"quadrat_id","species_ids"
"CBN-PdlC-F6-20180702","[1359665, 1363741, 1390934, 1356356, 1398184, 1737655, 1651162, 1361382, 1397535, 1402995, 1359511, 1418211, 1397524, 1743646, 1391427, 1528543, 1390846, 1482204, 1363550, 1722454, 1397942, 1722440, 1359506, 1359528, 1360991, 1418612, 1390898, 1392662, 1393564, 1393946, 1394336, 1396417, 1414365, 1502503, 1503192, 1622908, 1743397]"
"CBN-PdlC-F6-20180723","[1394643, 1397535, 1396185, 1391331, 1396869, 1392553, 1358463, 1396857, 1647187, 1390820, 1356538]"
"CBN-PdlC-F6-20180815","[1390793, 1361389, 1361573, 1394577, 1395990, 1647187, 1397535, 1426005, 1390874, 1391331, 1742052, 1400181, 1392241, 1396253, 1412857, 1359521, 1359531, 1396869, 1361601, 1358010, 1394372, 1741838, 1396471, 1492664, 1622908, 1743397, 1519650]"
"CBN-PdlC-F6-20180905","[1361389, 1390793, 1651162, 1394581, 1397535, 1359511, 1396253, 1517561, 1363550, 1393200, 1396307, 1651233, 1396057]"
"CBN-PdlC-F6-20190722","[1396085, 1426085, 1653859, 1357081, 1395990, 1396471, 1396869, 1410243, 1628790, 1743247, 1396441, 1390793, 1390802, 1396974, 1363741, 1394641, 1396057, 1742053, 1396253, 1396843, 1742523, 1360312, 1394322, 1741624, 1743463, 1391120, 1519650, 1391847, 1396857, 1425936, 1742052, 1392553, 1427744, 1400181, 1424895, 1390883, 1392608, 1505431, 1622914, 1355992, 1355993, 1392611, 1394848, 1397497]"
"CBN-PdlC-F6-20190812","[1361389, 1396057, 1397497, 1453566, 1651162, 1395531, 1743971, 1390793, 1393824, 1394581, 1519650, 1741706, 1395351, 1425936, 1493549, 1391489, 1392557, 1390764, 1390898, 1396974, 1398791, 1411648, 1363421, 1390821, 1390872, 1364024, 1390904]"
"CBN-PdlC-F6-20190909","[1390904, 1396471, 1390793, 1390846, 1394336, 1390802, 1397513, 1359511, 1357081, 1361079, 1390872, 1392407, 1397046, 1489036, 1398222, 1388766, 1628790, 1361389, 1391331, 1651162, 1359937, 1392611, 1364019]"
"CBN-PdlC-F6-20200629","[1628790, 1356424, 1393824, 1397046, 1397535, 1359506, 1363741, 1418211, 1393200, 1391331, 1397513, 1390793, 1743804, 1397942, 1394360]"
"CBN-PdlC-F6-20200722","[1396869, 1397046, 1395990, 1390793, 1363741, 1742523, 1743971, 1393824, 1396057, 1427744, 1651162, 1359511, 1393646, 1391331, 1392553, 1425936, 1519650, 1392535, 1396843, 1363056, 1390910, 1394641, 1392608, 1359835, 1361389, 1390846, 1390874, 1390820, 1396857, 1622901, 1622908, 1653859]"
"CBN-PdlC-F6-20200812","[1390793, 1390051, 1390821, 1390874, 1364024, 1391489, 1356669, 1392662, 1393946, 1395264, 1396869, 1722437, 1418612, 1396857, 1395990, 1519650, 1396253, 1393314, 1391120, 1397046, 1396974, 1397497, 1622914, 1391331, 1361389, 1364025, 1396471, 1651162]"
"CBN-Pla-A1-20130808","[1396471, 1393224, 1397524, 1397528, 1697384, 1392767, 1588853, 1741880, 1359835, 1361647, 1390872, 1395855, 1396094, 1398772, 1397043, 1394540, 1393657]"
"CBN-Pla-A1-20130904","[1396869, 1722444, 1743924, 1396471, 1743397, 1361079, 1390934, 1393939, 1396857, 1741624, 1394322, 1360591, 1646703, 1397439, 1396185, 1397475, 1411089, 1396253, 1359835, 1394366, 1395807, 1395868, 1361576, 1393314, 1558164, 1361099, 1392407, 1395870, 1359945, 1392662, 1362273, 1512231, 1391120, 1362729, 1393710, 1393862, 1361402, 1394613, 1701831, 1391313]"
"CBN-Pla-A1-20140722","[1393947, 1395990, 1357130, 1743337, 1391144, 1360591, 1394372, 1394375, 1741646, 1741776, 1356359, 1394414, 1363741]"
"CBN-Pla-A1-20140812","[1397475, 1393200, 1397500, 1393535, 1395870, 1396843, 1412857, 1395807, 1391755, 1356359, 1390756, 1397471, 1359835, 1397123, 1397528, 1392299, 1394595, 1362273, 1395868, 1741880, 1361077, 1361382, 1392631, 1396869, 1722444]"
"CBN-Pla-A1-20140902","[1396971, 1394322, 1397475, 1646703, 1393939, 1390802, 1391331, 1363741, 1395711, 1395718, 1361944, 1364072, 1362020, 1738641, 1392408, 1393317, 1393318, 1398824, 1403109, 1388915]"
"CBN-Pla-A1-20150702","[1358176, 1664614, 1397535, 1391755, 1392785, 1393160, 1393824, 1394581, 1395531, 1396717, 1549015, 1356424, 1356564, 1356356, 1392631, 1394540, 1722440, 1391148, 1736442]"
"CBN-Pla-A1-20150723","[1395868, 1397475, 1359835, 1396869, 1411089, 1388913, 1397043, 1393200, 1356359, 1390345, 1396733, 1396717, 1391309, 1519650, 1363741, 1394911, 1396295, 1396971]"
"CBN-Pla-A1-20150811","[1397500, 1741903, 1392553, 1390766, 1742956, 1519650, 1391331, 1393200, 1394908, 1392631]"
"CBN-Pla-A1-20150901","[1361077, 1742523, 1397475, 1519650, 1391309, 1359835, 1390802, 1389329, 1651162, 1393824, 1531145, 1393657, 1361281, 1392309, 1609716, 1390793, 1394999, 1363309, 1356356, 1356424, 1391427, 1473210, 1394416, 1391359, 1741706, 1398824, 1651233, 1361092, 1426085, 1495503]"
"CBN-Pla-A1-20160707","[1394640, 1495503, 1391755, 1394577, 1396253, 1396717, 1396974, 1495504, 1737424, 1396869, 1743397, 1392407, 1737507, 1394911, 1395942, 1396094, 1412857, 1393026, 1396471, 1743221, 1394270, 1363741]"
"CBN-Pla-A1-20160728","[1395868, 1393200, 1622901, 1741624, 1396869, 1395938, 1361099, 1741880, 1397046, 1394908, 1390802, 1392407, 1394322, 1397126, 1412857]"
"CBN-Pla-A1-20180724","[1395868, 1397475, 1355992, 1389398, 1390846, 1390934, 1391511, 1394613, 1396417, 1396471, 1396869, 1701831, 1722444, 1743924, 1449488, 1492664, 1743221, 1390872, 1359216]"
"CBN-Pla-A1-20180816","[1424895, 1390793, 1396869, 1390756, 1362481, 1395870, 1741880, 1356359, 1397468, 1391734, 1397528, 1393850, 1397046, 1392407, 1361077, 1393317, 1396094, 1394911, 1389450, 1397043, 1397500]"
"CBN-Pla-A1-20180906","[1356589, 1392626, 1361576, 1393312, 1393314, 1519650, 1358627, 1359587, 1450109, 1743971, 1361373, 1398824, 1495503]"
"CBN-Pla-A1-20190723","[1743805, 1391755, 1394322, 1395862, 1391313, 1396869, 1396974, 1397046, 1395049, 1397528, 1697384, 1519650, 1359521, 1390846, 1361077, 1394908, 1392408, 1397535, 1392631, 1394911, 1359835, 1391331, 1393200, 1396097]"
"CBN-Pla-A1-20190814","[1396185, 1742052, 1392407, 1396869, 1743247, 1394641, 1396839, 1396974, 1397468, 1392408, 1390793, 1393317, 1393850, 1361338, 1361604, 1361099, 1361389, 1390846, 1394322, 1396717, 1358463, 1394416]"
"CBN-Pla-A1-20200630","[1363499, 1414356, 1442235, 1738610, 1393357, 1399567, 1393312, 1393315, 1356356, 1744020, 1361148, 1389984, 1555067, 1394613, 1701831, 1390874, 1650706, 1362928, 1390880, 1358685, 1363282, 1412367, 1390790, 1651449, 1722465]"
"CBN-Pla-A1-20200723","[1360591, 1395990, 1646703, 1741903, 1397475, 1392407, 1394641, 1393200, 1397046, 1359835, 1519650, 1549015, 1742052, 1396307, 1397535, 1418211]"
"CBN-Pla-A1-20200814","[1396185, 1741903, 1742052, 1397475, 1393318, 1361079, 1392662, 1622908, 1394322, 1741624, 1392553, 1397046, 1361296, 1392552, 1392566, 1362331, 1390793, 1393320, 1361604, 1396717, 1361099, 1392299, 1394370, 1390495, 1664614, 1394641, 1361091, 1396869, 1741834]"
"CBN-Pla-A2-20130724","[1744672, 1390793, 1390846, 1390883, 1397234, 1395974, 1361374, 1392730, 1398222, 1397528, 1744869]"
"CBN-Pla-A2-20130808","[1359835, 1358147, 1363734, 1364071, 1392767, 1393725, 1397108, 1397353, 1397500, 1397524, 1397535, 1396079, 1397450, 1397528, 1363741, 1397043, 1697384, 1396869, 1531145, 1363274, 1388915, 1418211, 1396094, 1391309]"
"CBN-Pla-A2-20130904","[1397046, 1412857, 1359835, 1357130, 1394322, 1391331, 1741624, 1396869, 1393359, 1355992, 1356834, 1392662, 1396417, 1396471, 1701831, 1722444, 1743924, 1395855, 1528543, 1360840, 1391734, 1392631, 1398772, 1697384, 1396717, 1363274, 1395807, 1397042, 1397468, 1389815, 1395990, 1397546]"
"CBN-Pla-A2-20140722","[1737507, 1393314, 1397468, 1412857, 1519650, 1743465, 1356359, 1395993, 1722444]"
"CBN-Pla-A2-20140812","[1395870, 1397500, 1395807, 1395758, 1397528, 1395868, 1391755, 1400101, 1396733, 1360840, 1519650, 1392785, 1741880, 1394542, 1396869, 1396976, 1398772, 1397123, 1738749, 1397043, 1392408, 1390776, 1392407, 1393824, 1361080]"
"CBN-Pla-A2-20140902","[1356359, 1395807, 1395120, 1392407, 1392408, 1393200, 1396185, 1396717, 1356775, 1392631, 1397463, 1397468]"
"CBN-Pla-A2-20150702","[1361382, 1479447, 1356356, 1390872]"
"CBN-Pla-A2-20150723","[1391331, 1397500, 1392767, 1397046, 1395120, 1519650, 1622901, 1361099, 1391869, 1395855, 1396869, 1392407, 1394366, 1391309, 1391734, 1697384, 1392631, 1396094]"
"CBN-Pla-A2-20150811","[1742052, 1397500, 1392040, 1396869, 1394322, 1395870, 1397046, 1397468, 1358463, 1391331, 1393245, 1363741, 1392631, 1397528, 1392626, 1400124, 1392566, 1390657, 1391734, 1398772, 1697384, 1394908, 1549015, 1359835, 1390672, 1397043]"
"CBN-Pla-A2-20150901","[1390793, 1390846, 1519650, 1393824, 1651162, 1390898, 1398222, 1393224, 1361092, 1361389, 1398824, 1363309, 1363426, 1397528, 1396253, 1359835, 1390764, 1356356, 1394336, 1396417, 1389329, 1628790]"
"CBN-Pla-A2-20160707","[1390793, 1393824, 1397513, 1363741, 1395718, 1394911, 1390811, 1362331, 1412857, 1397463, 1741624, 1356564, 1737720, 1356775, 1396015, 1390872]"
"CBN-Pla-A2-20160728","[1394641, 1394911, 1397046, 1391755, 1392785, 1394322, 1361347, 1392299, 1392553, 1742052, 1395870, 1393824, 1392407, 1361437, 1396471, 1706074, 1622901, 1394908, 1741624, 1519650, 1396858, 1397045, 1392565, 1741880, 1395990, 1396869, 1398117, 1393200]"
"CBN-Pla-A2-20180724","[1578131, 1744490, 1358219, 1358492, 1357220]"
"CBN-Pla-A2-20180816","[1393824, 1397046, 1394908, 1393317, 1392407, 1397468, 1397548, 1394641, 1396471, 1393966, 1395855, 1397528, 1479447, 1738042, 1743536, 1396717, 1361045, 1392565, 1741624, 1390779]"
"CBN-Pla-A2-20180906","[1396869, 1390898, 1701831, 1397046, 1741880, 1361389, 1394416, 1493740, 1394641, 1742052, 1397528, 1391120, 1398644]"
"CBN-Pla-A2-20190723","[1396869, 1519650, 1361079, 1390846, 1397046, 1394322, 1394911, 1396094, 1396097, 1397535, 1741624, 1741880, 1394641, 1394908, 1361045, 1622901, 1361077, 1392407, 1393200, 1359921, 1390657, 1396739, 1397059, 1697384, 1392040, 1398644, 1396185, 1391085, 1390793, 1359835, 1396974, 1397468, 1742052, 1397528]"
"CBN-Pla-A2-20190814","[1391120, 1397513, 1361099, 1741880, 1398644, 1392407, 1394641, 1742052, 1397046, 1391755, 1392299, 1391331, 1396097, 1392553, 1397528, 1396839, 1391337, 1394322, 1390883, 1741655]"
"CBN-Pla-A2-20200723","[1743801, 1397046, 1390802, 1395807, 1395870, 1396094, 1741880, 1394908, 1393824, 1396869, 1396974, 1396471, 1356422, 1394641, 1397535, 1392407, 1396717, 1742956, 1391312, 1397468, 1391755, 1519650, 1397528, 1390864, 1390764, 1743938]"
"CBN-Pla-A2-20200814","[1397046, 1741684, 1390802, 1361099, 1393318, 1410243, 1427744, 1395807, 1395870, 1391331, 1361077, 1392407, 1392565, 1741624, 1358463, 1396857, 1397528, 1397468, 1743468, 1394641, 1519650, 1742052]"
"CBN-Pla-A3-20130724","[1394600, 1743337, 1361594, 1396145, 1390883, 1355992, 1361079, 1390934, 1391511, 1394336, 1394613, 1396417, 1397942, 1666569, 1701831, 1722444, 1737655, 1743396, 1743913, 1743924, 1393946, 1396869, 1390821, 1395962, 1356356, 1357988, 1390846, 1390880, 1392193, 1392383, 1392388, 1396471, 1398816, 1478563, 1502503, 1722437, 1741833, 1743397, 1398222]"
"CBN-Pla-A3-20130808","[1390846, 1396094, 1396097, 1489036, 1743971, 1397528, 1741880, 1397323, 1743337, 1394322, 1392767, 1697384, 1479447, 1391734, 1397043, 1412857, 1491707, 1396417, 1396869, 1478563, 1743924, 1397500, 1397524, 1394540, 1356424, 1357081, 1361617, 1362348, 1394336, 1492664, 1505455, 1701831, 1722444, 1743397]"
"CBN-Pla-A3-20130904","[1396869, 1391412, 1359835, 1391313, 1362729, 1394589, 1360268, 1362501, 1519650, 1360840, 1397528, 1396094, 1741880, 1395990, 1396857, 1397046, 1392407, 1391734, 1394366, 1397059, 1697384, 1395807, 1395870, 1411089, 1397043, 1393968, 1395085, 1391331, 1394322, 1398772]"
"CBN-Pla-A3-20140722","[1356359, 1397046, 1391503, 1395993, 1679961, 1391085, 1391494, 1737655, 1744869, 1356356, 1363642, 1382119, 1394613]"
"CBN-Pla-A3-20140812","[1360748, 1393200, 1397500, 1395085, 1397471, 1396094, 1391094, 1396253, 1741624, 1395807, 1397043, 1395870, 1391755, 1395758, 1397045, 1394366, 1394641, 1395868, 1397528, 1395855, 1369068, 1397468, 1396733, 1397524, 1397123, 1362273, 1392652, 1722444, 1392458, 1743924, 1357988, 1396869, 1398816, 1399096, 1478563]"
"CBN-Pla-A3-20140902","[1395990, 1356359, 1395718, 1392186, 1397468, 1741624, 1360269, 1356356, 1697384, 1395807, 1391331, 1392408, 1392407, 1397528, 1392730, 1360448, 1356422, 1396869, 1358197, 1390802]"
"CBN-Pla-A3-20150702","[1390793, 1390872, 1358321, 1737494, 1356318, 1395948, 1396094, 1397131, 1365431, 1744869]"
"CBN-Pla-A3-20150723","[1391755, 1622901, 1392730, 1396717, 1362501, 1396869, 1397528, 1392050, 1396094, 1741880, 1394322, 1362273, 1393966, 1397043, 1397131, 1360591, 1395870, 1412857, 1489036, 1741624, 1397046, 1392553, 1391734, 1397468, 1394554, 1360268, 1697384, 1392541, 1397535, 1360435, 1398772, 1361389, 1397942, 1393968]"
"CBN-Pla-A3-20150811","[1397046, 1622901, 1622914, 1397463, 1396974, 1397043, 1519650, 1360840, 1393968, 1397528, 1697384, 1395870, 1394554, 1392050, 1392626, 1512231, 1397042]"
"CBN-Pla-A3-20150901","[1360840, 1390672, 1390846, 1397528, 1361803, 1742052, 1742053, 1391309, 1396296, 1395807, 1741706, 1359511, 1397468, 1418612, 1512231, 1398824, 1361067, 1390872, 1519650, 1396094, 1697384, 1360826, 1391513, 1400110, 1479447]"
"CBN-Pla-A3-20160707","[1391085, 1396185, 1412857, 1356564, 1396094, 1392186, 1395870, 1741624, 1741880, 1390872, 1356307, 1363287, 1394641, 1395948, 1396018, 1397059, 1397528, 1392631, 1394322, 1556096, 1396982, 1744869, 1356356, 1391814, 1392730]"
"CBN-Pla-A3-20160728","[1394322, 1396869, 1396097, 1396739, 1489036, 1741624, 1741880, 1396843, 1396982, 1392186, 1397059, 1392553, 1622901, 1356422, 1391331, 1425936, 1390657, 1397046, 1396094, 1360840, 1393966, 1418211, 1396185, 1398772, 1397131, 1697384, 1391085, 1391480, 1397463, 1361099, 1392299, 1358176]"
"CBN-Pla-A3-20180724","[1743465, 1396869, 1412857, 1397463, 1391494, 1395974, 1357114, 1358492, 1391491]"
"CBN-Pla-A3-20180816","[1394641, 1622901, 1389329, 1741706, 1396869, 1393968, 1395870, 1741880, 1397043, 1360268, 1396094, 1392407, 1397046, 1398772, 1392157, 1397468, 1394322, 1382784, 1395049, 1395718, 1395990]"
"CBN-Pla-A3-20180906","[1442193, 1360840, 1397528, 1512231, 1697384, 1390846, 1396869, 1391309, 1741624, 1396094, 1397043, 1741880, 1392767, 1393710, 1394540, 1363426, 1390051, 1396717, 1361077, 1738641, 1392333, 1358176]"
"CBN-Pla-A3-20190723","[1394908, 1392186, 1396739, 1741880, 1360268, 1395870, 1396094, 1395807, 1394725, 1391085, 1396869, 1397528, 1394641, 1742053, 1397463, 1398772, 1391331, 1394322, 1396471, 1396857, 1741624]"
"CBN-Pla-A3-20190814","[1392186, 1395718, 1396857, 1394322, 1395807, 1396094, 1741880, 1393968, 1395870, 1397043, 1358197, 1360840, 1392407, 1396982, 1742053, 1394641, 1392050, 1392565, 1512231, 1396717, 1742052, 1397528, 1391085, 1396869, 1390846, 1363087, 1390051, 1398644]"
"CBN-Pla-A3-20200723","[1398805, 1737592, 1397593, 1360840, 1397528, 1394908, 1519650, 1622901, 1363741, 1396094, 1741880, 1396869, 1393253, 1390846, 1392407, 1394540, 1397042, 1697384, 1722421, 1390880, 1390051, 1391312]"
"CBN-Pla-A3-20200814","[1390793, 1397046, 1622914, 1391331, 1742052, 1361091, 1396185, 1741624, 1741880, 1360840, 1391734, 1397528, 1743536, 1395868, 1489036, 1427744, 1424895, 1400096, 1697384, 1361971, 1362485, 1396869, 1397468, 1395990, 1394322]"
"CBN-Pla-A4-20130724","[1362331, 1449488, 1390883, 1396145, 1360993, 1621524, 1397463, 1395974, 1741805]"
"CBN-Pla-A4-20130808","[1397528, 1397043, 1362331, 1395718, 1396094, 1397535, 1412857, 1388915, 1519650, 1396869, 1396974, 1395870, 1741880, 1697384, 1394443, 1394540, 1391331, 1396858, 1397524, 1392050, 1359835, 1395807, 1391085, 1391881, 1395855, 1479447, 1361647, 1742180]"
"CBN-Pla-A4-20130904","[1391734, 1396869, 1360591, 1741880, 1359921, 1396857, 1396858, 1360268, 1396094, 1397468, 1397528, 1394322, 1395870, 1391412, 1395990, 1396060, 1412857, 1489036, 1741624, 1393862, 1395807, 1359835, 1392628, 1737656, 1360269, 1391085, 1393966, 1741706, 1392241, 1358176, 1395092]"
"CBN-Pla-A4-20140722","[1396079, 1741600, 1362331, 1741601, 1356402, 1411089, 1392565, 1390934, 1393314, 1701831, 1363741, 1355992, 1361079, 1394613, 1737655]"
"CBN-Pla-A4-20140812","[1395807, 1397528, 1395870, 1741880, 1393824, 1390659, 1722407, 1364066, 1391312, 1397500, 1391755, 1360840, 1389593, 1390793, 1392407, 1393494, 1397418, 1742052, 1394908, 1622901, 1400096]"
"CBN-Pla-A4-20140902","[1361099, 1389299, 1395718, 1396869, 1360591, 1395870, 1396185, 1741880, 1396857, 1395807, 1395868, 1397528, 1391120, 1742052, 1396094, 1359282, 1392730, 1722444, 1697384, 1363274, 1363741, 1356359, 1398644]"
"CBN-Pla-A4-20150702","[1356359, 1394643, 1398824, 1391085, 1392565, 1397463, 1742053, 1355992, 1396094, 1743924, 1394311, 1395974, 1363522, 1391511, 1396417, 1396471, 1397942, 1701831, 1722437, 1722444, 1743396, 1361389, 1363472, 1391503, 1394613]"
"CBN-Pla-A4-20150723","[1360840, 1396185, 1395870, 1741880, 1396869, 1356359, 1395990, 1360268, 1512231, 1391412, 1418211, 1697384, 1741624, 1742052, 1360591, 1391120, 1394322, 1396097, 1397046, 1391085, 1392157, 1395063, 1397043, 1397059, 1396857, 1359835, 1388913, 1397528, 1743971, 1361099, 1743968]"
"CBN-Pla-A4-20150811","[1512231, 1491707, 1395870, 1741880, 1741624, 1697384, 1519650, 1391313, 1392767, 1396869, 1394540, 1360840, 1363741, 1395974, 1398772, 1361091, 1393317, 1393314]"
"CBN-Pla-A4-20150901","[1390898, 1741706, 1396094, 1396869, 1410243, 1427744, 1558164, 1395870, 1741880, 1519650, 1363741, 1390846, 1393824, 1743971, 1398824, 1359511, 1396858, 1742053, 1359835, 1512231, 1393549, 1391331, 1400110, 1609716, 1397528, 1697384, 1389580, 1358176, 1357427, 1628790, 1357081, 1388766]"
"CBN-Pla-A4-20160707","[1396185, 1390793, 1392662, 1394065, 1396471, 1722444, 1392565, 1393824, 1396094, 1394336, 1396869, 1701831, 1743924, 1392566, 1397535, 1356424, 1391085, 1412857, 1356564, 1358321, 1397528, 1741805, 1362331, 1392407, 1393836]"
"CBN-Pla-A4-20160728","[1360268, 1741880, 1395718, 1394322, 1396869, 1418211, 1622901, 1390659, 1394908, 1697384, 1394540, 1519650, 1396097, 1391085, 1391331, 1397046, 1397524, 1578131]"
"CBN-Pla-A4-20180724","[1389650, 1556096, 1390793, 1741601, 1390677, 1362331, 1397535, 1578131, 1394416, 1743938, 1743651]"
"CBN-Pla-A4-20180816","[1741880, 1361079, 1396869, 1492664, 1743397, 1392767, 1394641, 1394908, 1622901, 1742052, 1396857, 1396982, 1395870, 1741624, 1391331, 1395807, 1392407, 1528543, 1397043, 1697384, 1393320, 1363741, 1397046, 1519650, 1395718]"
"CBN-Pla-A4-20180906","[1426085, 1359835, 1741706, 1391309, 1363741, 1396857, 1392626, 1390793, 1388915, 1396869, 1389815, 1394360, 1397528, 1400110, 1512231, 1697384, 1398824, 1390846, 1356359, 1359511, 1442193, 1361079, 1390898, 1393946, 1394336, 1502503, 1392299, 1394289, 1361077, 1361382]"
"CBN-Pla-A4-20190723","[1396094, 1390846, 1396471, 1396869, 1701831, 1741880, 1741624, 1395870, 1392157, 1391331, 1396185, 1479447, 1363741, 1394908, 1361099, 1391313, 1398644, 1397524]"
"CBN-Pla-A4-20190814","[1391412, 1741708, 1701831, 1363741, 1741880, 1396869, 1392408, 1622901, 1392767, 1392407, 1697384, 1398644, 1392299, 1410243]"
"CBN-Pla-A4-20200723","[1363741, 1390846, 1396869, 1360840, 1721513, 1741880, 1391094, 1395990, 1397468, 1397524, 1399567, 1358176, 1393824, 1519650, 1390872, 1393564, 1622908]"
"CBN-Pla-A4-20200814","[1361079, 1392662, 1396471, 1396869, 1622908, 1356669, 1396857, 1741624, 1390793, 1396094, 1697384, 1741880, 1398644, 1427744, 1394641, 1391331, 1394908, 1396982, 1397046, 1394416, 1395870, 1742053, 1391120, 1519650, 1395807, 1393317, 1393320, 1742052, 1393200, 1412857, 1397802]"
"CBN-Pla-A5-20130724","[1355992, 1390785, 1396417, 1396869, 1478563, 1502503, 1742115, 1743913, 1359122, 1366028, 1558164, 1395990, 1359587, 1396145, 1397513, 1390904, 1391345, 1391975, 1737655, 1362192, 1659226, 1390532, 1399568]"
"CBN-Pla-A5-20130808","[1363741, 1390846, 1396733, 1396869, 1741834, 1361079, 1741624, 1741880, 1395870, 1397045, 1396094, 1396097, 1396185, 1397535, 1391313, 1396974, 1360840, 1390793, 1360591, 1397528, 1391331, 1394540, 1697384]"
"CBN-Pla-A5-20130904","[1390846, 1395990, 1396869, 1361389, 1389815, 1392164, 1741880, 1360591, 1396857, 1356359, 1396185, 1741624, 1388913, 1398222, 1395870, 1545855, 1396094, 1358010, 1392050, 1400110, 1512231, 1737656, 1741706, 1743536, 1411089, 1357988, 1362348, 1392662, 1394336, 1398816, 1722444, 1737655, 1743397, 1743913, 1743924, 1395807, 1364025, 1390051, 1390898, 1393946, 1394613, 1701831, 1355992, 1361079, 1361576, 1390934, 1396417, 1492664, 1502503, 1722437, 1743396]"
"CBN-Pla-A5-20140722","[1363741, 1390820, 1391503, 1359937, 1396869, 1741601, 1390793, 1741880, 1397372, 1358627, 1449488, 1356402, 1393314, 1395949, 1361256, 1363426, 1363551]"
"CBN-Pla-A5-20140812","[1397500, 1395870, 1397535, 1741880, 1363741, 1390846, 1393824, 1396869, 1391313, 1397528, 1609716, 1697384, 1390659, 1395807, 1397049, 1394554, 1359511]"
"CBN-Pla-A5-20140902","[1396869, 1647187, 1741880, 1397378, 1424895, 1392407, 1390802, 1362729, 1394366, 1395807, 1393966, 1398772, 1400110, 1360591, 1395870, 1360269]"
"CBN-Pla-A5-20150702","[1391345, 1359973, 1556096, 1395993, 1361382, 1397535, 1356564, 1358627, 1394336, 1722437, 1722444, 1701831]"
"CBN-Pla-A5-20150723","[1396869, 1741624, 1394322, 1395990, 1532449, 1359108, 1359295, 1397512, 1400110, 1397046, 1356764, 1396097, 1741880, 1397535, 1396857, 1397378, 1393939, 1395870, 1392050, 1512231, 1361944, 1363456, 1741600, 1392628, 1360591]"
"CBN-Pla-A5-20150811","[1390793, 1396097, 1396869, 1391331, 1360591, 1741880, 1412857, 1741624, 1395085, 1391120, 1396857, 1395870, 1392565, 1359511, 1391412, 1697384, 1362273, 1392186, 1393966, 1397059, 1400110, 1395807]"
"CBN-Pla-A5-20160707","[1390793, 1397513, 1738699, 1360910, 1396869, 1393771, 1395870, 1392565, 1396094, 1363133, 1395990, 1609716, 1397463, 1400110]"
"CBN-Pla-A5-20160728","[1396869, 1395990, 1397513, 1356669, 1391313, 1393200, 1397046, 1397524, 1741880, 1395870, 1741624, 1396471, 1396839, 1394540, 1394322, 1397528, 1697384, 1363741, 1395807]"
"CBN-Pla-A5-20180724","[1396869, 1741601, 1363200, 1392522, 1486725, 1398824]"
"CBN-Pla-A5-20180816","[1392407, 1362331, 1391331, 1741624, 1390793, 1394641, 1395870, 1741880, 1519650, 1393200, 1392767, 1397513, 1363741, 1396974, 1517773, 1622895, 1622901, 1697384, 1396869, 1412857]"
"CBN-Pla-A5-20180906","[1356669, 1361079, 1361562, 1361617, 1363741, 1390846, 1393314, 1393946, 1395990, 1396857, 1396869, 1426085, 1478563, 1410243, 1395870, 1390793, 1427744, 1741880, 1397528, 1391331, 1519650, 1394908, 1742053, 1400110, 1392566]"
"CBN-Pla-A5-20190723","[1392407, 1396094, 1396185, 1741624, 1742052, 1394641, 1622901, 1363741, 1396869, 1361079, 1622908, 1741880, 1397046, 1390657, 1396097, 1392631, 1393200, 1394908, 1360591, 1697384, 1394540, 1397043, 1359835, 1391313, 1398644]"
"CBN-Pla-A5-20190814","[1512231, 1363741, 1397528, 1741880, 1395531, 1396982, 1519650, 1396857, 1391313, 1395870, 1390793, 1697384, 1360840]"
"CBN-Pla-A5-20200723","[1392565, 1529410, 1741624, 1394641, 1519650, 1622895, 1392408, 1396094, 1390793, 1392407, 1392662, 1396869, 1741880, 1388766, 1390846, 1396974, 1394908, 1397046, 1418211, 1395870, 1359835, 1390872]"
"CBN-Pla-A5-20200814","[1396869, 1392565, 1742052, 1396733, 1390793, 1394641, 1741624, 1721018]"
"CBN-Pla-A6-20130724","[1396471, 1395990, 1390887, 1391345, 1391960, 1356400, 1393625, 1363741, 1356402, 1495503, 1411089, 1529402]"
"CBN-Pla-A6-20130808","[1359835, 1396094, 1397528, 1609716, 1741880, 1392767, 1358176, 1395974, 1741805, 1395807, 1697384, 1391734, 1391313, 1393224, 1393549, 1397500, 1397524, 1392626, 1365431, 1363741, 1397535]"
"CBN-Pla-A6-20130904","[1512231, 1741706, 1395807, 1391120, 1397043, 1358197, 1388913, 1389815, 1741880, 1529410, 1397528, 1395990, 1558164, 1392407, 1398222, 1356359, 1390793, 1363741, 1668953, 1396869]"
"CBN-Pla-A6-20140722","[1363741, 1394309, 1391480, 1395120, 1397546, 1664614]"
"CBN-Pla-A6-20140812","[1397500, 1360435, 1397528, 1491707, 1395974, 1391085, 1396733, 1397070, 1398772, 1394540, 1741880, 1395807, 1391499, 1393824, 1519650, 1697384, 1361382, 1390793, 1397535, 1363741, 1396094, 1363622, 1363630, 1393314, 1396857, 1396869, 1508026, 1390846, 1478563, 1502503, 1741834]"
"CBN-Pla-A6-20140902","[1397468, 1397528, 1388913, 1743536, 1396785, 1396869, 1362273, 1360826, 1395974, 1450109, 1356033, 1395990, 1558164, 1738042, 1411089, 1361099, 1363741, 1393320, 1392407, 1425722, 1362729, 1414270, 1741600, 1724565, 1364025, 1393314, 1722454]"
"CBN-Pla-A6-20150702","[1356356, 1356564, 1356883, 1391841, 1397535, 1363133, 1361077, 1361382, 1402995, 1398824, 1358627, 1364072, 1649856]"
