"quadrat_id","species_ids"
"CBN-Pla-D3-20130904","[1395990]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[]"
"CBN-Pla-D3-20150811","[]"
"CBN-Pla-D3-20150901","[]"
"CBN-Pla-D3-20160707","[]"
"CBN-Pla-D3-20160728","[]"
"CBN-Pla-D3-20180724","[]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1398824]"
"CBN-Pla-D3-20180906","[1396869, 1398824]"
"CBN-Pla-D3-20190723","[]"
"CBN-Pla-D3-20190814","[]"
"CBN-Pla-D3-20200723","[1741880]"
"CBN-Pla-D3-20200814","[]"
"CBN-Pla-D4-20130808","[]"
"CBN-Pla-D4-20130904","[1397468]"
"CBN-Pla-D4-20140722","[]"
"CBN-Pla-D4-20140902","[]"
"CBN-Pla-D4-20150702","[]"
"CBN-Pla-D4-20150723","[]"
"CBN-Pla-D4-20150811","[1356589]"
"CBN-Pla-D4-20150901","[]"
"CBN-Pla-D4-20160707","[]"
"CBN-Pla-D4-20160728","[]"
"CBN-Pla-D4-20180724","[]"
"CBN-Pla-D4-20180816","[]"
"CBN-Pla-D4-20180906","[]"
"CBN-Pla-D4-20190723","[1396869]"
"CBN-Pla-D4-20190814","[]"
"CBN-Pla-D4-20200723","[1361079, 1396869]"
"CBN-Pla-D4-20200814","[]"
"CBN-Pla-D5-20130808","[1478563]"
"CBN-Pla-D5-20130904","[1396869, 1722444]"
"CBN-Pla-D5-20140722","[]"
"CBN-Pla-D5-20140902","[1397468]"
"CBN-Pla-D5-20150702","[]"
"CBN-Pla-D5-20150723","[]"
"CBN-Pla-D5-20150811","[]"
"CBN-Pla-D5-20150901","[]"
"CBN-Pla-D5-20160707","[1360104]"
"CBN-Pla-D5-20160728","[1396869]"
"CBN-Pla-D5-20180724","[]"
"CBN-Pla-D5-20180816","[1363741, 1393946, 1396869]"
"CBN-Pla-D5-20180906","[]"
"CBN-Pla-D5-20190723","[]"
"CBN-Pla-D5-20190814","[1396869]"
"CBN-Pla-D5-20200723","[1359835, 1363741]"
"CBN-Pla-D6-20130808","[1396869]"
"CBN-Pla-D6-20130904","[1697384]"
"CBN-Pla-D6-20140722","[]"
"CBN-Pla-D6-20140902","[1396094]"
"CBN-Pla-D6-20150702","[]"
"CBN-Pla-D6-20150723","[1363741, 1396253, 1397528, 1697384]"
"CBN-Pla-D6-20150811","[]"
"CBN-Pla-D6-20150901","[1397528]"
"CBN-Pla-D6-20160707","[]"
"CBN-Pla-D6-20160728","[1697384]"
"CBN-Pla-D6-20180724","[1722437]"
"CBN-Pla-D6-20180816","[1397528, 1697384]"
"CBN-Pla-D6-20180906","[1397528]"
"CBN-Pla-D6-20190723","[1396869, 1697384]"
"CBN-Pla-D6-20190814","[]"
"CBN-Pla-D6-20200723","[1363741, 1397528]"
"CBN-Pla-D6-20200814","[]"
"CBN-Pla-E1-20130808","[1363741]"
"CBN-Pla-E1-20130904","[1396869, 1723120, 1741834, 1743924]"
"CBN-Pla-E1-20140722","[]"
"CBN-Pla-E1-20140902","[]"
"CBN-Pla-E1-20150702","[]"
"CBN-Pla-E1-20150723","[1397046]"
"CBN-Pla-E1-20150901","[]"
"CBN-Pla-E1-20160707","[1701831]"
"CBN-Pla-E1-20160728","[1741624]"
"CBN-Pla-E1-20180816","[1741624]"
"CBN-Pla-E1-20180906","[]"
"CBN-Pla-E1-20190723","[1390657, 1392534]"
"CBN-Pla-E1-20190814","[]"
"CBN-Pla-E1-20200630","[]"
"CBN-Pla-E1-20200723","[1396362]"
"CBN-Pla-E1-20200814","[]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","[1396471, 1396869, 1508026]"
"CBN-Pla-E2-20140722","[]"
"CBN-Pla-E2-20140902","[1396253]"
"CBN-Pla-E2-20150702","[1722444]"
"CBN-Pla-E2-20150723","[]"
"CBN-Pla-E2-20150901","[]"
"CBN-Pla-E2-20160707","[]"
"CBN-Pla-E2-20160728","[]"
"CBN-Pla-E2-20180724","[]"
"CBN-Pla-E2-20180816","[1741624]"
"CBN-Pla-E2-20180906","[1396253, 1396869]"
"CBN-Pla-E2-20190723","[]"
"CBN-Pla-E2-20190814","[1396253]"
"CBN-Pla-E2-20200630","[1395974]"
"CBN-Pla-E2-20200723","[1394336, 1398824, 1722444]"
"CBN-Pla-E2-20200814","[1396253, 1396974]"
"CBN-Pla-E3-20130808","[]"
"CBN-Pla-E3-20130904","[]"
"CBN-Pla-E3-20140722","[1396869]"
"CBN-Pla-E3-20140902","[]"
"CBN-Pla-E3-20150702","[]"
"CBN-Pla-E3-20150723","[]"
"CBN-Pla-E3-20150811","[1396253]"
"CBN-Pla-E3-20150901","[]"
"CBN-Pla-E3-20160707","[]"
"CBN-Pla-E3-20160728","[]"
"CBN-Pla-E3-20180724","[]"
"CBN-Pla-E3-20180816","[1363741]"
"CBN-Pla-E3-20180906","[1396869]"
"CBN-Pla-E3-20190723","[1396253]"
"CBN-Pla-E3-20190814","[1396869]"
"CBN-Pla-E3-20200630","[1398824]"
"CBN-Pla-E3-20200723","[1396253]"
"CBN-Pla-E3-20200814","[]"
"CBN-Pla-E4-20130808","[1396869]"
"CBN-Pla-E4-20130904","[1394322]"
"CBN-Pla-E4-20140722","[]"
"CBN-Pla-E4-20140902","[1355992, 1722444, 1743924]"
"CBN-Pla-E4-20150702","[1722437]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[]"
"CBN-Pla-E4-20160707","[1396869]"
"CBN-Pla-E4-20160728","[]"
"CBN-Pla-E4-20180724","[]"
"CBN-Pla-E4-20180816","[]"
"CBN-Pla-E4-20180906","[1396869]"
"CBN-Pla-E4-20190723","[]"
"CBN-Pla-E4-20190814","[1393564]"
"CBN-Pla-E4-20200630","[]"
"CBN-Pla-E4-20200723","[1396869]"
"CBN-Pla-E4-20200814","[]"
"CBN-Pla-E5-20130808","[1363741, 1396869]"
"CBN-Pla-E5-20130904","[]"
"CBN-Pla-E5-20140722","[]"
"CBN-Pla-E5-20140902","[]"
"CBN-Pla-E5-20150702","[]"
"CBN-Pla-E5-20150723","[]"
"CBN-Pla-E5-20150811","[]"
"CBN-Pla-E5-20150901","[]"
"CBN-Pla-E5-20160707","[]"
"CBN-Pla-E5-20160728","[]"
"CBN-Pla-E5-20180724","[]"
"CBN-Pla-E5-20180816","[1396869]"
"CBN-Pla-E5-20180906","[1396869]"
"CBN-Pla-E5-20190723","[]"
"CBN-Pla-E5-20190814","[]"
"CBN-Pla-E5-20200630","[]"
"CBN-Pla-E5-20200723","[1396869]"
"CBN-Pla-E5-20200814","[]"
"CBN-Pla-E6-20130808","[1397528]"
"CBN-Pla-E6-20130904","[]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[]"
"CBN-Pla-E6-20160707","[]"
"CBN-Pla-E6-20160728","[]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[]"
"CBN-Pla-E6-20180906","[]"
"CBN-Pla-E6-20190723","[1363741]"
"CBN-Pla-E6-20190814","[1741624]"
"CBN-Pla-E6-20200723","[1397524]"
"CBN-Pla-E6-20200814","[]"
"CBN-Pla-F1-20130808","[]"
"CBN-Pla-F1-20130904","[]"
"CBN-Pla-F1-20140722","[]"
"CBN-Pla-F1-20140902","[]"
"CBN-Pla-F1-20150702","[]"
"CBN-Pla-F1-20150723","[]"
"CBN-Pla-F1-20150901","[]"
"CBN-Pla-F1-20160707","[]"
"CBN-Pla-F1-20160728","[1390887]"
"CBN-Pla-F1-20180724","[]"
"CBN-Pla-F1-20180816","[]"
"CBN-Pla-F1-20180906","[]"
"CBN-Pla-F1-20190723","[]"
"CBN-Pla-F1-20190814","[]"
"CBN-Pla-F1-20200630","[]"
"CBN-Pla-F1-20200723","[]"
"CBN-Pla-F1-20200814","[]"
"CBN-Pla-F2-20130808","[]"
"CBN-Pla-F2-20130904","[]"
"CBN-Pla-F2-20140722","[1722437]"
"CBN-Pla-F2-20140902","[1359521]"
"CBN-Pla-F2-20150702","[]"
"CBN-Pla-F2-20150723","[1580630]"
"CBN-Pla-F2-20150901","[]"
"CBN-Pla-F2-20160707","[]"
"CBN-Pla-F2-20160728","[]"
"CBN-Pla-F2-20180724","[1398824]"
"CBN-Pla-F2-20180816","[]"
"CBN-Pla-F2-20180906","[1398824]"
"CBN-Pla-F2-20190723","[]"
"CBN-Pla-F2-20190814","[]"
"CBN-Pla-F2-20200630","[]"
"CBN-Pla-F2-20200723","[1363741]"
"CBN-Pla-F2-20200814","[]"
"CBN-Pla-F3-20130808","[]"
"CBN-Pla-F3-20130904","[]"
"CBN-Pla-F3-20140722","[]"
"CBN-Pla-F3-20140902","[1394597]"
"CBN-Pla-F3-20150702","[]"
"CBN-Pla-F3-20150723","[]"
"CBN-Pla-F3-20150811","[]"
"CBN-Pla-F3-20150901","[]"
"CBN-Pla-F3-20160707","[1397046]"
"CBN-Pla-F3-20160728","[1394449]"
"CBN-Pla-F3-20180724","[]"
"CBN-Pla-F3-20180816","[]"
"CBN-Pla-F3-20180906","[1502503]"
"CBN-Pla-F3-20190723","[]"
"CBN-Pla-F3-20190814","[1393619]"
"CBN-Pla-F3-20200630","[]"
"CBN-Pla-F3-20200723","[]"
"CBN-Pla-F3-20200814","[]"
"CBN-Pla-F4-20130808","[]"
"CBN-Pla-F4-20130904","[1722444]"
"CBN-Pla-F4-20140722","[]"
"CBN-Pla-F4-20150723","[]"
"CBN-Pla-F4-20150811","[]"
"CBN-Pla-F4-20150901","[]"
"CBN-Pla-F4-20160707","[]"
"CBN-Pla-F4-20160728","[]"
"CBN-Pla-F4-20180724","[1722444]"
"CBN-Pla-F4-20180816","[]"
"CBN-Pla-F4-20180906","[]"
"CBN-Pla-F4-20190723","[]"
"CBN-Pla-F4-20190814","[]"
"CBN-Pla-F4-20200630","[]"
"CBN-Pla-F4-20200723","[1412857]"
"CBN-Pla-F4-20200814","[]"
"CBN-Pla-F5-20130808","[1722444]"
"CBN-Pla-F5-20130904","[]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[]"
"CBN-Pla-F5-20150702","[]"
"CBN-Pla-F5-20150723","[]"
"CBN-Pla-F5-20150811","[]"
"CBN-Pla-F5-20150901","[1361079, 1651233, 1722444]"
"CBN-Pla-F5-20160707","[]"
"CBN-Pla-F5-20160728","[1396869]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[]"
"CBN-Pla-F5-20180906","[]"
"CBN-Pla-F5-20190723","[]"
"CBN-Pla-F5-20190814","[]"
"CBN-Pla-F5-20200723","[]"
"CBN-Pla-F5-20200814","[1363499, 1396869]"
"CBN-Pla-F6-20130808","[]"
"CBN-Pla-F6-20130904","[]"
"CBN-Pla-F6-20140722","[]"
"CBN-Pla-F6-20140902","[1743924]"
"CBN-Pla-F6-20150702","[]"
"CBN-Pla-F6-20150723","[]"
"CBN-Pla-F6-20150811","[]"
"CBN-Pla-F6-20150901","[1396253]"
"CBN-Pla-F6-20160707","[]"
"CBN-Pla-F6-20160728","[]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[1363741]"
"CBN-Pla-F6-20180906","[1743938]"
"CBN-Pla-F6-20190723","[1396843]"
"CBN-Pla-F6-20190814","[]"
"CBN-Pla-F6-20200723","[]"
"CBN-Pla-F6-20200814","[]"
"CBN-Pyr-01-20230706","[]"
"CBN-Pyr-03-20230706","[1395973, 1397512]"
"CBN-can-A1-20230705","[]"
"CBN-can-A2-20230705","[1722444]"
"CBN-can-A3-20230705","[1397107, 1744569]"
"CBN-can-A5-20230705","[1397475]"
"CBN-can-A6-20230705","[1397475]"
"CBN-can-B1-20230705","[1355992, 1393946]"
"CBN-can-B2-20230705","[]"
"CBN-can-B3-20230705","[1394613, 1722437, 1743396, 1743913, 1743924]"
"CBN-can-B4-20230705","[1397475]"
"CBN-can-B5-20230705","[1397475]"
"CBN-can-B6-20230705","[1395807]"
"CBN-can-C1-20230705","[1396869]"
"CBN-can-C2-20230705","[1395807]"
"CBN-can-C3-20230705","[]"
"CBN-can-C4-20230705","[1390659]"
"CBN-can-D1-20230705","[1395807]"
"CBN-can-D2-20230705","[]"
"CBN-can-D3-20230705","[]"
"CBN-can-D4-20230705","[1395807, 1396869]"
"CBN-can-E1-20230706","[]"
"CBN-can-E2-20230706","[1395807]"
"CBN-can-E3-20230706","[1393200]"
"CBN-can-E4-20230706","[1397430]"
"CBN-can-E5-20230706","[]"
"CBN-can-E6-20230706","[]"
"CBN-can-F1-20230705","[1395807]"
"CBN-can-F2-20230706","[]"
"CBN-can-F3-20230706","[]"
"CBN-can-F4-20230706","[]"
"CBN-can-F5-20230706","[]"
"GUARDEN-AMB-CF04-1-10-20240325","[1359344]"
"GUARDEN-AMB-CF04-1-5-20240325","[1363882]"
"GUARDEN-AMB-CF21-1-1-20240326","[1388812]"
"GUARDEN-AMB-CF21-1-10-20240326","[1362251, 1363302]"
"GUARDEN-AMB-CF21-1-2-20240326","[1360719, 1361703, 1363302]"
"GUARDEN-AMB-CF21-1-3-20240326","[1359344, 1361703]"
"GUARDEN-AMB-CF21-1-4-20240326","[1359344, 1363302]"
"GUARDEN-AMB-CF21-1-5-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-7-20240326","[1363302]"
"GUARDEN-AMB-CF21-1-8-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-9-20240326","[1722619, 1743403]"
"GUARDEN-AMB-GV04-1-3-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-4-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-5-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-6-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-7-20240326","[1359297]"
"GUARDEN-AMB-PR13-1-10-20240417","[1359297]"
"GUARDEN-AMB-PR13-1-2-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-3-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-4-20240417","[1721018]"
"GUARDEN-AMB-PR13-1-8-20240417","[1359344]"
"GUARDEN-AMB-PR20-1-1-20240424","[1737441]"
"GUARDEN-AMB-PR20-1-10-20240424","[1359297]"
"GUARDEN-AMB-PR20-1-8-20240424","[1359297, 1359344]"
"GUARDEN-AMB-SA03-1-1-20240626","[]"
"GUARDEN-AMB-SA03-1-10-20240626","[]"
"GUARDEN-AMB-SA03-1-2-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-3-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-4-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-5-20240626","[1359344]"
"GUARDEN-AMB-SA03-1-9-20240626","[1359297]"
"GUARDEN-AMB-VC03-1-3-20240417","[1359344]"
"GUARDEN-AMB-VC03-1-4-20240417","[1359344]"
"GUARDEN-AMB-VC03-1-5-20240417","[1359297]"
"GUARDEN-AMB-VC03-1-6-20240417","[1359297, 1359344]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1358613]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1356785, 1358613]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1358613]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[1358613]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1358613]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1358613]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1360272]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1359676, 1362044]"
"GUARDEN-CBNMed-15-10-12-17-20240429","[]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[]"
"GUARDEN-CBNMed-15-9-12-15-20240429","[]"
"GUARDEN-CBNMed-16-1-13-37-20240429","[]"
"GUARDEN-CBNMed-16-10-14-33-20240429","[1357556]"
"GUARDEN-CBNMed-16-2-13-45-20240429","[]"
"GUARDEN-CBNMed-16-3-13-51-20240429","[]"
"GUARDEN-CBNMed-16-4-13-57-20240429","[]"
"GUARDEN-CBNMed-16-6-14-07-20240429","[]"
"GUARDEN-CBNMed-16-7-14-1-20240429","[1396295, 1744243]"
"GUARDEN-CBNMed-16-8-14-14-20240429","[1360999]"
"GUARDEN-CBNMed-17-3-10-56-20240429","[]"
"GUARDEN-CBNMed-17-5-11-2-20240429","[]"
"GUARDEN-CBNMed-19-1-15-24-20240429","[]"
"GUARDEN-CBNMed-19-10-16-02-20240429","[1396063]"
"GUARDEN-CBNMed-19-2-15-31-20240429","[]"
"GUARDEN-CBNMed-19-3-15-35-20240429","[]"
"GUARDEN-CBNMed-19-4-15-39-20240429","[]"
"GUARDEN-CBNMed-19-5-15-44-20240429","[]"
"GUARDEN-CBNMed-19-6-15-48-20240429","[]"
"GUARDEN-CBNMed-19-7-15-51-20240429","[]"
"GUARDEN-CBNMed-19-8-15-53-20240429","[]"
"GUARDEN-CBNMed-19-9-15-58-20240429","[]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[1360443]"
"GUARDEN-CBNMed-20-10-10-31-20240428","[1357114, 1357120, 1361005]"
"GUARDEN-CBNMed-20-8-10-19-20240428","[]"
"GUARDEN-CBNMed-20-9-10-23-20240428","[1364114]"
"GUARDEN-CBNMed-21-10-11-42-20240428","[]"
"GUARDEN-CBNMed-21-2-11-07-20240428","[]"
"GUARDEN-CBNMed-21-3-11-09-20240428","[]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[1357114]"
"GUARDEN-CBNMed-21-8-11-23-20240428","[]"
"GUARDEN-CBNMed-21-9-11-32-20240428","[]"
"GUARDEN-CBNMed-22-1-13-39-20240428","[]"
"GUARDEN-CBNMed-22-10-14-48-20240428","[1393546]"
"GUARDEN-CBNMed-22-2-14-05-20240428","[]"
"GUARDEN-CBNMed-22-5-14-21-20240428","[1363191, 1722522]"
"GUARDEN-CBNMed-22-6-14-23-20240428","[1722522]"
"GUARDEN-CBNMed-22-7-14-25-20240428","[1722522]"
"GUARDEN-CBNMed-22-9-14-42-20240428","[1356359, 1722522]"
"GUARDEN-CBNMed-23-1-9-56-20240428","[1360999]"
"GUARDEN-CBNMed-23-10-10-42-20240428","[]"
"GUARDEN-CBNMed-23-3-10-14-20240428","[1357114]"
"GUARDEN-CBNMed-23-4-10-17-20240428","[]"
"GUARDEN-CBNMed-23-5-10-21-20240428","[1360719, 1390956, 1398721]"
"GUARDEN-CBNMed-23-6-10-24-20240428","[1392682]"
"GUARDEN-CBNMed-23-7-10-28-20240428","[]"
"GUARDEN-CBNMed-23-8-10-34-20240428","[]"
"GUARDEN-CBNMed-23-9-10-39-20240428","[1361005]"
"GUARDEN-CBNMed-24-10-13-06-20240428","[]"
"GUARDEN-CBNMed-24-2-12-04-20240428","[1360978, 1362462]"
"GUARDEN-CBNMed-24-3-12-15-20240428","[]"
"GUARDEN-CBNMed-24-5-12-36-20240428","[]"
"GUARDEN-CBNMed-24-6-12-46-20240428","[]"
"GUARDEN-CBNMed-24-7-12-54-20240428","[]"
"GUARDEN-CBNMed-24-8-14-58-20240428","[]"
"GUARDEN-CBNMed-24-9-13-02-20240428","[]"
"GUARDEN-CBNMed-25-1-13-52-20240428","[1394527]"
"GUARDEN-CBNMed-25-10-14-49-20240428","[1357743]"
"GUARDEN-CBNMed-25-2-13-57-20240428","[]"
"GUARDEN-CBNMed-25-3-14-06-20240428","[1394527]"
"GUARDEN-CBNMed-25-4-14-15-20240428","[1394527]"
"GUARDEN-CBNMed-25-7-14-28-20240428","[1357981]"
"GUARDEN-CBNMed-25-8-14-39-20240428","[1357293, 1357743, 1357981]"
"GUARDEN-CBNMed-25-9-14-43-20240428","[1357981, 1393584]"
"GUARDEN-CBNMed-26-10-10-01-20240428","[]"
"GUARDEN-CBNMed-26-6-9-34-20240428","[1358386]"
"GUARDEN-CBNMed-26-8-9-45-20240428","[1359344]"
"GUARDEN-CBNMed-26-9-9-48-20240428","[1359344]"
"GUARDEN-CBNMed-27-1-11-17-20240428","[]"
"GUARDEN-CBNMed-27-10-11-55-20240428","[1397376]"
"GUARDEN-CBNMed-27-2-11-32-20240428","[1360054]"
"GUARDEN-CBNMed-27-3-11-36-20240428","[1722522]"
"GUARDEN-CBNMed-27-4-11-39-20240428","[]"
"GUARDEN-CBNMed-27-5-11-4-20240428","[1393366]"
"GUARDEN-CBNMed-27-6-11-42-20240428","[]"
"GUARDEN-CBNMed-27-7-11-43-20240428","[1722522]"
"GUARDEN-CBNMed-27-8-11-45-20240428","[]"
"GUARDEN-CBNMed-27-9-11-47-20240428","[]"
"GUARDEN-CBNMed-28-1-12-46-20240428","[1393366, 1722522]"
"GUARDEN-CBNMed-28-10-13-23-20240428","[1737701]"
"GUARDEN-CBNMed-28-2-12-48-20240428","[]"
"GUARDEN-CBNMed-28-3-12-51-20240428","[1393366]"
"GUARDEN-CBNMed-28-4-12-52-20240428","[1360054]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[1360054, 1370637, 1393607]"
"GUARDEN-CBNMed-28-6-13-06-20240428","[1363838]"
"GUARDEN-CBNMed-28-7-13-11-20240428","[1360558, 1722522]"
"GUARDEN-CBNMed-28-8-13-14-20240428","[1357705, 1737701]"
"GUARDEN-CBNMed-28-9-13-17-20240428","[1722522]"
"GUARDEN-CBNMed-29-6-14-31-20240428","[1360719]"
"GUARDEN-CBNMed-29-7-14-34-20240428","[1360719]"
"GUARDEN-CBNMed-30-1-16-07-20240428","[1360555, 1383109]"
"GUARDEN-CBNMed-30-10-16-41-20240428","[1359344]"
"GUARDEN-CBNMed-30-2-16-23-20240428","[1359344]"
"GUARDEN-CBNMed-30-4-16-3-20240428","[1357227]"
"GUARDEN-CBNMed-30-6-16-34-20240428","[1359344]"
"GUARDEN-CBNMed-30-7-16-35-20240428","[1359344]"
"GUARDEN-CBNMed-30-8-16-37-20240428","[1359344]"
"GUARDEN-CBNMed-30-9-16-4-20240428","[1359344]"
"GUARDEN-CBNMed-31-1-9-37-20240428","[1360141]"
"GUARDEN-CBNMed-31-10-10-06-20240428","[1722578]"
"GUARDEN-CBNMed-31-2-9-4-20240428","[1355977]"
"GUARDEN-CBNMed-31-3-9-44-20240428","[]"
"GUARDEN-CBNMed-31-4-9-48-20240428","[1355977, 1358590, 1393770]"
"GUARDEN-CBNMed-31-5-9-51-20240428","[1393770]"
"GUARDEN-CBNMed-31-6-9-54-20240428","[1363882]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[1722578]"
"GUARDEN-CBNMed-31-8-10-20240428","[]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[1722578]"
"GUARDEN-CBNMed-32-1-11-46-20240428","[1359009, 1399609]"
"GUARDEN-CBNMed-32-10-13-12-20240428","[1359009]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[1359009]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[]"
"GUARDEN-CBNMed-32-4-12-12-20240428","[1359009]"
"GUARDEN-CBNMed-32-9-13-07-20240428","[]"
"GUARDEN-CBNMed-33-1-14-48-20240428","[1397398, 1399609]"
"GUARDEN-CBNMed-33-10-15-59-20240428","[1363894]"
"GUARDEN-CBNMed-33-2-15-01-20240428","[1399609, 1509616, 1737651]"
"GUARDEN-CBNMed-33-3-15-04-20240428","[1357630, 1399609, 1509616]"
"GUARDEN-CBNMed-33-4-15-26-20240428","[]"
"GUARDEN-CBNMed-33-5-15-29-20240428","[1392725, 1399609]"
"GUARDEN-CBNMed-33-6-15-36-20240428","[1399609, 1737651]"
"GUARDEN-CBNMed-33-7-15-43-20240428","[]"
"GUARDEN-CBNMed-33-8-15-5-20240428","[1397398, 1737651]"
"GUARDEN-CBNMed-33-9-15-56-20240428","[1358349, 1363882]"
"GUARDEN-CBNMed-38-1-12-58-20240428","[1395162, 1437245]"
"GUARDEN-CBNMed-38-4-14-39-20240428","[1395162]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[1395162]"
"GUARDEN-CBNMed-39-10-12-02-20240531","[]"
"GUARDEN-CBNMed-39-7-11-3-20240531","[]"
"GUARDEN-CBNMed-39-8-11-39-20240531","[]"
"GUARDEN-CBNMed-39-9-11-5-20240531","[]"
"GUARDEN-CBNMed-44-7-12-03-20240629","[]"
"GUARDEN-CBNMed-5-1-12-38-20240430","[]"
"GUARDEN-CBNMed-5-10-13-32-20240430","[]"
"GUARDEN-CBNMed-5-2-12-45-20240430","[]"
"GUARDEN-CBNMed-5-3-12-56-20240430","[1363508]"
"GUARDEN-CBNMed-5-4-13-20240430","[]"
"GUARDEN-CBNMed-5-5-13-04-20240430","[]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[1363458]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[]"
"GUARDEN-CBNMed-5-8-13-22-20240430","[]"
"GUARDEN-CBNMed-5-9-13-27-20240430","[]"
"GUARDEN-CBNMed-6-9-15-28-20240430","[]"
"GUARDEN-CBNMed-8-10-12-59-20240429","[1358613]"
"GUARDEN-CBNMed-8-4-12-33-20240429","[1359006, 1722409]"
"GUARDEN-CBNMed-8-8-12-51-20240429","[1361000]"
"GUARDEN-CBNMed-8-9-12-56-20240429","[1358613]"
"GUARDEN-CBNMed-9-10-16-16-20240429","[1358613, 1743651]"
"GUARDEN-CBNMed-9-2-15-46-20240429","[1357098, 1360398]"
"GUARDEN-CBNMed-9-6-16-04-20240429","[1358613]"
"GUARDEN-CBNMed-9-7-16-06-20240429","[1358613]"
"GUARDEN-CBNMed-9-8-16-08-20240429","[1358613]"
"GUARDEN-CBNMed-9-9-16-14-20240429","[1358613]"
"LISAH-BOU-0-10-20230523","[1363835]"
"LISAH-BOU-0-101-20240425","[1425238]"
"LISAH-BOU-0-104-20240502","[1396319]"
"LISAH-BOU-0-105-20240502","[1400126]"
"LISAH-BOU-0-108-20240502","[1356276, 1359772]"
"LISAH-BOU-0-109-20240502","[1355990]"
"LISAH-BOU-0-110-20240502","[1356276, 1360385, 1360417]"
"LISAH-BOU-0-111-20240502","[1388806]"
"LISAH-BOU-0-113-20240502","[1356276, 1388806]"
"LISAH-BOU-0-114-20240502","[1360385]"
"LISAH-BOU-0-117-20240502","[1360385, 1360417]"
"LISAH-BOU-0-118-20240502","[1356013]"
"LISAH-BOU-0-14-20230511","[]"
"LISAH-BOU-0-15-20230511","[]"
"LISAH-BOU-0-153-20240502","[]"
"LISAH-BOU-0-154-20240502","[]"
"LISAH-BOU-0-157-20240502","[1356013]"
"LISAH-BOU-0-16-20230511","[1363835]"
"LISAH-BOU-0-160-20240502","[]"
"LISAH-BOU-0-163-20240502","[1363944]"
"LISAH-BOU-0-164-20240502","[1356013, 1362361]"
"LISAH-BOU-0-165-20240502","[1356013, 1356719, 1363128, 1363835]"
"LISAH-BOU-0-167-20240502","[]"
"LISAH-BOU-0-168-20240502","[]"
"LISAH-BOU-0-170-20240502","[1363731]"
"LISAH-BOU-0-171-20240502","[1363731]"
"LISAH-BOU-0-172-20240502","[1363731]"
"LISAH-BOU-0-173-20240502","[1357351, 1363731]"
"LISAH-BOU-0-174-20240502","[1363731]"
"LISAH-BOU-0-175-20240502","[1363731]"
"LISAH-BOU-0-183-20240502","[1363731, 1646528]"
"LISAH-BOU-0-187-20240502","[1361307]"
"LISAH-BOU-0-191-20240502","[1359268, 1363797]"
"LISAH-BOU-0-2-20240425","[]"
