"quadrat_id","species_ids"
"CBN-PdlC-F6-20130807","[]"
"CBN-PdlC-F6-20130903","[1390793, 1392553, 1396471, 1502503, 1722437]"
"CBN-PdlC-F6-20140630","[1397942, 1743924]"
"CBN-PdlC-F6-20140721","[1391509, 1397037, 1418211, 1424208, 1628790, 1722407, 1743924]"
"CBN-PdlC-F6-20140811","[1413349]"
"CBN-PdlC-F6-20150701","[1363741, 1393314, 1396843]"
"CBN-PdlC-F6-20150720","[1359531, 1398824]"
"CBN-PdlC-F6-20150810","[1393314, 1425936]"
"CBN-PdlC-F6-20150831","[1359531, 1390793, 1390904, 1392608, 1519650, 1743971]"
"CBN-PdlC-F6-20160705","[1394641]"
"CBN-PdlC-F6-20160726","[]"
"CBN-PdlC-F6-20170816","[1390793]"
"CBN-PdlC-F6-20170906","[1390793]"
"CBN-PdlC-F6-20180702","[1363741, 1393946, 1397535]"
"CBN-PdlC-F6-20180723","[1355992, 1396869, 1701831]"
"CBN-PdlC-F6-20180815","[1390793]"
"CBN-PdlC-F6-20180905","[1361389, 1363550, 1363741]"
"CBN-PdlC-F6-20190722","[1392608, 1519650]"
"CBN-PdlC-F6-20190812","[1743952]"
"CBN-PdlC-F6-20190909","[1390793]"
"CBN-PdlC-F6-20200629","[1361079, 1390793, 1743924]"
"CBN-PdlC-F6-20200722","[1390793, 1392626, 1396869]"
"CBN-PdlC-F6-20200812","[1390793]"
"CBN-Pla-A1-20130808","[1359835, 1392767, 1697384]"
"CBN-Pla-A1-20130904","[1396869]"
"CBN-Pla-A1-20140722","[1356359, 1741776]"
"CBN-Pla-A1-20140812","[1395807, 1397500]"
"CBN-Pla-A1-20140902","[]"
"CBN-Pla-A1-20150702","[1356669]"
"CBN-Pla-A1-20150723","[]"
"CBN-Pla-A1-20150811","[1519650]"
"CBN-Pla-A1-20150901","[1398824]"
"CBN-Pla-A1-20160707","[1395990, 1396094, 1701831]"
"CBN-Pla-A1-20160728","[1389028, 1396717, 1396869]"
"CBN-Pla-A1-20180724","[]"
"CBN-Pla-A1-20180816","[1396869]"
"CBN-Pla-A1-20180906","[]"
"CBN-Pla-A1-20190723","[1358463, 1393947, 1396869, 1397046]"
"CBN-Pla-A1-20190814","[1361079, 1390793, 1393317, 1742052, 1743397]"
"CBN-Pla-A1-20200630","[1412367, 1414356, 1737655]"
"CBN-Pla-A1-20200723","[1390051, 1395868, 1396869, 1646703]"
"CBN-Pla-A1-20200814","[1394641, 1395990, 1396717]"
"CBN-Pla-A2-20130724","[1361374]"
"CBN-Pla-A2-20130808","[1392767, 1397528]"
"CBN-Pla-A2-20130904","[1396869]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1395807, 1396869]"
"CBN-Pla-A2-20140902","[1355992, 1356359, 1392408, 1392774, 1396185, 1397468]"
"CBN-Pla-A2-20150702","[1722444]"
"CBN-Pla-A2-20150723","[1359835, 1388915, 1396869, 1397046, 1400110]"
"CBN-Pla-A2-20150811","[1358463, 1359835, 1391734, 1397500]"
"CBN-Pla-A2-20150901","[1363741, 1393224, 1495503]"
"CBN-Pla-A2-20160707","[1394911]"
"CBN-Pla-A2-20160728","[1396869, 1397046]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[1396094, 1396869]"
"CBN-Pla-A2-20180906","[]"
"CBN-Pla-A2-20190723","[1396869, 1397046]"
"CBN-Pla-A2-20190814","[1395870, 1396869, 1701831]"
"CBN-Pla-A2-20200723","[1391755, 1397046, 1397468, 1742052]"
"CBN-Pla-A2-20200814","[1361079, 1394641, 1396869, 1622908]"
"CBN-Pla-A3-20130724","[1394613, 1722444]"
"CBN-Pla-A3-20130808","[1396869]"
"CBN-Pla-A3-20130904","[1395870, 1395990, 1396869, 1397046]"
"CBN-Pla-A3-20140722","[1737655]"
"CBN-Pla-A3-20140812","[1395807, 1396869]"
"CBN-Pla-A3-20140902","[1360269, 1392730, 1394366, 1396869, 1397468]"
"CBN-Pla-A3-20150702","[]"
"CBN-Pla-A3-20150723","[1391755, 1395870, 1396717, 1397046, 1697384]"
"CBN-Pla-A3-20150811","[1359835, 1397528]"
"CBN-Pla-A3-20150901","[1395807, 1397528]"
"CBN-Pla-A3-20160707","[1364025, 1390846, 1396869, 1529402]"
"CBN-Pla-A3-20160728","[1356422, 1397416, 1741624, 1741880]"
"CBN-Pla-A3-20180724","[1396869, 1449488, 1743465]"
"CBN-Pla-A3-20180816","[1396869]"
"CBN-Pla-A3-20180906","[1361079, 1362729, 1390846, 1396869, 1722444]"
"CBN-Pla-A3-20190723","[1360840, 1390657, 1394322, 1394725, 1395870, 1396094, 1396717, 1396869, 1398772]"
"CBN-Pla-A3-20190814","[1382784, 1393946, 1395870, 1396869, 1743397]"
"CBN-Pla-A3-20200723","[1396869]"
"CBN-Pla-A3-20200814","[1396869]"
"CBN-Pla-A4-20130724","[1396471, 1396869, 1722444, 1743924]"
"CBN-Pla-A4-20130808","[1741880]"
"CBN-Pla-A4-20130904","[1395870, 1741880]"
"CBN-Pla-A4-20140722","[1356359, 1362331]"
"CBN-Pla-A4-20140812","[1390659, 1395807, 1396869, 1397500]"
"CBN-Pla-A4-20140902","[1396869]"
"CBN-Pla-A4-20150702","[1355992, 1398824, 1701831, 1722437, 1722444]"
"CBN-Pla-A4-20150723","[1395807, 1741880]"
"CBN-Pla-A4-20150811","[1358176, 1363741, 1395870, 1519650]"
"CBN-Pla-A4-20150901","[1396869, 1398824, 1400110, 1741706]"
"CBN-Pla-A4-20160707","[1392565, 1394065, 1395948, 1397059]"
"CBN-Pla-A4-20160728","[1363741]"
"CBN-Pla-A4-20180724","[1362331, 1578131]"
"CBN-Pla-A4-20180816","[1394641, 1396869]"
"CBN-Pla-A4-20180906","[1393946, 1396869, 1398824]"
"CBN-Pla-A4-20190723","[1396869]"
"CBN-Pla-A4-20190814","[1394641, 1396869]"
"CBN-Pla-A4-20200723","[1393824]"
"CBN-Pla-A4-20200814","[1394641]"
"CBN-Pla-A5-20130724","[1390785, 1390934, 1396869, 1502503, 1741834, 1743397]"
"CBN-Pla-A5-20130808","[1741880]"
"CBN-Pla-A5-20130904","[1396869, 1741880]"
"CBN-Pla-A5-20140722","[1356359, 1356402, 1395949]"
"CBN-Pla-A5-20140812","[1395807, 1395870, 1741880]"
"CBN-Pla-A5-20140902","[1395807, 1396869, 1741880]"
"CBN-Pla-A5-20150702","[1390532]"
"CBN-Pla-A5-20150723","[1391412, 1392628, 1395870]"
"CBN-Pla-A5-20150811","[1395870, 1396869]"
"CBN-Pla-A5-20160707","[1390793, 1392565, 1396094, 1396869, 1397059]"
"CBN-Pla-A5-20160728","[1356356, 1396869, 1741880]"
"CBN-Pla-A5-20180724","[]"
"CBN-Pla-A5-20180816","[1359723, 1391412, 1396974, 1397662, 1622895, 1622901]"
"CBN-Pla-A5-20180906","[1396869]"
"CBN-Pla-A5-20190723","[1396869, 1741880]"
"CBN-Pla-A5-20190814","[1697384, 1741880]"
"CBN-Pla-A5-20200723","[1395870, 1741880]"
"CBN-Pla-A5-20200814","[1392565, 1395870, 1396869, 1741880]"
"CBN-Pla-A6-20130724","[1390904]"
"CBN-Pla-A6-20130808","[1397528, 1697384, 1741880]"
"CBN-Pla-A6-20130904","[1361079, 1388913, 1392662, 1396869, 1722444]"
"CBN-Pla-A6-20140722","[]"
"CBN-Pla-A6-20140812","[1363741, 1395807, 1395870, 1396869, 1397500, 1397528]"
"CBN-Pla-A6-20140902","[1396869]"
"CBN-Pla-A6-20150702","[1398824, 1402995]"
"CBN-Pla-A6-20150723","[1400110]"
"CBN-Pla-A6-20150811","[1356356, 1395870, 1397468, 1400110]"
"CBN-Pla-A6-20150901","[1363741, 1397528]"
"CBN-Pla-A6-20160707","[1396094]"
"CBN-Pla-A6-20160728","[1357928]"
"CBN-Pla-A6-20180724","[]"
"CBN-Pla-A6-20180816","[1394641, 1622901]"
"CBN-Pla-A6-20180906","[1363741]"
"CBN-Pla-A6-20190723","[1392553, 1396869, 1397046, 1397468, 1741880]"
"CBN-Pla-A6-20190814","[1363741, 1390793, 1396857, 1396869, 1397535, 1741624]"
"CBN-Pla-A6-20200723","[1394641, 1396869, 1741624]"
"CBN-Pla-A6-20200814","[1390793, 1392565]"
"CBN-Pla-B1-20130724","[1390934, 1395974, 1722437, 1722444, 1743924]"
"CBN-Pla-B1-20130808","[1359835]"
"CBN-Pla-B1-20130904","[1360312, 1397468, 1701831]"
"CBN-Pla-B1-20140722","[1356359, 1357988, 1396869, 1701506, 1737655, 1743397, 1743924]"
"CBN-Pla-B1-20140812","[1395807, 1396869, 1397500]"
"CBN-Pla-B1-20140902","[1396869, 1742052]"
"CBN-Pla-B1-20150702","[]"
"CBN-Pla-B1-20150723","[1391851, 1395974, 1397468]"
"CBN-Pla-B1-20150811","[]"
"CBN-Pla-B1-20150901","[1361647]"
"CBN-Pla-B1-20160707","[1356359, 1358010, 1361079, 1395974, 1701506, 1701831]"
"CBN-Pla-B1-20160728","[1391998, 1392407, 1396869, 1622901, 1701831]"
"CBN-Pla-B1-20180724","[1396471, 1396869, 1578131]"
"CBN-Pla-B1-20180816","[1395974, 1397046]"
"CBN-Pla-B1-20180906","[1359853, 1502503, 1722437, 1737655]"
"CBN-Pla-B1-20190723","[1395974, 1396869]"
"CBN-Pla-B1-20190814","[1356370, 1359853, 1395974]"
"CBN-Pla-B1-20200630","[1361528]"
"CBN-Pla-B1-20200723","[1395974, 1396869]"
"CBN-Pla-B1-20200814","[1396869, 1398644, 1743397]"
"CBN-Pla-B2-20130724","[1394600, 1395974, 1741805]"
"CBN-Pla-B2-20130808","[1359835, 1397524]"
"CBN-Pla-B2-20130904","[1356361, 1361099, 1392193, 1392383, 1392408, 1395807, 1395974, 1396869, 1398816, 1722444, 1743924]"
"CBN-Pla-B2-20140722","[1361079, 1394600, 1396869, 1743924]"
"CBN-Pla-B2-20140812","[1390659, 1397500]"
"CBN-Pla-B2-20140902","[1361079, 1362293, 1393312, 1396869, 1743924]"
"CBN-Pla-B2-20150702","[1393314]"
"CBN-Pla-B2-20150723","[1396869]"
"CBN-Pla-B2-20150811","[]"
"CBN-Pla-B2-20150901","[1390821, 1393224]"
"CBN-Pla-B2-20160707","[1396869]"
"CBN-Pla-B2-20160728","[1396869]"
"CBN-Pla-B2-20180724","[1355992, 1394613, 1578131, 1722444]"
"CBN-Pla-B2-20180816","[]"
"CBN-Pla-B2-20180906","[1361389, 1396869, 1397513]"
"CBN-Pla-B2-20190723","[1396869, 1397046, 1743397]"
"CBN-Pla-B2-20190814","[]"
"CBN-Pla-B2-20200723","[1397046]"
"CBN-Pla-B2-20200814","[1393946]"
"CBN-Pla-B3-20130724","[1394613]"
"CBN-Pla-B3-20130808","[1359835, 1361079, 1396094, 1396869, 1397524]"
"CBN-Pla-B3-20130904","[1396869, 1722444]"
"CBN-Pla-B3-20140722","[]"
"CBN-Pla-B3-20140812","[1395807, 1397500]"
"CBN-Pla-B3-20140902","[1361296, 1390051, 1701831]"
"CBN-Pla-B3-20150811","[1722444]"
"CBN-Pla-B3-20150901","[1361389, 1390898, 1398824]"
"CBN-Pla-B3-20160707","[1729965]"
"CBN-Pla-B3-20160728","[1396253]"
"CBN-Pla-B3-20180724","[]"
"CBN-Pla-B3-20180816","[]"
"CBN-Pla-B3-20180906","[1389815, 1393224, 1396253]"
"CBN-Pla-B3-20190723","[1392407, 1394908, 1396471]"
"CBN-Pla-B3-20190814","[1396471]"
"CBN-Pla-B3-20200723","[1396869]"
"CBN-Pla-B3-20200814","[1743468]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1394416, 1397524, 1397528, 1397535]"
"CBN-Pla-B4-20130904","[1363337, 1391331, 1396417, 1396471, 1396869, 1722444]"
"CBN-Pla-B4-20140722","[1664614]"
"CBN-Pla-B4-20140812","[]"
"CBN-Pla-B4-20140902","[1355992, 1356359, 1361079, 1396869]"
"CBN-Pla-B4-20150702","[]"
"CBN-Pla-B4-20150723","[]"
"CBN-Pla-B4-20150811","[1361382, 1393824]"
"CBN-Pla-B4-20150901","[1398824]"
"CBN-Pla-B4-20160707","[1397535]"
"CBN-Pla-B4-20160728","[1397046]"
"CBN-Pla-B4-20180724","[]"
"CBN-Pla-B4-20180816","[1393200, 1394641, 1394908, 1396307, 1396869, 1397500, 1397528, 1519650]"
"CBN-Pla-B4-20180906","[1390846, 1390880, 1391309, 1396869, 1398824]"
"CBN-Pla-B4-20190723","[1393200, 1394908, 1394911, 1396869, 1397468, 1412857]"
"CBN-Pla-B4-20190814","[1396869]"
"CBN-Pla-B4-20200723","[1398824]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[1356359, 1390883]"
"CBN-Pla-B5-20130808","[1363741, 1395807, 1396869, 1397524, 1741880]"
"CBN-Pla-B5-20130904","[1361079, 1395990, 1396869, 1622908, 1701831, 1722444, 1743397]"
"CBN-Pla-B5-20140722","[1393314]"
"CBN-Pla-B5-20140812","[1394366, 1396869, 1397123]"
"CBN-Pla-B5-20140902","[1361099]"
"CBN-Pla-B5-20150702","[1398824]"
"CBN-Pla-B5-20150723","[1396869]"
"CBN-Pla-B5-20150811","[1358604, 1393968]"
"CBN-Pla-B5-20150901","[1392730, 1394366]"
"CBN-Pla-B5-20160707","[1391494, 1396094, 1741805]"
"CBN-Pla-B5-20160728","[1396869]"
"CBN-Pla-B5-20180724","[1396471]"
"CBN-Pla-B5-20180816","[1396869]"
"CBN-Pla-B5-20180906","[]"
"CBN-Pla-B5-20190723","[]"
"CBN-Pla-B5-20190814","[1357081, 1360940, 1361079, 1361402, 1361553, 1394655, 1394908, 1396471, 1396869, 1502503, 1622908, 1722444, 1742052, 1743397, 1743924]"
"CBN-Pla-B5-20200723","[1394641, 1394908, 1397043, 1397468, 1622901]"
"CBN-Pla-B5-20200814","[1390802, 1396869, 1397468]"
"CBN-Pla-B6-20130724","[1396145, 1396417, 1396869]"
"CBN-Pla-B6-20130808","[1356356, 1396869, 1397524]"
"CBN-Pla-B6-20130904","[1395870, 1397468]"
"CBN-Pla-B6-20140722","[1390532, 1398772, 1743924]"
"CBN-Pla-B6-20140812","[1391480, 1392484, 1396869]"
"CBN-Pla-B6-20140902","[1361079, 1361255, 1396869]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1396185, 1396869]"
"CBN-Pla-B6-20150811","[1388913]"
"CBN-Pla-B6-20150901","[1393946, 1396869, 1737655]"
"CBN-Pla-B6-20160707","[1722444]"
"CBN-Pla-B6-20160728","[1361347, 1396869, 1397046]"
"CBN-Pla-B6-20180816","[1358463, 1394416]"
"CBN-Pla-B6-20180906","[1393317, 1396015, 1396869]"
"CBN-Pla-B6-20190723","[1392407, 1397468]"
"CBN-Pla-B6-20190814","[1361079, 1392662, 1395807, 1395990, 1396869, 1397468]"
"CBN-Pla-B6-20200723","[]"
"CBN-Pla-B6-20200814","[1390051, 1397043, 1478563]"
"CBN-Pla-C1-20130808","[1397046]"
"CBN-Pla-C1-20130904","[1395120, 1396471, 1396869, 1578131, 1701831, 1722444, 1743397]"
"CBN-Pla-C1-20150702","[1397046]"
"CBN-Pla-C1-20150723","[1359455, 1392535, 1394603, 1397046]"
"CBN-Pla-C1-20150811","[1394908]"
"CBN-Pla-C1-20150901","[1397046]"
"CBN-Pla-C1-20160707","[1397046]"
"CBN-Pla-C1-20160728","[1363407, 1394597, 1397046]"
"CBN-Pla-C1-20180816","[1397046, 1741624]"
"CBN-Pla-C1-20180906","[1361077, 1397046]"
"CBN-Pla-C1-20190723","[1391331, 1396471, 1722437, 1743924]"
"CBN-Pla-C1-20190814","[1358463, 1394613, 1394641, 1396869, 1397046, 1722444]"
"CBN-Pla-C1-20200723","[1397046, 1722444]"
"CBN-Pla-C1-20200814","[1394641, 1397046, 1519650, 1722444]"
"CBN-Pla-C2-20130808","[1394416]"
"CBN-Pla-C2-20130904","[1392193, 1396869]"
"CBN-Pla-C2-20140722","[1394613]"
"CBN-Pla-C2-20140902","[1398644]"
"CBN-Pla-C2-20150702","[1395948]"
"CBN-Pla-C2-20150723","[1398824]"
"CBN-Pla-C2-20150811","[1361382, 1395870]"
"CBN-Pla-C2-20150901","[1391094, 1741624]"
"CBN-Pla-C2-20160707","[]"
"CBN-Pla-C2-20160728","[1398644]"
"CBN-Pla-C2-20180724","[1737655]"
"CBN-Pla-C2-20180816","[]"
"CBN-Pla-C2-20180906","[1361576]"
"CBN-Pla-C2-20190723","[1361079, 1394641, 1396869, 1743397, 1743924]"
"CBN-Pla-C2-20190814","[1356397]"
"CBN-Pla-C2-20200723","[1394641, 1396471, 1502503]"
"CBN-Pla-C2-20200814","[1396869]"
"CBN-Pla-C3-20130808","[1392767, 1397524]"
"CBN-Pla-C3-20130904","[1389815]"
"CBN-Pla-C3-20140722","[]"
"CBN-Pla-C3-20140902","[1356359]"
"CBN-Pla-C3-20150702","[]"
"CBN-Pla-C3-20150723","[1396869]"
"CBN-Pla-C3-20150811","[1361585]"
"CBN-Pla-C3-20150901","[1361079]"
"CBN-Pla-C3-20160707","[1659226]"
"CBN-Pla-C3-20160728","[1391331, 1396471]"
"CBN-Pla-C3-20180724","[1398824]"
"CBN-Pla-C3-20180816","[1361382, 1397535, 1398824]"
"CBN-Pla-C3-20180906","[1393224]"
"CBN-Pla-C3-20190723","[1355992, 1394908, 1396869]"
"CBN-Pla-C3-20190814","[1358463, 1394641]"
"CBN-Pla-C3-20200723","[1396869, 1397046]"
"CBN-Pla-C3-20200814","[1390793, 1396471]"
"CBN-Pla-C4-20130808","[1359835, 1397524]"
"CBN-Pla-C4-20130904","[1396869]"
"CBN-Pla-C4-20140902","[1361088]"
"CBN-Pla-C4-20150702","[]"
"CBN-Pla-C4-20150723","[1355992, 1394565, 1394613, 1396869, 1701831, 1722444, 1743397]"
"CBN-Pla-C4-20150811","[1396079, 1398824]"
"CBN-Pla-C4-20150901","[1361079, 1394336, 1722444]"
"CBN-Pla-C4-20160707","[1397535, 1701831]"
"CBN-Pla-C4-20160728","[1403109]"
"CBN-Pla-C4-20180724","[]"
"CBN-Pla-C4-20180816","[1398824]"
"CBN-Pla-C4-20180906","[]"
"CBN-Pla-C4-20190723","[1358463, 1394908, 1396869]"
"CBN-Pla-C4-20190814","[1393946, 1396869, 1397500]"
"CBN-Pla-C4-20200723","[1396869]"
"CBN-Pla-C4-20200814","[]"
"CBN-Pla-C5-20130808","[1359835, 1396471, 1502503]"
"CBN-Pla-C5-20130904","[1396471]"
"CBN-Pla-C5-20140722","[]"
"CBN-Pla-C5-20140902","[1394613, 1701831]"
"CBN-Pla-C5-20150702","[1398824]"
"CBN-Pla-C5-20150723","[1356356, 1390898]"
"CBN-Pla-C5-20150811","[1362729]"
"CBN-Pla-C5-20150901","[1398824, 1651162]"
"CBN-Pla-C5-20160707","[1402995]"
"CBN-Pla-C5-20160728","[1393946, 1394908, 1396869]"
"CBN-Pla-C5-20180724","[]"
"CBN-Pla-C5-20180816","[1392626, 1502503]"
"CBN-Pla-C5-20180906","[1398824]"
"CBN-Pla-C5-20190723","[]"
"CBN-Pla-C5-20190814","[1396869]"
"CBN-Pla-C5-20200723","[1361079, 1502503]"
"CBN-Pla-C5-20200814","[]"
"CBN-Pla-C6-20130808","[1392767, 1396869, 1502503]"
"CBN-Pla-C6-20130904","[1395807, 1396471, 1396869, 1722444, 1743924]"
"CBN-Pla-C6-20140902","[1701831, 1741834]"
"CBN-Pla-C6-20150702","[]"
"CBN-Pla-C6-20150723","[1394908, 1397046, 1398824, 1403109]"
"CBN-Pla-C6-20150811","[1394416]"
"CBN-Pla-C6-20150901","[1651162]"
"CBN-Pla-C6-20160707","[]"
"CBN-Pla-C6-20160728","[1362273, 1392050]"
"CBN-Pla-C6-20180724","[1622908]"
"CBN-Pla-C6-20180816","[1356669, 1363550, 1396869, 1397528]"
"CBN-Pla-C6-20180906","[1393946, 1396869, 1651233, 1721018]"
"CBN-Pla-C6-20190723","[1396869]"
"CBN-Pla-C6-20190814","[1389580]"
"CBN-Pla-C6-20200723","[1359835, 1393564, 1396869, 1397500]"
"CBN-Pla-C6-20200814","[1396869]"
"CBN-Pla-D1-20130808","[1361079, 1393224, 1396869, 1397524]"
"CBN-Pla-D1-20130904","[1393200]"
"CBN-Pla-D1-20140722","[1356359, 1743924]"
"CBN-Pla-D1-20140902","[1396471, 1396869, 1419225]"
"CBN-Pla-D1-20150702","[1390532]"
"CBN-Pla-D1-20150723","[]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[]"
"CBN-Pla-D1-20160707","[1359587]"
"CBN-Pla-D1-20160728","[1397046]"
"CBN-Pla-D1-20180724","[1357687, 1394613, 1701831, 1722444]"
"CBN-Pla-D1-20180816","[1519650]"
"CBN-Pla-D1-20180906","[1393564, 1397500]"
"CBN-Pla-D1-20190723","[1355992, 1396869, 1478563, 1622901, 1722437, 1741834, 1743397, 1743924]"
"CBN-Pla-D1-20190814","[1355992, 1361079, 1394613, 1396471, 1396869, 1722437, 1743397, 1743924]"
"CBN-Pla-D1-20200723","[1392408]"
"CBN-Pla-D1-20200814","[1361079, 1396869, 1741624]"
"CBN-Pla-D2-20130808","[]"
"CBN-Pla-D2-20130904","[1395990, 1519650]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1361079, 1361099, 1396869, 1701831]"
"CBN-Pla-D2-20150702","[1397535]"
"CBN-Pla-D2-20150723","[1396843, 1396971, 1397535, 1701831, 1743468]"
"CBN-Pla-D2-20150811","[1393314, 1396974]"
"CBN-Pla-D2-20150901","[1396869, 1397416, 1412857, 1701831]"
"CBN-Pla-D2-20160707","[1396097, 1412857]"
"CBN-Pla-D2-20160728","[1392553]"
"CBN-Pla-D2-20180724","[]"
"CBN-Pla-D2-20180816","[1396869]"
"CBN-Pla-D2-20180906","[1394581, 1743971]"
"CBN-Pla-D2-20190723","[1394908, 1396869, 1397046, 1412857, 1743924]"
"CBN-Pla-D2-20190814","[1394641, 1396857, 1396869]"
"CBN-Pla-D2-20200723","[1396869]"
"CBN-Pla-D2-20200814","[1392626, 1394416, 1394999, 1396296, 1396843, 1396869, 1742052, 1742053, 1743938]"
"CBN-Pla-D3-20130808","[1388915, 1391309]"
"CBN-Pla-D3-20130904","[1360591, 1395990, 1741880]"
"CBN-Pla-D3-20140722","[1398824]"
"CBN-Pla-D3-20140902","[1396869]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1701831, 1741880]"
"CBN-Pla-D3-20150811","[1394908, 1706074]"
"CBN-Pla-D3-20150901","[1359511, 1390880, 1609716]"
"CBN-Pla-D3-20160707","[]"
"CBN-Pla-D3-20160728","[1363741, 1396869]"
"CBN-Pla-D3-20180724","[1398824]"
"CBN-Pla-D3-20180816","[1396869, 1398824]"
"CBN-Pla-D3-20180906","[1363741, 1392626, 1396869, 1398824, 1741706]"
"CBN-Pla-D3-20190723","[1392662, 1396471, 1396869, 1414270, 1622908, 1741624, 1741880]"
"CBN-Pla-D3-20190814","[1363741, 1396869, 1519650]"
"CBN-Pla-D3-20200723","[1741880]"
"CBN-Pla-D3-20200814","[1394416]"
"CBN-Pla-D4-20130808","[]"
"CBN-Pla-D4-20130904","[1357687, 1362348, 1395807, 1396869, 1397468]"
"CBN-Pla-D4-20140722","[1743924]"
"CBN-Pla-D4-20140902","[1743924]"
"CBN-Pla-D4-20150702","[]"
"CBN-Pla-D4-20150723","[1392626, 1412857, 1706074]"
"CBN-Pla-D4-20150811","[1356589]"
"CBN-Pla-D4-20150901","[1361079, 1390880, 1393314]"
"CBN-Pla-D4-20160707","[1356359, 1363741]"
"CBN-Pla-D4-20160728","[1396869]"
"CBN-Pla-D4-20180724","[]"
"CBN-Pla-D4-20180816","[1398824, 1403109]"
"CBN-Pla-D4-20180906","[1396869]"
"CBN-Pla-D4-20190723","[1396869]"
"CBN-Pla-D4-20190814","[1392557]"
"CBN-Pla-D4-20200723","[1361079, 1394641, 1396869, 1397497, 1519650, 1622908]"
"CBN-Pla-D4-20200814","[1361079, 1394336, 1519650, 1664614]"
"CBN-Pla-D5-20130808","[1396869, 1397528]"
"CBN-Pla-D5-20130904","[1396869, 1722437, 1722444, 1743924]"
"CBN-Pla-D5-20140722","[1356359, 1398824, 1741833]"
"CBN-Pla-D5-20140902","[1355992, 1391120, 1397468]"
"CBN-Pla-D5-20150702","[]"
"CBN-Pla-D5-20150723","[1392407]"
"CBN-Pla-D5-20150811","[]"
"CBN-Pla-D5-20150901","[1390793, 1390898, 1395807, 1502503]"
"CBN-Pla-D5-20160707","[1360104, 1394911]"
"CBN-Pla-D5-20160728","[1361079, 1392662, 1393200, 1396869]"
"CBN-Pla-D5-20180724","[1398824]"
"CBN-Pla-D5-20180816","[1361079, 1363741, 1364072, 1391309, 1393946, 1394613, 1396869, 1502503, 1722437, 1722444]"
"CBN-Pla-D5-20180906","[1361079, 1390846, 1394336, 1396869, 1398824, 1736442]"
"CBN-Pla-D5-20190723","[1394613]"
"CBN-Pla-D5-20190814","[1396869, 1519650]"
"CBN-Pla-D5-20200723","[1359835, 1363741, 1391309, 1396869, 1397528, 1398824, 1403109]"
"CBN-Pla-D6-20130808","[1396869, 1397528]"
"CBN-Pla-D6-20130904","[1391331, 1394322, 1396869, 1397528, 1697384, 1741624]"
"CBN-Pla-D6-20140722","[1398824]"
"CBN-Pla-D6-20140902","[1396094, 1396253, 1697384]"
"CBN-Pla-D6-20150702","[1356564]"
"CBN-Pla-D6-20150723","[1392767, 1397528, 1697384]"
"CBN-Pla-D6-20150811","[]"
"CBN-Pla-D6-20150901","[1363741, 1395807, 1396094, 1397528, 1400110]"
"CBN-Pla-D6-20160707","[1396094]"
"CBN-Pla-D6-20160728","[1396094, 1397528, 1697384]"
"CBN-Pla-D6-20180724","[1356359, 1390934, 1394613, 1503192, 1722437, 1722444]"
"CBN-Pla-D6-20180816","[1397528, 1697384]"
"CBN-Pla-D6-20180906","[1397528, 1398824, 1697384]"
"CBN-Pla-D6-20190723","[1392767, 1396869, 1397528, 1697384, 1741880]"
"CBN-Pla-D6-20190814","[1392408, 1393564, 1394540, 1395807, 1397468]"
"CBN-Pla-D6-20200723","[1396869, 1397528, 1697384]"
"CBN-Pla-D6-20200814","[1397528]"
"CBN-Pla-E1-20130808","[1356359, 1363741, 1388915, 1392565]"
"CBN-Pla-E1-20130904","[1355992, 1396869, 1722444, 1737655, 1743924]"
"CBN-Pla-E1-20140722","[]"
"CBN-Pla-E1-20140902","[1394725]"
"CBN-Pla-E1-20150702","[1398824]"
"CBN-Pla-E1-20150723","[1361585, 1397046]"
"CBN-Pla-E1-20150901","[1390872, 1393245, 1397046, 1398824]"
"CBN-Pla-E1-20160707","[1396471, 1397046, 1701831]"
"CBN-Pla-E1-20160728","[1396144, 1741624]"
"CBN-Pla-E1-20180816","[1741624]"
"CBN-Pla-E1-20180906","[]"
"CBN-Pla-E1-20190723","[1389542, 1390657, 1392534]"
"CBN-Pla-E1-20190814","[1358492]"
"CBN-Pla-E1-20200630","[1395120, 1743924]"
"CBN-Pla-E1-20200723","[1396362, 1741624, 1743463]"
"CBN-Pla-E1-20200814","[1357060, 1390639, 1390793, 1397046, 1722407]"
"CBN-Pla-E2-20130808","[1361077, 1396253]"
"CBN-Pla-E2-20130904","[1392193, 1396471, 1396869, 1508026, 1722444, 1741624]"
"CBN-Pla-E2-20140722","[1363741, 1394414]"
"CBN-Pla-E2-20140902","[1358492, 1396253]"
"CBN-Pla-E2-20150702","[1722444]"
"CBN-Pla-E2-20150723","[1363741, 1741624]"
"CBN-Pla-E2-20150901","[1361585, 1396253]"
"CBN-Pla-E2-20160707","[1361077, 1394641, 1395120]"
