"quadrat_id","species_ids"
"CBN-Pla-B1-20190723","[1394641, 1392407, 1395974, 1394309, 1391331, 1396869, 1356356, 1356361]"
"CBN-Pla-B1-20190814","[1356359, 1396869]"
"CBN-Pla-B1-20200630","[1361528, 1393312]"
"CBN-Pla-B1-20200723","[1393947, 1519650, 1392407, 1397468, 1395974, 1361045, 1391331, 1737693, 1361647]"
"CBN-Pla-B1-20200814","[1390802, 1361079, 1362348, 1363630, 1390846, 1393314, 1394613, 1396471, 1396733, 1396869, 1492664, 1622908, 1701831, 1743397, 1743924, 1394416, 1722444, 1356359, 1359853]"
"CBN-Pla-B2-20130724","[1395974, 1396737]"
"CBN-Pla-B2-20130808","[1396094, 1397528, 1697384, 1394540, 1361647, 1397524, 1398644, 1358176]"
"CBN-Pla-B2-20130904","[1395807, 1394322, 1396970, 1397468, 1398772, 1395990, 1396857, 1412857, 1471017, 1395120, 1392407, 1395974]"
"CBN-Pla-B2-20140722","[1356359, 1512231, 1741601, 1394414, 1395974, 1741805, 1356370]"
"CBN-Pla-B2-20140812","[1396869, 1395807, 1397528, 1397565, 1393200, 1390659, 1397500, 1743337, 1390846]"
"CBN-Pla-B2-20140902","[1664614, 1396857, 1512231, 1741624, 1396869, 1395718]"
"CBN-Pla-B2-20150702","[1355992, 1393314]"
"CBN-Pla-B2-20150723","[1396869, 1363499, 1392407, 1397524, 1358197]"
"CBN-Pla-B2-20150811","[1392552, 1392566, 1512231, 1394540, 1578131]"
"CBN-Pla-B2-20150901","[1741706, 1394416, 1651162, 1390846, 1390898, 1394336, 1395990]"
"CBN-Pla-B2-20160707","[1390793, 1399771, 1701831, 1356356]"
"CBN-Pla-B2-20160728","[1392407, 1392553, 1397468, 1742052, 1396869, 1397046, 1394908, 1397535, 1394613, 1394366, 1397043, 1393824]"
"CBN-Pla-B2-20180724","[1578131, 1357687, 1394613, 1396417, 1396471, 1701831, 1722444, 1355992, 1743924, 1393494, 1396869]"
"CBN-Pla-B2-20180816","[1395870, 1396869, 1363741, 1519650, 1361803]"
"CBN-Pla-B2-20180906","[1390821, 1363426, 1363274, 1397528, 1396869, 1390846]"
"CBN-Pla-B2-20190723","[1395807, 1356359, 1396717, 1395870, 1394908, 1393200, 1359835, 1397046, 1519650]"
"CBN-Pla-B2-20190814","[1360142, 1398644, 1396471, 1424895, 1356359]"
"CBN-Pla-B2-20200723","[1390884, 1390890, 1396733, 1741624, 1394908, 1396869]"
"CBN-Pla-B2-20200814","[1361347, 1356397]"
"CBN-Pla-B3-20130724","[1392730, 1396417, 1360993]"
"CBN-Pla-B3-20130808","[1397524, 1742052, 1397528, 1697384, 1397463, 1479447, 1741880, 1396417, 1396869, 1502503, 1701831, 1743924, 1392767]"
"CBN-Pla-B3-20130904","[1396869, 1741624, 1397468, 1392407, 1356775, 1394322, 1701831, 1722444]"
"CBN-Pla-B3-20140722","[1392730, 1396045, 1397361, 1398772, 1743465, 1729965, 1744672, 1744569, 1390966, 1394414, 1722407]"
"CBN-Pla-B3-20140812","[1397528, 1361382, 1397500, 1396253, 1396869, 1398816, 1400096, 1392309, 1395807]"
"CBN-Pla-B3-20140902","[1390051, 1361296, 1394600, 1393314, 1396869, 1743924, 1396253, 1701831, 1361099]"
"CBN-Pla-B3-20150811","[1729965, 1361367, 1394416, 1697384, 1741880, 1391511, 1363274]"
"CBN-Pla-B3-20150901","[1361389, 1394416, 1654153, 1651162, 1398824, 1361092]"
"CBN-Pla-B3-20160707","[1729965, 1418612, 1578131, 1659226, 1519650, 1390793, 1722444, 1395120]"
"CBN-Pla-B3-20160728","[1361099, 1529410, 1396253, 1391331, 1397535]"
"CBN-Pla-B3-20180724","[1397463, 1361389, 1741600, 1578131]"
"CBN-Pla-B3-20180816","[1392730, 1396869, 1390802, 1392407, 1397463, 1741624, 1396974, 1519650, 1397046]"
"CBN-Pla-B3-20180906","[1396253]"
"CBN-Pla-B3-20190723","[1396869, 1392407, 1392565, 1741880, 1397524]"
"CBN-Pla-B3-20190814","[1397463, 1396045, 1361333, 1396717, 1738641, 1396471, 1649664, 1361099]"
"CBN-Pla-B3-20200723","[1396869, 1390846, 1393314, 1397524, 1519650]"
"CBN-Pla-B3-20200814","[1396982, 1743938, 1397463, 1396471, 1394416, 1651162, 1743468, 1391331]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1397524, 1394416, 1397528, 1397535, 1697384, 1394540, 1396094, 1360840, 1392626]"
"CBN-Pla-B4-20130904","[1398644, 1359835, 1396417, 1396471, 1394322, 1473210, 1556990, 1395807]"
"CBN-Pla-B4-20140722","[1394416, 1360716]"
"CBN-Pla-B4-20140812","[1396471, 1361079, 1397500, 1361382, 1393200, 1403109, 1392309, 1395807, 1394911, 1390659]"
"CBN-Pla-B4-20140902","[1355992, 1357081, 1359945, 1361079, 1362348, 1390785, 1390934, 1392458, 1392662, 1393314, 1396375, 1396417, 1396471, 1396869, 1397942, 1478563, 1502503, 1503192, 1622908, 1666569, 1701831, 1722437, 1722444, 1743397, 1743924, 1356359, 1361099]"
"CBN-Pla-B4-20150702","[]"
"CBN-Pla-B4-20150723","[1395120, 1396857, 1396869, 1701831, 1361382, 1393947]"
"CBN-Pla-B4-20150811","[1578131]"
"CBN-Pla-B4-20150901","[1741706, 1398824, 1651162, 1361092]"
"CBN-Pla-B4-20160707","[1701831, 1397535, 1363741]"
"CBN-Pla-B4-20160728","[1395120, 1396079, 1743468, 1397524, 1391331, 1394908, 1397046, 1393200, 1394911]"
"CBN-Pla-B4-20180724","[1578131, 1361389]"
"CBN-Pla-B4-20180816","[1396869, 1394908, 1364072, 1397045, 1397046]"
"CBN-Pla-B4-20180906","[1390880, 1361077, 1400110, 1363426, 1390872, 1397528, 1390846]"
"CBN-Pla-B4-20190723","[1396869, 1394908, 1361382, 1397046, 1392565, 1395718, 1697384, 1395120, 1394911, 1397528]"
"CBN-Pla-B4-20190814","[1355992, 1356834, 1357081, 1361079, 1390934, 1395990, 1396471, 1396869, 1502503, 1622908, 1722444, 1743397, 1743924, 1394322, 1701831, 1391331]"
"CBN-Pla-B4-20200723","[1398824, 1549015, 1392553]"
"CBN-Pla-B4-20200814","[1396471, 1742956, 1519650, 1389580, 1393824, 1363741]"
"CBN-Pla-B5-20130724","[1744869, 1390883, 1398772, 1741601, 1361389, 1664614]"
"CBN-Pla-B5-20130808","[1396094, 1395807, 1391494, 1397528, 1697384, 1744869, 1356356, 1360269, 1394540, 1394911, 1397046, 1396869]"
"CBN-Pla-B5-20130904","[1392730, 1743536, 1392407, 1742052, 1396869, 1396857, 1398816]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1359511, 1361382, 1397528, 1394540, 1363741, 1396253, 1394366, 1390659]"
"CBN-Pla-B5-20140902","[1396185, 1741624, 1512231, 1393320, 1396857, 1396869]"
"CBN-Pla-B5-20150702","[1360104, 1398824]"
"CBN-Pla-B5-20150723","[1505431, 1395870, 1393968, 1396982, 1397049, 1398772, 1743337, 1393320, 1741600, 1741706]"
"CBN-Pla-B5-20150811","[1393824, 1395855, 1397528, 1512231, 1396974, 1519650, 1744194, 1396982, 1395870]"
"CBN-Pla-B5-20150901","[1360840, 1397528, 1391085, 1646086, 1651162]"
"CBN-Pla-B5-20160707","[1394282, 1395942, 1397046, 1394911]"
"CBN-Pla-B5-20160728","[1741805, 1395718, 1743804]"
"CBN-Pla-B5-20180724","[1394613, 1743465, 1743221]"
"CBN-Pla-B5-20180816","[1389815, 1396869, 1512231, 1529402, 1741805, 1392400, 1396982, 1394641, 1394908, 1743804]"
"CBN-Pla-B5-20180906","[1396869, 1393320, 1390802, 1697384, 1741880]"
"CBN-Pla-B5-20190723","[1391085, 1744869, 1393312, 1359835, 1396869, 1549015]"
"CBN-Pla-B5-20190814","[1396869, 1390966, 1512231, 1360380, 1519650, 1742052, 1356775, 1360940, 1622901]"
"CBN-Pla-B5-20200723","[1394908, 1519650, 1397468, 1743536, 1394641, 1743804, 1397043]"
"CBN-Pla-B5-20200814","[1396869, 1622908, 1668165, 1741624, 1744869, 1390864, 1390802, 1359227, 1361099, 1396471]"
"CBN-Pla-B6-20130724","[1362331, 1392612, 1392383]"
"CBN-Pla-B6-20130808","[1390793, 1393314, 1397528, 1697384, 1412857, 1394999, 1397524, 1742052, 1356598, 1361389, 1394416, 1394540, 1397463]"
"CBN-Pla-B6-20130904","[1396411, 1512231, 1360268, 1395807, 1397468, 1741880, 1397528, 1394322, 1395990, 1395718, 1363133, 1394641, 1398644, 1397043, 1397463]"
"CBN-Pla-B6-20140722","[1361382, 1521058, 1743465]"
"CBN-Pla-B6-20140812","[1361382, 1362485]"
"CBN-Pla-B6-20140902","[1396471, 1396869, 1361079, 1392193, 1743924, 1356359, 1390821, 1361255, 1391491, 1545372]"
"CBN-Pla-B6-20150702","[1361382, 1422217]"
"CBN-Pla-B6-20150723","[1360591, 1396185, 1741624, 1396869, 1394540, 1397473]"
"CBN-Pla-B6-20150811","[1393824, 1396857, 1403109, 1396663, 1362485, 1413865]"
"CBN-Pla-B6-20150901","[1359511, 1395807, 1393224, 1390846, 1392299, 1651162, 1361389, 1393314, 1393946, 1396869, 1738699, 1363741, 1395351, 1478563, 1413865, 1390802]"
"CBN-Pla-B6-20160707","[1397535, 1722407]"
"CBN-Pla-B6-20160728","[1622901, 1393564, 1397046]"
"CBN-Pla-B6-20180816","[1395807, 1395868, 1394322, 1394416, 1396869]"
"CBN-Pla-B6-20180906","[1393317, 1393320, 1361077, 1396869, 1722444, 1361099, 1390051, 1394613, 1361389, 1394416, 1412857, 1742052, 1502503, 1356359, 1390846]"
"CBN-Pla-B6-20190723","[1394322, 1396869, 1394641, 1622901, 1394908, 1356356]"
"CBN-Pla-B6-20190814","[1394641, 1622901, 1519650, 1361079, 1390898, 1396869, 1397468, 1392662, 1394336, 1492664]"
"CBN-Pla-B6-20200723","[1396869, 1397468, 1742052, 1392407]"
"CBN-Pla-B6-20200814","[1390793, 1394366, 1392565, 1478563]"
"CBN-Pla-C1-20130808","[1396471, 1397528, 1697384, 1397046, 1390872, 1361647]"
"CBN-Pla-C1-20130904","[1393947, 1396471, 1392565, 1361077, 1397535, 1395120, 1392535, 1397046, 1578141, 1647187, 1578131]"
"CBN-Pla-C1-20150702","[1394414, 1397046, 1397524]"
"CBN-Pla-C1-20150723","[1397046, 1394908, 1361382, 1396079, 1403109]"
"CBN-Pla-C1-20150811","[1397416, 1361077, 1394908, 1363741]"
"CBN-Pla-C1-20150901","[1397046, 1400110, 1741706]"
"CBN-Pla-C1-20160707","[1397046, 1394908, 1394911, 1396094, 1741880]"
"CBN-Pla-C1-20160728","[1741624, 1392566, 1394908, 1397046, 1394597, 1403109, 1392040, 1741880]"
"CBN-Pla-C1-20180816","[1741624, 1361077, 1361382, 1394908, 1395870, 1741880, 1359835, 1397500]"
"CBN-Pla-C1-20180906","[1363499, 1397046, 1741589, 1394908]"
"CBN-Pla-C1-20190723","[1396471, 1722444, 1394908, 1392662, 1394613, 1701831, 1361402, 1391331, 1391313, 1397468]"
"CBN-Pla-C1-20190814","[1396471, 1397046, 1394641, 1742052, 1394908, 1397468, 1361099]"
"CBN-Pla-C1-20200723","[1363499, 1396471, 1361402, 1396869, 1414365, 1722444, 1743924, 1397046, 1722407, 1394641, 1391313, 1394908, 1391331]"
"CBN-Pla-C1-20200814","[1519650, 1396471, 1394641, 1392767, 1697384, 1363499, 1394416]"
"CBN-Pla-C2-20130808","[1396471, 1394416, 1361077, 1395120, 1363550]"
"CBN-Pla-C2-20130904","[1396869, 1361079, 1392193, 1396471, 1425990, 1502503, 1361296, 1361389, 1356422, 1743468, 1706074]"
"CBN-Pla-C2-20140722","[1356359, 1737655, 1395949, 1394414, 1355992, 1396417, 1396869, 1743924]"
"CBN-Pla-C2-20140902","[1398644, 1361099, 1393318, 1362481, 1393320]"
"CBN-Pla-C2-20150702","[1397500, 1398167, 1361382]"
"CBN-Pla-C2-20150723","[1392553, 1403109, 1395120, 1398824, 1394597]"
"CBN-Pla-C2-20150811","[1397468, 1391331, 1395870, 1397528, 1457846, 1394416]"
"CBN-Pla-C2-20150901","[1396057, 1398824, 1394416]"
"CBN-Pla-C2-20160707","[1701831, 1362331]"
"CBN-Pla-C2-20160728","[1396869, 1396079]"
"CBN-Pla-C2-20180724","[1722437]"
"CBN-Pla-C2-20180816","[1412857]"
"CBN-Pla-C2-20180906","[1394908, 1392299]"
"CBN-Pla-C2-20190723","[1394908, 1394597, 1355992, 1396717, 1396869]"
"CBN-Pla-C2-20190814","[1392662, 1363133, 1393318]"
"CBN-Pla-C2-20200723","[1361402, 1396471, 1414365, 1743463, 1622908, 1394984, 1361045, 1397046, 1396079, 1701831, 1743468]"
"CBN-Pla-C2-20200814","[1396869]"
"CBN-Pla-C3-20130808","[1392407, 1397524, 1361389]"
"CBN-Pla-C3-20130904","[1397463, 1398222, 1396185, 1743468, 1744504, 1519650, 1395120, 1390074]"
"CBN-Pla-C3-20140722","[1394414, 1395974, 1390966]"
"CBN-Pla-C3-20140902","[1361099, 1356359, 1361158, 1363453, 1363522, 1390051, 1394613, 1396869]"
"CBN-Pla-C3-20150702","[1361382, 1398824]"
"CBN-Pla-C3-20150723","[1390851, 1392408, 1397524, 1395120, 1519650, 1396869, 1722444]"
"CBN-Pla-C3-20150811","[1389835, 1578141, 1361382]"
"CBN-Pla-C3-20150901","[1395862, 1397528, 1362729, 1356598, 1361389, 1394416, 1361585]"
"CBN-Pla-C3-20160707","[1741600]"
"CBN-Pla-C3-20160728","[1389815, 1397524, 1489036, 1519650, 1397500]"
"CBN-Pla-C3-20180724","[1361130, 1398824]"
"CBN-Pla-C3-20180816","[1359835, 1519650, 1397528, 1393224, 1363741, 1397524, 1397535, 1398824, 1361077, 1361382, 1396869]"
"CBN-Pla-C3-20180906","[1398824, 1361382, 1393224]"
"CBN-Pla-C3-20190723","[1397528, 1392407, 1394908, 1742052, 1397046, 1393200, 1397535, 1396869, 1395974, 1398772, 1529402, 1361077, 1363741]"
"CBN-Pla-C3-20190814","[1359301, 1394641, 1390820, 1395063, 1519650, 1389580]"
"CBN-Pla-C3-20200723","[1396869, 1355992, 1364038, 1396471, 1502503, 1622908, 1391331, 1519650, 1397528, 1397046, 1397468, 1741624]"
"CBN-Pla-C3-20200814","[1361077, 1392565, 1397043, 1396471, 1394908, 1397046, 1394641, 1394416, 1363741, 1391120]"
"CBN-Pla-C4-20130808","[1393857, 1359835, 1397524, 1361647]"
"CBN-Pla-C4-20130904","[1743913, 1743924, 1390846, 1396471, 1396869, 1361389, 1397468, 1389835, 1394322, 1737578]"
"CBN-Pla-C4-20140902","[1391331, 1361099, 1393320, 1399568]"
"CBN-Pla-C4-20150702","[1361382, 1397535, 1398824]"
"CBN-Pla-C4-20150723","[1392626, 1649856, 1396869, 1701831, 1355992, 1722444, 1743397, 1519650, 1390934, 1394613, 1397942, 1743913, 1398824, 1403109, 1396471]"
"CBN-Pla-C4-20150811","[1391331, 1356356, 1359835]"
"CBN-Pla-C4-20150901","[1395990, 1388766, 1622908, 1390898, 1390846, 1394336, 1722444, 1396417, 1392662]"
"CBN-Pla-C4-20160707","[1396471, 1701831, 1397046, 1397535, 1362331, 1396869]"
"CBN-Pla-C4-20160728","[1393200, 1394908, 1392631, 1361077, 1397524, 1519650, 1397763]"
"CBN-Pla-C4-20180724","[1502503, 1398824]"
"CBN-Pla-C4-20180816","[1363741, 1361382, 1397500, 1397524, 1359835, 1398824, 1442193, 1397535, 1393224, 1361077, 1403109]"
"CBN-Pla-C4-20180906","[1398824, 1651233, 1359835, 1363741, 1397524, 1502503]"
"CBN-Pla-C4-20190723","[1396733, 1396869, 1394908, 1397524, 1397535, 1397468, 1394911, 1397046, 1391331, 1493549]"
"CBN-Pla-C4-20190814","[1396869, 1363741, 1394416, 1397500]"
"CBN-Pla-C4-20200723","[1398772, 1741624, 1396869, 1394908, 1394641, 1519650, 1622901, 1742052, 1397046, 1363741, 1391503, 1701831]"
"CBN-Pla-C4-20200814","[1361077, 1722444, 1391331, 1393317]"
"CBN-Pla-C5-20130808","[1397528, 1697384]"
"CBN-Pla-C5-20130904","[1395974, 1397468, 1397524]"
"CBN-Pla-C5-20140722","[1743337, 1395974, 1742180]"
"CBN-Pla-C5-20140902","[1722407, 1396869, 1701831, 1394613]"
"CBN-Pla-C5-20150702","[1361382, 1403109]"
"CBN-Pla-C5-20150723","[1361382, 1722407, 1423209, 1392040, 1398675, 1392662, 1394908, 1394540]"
"CBN-Pla-C5-20150811","[1736442, 1396079, 1722441, 1395807, 1394908]"
"CBN-Pla-C5-20150901","[1651233, 1361067, 1396869, 1361389, 1398824]"
"CBN-Pla-C5-20160707","[1392407, 1397046, 1397535]"
"CBN-Pla-C5-20160728","[1395120, 1394613, 1393946, 1396869, 1395990, 1519650]"
"CBN-Pla-C5-20180724","[1394789, 1722437, 1398824, 1390872, 1742180]"
"CBN-Pla-C5-20180816","[1398824]"
"CBN-Pla-C5-20180906","[1361077, 1397528, 1398824, 1414367, 1390880, 1651162, 1363309]"
"CBN-Pla-C5-20190723","[1361382, 1397524, 1396079, 1394908, 1397046, 1392767]"
"CBN-Pla-C5-20190814","[1396471, 1396869, 1743397, 1743924, 1394613, 1395949, 1722698, 1742180, 1743337]"
"CBN-Pla-C5-20200723","[1355992, 1359357, 1361079, 1361402, 1361576, 1362348, 1364025, 1390846, 1390880, 1390934, 1392383, 1393946, 1394336, 1394613, 1396417, 1396471, 1396869, 1398184, 1414365, 1502503, 1503192, 1622908, 1651233, 1722437, 1722444, 1743924, 1395807, 1393824, 1363741]"
"CBN-Pla-C5-20200814","[1390934, 1722444, 1393946, 1396869, 1394416]"
"CBN-Pla-C6-20130808","[1396471, 1722444, 1396869, 1743924, 1397524, 1392767, 1397535, 1397528]"
"CBN-Pla-C6-20130904","[1396471, 1722444, 1396869, 1743468, 1392050, 1394322, 1395870, 1397528, 1697384]"
"CBN-Pla-C6-20140902","[1358010, 1361099, 1363407, 1390846]"
"CBN-Pla-C6-20150702","[1392730, 1361382]"
"CBN-Pla-C6-20150723","[1398824, 1397524, 1741880, 1363741, 1397535, 1363407]"
"CBN-Pla-C6-20150811","[1512231]"
"CBN-Pla-C6-20150901","[1651162, 1512231, 1359835, 1361281, 1361389, 1394416, 1398824]"
"CBN-Pla-C6-20160707","[1394322, 1362331, 1361382]"
"CBN-Pla-C6-20160728","[1392626, 1398644, 1362273, 1397528, 1697384]"
"CBN-Pla-C6-20180724","[1390872]"
"CBN-Pla-C6-20180816","[1361077, 1397528, 1398824, 1363741, 1397524, 1697384]"
"CBN-Pla-C6-20180906","[1651233, 1363741, 1396869, 1392626, 1736442, 1519650]"
"CBN-Pla-C6-20190723","[1701831, 1393966, 1489036, 1741624, 1741880, 1403109, 1396869, 1394540, 1394911, 1393200, 1394908, 1363741, 1397528]"
"CBN-Pla-C6-20190814","[1396857, 1396869, 1394416, 1360591, 1396079, 1701831, 1356356]"
"CBN-Pla-C6-20200723","[1393824, 1392767, 1391309, 1393224, 1397524, 1397528, 1397500, 1360840, 1394540, 1741880, 1363741]"
"CBN-Pla-C6-20200814","[1519650, 1395870, 1396094, 1360142, 1495503, 1743468, 1356356, 1396869]"
"CBN-Pla-D1-20130808","[1397193, 1394999, 1397463, 1361647, 1396869]"
"CBN-Pla-D1-20130904","[1393200, 1394554, 1578131, 1363630, 1396869]"
"CBN-Pla-D1-20140722","[1356359, 1396471, 1362331, 1360716]"
"CBN-Pla-D1-20140902","[1519650, 1389580, 1701831, 1361079, 1396417, 1743924]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[1395937, 1397416, 1397468, 1397500, 1395120]"
"CBN-Pla-D1-20150811","[1361077, 1519650]"
"CBN-Pla-D1-20150901","[1519650, 1356359, 1397463, 1397468, 1651162]"
"CBN-Pla-D1-20160707","[1362331, 1397463, 1741838]"
"CBN-Pla-D1-20160728","[1391313, 1397524, 1391331, 1392407, 1397046, 1394908, 1697384]"
"CBN-Pla-D1-20180724","[1398824, 1722444, 1355992, 1361402, 1362348, 1394613, 1396417, 1396471, 1492664, 1502503, 1701831, 1722437, 1743924]"
"CBN-Pla-D1-20180816","[1394641, 1519650, 1396869, 1394908]"
"CBN-Pla-D1-20180906","[1390872, 1397463, 1394416, 1396869]"
"CBN-Pla-D1-20190723","[1393200, 1394908, 1397046]"
"CBN-Pla-D1-20190814","[1395718, 1398644, 1396869]"
"CBN-Pla-D1-20200723","[1393200]"
"CBN-Pla-D1-20200814","[1427744, 1519650, 1397463, 1741624]"
"CBN-Pla-D2-20130808","[1395990, 1396974, 1742052, 1395120, 1397500]"
"CBN-Pla-D2-20130904","[1361617, 1394270, 1519650, 1651162, 1398824, 1361099, 1393320, 1391755, 1397046]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1396869, 1622908, 1395990, 1396733, 1701831]"
"CBN-Pla-D2-20150702","[1395120]"
"CBN-Pla-D2-20150723","[1397468, 1361585, 1519650, 1394908, 1361099, 1395120, 1396843, 1396253]"
"CBN-Pla-D2-20150811","[1412857, 1742052, 1396079, 1361382, 1403109, 1419225]"
"CBN-Pla-D2-20150901","[1360070, 1390793, 1394540, 1743971, 1397524, 1742052, 1363741, 1517561, 1736442, 1397500]"
"CBN-Pla-D2-20160707","[1396869, 1390793, 1412857, 1397535, 1361382]"
"CBN-Pla-D2-20160728","[1519650, 1397535, 1743468, 1363741, 1394908, 1394636]"
"CBN-Pla-D2-20180724","[1391775, 1361382, 1398824]"
"CBN-Pla-D2-20180816","[1397500, 1396471, 1396869, 1359835, 1392628, 1393224, 1397524, 1743971, 1363741, 1364072, 1425936]"
"CBN-Pla-D2-20180906","[1396869, 1394641, 1412857, 1361077, 1743971, 1363741]"
"CBN-Pla-D2-20190723","[1394322, 1394908, 1743971, 1360591, 1396869, 1394641, 1412857, 1397535, 1397046, 1362348, 1394336, 1396471, 1743924, 1393200, 1742052, 1519650, 1395120, 1363741]"
"CBN-Pla-D2-20190814","[1396869, 1394641, 1743468, 1701831, 1393564]"
"CBN-Pla-D2-20200723","[1394908, 1396869, 1394911, 1396471, 1743924, 1392631, 1393200, 1394641, 1397046, 1412857, 1363741, 1701831, 1396253, 1355992, 1361079, 1394336, 1394613, 1743397]"
"CBN-Pla-D2-20200814","[1399567, 1394641, 1519650, 1742053, 1393317, 1423209, 1742052, 1361553, 1741624, 1743971, 1359511, 1363741]"
"CBN-Pla-D3-20130808","[1697384, 1396792, 1396471, 1701831, 1394613, 1396869, 1722444, 1390872]"
"CBN-Pla-D3-20130904","[1396974, 1396869, 1519650, 1360591, 1743468, 1392636, 1396253, 1397046, 1741880, 1361099, 1359835, 1391331]"
"CBN-Pla-D3-20140722","[1398824]"
"CBN-Pla-D3-20140902","[1356359, 1356422, 1361099, 1393317]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1363741, 1356422, 1396869, 1743468, 1697384, 1741880, 1398824]"
"CBN-Pla-D3-20150811","[1391309, 1393314, 1706074, 1363741, 1395870, 1397042]"
"CBN-Pla-D3-20150901","[1397528, 1390846, 1651162, 1390793, 1398824, 1363741]"
"CBN-Pla-D3-20160707","[1356359, 1398824]"
"CBN-Pla-D3-20160728","[1356359, 1396869, 1403109, 1363741, 1398675, 1394636]"
"CBN-Pla-D3-20180724","[1361382, 1398824, 1390872]"
"CBN-Pla-D3-20180816","[1393824, 1396869, 1478563, 1398824, 1363741, 1391309, 1364066, 1418211, 1359835, 1398644, 1502503, 1628790]"
"CBN-Pla-D3-20180906","[1478563, 1396869, 1393657, 1364066, 1391309, 1398824, 1396792, 1651233, 1652912, 1361092]"
"CBN-Pla-D3-20190723","[1397468, 1741880, 1519650, 1741624, 1394908, 1397535]"
"CBN-Pla-D3-20190814","[1361079, 1396869, 1519650, 1424895, 1363741, 1410243]"
"CBN-Pla-D3-20200723","[1393824, 1396471, 1396869, 1622908, 1701831, 1424895, 1741880, 1394908, 1519650, 1743971, 1392628, 1394641]"
"CBN-Pla-D3-20200814","[1390074, 1394416, 1741880, 1519650, 1391331, 1392626]"
"CBN-Pla-D4-20130808","[1394613, 1396417, 1651233, 1722437, 1397535, 1396094, 1396097]"
"CBN-Pla-D4-20130904","[1395718, 1742052, 1396869, 1395990, 1397468, 1395870, 1392565, 1394322, 1741624, 1453566]"
"CBN-Pla-D4-20140722","[1361389, 1664614, 1727501, 1356598]"
"CBN-Pla-D4-20140902","[1743924, 1392730, 1395718, 1356359]"
"CBN-Pla-D4-20150702","[1361382, 1403109, 1390793]"
"CBN-Pla-D4-20150723","[1395718, 1396869]"
"CBN-Pla-D4-20150811","[1356589, 1391331, 1512231, 1361389]"
"CBN-Pla-D4-20150901","[1390880, 1651233, 1359506, 1363741, 1396253, 1390898]"
"CBN-Pla-D4-20160707","[1395990, 1399507, 1390793, 1392407, 1362331]"
"CBN-Pla-D4-20160728","[1393564, 1396869, 1391331, 1396417]"
"CBN-Pla-D4-20180724","[1722437, 1398824, 1361148, 1363472, 1396471, 1722444]"
"CBN-Pla-D4-20180816","[1363741, 1398824, 1741706, 1397353]"
"CBN-Pla-D4-20180906","[1390846, 1363741, 1391309, 1397528, 1396869]"
"CBN-Pla-D4-20190723","[1397046, 1396869, 1360591, 1622908, 1649856]"
"CBN-Pla-D4-20190814","[1396869, 1391331]"
"CBN-Pla-D4-20200723","[1403109, 1736442, 1363741, 1519650, 1394641, 1742052, 1393314, 1361079, 1390846, 1392662, 1396471, 1396869, 1622908]"
"CBN-Pla-D4-20200814","[1519650, 1391313, 1742052, 1396471, 1396417]"
"CBN-Pla-D5-20130808","[1365431, 1392767, 1397528, 1393224, 1397500, 1697384, 1359511, 1363741, 1396869, 1722444, 1743924]"
"CBN-Pla-D5-20130904","[1397468, 1398772, 1742064, 1394322, 1741838, 1519650]"
"CBN-Pla-D5-20140722","[1390934, 1396471, 1722437, 1722444, 1743913, 1361296, 1398824, 1741833, 1361382]"
"CBN-Pla-D5-20140902","[1391120, 1558164, 1701831, 1355992, 1395718, 1395990]"
"CBN-Pla-D5-20150702","[1361382, 1396094, 1396869]"
"CBN-Pla-D5-20150723","[1397535, 1392626, 1391331, 1697384, 1359835]"
"CBN-Pla-D5-20150811","[1358379, 1360563, 1396869, 1519650, 1424895, 1356359]"
"CBN-Pla-D5-20150901","[1400110, 1359511, 1363741]"
"CBN-Pla-D5-20160707","[1397535, 1743923, 1394725, 1402995, 1363741]"
"CBN-Pla-D5-20160728","[1396869, 1392626, 1394908, 1697384, 1395870, 1361382, 1397528, 1519650, 1363741]"
"CBN-Pla-D5-20180724","[1397535, 1398824]"
"CBN-Pla-D5-20180816","[1393224, 1397528, 1363741, 1398824]"
"CBN-Pla-D5-20180906","[1360312, 1425936, 1396417, 1359511, 1363741, 1517561, 1396869, 1736442, 1397528, 1360840, 1502503, 1390846, 1393824]"
"CBN-Pla-D5-20190723","[1392767, 1391313, 1363741, 1356775, 1391331, 1397500, 1741880]"
"CBN-Pla-D5-20190814","[1361402, 1390934, 1396471, 1396869, 1502503, 1722444, 1743924, 1390846, 1391313, 1697384, 1393946, 1743397, 1402995, 1395718]"
"CBN-Pla-D5-20200723","[1403109, 1393824, 1393224, 1397524, 1396869, 1363741, 1397528, 1519650]"
"CBN-Pla-D6-20130808","[1397528, 1392767, 1396869, 1697384, 1359835, 1363741, 1396094, 1741880, 1356424, 1392193, 1478563, 1741834, 1390846]"
"CBN-Pla-D6-20130904","[1397528, 1360268, 1394322, 1697384, 1394725, 1396094, 1609716]"
"CBN-Pla-D6-20140722","[1390846, 1396145, 1737655, 1398167, 1356359]"
"CBN-Pla-D6-20140902","[1609716, 1356356, 1396094, 1397528, 1697384, 1391313]"
