"quadrat_id","species_ids"
"CBN-Pla-B3-20200814","[1361296, 1651162, 1743468]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1361281, 1394540, 1397535, 1363741, 1394540, 1697384]"
"CBN-Pla-B4-20130904","[1396417, 1722444, 1396471, 1722444, 1396471, 1722444, 1396869]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1397500, 1361382, 1361382, 1392309, 1393200, 1397500, 1394911, 1390659]"
"CBN-Pla-B4-20140902","[1396869, 1355992, 1361079, 1362348, 1390934, 1392662, 1396417, 1396471, 1396869, 1397942, 1478563, 1502503, 1503192, 1622908, 1701831, 1737655, 1743924, 1361099, 1396471, 1701831]"
"CBN-Pla-B4-20150702","[1402995]"
"CBN-Pla-B4-20150723","[1701831]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[1395990, 1390846, 1398824]"
"CBN-Pla-B4-20160707","[1701831, 1397535]"
"CBN-Pla-B4-20160728","[1395120, 1361382, 1396079, 1519650, 1391331]"
"CBN-Pla-B4-20180724","[1396417, 1701831, 1425990]"
"CBN-Pla-B4-20180816","[1396869, 1396869, 1394908, 1519650]"
"CBN-Pla-B4-20180906","[1394416, 1400110, 1396869, 1396869]"
"CBN-Pla-B4-20190723","[1398644, 1396869, 1697384, 1363741, 1396869]"
"CBN-Pla-B4-20190814","[1357081, 1361079, 1396471, 1396869, 1622908, 1722444, 1743397, 1743924, 1392565, 1396869]"
"CBN-Pla-B4-20200723","[1390880, 1398824, 1398824, 1363741]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[1743465, 1355992]"
"CBN-Pla-B5-20130808","[1397528, 1697384, 1397528, 1395807, 1697384, 1744869, 1356356, 1744869, 1397528, 1396869]"
"CBN-Pla-B5-20130904","[1396869, 1701831, 1722444, 1392730, 1390874, 1396869, 1395990, 1396869]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1363741, 1390659]"
"CBN-Pla-B5-20140902","[1396869, 1741706, 1396869]"
"CBN-Pla-B5-20150702","[1398824]"
"CBN-Pla-B5-20150723","[1396869, 1395870, 1398772, 1743337, 1741706, 1741706]"
"CBN-Pla-B5-20150811","[1396869, 1622908, 1395870]"
"CBN-Pla-B5-20150901","[1360840, 1397528, 1697384, 1361576, 1397528, 1392730]"
"CBN-Pla-B5-20160707","[]"
"CBN-Pla-B5-20160728","[1396869]"
"CBN-Pla-B5-20180724","[1394613, 1737655, 1741600]"
"CBN-Pla-B5-20180816","[1394641]"
"CBN-Pla-B5-20180906","[1396869, 1396869, 1356669, 1392565, 1397528, 1512231, 1697384]"
"CBN-Pla-B5-20190723","[1396869, 1396869]"
"CBN-Pla-B5-20190814","[1361079, 1393946, 1396471, 1396869, 1396471, 1360380, 1622901]"
"CBN-Pla-B5-20200723","[1396471, 1397468, 1397528, 1396869]"
"CBN-Pla-B5-20200814","[1396869, 1361099]"
"CBN-Pla-B6-20130724","[1578131]"
"CBN-Pla-B6-20130808","[1361079, 1390846, 1396869, 1395974, 1397528, 1697384, 1697384, 1742052, 1397463]"
"CBN-Pla-B6-20130904","[1741706, 1395807, 1741880, 1398644, 1397043]"
"CBN-Pla-B6-20140722","[]"
"CBN-Pla-B6-20140812","[1395949]"
"CBN-Pla-B6-20140902","[1396471, 1396869, 1396869, 1361079, 1396869, 1396869, 1396869, 1361099, 1396869, 1388793, 1505431, 1361255, 1391491]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1396869, 1364038, 1396869]"
"CBN-Pla-B6-20150811","[1393824]"
"CBN-Pla-B6-20150901","[1393224, 1396869, 1738699, 1393946, 1395351, 1396869, 1478563]"
"CBN-Pla-B6-20160707","[1722407]"
"CBN-Pla-B6-20160728","[1396869]"
"CBN-Pla-B6-20180816","[1396869, 1519650, 1394416, 1396869, 1356359]"
"CBN-Pla-B6-20180906","[1393317, 1722444, 1390051, 1396869]"
"CBN-Pla-B6-20190723","[1396869, 1622901, 1394908, 1395120, 1394322, 1742052, 1356356]"
"CBN-Pla-B6-20190814","[1396869, 1396869, 1519650, 1489036, 1361079, 1390898, 1394336, 1396869, 1395945]"
"CBN-Pla-B6-20200723","[1396869, 1396869]"
"CBN-Pla-B6-20200814","[1396869, 1397513, 1390793, 1390802, 1411089]"
"CBN-Pla-C1-20130808","[1396471, 1396471, 1392535]"
"CBN-Pla-C1-20130904","[1396471, 1396471, 1392565, 1701831, 1722444, 1397046, 1722444, 1396869, 1701831, 1394908]"
"CBN-Pla-C1-20150702","[1397046, 1394908, 1397524]"
"CBN-Pla-C1-20150723","[1394908, 1392565, 1397046]"
"CBN-Pla-C1-20150811","[1394908, 1363741]"
"CBN-Pla-C1-20150901","[1397046, 1361077, 1397535]"
"CBN-Pla-C1-20160707","[1397046, 1394908, 1397046, 1396094]"
"CBN-Pla-C1-20160728","[1741624, 1397046]"
"CBN-Pla-C1-20180816","[1741624, 1361077, 1397046, 1397046, 1395870, 1741880]"
"CBN-Pla-C1-20180906","[1397046, 1397046, 1394908]"
"CBN-Pla-C1-20190723","[1396471, 1722444, 1396471, 1394613, 1394908, 1391331, 1391331, 1392566, 1394908, 1397468]"
"CBN-Pla-C1-20190814","[1361091, 1397468, 1742052, 1361079, 1390934, 1394613, 1722444, 1701831, 1396869, 1361099, 1355992]"
"CBN-Pla-C1-20200723","[1363499, 1361402, 1722444, 1397046, 1397046, 1396471, 1722444, 1743924, 1722444, 1392631, 1391331, 1393564]"
"CBN-Pla-C1-20200814","[1519650, 1392662, 1394641, 1361079, 1492664, 1722444, 1392767, 1697384, 1519650]"
"CBN-Pla-C2-20130808","[]"
"CBN-Pla-C2-20130904","[1392193, 1396869, 1392193, 1396869, 1396471, 1722444, 1743924]"
"CBN-Pla-C2-20140722","[1356359, 1737655, 1394414, 1355992, 1357988, 1394613, 1396417, 1396869, 1478563, 1743924]"
"CBN-Pla-C2-20140902","[1396869, 1397046]"
"CBN-Pla-C2-20150702","[1356359]"
"CBN-Pla-C2-20150723","[1392553, 1403109, 1398824]"
"CBN-Pla-C2-20150811","[1697384]"
"CBN-Pla-C2-20150901","[1396057]"
"CBN-Pla-C2-20160707","[]"
"CBN-Pla-C2-20160728","[1398644]"
"CBN-Pla-C2-20180724","[1743804, 1722437]"
"CBN-Pla-C2-20180816","[1393314]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[1396869, 1355992, 1396869, 1743924]"
"CBN-Pla-C2-20190814","[1393318]"
"CBN-Pla-C2-20200723","[1361045, 1412857, 1393200]"
"CBN-Pla-C2-20200814","[1396869]"
"CBN-Pla-C3-20130808","[1393224, 1397524]"
"CBN-Pla-C3-20130904","[1395146, 1398222]"
"CBN-Pla-C3-20140722","[1394414]"
"CBN-Pla-C3-20140902","[1393317, 1361099, 1362592]"
"CBN-Pla-C3-20150702","[1361382, 1361382, 1398824, 1361382]"
"CBN-Pla-C3-20150723","[1395120, 1396869]"
"CBN-Pla-C3-20150811","[]"
"CBN-Pla-C3-20150901","[1395990, 1356598, 1394416]"
"CBN-Pla-C3-20160707","[1396045, 1741805]"
"CBN-Pla-C3-20160728","[1397528, 1701831, 1396869, 1393200, 1397500, 1397528]"
"CBN-Pla-C3-20180724","[]"
"CBN-Pla-C3-20180816","[1359835, 1397528, 1397535, 1398824, 1393824, 1397524, 1398824, 1397524]"
"CBN-Pla-C3-20180906","[1398824, 1651162, 1361382]"
"CBN-Pla-C3-20190723","[1398772, 1398824]"
"CBN-Pla-C3-20190814","[1738847, 1394641, 1390820]"
"CBN-Pla-C3-20200723","[1396869, 1396471, 1396869, 1622908, 1394908, 1397046, 1424895, 1519650]"
"CBN-Pla-C3-20200814","[1396471, 1361296, 1396471, 1397046, 1394416]"
"CBN-Pla-C4-20130808","[1359835, 1361647, 1397524, 1359835, 1361647]"
"CBN-Pla-C4-20130904","[1743913, 1396869, 1361389, 1397468, 1359835, 1737578]"
"CBN-Pla-C4-20140902","[1393320, 1701831]"
"CBN-Pla-C4-20150702","[1361382, 1395120, 1362331]"
"CBN-Pla-C4-20150723","[1396869, 1396869, 1355992, 1396869, 1519650, 1391503, 1392662, 1394613, 1701831, 1722444, 1355992, 1394613, 1396869, 1701831]"
"CBN-Pla-C4-20150811","[1391331, 1403109, 1356356, 1398824]"
"CBN-Pla-C4-20150901","[1395990, 1519650, 1558164, 1396417, 1361079, 1390898, 1722444]"
"CBN-Pla-C4-20160707","[1701831, 1556096, 1362331, 1396869, 1701831, 1397535]"
"CBN-Pla-C4-20160728","[1519650, 1519650]"
"CBN-Pla-C4-20180724","[1398824, 1398824]"
"CBN-Pla-C4-20180816","[1363741, 1392626, 1359835, 1363741, 1363741, 1398824, 1442193, 1363741, 1397535, 1363741, 1400110, 1398824, 1403109]"
"CBN-Pla-C4-20180906","[1398824, 1390880, 1359835, 1363426, 1396869, 1396869, 1502503]"
"CBN-Pla-C4-20190723","[1396869, 1397468, 1397046, 1362331, 1396869, 1363741]"
"CBN-Pla-C4-20190814","[1396869, 1396869, 1363741, 1397500]"
"CBN-Pla-C4-20200723","[1396869, 1363741, 1396869, 1394908, 1355992, 1357988, 1361402, 1391503, 1391511, 1394613, 1396869, 1701831, 1722444, 1743913, 1743924]"
"CBN-Pla-C4-20200814","[1722444, 1361338, 1393317]"
"CBN-Pla-C5-20130808","[1359835, 1390872, 1397528, 1397528, 1397528]"
"CBN-Pla-C5-20130904","[1722444, 1396471, 1414270]"
"CBN-Pla-C5-20140722","[1395974, 1737655]"
"CBN-Pla-C5-20140902","[1396869, 1358492, 1394613, 1701831, 1701831, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1722407, 1403109]"
"CBN-Pla-C5-20150811","[1395807]"
"CBN-Pla-C5-20150901","[1390898, 1651162, 1361067, 1396869, 1701831, 1361389, 1390846]"
"CBN-Pla-C5-20160707","[1397535]"
"CBN-Pla-C5-20160728","[1394613, 1361099, 1743468, 1396869, 1396869, 1697384, 1398644]"
"CBN-Pla-C5-20180724","[1394789, 1722437, 1394416, 1390872, 1742180]"
"CBN-Pla-C5-20180816","[1396869, 1736442, 1502503, 1502503]"
"CBN-Pla-C5-20180906","[1390880, 1363309]"
"CBN-Pla-C5-20190723","[1394908, 1396094, 1397524, 1397535, 1392767]"
"CBN-Pla-C5-20190814","[1394613, 1396471, 1396869, 1722444, 1396471, 1396869, 1743397, 1743924, 1394613, 1358463]"
"CBN-Pla-C5-20200723","[1361079, 1722437, 1722444]"
"CBN-Pla-C5-20200814","[1361079, 1390934, 1392662, 1722444, 1396869, 1363741]"
"CBN-Pla-C6-20130808","[1722444, 1722444, 1743924, 1396869, 1397524, 1397524, 1392767, 1397524, 1396869, 1397528]"
"CBN-Pla-C6-20130904","[1396471, 1722444, 1396471, 1396471, 1722444, 1743468, 1395870, 1395990, 1395807, 1397528, 1697384]"
"CBN-Pla-C6-20140902","[1741600, 1395807, 1363407, 1396869]"
"CBN-Pla-C6-20150702","[1398824]"
"CBN-Pla-C6-20150723","[1398824, 1741880, 1392626, 1363407, 1397042]"
"CBN-Pla-C6-20150811","[1392767]"
"CBN-Pla-C6-20150901","[1651162, 1651162, 1400176, 1361389, 1363426]"
"CBN-Pla-C6-20160707","[1395942]"
"CBN-Pla-C6-20160728","[1396307, 1398644, 1397528]"
"CBN-Pla-C6-20180724","[1390872, 1395120, 1398824]"
"CBN-Pla-C6-20180816","[1360910, 1396869, 1397524, 1397528, 1397528, 1396869, 1396869]"
"CBN-Pla-C6-20180906","[1651233, 1396869, 1396869]"
"CBN-Pla-C6-20190723","[1701831, 1741880, 1396869, 1397046, 1396869, 1396869, 1396869]"
"CBN-Pla-C6-20190814","[1396857, 1396869, 1394416, 1360591, 1396079]"
"CBN-Pla-C6-20200723","[1396869, 1392767, 1392767, 1393224, 1397524, 1360840, 1394360, 1397528, 1363741, 1397524]"
"CBN-Pla-C6-20200814","[1622908, 1396079, 1495503, 1396869]"
"CBN-Pla-D1-20130808","[1397524, 1396869, 1392662, 1361079, 1393314, 1396869, 1502503, 1396869]"
"CBN-Pla-D1-20130904","[1363741, 1394636, 1396869, 1396869]"
"CBN-Pla-D1-20140722","[1743924, 1743924, 1743337]"
"CBN-Pla-D1-20140902","[1396471, 1396869, 1396471, 1722407, 1356359]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[1397468, 1395120]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[]"
"CBN-Pla-D1-20160707","[1397463, 1390793]"
"CBN-Pla-D1-20160728","[1391331, 1397046, 1396869, 1393564]"
"CBN-Pla-D1-20180724","[1357687, 1394613, 1396417, 1396471, 1503192, 1722437, 1722444, 1743913, 1361402, 1394613, 1396417, 1396471, 1492664, 1701831, 1722444]"
"CBN-Pla-D1-20180816","[1396869]"
"CBN-Pla-D1-20180906","[1394416, 1396869, 1393564]"
"CBN-Pla-D1-20190723","[1355992, 1357081, 1357988, 1361079, 1394613, 1396417, 1396471, 1396869, 1478563, 1722437, 1722444, 1741834, 1743397, 1743924, 1396869, 1622908, 1393200, 1390785, 1393314, 1361077, 1741880]"
"CBN-Pla-D1-20190814","[1355992, 1361079, 1394613, 1396417, 1396471, 1396869, 1478563, 1722437, 1743924, 1390785, 1741880, 1396869]"
"CBN-Pla-D1-20200723","[]"
"CBN-Pla-D1-20200814","[1427744, 1396471, 1396869, 1478563, 1743924, 1361079, 1390846, 1396869, 1392730, 1397463, 1397463, 1359835, 1397528, 1519650, 1741624, 1362005]"
"CBN-Pla-D2-20130808","[]"
"CBN-Pla-D2-20130904","[1394270, 1519650]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1355992, 1390934, 1396869, 1478563, 1502503, 1622908, 1666569, 1743924, 1701831, 1701831, 1361099]"
"CBN-Pla-D2-20150702","[1361382]"
"CBN-Pla-D2-20150723","[1396253]"
"CBN-Pla-D2-20150811","[1412857]"
"CBN-Pla-D2-20150901","[1394540, 1742052, 1517561]"
"CBN-Pla-D2-20160707","[1394911, 1397535]"
"CBN-Pla-D2-20160728","[1397535]"
"CBN-Pla-D2-20180724","[1361382, 1391775, 1398824, 1398824]"
"CBN-Pla-D2-20180816","[1397500, 1396869, 1397500, 1364072, 1396869]"
"CBN-Pla-D2-20180906","[1396869, 1396869, 1743971, 1743971]"
"CBN-Pla-D2-20190723","[1396869, 1393200, 1743971, 1396869, 1743924, 1412857, 1397535, 1743924, 1393200, 1397046, 1394908, 1394908]"
"CBN-Pla-D2-20190814","[1396869, 1394641]"
"CBN-Pla-D2-20200723","[1396869, 1394911, 1394641, 1397046, 1393200, 1394641, 1397046, 1396471, 1396869, 1701831, 1743397, 1392662, 1396869, 1701831, 1743924]"
"CBN-Pla-D2-20200814","[1393824, 1394641, 1742053, 1396869, 1741624, 1363741, 1743971]"
"CBN-Pla-D3-20130808","[1388915, 1396792, 1701831, 1396869, 1722444]"
"CBN-Pla-D3-20130904","[1395990, 1519650, 1360591, 1360591]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[1396869, 1389580]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1363741, 1701831, 1363741, 1741880]"
"CBN-Pla-D3-20150811","[1706074, 1394908, 1741880]"
"CBN-Pla-D3-20150901","[1651162, 1361389, 1651233, 1398824, 1390880, 1363741]"
"CBN-Pla-D3-20160707","[1390793, 1394911]"
"CBN-Pla-D3-20160728","[1356359, 1396869, 1363741, 1744194, 1363741]"
"CBN-Pla-D3-20180724","[1398824, 1390872, 1398824, 1398824, 1398824, 1398824]"
"CBN-Pla-D3-20180816","[1396869, 1396869, 1396869, 1363741, 1363741, 1398824, 1363741, 1398824, 1363741, 1363741, 1363741, 1398644, 1502503, 1478563]"
"CBN-Pla-D3-20180906","[1393810, 1478563, 1391309, 1364066, 1397524, 1743938]"
"CBN-Pla-D3-20190723","[1397468, 1396417, 1741624, 1741880, 1390934, 1396417, 1741880, 1362348, 1396471, 1701831, 1743924, 1741880, 1397535, 1396471, 1396869]"
"CBN-Pla-D3-20190814","[1396869, 1363741, 1396869, 1396869]"
"CBN-Pla-D3-20200723","[1424895, 1361079, 1622908, 1741880, 1741880, 1741880, 1741880, 1396869, 1396869, 1395990]"
"CBN-Pla-D3-20200814","[1492664, 1722444, 1363741]"
"CBN-Pla-D4-20130808","[1722437, 1396097]"
"CBN-Pla-D4-20130904","[1392407, 1357844, 1395807, 1722444, 1396869]"
"CBN-Pla-D4-20140722","[1361389, 1664614, 1390872]"
"CBN-Pla-D4-20140902","[1743924, 1396869, 1395711, 1395718, 1360255]"
"CBN-Pla-D4-20150702","[1361382, 1361382]"
"CBN-Pla-D4-20150723","[]"
"CBN-Pla-D4-20150811","[1356589]"
"CBN-Pla-D4-20150901","[1390880, 1359506, 1390880, 1390880]"
"CBN-Pla-D4-20160707","[1399507, 1356359]"
"CBN-Pla-D4-20160728","[1396869, 1391331, 1391331, 1396869]"
"CBN-Pla-D4-20180724","[1396471, 1722444]"
"CBN-Pla-D4-20180816","[1363741, 1363741, 1398824]"
"CBN-Pla-D4-20180906","[1403109, 1363741, 1391309]"
"CBN-Pla-D4-20190723","[1396869, 1396869]"
"CBN-Pla-D4-20190814","[1391331, 1396869, 1396869, 1397468, 1396869, 1396869]"
"CBN-Pla-D4-20200723","[1519650, 1394641, 1361079, 1390846, 1392662, 1396471, 1396869, 1622908, 1519650, 1396869, 1394641]"
"CBN-Pla-D4-20200814","[1361079, 1396417, 1519650, 1396417]"
"CBN-Pla-D5-20130808","[1365431, 1363741, 1397528, 1392767, 1396869, 1722444, 1396471]"
"CBN-Pla-D5-20130904","[1701831, 1744869, 1396869, 1722444, 1743924, 1396869, 1722444, 1743924, 1701831, 1519650]"
"CBN-Pla-D5-20140722","[1390934, 1722437, 1722444, 1743913, 1398824, 1393314]"
"CBN-Pla-D5-20140902","[1355992, 1396869, 1355992, 1396869, 1363741, 1392565, 1397046]"
"CBN-Pla-D5-20150702","[1361382, 1361382, 1361382, 1390966]"
"CBN-Pla-D5-20150723","[1360995, 1744569, 1392662, 1697384, 1396869, 1396869, 1396362]"
"CBN-Pla-D5-20150811","[1363741, 1396869, 1395870, 1359835]"
"CBN-Pla-D5-20150901","[1390898, 1396869, 1478563, 1363741, 1396094]"
"CBN-Pla-D5-20160707","[1394725]"
"CBN-Pla-D5-20160728","[1393200, 1392626, 1363741, 1395870, 1396869, 1361382]"
"CBN-Pla-D5-20180724","[1398824]"
"CBN-Pla-D5-20180816","[1361079, 1396417, 1722444, 1396869, 1363741, 1397528, 1397528]"
"CBN-Pla-D5-20180906","[1425936, 1394613, 1359511, 1363741, 1390846, 1396869]"
"CBN-Pla-D5-20190723","[1392767, 1392767, 1396471, 1392767, 1392767, 1741880, 1363741]"
"CBN-Pla-D5-20190814","[1396471, 1396869, 1390846, 1396869, 1393946, 1396869, 1396869]"
"CBN-Pla-D5-20200723","[1403109, 1393224, 1396869, 1363741, 1363741, 1397528, 1393564, 1519650]"
"CBN-Pla-D6-20130808","[1397528, 1397528, 1397528, 1396869, 1397528, 1697384, 1359835, 1397528, 1697384, 1397528, 1697384, 1396869, 1396094, 1396094, 1397528, 1697384, 1397528, 1397528, 1697384, 1697384, 1697384, 1397524, 1390846, 1392193, 1396869, 1478563, 1741834, 1396869, 1396869]"
"CBN-Pla-D6-20130904","[1397528, 1697384, 1397528, 1396094, 1397528, 1697384, 1396094, 1397528, 1697384, 1397528, 1396869, 1396869]"
"CBN-Pla-D6-20140722","[1396145]"
"CBN-Pla-D6-20140902","[1361079, 1396869, 1722444, 1743913, 1395807, 1396094, 1697384, 1741880, 1397528, 1697384]"
"CBN-Pla-D6-20150702","[1356564, 1356564, 1396094]"
"CBN-Pla-D6-20150723","[1697384, 1397528, 1697384, 1392767, 1397528, 1397528, 1697384, 1397528]"
"CBN-Pla-D6-20150811","[1396094]"
"CBN-Pla-D6-20150901","[1396869, 1397528, 1609716, 1395807, 1395870]"
"CBN-Pla-D6-20160707","[1396711, 1396094, 1741880, 1396094, 1741880, 1396094, 1741880]"
"CBN-Pla-D6-20160728","[1741880, 1396094, 1397528, 1697384, 1697384, 1697384, 1697384, 1397528, 1697384, 1697384, 1394322]"
"CBN-Pla-D6-20180724","[1361402, 1390934, 1393946, 1394613, 1396417, 1502503, 1503192, 1722437, 1722444, 1743913, 1743924, 1390872]"
"CBN-Pla-D6-20180816","[1397528, 1393824, 1397528, 1397528, 1697384, 1397528, 1400110, 1397528, 1697384, 1397528, 1397524, 1397528, 1364037, 1397528, 1397528, 1393564, 1396869, 1396869]"
"CBN-Pla-D6-20180906","[1397528, 1397528, 1398824]"
"CBN-Pla-D6-20190723","[1396869, 1396869, 1397528, 1697384, 1697384, 1697384, 1697384, 1394725, 1697384, 1396869, 1396869]"
"CBN-Pla-D6-20190814","[1391755, 1360268, 1697384, 1395870, 1397528]"
"CBN-Pla-D6-20200723","[1396869, 1396869, 1396869, 1363741, 1397528, 1397528, 1697384, 1697384, 1396094, 1397528, 1697384, 1397528, 1697384, 1397528, 1697384, 1396869, 1397528, 1697384]"
"CBN-Pla-D6-20200814","[1697384, 1396094, 1397528, 1741880]"
"CBN-Pla-E1-20130808","[1388915]"
"CBN-Pla-E1-20130904","[1396869, 1392193, 1397942, 1722444, 1743924, 1396869, 1741834]"
"CBN-Pla-E1-20140722","[1398675]"
"CBN-Pla-E1-20140902","[1394725, 1361079]"
"CBN-Pla-E1-20150702","[]"
"CBN-Pla-E1-20150723","[1397046, 1403109]"
"CBN-Pla-E1-20150901","[1393245, 1356359, 1390846, 1363741, 1361389]"
"CBN-Pla-E1-20160707","[1395120, 1388915, 1396471]"
"CBN-Pla-E1-20160728","[]"
"CBN-Pla-E1-20180816","[1359444, 1741624]"
"CBN-Pla-E1-20180906","[1396471]"
"CBN-Pla-E1-20190723","[]"
"CBN-Pla-E1-20190814","[1392407, 1396869]"
"CBN-Pla-E1-20200630","[]"
"CBN-Pla-E1-20200723","[1741624, 1361382, 1390872, 1742064, 1361382, 1403109, 1359714]"
"CBN-Pla-E1-20200814","[1722407, 1744569, 1390793]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","[1396471, 1396869, 1508026, 1365431]"
"CBN-Pla-E2-20140722","[1361382, 1394414, 1361382]"
"CBN-Pla-E2-20140902","[1396253, 1722444, 1390846]"
"CBN-Pla-E2-20150702","[1398824, 1395974, 1355992, 1394336, 1396869, 1722444, 1743396, 1743924, 1396417, 1722444, 1394336, 1398816, 1722444, 1743924, 1361079, 1361576, 1396417, 1396471, 1396869, 1502503, 1722444]"
"CBN-Pla-E2-20150723","[1396253, 1361338]"
"CBN-Pla-E2-20150901","[1359937, 1412857, 1390846, 1390793, 1361043, 1361389, 1397416]"
"CBN-Pla-E2-20160707","[1396869, 1425990, 1390793, 1395974, 1393946]"
"CBN-Pla-E2-20160728","[1396253, 1395974, 1395974]"
"CBN-Pla-E2-20180724","[1722437, 1396417]"
"CBN-Pla-E2-20180816","[1412585, 1741624, 1741624, 1741624, 1396737]"
"CBN-Pla-E2-20180906","[1396857, 1396869, 1356399]"
"CBN-Pla-E2-20190723","[1412857, 1396253]"
"CBN-Pla-E2-20190814","[1396253, 1741624, 1363741, 1742052, 1647128, 1396079, 1395974, 1395974]"
"CBN-Pla-E2-20200630","[1578131, 1395974, 1391503]"
"CBN-Pla-E2-20200723","[1395974, 1396737, 1394336, 1722444]"
"CBN-Pla-E2-20200814","[1519650, 1394641, 1742052, 1396974, 1396974, 1396974]"
"CBN-Pla-E3-20130808","[1396144]"
"CBN-Pla-E3-20130904","[1396869, 1397416, 1396144, 1390872, 1395146, 1397468, 1519650, 1519650]"
"CBN-Pla-E3-20140722","[1356359, 1395974, 1737655, 1389398, 1722444, 1355992, 1737655, 1743913]"
"CBN-Pla-E3-20140902","[1390821, 1398644, 1396417, 1396869]"
"CBN-Pla-E3-20150702","[]"
"CBN-Pla-E3-20150723","[1396253, 1395974]"
"CBN-Pla-E3-20150811","[1395974]"
"CBN-Pla-E3-20150901","[1395974, 1398824, 1397565, 1722697, 1722698, 1743861, 1394416, 1361389, 1361585, 1361079, 1394613, 1396417, 1701831, 1722444, 1743924, 1390793]"
"CBN-Pla-E3-20160707","[1701831, 1395974]"
"CBN-Pla-E3-20160728","[1395974, 1743468]"
"CBN-Pla-E3-20180724","[1363741, 1394613, 1737655, 1722697, 1722698, 1743861]"
"CBN-Pla-E3-20180816","[1363741, 1390880]"
"CBN-Pla-E3-20180906","[1396869, 1360243, 1395974, 1396737, 1397565, 1395974]"
"CBN-Pla-E3-20190723","[1396869, 1395974, 1361382]"
"CBN-Pla-E3-20190814","[1396869, 1396471, 1391480, 1395974, 1397565, 1358463]"
"CBN-Pla-E3-20200630","[1722444, 1398824, 1363741]"
"CBN-Pla-E3-20200723","[1396253, 1361079, 1393946, 1502503, 1361079, 1390872, 1395974, 1395974, 1361382, 1403109]"
"CBN-Pla-E3-20200814","[1478563]"
"CBN-Pla-E4-20130808","[1357687, 1396471, 1396471, 1396869, 1396857, 1396869, 1502503, 1396253]"
"CBN-Pla-E4-20130904","[1396471, 1361079, 1741624, 1394322, 1519650]"
"CBN-Pla-E4-20140722","[1391085, 1398772]"
"CBN-Pla-E4-20140902","[1393966, 1361099, 1390934, 1394613, 1743924, 1355992, 1361079, 1390934, 1392662, 1396471, 1396869, 1701831, 1722444, 1743924]"
"CBN-Pla-E4-20150702","[1398824, 1394336, 1396471, 1722437, 1722444, 1743235, 1394336, 1398816, 1722437, 1722444, 1743913]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[1396869, 1743971, 1398824, 1424208]"
"CBN-Pla-E4-20160707","[1396471, 1392050, 1396869, 1722444, 1392407]"
"CBN-Pla-E4-20160728","[1396869]"
"CBN-Pla-E4-20180724","[1393946, 1722444, 1722444]"
"CBN-Pla-E4-20180816","[1502503, 1361382]"
"CBN-Pla-E4-20180906","[1397416, 1706074, 1425936, 1743971, 1397528, 1396869, 1396869, 1397463, 1396869]"
"CBN-Pla-E4-20190723","[1502503, 1397535, 1397528]"
"CBN-Pla-E4-20190814","[1519650]"
"CBN-Pla-E4-20200630","[1389580, 1355992, 1722444, 1743924]"
"CBN-Pla-E4-20200723","[1396869, 1743971, 1363741, 1396869, 1396869, 1397528, 1397059, 1361382]"
"CBN-Pla-E4-20200814","[1622908, 1706074, 1396471, 1722444, 1651162]"
"CBN-Pla-E5-20130808","[1363741, 1396869, 1396869, 1397524, 1396869, 1394416]"
"CBN-Pla-E5-20130904","[1398644, 1721729, 1355992, 1701831]"
"CBN-Pla-E5-20140722","[1361703, 1396179, 1394414]"
"CBN-Pla-E5-20140902","[1391331, 1396869, 1424895, 1363741]"
"CBN-Pla-E5-20150702","[1397046, 1397535, 1398824]"
"CBN-Pla-E5-20150723","[1392299]"
"CBN-Pla-E5-20150811","[1363309, 1363407, 1399772]"
"CBN-Pla-E5-20150901","[1397416, 1651162, 1651162, 1394371, 1706074, 1392662, 1396869, 1361389]"
"CBN-Pla-E5-20160707","[1397046, 1363741, 1396869, 1394725, 1394725, 1397046, 1418211]"
"CBN-Pla-E5-20160728","[1394908, 1403109, 1736442]"
"CBN-Pla-E5-20180724","[1396869, 1362995, 1398824]"
"CBN-Pla-E5-20180816","[1359444, 1396869, 1399772]"
"CBN-Pla-E5-20180906","[1361914, 1363741, 1396869, 1418211, 1363741, 1396869, 1418211, 1396869, 1394416]"
"CBN-Pla-E5-20190723","[1361077, 1363741, 1394908, 1361382]"
"CBN-Pla-E5-20190814","[1396307, 1394322, 1393564, 1394908, 1741601, 1358463]"
