"quadrat_id","species_ids"
"CBN-Pla-D5-20130808","['1363426', '1738641']"
"CBN-Pla-D5-20130904","[]"
"CBN-Pla-D5-20140722","[]"
"CBN-Pla-D5-20140902","[]"
"CBN-Pla-D5-20150702","[]"
"CBN-Pla-D5-20150723","[]"
"CBN-Pla-D5-20150811","[]"
"CBN-Pla-D5-20150901","[]"
"CBN-Pla-D5-20160707","[]"
"CBN-Pla-D5-20160728","[]"
"CBN-Pla-D5-20180724","[]"
"CBN-Pla-D5-20180816","['1361382']"
"CBN-Pla-D5-20180906","['1363426', '1741880']"
"CBN-Pla-D5-20190723","['1359036', '1399772', '1741880']"
"CBN-Pla-D5-20190814","[]"
"CBN-Pla-D5-20200723","['1361382', '1363426', '1398824']"
"CBN-Pla-D6-20130808","['1363426', '1399772']"
"CBN-Pla-D6-20130904","['1741880']"
"CBN-Pla-D6-20140722","['1743506']"
"CBN-Pla-D6-20140902","['1741880']"
"CBN-Pla-D6-20150702","['1363426', '1399772']"
"CBN-Pla-D6-20150723","['1741880']"
"CBN-Pla-D6-20150811","['1361803', '1363426', '1389330', '1721729', '1741880']"
"CBN-Pla-D6-20150901","['1363426', '1389330', '1402995', '1741880']"
"CBN-Pla-D6-20160707","['1363426', '1398824', '1741880']"
"CBN-Pla-D6-20160728","['1741880']"
"CBN-Pla-D6-20180724","[]"
"CBN-Pla-D6-20180816","['1361384', '1363426', '1741880']"
"CBN-Pla-D6-20180906","['1359511', '1363426', '1398824', '1721729', '1741880']"
"CBN-Pla-D6-20190723","['1741880']"
"CBN-Pla-D6-20190814","['1392632', '1741880']"
"CBN-Pla-D6-20200723","['1741880']"
"CBN-Pla-D6-20200814","['1741880']"
"CBN-Pla-E1-20130808","[]"
"CBN-Pla-E1-20130904","[]"
"CBN-Pla-E1-20140722","[]"
"CBN-Pla-E1-20140902","[]"
"CBN-Pla-E1-20150702","['1392456']"
"CBN-Pla-E1-20150723","[]"
"CBN-Pla-E1-20150901","['1363426', '1392456', '1738641']"
"CBN-Pla-E1-20160707","[]"
"CBN-Pla-E1-20160728","[]"
"CBN-Pla-E1-20180816","['1400080']"
"CBN-Pla-E1-20180906","['1652912']"
"CBN-Pla-E1-20190723","[]"
"CBN-Pla-E1-20190814","['1359036']"
"CBN-Pla-E1-20200630","['1655199']"
"CBN-Pla-E1-20200723","['1359370', '1363426', '1392456']"
"CBN-Pla-E1-20200814","[]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","['1392652']"
"CBN-Pla-E2-20140722","[]"
"CBN-Pla-E2-20140902","[]"
"CBN-Pla-E2-20150702","[]"
"CBN-Pla-E2-20150723","[]"
"CBN-Pla-E2-20150901","['1361141', '1651363']"
"CBN-Pla-E2-20160707","[]"
"CBN-Pla-E2-20160728","['1651363']"
"CBN-Pla-E2-20180724","['1738641']"
"CBN-Pla-E2-20180816","['1419109']"
"CBN-Pla-E2-20180906","[]"
"CBN-Pla-E2-20190723","[]"
"CBN-Pla-E2-20190814","[]"
"CBN-Pla-E2-20200630","['1655199']"
"CBN-Pla-E2-20200723","[]"
"CBN-Pla-E2-20200814","[]"
"CBN-Pla-E3-20130808","[]"
"CBN-Pla-E3-20130904","['1390779']"
"CBN-Pla-E3-20140722","[]"
"CBN-Pla-E3-20140902","['1394893']"
"CBN-Pla-E3-20150702","['1390872']"
"CBN-Pla-E3-20150723","[]"
"CBN-Pla-E3-20150811","['1651363']"
"CBN-Pla-E3-20150901","['1393318']"
"CBN-Pla-E3-20160707","[]"
"CBN-Pla-E3-20160728","[]"
"CBN-Pla-E3-20180724","[]"
"CBN-Pla-E3-20180816","['1651363']"
"CBN-Pla-E3-20180906","['1651363']"
"CBN-Pla-E3-20190723","['1651363']"
"CBN-Pla-E3-20190814","[]"
"CBN-Pla-E3-20200630","[]"
"CBN-Pla-E3-20200723","[]"
"CBN-Pla-E3-20200814","['1363426', '1651363']"
"CBN-Pla-E4-20130808","[]"
"CBN-Pla-E4-20130904","[]"
"CBN-Pla-E4-20140722","[]"
"CBN-Pla-E4-20140902","['1390779', '1394893']"
"CBN-Pla-E4-20150702","[]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[]"
"CBN-Pla-E4-20160707","[]"
"CBN-Pla-E4-20160728","[]"
"CBN-Pla-E4-20180724","[]"
"CBN-Pla-E4-20180816","[]"
"CBN-Pla-E4-20180906","['1363426', '1390779']"
"CBN-Pla-E4-20190723","[]"
"CBN-Pla-E4-20190814","[]"
"CBN-Pla-E4-20200630","['1384482', '1391734']"
"CBN-Pla-E4-20200723","[]"
"CBN-Pla-E4-20200814","[]"
"CBN-Pla-E5-20130808","[]"
"CBN-Pla-E5-20130904","['1361099']"
"CBN-Pla-E5-20140722","[]"
"CBN-Pla-E5-20140902","['1390779', '1394893']"
"CBN-Pla-E5-20150702","['1654010']"
"CBN-Pla-E5-20150723","[]"
"CBN-Pla-E5-20150811","['1651233', '1651363']"
"CBN-Pla-E5-20150901","['1361914', '1363309', '1392333', '1397504', '1651363', '1652912']"
"CBN-Pla-E5-20160707","['1395120', '1397504', '1398644', '1652912']"
"CBN-Pla-E5-20160728","['1397504', '1399567', '1652912']"
"CBN-Pla-E5-20180724","[]"
"CBN-Pla-E5-20180816","[]"
"CBN-Pla-E5-20180906","[]"
"CBN-Pla-E5-20190723","[]"
"CBN-Pla-E5-20190814","[]"
"CBN-Pla-E5-20200630","[]"
"CBN-Pla-E5-20200723","['1390779']"
"CBN-Pla-E5-20200814","[]"
"CBN-Pla-E6-20130808","['1651363']"
"CBN-Pla-E6-20130904","[]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[]"
"CBN-Pla-E6-20150811","['1363426']"
"CBN-Pla-E6-20150901","[]"
"CBN-Pla-E6-20160707","['1389603']"
"CBN-Pla-E6-20160728","[]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[]"
"CBN-Pla-E6-20180906","['1392333']"
"CBN-Pla-E6-20190723","[]"
"CBN-Pla-E6-20190814","[]"
"CBN-Pla-E6-20200723","[]"
"CBN-Pla-E6-20200814","[]"
"CBN-Pla-F1-20130808","[]"
"CBN-Pla-F1-20130904","[]"
"CBN-Pla-F1-20140722","[]"
"CBN-Pla-F1-20140902","['1361091', '1394893']"
"CBN-Pla-F1-20150702","[]"
"CBN-Pla-F1-20150723","[]"
"CBN-Pla-F1-20150901","['1363426']"
"CBN-Pla-F1-20160707","[]"
"CBN-Pla-F1-20160728","['1361553']"
"CBN-Pla-F1-20180724","[]"
"CBN-Pla-F1-20180816","['1505455']"
"CBN-Pla-F1-20180906","[]"
"CBN-Pla-F1-20190723","['1363426']"
"CBN-Pla-F1-20190814","[]"
"CBN-Pla-F1-20200630","['1655199']"
"CBN-Pla-F1-20200723","['1393481', '1453566', '1651363', '1664614']"
"CBN-Pla-F1-20200814","[]"
"CBN-Pla-F2-20130808","['1396417']"
"CBN-Pla-F2-20130904","['1398824']"
"CBN-Pla-F2-20140722","[]"
"CBN-Pla-F2-20140902","[]"
"CBN-Pla-F2-20150702","['1361437']"
"CBN-Pla-F2-20150723","[]"
"CBN-Pla-F2-20150901","['1390779', '1400080']"
"CBN-Pla-F2-20160707","['1390779']"
"CBN-Pla-F2-20160728","[]"
"CBN-Pla-F2-20180724","[]"
"CBN-Pla-F2-20180816","[]"
"CBN-Pla-F2-20180906","[]"
"CBN-Pla-F2-20190723","[]"
"CBN-Pla-F2-20190814","[]"
"CBN-Pla-F2-20200630","['1722407']"
"CBN-Pla-F2-20200723","[]"
"CBN-Pla-F2-20200814","[]"
"CBN-Pla-F3-20130808","[]"
"CBN-Pla-F3-20130904","[]"
"CBN-Pla-F3-20140722","[]"
"CBN-Pla-F3-20140902","['1361099', '1394893', '1400080']"
"CBN-Pla-F3-20150702","[]"
"CBN-Pla-F3-20150723","[]"
"CBN-Pla-F3-20150811","[]"
"CBN-Pla-F3-20150901","['1651363']"
"CBN-Pla-F3-20160707","[]"
"CBN-Pla-F3-20160728","['1400080']"
"CBN-Pla-F3-20180724","[]"
"CBN-Pla-F3-20180816","['1400080']"
"CBN-Pla-F3-20180906","['1363426', '1390779']"
"CBN-Pla-F3-20190723","[]"
"CBN-Pla-F3-20190814","['1390779']"
"CBN-Pla-F3-20200630","[]"
"CBN-Pla-F3-20200723","['1390779']"
"CBN-Pla-F3-20200814","['1363426', '1651363']"
"CBN-Pla-F4-20130808","[]"
"CBN-Pla-F4-20130904","[]"
"CBN-Pla-F4-20140722","[]"
"CBN-Pla-F4-20150723","[]"
"CBN-Pla-F4-20150811","[]"
"CBN-Pla-F4-20150901","['1651363']"
"CBN-Pla-F4-20160707","[]"
"CBN-Pla-F4-20160728","['1397504']"
"CBN-Pla-F4-20180724","['1380655']"
"CBN-Pla-F4-20180816","['1390779']"
"CBN-Pla-F4-20180906","['1390779']"
"CBN-Pla-F4-20190723","[]"
"CBN-Pla-F4-20190814","[]"
"CBN-Pla-F4-20200630","[]"
"CBN-Pla-F4-20200723","[]"
"CBN-Pla-F4-20200814","[]"
"CBN-Pla-F5-20130808","['1361389']"
"CBN-Pla-F5-20130904","[]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","['1390779', '1394893']"
"CBN-Pla-F5-20150702","[]"
"CBN-Pla-F5-20150723","[]"
"CBN-Pla-F5-20150811","['1394893']"
"CBN-Pla-F5-20150901","['1651363']"
"CBN-Pla-F5-20160707","[]"
"CBN-Pla-F5-20160728","['1390779', '1392333']"
"CBN-Pla-F5-20180724","['1361437', '1652912', '1743234']"
"CBN-Pla-F5-20180816","[]"
"CBN-Pla-F5-20180906","['1651363']"
"CBN-Pla-F5-20190723","['1363426', '1651363']"
"CBN-Pla-F5-20190814","['1651363']"
"CBN-Pla-F5-20200723","['1390779']"
"CBN-Pla-F5-20200814","['1651363']"
"CBN-Pla-F6-20130808","[]"
"CBN-Pla-F6-20130904","[]"
"CBN-Pla-F6-20140722","[]"
"CBN-Pla-F6-20140902","[]"
"CBN-Pla-F6-20150702","['1652912']"
"CBN-Pla-F6-20150723","[]"
"CBN-Pla-F6-20150811","[]"
"CBN-Pla-F6-20150901","['1651363', '1652912']"
"CBN-Pla-F6-20160707","[]"
"CBN-Pla-F6-20160728","[]"
"CBN-Pla-F6-20180724","['1361437', '1392500', '1393397']"
"CBN-Pla-F6-20180816","['1361382']"
"CBN-Pla-F6-20180906","[]"
"CBN-Pla-F6-20190723","[]"
"CBN-Pla-F6-20190814","['1390779']"
"CBN-Pla-F6-20200723","['1390779']"
"CBN-Pla-F6-20200814","[]"
"CBN-Pyr-01-20230706","['1363426']"
"CBN-Pyr-03-20230706","[]"
"CBN-can-A1-20230705","[]"
"CBN-can-A2-20230705","[]"
"CBN-can-A3-20230705","['1361099']"
"CBN-can-A5-20230705","[]"
"CBN-can-A6-20230705","[]"
"CBN-can-B1-20230705","['1418612']"
"CBN-can-B2-20230705","['1394359']"
"CBN-can-B3-20230705","['1389330']"
"CBN-can-B4-20230705","[]"
"CBN-can-B5-20230705","[]"
"CBN-can-B6-20230705","[]"
"CBN-can-C1-20230705","[]"
"CBN-can-C2-20230705","[]"
"CBN-can-C3-20230705","['1393810', '1402995']"
"CBN-can-C4-20230705","[]"
"CBN-can-D1-20230705","['1360140', '1364071']"
"CBN-can-D2-20230705","['1361099']"
"CBN-can-D3-20230705","['1396843']"
"CBN-can-D4-20230705","['1393810']"
"CBN-can-E1-20230706","['1654010']"
"CBN-can-E2-20230706","['1399522', '1418211', '1657500', '1738641']"
"CBN-can-E3-20230706","[]"
"CBN-can-E4-20230706","[]"
"CBN-can-E5-20230706","['1545372']"
"CBN-can-E6-20230706","[]"
"CBN-can-F1-20230705","['1360943', '1361510']"
"CBN-can-F2-20230706","[]"
"CBN-can-F3-20230706","[]"
"CBN-can-F4-20230706","['1361585', '1390914']"
"CBN-can-F5-20230706","[]"
"GUARDEN-AMB-CF04-1-10-20240325","['1360957', '1425172', '1743923']"
"GUARDEN-AMB-CF04-1-5-20240325","[]"
"GUARDEN-AMB-CF21-1-1-20240326","[]"
"GUARDEN-AMB-CF21-1-10-20240326","[]"
"GUARDEN-AMB-CF21-1-2-20240326","[]"
"GUARDEN-AMB-CF21-1-3-20240326","['1364179']"
"GUARDEN-AMB-CF21-1-4-20240326","[]"
"GUARDEN-AMB-CF21-1-5-20240326","['1509616']"
"GUARDEN-AMB-CF21-1-6-20240326","[]"
"GUARDEN-AMB-CF21-1-7-20240326","[]"
"GUARDEN-AMB-CF21-1-8-20240326","[]"
"GUARDEN-AMB-CF21-1-9-20240326","['1743948']"
"GUARDEN-AMB-GV04-1-3-20240326","[]"
"GUARDEN-AMB-GV04-1-4-20240326","['1359297']"
"GUARDEN-AMB-GV04-1-5-20240326","[]"
"GUARDEN-AMB-GV04-1-6-20240326","['1360957', '1366028']"
"GUARDEN-AMB-GV04-1-7-20240326","[]"
"GUARDEN-AMB-PR13-1-10-20240417","[]"
"GUARDEN-AMB-PR13-1-2-20240417","[]"
"GUARDEN-AMB-PR13-1-3-20240417","['1393224']"
"GUARDEN-AMB-PR13-1-4-20240417","['1364037']"
"GUARDEN-AMB-PR13-1-8-20240417","['1359297', '1360957', '1425172', '1739038']"
"GUARDEN-AMB-PR20-1-1-20240424","['1737441']"
"GUARDEN-AMB-PR20-1-10-20240424","['1360957', '1425172']"
"GUARDEN-AMB-PR20-1-8-20240424","[]"
"GUARDEN-AMB-SA03-1-1-20240626","['1391148', '1655199']"
"GUARDEN-AMB-SA03-1-10-20240626","['1396943']"
"GUARDEN-AMB-SA03-1-2-20240626","['1391743']"
"GUARDEN-AMB-SA03-1-3-20240626","[]"
"GUARDEN-AMB-SA03-1-4-20240626","[]"
"GUARDEN-AMB-SA03-1-5-20240626","[]"
"GUARDEN-AMB-SA03-1-9-20240626","[]"
"GUARDEN-AMB-VC03-1-3-20240417","['1425172']"
"GUARDEN-AMB-VC03-1-4-20240417","['1357144', '1362005', '1366028', '1394866', '1425172']"
"GUARDEN-AMB-VC03-1-5-20240417","[]"
"GUARDEN-AMB-VC03-1-6-20240417","['1360957', '1425172']"
"GUARDEN-CBNMed-10-1-16-34-20240429","['1360325', '1744046']"
"GUARDEN-CBNMed-10-10-17-19-20240429","['1356145', '1398784', '1685197', '1743299']"
"GUARDEN-CBNMed-10-5-16-55-20240429","[]"
"GUARDEN-CBNMed-10-6-17-02-20240429","['1360637', '1373840']"
"GUARDEN-CBNMed-10-7-17-05-20240429","['1356145']"
"GUARDEN-CBNMed-10-8-17-11-20240429","['1356145', '1373840', '1743299']"
"GUARDEN-CBNMed-10-9-17-16-20240429","['1356145', '1743299']"
"GUARDEN-CBNMed-14-3-9-45-20240429","['1356145', '1743299']"
"GUARDEN-CBNMed-14-4-9-49-20240429","['1356145', '1360272']"
"GUARDEN-CBNMed-14-9-10-09-20240429","['1356145']"
"GUARDEN-CBNMed-15-10-12-17-20240429","['1363553', '1365431', '1391148', '1392682', '1397763', '1650706', '1652912', '1743234']"
"GUARDEN-CBNMed-15-5-11-44-20240429","['1361129', '1361437', '1363551', '1414367', '1419988', '1422217']"
"GUARDEN-CBNMed-15-7-12-02-20240429","['1744194']"
"GUARDEN-CBNMed-15-9-12-15-20240429","['1397763']"
"GUARDEN-CBNMed-16-1-13-37-20240429","['1392040']"
"GUARDEN-CBNMed-16-10-14-33-20240429","['1409031', '1744420']"
"GUARDEN-CBNMed-16-2-13-45-20240429","['1399771']"
"GUARDEN-CBNMed-16-3-13-51-20240429","['1361732', '1409031', '1418200']"
"GUARDEN-CBNMed-16-4-13-57-20240429","['1357771', '1360637', '1398784']"
"GUARDEN-CBNMed-16-6-14-07-20240429","[]"
"GUARDEN-CBNMed-16-7-14-1-20240429","['1744420']"
"GUARDEN-CBNMed-16-8-14-14-20240429","['1431896']"
"GUARDEN-CBNMed-17-3-10-56-20240429","['1363274']"
"GUARDEN-CBNMed-17-5-11-2-20240429","['1738641']"
"GUARDEN-CBNMed-19-1-15-24-20240429","['1399620', '1743956']"
"GUARDEN-CBNMed-19-10-16-02-20240429","['1396063']"
"GUARDEN-CBNMed-19-2-15-31-20240429","['1361256', '1361914', '1393397']"
"GUARDEN-CBNMed-19-3-15-35-20240429","['1363413', '1393397', '1397763']"
"GUARDEN-CBNMed-19-4-15-39-20240429","['1363551', '1390997', '1397763', '1397942']"
"GUARDEN-CBNMed-19-5-15-44-20240429","['1391677', '1738641']"
"GUARDEN-CBNMed-19-6-15-48-20240429","['1363413']"
"GUARDEN-CBNMed-19-7-15-51-20240429","['1391148', '1744194']"
"GUARDEN-CBNMed-19-8-15-53-20240429","['1363413', '1741600']"
"GUARDEN-CBNMed-19-9-15-58-20240429","[]"
"GUARDEN-CBNMed-20-1-9-35-20240428","[]"
"GUARDEN-CBNMed-20-10-10-31-20240428","['1357130', '1743924']"
"GUARDEN-CBNMed-20-8-10-19-20240428","['1706074']"
"GUARDEN-CBNMed-20-9-10-23-20240428","[]"
"GUARDEN-CBNMed-21-10-11-42-20240428","['1356055', '1743234']"
"GUARDEN-CBNMed-21-2-11-07-20240428","['1361256', '1363413', '1363550', '1398182', '1744194']"
"GUARDEN-CBNMed-21-3-11-09-20240428","[]"
"GUARDEN-CBNMed-21-6-11-17-20240428","[]"
"GUARDEN-CBNMed-21-8-11-23-20240428","['1396417']"
"GUARDEN-CBNMed-21-9-11-32-20240428","['1360637', '1363553', '1391148']"
"GUARDEN-CBNMed-22-1-13-39-20240428","['1360070']"
"GUARDEN-CBNMed-22-10-14-48-20240428","['1564276']"
"GUARDEN-CBNMed-22-2-14-05-20240428","['1564276']"
"GUARDEN-CBNMed-22-5-14-21-20240428","['1743303']"
"GUARDEN-CBNMed-22-6-14-23-20240428","['1399771', '1564276', '1722522']"
"GUARDEN-CBNMed-22-7-14-25-20240428","[]"
"GUARDEN-CBNMed-22-9-14-42-20240428","[]"
"GUARDEN-CBNMed-23-1-9-56-20240428","['1361372', '1363274', '1390872', '1397385', '1531145']"
"GUARDEN-CBNMed-23-10-10-42-20240428","['1458338']"
"GUARDEN-CBNMed-23-3-10-14-20240428","['1360637', '1564276']"
"GUARDEN-CBNMed-23-4-10-17-20240428","['1399423', '1564276']"
"GUARDEN-CBNMed-23-5-10-21-20240428","['1458338']"
"GUARDEN-CBNMed-23-6-10-24-20240428","[]"
"GUARDEN-CBNMed-23-7-10-28-20240428","['1564276']"
"GUARDEN-CBNMed-23-8-10-34-20240428","[]"
"GUARDEN-CBNMed-23-9-10-39-20240428","['1398784', '1426005', '1517773']"
"GUARDEN-CBNMed-24-10-13-06-20240428","['1406473']"
"GUARDEN-CBNMed-24-2-12-04-20240428","['1361520']"
"GUARDEN-CBNMed-24-3-12-15-20240428","['1406473']"
"GUARDEN-CBNMed-24-5-12-36-20240428","['1406473']"
"GUARDEN-CBNMed-24-6-12-46-20240428","['1357130', '1392164']"
"GUARDEN-CBNMed-24-7-12-54-20240428","['1363434', '1655199']"
"GUARDEN-CBNMed-24-8-14-58-20240428","['1406473']"
"GUARDEN-CBNMed-24-9-13-02-20240428","[]"
"GUARDEN-CBNMed-25-1-13-52-20240428","['1358291', '1743654']"
"GUARDEN-CBNMed-25-10-14-49-20240428","['1357425']"
"GUARDEN-CBNMed-25-2-13-57-20240428","[]"
"GUARDEN-CBNMed-25-3-14-06-20240428","['1398322']"
"GUARDEN-CBNMed-25-4-14-15-20240428","['1357425', '1509616']"
"GUARDEN-CBNMed-25-7-14-28-20240428","[]"
"GUARDEN-CBNMed-25-8-14-39-20240428","['1388833', '1743749']"
"GUARDEN-CBNMed-25-9-14-43-20240428","['1738641']"
"GUARDEN-CBNMed-26-10-10-01-20240428","[]"
"GUARDEN-CBNMed-26-6-9-34-20240428","['1738652']"
"GUARDEN-CBNMed-26-8-9-45-20240428","[]"
"GUARDEN-CBNMed-26-9-9-48-20240428","[]"
"GUARDEN-CBNMed-27-1-11-17-20240428","[]"
"GUARDEN-CBNMed-27-10-11-55-20240428","[]"
"GUARDEN-CBNMed-27-2-11-32-20240428","[]"
"GUARDEN-CBNMed-27-3-11-36-20240428","['1392682', '1564276']"
"GUARDEN-CBNMed-27-4-11-39-20240428","['1564276']"
"GUARDEN-CBNMed-27-5-11-4-20240428","['1564276', '1722522']"
"GUARDEN-CBNMed-27-6-11-42-20240428","['1363534', '1564276']"
"GUARDEN-CBNMed-27-7-11-43-20240428","['1564276']"
"GUARDEN-CBNMed-27-8-11-45-20240428","['1564276']"
"GUARDEN-CBNMed-27-9-11-47-20240428","['1361256']"
"GUARDEN-CBNMed-28-1-12-46-20240428","['1360637', '1398646', '1564276']"
"GUARDEN-CBNMed-28-10-13-23-20240428","[]"
"GUARDEN-CBNMed-28-2-12-48-20240428","['1564276']"
"GUARDEN-CBNMed-28-3-12-51-20240428","['1361372']"
"GUARDEN-CBNMed-28-4-12-52-20240428","[]"
"GUARDEN-CBNMed-28-5-13-02-20240428","[]"
"GUARDEN-CBNMed-28-6-13-06-20240428","['1357486']"
"GUARDEN-CBNMed-28-7-13-11-20240428","[]"
"GUARDEN-CBNMed-28-8-13-14-20240428","['1394530']"
"GUARDEN-CBNMed-28-9-13-17-20240428","[]"
"GUARDEN-CBNMed-29-6-14-31-20240428","['1360719', '1397698', '1743316']"
"GUARDEN-CBNMed-29-7-14-34-20240428","[]"
"GUARDEN-CBNMed-30-1-16-07-20240428","['1737458']"
"GUARDEN-CBNMed-30-10-16-41-20240428","['1364037']"
"GUARDEN-CBNMed-30-2-16-23-20240428","['1363134']"
"GUARDEN-CBNMed-30-4-16-3-20240428","['1357464', '1398319']"
"GUARDEN-CBNMed-30-6-16-34-20240428","['1357220', '1398319']"
"GUARDEN-CBNMed-30-7-16-35-20240428","[]"
"GUARDEN-CBNMed-30-8-16-37-20240428","['1357220', '1357464', '1357715', '1398319', '1504499', '1504502']"
"GUARDEN-CBNMed-30-9-16-4-20240428","['1357220', '1357464', '1357715', '1398319', '1504499', '1504502', '1743250']"
"GUARDEN-CBNMed-31-1-9-37-20240428","['1744020']"
"GUARDEN-CBNMed-31-10-10-06-20240428","['1397314', '1422217', '1722437']"
"GUARDEN-CBNMed-31-2-9-4-20240428","[]"
"GUARDEN-CBNMed-31-3-9-44-20240428","['1361803']"
"GUARDEN-CBNMed-31-4-9-48-20240428","['1357464']"
"GUARDEN-CBNMed-31-5-9-51-20240428","['1360115']"
"GUARDEN-CBNMed-31-6-9-54-20240428","[]"
"GUARDEN-CBNMed-31-7-9-56-20240428","[]"
"GUARDEN-CBNMed-31-8-10-20240428","[]"
"GUARDEN-CBNMed-31-9-10-02-20240428","[]"
"GUARDEN-CBNMed-32-1-11-46-20240428","['1509616']"
"GUARDEN-CBNMed-32-10-13-12-20240428","[]"
"GUARDEN-CBNMed-32-2-11-58-20240428","[]"
"GUARDEN-CBNMed-32-3-12-01-20240428","[]"
"GUARDEN-CBNMed-32-4-12-12-20240428","['1398113']"
"GUARDEN-CBNMed-32-9-13-07-20240428","['1360115', '1361520', '1522182', '1738641']"
"GUARDEN-CBNMed-33-1-14-48-20240428","['1425172']"
"GUARDEN-CBNMed-33-10-15-59-20240428","['1360115']"
"GUARDEN-CBNMed-33-2-15-01-20240428","['1363625']"
"GUARDEN-CBNMed-33-3-15-04-20240428","['1509616']"
"GUARDEN-CBNMed-33-4-15-26-20240428","[]"
"GUARDEN-CBNMed-33-5-15-29-20240428","['1357962', '1366028', '1425172']"
"GUARDEN-CBNMed-33-6-15-36-20240428","['1425172']"
"GUARDEN-CBNMed-33-7-15-43-20240428","[]"
"GUARDEN-CBNMed-33-8-15-5-20240428","['1359227', '1425172']"
"GUARDEN-CBNMed-33-9-15-56-20240428","[]"
"GUARDEN-CBNMed-38-1-12-58-20240428","['1397365']"
"GUARDEN-CBNMed-38-4-14-39-20240428","[]"
"GUARDEN-CBNMed-38-6-15-04-20240428","[]"
"GUARDEN-CBNMed-39-10-12-02-20240531","['1361382']"
"GUARDEN-CBNMed-39-7-11-3-20240531","['1738641']"
"GUARDEN-CBNMed-39-8-11-39-20240531","['1390793']"
"GUARDEN-CBNMed-39-9-11-5-20240531","[]"
"GUARDEN-CBNMed-44-7-12-03-20240629","['1361389', '1361573', '1361585', '1392059']"
"GUARDEN-CBNMed-5-1-12-38-20240430","['1393522']"
"GUARDEN-CBNMed-5-10-13-32-20240430","['1363016', '1397942']"
"GUARDEN-CBNMed-5-2-12-45-20240430","[]"
"GUARDEN-CBNMed-5-3-12-56-20240430","['1363016']"
"GUARDEN-CBNMed-5-4-13-20240430","['1363016', '1397942']"
"GUARDEN-CBNMed-5-5-13-04-20240430","[]"
"GUARDEN-CBNMed-5-6-13-07-20240430","[]"
"GUARDEN-CBNMed-5-7-13-17-20240430","[]"
"GUARDEN-CBNMed-5-8-13-22-20240430","['1363933', '1397942']"
"GUARDEN-CBNMed-5-9-13-27-20240430","['1361153', '1653859']"
"GUARDEN-CBNMed-6-9-15-28-20240430","[]"
"GUARDEN-CBNMed-8-10-12-59-20240429","['1356145', '1360272', '1743299']"
"GUARDEN-CBNMed-8-4-12-33-20240429","['1386159', '1578119']"
"GUARDEN-CBNMed-8-8-12-51-20240429","['1362498', '1393486', '1431896', '1486733', '1743965']"
"GUARDEN-CBNMed-8-9-12-56-20240429","['1356145']"
"GUARDEN-CBNMed-9-10-16-16-20240429","['1362498']"
"GUARDEN-CBNMed-9-2-15-46-20240429","['1418701', '1744504']"
"GUARDEN-CBNMed-9-6-16-04-20240429","['1356145', '1358613', '1400121', '1743299']"
"GUARDEN-CBNMed-9-7-16-06-20240429","['1356145']"
"GUARDEN-CBNMed-9-8-16-08-20240429","['1356145']"
"GUARDEN-CBNMed-9-9-16-14-20240429","['1362498', '1409031', '1743965']"
"LISAH-BOU-0-10-20230523","['1356611', '1356657', '1418018', '1744026']"
"LISAH-BOU-0-101-20240425","['1359444', '1359506', '1362005', '1363737', '1578141']"
"LISAH-BOU-0-104-20240502","['1369068']"
"LISAH-BOU-0-105-20240502","['1741688']"
"LISAH-BOU-0-108-20240502","['1741688']"
"LISAH-BOU-0-109-20240502","[]"
"LISAH-BOU-0-110-20240502","[]"
"LISAH-BOU-0-111-20240502","['1400145']"
"LISAH-BOU-0-113-20240502","['1396310']"
"LISAH-BOU-0-114-20240502","['1360416']"
"LISAH-BOU-0-117-20240502","['1360416', '1397389', '1673127', '1743245']"
"LISAH-BOU-0-118-20240502","['1397325']"
"LISAH-BOU-0-14-20230511","[]"
"LISAH-BOU-0-15-20230511","[]"
"LISAH-BOU-0-153-20240502","['1363447', '1397763']"
"LISAH-BOU-0-154-20240502","[]"
"LISAH-BOU-0-157-20240502","['1397389']"
"LISAH-BOU-0-16-20230511","['1376006', '1397084']"
"LISAH-BOU-0-160-20240502","[]"
"LISAH-BOU-0-163-20240502","[]"
"LISAH-BOU-0-164-20240502","['1394884']"
"LISAH-BOU-0-165-20240502","[]"
"LISAH-BOU-0-167-20240502","[]"
"LISAH-BOU-0-168-20240502","[]"
"LISAH-BOU-0-170-20240502","[]"
"LISAH-BOU-0-171-20240502","[]"
"LISAH-BOU-0-172-20240502","['1741822']"
"LISAH-BOU-0-173-20240502","[]"
"LISAH-BOU-0-174-20240502","['1392164']"
"LISAH-BOU-0-175-20240502","[]"
"LISAH-BOU-0-183-20240502","[]"
"LISAH-BOU-0-187-20240502","[]"
"LISAH-BOU-0-191-20240502","[]"
"LISAH-BOU-0-2-20240425","['1737458', '1741688']"
"LISAH-BOU-0-24-20230512","[]"
"LISAH-BOU-0-24-20240425","['1668953', '1738870']"
"LISAH-BOU-0-25-20230512","['1359667', '1418380']"
"LISAH-BOU-0-25-20230711","['1721133']"
