"quadrat_id","species_ids"
"CBN-PdlC-F3-20140811","[1393824, 1395990, 1363741, 1393824, 1396733]"
"CBN-PdlC-F3-20140901","[]"
"CBN-PdlC-F3-20150701","[1393824, 1361077]"
"CBN-PdlC-F3-20150720","[1391331, 1393824, 1393549]"
"CBN-PdlC-F3-20150810","[]"
"CBN-PdlC-F3-20150831","[1390846, 1395990]"
"CBN-PdlC-F3-20160705","[1396089, 1652912]"
"CBN-PdlC-F3-20160726","[1392785, 1426085]"
"CBN-PdlC-F3-20170816","[1531145, 1651162, 1363309, 1651162, 1390872, 1392296, 1651162, 1706074]"
"CBN-PdlC-F3-20170906","[1651162, 1706074, 1495503, 1741706]"
"CBN-PdlC-F3-20180702","[]"
"CBN-PdlC-F3-20180723","[]"
"CBN-PdlC-F3-20180815","[1390793, 1390793]"
"CBN-PdlC-F3-20180905","[]"
"CBN-PdlC-F3-20190701","[1441034, 1741880, 1359665, 1394360, 1397524]"
"CBN-PdlC-F3-20190722","[1360943, 1361382]"
"CBN-PdlC-F3-20190812","[1363553, 1664563]"
"CBN-PdlC-F3-20190909","[1390793, 1390793, 1741706]"
"CBN-PdlC-F3-20200629","[1363016, 1722630, 1396733]"
"CBN-PdlC-F3-20200722","[1394360, 1391094]"
"CBN-PdlC-F3-20200812","[1390846]"
"CBN-PdlC-F4-20130723","[1664563, 1393200, 1397193]"
"CBN-PdlC-F4-20130807","[1489036]"
"CBN-PdlC-F4-20130903","[1394463, 1390793, 1392407, 1395990, 1519650, 1396733, 1373840]"
"CBN-PdlC-F4-20140630","[1393200, 1397500, 1393200, 1397500]"
"CBN-PdlC-F4-20140811","[1363741, 1396253]"
"CBN-PdlC-F4-20140901","[1392137]"
"CBN-PdlC-F4-20150701","[1364007, 1391998, 1396733]"
"CBN-PdlC-F4-20150720","[1359511]"
"CBN-PdlC-F4-20150810","[1396601, 1360299, 1392608]"
"CBN-PdlC-F4-20150831","[1363274, 1363945]"
"CBN-PdlC-F4-20160705","[1395990, 1482204]"
"CBN-PdlC-F4-20160726","[1393684]"
"CBN-PdlC-F4-20170816","[1359511, 1651162, 1664563]"
"CBN-PdlC-F4-20170906","[1390811, 1722440]"
"CBN-PdlC-F4-20180702","[1363741, 1394630]"
"CBN-PdlC-F4-20180723","[1393665]"
"CBN-PdlC-F4-20180815","[1393665, 1394463, 1647187, 1361099, 1390793]"
"CBN-PdlC-F4-20180905","[1651162, 1741564]"
"CBN-PdlC-F4-20190701","[1394630, 1361077, 1396869]"
"CBN-PdlC-F4-20190722","[1396733]"
"CBN-PdlC-F4-20190812","[1413349, 1393691, 1363056, 1651162, 1363741]"
"CBN-PdlC-F4-20190909","[1390898, 1390793, 1360299, 1392608, 1394999, 1741706]"
"CBN-PdlC-F4-20200629","[1363016, 1363016, 1397500, 1363550, 1394857]"
"CBN-PdlC-F4-20200722","[1394463, 1394630, 1400181, 1396869]"
"CBN-PdlC-F4-20200812","[1394463, 1390793, 1390793]"
"CBN-PdlC-F5-20130723","[1357130]"
"CBN-PdlC-F5-20130903","[1396733, 1358010, 1396974, 1390793, 1392407]"
"CBN-PdlC-F5-20140630","[1361382, 1701831]"
"CBN-PdlC-F5-20140721","[1363741, 1390846, 1390793, 1390846, 1519650]"
"CBN-PdlC-F5-20140811","[1396253]"
"CBN-PdlC-F5-20150701","[1363741, 1393824, 1396869, 1394359, 1395990, 1363741, 1396869, 1392608]"
"CBN-PdlC-F5-20150720","[1359511, 1363741, 1396057, 1361382]"
"CBN-PdlC-F5-20150810","[1741564]"
"CBN-PdlC-F5-20150831","[1359531, 1361389, 1361389, 1390793, 1390846, 1741564]"
"CBN-PdlC-F5-20160705","[1396869, 1741624, 1390793]"
"CBN-PdlC-F5-20160726","[1390793, 1651162]"
"CBN-PdlC-F5-20170816","[1389815, 1361389]"
"CBN-PdlC-F5-20170906","[1396057, 1651162, 1391331, 1361389, 1390793]"
"CBN-PdlC-F5-20180702","[1363741, 1359511, 1363741, 1359511, 1361382, 1363741, 1359511, 1361382, 1363741]"
"CBN-PdlC-F5-20180723","[1396869, 1396869, 1390793, 1396869, 1361099, 1392608]"
"CBN-PdlC-F5-20180815","[1741601, 1360591, 1390793, 1361389, 1390910]"
"CBN-PdlC-F5-20180905","[1390793, 1361389]"
"CBN-PdlC-F5-20190722","[1426085]"
"CBN-PdlC-F5-20190812","[1651162, 1653859, 1363741, 1396057, 1394581, 1361389]"
"CBN-PdlC-F5-20190909","[1390846, 1651162, 1390793]"
"CBN-PdlC-F5-20200629","[1390793, 1397535, 1390793]"
"CBN-PdlC-F5-20200722","[1393224, 1390880, 1653859]"
"CBN-PdlC-F5-20200812","[1395990, 1390793, 1390793, 1393318, 1361389, 1363328, 1390793, 1390793]"
"CBN-PdlC-F6-20130723","[1390793, 1361077, 1390846]"
"CBN-PdlC-F6-20130807","[]"
"CBN-PdlC-F6-20130903","[1390793, 1390793, 1364019, 1389567, 1390793, 1361389]"
"CBN-PdlC-F6-20140630","[]"
"CBN-PdlC-F6-20140721","[1390793, 1427744, 1722407, 1390793, 1396857, 1396869, 1390793, 1390793]"
"CBN-PdlC-F6-20140811","[1390793, 1390793, 1653859, 1359511, 1363741, 1390793, 1361389, 1390793, 1418612]"
"CBN-PdlC-F6-20150701","[1361382, 1363741, 1361382, 1393824, 1394540, 1397535, 1361382, 1418612]"
"CBN-PdlC-F6-20150720","[1363741, 1393824]"
"CBN-PdlC-F6-20150810","[1393314, 1411089]"
"CBN-PdlC-F6-20150831","[1390793, 1390793, 1390846, 1390904]"
"CBN-PdlC-F6-20160705","[1363016, 1390793]"
"CBN-PdlC-F6-20160726","[1391998]"
"CBN-PdlC-F6-20170816","[1390793, 1390793, 1390793, 1390793]"
"CBN-PdlC-F6-20170906","[1390793, 1390846, 1390793, 1390904, 1390793]"
"CBN-PdlC-F6-20180702","[1361382, 1361382]"
"CBN-PdlC-F6-20180723","[1396869, 1396869, 1362331]"
"CBN-PdlC-F6-20180815","[1390793, 1390793, 1741601, 1390793, 1390793, 1361389]"
"CBN-PdlC-F6-20180905","[1361389, 1390793, 1390793, 1361389, 1651162, 1361389, 1390793, 1390846, 1394416]"
"CBN-PdlC-F6-20190722","[1390793, 1392608, 1390793, 1394414, 1390793]"
"CBN-PdlC-F6-20190812","[1361389, 1390793, 1390793]"
"CBN-PdlC-F6-20190909","[1390793, 1390793, 1390904, 1388766, 1390846, 1390793, 1390793, 1390793, 1390793, 1390793, 1390793, 1390811]"
"CBN-PdlC-F6-20200629","[1546251, 1361382, 1390793]"
"CBN-PdlC-F6-20200722","[1390793, 1390793, 1427744, 1393824, 1396869, 1628790, 1519650, 1390793]"
"CBN-PdlC-F6-20200812","[1390793, 1395990, 1390793, 1390874, 1390793, 1390872]"
"CBN-Pla-A1-20130808","[1397524, 1397524]"
"CBN-Pla-A1-20130904","[1396974, 1392407, 1393824, 1396869, 1361099, 1393939]"
"CBN-Pla-A1-20140722","[1397535, 1391144, 1741776, 1412857, 1743465, 1359122]"
"CBN-Pla-A1-20140812","[1391755, 1396974, 1390914, 1393824, 1393824, 1397528]"
"CBN-Pla-A1-20140902","[1360070, 1395718]"
"CBN-Pla-A1-20150702","[1391771, 1393824, 1397046]"
"CBN-Pla-A1-20150723","[]"
"CBN-Pla-A1-20150811","[1519650, 1549015, 1397528]"
"CBN-Pla-A1-20150901","[1390793, 1390793, 1391331, 1482204]"
"CBN-Pla-A1-20160707","[1390793]"
"CBN-Pla-A1-20160728","[]"
"CBN-Pla-A1-20180724","[1742052]"
"CBN-Pla-A1-20180816","[1396974, 1398644]"
"CBN-Pla-A1-20180906","[]"
"CBN-Pla-A1-20190723","[1397439]"
"CBN-Pla-A1-20190814","[1361099, 1390793, 1361296, 1356359, 1390793, 1363133, 1393317, 1361099]"
"CBN-Pla-A1-20200630","[]"
"CBN-Pla-A1-20200723","[1361099, 1397439]"
"CBN-Pla-A1-20200814","[1390793, 1390793]"
"CBN-Pla-A2-20130724","[1357130]"
"CBN-Pla-A2-20130808","[1389815, 1389815, 1397528, 1697384]"
"CBN-Pla-A2-20130904","[1396869, 1396857]"
"CBN-Pla-A2-20140722","[1721729]"
"CBN-Pla-A2-20140812","[1397528, 1391755, 1397528]"
"CBN-Pla-A2-20140902","[1519650, 1395718, 1519650]"
"CBN-Pla-A2-20150702","[1390872]"
"CBN-Pla-A2-20150723","[1363741]"
"CBN-Pla-A2-20150811","[1397528]"
"CBN-Pla-A2-20150901","[1393320, 1397528]"
"CBN-Pla-A2-20160707","[1390793, 1737720, 1390793, 1390793, 1390872, 1397385]"
"CBN-Pla-A2-20160728","[1519650, 1622901, 1390872]"
"CBN-Pla-A2-20180724","[1362331]"
"CBN-Pla-A2-20180816","[1361099, 1392652, 1742052, 1392407]"
"CBN-Pla-A2-20180906","[]"
"CBN-Pla-A2-20190723","[1396974, 1519650]"
"CBN-Pla-A2-20190814","[]"
"CBN-Pla-A2-20200723","[1390793, 1392407, 1394908]"
"CBN-Pla-A2-20200814","[1361099, 1390793, 1390793, 1396974, 1531145]"
"CBN-Pla-A3-20130724","[1362331, 1390764]"
"CBN-Pla-A3-20130808","[1391734, 1397528, 1479447, 1697384, 1397528, 1397524, 1397528, 1697384]"
"CBN-Pla-A3-20130904","[1397528, 1395868, 1397528, 1741880, 1396869, 1519650, 1397528, 1697384, 1395868]"
"CBN-Pla-A3-20140722","[]"
"CBN-Pla-A3-20140812","[1396733, 1395855, 1397528]"
"CBN-Pla-A3-20140902","[1395855, 1397528, 1397528, 1397528]"
"CBN-Pla-A3-20150702","[1361389]"
"CBN-Pla-A3-20150723","[1397528, 1360268, 1395868, 1397528, 1741880, 1397528, 1397528]"
"CBN-Pla-A3-20150811","[1360840, 1397528, 1697384, 1697384, 1697384]"
"CBN-Pla-A3-20150901","[1391734, 1397528, 1390793, 1397528, 1359511]"
"CBN-Pla-A3-20160707","[]"
"CBN-Pla-A3-20160728","[1489036, 1395855]"
"CBN-Pla-A3-20180724","[1397463]"
"CBN-Pla-A3-20180816","[1391502]"
"CBN-Pla-A3-20180906","[1741706]"
"CBN-Pla-A3-20190723","[1489036, 1741880, 1391085, 1395855, 1397528, 1412857]"
"CBN-Pla-A3-20190814","[1391085, 1391085, 1392565, 1397528, 1412857, 1741880]"
"CBN-Pla-A3-20200723","[1397528]"
"CBN-Pla-A3-20200814","[1395870, 1396869, 1741880]"
"CBN-Pla-A4-20130724","[]"
"CBN-Pla-A4-20130808","[1394360, 1397524, 1363741, 1412857, 1363741]"
"CBN-Pla-A4-20130904","[1395990, 1396869, 1741880, 1741880, 1741880, 1397528, 1397528, 1741706]"
"CBN-Pla-A4-20140722","[]"
"CBN-Pla-A4-20140812","[1395807]"
"CBN-Pla-A4-20140902","[1395990, 1741880, 1396869, 1397528, 1363741, 1395718]"
"CBN-Pla-A4-20150702","[1664614]"
"CBN-Pla-A4-20150723","[1396869, 1360268, 1741880, 1360269, 1741880]"
"CBN-Pla-A4-20150811","[1741706, 1741880, 1396974, 1519650, 1418612, 1363741]"
"CBN-Pla-A4-20150901","[1395807, 1363741, 1397528, 1392628, 1398824]"
"CBN-Pla-A4-20160707","[1390793]"
"CBN-Pla-A4-20160728","[1418211, 1395807, 1397528]"
"CBN-Pla-A4-20180724","[1361372, 1390793, 1361372, 1363413]"
"CBN-Pla-A4-20180816","[1390793, 1359665, 1393771, 1360268, 1389815]"
"CBN-Pla-A4-20180906","[1397528, 1361382, 1398824]"
"CBN-Pla-A4-20190723","[1395758, 1395870, 1741880]"
"CBN-Pla-A4-20190814","[1412857, 1361099, 1363741]"
"CBN-Pla-A4-20200723","[1392767, 1724565, 1651363]"
"CBN-Pla-A4-20200814","[1390793]"
"CBN-Pla-A5-20130724","[1425172, 1390793]"
"CBN-Pla-A5-20130808","[1363741, 1741880, 1363741, 1390793, 1418612, 1396858, 1737656, 1741880, 1360269, 1395870, 1741880, 1397528, 1741880]"
"CBN-Pla-A5-20130904","[1396857, 1412857, 1741880]"
"CBN-Pla-A5-20140722","[]"
"CBN-Pla-A5-20140812","[1418612, 1741880]"
"CBN-Pla-A5-20140902","[1393939, 1363741, 1737656, 1741880]"
"CBN-Pla-A5-20150702","[1391775]"
"CBN-Pla-A5-20150723","[1363741, 1392628, 1426085]"
"CBN-Pla-A5-20150811","[1395870, 1363741, 1744504, 1741880]"
"CBN-Pla-A5-20160707","[]"
"CBN-Pla-A5-20160728","[1395990, 1519650, 1741880, 1741880, 1741880, 1396869, 1741880]"
"CBN-Pla-A5-20180724","[1361256]"
"CBN-Pla-A5-20180816","[1741880, 1741706]"
"CBN-Pla-A5-20180906","[1363741, 1741880, 1741880]"
"CBN-Pla-A5-20190723","[1395870, 1741880]"
"CBN-Pla-A5-20190814","[1424895, 1363741, 1741880]"
"CBN-Pla-A5-20200723","[1741880, 1396869, 1390793, 1651363, 1392274]"
"CBN-Pla-A5-20200814","[1361099, 1390793, 1360591, 1396869, 1396869, 1741880, 1360268, 1395870, 1741880]"
"CBN-Pla-A6-20130724","[1529289, 1529289]"
"CBN-Pla-A6-20130808","[1397528, 1395868, 1395807, 1397528, 1697384, 1361382, 1397524]"
"CBN-Pla-A6-20130904","[1390793]"
"CBN-Pla-A6-20140722","[1529289]"
"CBN-Pla-A6-20140812","[1395807, 1397070, 1397528, 1697384, 1393824, 1397528]"
"CBN-Pla-A6-20140902","[1396869, 1741880, 1396869]"
"CBN-Pla-A6-20150702","[1394360]"
"CBN-Pla-A6-20150723","[1396869, 1396869, 1396869, 1363741, 1396869]"
"CBN-Pla-A6-20150811","[1396857, 1396869, 1396869, 1737422, 1397528]"
"CBN-Pla-A6-20150901","[1394540, 1397528, 1390793, 1390846]"
"CBN-Pla-A6-20160707","[1395870, 1741880, 1390793]"
"CBN-Pla-A6-20160728","[1396869, 1396869, 1741880, 1390793, 1426085]"
"CBN-Pla-A6-20180724","[1361389]"
"CBN-Pla-A6-20180816","[]"
"CBN-Pla-A6-20180906","[1390793, 1390793, 1390793, 1363741, 1482204]"
"CBN-Pla-A6-20190723","[1396094]"
"CBN-Pla-A6-20190814","[1396869, 1519650, 1390793, 1390793]"
"CBN-Pla-A6-20200723","[1396869, 1396869, 1519650]"
"CBN-Pla-A6-20200814","[1738641, 1390793]"
"CBN-Pla-B1-20130724","[1646497]"
"CBN-Pla-B1-20130808","[1361368]"
"CBN-Pla-B1-20130904","[1395990, 1741706]"
"CBN-Pla-B1-20140722","[]"
"CBN-Pla-B1-20140812","[]"
"CBN-Pla-B1-20140902","[1741619]"
"CBN-Pla-B1-20150702","[1390811]"
"CBN-Pla-B1-20150723","[1742052, 1743465]"
"CBN-Pla-B1-20150811","[1412857]"
"CBN-Pla-B1-20150901","[1390793, 1400110, 1411089, 1412857]"
"CBN-Pla-B1-20160707","[1390872, 1390793]"
"CBN-Pla-B1-20160728","[1396869, 1721729]"
"CBN-Pla-B1-20180724","[1390872]"
"CBN-Pla-B1-20180816","[]"
"CBN-Pla-B1-20180906","[1394671, 1396737, 1390821]"
"CBN-Pla-B1-20190723","[1397439]"
"CBN-Pla-B1-20190814","[1393320]"
"CBN-Pla-B1-20200630","[1650706, 1737422, 1393312]"
"CBN-Pla-B1-20200723","[]"
"CBN-Pla-B1-20200814","[1396869, 1390779, 1398644]"
"CBN-Pla-B2-20130724","[1395974]"
"CBN-Pla-B2-20130808","[1397528, 1390872]"
"CBN-Pla-B2-20130904","[1360268, 1361256]"
"CBN-Pla-B2-20140722","[1390872, 1394416]"
"CBN-Pla-B2-20140812","[1397528, 1391734, 1397528, 1396869, 1397528, 1391331, 1397524, 1390793, 1397528, 1361382, 1390811]"
"CBN-Pla-B2-20140902","[1398644, 1361099, 1398644]"
"CBN-Pla-B2-20150702","[1390872]"
"CBN-Pla-B2-20150723","[]"
"CBN-Pla-B2-20150811","[1391331, 1390872, 1390793]"
"CBN-Pla-B2-20150901","[]"
"CBN-Pla-B2-20160707","[1646497]"
"CBN-Pla-B2-20160728","[1396869, 1396737]"
"CBN-Pla-B2-20180724","[]"
"CBN-Pla-B2-20180816","[]"
"CBN-Pla-B2-20180906","[1390793]"
"CBN-Pla-B2-20190723","[]"
"CBN-Pla-B2-20190814","[1390793, 1361389, 1390793]"
"CBN-Pla-B2-20200723","[1392407, 1397468]"
"CBN-Pla-B2-20200814","[]"
"CBN-Pla-B3-20130724","[]"
"CBN-Pla-B3-20130808","[1389815, 1394360]"
"CBN-Pla-B3-20130904","[]"
"CBN-Pla-B3-20140722","[1362855, 1397463]"
"CBN-Pla-B3-20140812","[1392730, 1361382, 1418612, 1651363]"
"CBN-Pla-B3-20140902","[]"
"CBN-Pla-B3-20150811","[1392730, 1397463]"
"CBN-Pla-B3-20150901","[1390793, 1390872]"
"CBN-Pla-B3-20160707","[1392730, 1394311, 1390793, 1651363]"
"CBN-Pla-B3-20160728","[1651363]"
"CBN-Pla-B3-20180724","[]"
"CBN-Pla-B3-20180816","[1393660]"
"CBN-Pla-B3-20180906","[1390793]"
"CBN-Pla-B3-20190723","[]"
"CBN-Pla-B3-20190814","[1393660, 1397463]"
"CBN-Pla-B3-20200723","[]"
"CBN-Pla-B3-20200814","[1398644, 1651363]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[]"
"CBN-Pla-B4-20130904","[1398644]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1396375, 1361382, 1397528, 1418612]"
"CBN-Pla-B4-20140902","[1361099, 1519650, 1361382, 1361099, 1361099, 1396974, 1419109, 1519650]"
"CBN-Pla-B4-20150702","[1390811]"
"CBN-Pla-B4-20150723","[]"
"CBN-Pla-B4-20150811","[1403109]"
"CBN-Pla-B4-20150901","[]"
"CBN-Pla-B4-20160707","[1390811]"
"CBN-Pla-B4-20160728","[1519650, 1363741]"
"CBN-Pla-B4-20180724","[1398824]"
"CBN-Pla-B4-20180816","[]"
"CBN-Pla-B4-20180906","[1363407]"
"CBN-Pla-B4-20190723","[]"
"CBN-Pla-B4-20190814","[1361382, 1363741]"
"CBN-Pla-B4-20200723","[]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[]"
"CBN-Pla-B5-20130808","[1396974, 1397548, 1519650, 1397528, 1397528, 1519650]"
"CBN-Pla-B5-20130904","[1395990, 1391734, 1397528, 1396869]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1393824, 1397528, 1397463]"
"CBN-Pla-B5-20140902","[1519650, 1393966, 1361099, 1397528, 1396869, 1361099]"
"CBN-Pla-B5-20150702","[]"
"CBN-Pla-B5-20150723","[1359665]"
"CBN-Pla-B5-20150811","[1363472, 1392730, 1397463, 1396869, 1393320]"
"CBN-Pla-B5-20150901","[1390821]"
"CBN-Pla-B5-20160707","[1418612, 1390793]"
"CBN-Pla-B5-20160728","[1362331, 1397528, 1697384]"
"CBN-Pla-B5-20180724","[1397463]"
"CBN-Pla-B5-20180816","[]"
"CBN-Pla-B5-20180906","[1390793, 1393318]"
"CBN-Pla-B5-20190723","[1389346]"
"CBN-Pla-B5-20190814","[1392730, 1397463, 1390865, 1390793]"
"CBN-Pla-B5-20200723","[1390793, 1396733, 1390793]"
"CBN-Pla-B5-20200814","[1390766]"
"CBN-Pla-B6-20130724","[1362331, 1529289, 1646497, 1529289, 1721729]"
"CBN-Pla-B6-20130808","[1519650, 1391313, 1397528, 1363309, 1519650, 1397528, 1361389]"
"CBN-Pla-B6-20130904","[1558164, 1390793, 1361099, 1398644, 1390872]"
"CBN-Pla-B6-20140722","[1361389, 1361723]"
"CBN-Pla-B6-20140812","[1395993]"
"CBN-Pla-B6-20140902","[1361099, 1410243, 1396869, 1361099, 1398644]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1396869, 1397528, 1426085, 1396869]"
"CBN-Pla-B6-20150811","[1394866, 1390793, 1741624]"
"CBN-Pla-B6-20150901","[1361092, 1390793, 1390846, 1646497]"
"CBN-Pla-B6-20160707","[1361382, 1390793, 1722407]"
"CBN-Pla-B6-20160728","[1519650, 1388766, 1396869]"
"CBN-Pla-B6-20180816","[1519650, 1724565]"
"CBN-Pla-B6-20180906","[1390793]"
"CBN-Pla-B6-20190723","[]"
"CBN-Pla-B6-20190814","[]"
"CBN-Pla-B6-20200723","[1397942, 1742052, 1396974, 1519650]"
"CBN-Pla-B6-20200814","[1390793]"
"CBN-Pla-C1-20130808","[1390811, 1397524, 1479447, 1697384]"
"CBN-Pla-C1-20130904","[1701831, 1388766]"
"CBN-Pla-C1-20150702","[1390811]"
"CBN-Pla-C1-20150723","[1361382, 1363741, 1396079]"
"CBN-Pla-C1-20150811","[]"
"CBN-Pla-C1-20150901","[]"
"CBN-Pla-C1-20160707","[1651363, 1396733]"
"CBN-Pla-C1-20160728","[1396107]"
"CBN-Pla-C1-20180816","[1390779]"
"CBN-Pla-C1-20180906","[]"
"CBN-Pla-C1-20190723","[1738641]"
"CBN-Pla-C1-20190814","[]"
"CBN-Pla-C1-20200723","[1396471, 1722444]"
"CBN-Pla-C1-20200814","[]"
"CBN-Pla-C2-20130808","[1390872, 1738641]"
"CBN-Pla-C2-20130904","[1361099, 1361099, 1361382]"
"CBN-Pla-C2-20140722","[1390811]"
"CBN-Pla-C2-20140902","[1356359, 1361099, 1361099, 1361099, 1398644]"
"CBN-Pla-C2-20150702","[1390811, 1390872]"
"CBN-Pla-C2-20150723","[1363016]"
"CBN-Pla-C2-20150811","[1361382]"
"CBN-Pla-C2-20150901","[1390793, 1361382]"
"CBN-Pla-C2-20160707","[1390793, 1390872, 1651363, 1390793]"
"CBN-Pla-C2-20160728","[]"
"CBN-Pla-C2-20180724","[1389815]"
"CBN-Pla-C2-20180816","[]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[1738641, 1722440]"
"CBN-Pla-C2-20190814","[]"
"CBN-Pla-C2-20200723","[]"
"CBN-Pla-C2-20200814","[1519650]"
"CBN-Pla-C3-20130808","[]"
"CBN-Pla-C3-20130904","[1397463]"
"CBN-Pla-C3-20140722","[1361382, 1394414]"
"CBN-Pla-C3-20140902","[1390872, 1361382, 1363472]"
"CBN-Pla-C3-20150702","[1361382, 1396107]"
"CBN-Pla-C3-20150723","[]"
"CBN-Pla-C3-20150811","[1397528]"
"CBN-Pla-C3-20150901","[1651363, 1390793]"
"CBN-Pla-C3-20160707","[1363016]"
"CBN-Pla-C3-20160728","[1361256, 1397528]"
"CBN-Pla-C3-20180724","[1394414]"
"CBN-Pla-C3-20180816","[1361382, 1363741, 1361382]"
"CBN-Pla-C3-20180906","[1398824, 1390793, 1651363, 1398824]"
"CBN-Pla-C3-20190723","[]"
"CBN-Pla-C3-20190814","[1362331, 1744504]"
"CBN-Pla-C3-20200723","[]"
"CBN-Pla-C3-20200814","[1519650, 1519650, 1363741]"
"CBN-Pla-C4-20130808","[1397524, 1397524, 1397524, 1397524, 1397524, 1397524, 1397535]"
"CBN-Pla-C4-20130904","[1361099, 1361389, 1397524, 1397528, 1360070]"
"CBN-Pla-C4-20140902","[1361099, 1390793, 1393320, 1356418, 1393320]"
"CBN-Pla-C4-20150702","[1390811, 1391775]"
"CBN-Pla-C4-20150723","[1397524, 1399772]"
"CBN-Pla-C4-20150811","[1363274, 1361382, 1359511, 1391331, 1397524, 1398644]"
"CBN-Pla-C4-20150901","[1361389]"
"CBN-Pla-C4-20160707","[1398167]"
"CBN-Pla-C4-20160728","[1359665, 1363741, 1363741]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1361382, 1397524, 1398824, 1361382]"
"CBN-Pla-C4-20180906","[1651363]"
"CBN-Pla-C4-20190723","[1519650, 1519650]"
"CBN-Pla-C4-20190814","[1396869, 1395868]"
"CBN-Pla-C4-20200723","[1390793, 1388766, 1396869, 1397524, 1397528, 1651363]"
"CBN-Pla-C4-20200814","[1390793]"
"CBN-Pla-C5-20130808","[1390872]"
"CBN-Pla-C5-20130904","[1519650, 1361389]"
"CBN-Pla-C5-20140722","[1362331]"
"CBN-Pla-C5-20140902","[1390793, 1395718]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1361382, 1363407, 1722440, 1397528]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[1390793]"
"CBN-Pla-C5-20160707","[1651363, 1390793, 1651363]"
"CBN-Pla-C5-20160728","[]"
"CBN-Pla-C5-20180724","[1361368, 1395974]"
"CBN-Pla-C5-20180816","[]"
"CBN-Pla-C5-20180906","[]"
"CBN-Pla-C5-20190723","[]"
"CBN-Pla-C5-20190814","[1361382, 1361914]"
"CBN-Pla-C5-20200723","[]"
"CBN-Pla-C5-20200814","[1651363]"
"CBN-Pla-C6-20130808","[1390872, 1361382, 1397524]"
"CBN-Pla-C6-20130904","[1395990, 1741706]"
"CBN-Pla-C6-20140902","[1397528]"
"CBN-Pla-C6-20150702","[1361382]"
"CBN-Pla-C6-20150723","[1395868, 1361382, 1361382]"
"CBN-Pla-C6-20150811","[1359531, 1359511, 1361382]"
"CBN-Pla-C6-20150901","[1390846, 1363309, 1363426, 1390846, 1398824]"
"CBN-Pla-C6-20160707","[1646497, 1397535, 1361382, 1390811]"
"CBN-Pla-C6-20160728","[1395870, 1741880]"
"CBN-Pla-C6-20180724","[1361402]"
"CBN-Pla-C6-20180816","[]"
"CBN-Pla-C6-20180906","[1393320]"
"CBN-Pla-C6-20190723","[1359665, 1360269, 1741880, 1396869, 1741880]"
"CBN-Pla-C6-20190814","[1395868, 1741880]"
"CBN-Pla-C6-20200723","[]"
"CBN-Pla-C6-20200814","[1395868, 1396869]"
"CBN-Pla-D1-20130808","[1701831]"
"CBN-Pla-D1-20130904","[1701831]"
"CBN-Pla-D1-20140722","[1694379, 1731657]"
"CBN-Pla-D1-20140902","[1361099]"
"CBN-Pla-D1-20150702","[1651363]"
"CBN-Pla-D1-20150723","[]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[1390793, 1651363]"
"CBN-Pla-D1-20160707","[1390793]"
"CBN-Pla-D1-20160728","[1651363, 1738641, 1396733, 1397524]"
"CBN-Pla-D1-20180724","[1390872, 1360981, 1361437]"
"CBN-Pla-D1-20180816","[1390811, 1397528]"
"CBN-Pla-D1-20180906","[1390872, 1361914, 1359511]"
"CBN-Pla-D1-20190723","[1363741, 1397500, 1397524]"
"CBN-Pla-D1-20190814","[1741880]"
"CBN-Pla-D1-20200723","[1458338, 1738641, 1398644, 1393317]"
"CBN-Pla-D1-20200814","[1361576, 1363741, 1390846, 1424895, 1651363, 1363741, 1395990, 1741624]"
"CBN-Pla-D2-20130808","[1361647]"
"CBN-Pla-D2-20130904","[1390811]"
"CBN-Pla-D2-20140722","[1392500, 1722407]"
"CBN-Pla-D2-20140902","[1398644, 1361099, 1398644]"
"CBN-Pla-D2-20150702","[]"
"CBN-Pla-D2-20150723","[]"
"CBN-Pla-D2-20150811","[1742052]"
"CBN-Pla-D2-20150901","[1742052]"
"CBN-Pla-D2-20160707","[1361382]"
"CBN-Pla-D2-20160728","[1394630, 1363741]"
"CBN-Pla-D2-20180724","[1356055]"
"CBN-Pla-D2-20180816","[1393824, 1394999, 1388766]"
"CBN-Pla-D2-20180906","[1519650]"
"CBN-Pla-D2-20190723","[]"
"CBN-Pla-D2-20190814","[1361099, 1646497]"
"CBN-Pla-D2-20200723","[1396869]"
"CBN-Pla-D2-20200814","[]"
"CBN-Pla-D3-20130808","[1361382, 1363426, 1359665, 1397524]"
"CBN-Pla-D3-20130904","[1360591, 1741880]"
"CBN-Pla-D3-20140722","[1361389]"
"CBN-Pla-D3-20140902","[1361099, 1394581, 1395868]"
"CBN-Pla-D3-20150702","[1361382]"
"CBN-Pla-D3-20150723","[]"
