"quadrat_id","species_ids"
"CBN-PdlC-F2-20140901","[1741624, 1397046, 1395990, 1356356, 1397468]"
"CBN-PdlC-F2-20150701","[]"
"CBN-PdlC-F2-20150720","[1397524, 1359511, 1393824]"
"CBN-PdlC-F2-20150810","[1721018, 1357608, 1412857, 1609716, 1495503, 1397528, 1393564, 1360269]"
"CBN-PdlC-F2-20150831","[1361585, 1395807]"
"CBN-PdlC-F2-20160705","[1398824, 1363741, 1392626]"
"CBN-PdlC-F2-20160726","[]"
"CBN-PdlC-F2-20170906","[1741706, 1396253]"
"CBN-PdlC-F2-20180702","[]"
"CBN-PdlC-F2-20180723","[]"
"CBN-PdlC-F2-20180815","[1412857]"
"CBN-PdlC-F2-20180905","[1394416, 1393619, 1396253, 1394366]"
"CBN-PdlC-F2-20190701","[1418211, 1394911, 1397046, 1397535, 1397043]"
"CBN-PdlC-F2-20190812","[1397526]"
"CBN-PdlC-F2-20190909","[1393771, 1609716, 1396094, 1393824, 1395807]"
"CBN-PdlC-F2-20200629","[1397046, 1397535, 1356356, 1394540, 1396869]"
"CBN-PdlC-F2-20200722","[]"
"CBN-PdlC-F2-20200812","[1394641, 1396253, 1397468, 1395807, 1489036]"
"CBN-PdlC-F3-20130723","[]"
"CBN-PdlC-F3-20130807","[]"
"CBN-PdlC-F3-20130903","[1355928, 1392608, 1355992, 1361079, 1361576, 1398816]"
"CBN-PdlC-F3-20140630","[1355992, 1394336, 1743924, 1737507, 1363741, 1392608, 1400110]"
"CBN-PdlC-F3-20140721","[1356669, 1390807, 1741706, 1363056]"
"CBN-PdlC-F3-20140811","[1392608, 1395807]"
"CBN-PdlC-F3-20140901","[1361079, 1396869, 1398824]"
"CBN-PdlC-F3-20150701","[1397046, 1397524, 1394322]"
"CBN-PdlC-F3-20150720","[1393224, 1397524]"
"CBN-PdlC-F3-20150810","[]"
"CBN-PdlC-F3-20150831","[]"
"CBN-PdlC-F3-20160705","[1393665, 1400182, 1360269]"
"CBN-PdlC-F3-20160726","[1362995]"
"CBN-PdlC-F3-20170816","[]"
"CBN-PdlC-F3-20170906","[1394999, 1721729]"
"CBN-PdlC-F3-20180702","[]"
"CBN-PdlC-F3-20180723","[1743221, 1489036]"
"CBN-PdlC-F3-20180815","[1532449]"
"CBN-PdlC-F3-20180905","[1394416]"
"CBN-PdlC-F3-20190701","[1397046, 1396869, 1393665]"
"CBN-PdlC-F3-20190722","[1393684]"
"CBN-PdlC-F3-20190812","[]"
"CBN-PdlC-F3-20190909","[1393933, 1361389, 1361708, 1396869]"
"CBN-PdlC-F3-20200629","[1361079, 1393665, 1392608, 1396307]"
"CBN-PdlC-F3-20200722","[1395937, 1390778, 1359835, 1392626, 1390880, 1360840]"
"CBN-PdlC-F3-20200812","[1361079, 1355928, 1743971]"
"CBN-PdlC-F4-20130723","[1393665, 1402995, 1363741, 1396253, 1738627, 1393200]"
"CBN-PdlC-F4-20130807","[1743971, 1361511]"
"CBN-PdlC-F4-20130903","[1392608, 1394866, 1361592, 1397046, 1390690, 1355992, 1396869]"
"CBN-PdlC-F4-20140630","[1737655, 1393200, 1397108]"
"CBN-PdlC-F4-20140811","[1392608, 1396253, 1397107]"
"CBN-PdlC-F4-20140901","[1396869, 1361079, 1743971, 1397107, 1413421, 1741706, 1355993]"
"CBN-PdlC-F4-20150701","[1396869, 1517561, 1392608, 1392611, 1392612, 1393200]"
"CBN-PdlC-F4-20150720","[]"
"CBN-PdlC-F4-20150810","[1392608]"
"CBN-PdlC-F4-20150831","[1389329, 1392626, 1393824, 1517561, 1392608, 1362745]"
"CBN-PdlC-F4-20160705","[1393684, 1393687, 1360991, 1392608, 1363741, 1364072]"
"CBN-PdlC-F4-20160726","[1737592]"
"CBN-PdlC-F4-20170816","[1414366, 1359483, 1362482, 1546251, 1360312]"
"CBN-PdlC-F4-20170906","[1396253]"
"CBN-PdlC-F4-20180702","[1394060, 1394911, 1397535, 1393200, 1396733]"
"CBN-PdlC-F4-20180723","[1392608]"
"CBN-PdlC-F4-20180815","[1393665]"
"CBN-PdlC-F4-20180905","[1396253]"
"CBN-PdlC-F4-20190701","[1363741, 1392040, 1397500, 1393200, 1397535]"
"CBN-PdlC-F4-20190722","[1393830, 1737592, 1396843, 1425936]"
"CBN-PdlC-F4-20190812","[1738592]"
"CBN-PdlC-F4-20190909","[1396900, 1390898, 1390846, 1392608, 1357081]"
"CBN-PdlC-F4-20200629","[1393665, 1397046, 1363016, 1392608]"
"CBN-PdlC-F4-20200722","[1393665, 1392608, 1502503, 1356669]"
"CBN-PdlC-F4-20200812","[1355992, 1396869, 1392608]"
"CBN-PdlC-F5-20130723","[1396253, 1396857, 1355992, 1396869, 1743924]"
"CBN-PdlC-F5-20130903","[1392608]"
"CBN-PdlC-F5-20140630","[1390846, 1393314, 1737655, 1392608, 1363741, 1361079, 1396869]"
"CBN-PdlC-F5-20140721","[1396869, 1388915, 1363741, 1397046, 1738592]"
"CBN-PdlC-F5-20140811","[1413349]"
"CBN-PdlC-F5-20150701","[1396253, 1392611, 1395089, 1363741, 1392608, 1396843]"
"CBN-PdlC-F5-20150720","[1393824, 1363741, 1392626, 1741706]"
"CBN-PdlC-F5-20150810","[1392608, 1356278]"
"CBN-PdlC-F5-20150831","[1396253, 1556990]"
"CBN-PdlC-F5-20160705","[1396869, 1397046, 1392608, 1396185, 1394641]"
"CBN-PdlC-F5-20160726","[1396471]"
"CBN-PdlC-F5-20170816","[1396253, 1390793]"
"CBN-PdlC-F5-20170906","[1390793]"
"CBN-PdlC-F5-20180702","[1359511, 1363741, 1402995, 1397535]"
"CBN-PdlC-F5-20180723","[1396869, 1392608]"
"CBN-PdlC-F5-20180815","[1396253, 1742052, 1364024, 1743468]"
"CBN-PdlC-F5-20180905","[1396253, 1389815]"
"CBN-PdlC-F5-20190722","[1356669, 1396253, 1392608, 1397046, 1396843, 1363056, 1358463, 1396869]"
"CBN-PdlC-F5-20190812","[1395351, 1743971]"
"CBN-PdlC-F5-20190909","[1359511, 1390793]"
"CBN-PdlC-F5-20200629","[1396253, 1397535]"
"CBN-PdlC-F5-20200722","[1743971, 1363056, 1392611]"
"CBN-PdlC-F5-20200812","[1393824, 1743971, 1390793, 1364024, 1358010]"
"CBN-PdlC-F6-20130723","[1396869, 1355992, 1743397, 1392193, 1358463, 1744504]"
"CBN-PdlC-F6-20130807","[]"
"CBN-PdlC-F6-20130903","[1453566, 1390793, 1389596, 1393245, 1396471, 1502503]"
"CBN-PdlC-F6-20140630","[1390846, 1393314]"
"CBN-PdlC-F6-20140721","[1396869, 1743924, 1391509, 1397037, 1424208, 1722407]"
"CBN-PdlC-F6-20140811","[1392774, 1413349, 1396843, 1395807, 1400176]"
"CBN-PdlC-F6-20150701","[1396869, 1363741, 1396843, 1392534, 1392535, 1393314]"
"CBN-PdlC-F6-20150720","[1363741, 1398824, 1743971]"
"CBN-PdlC-F6-20150810","[1393314]"
"CBN-PdlC-F6-20150831","[1390793, 1390904]"
"CBN-PdlC-F6-20160705","[1392553, 1394641, 1742052, 1396253]"
"CBN-PdlC-F6-20160726","[1743971]"
"CBN-PdlC-F6-20170816","[1390793, 1359531]"
"CBN-PdlC-F6-20170906","[1361389, 1394999, 1390793]"
"CBN-PdlC-F6-20180702","[1402995, 1397535]"
"CBN-PdlC-F6-20180723","[1701831]"
"CBN-PdlC-F6-20180815","[1390793, 1396253, 1412857, 1395990, 1358010, 1647187]"
"CBN-PdlC-F6-20180905","[1398824, 1390904, 1393200, 1396307]"
"CBN-PdlC-F6-20190722","[1396869, 1396253, 1396843, 1519650, 1392608, 1390793, 1394641]"
"CBN-PdlC-F6-20190812","[]"
"CBN-PdlC-F6-20190909","[1390793, 1390904, 1651162]"
"CBN-PdlC-F6-20200629","[1397535]"
"CBN-PdlC-F6-20200722","[1361079, 1390793, 1425936]"
"CBN-PdlC-F6-20200812","[1390904, 1390793, 1394641, 1363328]"
"CBN-Pla-A1-20130808","[1588853, 1361647, 1359835, 1744235]"
"CBN-Pla-A1-20130904","[1396869, 1743924, 1398816, 1743397, 1397475, 1395868, 1394322, 1397500, 1395870, 1392662, 1622908, 1722444, 1394613, 1701831]"
"CBN-Pla-A1-20140722","[1741776, 1356359]"
"CBN-Pla-A1-20140812","[1395870, 1397475, 1397500, 1395807, 1396869, 1395868, 1393200, 1397471, 1356359]"
"CBN-Pla-A1-20140902","[]"
"CBN-Pla-A1-20150702","[1356669]"
"CBN-Pla-A1-20150723","[1743536, 1395870, 1359835, 1393200]"
"CBN-Pla-A1-20150811","[]"
"CBN-Pla-A1-20150901","[1396974, 1519650, 1397475, 1426085, 1512231, 1398824]"
"CBN-Pla-A1-20160707","[1396094, 1701831]"
"CBN-Pla-A1-20160728","[1389028, 1393200, 1396869, 1397535]"
"CBN-Pla-A1-20180724","[]"
"CBN-Pla-A1-20180816","[1396869]"
"CBN-Pla-A1-20180906","[]"
"CBN-Pla-A1-20190723","[1394911, 1397468, 1396869]"
"CBN-Pla-A1-20190814","[1395868, 1390793, 1396717, 1393317]"
"CBN-Pla-A1-20200630","[1414356, 1390790]"
"CBN-Pla-A1-20200723","[1742052, 1646703, 1397046, 1397535, 1359665]"
"CBN-Pla-A1-20200814","[1395990]"
"CBN-Pla-A2-20130724","[1395974]"
"CBN-Pla-A2-20130808","[1364071, 1397353, 1397528, 1392767]"
"CBN-Pla-A2-20130904","[1395807, 1396869, 1398824, 1392662]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1395807, 1721018, 1391755, 1396869]"
"CBN-Pla-A2-20140902","[1397046]"
"CBN-Pla-A2-20150702","[1722444]"
"CBN-Pla-A2-20150723","[1397046, 1359835, 1743536, 1388915, 1396869]"
"CBN-Pla-A2-20150811","[1397500]"
"CBN-Pla-A2-20150901","[1651162]"
"CBN-Pla-A2-20160707","[1394911, 1396094]"
"CBN-Pla-A2-20160728","[1397046, 1395870, 1396869]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[1394908]"
"CBN-Pla-A2-20180906","[]"
"CBN-Pla-A2-20190723","[1396869, 1397046, 1360840, 1395870, 1741880]"
"CBN-Pla-A2-20190814","[1397046]"
"CBN-Pla-A2-20200723","[1397046, 1396144, 1396869, 1397468]"
"CBN-Pla-A2-20200814","[1395870, 1392299, 1396144]"
"CBN-Pla-A3-20130724","[1743924, 1722444, 1396869, 1390934, 1397942, 1722437]"
"CBN-Pla-A3-20130808","[1397528, 1741880, 1390898, 1396869, 1743397, 1722444, 1743924]"
"CBN-Pla-A3-20130904","[1396869, 1395990, 1391412, 1395870, 1359835]"
"CBN-Pla-A3-20140722","[1737655]"
"CBN-Pla-A3-20140812","[1395870, 1396843, 1395807, 1743924, 1396869]"
"CBN-Pla-A3-20140902","[1396869, 1397468, 1395718]"
"CBN-Pla-A3-20150702","[]"
"CBN-Pla-A3-20150723","[1391755, 1394322, 1741880, 1397046]"
"CBN-Pla-A3-20150811","[1395870, 1697384, 1359835]"
"CBN-Pla-A3-20150901","[1395807]"
"CBN-Pla-A3-20160707","[1396869]"
"CBN-Pla-A3-20160728","[1396869, 1390657, 1395870, 1741624, 1741880, 1400110]"
"CBN-Pla-A3-20180724","[1396869, 1449488, 1743377]"
"CBN-Pla-A3-20180816","[1741880, 1397468, 1396869]"
"CBN-Pla-A3-20180906","[1396869, 1397528]"
"CBN-Pla-A3-20190723","[1394322, 1390657, 1395870, 1396094, 1392566, 1391734]"
"CBN-Pla-A3-20190814","[1397468, 1396094, 1395870, 1741880, 1742052, 1396869, 1382784]"
"CBN-Pla-A3-20200723","[1741880, 1397043, 1396869, 1722421]"
"CBN-Pla-A3-20200814","[1512231, 1396869, 1741624, 1395217]"
"CBN-Pla-A4-20130724","[]"
"CBN-Pla-A4-20130808","[1397528, 1741880, 1388915, 1395870, 1363741, 1397535, 1395855]"
"CBN-Pla-A4-20130904","[1395990, 1741624, 1741880, 1396094, 1395870, 1394322, 1512231]"
"CBN-Pla-A4-20140722","[]"
"CBN-Pla-A4-20140812","[1395807, 1395870, 1390659, 1397500, 1397528, 1392299]"
"CBN-Pla-A4-20140902","[1396869, 1722444, 1741880, 1394366, 1397361, 1697384, 1381315, 1398644, 1398675]"
"CBN-Pla-A4-20150702","[1396417, 1397942, 1722437, 1361402, 1394613, 1701831, 1722444, 1743924, 1398824]"
"CBN-Pla-A4-20150723","[1395807, 1741880, 1412857, 1697384]"
"CBN-Pla-A4-20150811","[1395870, 1363741, 1512231, 1358176]"
"CBN-Pla-A4-20150901","[1396869, 1398824]"
"CBN-Pla-A4-20160707","[1394065, 1396869]"
"CBN-Pla-A4-20160728","[1395990, 1397046, 1363741]"
"CBN-Pla-A4-20180724","[1362331]"
"CBN-Pla-A4-20180816","[1396869, 1743397, 1394641, 1622901]"
"CBN-Pla-A4-20180906","[1359511, 1360840, 1398824, 1396869, 1363741, 1393946, 1414366, 1390898]"
"CBN-Pla-A4-20190723","[1396869, 1396185, 1742052, 1741880]"
"CBN-Pla-A4-20190814","[1741624, 1396869, 1394641, 1398644]"
"CBN-Pla-A4-20200723","[1741880]"
"CBN-Pla-A4-20200814","[1622908, 1396471, 1741880, 1394641, 1396982, 1394908, 1397046]"
"CBN-Pla-A5-20130724","[1390785, 1366028]"
"CBN-Pla-A5-20130808","[1741880, 1396094, 1395870, 1519650, 1388915, 1395807, 1397528]"
"CBN-Pla-A5-20130904","[1396869, 1360591, 1741880, 1396253, 1743397, 1395870, 1395807]"
"CBN-Pla-A5-20140722","[1362331, 1390800, 1395949, 1356402]"
"CBN-Pla-A5-20140812","[1397500, 1741880, 1395870, 1395807]"
"CBN-Pla-A5-20140902","[1395870, 1701831]"
"CBN-Pla-A5-20150702","[]"
"CBN-Pla-A5-20150723","[1395870]"
"CBN-Pla-A5-20150811","[1362273, 1395870, 1741880, 1395085]"
"CBN-Pla-A5-20160707","[1396094, 1390793, 1396869, 1392565, 1395948, 1397059]"
"CBN-Pla-A5-20160728","[1396869, 1397046, 1360840, 1741880]"
"CBN-Pla-A5-20180724","[]"
"CBN-Pla-A5-20180816","[1359723]"
"CBN-Pla-A5-20180906","[1396869, 1397500, 1395870, 1741880]"
"CBN-Pla-A5-20190723","[1357081, 1396869, 1741880, 1397046, 1361079, 1396094, 1394641]"
"CBN-Pla-A5-20190814","[1398644, 1743536, 1395870, 1397528, 1697384, 1741880]"
"CBN-Pla-A5-20200723","[1394641, 1741880, 1394908, 1397046]"
"CBN-Pla-A5-20200814","[1396869]"
"CBN-Pla-A6-20130724","[]"
"CBN-Pla-A6-20130808","[1397528, 1359835, 1741880, 1697384, 1395807]"
"CBN-Pla-A6-20130904","[1363741, 1388913, 1395807, 1396869]"
"CBN-Pla-A6-20140722","[1363741]"
"CBN-Pla-A6-20140812","[1397500, 1395807, 1363741, 1396857, 1396869]"
"CBN-Pla-A6-20140902","[1356356, 1741880, 1400110]"
"CBN-Pla-A6-20150702","[1402995]"
"CBN-Pla-A6-20150723","[1393657, 1392553, 1397049]"
"CBN-Pla-A6-20150811","[1356356]"
"CBN-Pla-A6-20150901","[1400110, 1396296, 1363741, 1398824]"
"CBN-Pla-A6-20160707","[1395948, 1396094, 1394911]"
"CBN-Pla-A6-20160728","[1363741]"
"CBN-Pla-A6-20180724","[]"
"CBN-Pla-A6-20180816","[1622901, 1412857]"
"CBN-Pla-A6-20180906","[1742180, 1395807]"
"CBN-Pla-A6-20190723","[1397046, 1392553]"
"CBN-Pla-A6-20190814","[1363741, 1396869, 1741624, 1397535]"
"CBN-Pla-A6-20200723","[1393200, 1392407, 1394641, 1396869, 1393314]"
"CBN-Pla-A6-20200814","[1390793, 1392565]"
"CBN-Pla-B1-20130724","[1355992, 1478563, 1395974, 1722437, 1722444, 1743924, 1398772, 1502503, 1741834]"
"CBN-Pla-B1-20130808","[1359835, 1392767, 1397524, 1356370, 1359853, 1394785]"
"CBN-Pla-B1-20130904","[1397468, 1396417, 1722444, 1396471]"
"CBN-Pla-B1-20140722","[1396869, 1701506, 1356359, 1741805, 1356356, 1395974]"
"CBN-Pla-B1-20140812","[1397463, 1396869, 1395807, 1397500, 1396253, 1356356]"
"CBN-Pla-B1-20140902","[1742052, 1512231]"
"CBN-Pla-B1-20150702","[]"
"CBN-Pla-B1-20150723","[1397468, 1394641, 1391851, 1395974]"
"CBN-Pla-B1-20150811","[1359853, 1394908]"
"CBN-Pla-B1-20150901","[1398824, 1359853]"
"CBN-Pla-B1-20160707","[1397535, 1737693, 1743337, 1395974]"
"CBN-Pla-B1-20160728","[1359835, 1412857, 1701506, 1390966]"
"CBN-Pla-B1-20180724","[1361079, 1396471, 1396869, 1578131, 1395974, 1394414]"
"CBN-Pla-B1-20180816","[1397046, 1356370, 1395974]"
"CBN-Pla-B1-20180906","[1359853]"
"CBN-Pla-B1-20190723","[1395974, 1392553, 1393946]"
"CBN-Pla-B1-20190814","[1356370, 1723120, 1395974]"
"CBN-Pla-B1-20200630","[1361528]"
"CBN-Pla-B1-20200723","[1394641, 1359853, 1392407, 1395974]"
"CBN-Pla-B1-20200814","[1392553, 1396869, 1394613]"
"CBN-Pla-B2-20130724","[1394600, 1395974, 1741805]"
"CBN-Pla-B2-20130808","[1397524, 1394600]"
"CBN-Pla-B2-20130904","[1395807, 1396857, 1395990, 1391480]"
"CBN-Pla-B2-20140722","[1395974]"
"CBN-Pla-B2-20140812","[1396869, 1390659, 1395807, 1397500, 1394366, 1393946]"
"CBN-Pla-B2-20140902","[1361382]"
"CBN-Pla-B2-20150702","[1393314]"
"CBN-Pla-B2-20150723","[1396869]"
"CBN-Pla-B2-20150811","[]"
"CBN-Pla-B2-20150901","[1396857, 1393224, 1651162]"
"CBN-Pla-B2-20160707","[1743913]"
"CBN-Pla-B2-20160728","[1395870, 1741880, 1622901, 1397046, 1396869]"
"CBN-Pla-B2-20180724","[1394613, 1355992, 1722437, 1722444, 1737655, 1578131, 1396869]"
"CBN-Pla-B2-20180816","[]"
"CBN-Pla-B2-20180906","[1396869]"
"CBN-Pla-B2-20190723","[1397046, 1393200, 1578131, 1743804, 1388915]"
"CBN-Pla-B2-20190814","[1359835]"
"CBN-Pla-B2-20200723","[1394416, 1394908]"
"CBN-Pla-B2-20200814","[1394438]"
"CBN-Pla-B3-20130724","[]"
"CBN-Pla-B3-20130808","[1393224, 1397524, 1390898, 1394613, 1396417, 1396869, 1502503]"
"CBN-Pla-B3-20130904","[1722444, 1396869]"
"CBN-Pla-B3-20140722","[1398772]"
"CBN-Pla-B3-20140812","[1397500, 1396253, 1395807]"
"CBN-Pla-B3-20140902","[1361296, 1701831]"
"CBN-Pla-B3-20150811","[1356033]"
"CBN-Pla-B3-20150901","[1398824]"
"CBN-Pla-B3-20160707","[1729965, 1722444]"
"CBN-Pla-B3-20160728","[]"
"CBN-Pla-B3-20180724","[1578131, 1361389]"
"CBN-Pla-B3-20180816","[1396869]"
"CBN-Pla-B3-20180906","[1397528, 1390880]"
"CBN-Pla-B3-20190723","[1394322, 1412857]"
"CBN-Pla-B3-20190814","[1729965, 1396471, 1394416]"
"CBN-Pla-B3-20200723","[]"
"CBN-Pla-B3-20200814","[1622908, 1360380, 1396471, 1743468]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1391309, 1397524, 1397535, 1397528]"
"CBN-Pla-B4-20130904","[]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[]"
"CBN-Pla-B4-20140902","[1392662, 1396869, 1356359]"
"CBN-Pla-B4-20150702","[]"
"CBN-Pla-B4-20150723","[]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[]"
"CBN-Pla-B4-20160707","[1395120]"
"CBN-Pla-B4-20160728","[1394908, 1505431]"
"CBN-Pla-B4-20180724","[]"
"CBN-Pla-B4-20180816","[1396869, 1397528, 1519650, 1393200]"
"CBN-Pla-B4-20180906","[1398824, 1396869]"
"CBN-Pla-B4-20190723","[1394908, 1393200, 1394911, 1356424, 1396869]"
"CBN-Pla-B4-20190814","[1396869]"
"CBN-Pla-B4-20200723","[1398824]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[]"
"CBN-Pla-B5-20130808","[1395807, 1741880, 1519650]"
"CBN-Pla-B5-20130904","[1396869]"
"CBN-Pla-B5-20140722","[1391494]"
"CBN-Pla-B5-20140812","[1390659, 1394366]"
"CBN-Pla-B5-20140902","[1390898]"
"CBN-Pla-B5-20150702","[]"
"CBN-Pla-B5-20150723","[]"
"CBN-Pla-B5-20150811","[1356356, 1358604]"
"CBN-Pla-B5-20150901","[1646086]"
"CBN-Pla-B5-20160707","[]"
"CBN-Pla-B5-20160728","[1395855]"
"CBN-Pla-B5-20180724","[]"
"CBN-Pla-B5-20180816","[]"
"CBN-Pla-B5-20180906","[1396869, 1478563]"
"CBN-Pla-B5-20190723","[1489036]"
"CBN-Pla-B5-20190814","[1360380, 1742052, 1360940, 1394416]"
"CBN-Pla-B5-20200723","[1394641, 1622901]"
"CBN-Pla-B5-20200814","[1361389, 1397468]"
"CBN-Pla-B6-20130724","[1396030, 1396145]"
"CBN-Pla-B6-20130808","[1395807, 1397528, 1697384, 1394416]"
"CBN-Pla-B6-20130904","[1395870, 1397468]"
"CBN-Pla-B6-20140722","[1390532]"
"CBN-Pla-B6-20140812","[1396869, 1391480]"
"CBN-Pla-B6-20140902","[1743397, 1396869, 1398816, 1395993]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1741624, 1396869]"
"CBN-Pla-B6-20150811","[1390659]"
"CBN-Pla-B6-20150901","[1737655, 1396869, 1356669, 1393946, 1478563]"
"CBN-Pla-B6-20160707","[1722444, 1395974]"
"CBN-Pla-B6-20160728","[1397046]"
"CBN-Pla-B6-20180816","[1394416]"
"CBN-Pla-B6-20180906","[1397500, 1394613, 1701831, 1722444, 1393317, 1394416, 1396869, 1396015]"
"CBN-Pla-B6-20190723","[1397524, 1394322]"
"CBN-Pla-B6-20190814","[1397468, 1395990, 1395807, 1361079, 1390898, 1392662, 1396869]"
"CBN-Pla-B6-20200723","[]"
"CBN-Pla-B6-20200814","[1358463, 1391426, 1478563]"
"CBN-Pla-C1-20130808","[]"
"CBN-Pla-C1-20130904","[1396471, 1632957]"
"CBN-Pla-C1-20150702","[1394414, 1394908, 1397046, 1397524]"
"CBN-Pla-C1-20150723","[1397046]"
"CBN-Pla-C1-20150811","[1394416, 1394908]"
"CBN-Pla-C1-20150901","[1397046, 1398824]"
"CBN-Pla-C1-20160707","[1392565, 1394911, 1397046, 1392553, 1356359]"
"CBN-Pla-C1-20160728","[1741624, 1397046]"
"CBN-Pla-C1-20180816","[1397046, 1394908, 1622901]"
"CBN-Pla-C1-20180906","[1397046]"
"CBN-Pla-C1-20190723","[1396471, 1701831, 1391331, 1397468, 1394908]"
"CBN-Pla-C1-20190814","[1397046, 1358463, 1361099]"
"CBN-Pla-C1-20200723","[1361079, 1390934, 1396471, 1396869, 1397942, 1502503, 1622908, 1722437, 1722444, 1743924, 1394641, 1397046, 1391331]"
"CBN-Pla-C1-20200814","[1397046, 1394641]"
"CBN-Pla-C2-20130808","[1361389]"
"CBN-Pla-C2-20130904","[1396869, 1396471]"
"CBN-Pla-C2-20140722","[1393946, 1737655]"
"CBN-Pla-C2-20140902","[1360748, 1743468]"
"CBN-Pla-C2-20150702","[1395948]"
"CBN-Pla-C2-20150723","[1395870, 1398824]"
"CBN-Pla-C2-20150811","[]"
"CBN-Pla-C2-20150901","[1395870, 1398824]"
"CBN-Pla-C2-20160707","[]"
"CBN-Pla-C2-20160728","[1398644]"
"CBN-Pla-C2-20180724","[]"
"CBN-Pla-C2-20180816","[1412857]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[1743924]"
"CBN-Pla-C2-20190814","[]"
"CBN-Pla-C2-20200723","[1396471, 1394641, 1358463, 1393200]"
"CBN-Pla-C2-20200814","[]"
"CBN-Pla-C3-20130808","[1397524]"
"CBN-Pla-C3-20130904","[]"
"CBN-Pla-C3-20140722","[1394414]"
"CBN-Pla-C3-20140902","[1356359, 1701831]"
"CBN-Pla-C3-20150702","[]"
"CBN-Pla-C3-20150723","[1398824, 1396869]"
"CBN-Pla-C3-20150811","[1361585, 1361382]"
"CBN-Pla-C3-20150901","[1400110, 1390821, 1361585]"
"CBN-Pla-C3-20160707","[1390904]"
"CBN-Pla-C3-20160728","[1391331]"
"CBN-Pla-C3-20180724","[]"
"CBN-Pla-C3-20180816","[1392408, 1442193, 1397535, 1361382, 1403109]"
"CBN-Pla-C3-20180906","[]"
"CBN-Pla-C3-20190723","[1397524, 1397046, 1393824]"
"CBN-Pla-C3-20190814","[]"
"CBN-Pla-C3-20200723","[1396869, 1362348, 1622908, 1397046, 1394908, 1358463]"
"CBN-Pla-C3-20200814","[1397043, 1394641, 1519650]"
"CBN-Pla-C4-20130808","[1397524, 1359835, 1394540]"
"CBN-Pla-C4-20130904","[1396471, 1396869, 1741834, 1398824]"
"CBN-Pla-C4-20140902","[1400110]"
"CBN-Pla-C4-20150702","[1398824]"
"CBN-Pla-C4-20150723","[1355992, 1394613, 1396869, 1701831, 1722444, 1743397, 1398824]"
"CBN-Pla-C4-20150811","[1356356, 1398824]"
"CBN-Pla-C4-20150901","[1363741, 1722444, 1361079, 1392662, 1394336, 1502503, 1743924]"
"CBN-Pla-C4-20160707","[1701831]"
"CBN-Pla-C4-20160728","[1396241, 1397046]"
"CBN-Pla-C4-20180724","[]"
"CBN-Pla-C4-20180816","[1398824, 1396869]"
"CBN-Pla-C4-20180906","[]"
"CBN-Pla-C4-20190723","[1394908, 1393200, 1360269, 1397046, 1397535]"
"CBN-Pla-C4-20190814","[1396869, 1741834, 1393946, 1397500, 1403109]"
"CBN-Pla-C4-20200723","[1396869, 1363741, 1397468]"
"CBN-Pla-C4-20200814","[1495503]"
"CBN-Pla-C5-20130808","[1396144, 1359835]"
"CBN-Pla-C5-20130904","[]"
"CBN-Pla-C5-20140722","[1737655]"
"CBN-Pla-C5-20140902","[1396869, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[1356370]"
"CBN-Pla-C5-20160707","[1394911]"
"CBN-Pla-C5-20160728","[1396869]"
"CBN-Pla-C5-20180724","[]"
"CBN-Pla-C5-20180816","[]"
"CBN-Pla-C5-20180906","[1398824]"
"CBN-Pla-C5-20190723","[1395120, 1403109, 1356356, 1394725]"
"CBN-Pla-C5-20190814","[1394613, 1396869, 1743397, 1396471, 1701831]"
"CBN-Pla-C5-20200723","[1361079, 1502503, 1359835]"
"CBN-Pla-C5-20200814","[1393318, 1396079]"
"CBN-Pla-C6-20130808","[1396869, 1722444, 1743924, 1396471, 1392767, 1356356, 1359835]"
"CBN-Pla-C6-20130904","[1396471, 1722444, 1743924, 1396869, 1397468, 1395807]"
"CBN-Pla-C6-20140902","[1391310]"
"CBN-Pla-C6-20150702","[]"
"CBN-Pla-C6-20150723","[1412857, 1743468, 1418211]"
"CBN-Pla-C6-20150811","[1512231, 1394416]"
"CBN-Pla-C6-20150901","[1394416, 1361281, 1651162, 1398824]"
"CBN-Pla-C6-20160707","[1412857, 1356564]"
"CBN-Pla-C6-20160728","[1394322, 1392050, 1403109, 1727503]"
"CBN-Pla-C6-20180724","[1742180]"
"CBN-Pla-C6-20180816","[]"
"CBN-Pla-C6-20180906","[1397528, 1651233, 1396869]"
"CBN-Pla-C6-20190723","[1396094, 1578131, 1396869]"
"CBN-Pla-C6-20190814","[1389580]"
"CBN-Pla-C6-20200723","[1362348, 1403109, 1395807, 1398824]"
"CBN-Pla-C6-20200814","[]"
