"quadrat_id","species_ids"
"CBN-PdlC-E3-20150831","[1393824]"
"CBN-PdlC-E3-20160705","[1722407, 1394908, 1392626, 1397535]"
"CBN-PdlC-E3-20160726","[1362995]"
"CBN-PdlC-E3-20170816","[1393824]"
"CBN-PdlC-E3-20170906","[]"
"CBN-PdlC-E3-20180702","[1394613, 1363741]"
"CBN-PdlC-E3-20180723","[1722407, 1622908]"
"CBN-PdlC-E3-20180815","[]"
"CBN-PdlC-E3-20180905","[1394416, 1651162, 1741706]"
"CBN-PdlC-E3-20190701","[1396869]"
"CBN-PdlC-E3-20190812","[1361402, 1394336, 1390898]"
"CBN-PdlC-E3-20190909","[]"
"CBN-PdlC-E3-20200629","[1396869, 1390846]"
"CBN-PdlC-E3-20200722","[1393665, 1393665, 1393681]"
"CBN-PdlC-E3-20200812","[]"
"CBN-PdlC-E4-20130807","[1396869, 1396869, 1395990, 1396094, 1743971]"
"CBN-PdlC-E4-20130903","[1395990, 1622895]"
"CBN-PdlC-E4-20140630","[1394270]"
"CBN-PdlC-E4-20140721","[1363741, 1363741, 1442193, 1363741, 1363741, 1396869]"
"CBN-PdlC-E4-20140811","[1393946, 1738679, 1395807, 1396869, 1397942, 1701831, 1743913, 1389346, 1355992, 1396869, 1743913, 1396253, 1397528, 1355992, 1396733, 1701831, 1363741, 1743247]"
"CBN-PdlC-E4-20140901","[1393224, 1389329, 1393224]"
"CBN-PdlC-E4-20150701","[1396869, 1397528, 1396869, 1392565, 1741880]"
"CBN-PdlC-E4-20150720","[1396869, 1395807, 1396869, 1396843]"
"CBN-PdlC-E4-20150810","[1363056]"
"CBN-PdlC-E4-20160705","[1418211, 1359835, 1393684]"
"CBN-PdlC-E4-20160726","[]"
"CBN-PdlC-E4-20170816","[1493549]"
"CBN-PdlC-E4-20170906","[1361079, 1363421]"
"CBN-PdlC-E4-20180702","[1397535]"
"CBN-PdlC-E4-20180723","[]"
"CBN-PdlC-E4-20180815","[1386562, 1386562]"
"CBN-PdlC-E4-20180905","[1363421, 1359511, 1426085, 1395990]"
"CBN-PdlC-E4-20190701","[1741880, 1397046, 1396869, 1397535, 1396253]"
"CBN-PdlC-E4-20190812","[]"
"CBN-PdlC-E4-20190909","[1609716, 1721018, 1396900, 1363401, 1396900]"
"CBN-PdlC-E4-20200629","[1393824, 1394911, 1396094, 1362730, 1396094, 1363741, 1393665, 1397535, 1397535]"
"CBN-PdlC-E4-20200722","[1393665, 1393946]"
"CBN-PdlC-E4-20200812","[1647187, 1741624]"
"CBN-PdlC-E5-20130723","[]"
"CBN-PdlC-E5-20130807","[1741706, 1392608, 1396733]"
"CBN-PdlC-E5-20130903","[1721018, 1390898]"
"CBN-PdlC-E5-20140630","[1360299, 1392608, 1390846]"
"CBN-PdlC-E5-20140721","[1393200, 1393200, 1398824, 1397046]"
"CBN-PdlC-E5-20140811","[1393200, 1393200, 1392662, 1393314, 1394336, 1396471, 1701831, 1743913, 1393200, 1393200, 1396869, 1355992, 1396733, 1701831, 1393200, 1395807, 1413349, 1396253, 1360752]"
"CBN-PdlC-E5-20150720","[1393200, 1363741, 1363741, 1392608, 1363741, 1396869, 1743971]"
"CBN-PdlC-E5-20150810","[1396253, 1391310, 1392608, 1392608, 1392608]"
"CBN-PdlC-E5-20150831","[1628790, 1392608, 1393200, 1392608]"
"CBN-PdlC-E5-20160705","[1393200, 1359835, 1392535, 1397046]"
"CBN-PdlC-E5-20160726","[1741706, 1743971, 1743971, 1398824]"
"CBN-PdlC-E5-20170816","[1358654, 1360299, 1390793]"
"CBN-PdlC-E5-20170906","[1394999, 1390793]"
"CBN-PdlC-E5-20180702","[1363741]"
"CBN-PdlC-E5-20180723","[1397353, 1393200, 1392608, 1393200, 1358985, 1362745, 1392608, 1393200]"
"CBN-PdlC-E5-20180815","[1393200, 1396869, 1355992, 1363630, 1396869, 1425722, 1741706, 1355992, 1357988, 1394065, 1396869, 1741706, 1743397, 1743913, 1392608, 1394366, 1396869, 1743913, 1396869, 1392608, 1394848]"
"CBN-PdlC-E5-20180905","[1360299]"
"CBN-PdlC-E5-20190722","[1393200, 1392608, 1418211, 1392608, 1355992, 1362348, 1396869, 1743247, 1396869]"
"CBN-PdlC-E5-20190812","[1741706, 1390793]"
"CBN-PdlC-E5-20190909","[1394336, 1360299, 1360299, 1390793]"
"CBN-PdlC-E5-20200629","[1362443, 1393200, 1393200, 1393200, 1396869, 1360435]"
"CBN-PdlC-E5-20200722","[1392608, 1392608, 1392608, 1363741, 1519650, 1392611, 1392611, 1392611, 1392608]"
"CBN-PdlC-E5-20200812","[1392608, 1393200, 1393200, 1392608, 1393200, 1395807, 1390793, 1392608, 1392608, 1355992]"
"CBN-PdlC-E6-20130723","[1396253]"
"CBN-PdlC-E6-20130807","[1393810]"
"CBN-PdlC-E6-20130903","[1396857, 1395990, 1361389, 1396857]"
"CBN-PdlC-E6-20140630","[]"
"CBN-PdlC-E6-20140721","[1360563, 1363741]"
"CBN-PdlC-E6-20140811","[1395807, 1360312, 1396253, 1396253, 1396253, 1396253, 1396843]"
"CBN-PdlC-E6-20150701","[1360985, 1363741, 1363741, 1363741, 1363741, 1392534, 1392537]"
"CBN-PdlC-E6-20150720","[1398824, 1363741, 1743971]"
"CBN-PdlC-E6-20150810","[1363741, 1418211]"
"CBN-PdlC-E6-20150831","[1721018, 1743971, 1359511, 1390904, 1390793]"
"CBN-PdlC-E6-20160705","[1397046]"
"CBN-PdlC-E6-20160726","[1519650, 1396869, 1743971, 1363741, 1742523, 1743971, 1743971, 1512231, 1743971, 1741706, 1743971, 1742523, 1743971]"
"CBN-PdlC-E6-20170816","[1741706, 1393824]"
"CBN-PdlC-E6-20170906","[1391964, 1495503, 1359511, 1361389]"
"CBN-PdlC-E6-20180702","[1397535, 1390532, 1397535, 1402995, 1402995, 1402995]"
"CBN-PdlC-E6-20180723","[1393200, 1392535]"
"CBN-PdlC-E6-20180815","[1364025, 1396253, 1361944, 1400121]"
"CBN-PdlC-E6-20180905","[1737655, 1391964, 1361389, 1390793, 1390793]"
"CBN-PdlC-E6-20190722","[1396869, 1396253, 1743971, 1741624, 1363741, 1478563]"
"CBN-PdlC-E6-20190812","[1741706, 1398824]"
"CBN-PdlC-E6-20190909","[1390898, 1392662, 1394336, 1701831, 1361079, 1390898, 1394336, 1361514, 1392662, 1394336, 1396869, 1397942, 1411648, 1701831, 1722437, 1722444, 1394336, 1397942, 1359684, 1392608, 1390793]"
"CBN-PdlC-E6-20200629","[1402995, 1388915, 1391331, 1363741, 1397535]"
"CBN-PdlC-E6-20200722","[1741706, 1363741, 1396869, 1363741, 1363741, 1396253, 1396843, 1363741, 1396253, 1396843, 1396869, 1363741, 1390793]"
"CBN-PdlC-E6-20200812","[1390793, 1741706]"
"CBN-PdlC-F1-20130723","[1396869, 1396869, 1744235, 1478563, 1397535, 1396869, 1741834, 1743924, 1356150]"
"CBN-PdlC-F1-20130807","[1393245, 1394603, 1392662, 1394336, 1396869, 1722444, 1396869]"
"CBN-PdlC-F1-20130903","[1396869, 1397046, 1394911, 1418211, 1395870, 1741880, 1741880, 1395807, 1741880]"
"CBN-PdlC-F1-20140630","[1392565, 1397046, 1392565, 1741880, 1396869]"
"CBN-PdlC-F1-20140721","[1356669, 1361079, 1362348, 1392662, 1396417, 1396869, 1397942, 1410243, 1442193, 1478563, 1502503, 1701831, 1742115, 1396869, 1357081, 1362348, 1396869, 1478563, 1395531, 1396869, 1744235, 1390846, 1396869, 1741706]"
"CBN-PdlC-F1-20140811","[1396869, 1741880, 1392535, 1395807, 1395807, 1364066]"
"CBN-PdlC-F1-20140901","[1395990, 1362348, 1393314, 1396869, 1741834, 1743397, 1400110, 1391331, 1395990, 1355992, 1393314, 1396869, 1743397, 1395990, 1397528, 1412857, 1396733, 1743913, 1395990]"
"CBN-PdlC-F1-20150701","[1418211, 1392535, 1394540, 1397046, 1396869, 1396869]"
"CBN-PdlC-F1-20150720","[1363741, 1400110, 1743971, 1360563, 1360826, 1741706]"
"CBN-PdlC-F1-20150810","[1390793, 1396253, 1393657, 1393245, 1609716]"
"CBN-PdlC-F1-20150831","[1390793, 1609716, 1741880, 1395807, 1395807, 1397043, 1395807]"
"CBN-PdlC-F1-20160705","[1360563, 1396869]"
"CBN-PdlC-F1-20160726","[1390793, 1360435, 1396253]"
"CBN-PdlC-F1-20170816","[1397513, 1397513]"
"CBN-PdlC-F1-20170906","[1701831, 1495503]"
"CBN-PdlC-F1-20180702","[1388915, 1396094]"
"CBN-PdlC-F1-20180723","[1393946, 1391331, 1395807]"
"CBN-PdlC-F1-20180815","[1390802, 1391331, 1396097]"
"CBN-PdlC-F1-20180905","[1390846, 1396869, 1390846, 1492664, 1743396, 1390846, 1722437]"
"CBN-PdlC-F1-20190701","[1397046, 1397046, 1396974, 1397046, 1741880, 1741880, 1396869]"
"CBN-PdlC-F1-20190812","[]"
"CBN-PdlC-F1-20190909","[1361389, 1495503, 1495503]"
"CBN-PdlC-F1-20200629","[1356424, 1396094, 1741880, 1394540]"
"CBN-PdlC-F1-20200722","[1388766, 1396869, 1363741, 1396869, 1394540]"
"CBN-PdlC-F1-20200812","[1357081, 1396869, 1741706, 1390846]"
"CBN-PdlC-F2-20130723","[1388915, 1396253]"
"CBN-PdlC-F2-20130807","[1396253, 1741706, 1397528, 1609716, 1356424, 1412857, 1396425, 1738847]"
"CBN-PdlC-F2-20130903","[1741880, 1395807, 1395807, 1395807]"
"CBN-PdlC-F2-20140630","[1390934, 1396869, 1743924, 1355992]"
"CBN-PdlC-F2-20140721","[1395942, 1397528, 1397528]"
"CBN-PdlC-F2-20140811","[1396869, 1396869, 1395807, 1395807, 1395807, 1393245, 1741880, 1395870, 1395807, 1395807, 1395807, 1395807]"
"CBN-PdlC-F2-20140901","[1609716, 1395990, 1397046, 1395990]"
"CBN-PdlC-F2-20150701","[1363741, 1396869, 1359835]"
"CBN-PdlC-F2-20150720","[1363741]"
"CBN-PdlC-F2-20150810","[1609716, 1495503, 1397046, 1395807, 1388913, 1395855, 1362228, 1391310]"
"CBN-PdlC-F2-20150831","[1392059, 1395807, 1395807]"
"CBN-PdlC-F2-20160705","[1398824, 1359835, 1394999]"
"CBN-PdlC-F2-20160726","[1388766, 1743971]"
"CBN-PdlC-F2-20170906","[1394336, 1394999, 1495503, 1396253]"
"CBN-PdlC-F2-20180702","[1361077, 1392662, 1701831, 1722444, 1363741]"
"CBN-PdlC-F2-20180723","[]"
"CBN-PdlC-F2-20180815","[1363741, 1737565]"
"CBN-PdlC-F2-20180905","[]"
"CBN-PdlC-F2-20190701","[1394911, 1397535, 1397535, 1394911, 1395807, 1397043, 1363741, 1397524]"
"CBN-PdlC-F2-20190812","[1361079, 1392662, 1361079, 1363741, 1390846, 1392662, 1393314, 1396869, 1722444, 1390846, 1357849]"
"CBN-PdlC-F2-20190909","[1398167]"
"CBN-PdlC-F2-20200629","[1363741]"
"CBN-PdlC-F2-20200722","[1398824, 1394999, 1363741, 1363741]"
"CBN-PdlC-F2-20200812","[1390846, 1362331, 1519650, 1396869, 1396869]"
"CBN-PdlC-F3-20130723","[1361079, 1393314, 1394336, 1396471, 1701831, 1722444, 1743924, 1396417]"
"CBN-PdlC-F3-20130807","[1393314]"
"CBN-PdlC-F3-20130903","[1392608, 1394911, 1392608, 1393318, 1398816, 1722444, 1743924]"
"CBN-PdlC-F3-20140630","[1355992, 1357988, 1361079, 1394336, 1394613, 1396417, 1396471, 1397942, 1701831, 1722437, 1722444, 1743924, 1355992, 1394336, 1396417, 1396471, 1701831, 1722437, 1722444, 1737655, 1743396, 1743924, 1722444, 1393200]"
"CBN-PdlC-F3-20140721","[1361079, 1390846, 1396869, 1741834, 1396869, 1390846, 1390807]"
"CBN-PdlC-F3-20140811","[1393824, 1722407, 1392299, 1395807, 1390659, 1397107, 1418359]"
"CBN-PdlC-F3-20140901","[1361079, 1390846, 1396869, 1398824]"
"CBN-PdlC-F3-20150701","[1397046, 1393665, 1361382]"
"CBN-PdlC-F3-20150720","[1706074, 1737454, 1397524, 1397524, 1397524]"
"CBN-PdlC-F3-20150810","[1388766]"
"CBN-PdlC-F3-20150831","[1651162, 1361585]"
"CBN-PdlC-F3-20160705","[1706074]"
"CBN-PdlC-F3-20160726","[1362995, 1741706]"
"CBN-PdlC-F3-20170816","[]"
"CBN-PdlC-F3-20170906","[1397942, 1721729]"
"CBN-PdlC-F3-20180702","[]"
"CBN-PdlC-F3-20180723","[1390690]"
"CBN-PdlC-F3-20180815","[1394322]"
"CBN-PdlC-F3-20180905","[1394416]"
"CBN-PdlC-F3-20190701","[1722407, 1396471, 1396869]"
"CBN-PdlC-F3-20190722","[1393684, 1392608, 1396733]"
"CBN-PdlC-F3-20190812","[1361092, 1363309]"
"CBN-PdlC-F3-20190909","[1390802, 1390793, 1396869]"
"CBN-PdlC-F3-20200629","[1396471, 1393665, 1397045]"
"CBN-PdlC-F3-20200722","[1361079]"
"CBN-PdlC-F3-20200812","[1396471]"
"CBN-PdlC-F4-20130723","[1397535, 1393200, 1396733, 1393200]"
"CBN-PdlC-F4-20130807","[1743971, 1741706, 1489036]"
"CBN-PdlC-F4-20130903","[1392608, 1396733, 1390690, 1393200, 1396869, 1396869, 1396869]"
"CBN-PdlC-F4-20140630","[1363741, 1397524, 1393200, 1393200, 1393200, 1397500, 1664563, 1393200, 1393200, 1392608, 1393200, 1393200, 1393200, 1360299, 1392608]"
"CBN-PdlC-F4-20140811","[1355992, 1396869, 1396869, 1360312, 1396253]"
"CBN-PdlC-F4-20140901","[1396869, 1355992, 1361079, 1393946, 1394336, 1396417, 1396869, 1666569, 1701831, 1722437, 1722444, 1743913, 1355992, 1361079, 1390898, 1392662, 1393314, 1393946, 1394336, 1396857, 1396869, 1397942, 1502503, 1622908, 1666569, 1701831, 1722444, 1743247, 1743924, 1363630, 1390898, 1390898]"
"CBN-PdlC-F4-20150701","[1363741, 1392608, 1392611, 1392608]"
"CBN-PdlC-F4-20150720","[]"
"CBN-PdlC-F4-20150810","[1362331, 1392608, 1396857, 1357317]"
"CBN-PdlC-F4-20150831","[1361077, 1363741, 1390898, 1392662, 1393314, 1396869, 1743247, 1390898, 1392608]"
"CBN-PdlC-F4-20160705","[1393684, 1393687, 1363741, 1392611]"
"CBN-PdlC-F4-20160726","[1359665]"
"CBN-PdlC-F4-20170816","[1743971]"
"CBN-PdlC-F4-20170906","[1361079, 1651162]"
"CBN-PdlC-F4-20180702","[1397535, 1397535, 1393200]"
"CBN-PdlC-F4-20180723","[1410243, 1361592, 1396869, 1396869, 1392608, 1393213, 1392608, 1362745, 1392608]"
"CBN-PdlC-F4-20180815","[1391331, 1392608]"
"CBN-PdlC-F4-20180905","[1363741, 1396253]"
"CBN-PdlC-F4-20190701","[1396869, 1396869, 1393200, 1397535, 1394911]"
"CBN-PdlC-F4-20190722","[1360943, 1392408, 1396843, 1397500]"
"CBN-PdlC-F4-20190812","[1392608, 1392611, 1395351]"
"CBN-PdlC-F4-20190909","[1392608, 1396869, 1741706]"
"CBN-PdlC-F4-20200629","[1363016, 1397535]"
"CBN-PdlC-F4-20200722","[1393684, 1363741, 1392611]"
"CBN-PdlC-F4-20200812","[1394463, 1355992, 1741706, 1363056, 1362745]"
"CBN-PdlC-F5-20130723","[1743924, 1396471, 1722444, 1743924, 1355992, 1357988, 1359945, 1361079, 1361514, 1362348, 1390898, 1390934, 1392193, 1392662, 1394065, 1394336, 1394613, 1396417, 1396471, 1396869, 1397942, 1398184, 1399096, 1478563, 1492664, 1502503, 1503192, 1508026, 1622908, 1666569, 1701831, 1722437, 1722444, 1737655, 1741834, 1742114, 1743247, 1743256, 1743396, 1743397, 1743913, 1743924, 1744019]"
"CBN-PdlC-F5-20130903","[1394641]"
"CBN-PdlC-F5-20140630","[1737655, 1701831, 1722444, 1361617, 1390846, 1393314, 1701831, 1361382, 1363741, 1394838, 1396253, 1390846, 1363741, 1361079, 1390846, 1390898, 1392193, 1396869, 1743924]"
"CBN-PdlC-F5-20140721","[1722407, 1396869, 1363741, 1390793]"
"CBN-PdlC-F5-20140811","[1355992, 1357988, 1361079, 1361402, 1361514, 1363741, 1390898, 1390934, 1392193, 1392383, 1392662, 1394336, 1396417, 1396471, 1396869, 1397942, 1418380, 1502503, 1503192, 1701831, 1722444, 1737655, 1741834, 1742115, 1743247, 1743913, 1396869, 1396253, 1390898, 1392608, 1394848, 1413349, 1413349, 1392608]"
"CBN-PdlC-F5-20150701","[1396869, 1363630, 1396869, 1396869, 1396869, 1363741, 1392611, 1392611, 1396869, 1396843, 1392608]"
"CBN-PdlC-F5-20150720","[1358491, 1396057]"
"CBN-PdlC-F5-20150810","[1396253, 1396869, 1392608]"
"CBN-PdlC-F5-20150831","[1359835, 1628790, 1390793]"
"CBN-PdlC-F5-20160705","[1396869, 1396869, 1390793]"
"CBN-PdlC-F5-20160726","[1363741, 1390793, 1396471]"
"CBN-PdlC-F5-20170816","[1396417, 1396869, 1722444, 1517561, 1743971, 1396744, 1390793, 1390793]"
"CBN-PdlC-F5-20170906","[1390793]"
"CBN-PdlC-F5-20180702","[1363741, 1390934, 1397535, 1397535, 1363741, 1363741, 1363741, 1363741]"
"CBN-PdlC-F5-20180723","[1396869, 1505431]"
"CBN-PdlC-F5-20180815","[1396869, 1396253, 1395990, 1396253]"
"CBN-PdlC-F5-20180905","[1651162]"
"CBN-PdlC-F5-20190722","[]"
"CBN-PdlC-F5-20190812","[1741706, 1363741]"
"CBN-PdlC-F5-20190909","[1390793, 1390793, 1390793, 1390793, 1390793]"
"CBN-PdlC-F5-20200629","[1392535, 1397535, 1390793]"
"CBN-PdlC-F5-20200722","[1390793, 1390793, 1651162]"
"CBN-PdlC-F5-20200812","[1395990, 1519650, 1360110, 1393318, 1394416, 1390821]"
"CBN-PdlC-F6-20130723","[1355992, 1357988, 1362066, 1393946, 1394336, 1396869, 1722444, 1743913, 1743924, 1396869, 1743397]"
"CBN-PdlC-F6-20130807","[]"
"CBN-PdlC-F6-20130903","[1390793, 1390793, 1396471]"
"CBN-PdlC-F6-20140630","[1743924, 1390820, 1390846, 1393314, 1396869]"
"CBN-PdlC-F6-20140721","[1396869, 1722407, 1360985, 1390793]"
"CBN-PdlC-F6-20140811","[1392774, 1413349, 1413349, 1413349, 1393946, 1393946, 1359531, 1396869, 1395807, 1413349, 1517561, 1413349, 1413349, 1413349]"
"CBN-PdlC-F6-20150701","[1396857, 1396869, 1363741, 1397535, 1396843, 1396843, 1393200]"
"CBN-PdlC-F6-20150720","[1393547, 1519650, 1743971]"
"CBN-PdlC-F6-20150810","[1396974, 1363741, 1393314]"
"CBN-PdlC-F6-20150831","[1396974, 1390793, 1359531, 1393224, 1390904, 1390793, 1390904, 1359665]"
"CBN-PdlC-F6-20160705","[1394641, 1397046, 1395990]"
"CBN-PdlC-F6-20160726","[]"
"CBN-PdlC-F6-20170816","[1390793, 1395990, 1390793, 1390793, 1390793, 1359528, 1359531, 1363741, 1390793, 1390793, 1390793]"
"CBN-PdlC-F6-20170906","[1361389, 1390793, 1390793, 1396471]"
"CBN-PdlC-F6-20180702","[1397535, 1402995, 1397535, 1363741, 1722454, 1502503, 1743397, 1743924]"
"CBN-PdlC-F6-20180723","[1396869, 1502503, 1701831]"
"CBN-PdlC-F6-20180815","[1390793, 1390793]"
"CBN-PdlC-F6-20180905","[1361389, 1390793, 1390793]"
"CBN-PdlC-F6-20190722","[1396253, 1396253, 1396974]"
"CBN-PdlC-F6-20190812","[1396057]"
"CBN-PdlC-F6-20190909","[1390793, 1390793, 1390904, 1390793, 1390793, 1390793, 1390793, 1390793, 1390793, 1390904, 1651162]"
"CBN-PdlC-F6-20200629","[1363741, 1397535, 1397535]"
"CBN-PdlC-F6-20200722","[1396869, 1390793, 1363741, 1393824, 1390793, 1390793, 1390793, 1390793, 1390793]"
"CBN-PdlC-F6-20200812","[1390793, 1390793, 1651162]"
"CBN-Pla-A1-20130808","[1397528, 1359835, 1397528]"
"CBN-Pla-A1-20130904","[1722444, 1396869, 1396869, 1363630, 1394322, 1394322, 1396869, 1397475, 1395868, 1392662, 1394613, 1701831, 1392662, 1722444]"
"CBN-Pla-A1-20140722","[1357130]"
"CBN-Pla-A1-20140812","[1393535, 1397475, 1395807, 1395807, 1395807, 1397500, 1397500, 1397500, 1395807, 1397500, 1397500, 1362348, 1396869, 1395807]"
"CBN-Pla-A1-20140902","[]"
"CBN-Pla-A1-20150702","[]"
"CBN-Pla-A1-20150723","[]"
"CBN-Pla-A1-20150811","[1392553]"
"CBN-Pla-A1-20150901","[1651162, 1398824, 1495503]"
"CBN-Pla-A1-20160707","[1394911, 1393026]"
"CBN-Pla-A1-20160728","[1396869, 1361099, 1741880]"
"CBN-Pla-A1-20180724","[1394613, 1396417, 1396471, 1701831]"
"CBN-Pla-A1-20180816","[1396869, 1396869]"
"CBN-Pla-A1-20180906","[]"
"CBN-Pla-A1-20190723","[1396869, 1392767, 1519650, 1742052]"
"CBN-Pla-A1-20190814","[1361099]"
"CBN-Pla-A1-20200630","[1412367, 1393357]"
"CBN-Pla-A1-20200723","[1397475, 1396869, 1397046, 1396869, 1394908]"
"CBN-Pla-A1-20200814","[1390495, 1361099]"
"CBN-Pla-A2-20130724","[]"
"CBN-Pla-A2-20130808","[1396869, 1397528, 1697384, 1397528]"
"CBN-Pla-A2-20130904","[1396471, 1396869, 1396869, 1396869, 1396869, 1396869, 1397468]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1396869, 1396869, 1391755, 1391755, 1398772, 1397500, 1396869]"
"CBN-Pla-A2-20140902","[1396869]"
"CBN-Pla-A2-20150702","[1396417, 1722444, 1396869, 1722444, 1396869, 1722444]"
"CBN-Pla-A2-20150723","[1397500]"
"CBN-Pla-A2-20150811","[1397046]"
"CBN-Pla-A2-20150901","[1398824, 1390846]"
"CBN-Pla-A2-20160707","[1390793, 1394911, 1394911]"
"CBN-Pla-A2-20160728","[1397046, 1397046, 1397046]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[1738042, 1396869]"
"CBN-Pla-A2-20180906","[1396869, 1390898]"
"CBN-Pla-A2-20190723","[1396869, 1396869, 1396869]"
"CBN-Pla-A2-20190814","[1396869, 1701831, 1396869]"
"CBN-Pla-A2-20200723","[1397046, 1396869]"
"CBN-Pla-A2-20200814","[]"
"CBN-Pla-A3-20130724","[1355992, 1390934, 1394613, 1396869, 1397942, 1701831, 1722444, 1737655, 1743396, 1743924, 1396869, 1722444, 1356356, 1394613, 1722437, 1743924]"
"CBN-Pla-A3-20130808","[1396869, 1397528, 1697384, 1397528, 1396869, 1743924, 1741880, 1390898, 1396869, 1743924, 1397528, 1396869, 1505455, 1390898, 1394336, 1396869, 1397942, 1398816, 1701831, 1722444, 1741834, 1743924, 1397528]"
"CBN-Pla-A3-20130904","[1396869, 1741880]"
"CBN-Pla-A3-20140722","[1363741, 1737655]"
"CBN-Pla-A3-20140812","[1741624, 1395807, 1395807, 1397528, 1397468, 1743924, 1396869]"
"CBN-Pla-A3-20140902","[1741624]"
"CBN-Pla-A3-20150702","[1397131]"
"CBN-Pla-A3-20150723","[1392730, 1392050, 1396094, 1396869, 1741880, 1697384]"
"CBN-Pla-A3-20150811","[1397528, 1397528, 1697384, 1356356]"
"CBN-Pla-A3-20150901","[]"
"CBN-Pla-A3-20160707","[1397059]"
"CBN-Pla-A3-20160728","[1396982, 1390657, 1392186, 1489036, 1741880, 1361099]"
"CBN-Pla-A3-20180724","[]"
"CBN-Pla-A3-20180816","[1741880, 1396869, 1394641, 1394322]"
"CBN-Pla-A3-20180906","[1397528, 1390846, 1396869, 1392767, 1396869]"
"CBN-Pla-A3-20190723","[1394908, 1392186, 1741880, 1396869]"
"CBN-Pla-A3-20190814","[1396094, 1396869, 1396869]"
"CBN-Pla-A3-20200723","[1396869, 1396869, 1360840, 1396869]"
"CBN-Pla-A3-20200814","[1396869, 1622895, 1397528, 1743536, 1396869, 1396869, 1424895]"
"CBN-Pla-A4-20130724","[1396471]"
"CBN-Pla-A4-20130808","[1396869, 1741880]"
"CBN-Pla-A4-20130904","[1395870, 1741880, 1741880, 1360591, 1741880, 1741880, 1741880, 1360591, 1741880, 1395092]"
"CBN-Pla-A4-20140722","[1393314, 1701831, 1356359]"
"CBN-Pla-A4-20140812","[1360591, 1393824, 1397528, 1397528, 1397528, 1393824, 1395807, 1397528]"
"CBN-Pla-A4-20140902","[1741880, 1396869]"
"CBN-Pla-A4-20150702","[1396094, 1396417, 1722437, 1743924]"
"CBN-Pla-A4-20150723","[1396869, 1741880, 1397046]"
"CBN-Pla-A4-20150811","[1395870, 1741880, 1394540, 1363741, 1396869]"
"CBN-Pla-A4-20150901","[1359511, 1697384]"
"CBN-Pla-A4-20160707","[1396869, 1390793]"
"CBN-Pla-A4-20160728","[]"
"CBN-Pla-A4-20180724","[1741601]"
"CBN-Pla-A4-20180816","[1396869, 1396869, 1396869, 1396869]"
"CBN-Pla-A4-20180906","[1396869, 1478563, 1392626, 1393946]"
"CBN-Pla-A4-20190723","[1396471, 1396869, 1364038, 1396869, 1396869, 1396869]"
"CBN-Pla-A4-20190814","[1701831, 1697384, 1398644, 1361099, 1743938, 1396869]"
"CBN-Pla-A4-20200723","[]"
"CBN-Pla-A4-20200814","[1396869, 1622908, 1396869, 1741624, 1390793]"
"CBN-Pla-A5-20130724","[1397513, 1362192]"
"CBN-Pla-A5-20130808","[1396869, 1741880, 1741880, 1741880, 1397535, 1395870, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880, 1395870, 1741880, 1395870, 1741880, 1741880, 1395870, 1741880, 1395870, 1741880]"
"CBN-Pla-A5-20130904","[1396869, 1741880, 1396869, 1360591, 1396869, 1741880, 1396869, 1737656, 1396869, 1722444, 1743924, 1360591, 1357988, 1396869, 1395870, 1741880, 1741880, 1741880, 1361079, 1390898, 1394613, 1396869, 1701831, 1722444, 1743924]"
"CBN-Pla-A5-20140722","[1393314, 1393314]"
"CBN-Pla-A5-20140812","[1397500, 1397500, 1397500, 1741880, 1397528, 1393824, 1741880, 1741880]"
"CBN-Pla-A5-20140902","[1741880, 1360591]"
"CBN-Pla-A5-20150702","[]"
"CBN-Pla-A5-20150723","[1393200, 1397512, 1741624, 1396869, 1741880, 1741880]"
"CBN-Pla-A5-20150811","[1396869, 1360591, 1396869, 1395870, 1741880]"
"CBN-Pla-A5-20160707","[]"
"CBN-Pla-A5-20160728","[1396869, 1396869, 1396869, 1395870, 1741880]"
"CBN-Pla-A5-20180724","[1701831]"
"CBN-Pla-A5-20180816","[1396974, 1363741, 1517773, 1622901]"
"CBN-Pla-A5-20180906","[1395990, 1396869, 1478563, 1396869, 1396869, 1390793, 1396857, 1396869, 1741880, 1397528]"
"CBN-Pla-A5-20190723","[1396869, 1396094, 1396094, 1394908, 1396869, 1741880, 1392565, 1741880]"
"CBN-Pla-A5-20190814","[1390793, 1741880, 1697384, 1741880, 1741880]"
"CBN-Pla-A5-20200723","[1396869, 1741880, 1741880, 1395870]"
"CBN-Pla-A5-20200814","[1396869]"
"CBN-Pla-A6-20130724","[]"
"CBN-Pla-A6-20130808","[1741880, 1397528, 1359835, 1397528, 1392767, 1397528, 1363741, 1397528]"
"CBN-Pla-A6-20130904","[1389815, 1395807, 1396869]"
"CBN-Pla-A6-20140722","[]"
"CBN-Pla-A6-20140812","[1363741, 1396869, 1397528, 1412857, 1393824, 1741880, 1394540, 1395807, 1519650, 1549015, 1397528, 1363741, 1395807, 1363741, 1396869, 1396869]"
"CBN-Pla-A6-20140902","[1396869, 1396869, 1396869, 1393320, 1396869, 1362729, 1393314]"
"CBN-Pla-A6-20150702","[]"
