"quadrat_id","species_ids"
"CBN-Pla-A4-20150702","[1664614, 1398824, 1391085, 1398824, 1363472, 1701831]"
"CBN-Pla-A4-20150723","[1395870, 1741880, 1519650, 1741880, 1395870, 1394322, 1397046, 1519650, 1742052, 1392626, 1396869, 1512231, 1392628, 1396857, 1392626, 1391079, 1391085, 1412857, 1418211, 1390657, 1397528, 1697384, 1396869, 1397524, 1361099, 1361099, 1397524]"
"CBN-Pla-A4-20150811","[1397528, 1741880, 1519650, 1363741, 1391313, 1392767, 1697384, 1395870, 1741880, 1519650, 1741880, 1697384, 1360826, 1391085, 1394540, 1395092, 1397528, 1400096, 1479447, 1512231, 1697384, 1397528, 1363741, 1396869, 1393320]"
"CBN-Pla-A4-20150901","[1396869, 1361803, 1391734, 1395807, 1397528, 1741880, 1390846, 1359511, 1362729, 1398824, 1519650, 1396869, 1400110, 1741706, 1425936, 1742053, 1361803, 1397528, 1397528, 1400110, 1390793, 1398824, 1363426, 1357427, 1361043]"
"CBN-Pla-A4-20160707","[1396974, 1395990, 1390793, 1394911, 1392662, 1390793, 1398167, 1398167, 1395990]"
"CBN-Pla-A4-20160728","[1392767, 1741880, 1391313, 1393200, 1394322, 1391085, 1392565, 1742052, 1391313, 1394908, 1622901, 1722407, 1363741, 1394908]"
"CBN-Pla-A4-20180724","[1390793, 1390904, 1392522, 1486725, 1564276, 1362331, 1741601, 1360981, 1396974, 1394416, 1578131]"
"CBN-Pla-A4-20180816","[1396857, 1396869, 1360268, 1360269, 1396869, 1396869, 1396733, 1396869, 1390793, 1396869, 1741706, 1397528, 1697384, 1519650, 1394908, 1391313]"
"CBN-Pla-A4-20180906","[1357314, 1393708, 1741706, 1390846, 1396869, 1363741, 1390846, 1390898, 1396869, 1410243, 1427744, 1478563, 1622908, 1390793, 1363741, 1396857, 1396869, 1389815, 1397528, 1400110, 1397528, 1397524, 1398824, 1390846, 1394336, 1398824, 1356424, 1393946, 1394336, 1396417, 1396869]"
"CBN-Pla-A4-20190723","[1396869, 1724565, 1396869, 1392407, 1360591, 1363741, 1396869, 1396982, 1397473, 1741880, 1360591, 1395870, 1741880, 1396094, 1396869, 1741624, 1741880, 1394895, 1392767, 1397524, 1724565, 1362331, 1395718, 1394908, 1397046]"
"CBN-Pla-A4-20190814","[1741880, 1361099, 1356418, 1390793, 1396869, 1396869, 1396982, 1360591, 1392407, 1397528, 1363741, 1426085, 1361099, 1361099, 1398644, 1363741, 1363741]"
"CBN-Pla-A4-20200723","[1392767, 1363741, 1363741, 1363741, 1741706, 1363741, 1390846, 1396869, 1519650, 1622914, 1397528, 1741624, 1697384, 1396869, 1392333]"
"CBN-Pla-A4-20200814","[1360268, 1395870, 1741880, 1363741, 1361099, 1361077, 1390793, 1390802, 1394641, 1396869, 1391331, 1396097, 1396733, 1418211, 1390793, 1396869, 1397528, 1390793]"
"CBN-Pla-A5-20130724","[1361158, 1390846, 1737655, 1362192, 1743539, 1390793, 1390904, 1396869, 1399568, 1411089, 1362192, 1529289, 1356402, 1424250]"
"CBN-Pla-A5-20130808","[1398310, 1741624, 1741880, 1741880, 1396869, 1741880, 1360591, 1395870, 1741880, 1395870, 1741880, 1396097, 1741880, 1359511, 1363741, 1397528, 1741880, 1741880, 1741880, 1393314, 1363741, 1397528, 1741880, 1395870, 1697384, 1741624, 1741880, 1395870, 1741880, 1519650, 1397528, 1741880, 1395870, 1741880, 1397528, 1697384]"
"CBN-Pla-A5-20130904","[1393939, 1396857, 1396869, 1396471, 1396857, 1396869, 1741880, 1360591, 1395990, 1396857, 1396869, 1396857, 1396869, 1741880, 1396869, 1395870, 1396869, 1741880, 1411089, 1363741, 1396869, 1701831, 1741880, 1360591, 1395862, 1395870, 1431896, 1741880, 1741880, 1395868, 1396857, 1396869, 1363741, 1397528]"
"CBN-Pla-A5-20140722","[1390846]"
"CBN-Pla-A5-20140812","[1397500, 1741880, 1397528, 1395870, 1741880, 1363741, 1397500, 1397535, 1741880, 1397528, 1393824, 1395807, 1397528, 1741880, 1395870, 1741880, 1360269, 1395807, 1741880, 1395868, 1394540, 1397528, 1395807, 1741880, 1395807, 1741880, 1397528, 1391734, 1397463, 1519650]"
"CBN-Pla-A5-20140902","[1398644, 1395868, 1396869, 1391309, 1741880, 1741880, 1741880, 1741880, 1395718, 1363741, 1396869, 1741880]"
"CBN-Pla-A5-20150702","[1743891, 1396869, 1391775, 1722407, 1361256]"
"CBN-Pla-A5-20150723","[1396869, 1519650, 1396869, 1741624, 1396869, 1396869, 1400110, 1363741, 1412857, 1741624, 1741880, 1396869, 1741624, 1741880, 1741624, 1396857, 1396869, 1741624, 1741880, 1362273, 1400110, 1360591, 1741880, 1741880]"
"CBN-Pla-A5-20150811","[1356424, 1388766, 1395990, 1741706, 1391331, 1356418, 1360591, 1363741, 1395870, 1356418, 1395868, 1397528, 1360591, 1390793, 1396097, 1360591, 1363741, 1396869, 1360268, 1360591, 1395870, 1741706, 1741880, 1360268, 1741880, 1393968, 1391094, 1395807, 1395870, 1396097, 1397043, 1489036, 1741880]"
"CBN-Pla-A5-20160707","[1390846, 1390793, 1395718, 1397535, 1390793, 1390904, 1397535, 1362730]"
"CBN-Pla-A5-20160728","[1397046, 1393824, 1741880, 1391654, 1396869, 1741880, 1519650, 1519650, 1396733, 1519650, 1741624, 1489036, 1396869, 1391881]"
"CBN-Pla-A5-20180724","[1393771, 1664614, 1741601]"
"CBN-Pla-A5-20180816","[1390793, 1396097, 1396974, 1396733, 1390793, 1391120, 1519650, 1392662, 1396974, 1517773, 1622901, 1395870, 1741706, 1741624, 1393320]"
"CBN-Pla-A5-20180906","[1363741, 1390846, 1393314, 1396869, 1478563, 1390846, 1396869, 1442193, 1519650, 1396869, 1741880, 1390793, 1397528, 1363741, 1363741, 1396869, 1363741, 1397528, 1741880, 1741706, 1741880, 1390793, 1519650, 1393320]"
"CBN-Pla-A5-20190723","[1392407, 1741624, 1393200, 1390883, 1396858, 1396869, 1393200, 1390793, 1392407, 1394908, 1396094, 1741880, 1390639, 1394908, 1622901, 1424895, 1741880, 1363741, 1396097, 1741880, 1396094, 1741880, 1394540, 1741880, 1741880, 1396869]"
"CBN-Pla-A5-20190814","[1363741, 1424895, 1395870, 1741880, 1363741, 1519650, 1519650, 1697384, 1396869, 1363741, 1741880, 1395870, 1741880, 1697384, 1741880, 1741880]"
"CBN-Pla-A5-20200723","[1390793, 1396869, 1396982, 1359511, 1396869, 1412857, 1396869, 1741880, 1395870, 1741880, 1396471, 1396869, 1741880, 1395870, 1741880, 1519650]"
"CBN-Pla-A5-20200814","[1394789, 1396869, 1360268, 1360591, 1396982, 1741624, 1741880, 1741624, 1390793, 1742053, 1395870]"
"CBN-Pla-A6-20130724","[1529289, 1390846, 1362331, 1396737, 1529289, 1743913, 1397548, 1389330, 1390793, 1362331, 1397528, 1397565]"
"CBN-Pla-A6-20130808","[1397528, 1491707, 1697384, 1741880, 1363741, 1395807, 1397528, 1392767, 1393657, 1697384, 1397528, 1697384, 1397528, 1697384, 1397070, 1397528, 1697384, 1392767, 1395807, 1397528, 1397524, 1397528, 1697384, 1363741, 1397528, 1697384]"
"CBN-Pla-A6-20130904","[1360268, 1395807, 1395870, 1389815, 1741624, 1393939, 1358010, 1395807, 1741880, 1360268, 1395807, 1393966, 1397528, 1411089, 1424208, 1395868, 1363741, 1519650, 1395990, 1397528]"
"CBN-Pla-A6-20140722","[1390846, 1741880, 1356359, 1390872, 1361382]"
"CBN-Pla-A6-20140812","[1393824, 1363741, 1397500, 1360268, 1395807, 1359511, 1391085, 1392274, 1397528, 1412857, 1742053, 1393824, 1397528, 1741880, 1363741, 1397528, 1697384, 1391313, 1397528, 1697384, 1397528, 1393314, 1397528, 1361382, 1395807, 1397500, 1397528, 1397500, 1363741, 1397528, 1397528, 1697384, 1363741, 1391313, 1395807, 1396733, 1397123, 1397528, 1393824, 1395807, 1396869, 1363741, 1396869, 1396869]"
"CBN-Pla-A6-20140902","[1558360, 1396869, 1396869, 1397528, 1697384, 1396857, 1396869, 1741880, 1360269, 1395870, 1741706, 1741880, 1396869, 1741624, 1356764, 1362331, 1396869, 1396857, 1396869, 1395990, 1363741, 1396869, 1394589, 1358434, 1395990]"
"CBN-Pla-A6-20150702","[1391480, 1361382, 1363741, 1399772]"
"CBN-Pla-A6-20150723","[1395807, 1396094, 1397528, 1400110, 1697384, 1390872, 1396869, 1741624, 1362273, 1396857, 1396869, 1363741, 1396869, 1363741]"
"CBN-Pla-A6-20150811","[1391734, 1395807, 1395870, 1397528, 1400110, 1512231, 1697384, 1741624, 1391313, 1391313, 1396097, 1396857, 1390641, 1392767, 1396733, 1519650, 1512231, 1395990, 1397528]"
"CBN-Pla-A6-20150901","[1361803, 1391734, 1397528, 1491707, 1697384, 1393547, 1743971, 1363274, 1389580, 1393320, 1393810, 1400110, 1360826, 1741838, 1741706, 1390846, 1400110, 1664563, 1390793, 1390846, 1391094, 1738042, 1363741, 1411089]"
"CBN-Pla-A6-20160707","[1396094, 1741624, 1390793, 1396974]"
"CBN-Pla-A6-20160728","[1741880, 1391331, 1362228, 1396097, 1391313, 1391331, 1394540, 1396097, 1396869, 1397528, 1512231, 1519650, 1396869, 1391085, 1391480, 1519650, 1397528, 1741684, 1363741, 1394908, 1741624, 1395990, 1400110]"
"CBN-Pla-A6-20180724","[1395990, 1743221, 1362331, 1396417]"
"CBN-Pla-A6-20180816","[1397528, 1361045, 1390793, 1519650, 1389424, 1394641, 1519650, 1396869, 1741624, 1392767, 1394641, 1390793, 1394911, 1397528, 1742052, 1361368, 1396974]"
"CBN-Pla-A6-20180906","[1363741, 1396097, 1396857, 1424895, 1397528, 1397528, 1397528, 1397528, 1697384, 1397528, 1390793, 1390793, 1391120, 1393320, 1390793, 1363741, 1392767, 1395807, 1397043, 1397528, 1395807, 1361576, 1390846, 1393314]"
"CBN-Pla-A6-20190723","[1392407, 1396974, 1519650, 1360435, 1396974, 1360268, 1741880, 1489036, 1396869, 1391313, 1394908, 1397046, 1392767, 1391869, 1396869, 1701831, 1396094, 1741880, 1396869, 1394322, 1394911, 1397046]"
"CBN-Pla-A6-20190814","[1391734, 1396857, 1396869, 1396982, 1396857, 1391499, 1397528, 1397528, 1397528, 1697384, 1397528, 1397528, 1519650, 1397528, 1396857, 1397528, 1697384, 1390793, 1519650, 1363550, 1390793, 1392407, 1397528, 1392767, 1396857, 1697384]"
"CBN-Pla-A6-20200723","[1741880, 1396869, 1396869, 1396974, 1396869, 1390793, 1519650, 1391313, 1397528, 1697384, 1396857, 1396869, 1390793, 1390793, 1394641, 1393824, 1393314, 1395990]"
"CBN-Pla-A6-20200814","[1390793, 1391120, 1389815, 1396307, 1741625, 1355989, 1396097, 1396982, 1390793, 1391120, 1741624, 1742052, 1390793, 1390874, 1396471, 1651162, 1390793, 1390793, 1396869, 1397513]"
"CBN-Pla-B1-20130724","[1424250, 1390904, 1399507, 1722465, 1396417, 1396869, 1722444, 1737655, 1395974, 1394309, 1395974, 1361158, 1396471, 1399096, 1394600, 1743465]"
"CBN-Pla-B1-20130808","[1397528, 1359835, 1361647, 1392767, 1397500, 1359835, 1361647, 1392767, 1394999, 1390793, 1388915, 1356370, 1743337, 1361382, 1390846, 1397500, 1363274, 1392767, 1397500, 1397524]"
"CBN-Pla-B1-20130904","[1390874, 1395862, 1395990, 1396717, 1395868, 1396717, 1737507, 1396869, 1361820, 1452750, 1361402, 1392193, 1392388, 1394613, 1701831, 1723120, 1394895, 1391869, 1392662, 1396471, 1396869, 1701831, 1743924, 1743465]"
"CBN-Pla-B1-20140722","[1356359, 1744869, 1664614, 1737655, 1394613, 1395974, 1394895, 1395974, 1356359, 1356359, 1395974, 1394895, 1395974, 1394416]"
"CBN-Pla-B1-20140812","[1396869, 1396869, 1395870, 1396869, 1391755, 1392407, 1395146, 1397463, 1361077, 1393824, 1361368, 1393824, 1395807, 1395868, 1396253, 1397528, 1390846, 1395974, 1397500, 1356359, 1738749, 1397528, 1392274]"
"CBN-Pla-B1-20140902","[1361296, 1722444, 1396869, 1390677, 1398644, 1396869, 1398644, 1519650, 1361382, 1393320, 1398644, 1361389, 1389984, 1741600, 1741619, 1361099, 1393318, 1393320, 1399568, 1737693]"
"CBN-Pla-B1-20150702","[1578131, 1418612, 1395974, 1363426]"
"CBN-Pla-B1-20150723","[1396869, 1396982, 1394322, 1361367, 1396737, 1418612, 1396869, 1397468, 1397528, 1392549, 1395974, 1743465, 1558087]"
"CBN-Pla-B1-20150811","[1396974, 1697384, 1356370, 1646497, 1361389]"
"CBN-Pla-B1-20150901","[1395990, 1390793, 1390872, 1390846, 1651162, 1400110, 1411089, 1396815, 1723120, 1356370, 1418612, 1390846, 1390846, 1361389, 1356370]"
"CBN-Pla-B1-20160707","[1396471, 1363550, 1363741, 1392407, 1388766, 1394309, 1390793, 1418612, 1397565, 1720959, 1737693, 1395974, 1390793, 1390793]"
"CBN-Pla-B1-20160728","[1390793, 1396869, 1391331, 1358434, 1396815, 1425334, 1394309, 1395974, 1392407, 1519650, 1396869, 1356359, 1396869, 1425936, 1390802]"
"CBN-Pla-B1-20180724","[1741601, 1394613, 1396417, 1396471, 1396869, 1701831, 1722437, 1722444, 1743924, 1397463, 1701831, 1722444, 1394613, 1395974, 1392549, 1395974, 1743465]"
"CBN-Pla-B1-20180816","[1396869, 1396982, 1742052, 1519650, 1741624, 1356359, 1395974]"
"CBN-Pla-B1-20180906","[1356275, 1361389, 1390821, 1390846, 1391677, 1390821, 1361389, 1390821, 1361389, 1356424, 1388766, 1412857, 1356370, 1361092, 1394416, 1519650, 1361576, 1390846]"
"CBN-Pla-B1-20190723","[1390846, 1396869, 1738699, 1743924, 1397463, 1396869, 1395974, 1396869, 1394309, 1395974, 1396869, 1519650, 1741624]"
"CBN-Pla-B1-20190814","[1396085, 1397416, 1399464, 1356359, 1397463, 1398644, 1397548, 1720959, 1394589, 1393340, 1398644, 1424895]"
"CBN-Pla-B1-20200630","[1412367, 1393312, 1393312, 1361528, 1393312, 1361528, 1393315, 1358627, 1361528, 1393315]"
"CBN-Pla-B1-20200723","[1396471, 1396471, 1396869, 1396974, 1398644, 1395974, 1395993, 1743465, 1392407, 1392407, 1396857, 1396869, 1519650, 1622901, 1396737, 1742050]"
"CBN-Pla-B1-20200814","[1361296, 1396471, 1396307, 1396471, 1425990, 1478563, 1396471, 1396869, 1394641, 1672967, 1390793, 1388766, 1358463, 1361099, 1390874, 1395146, 1398644]"
"CBN-Pla-B2-20130724","[1393312, 1393315, 1393357, 1392220, 1390966, 1743539, 1743337, 1396411, 1396737, 1359588]"
"CBN-Pla-B2-20130808","[1397524, 1392730, 1393224, 1721729, 1391734, 1397528, 1697384, 1360840, 1390872, 1397524, 1397528, 1397500, 1397524, 1397524, 1397528, 1697384, 1389815, 1397524, 1396737, 1397528, 1697384]"
"CBN-Pla-B2-20130904","[1358598, 1360435, 1389815, 1393968, 1395807, 1397500, 1721018, 1390874, 1361099, 1395990, 1741880, 1361099, 1396857, 1489036, 1360268, 1390793, 1390883, 1392407, 1519650, 1359835, 1391309, 1395807, 1396971, 1397528, 1361099, 1743913, 1361389]"
"CBN-Pla-B2-20140722","[1361617, 1722444, 1396471, 1722444, 1356359, 1397463, 1744672, 1394414, 1394416, 1743235, 1361389, 1394414, 1394416, 1390846, 1664614, 1418612, 1744869, 1361389, 1356359, 1361389, 1394416, 1395974, 1743337, 1356370, 1396737, 1743337, 1394414]"
"CBN-Pla-B2-20140812","[1395807, 1395870, 1396869, 1395807, 1392407, 1397528, 1361382, 1397528, 1397500, 1397528, 1393824, 1397500, 1397528, 1519650, 1397500, 1397528, 1395807, 1395807, 1395974, 1363741, 1397528, 1393824, 1395807, 1397528, 1361382, 1390793]"
"CBN-Pla-B2-20140902","[1396869, 1361296, 1363499, 1396471, 1361255, 1361099, 1392636, 1414270, 1361389, 1397089, 1558164, 1743468, 1361338, 1722444, 1398644, 1361099, 1398644]"
"CBN-Pla-B2-20150702","[1394416, 1361063]"
"CBN-Pla-B2-20150723","[1363499, 1394725, 1391755, 1392407, 1397468, 1398117, 1742052, 1651162, 1397524, 1519650, 1361099]"
"CBN-Pla-B2-20150811","[1397046, 1363426, 1706074, 1743938, 1396079, 1388766, 1578131]"
"CBN-Pla-B2-20150901","[1651162, 1390793, 1394416, 1651162, 1390051, 1651162, 1396857, 1396869, 1622908, 1651162, 1361617, 1478563, 1651162]"
"CBN-Pla-B2-20160707","[1390793, 1390872, 1390783, 1362331, 1390793, 1392407, 1737720, 1362331, 1390793, 1396733, 1701831, 1392407, 1394613, 1396733, 1478563, 1701831, 1722444, 1737494, 1743913, 1743924]"
"CBN-Pla-B2-20160728","[1396869, 1398644, 1363741, 1392050, 1392241, 1396097, 1396857, 1396869, 1394908, 1397468, 1397528, 1396869, 1397046, 1394908, 1519650, 1519650, 1391869, 1396869, 1578131, 1519650, 1361803, 1743337, 1519650]"
"CBN-Pla-B2-20180724","[1425420, 1578131, 1578131, 1363472, 1363551, 1397942, 1362331, 1355992, 1357687, 1357988, 1358492, 1361402, 1390934, 1391511, 1392193, 1392662, 1394613, 1396417, 1396471, 1396869, 1492664, 1503192, 1701831, 1722437, 1722444, 1743396, 1743913, 1743924, 1578131, 1741805, 1394414, 1355992, 1357988, 1394336, 1394613, 1396869, 1492664, 1722444, 1737655, 1743913, 1743924, 1425990, 1737655]"
"CBN-Pla-B2-20180816","[1363741, 1738627, 1396869, 1361099, 1410243, 1361803]"
"CBN-Pla-B2-20180906","[1356424, 1396869, 1390846, 1426085, 1397524, 1495503, 1390846, 1651162, 1651162, 1396869, 1361389]"
"CBN-Pla-B2-20190723","[1396307, 1396471, 1397463, 1395870, 1396733, 1396869, 1397528, 1479447, 1697384, 1397524, 1363741, 1396869, 1360826, 1396869, 1361576, 1362348, 1390846, 1391869, 1394613, 1396869, 1492664, 1701831, 1743924]"
"CBN-Pla-B2-20190814","[1396869, 1393318, 1395807, 1398644, 1361296, 1363421, 1356359, 1361389, 1741706, 1398644, 1359684, 1361099]"
"CBN-Pla-B2-20200723","[1390793, 1392407, 1390793, 1424895, 1397528, 1357687, 1358295, 1389815, 1363741, 1361803, 1394360, 1394540, 1396869]"
"CBN-Pla-B2-20200814","[1396869, 1396471, 1659226, 1361099, 1390793, 1399568, 1450109, 1741600, 1390793]"
"CBN-Pla-B3-20130724","[1519038, 1392730, 1396471, 1649444, 1729965, 1396417, 1743465, 1361158, 1394523, 1396417, 1701831, 1743396, 1391494, 1394416]"
"CBN-Pla-B3-20130808","[1397528, 1397528, 1697384, 1397528, 1393412, 1396045, 1729965, 1390846, 1396869, 1397528, 1701831, 1397524, 1389329, 1397524, 1363274, 1701831, 1741880]"
"CBN-Pla-B3-20130904","[1389815, 1397528, 1479671, 1397565, 1720959, 1396869, 1519650, 1392662, 1722444, 1743465, 1741880, 1361389, 1396471, 1701831, 1722444]"
"CBN-Pla-B3-20140722","[1395993, 1397240, 1397675, 1398772, 1519038, 1529402, 1397463, 1362331, 1397463, 1356400, 1394414, 1394416, 1394416, 1363741]"
"CBN-Pla-B3-20140812","[1397528, 1392730, 1396869, 1360878, 1397500, 1397500, 1418612, 1390846, 1393824, 1361141, 1361382, 1395807, 1361382, 1397500, 1418612, 1396869, 1361382, 1418612, 1393824, 1397500, 1397535, 1722440, 1722440]"
"CBN-Pla-B3-20140902","[1396733, 1390963, 1361296, 1392636, 1649444, 1396869, 1361389, 1741880, 1361099]"
"CBN-Pla-B3-20150811","[1729965, 1394416, 1393314, 1701831, 1519650]"
"CBN-Pla-B3-20150901","[1396045, 1729965, 1390846, 1390898, 1394336, 1361389, 1394416, 1651162, 1390898, 1519650, 1388766, 1397528, 1722407, 1722407, 1361092, 1361389, 1361092, 1361389, 1390846]"
"CBN-Pla-B3-20160707","[1393679, 1356400, 1391480, 1729965, 1741880, 1397385, 1390793, 1390793, 1392662, 1396869, 1701831, 1722444]"
"CBN-Pla-B3-20160728","[1396471, 1706074, 1519650, 1519650, 1742052, 1741880, 1519650, 1390872, 1519650, 1392565, 1741587, 1361099, 1398644]"
"CBN-Pla-B3-20180724","[1396471, 1722437, 1397463, 1397463, 1397463, 1743337, 1578131, 1394416, 1361389, 1356359]"
"CBN-Pla-B3-20180816","[1392730, 1397463, 1390872, 1360152, 1392407, 1391313, 1397528, 1743468, 1391120, 1396974, 1391313, 1397468, 1390793, 1519650, 1363407]"
"CBN-Pla-B3-20180906","[1392015, 1361281, 1361389, 1651162, 1651233, 1363309, 1397528, 1361803, 1361389, 1393320, 1390846, 1361914, 1363309, 1363407, 1651162, 1356401, 1529410, 1392333]"
"CBN-Pla-B3-20190723","[1396869, 1743924, 1392407, 1360591, 1392407, 1396869, 1394540, 1363741, 1390793, 1390872, 1651363, 1388766]"
"CBN-Pla-B3-20190814","[1397463, 1738641, 1361296, 1392407, 1361099, 1361099, 1361141, 1361256, 1393320, 1396079, 1651363, 1361099, 1390793, 1361141, 1651363]"
"CBN-Pla-B3-20200723","[1393824, 1390872, 1362995, 1390872, 1397468, 1397528, 1397535, 1393824, 1394630, 1397528, 1390846]"
"CBN-Pla-B3-20200814","[1398644, 1397463, 1361256, 1392407, 1393660, 1397463, 1363550, 1394416, 1738641, 1390820, 1392682, 1397439, 1392682, 1394613, 1398644, 1743468]"
"CBN-Pla-B4-20130724","[1397548, 1397376, 1399568, 1649444, 1721729, 1392636]"
"CBN-Pla-B4-20130808","[1397524, 1361077, 1361077, 1361281, 1394416, 1397524, 1442193, 1397524, 1390811, 1391331, 1397535, 1397528, 1397524, 1363274, 1363274, 1519650, 1397528, 1397528]"
"CBN-Pla-B4-20130904","[1361099, 1394416, 1361256, 1651162, 1397528, 1361099]"
"CBN-Pla-B4-20140722","[1361389, 1361389, 1394416, 1361389, 1395120, 1512544, 1360993]"
"CBN-Pla-B4-20140812","[1743924, 1361099, 1418612, 1396733, 1361382, 1361382, 1394540, 1396974, 1519650, 1397500, 1418612, 1363741, 1363741, 1397500, 1397528, 1360840, 1391085, 1397528, 1742053, 1392631, 1393200, 1361382, 1390756, 1390793, 1397500, 1418612, 1651363, 1391313, 1392767, 1397528, 1697384, 1396739, 1397043, 1397528, 1395120, 1397500, 1395868, 1397528]"
"CBN-Pla-B4-20140902","[1393317, 1398644, 1396869, 1424895, 1361099, 1396471, 1396869, 1622908, 1519650, 1361099, 1393320, 1395718, 1361099, 1393320, 1356359, 1395718, 1356775]"
"CBN-Pla-B4-20150702","[1363476, 1361389, 1394416, 1361382, 1402995, 1361585, 1361382, 1664614, 1398824, 1398824, 1360716]"
"CBN-Pla-B4-20150723","[1393939, 1361099, 1398644, 1361099, 1393320, 1363309, 1651162, 1398644, 1722440, 1519650, 1398772, 1741600]"
"CBN-Pla-B4-20150811","[1391313, 1697384, 1652912, 1651363, 1622901, 1393318, 1622901, 1391331]"
"CBN-Pla-B4-20150901","[1390898, 1394416, 1361382, 1390846, 1495503, 1528543, 1394416, 1396057, 1398824, 1361389, 1390846, 1394416, 1361043, 1361092, 1361389, 1390846, 1651162, 1390846]"
"CBN-Pla-B4-20160707","[1390793, 1651363, 1389650, 1390793, 1363741, 1390811, 1397535]"
"CBN-Pla-B4-20160728","[1398644, 1361099, 1519650, 1396869, 1519650, 1391313, 1397524, 1397528, 1393200, 1394908, 1394911, 1397524, 1397535, 1424895]"
"CBN-Pla-B4-20180724","[1361389, 1363413, 1701831, 1744672, 1396417, 1398824, 1358492, 1394613, 1396417, 1701831]"
"CBN-Pla-B4-20180816","[1743468, 1361099, 1396869, 1360840, 1697384, 1396079, 1519650, 1363741, 1424895, 1363741, 1397524, 1363741, 1397046]"
"CBN-Pla-B4-20180906","[1361077, 1390880, 1390846, 1651162, 1651162, 1390846, 1390872, 1363426, 1363550, 1393824, 1397524, 1393224, 1701831, 1396869, 1390846, 1396869, 1396869]"
"CBN-Pla-B4-20190723","[1398644, 1393824, 1396869, 1519650, 1397528, 1397535, 1362331, 1397528, 1363741, 1391503, 1701831, 1394911, 1397043, 1397524, 1397528, 1741880, 1391313, 1392565, 1396869, 1397528, 1697384, 1396869]"
"CBN-Pla-B4-20190814","[1361402, 1392662, 1396471, 1396869, 1424208, 1622908, 1398644, 1398644, 1396471, 1392565, 1741624, 1398644, 1361256, 1578131, 1361099, 1396869, 1393320, 1356394, 1361099, 1391994]"
"CBN-Pla-B4-20200723","[1396471, 1393824, 1361063, 1390872, 1519650, 1390872, 1363741, 1397524, 1363741, 1391734, 1396869, 1397528, 1697384]"
"CBN-Pla-B4-20200814","[1363741, 1397528, 1697384, 1393200, 1362331, 1390793, 1519650, 1361141, 1361914, 1651363, 1390793, 1363741]"
"CBN-Pla-B5-20130724","[1393026, 1743465, 1390677, 1390677, 1397463, 1398772, 1390883, 1397463, 1646497, 1743465, 1361389]"
"CBN-Pla-B5-20130808","[1394322, 1391313, 1397528, 1697384, 1363274, 1519650, 1397528, 1697384, 1398772, 1744869, 1744869, 1397528, 1697384, 1390872, 1391313, 1397524, 1397528, 1697384, 1391734, 1394311, 1697232, 1391734, 1697232, 1356764, 1389742, 1392626, 1394540, 1396869, 1442193]"
"CBN-Pla-B5-20130904","[1363472, 1395990, 1394322, 1392730, 1360268, 1397528, 1397046, 1394540, 1397528, 1396869, 1363741, 1396869, 1741624]"
"CBN-Pla-B5-20140722","[1388766, 1396471, 1361382, 1396107, 1397463]"
"CBN-Pla-B5-20140812","[1393824, 1389004, 1391734, 1396869, 1397528, 1390910, 1390660, 1394366, 1356775, 1390793, 1397528, 1397528, 1397528, 1390659, 1395807, 1397528, 1397528, 1363741, 1359511, 1394630, 1742053, 1391734, 1397528, 1697384, 1395974]"
"CBN-Pla-B5-20140902","[1396869, 1356359, 1393320, 1512231, 1363741, 1396869, 1396045, 1743337, 1361099]"
"CBN-Pla-B5-20150702","[1397463, 1356359, 1390872, 1361382, 1398824]"
"CBN-Pla-B5-20150723","[1362273, 1393968, 1397528, 1519650, 1360591, 1395870, 1741880, 1396982, 1397528, 1363741, 1356359, 1741706, 1738627, 1363741]"
"CBN-Pla-B5-20150811","[1363472, 1396079, 1424895, 1519650, 1391734, 1393968, 1397528, 1362228, 1512231, 1363453, 1395868, 1391502, 1392186, 1393966, 1397528, 1697384, 1356356, 1355926, 1361148, 1396869, 1396869, 1395807, 1397043]"
"CBN-Pla-B5-20150901","[1390846, 1390872, 1391734, 1397528, 1397528, 1491707, 1391734, 1397528, 1697384, 1741880, 1391085, 1392730, 1397528, 1392549, 1390793, 1390872, 1390874, 1361803, 1393224, 1397528, 1361092, 1361281, 1361389, 1392333, 1651162, 1651233]"
"CBN-Pla-B5-20160707","[1396094, 1356424, 1393679, 1395718, 1393824, 1390793, 1392565, 1396094, 1391502, 1356775, 1391814, 1362331, 1364025, 1356764, 1394282, 1395942, 1390793]"
"CBN-Pla-B5-20160728","[1396869, 1393966, 1512231, 1392186, 1393966, 1396185, 1396739, 1395146, 1362471, 1390802, 1400110, 1397528, 1361099]"
"CBN-Pla-B5-20180724","[1392193, 1396471, 1425990, 1471017, 1743465, 1396045, 1529402, 1578131, 1578131]"
"CBN-Pla-B5-20180816","[1396869, 1396307, 1396471, 1519650, 1398772, 1743337, 1396869]"
"CBN-Pla-B5-20180906","[1390846, 1396857, 1396858, 1396869, 1356669, 1744869, 1743337, 1519650, 1397528, 1741706]"
"CBN-Pla-B5-20190723","[1489036, 1394908, 1743465, 1742052, 1361296, 1373840, 1396869, 1394908, 1549015, 1390851, 1397524]"
"CBN-Pla-B5-20190814","[1356275, 1390846, 1390910, 1396471, 1622908, 1362331, 1360380, 1390910, 1397463, 1394317, 1360940, 1394311, 1396471, 1512231, 1397548, 1519650, 1390793, 1390821]"
