"quadrat_id","species_ids"
"CBN-Pla-C4-20150811","[1391331, 1356356]"
"CBN-Pla-C4-20150901","[1395990, 1392662]"
"CBN-Pla-C4-20160707","[1701831, 1396869, 1701831, 1397535, 1397535]"
"CBN-Pla-C4-20160728","[1393200, 1397524, 1519650, 1397524]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1363741, 1359835, 1363741, 1398824, 1442193, 1397524, 1363741, 1363741, 1398824, 1398824, 1393224, 1403109]"
"CBN-Pla-C4-20180906","[1651233, 1363741, 1502503]"
"CBN-Pla-C4-20190723","[1396869, 1394908, 1397524, 1397468, 1394908, 1394911, 1394908, 1391331]"
"CBN-Pla-C4-20190814","[1396869, 1396869, 1363741, 1394416, 1397500]"
"CBN-Pla-C4-20200723","[1398772, 1396869, 1394908, 1519650, 1742052, 1397046, 1391503, 1396869]"
"CBN-Pla-C4-20200814","[1361077, 1361077, 1393317]"
"CBN-Pla-C5-20130808","[1397528, 1697384, 1397528]"
"CBN-Pla-C5-20130904","[1397468]"
"CBN-Pla-C5-20140722","[]"
"CBN-Pla-C5-20140902","[1396869, 1701831, 1394613, 1701831, 1701831, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1361382, 1722407, 1398675, 1394908, 1394540]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[1398824]"
"CBN-Pla-C5-20160707","[1392407, 1397046, 1397535]"
"CBN-Pla-C5-20160728","[1395120, 1396869, 1395990, 1396869]"
"CBN-Pla-C5-20180724","[1394789, 1398824, 1390872, 1742180]"
"CBN-Pla-C5-20180816","[1398824]"
"CBN-Pla-C5-20180906","[1390880, 1363309]"
"CBN-Pla-C5-20190723","[1397524, 1394908, 1397046, 1392767]"
"CBN-Pla-C5-20190814","[1396471, 1396869, 1743397, 1396869]"
"CBN-Pla-C5-20200723","[1361079, 1361576, 1390934, 1392383, 1393946, 1394336, 1394613, 1396417, 1396471, 1396869, 1414365, 1502503, 1503192, 1651233, 1722437, 1722444, 1743924, 1363741]"
"CBN-Pla-C5-20200814","[1390934, 1393946, 1396869]"
"CBN-Pla-C6-20130808","[1722444, 1396869, 1722444, 1743924, 1396869, 1397524, 1397524, 1392767, 1396869, 1397535]"
"CBN-Pla-C6-20130904","[1396471, 1722444, 1396471, 1396869, 1743468, 1394322, 1395870, 1397528, 1697384]"
"CBN-Pla-C6-20140902","[1361099, 1363407]"
"CBN-Pla-C6-20150702","[1392730]"
"CBN-Pla-C6-20150723","[1398824, 1741880]"
"CBN-Pla-C6-20150811","[]"
"CBN-Pla-C6-20150901","[1651162, 1359835, 1394416, 1651162, 1651162, 1651162, 1398824]"
"CBN-Pla-C6-20160707","[]"
"CBN-Pla-C6-20160728","[1392626, 1398644, 1362273, 1397528, 1397528, 1697384]"
"CBN-Pla-C6-20180724","[1390872]"
"CBN-Pla-C6-20180816","[1397528, 1398824, 1397528]"
"CBN-Pla-C6-20180906","[1651233, 1363741, 1392626, 1396869, 1396869, 1396869]"
"CBN-Pla-C6-20190723","[1489036, 1741624, 1396869, 1394911]"
"CBN-Pla-C6-20190814","[1396869, 1360591, 1396079, 1701831, 1396869]"
"CBN-Pla-C6-20200723","[1393824, 1392767, 1392767, 1391309, 1392767, 1393224, 1397524, 1741880, 1397524, 1363741, 1397528]"
"CBN-Pla-C6-20200814","[1519650, 1495503, 1743468, 1396869]"
"CBN-Pla-D1-20130808","[1396869]"
"CBN-Pla-D1-20130904","[1393200, 1394554, 1578131, 1396869]"
"CBN-Pla-D1-20140722","[1356359, 1396471]"
"CBN-Pla-D1-20140902","[1519650, 1519650, 1743924]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[1397468, 1395120]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[1356359, 1519650]"
"CBN-Pla-D1-20160707","[1362331, 1397463]"
"CBN-Pla-D1-20160728","[1391331, 1397046, 1394908]"
"CBN-Pla-D1-20180724","[1361402, 1394613, 1396417, 1396471, 1492664, 1701831, 1722444, 1743924]"
"CBN-Pla-D1-20180816","[1396869, 1394908]"
"CBN-Pla-D1-20180906","[1394416]"
"CBN-Pla-D1-20190723","[1393200, 1394908]"
"CBN-Pla-D1-20190814","[1398644, 1396869]"
"CBN-Pla-D1-20200723","[1393200]"
"CBN-Pla-D1-20200814","[1519650, 1397463, 1741624]"
"CBN-Pla-D2-20130808","[1742052, 1397500]"
"CBN-Pla-D2-20130904","[1519650]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1396869, 1395990, 1701831]"
"CBN-Pla-D2-20150702","[1395120]"
"CBN-Pla-D2-20150723","[1519650, 1361099, 1396843, 1396253]"
"CBN-Pla-D2-20150811","[1396079, 1361382, 1403109]"
"CBN-Pla-D2-20150901","[1394540, 1743971, 1397524, 1742052, 1736442, 1397500]"
"CBN-Pla-D2-20160707","[1396869, 1397535]"
"CBN-Pla-D2-20160728","[1397535]"
"CBN-Pla-D2-20180724","[1398824, 1398824, 1398824]"
"CBN-Pla-D2-20180816","[1396869, 1359835, 1397500, 1359835, 1393224, 1363741, 1364072, 1425936]"
"CBN-Pla-D2-20180906","[1396869, 1412857, 1363741, 1743971]"
"CBN-Pla-D2-20190723","[1394908, 1396869, 1412857, 1397535, 1397046, 1396869, 1743924, 1393200, 1397046, 1412857, 1742052, 1396869, 1394908, 1396869, 1397535]"
"CBN-Pla-D2-20190814","[1396869, 1394641, 1743468, 1396869]"
"CBN-Pla-D2-20200723","[1394911, 1743924, 1393200, 1394641, 1412857, 1396869, 1701831, 1363741, 1396253, 1394613, 1396869, 1701831, 1743924]"
"CBN-Pla-D2-20200814","[1519650, 1742053, 1423209, 1742052, 1361553, 1741624, 1743971, 1363741, 1743971]"
"CBN-Pla-D3-20130808","[1697384, 1396792, 1701831, 1396869, 1722444]"
"CBN-Pla-D3-20130904","[1519650, 1396869, 1741880, 1361099, 1359835]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1363741, 1741880, 1398824]"
"CBN-Pla-D3-20150811","[1706074, 1363741, 1395870]"
"CBN-Pla-D3-20150901","[1397528, 1390793, 1398824, 1363741, 1363741]"
"CBN-Pla-D3-20160707","[1398824]"
"CBN-Pla-D3-20160728","[1356359, 1396869, 1363741, 1394636, 1363741]"
"CBN-Pla-D3-20180724","[1398824, 1390872, 1398824, 1398824, 1398824]"
"CBN-Pla-D3-20180816","[1393824, 1396869, 1396869, 1396869, 1398824, 1363741, 1391309, 1363741, 1398824, 1391309, 1363741, 1398824, 1502503, 1628790]"
"CBN-Pla-D3-20180906","[1478563, 1478563, 1364066, 1398824, 1364066, 1396792, 1391309, 1391309, 1361092]"
"CBN-Pla-D3-20190723","[1741880, 1741880]"
"CBN-Pla-D3-20190814","[1396869, 1424895, 1363741, 1396869, 1396869]"
"CBN-Pla-D3-20200723","[1396471, 1396869, 1622908, 1741880, 1741880, 1741880, 1741880, 1394641, 1519650, 1396869, 1396869]"
"CBN-Pla-D3-20200814","[1390074, 1741880, 1519650]"
"CBN-Pla-D4-20130808","[1394613, 1396417, 1651233, 1722437, 1397535, 1396094]"
"CBN-Pla-D4-20130904","[1395718, 1397468, 1395870, 1392565, 1394322, 1453566]"
"CBN-Pla-D4-20140722","[1727501, 1356598]"
"CBN-Pla-D4-20140902","[1743924]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[]"
"CBN-Pla-D4-20150811","[1356589, 1391331]"
"CBN-Pla-D4-20150901","[1651233, 1359506, 1363741, 1390880, 1390880]"
"CBN-Pla-D4-20160707","[1395990]"
"CBN-Pla-D4-20160728","[1396869, 1396869]"
"CBN-Pla-D4-20180724","[1722437, 1396471, 1722444]"
"CBN-Pla-D4-20180816","[1363741, 1363741]"
"CBN-Pla-D4-20180906","[1390846, 1397528]"
"CBN-Pla-D4-20190723","[1397046, 1396869, 1396869]"
"CBN-Pla-D4-20190814","[1396869]"
"CBN-Pla-D4-20200723","[1403109, 1519650, 1394641, 1396471, 1396869, 1622908, 1396869, 1394641]"
"CBN-Pla-D4-20200814","[1519650, 1519650, 1519650, 1396417]"
"CBN-Pla-D5-20130808","[1365431, 1397528, 1697384, 1363741, 1397528, 1392767, 1396869, 1722444]"
"CBN-Pla-D5-20130904","[1397468, 1398772, 1394322, 1519650]"
"CBN-Pla-D5-20140722","[1390934, 1722437, 1722444, 1743913, 1398824]"
"CBN-Pla-D5-20140902","[1395990]"
"CBN-Pla-D5-20150702","[1361382, 1361382, 1396094]"
"CBN-Pla-D5-20150723","[1697384]"
"CBN-Pla-D5-20150811","[1356359]"
"CBN-Pla-D5-20150901","[1400110]"
"CBN-Pla-D5-20160707","[1394725, 1402995, 1363741, 1397535]"
"CBN-Pla-D5-20160728","[1392626, 1394908, 1396869, 1397528, 1519650, 1363741]"
"CBN-Pla-D5-20180724","[1398824]"
"CBN-Pla-D5-20180816","[1363741, 1363741, 1397528, 1397528, 1398824]"
"CBN-Pla-D5-20180906","[1425936, 1396417, 1359511, 1363741, 1363741, 1397528]"
"CBN-Pla-D5-20190723","[1392767, 1391313, 1391331, 1397500, 1741880]"
"CBN-Pla-D5-20190814","[1361402, 1396471, 1502503, 1743924, 1396869, 1390846, 1396869, 1390846, 1393946, 1396869, 1396471, 1396869]"
"CBN-Pla-D5-20200723","[1363741, 1363741, 1519650]"
"CBN-Pla-D6-20130808","[1397528, 1397528, 1396869, 1697384, 1359835, 1397528, 1697384, 1397528, 1697384, 1363741, 1396869, 1396094, 1396094, 1397528, 1697384, 1741880, 1397528, 1397528, 1697384, 1397528, 1697384, 1397528, 1392193, 1396869, 1478563, 1741834]"
"CBN-Pla-D6-20130904","[1397528, 1360268, 1394322, 1397528, 1697384, 1397528, 1697384, 1397528, 1697384, 1396094, 1397528, 1609716, 1697384, 1397528, 1397528]"
"CBN-Pla-D6-20140722","[1390846, 1396145, 1737655]"
"CBN-Pla-D6-20140902","[1396094, 1697384, 1397528, 1396094, 1697384, 1391313, 1396094]"
"CBN-Pla-D6-20150702","[1356564, 1356564, 1356564]"
"CBN-Pla-D6-20150723","[1396253, 1397528, 1697384, 1397528, 1697384, 1397528, 1392767, 1397528, 1397528, 1697384, 1718504]"
"CBN-Pla-D6-20150811","[1697384, 1396094, 1609716, 1495503]"
"CBN-Pla-D6-20150901","[1397528, 1395807, 1395807, 1397528]"
"CBN-Pla-D6-20160707","[1394911, 1396094, 1396094, 1741880, 1396094, 1396094, 1741880, 1392565, 1396094]"
"CBN-Pla-D6-20160728","[1360826, 1396094, 1397528, 1697384, 1397528, 1697384, 1697384]"
"CBN-Pla-D6-20180724","[1396869]"
"CBN-Pla-D6-20180816","[1364072, 1392626, 1397528, 1397528, 1393824, 1397528, 1697384, 1397528, 1397528, 1397528, 1397528, 1397528, 1397528]"
"CBN-Pla-D6-20180906","[1398824, 1363741, 1393824, 1397528, 1393824, 1397528]"
"CBN-Pla-D6-20190723","[1392767, 1397528, 1697384, 1396094, 1697384, 1697384, 1397528, 1697384, 1394725, 1697384, 1392767]"
"CBN-Pla-D6-20190814","[1397468, 1519650, 1397468, 1393824, 1395807, 1395870]"
"CBN-Pla-D6-20200723","[1396869, 1396869, 1396869, 1363741, 1697384, 1396869, 1396094, 1397528, 1697384, 1397528, 1697384, 1397528, 1697384, 1697384, 1397528]"
"CBN-Pla-D6-20200814","[1393968, 1396094, 1397528, 1741880, 1395990]"
"CBN-Pla-E1-20130808","[1388915, 1394725, 1363741, 1396253, 1398167]"
"CBN-Pla-E1-20130904","[]"
"CBN-Pla-E1-20140722","[1399772, 1358463]"
"CBN-Pla-E1-20140902","[1395718]"
"CBN-Pla-E1-20150702","[1398824]"
"CBN-Pla-E1-20150723","[1388915, 1403109, 1741838, 1398824]"
"CBN-Pla-E1-20150901","[1390846, 1398824]"
"CBN-Pla-E1-20160707","[1701831, 1396471]"
"CBN-Pla-E1-20160728","[1391331, 1398824]"
"CBN-Pla-E1-20180816","[1741624, 1412857, 1397942]"
"CBN-Pla-E1-20180906","[1360435, 1418211, 1396869]"
"CBN-Pla-E1-20190723","[1356359]"
"CBN-Pla-E1-20190814","[1647187]"
"CBN-Pla-E1-20200630","[1743465, 1578131, 1391503]"
"CBN-Pla-E1-20200723","[1622908, 1356359, 1396362, 1357577, 1736442]"
"CBN-Pla-E1-20200814","[1397046, 1390793]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","[1396471, 1722444, 1743924, 1392193, 1396869, 1508026, 1722444]"
"CBN-Pla-E2-20140722","[1363741, 1361382]"
"CBN-Pla-E2-20140902","[1396253, 1394554, 1398772, 1722444]"
"CBN-Pla-E2-20150702","[1398824, 1395974, 1361382, 1355992, 1394336, 1396869, 1722444, 1743396, 1743924, 1396417, 1722444, 1394336, 1396417, 1492664, 1722437, 1722444, 1743924, 1361079, 1396417, 1396471, 1396869, 1502503, 1722444, 1743924]"
"CBN-Pla-E2-20150723","[1396253, 1741624, 1363741]"
"CBN-Pla-E2-20150901","[1396253, 1390846, 1390793, 1361043, 1361389]"
"CBN-Pla-E2-20160707","[1395120, 1392484]"
"CBN-Pla-E2-20160728","[1392309, 1396253, 1396253, 1529402, 1395974]"
"CBN-Pla-E2-20180724","[1363741, 1396737]"
"CBN-Pla-E2-20180816","[1741624, 1363741, 1358492, 1392408, 1743656, 1743861, 1396737, 1742180]"
"CBN-Pla-E2-20180906","[1396253, 1397463, 1398824]"
"CBN-Pla-E2-20190723","[1395049, 1396253]"
"CBN-Pla-E2-20190814","[1396253, 1741624, 1394641, 1742052, 1398824]"
"CBN-Pla-E2-20200630","[1395974]"
"CBN-Pla-E2-20200723","[1392662, 1394336, 1722444, 1722444]"
"CBN-Pla-E2-20200814","[1396253, 1394641, 1742052, 1396974, 1396974, 1519650, 1396974, 1396974, 1394416]"
"CBN-Pla-E3-20130808","[1396144, 1395974, 1397439]"
"CBN-Pla-E3-20130904","[1396982, 1396144, 1390872, 1395146, 1519650]"
"CBN-Pla-E3-20140722","[1395974]"
"CBN-Pla-E3-20140902","[1396417]"
"CBN-Pla-E3-20150702","[]"
"CBN-Pla-E3-20150723","[1396253, 1395974]"
"CBN-Pla-E3-20150811","[1396253, 1395974]"
"CBN-Pla-E3-20150901","[1396253, 1362331, 1396737, 1397565, 1722697, 1722698, 1743861, 1394416, 1361389, 1361079, 1361402, 1390934, 1391503, 1394613, 1396417, 1397942, 1502503, 1701831, 1722444, 1743924, 1390793, 1361585]"
"CBN-Pla-E3-20160707","[1361585, 1396471, 1701831, 1395974, 1395974]"
"CBN-Pla-E3-20160728","[1395974]"
"CBN-Pla-E3-20180724","[1390880, 1394600]"
"CBN-Pla-E3-20180816","[1363741, 1390880]"
"CBN-Pla-E3-20180906","[1396869, 1743247, 1357988, 1390880, 1743396, 1395974, 1396737, 1356365, 1622901]"
"CBN-Pla-E3-20190723","[1396253, 1395974, 1396737, 1743861, 1361382, 1361382]"
"CBN-Pla-E3-20190814","[1396869, 1396471, 1397046, 1391480]"
"CBN-Pla-E3-20200630","[1396045, 1529402, 1395974]"
"CBN-Pla-E3-20200723","[1396253, 1502503, 1390872, 1395974, 1361382, 1403109]"
"CBN-Pla-E3-20200814","[1400176, 1361079, 1722437, 1396869, 1478563]"
"CBN-Pla-E4-20130808","[1396471, 1396471, 1396869, 1396253, 1396253]"
"CBN-Pla-E4-20130904","[1396471, 1519650, 1362730, 1741624, 1394270, 1394322, 1519650]"
"CBN-Pla-E4-20140722","[1402995, 1397463]"
"CBN-Pla-E4-20140902","[1395120, 1394597, 1361079, 1722444, 1355992, 1361079, 1392662, 1396471, 1396869, 1701831, 1722444, 1743924]"
"CBN-Pla-E4-20150702","[1398824, 1722444, 1394336, 1398816, 1722444, 1743913, 1396417, 1502503, 1722444]"
"CBN-Pla-E4-20150811","[1426085, 1398675, 1744194]"
"CBN-Pla-E4-20150901","[1502503, 1396869, 1743971, 1398824, 1424208, 1398824]"
"CBN-Pla-E4-20160707","[1396471, 1396869, 1398167, 1398772]"
"CBN-Pla-E4-20160728","[1396869]"
"CBN-Pla-E4-20180724","[1361402]"
"CBN-Pla-E4-20180816","[1396869, 1397463, 1397046]"
"CBN-Pla-E4-20180906","[1363499, 1397416, 1396843, 1425936, 1396869, 1396869, 1396869, 1397463, 1396869]"
"CBN-Pla-E4-20190723","[1502503]"
"CBN-Pla-E4-20190814","[1363741]"
"CBN-Pla-E4-20200630","[]"
"CBN-Pla-E4-20200723","[1392535, 1397528, 1395120, 1390657, 1397059]"
"CBN-Pla-E4-20200814","[1622908, 1741624, 1396471, 1722444, 1363741]"
"CBN-Pla-E5-20130808","[1363741, 1397524, 1391331, 1396869, 1394416]"
"CBN-Pla-E5-20130904","[1396471, 1743468, 1414270]"
"CBN-Pla-E5-20140722","[1394414, 1395120]"
"CBN-Pla-E5-20140902","[1391331, 1391331, 1391331, 1743938]"
"CBN-Pla-E5-20150702","[1397535]"
"CBN-Pla-E5-20150723","[]"
"CBN-Pla-E5-20150811","[1361347, 1578131, 1706074, 1394416, 1706074]"
"CBN-Pla-E5-20150901","[1396869, 1651233]"
"CBN-Pla-E5-20160707","[1397046]"
"CBN-Pla-E5-20160728","[1403109, 1736442, 1363550]"
"CBN-Pla-E5-20180724","[1374758, 1362995, 1398824]"
"CBN-Pla-E5-20180816","[1622908, 1359444, 1396869, 1394725, 1361382]"
"CBN-Pla-E5-20180906","[1363741, 1396869, 1394416, 1396869, 1394416, 1396869, 1394416, 1394416]"
"CBN-Pla-E5-20190723","[1363741, 1394908, 1397535, 1398824]"
"CBN-Pla-E5-20190814","[1393564, 1394908, 1622901, 1741880]"
"CBN-Pla-E5-20200630","[1393312]"
"CBN-Pla-E5-20200723","[1363741, 1396869, 1396869, 1478563, 1396869, 1549015, 1398824]"
"CBN-Pla-E5-20200814","[]"
"CBN-Pla-E6-20130808","[1356424, 1394540, 1397528, 1697384, 1397524, 1519650]"
"CBN-Pla-E6-20130904","[1361099, 1361296, 1706074, 1396089, 1578131]"
"CBN-Pla-E6-20140722","[1737655]"
"CBN-Pla-E6-20140902","[1394613]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[1394908, 1736442, 1403109]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[1396471, 1395807, 1706074]"
"CBN-Pla-E6-20160707","[]"
"CBN-Pla-E6-20160728","[1397500, 1402995]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[1359835, 1392626, 1397528]"
"CBN-Pla-E6-20180906","[]"
"CBN-Pla-E6-20190723","[1390910, 1394908]"
"CBN-Pla-E6-20190814","[1396471, 1397528, 1697384, 1397528, 1361099]"
"CBN-Pla-E6-20200723","[1397524, 1398824, 1363741, 1363741]"
"CBN-Pla-E6-20200814","[1392626, 1394360, 1741624, 1741624, 1393824, 1651233, 1502503]"
"CBN-Pla-F1-20130808","[1396869, 1478563, 1419225]"
"CBN-Pla-F1-20130904","[1701831]"
"CBN-Pla-F1-20140722","[1743924, 1360991]"
"CBN-Pla-F1-20140902","[]"
"CBN-Pla-F1-20150702","[1396145]"
"CBN-Pla-F1-20150723","[1394416, 1403109]"
"CBN-Pla-F1-20150901","[1651162, 1394416, 1651162, 1394416, 1361389, 1363056, 1363550, 1394416, 1651162, 1651162]"
"CBN-Pla-F1-20160707","[1393679, 1403109, 1397535, 1578131]"
"CBN-Pla-F1-20160728","[1394414, 1741624, 1360152, 1359820, 1396900]"
"CBN-Pla-F1-20180724","[]"
"CBN-Pla-F1-20180816","[1396900, 1741624, 1622908, 1741624, 1403109, 1727503]"
"CBN-Pla-F1-20180906","[1363056, 1651233]"
"CBN-Pla-F1-20190723","[1394908, 1741624, 1397463]"
"CBN-Pla-F1-20190814","[1396471]"
"CBN-Pla-F1-20200630","[1393947, 1392682, 1394613]"
"CBN-Pla-F1-20200723","[1741624, 1741624, 1361382, 1359506, 1394336, 1392662, 1502503]"
"CBN-Pla-F1-20200814","[1400176, 1744194, 1392730]"
"CBN-Pla-F2-20130808","[]"
"CBN-Pla-F2-20130904","[1743924, 1701831, 1743924, 1358492, 1396471, 1701831, 1743924, 1361255]"
"CBN-Pla-F2-20140722","[1361382, 1701831, 1396417, 1722437, 1722437, 1743924]"
"CBN-Pla-F2-20140902","[1358492]"
"CBN-Pla-F2-20150702","[]"
"CBN-Pla-F2-20150723","[1580630, 1664563, 1398824]"
"CBN-Pla-F2-20150901","[1737494, 1393314, 1363741, 1356359]"
"CBN-Pla-F2-20160707","[1360437, 1357060]"
"CBN-Pla-F2-20160728","[1578131, 1363741, 1396253]"
"CBN-Pla-F2-20180724","[1398824]"
"CBN-Pla-F2-20180816","[1398824, 1664614]"
"CBN-Pla-F2-20180906","[1398824, 1398824, 1398824]"
"CBN-Pla-F2-20190723","[1482204]"
"CBN-Pla-F2-20190814","[]"
"CBN-Pla-F2-20200630","[1355992]"
"CBN-Pla-F2-20200723","[1363741, 1403109, 1736442, 1398824]"
"CBN-Pla-F2-20200814","[1396974, 1482204, 1396471]"
"CBN-Pla-F3-20130808","[1397046, 1396471, 1396869, 1722444, 1743924, 1394613, 1722444, 1722444]"
"CBN-Pla-F3-20130904","[1578131]"
"CBN-Pla-F3-20140722","[1392565]"
"CBN-Pla-F3-20140902","[1397046, 1394613, 1393619, 1361099]"
"CBN-Pla-F3-20150702","[]"
"CBN-Pla-F3-20150723","[1363550]"
"CBN-Pla-F3-20150811","[1357574, 1742052]"
"CBN-Pla-F3-20150901","[1398167]"
"CBN-Pla-F3-20160707","[1392565, 1722444, 1743924, 1392662, 1394336, 1393564, 1394613, 1701831]"
"CBN-Pla-F3-20160728","[]"
"CBN-Pla-F3-20180724","[]"
"CBN-Pla-F3-20180816","[]"
"CBN-Pla-F3-20180906","[1722444, 1393314, 1392662, 1396471, 1502503, 1722444]"
"CBN-Pla-F3-20190723","[1361382, 1363550, 1393317]"
"CBN-Pla-F3-20190814","[1393619, 1722407, 1394613, 1701831]"
"CBN-Pla-F3-20200630","[]"
"CBN-Pla-F3-20200723","[1363741]"
"CBN-Pla-F3-20200814","[1397046, 1390846]"
"CBN-Pla-F4-20130808","[1390846, 1396417, 1743924]"
"CBN-Pla-F4-20130904","[]"
"CBN-Pla-F4-20140722","[1361382, 1356359]"
"CBN-Pla-F4-20150723","[1394416, 1361382, 1743938]"
"CBN-Pla-F4-20150811","[1409318]"
"CBN-Pla-F4-20150901","[1394416, 1394416, 1394416, 1361092]"
"CBN-Pla-F4-20160707","[1743924, 1390934, 1396471, 1396869, 1701831, 1722437, 1722444, 1743397, 1743924]"
"CBN-Pla-F4-20160728","[]"
"CBN-Pla-F4-20180724","[]"
"CBN-Pla-F4-20180816","[1397463, 1652912]"
"CBN-Pla-F4-20180906","[1394336, 1736442]"
"CBN-Pla-F4-20190723","[1393224]"
"CBN-Pla-F4-20190814","[1362348, 1394613, 1396417, 1396869, 1701831, 1722444, 1743397, 1743924, 1722444, 1743924, 1722444, 1361402, 1412857, 1578131]"
"CBN-Pla-F4-20200630","[1442235, 1414356, 1442235, 1414356, 1414356, 1722444, 1442235]"
"CBN-Pla-F4-20200723","[1361077, 1361382, 1743924, 1397535, 1397524, 1357577, 1412857]"
"CBN-Pla-F4-20200814","[1396408, 1357608, 1409318, 1412857, 1742053]"
"CBN-Pla-F5-20130808","[1390811, 1395120, 1361079, 1396417, 1396471, 1722437, 1722444, 1743924, 1396471, 1722444, 1722444]"
"CBN-Pla-F5-20130904","[1392407]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[1722407, 1361099, 1400176, 1396079]"
"CBN-Pla-F5-20150702","[1397535]"
"CBN-Pla-F5-20150723","[1396843]"
"CBN-Pla-F5-20150811","[1706074, 1397497]"
"CBN-Pla-F5-20150901","[1706074, 1651162, 1651233, 1743971, 1393224, 1651162, 1651233, 1651162]"
"CBN-Pla-F5-20160707","[1395974, 1361382, 1394416]"
"CBN-Pla-F5-20160728","[1396869]"
"CBN-Pla-F5-20180724","[1743938]"
"CBN-Pla-F5-20180816","[1397524, 1397524]"
"CBN-Pla-F5-20180906","[1651233]"
"CBN-Pla-F5-20190723","[1393824, 1727503, 1394908]"
"CBN-Pla-F5-20190814","[1361296]"
"CBN-Pla-F5-20200723","[1393224, 1361079, 1396869, 1396471, 1396869, 1736442]"
"CBN-Pla-F5-20200814","[1396869, 1651233, 1393824, 1651233]"
"CBN-Pla-F6-20130808","[1519650, 1363741, 1363741, 1743971, 1664563, 1394416]"
"CBN-Pla-F6-20130904","[1743971, 1578131, 1706074]"
"CBN-Pla-F6-20140722","[1394414]"
"CBN-Pla-F6-20140902","[1363741, 1361099, 1398644, 1398644]"
"CBN-Pla-F6-20150702","[1361452]"
"CBN-Pla-F6-20150723","[1402995, 1363741, 1363550, 1363550]"
"CBN-Pla-F6-20150811","[1396079, 1394416, 1389543, 1578131, 1394416]"
"CBN-Pla-F6-20150901","[1651162, 1363421, 1651162, 1396253, 1651162, 1651162]"
"CBN-Pla-F6-20160707","[1394613, 1701831, 1396869, 1701831, 1396869, 1392662, 1394336, 1743913, 1397535]"
"CBN-Pla-F6-20160728","[1394613, 1361382, 1363741, 1706074, 1398824]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[1361382, 1363741, 1359511, 1363741, 1363741, 1360563, 1363741, 1403109]"
"CBN-Pla-F6-20180906","[1361382, 1391309, 1743971, 1743971]"
"CBN-Pla-F6-20190723","[1390898, 1393314, 1394908, 1390846, 1396869, 1478563, 1396253, 1396843, 1363741, 1396869, 1363741, 1396253, 1396869, 1363741]"
"CBN-Pla-F6-20190814","[]"
"CBN-Pla-F6-20200723","[1363741, 1402995, 1363741, 1363741, 1425936, 1736442, 1738594, 1736442]"
"CBN-Pla-F6-20200814","[1651233, 1396253]"
"CBN-Pyr-01-20230706","[1394548, 1396472, 1396843, 1386159, 1398644]"
"CBN-Pyr-03-20230706","[1394359, 1394050, 1390793, 1741624, 1580630, 1741624, 1359036, 1397512, 1412585, 1395973, 1741624, 1741624, 1677641]"
"CBN-can-A1-20230705","[1741834, 1741834, 1360878, 1397123, 1397528, 1519650, 1363741, 1355993, 1358654]"
"CBN-can-A2-20230705","[1395974, 1357988, 1390898, 1390934, 1394336, 1396417, 1396471, 1396869, 1398816, 1503192, 1701831, 1722444, 1743913, 1743924, 1355992, 1357988, 1396869, 1503192, 1722444]"
"CBN-can-A3-20230705","[1396869, 1744569, 1744569, 1393200, 1396869, 1744569, 1412857]"
"CBN-can-A5-20230705","[1364068, 1744166, 1393874, 1397475, 1397475, 1358517, 1397475, 1399738, 1358517, 1397475, 1395807]"
"CBN-can-A6-20230705","[1400101, 1397475, 1397475, 1743984, 1397475, 1397475, 1397475, 1397475, 1397475, 1397475, 1399738, 1397475, 1397475, 1397475]"
"CBN-can-B1-20230705","[1392608, 1361079, 1396869, 1361079, 1390934, 1393946, 1396869, 1743924, 1360300, 1392608, 1399923, 1392608, 1390934, 1393946, 1392608, 1392608, 1355992, 1743924, 1393200, 1355992]"
"CBN-can-B2-20230705","[1361079, 1722444, 1743913, 1743924, 1395807, 1395807, 1392608, 1396869, 1392608]"
"CBN-can-B3-20230705","[1743913, 1412857, 1396869, 1743913, 1395974, 1394613, 1743913, 1361079, 1394565, 1396417, 1397942, 1722437, 1722444, 1743396, 1743913, 1743924, 1356052]"
"CBN-can-B4-20230705","[1397475, 1358517, 1743984, 1397475, 1417642, 1743984, 1743984, 1358517, 1397475, 1397475, 1358517, 1397475, 1396118]"
