"quadrat_id","species_ids"
"CBN-Pla-A1-20150723","[]"
"CBN-Pla-A1-20150811","[1392553]"
"CBN-Pla-A1-20150901","[1398824, 1495503, 1651162]"
"CBN-Pla-A1-20160707","[1393026, 1394911]"
"CBN-Pla-A1-20160728","[1361099, 1396869, 1741880]"
"CBN-Pla-A1-20180724","[1394613, 1396417, 1396471, 1701831]"
"CBN-Pla-A1-20180816","[1396869]"
"CBN-Pla-A1-20180906","[]"
"CBN-Pla-A1-20190723","[1392767, 1396869, 1519650, 1742052]"
"CBN-Pla-A1-20190814","[1361099]"
"CBN-Pla-A1-20200630","[1393357, 1412367]"
"CBN-Pla-A1-20200723","[1394908, 1396869, 1397046, 1397475]"
"CBN-Pla-A1-20200814","[1361099, 1390495]"
"CBN-Pla-A2-20130724","[]"
"CBN-Pla-A2-20130808","[1396869, 1397528, 1697384]"
"CBN-Pla-A2-20130904","[1396869]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1391755, 1396869]"
"CBN-Pla-A2-20140902","[1396869]"
"CBN-Pla-A2-20150702","[1396869, 1722444]"
"CBN-Pla-A2-20150723","[1397500]"
"CBN-Pla-A2-20150811","[1397046]"
"CBN-Pla-A2-20150901","[1390846, 1398824]"
"CBN-Pla-A2-20160707","[1390793, 1394911]"
"CBN-Pla-A2-20160728","[1397046]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[1396869, 1738042]"
"CBN-Pla-A2-20180906","[1390898, 1396869]"
"CBN-Pla-A2-20190723","[1396869]"
"CBN-Pla-A2-20190814","[1396869, 1701831]"
"CBN-Pla-A2-20200723","[1396869, 1397046]"
"CBN-Pla-A2-20200814","[]"
"CBN-Pla-A3-20130724","[1355992, 1356356, 1390934, 1394613, 1396869, 1397942, 1701831, 1722437, 1722444, 1737655, 1743396, 1743924]"
"CBN-Pla-A3-20130808","[1396869, 1397528, 1743924]"
"CBN-Pla-A3-20130904","[1396869, 1741880]"
"CBN-Pla-A3-20140722","[1363741, 1737655]"
"CBN-Pla-A3-20140812","[1395807, 1396869, 1397468, 1397528, 1741624, 1743924]"
"CBN-Pla-A3-20140902","[1741624]"
"CBN-Pla-A3-20150702","[1397131]"
"CBN-Pla-A3-20150723","[1392050, 1392730, 1396094, 1396869, 1697384, 1741880]"
"CBN-Pla-A3-20150811","[1356356, 1397528, 1697384]"
"CBN-Pla-A3-20150901","[]"
"CBN-Pla-A3-20160707","[1397059]"
"CBN-Pla-A3-20160728","[1361099, 1390657, 1392186, 1396982, 1489036, 1741880]"
"CBN-Pla-A3-20180724","[]"
"CBN-Pla-A3-20180816","[1394322, 1394641, 1396869, 1741880]"
"CBN-Pla-A3-20180906","[1390846, 1392767, 1396869, 1397528]"
"CBN-Pla-A3-20190723","[1392186, 1394908, 1396869, 1741880]"
"CBN-Pla-A3-20190814","[1396094, 1396869]"
"CBN-Pla-A3-20200723","[1396869]"
"CBN-Pla-A3-20200814","[1396869]"
"CBN-Pla-A4-20130724","[1396471]"
"CBN-Pla-A4-20130808","[1396869, 1741880]"
"CBN-Pla-A4-20130904","[1741880]"
"CBN-Pla-A4-20140722","[1356359, 1393314, 1701831]"
"CBN-Pla-A4-20140812","[1393824, 1397528]"
"CBN-Pla-A4-20140902","[1396869, 1741880]"
"CBN-Pla-A4-20150702","[1396094, 1396417, 1722437, 1743924]"
"CBN-Pla-A4-20150723","[1396869, 1397046, 1741880]"
"CBN-Pla-A4-20150811","[1363741, 1394540, 1395870, 1396869, 1741880]"
"CBN-Pla-A4-20150901","[1359511, 1697384]"
"CBN-Pla-A4-20160707","[1390793, 1396869]"
"CBN-Pla-A4-20160728","[]"
"CBN-Pla-A4-20180724","[1741601]"
"CBN-Pla-A4-20180816","[1396869]"
"CBN-Pla-A4-20180906","[1392626, 1393946, 1396869, 1478563]"
"CBN-Pla-A4-20190723","[1396869]"
"CBN-Pla-A4-20190814","[1361099, 1396869, 1398644, 1697384, 1701831, 1743938]"
"CBN-Pla-A4-20200723","[1391094]"
"CBN-Pla-A4-20200814","[1390793, 1396869, 1622908, 1741624]"
"CBN-Pla-A5-20130724","[1362192, 1397513]"
"CBN-Pla-A5-20130808","[1741880]"
"CBN-Pla-A5-20130904","[1396869, 1741880]"
"CBN-Pla-A5-20140722","[1393314]"
"CBN-Pla-A5-20140812","[1397500, 1741880]"
"CBN-Pla-A5-20140902","[1360591, 1741880]"
"CBN-Pla-A5-20150702","[]"
"CBN-Pla-A5-20150723","[1393200, 1396869, 1397512, 1741624, 1741880]"
"CBN-Pla-A5-20150811","[1395870, 1396869, 1741880]"
"CBN-Pla-A5-20160707","[]"
"CBN-Pla-A5-20160728","[1396869]"
"CBN-Pla-A5-20180724","[1701831]"
"CBN-Pla-A5-20180816","[1363741, 1396974, 1517773, 1622901]"
"CBN-Pla-A5-20180906","[1396869]"
"CBN-Pla-A5-20190723","[1392565, 1394908, 1396094, 1396869, 1741880]"
"CBN-Pla-A5-20190814","[1741880]"
"CBN-Pla-A5-20200723","[1395870, 1396869, 1741880]"
"CBN-Pla-A5-20200814","[1396869]"
"CBN-Pla-A6-20130724","[]"
"CBN-Pla-A6-20130808","[1397528]"
"CBN-Pla-A6-20130904","[1389815, 1395807, 1396869]"
"CBN-Pla-A6-20140722","[]"
"CBN-Pla-A6-20140812","[1363741, 1395807, 1396869, 1397528]"
"CBN-Pla-A6-20140902","[1396869]"
"CBN-Pla-A6-20150702","[]"
"CBN-Pla-A6-20150723","[]"
"CBN-Pla-A6-20150811","[]"
"CBN-Pla-A6-20150901","[1363741, 1390846, 1396296, 1743971]"
"CBN-Pla-A6-20160707","[]"
"CBN-Pla-A6-20160728","[1363741, 1392730, 1396869]"
"CBN-Pla-A6-20180724","[]"
"CBN-Pla-A6-20180816","[1356356, 1396471, 1512231, 1622901, 1742052]"
"CBN-Pla-A6-20180906","[1363741, 1393314, 1395870, 1397528, 1697384, 1741880]"
"CBN-Pla-A6-20190723","[1396869, 1397046, 1397528, 1697384, 1701831]"
"CBN-Pla-A6-20190814","[1396869]"
"CBN-Pla-A6-20200723","[1390793, 1393314, 1394641, 1396869, 1741706]"
"CBN-Pla-A6-20200814","[1390793]"
"CBN-Pla-B1-20130724","[1394613, 1722437, 1722444, 1743924]"
"CBN-Pla-B1-20130808","[1360840]"
"CBN-Pla-B1-20130904","[1361079, 1396471, 1396809, 1701831, 1743924]"
"CBN-Pla-B1-20140722","[1356359, 1395974, 1396869, 1701506, 1737655]"
"CBN-Pla-B1-20140812","[1396869]"
"CBN-Pla-B1-20140902","[1362592, 1396869]"
"CBN-Pla-B1-20150702","[]"
"CBN-Pla-B1-20150723","[1389815, 1395974, 1532449]"
"CBN-Pla-B1-20150811","[]"
"CBN-Pla-B1-20150901","[1361389, 1651162]"
"CBN-Pla-B1-20160707","[1361079, 1395974]"
"CBN-Pla-B1-20160728","[1396869, 1412857]"
"CBN-Pla-B1-20180724","[1395974]"
"CBN-Pla-B1-20180816","[1395974]"
"CBN-Pla-B1-20180906","[1722437]"
"CBN-Pla-B1-20190723","[1396869]"
"CBN-Pla-B1-20190814","[1356359]"
"CBN-Pla-B1-20200630","[]"
"CBN-Pla-B1-20200723","[1395974, 1396869]"
"CBN-Pla-B1-20200814","[1394613, 1396471, 1396869]"
"CBN-Pla-B2-20130724","[]"
"CBN-Pla-B2-20130808","[1397528, 1697384]"
"CBN-Pla-B2-20130904","[1394322, 1396857, 1396869, 1412857, 1471017, 1722444, 1743924]"
"CBN-Pla-B2-20140722","[1356370, 1394414, 1396869]"
"CBN-Pla-B2-20140812","[1390659, 1395807, 1396869, 1397500]"
"CBN-Pla-B2-20140902","[1396843, 1396869, 1741624]"
"CBN-Pla-B2-20150702","[]"
"CBN-Pla-B2-20150723","[1399096]"
"CBN-Pla-B2-20150811","[1392566]"
"CBN-Pla-B2-20150901","[1358176, 1396857, 1651162]"
"CBN-Pla-B2-20160707","[1355992, 1394065, 1394613, 1396869, 1701831, 1722444, 1743913]"
"CBN-Pla-B2-20160728","[1396869]"
"CBN-Pla-B2-20180724","[1396471, 1396869, 1722444]"
"CBN-Pla-B2-20180816","[]"
"CBN-Pla-B2-20180906","[]"
"CBN-Pla-B2-20190723","[1396869]"
"CBN-Pla-B2-20190814","[1362485, 1396869, 1398644]"
"CBN-Pla-B2-20200723","[1396869]"
"CBN-Pla-B2-20200814","[1528543]"
"CBN-Pla-B3-20130724","[1360993, 1394613, 1396417]"
"CBN-Pla-B3-20130808","[1395807, 1397463, 1397528, 1502503, 1722444]"
"CBN-Pla-B3-20130904","[1396869]"
"CBN-Pla-B3-20140722","[]"
"CBN-Pla-B3-20140812","[1361382, 1392309]"
"CBN-Pla-B3-20140902","[1361296, 1394600, 1396869]"
"CBN-Pla-B3-20150811","[1394416]"
"CBN-Pla-B3-20150901","[1361389, 1394416, 1398824]"
"CBN-Pla-B3-20160707","[]"
"CBN-Pla-B3-20160728","[]"
"CBN-Pla-B3-20180724","[]"
"CBN-Pla-B3-20180816","[1392730, 1396869, 1397046, 1622901]"
"CBN-Pla-B3-20180906","[1722407]"
"CBN-Pla-B3-20190723","[1362348, 1392407, 1396869, 1701831]"
"CBN-Pla-B3-20190814","[1361333, 1396471]"
"CBN-Pla-B3-20200723","[1396869, 1397524]"
"CBN-Pla-B3-20200814","[]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1394540, 1697384]"
"CBN-Pla-B4-20130904","[1396471, 1722444]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1361382, 1392309, 1393200, 1397500]"
"CBN-Pla-B4-20140902","[1355992, 1361079, 1361099, 1362348, 1390934, 1392662, 1396471, 1396869, 1397942, 1622908, 1701831, 1743924]"
"CBN-Pla-B4-20150702","[1402995]"
"CBN-Pla-B4-20150723","[1701831]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[1398824]"
"CBN-Pla-B4-20160707","[1701831]"
"CBN-Pla-B4-20160728","[]"
"CBN-Pla-B4-20180724","[1425990, 1701831]"
"CBN-Pla-B4-20180816","[1396869]"
"CBN-Pla-B4-20180906","[1396869, 1400110]"
"CBN-Pla-B4-20190723","[1363741, 1396869, 1398644]"
"CBN-Pla-B4-20190814","[1361079, 1396471, 1396869, 1722444]"
"CBN-Pla-B4-20200723","[1398824]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[1743465]"
"CBN-Pla-B5-20130808","[1356356, 1396869, 1397528]"
"CBN-Pla-B5-20130904","[1396869]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1363741]"
"CBN-Pla-B5-20140902","[]"
"CBN-Pla-B5-20150702","[1398824]"
"CBN-Pla-B5-20150723","[1396869]"
"CBN-Pla-B5-20150811","[1395870, 1396869, 1622908]"
"CBN-Pla-B5-20150901","[1360840, 1397528, 1697384]"
"CBN-Pla-B5-20160707","[]"
"CBN-Pla-B5-20160728","[1396869]"
"CBN-Pla-B5-20180724","[1394613, 1737655, 1741600]"
"CBN-Pla-B5-20180816","[]"
"CBN-Pla-B5-20180906","[1396869, 1397528, 1512231, 1697384]"
"CBN-Pla-B5-20190723","[]"
"CBN-Pla-B5-20190814","[1360380, 1361079, 1393946, 1396471, 1396869]"
"CBN-Pla-B5-20200723","[1396869]"
"CBN-Pla-B5-20200814","[1396869]"
"CBN-Pla-B6-20130724","[]"
"CBN-Pla-B6-20130808","[1396869, 1397463, 1397528]"
"CBN-Pla-B6-20130904","[1395807, 1397043, 1398644, 1741706]"
"CBN-Pla-B6-20140722","[]"
"CBN-Pla-B6-20140812","[1395949]"
"CBN-Pla-B6-20140902","[1396869]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1396869]"
"CBN-Pla-B6-20150811","[1393824]"
"CBN-Pla-B6-20150901","[1393224, 1393946, 1395351, 1396869, 1478563]"
"CBN-Pla-B6-20160707","[1722407]"
"CBN-Pla-B6-20160728","[]"
"CBN-Pla-B6-20180816","[1356359, 1394416, 1396869]"
"CBN-Pla-B6-20180906","[1390051, 1396869]"
"CBN-Pla-B6-20190723","[1396869, 1742052]"
"CBN-Pla-B6-20190814","[1361079, 1390898, 1396869]"
"CBN-Pla-B6-20200723","[1396869]"
"CBN-Pla-B6-20200814","[1390793]"
"CBN-Pla-C1-20130808","[1396471]"
"CBN-Pla-C1-20130904","[1392565, 1396471, 1396869, 1701831, 1722444]"
"CBN-Pla-C1-20150702","[1394908, 1397524]"
"CBN-Pla-C1-20150723","[1392565, 1397046]"
"CBN-Pla-C1-20150811","[1394908]"
"CBN-Pla-C1-20150901","[1397046]"
"CBN-Pla-C1-20160707","[1397046]"
"CBN-Pla-C1-20160728","[1397046, 1741624]"
"CBN-Pla-C1-20180816","[1397046, 1741624, 1741880]"
"CBN-Pla-C1-20180906","[1397046]"
"CBN-Pla-C1-20190723","[1391331, 1392566, 1394613, 1396471, 1397468, 1722444]"
"CBN-Pla-C1-20190814","[1390934, 1394613, 1396869, 1701831, 1722444, 1742052]"
"CBN-Pla-C1-20200723","[1361402, 1397046, 1722444]"
"CBN-Pla-C1-20200814","[1519650, 1697384, 1722444]"
"CBN-Pla-C2-20130808","[]"
"CBN-Pla-C2-20130904","[1396869, 1743924]"
"CBN-Pla-C2-20140722","[1355992, 1356359, 1394414, 1396417, 1396869, 1478563, 1743924]"
"CBN-Pla-C2-20140902","[1396869]"
"CBN-Pla-C2-20150702","[1356359]"
"CBN-Pla-C2-20150723","[1392553]"
"CBN-Pla-C2-20150811","[1697384]"
"CBN-Pla-C2-20150901","[]"
"CBN-Pla-C2-20160707","[]"
"CBN-Pla-C2-20160728","[1398644]"
"CBN-Pla-C2-20180724","[]"
"CBN-Pla-C2-20180816","[]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[1355992, 1396869, 1743924]"
"CBN-Pla-C2-20190814","[1393318]"
"CBN-Pla-C2-20200723","[]"
"CBN-Pla-C2-20200814","[1396869]"
"CBN-Pla-C3-20130808","[1397524]"
"CBN-Pla-C3-20130904","[1398222]"
"CBN-Pla-C3-20140722","[1394414]"
"CBN-Pla-C3-20140902","[1361099]"
"CBN-Pla-C3-20150702","[1361382]"
"CBN-Pla-C3-20150723","[1395120, 1396869]"
"CBN-Pla-C3-20150811","[]"
"CBN-Pla-C3-20150901","[1394416, 1395990]"
"CBN-Pla-C3-20160707","[1396045, 1741805]"
"CBN-Pla-C3-20160728","[1397500, 1397528, 1701831]"
"CBN-Pla-C3-20180724","[]"
"CBN-Pla-C3-20180816","[1359835, 1397528, 1398824]"
"CBN-Pla-C3-20180906","[1361382, 1398824]"
"CBN-Pla-C3-20190723","[]"
"CBN-Pla-C3-20190814","[]"
"CBN-Pla-C3-20200723","[1396471, 1396869, 1397046, 1622908]"
"CBN-Pla-C3-20200814","[1396471]"
"CBN-Pla-C4-20130808","[1359835, 1361647, 1397524]"
"CBN-Pla-C4-20130904","[1361389, 1396869, 1397468, 1737578, 1743913]"
"CBN-Pla-C4-20140902","[1393320, 1701831]"
"CBN-Pla-C4-20150702","[1361382, 1395120]"
"CBN-Pla-C4-20150723","[1396869, 1701831]"
"CBN-Pla-C4-20150811","[1356356]"
"CBN-Pla-C4-20150901","[1395990, 1519650, 1558164]"
"CBN-Pla-C4-20160707","[1362331, 1556096, 1701831]"
"CBN-Pla-C4-20160728","[1519650]"
"CBN-Pla-C4-20180724","[]"
"CBN-Pla-C4-20180816","[1363741, 1398824]"
"CBN-Pla-C4-20180906","[1396869, 1398824, 1502503]"
"CBN-Pla-C4-20190723","[]"
"CBN-Pla-C4-20190814","[1363741, 1396869, 1397500]"
"CBN-Pla-C4-20200723","[1396869]"
"CBN-Pla-C4-20200814","[1361338, 1722444]"
"CBN-Pla-C5-20130808","[1397528]"
"CBN-Pla-C5-20130904","[1396471]"
"CBN-Pla-C5-20140722","[]"
"CBN-Pla-C5-20140902","[1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1722407]"
"CBN-Pla-C5-20150811","[1395807]"
"CBN-Pla-C5-20150901","[1361067, 1651162]"
"CBN-Pla-C5-20160707","[]"
"CBN-Pla-C5-20160728","[1394613, 1396869, 1697384, 1743468]"
"CBN-Pla-C5-20180724","[]"
"CBN-Pla-C5-20180816","[1502503, 1736442]"
"CBN-Pla-C5-20180906","[1363309, 1390880]"
"CBN-Pla-C5-20190723","[1392767, 1397524, 1397535]"
"CBN-Pla-C5-20190814","[1394613, 1396471, 1396869, 1722444, 1743397]"
"CBN-Pla-C5-20200723","[1361079, 1722444]"
"CBN-Pla-C5-20200814","[1390934, 1392662, 1722444]"
"CBN-Pla-C6-20130808","[1392767, 1396869, 1397524, 1722444, 1743924]"
"CBN-Pla-C6-20130904","[1395870, 1396471, 1697384, 1743468]"
"CBN-Pla-C6-20140902","[1396869]"
"CBN-Pla-C6-20150702","[]"
"CBN-Pla-C6-20150723","[1398824]"
"CBN-Pla-C6-20150811","[1392767]"
"CBN-Pla-C6-20150901","[1651162]"
"CBN-Pla-C6-20160707","[]"
"CBN-Pla-C6-20160728","[1396307, 1397528, 1398644]"
"CBN-Pla-C6-20180724","[1395120, 1398824]"
"CBN-Pla-C6-20180816","[1396869, 1397524, 1397528]"
"CBN-Pla-C6-20180906","[1396869, 1651233]"
"CBN-Pla-C6-20190723","[1396869]"
"CBN-Pla-C6-20190814","[1360591, 1396079, 1396857, 1396869]"
"CBN-Pla-C6-20200723","[1360840, 1363741, 1392767, 1394360, 1396869, 1397524]"
"CBN-Pla-C6-20200814","[1396869, 1495503]"
"CBN-Pla-D1-20130808","[1361079, 1396869]"
"CBN-Pla-D1-20130904","[1396869]"
"CBN-Pla-D1-20140722","[1743337]"
"CBN-Pla-D1-20140902","[1396471, 1396869]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[1397468]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[1391331, 1393564]"
"CBN-Pla-D1-20180724","[1357687, 1394613, 1396417, 1396471, 1503192, 1701831, 1722437, 1722444]"
"CBN-Pla-D1-20180816","[]"
"CBN-Pla-D1-20180906","[]"
"CBN-Pla-D1-20190723","[1355992, 1357081, 1357988, 1361077, 1361079, 1390785, 1393200, 1393314, 1394613, 1396417, 1396471, 1396869, 1722437, 1722444, 1741834, 1741880, 1743397, 1743924]"
"CBN-Pla-D1-20190814","[1355992, 1361079, 1396471, 1396869, 1478563, 1722437, 1743924]"
"CBN-Pla-D1-20200723","[]"
"CBN-Pla-D1-20200814","[1359835, 1396471, 1396869, 1427744, 1741624, 1743924]"
"CBN-Pla-D2-20130808","[]"
"CBN-Pla-D2-20130904","[1394270]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1355992, 1361099, 1396869, 1478563, 1701831]"
"CBN-Pla-D2-20150702","[]"
"CBN-Pla-D2-20150723","[1396253]"
"CBN-Pla-D2-20150811","[]"
"CBN-Pla-D2-20150901","[1742052]"
"CBN-Pla-D2-20160707","[]"
"CBN-Pla-D2-20160728","[]"
"CBN-Pla-D2-20180724","[1398824]"
"CBN-Pla-D2-20180816","[1364072, 1396869, 1397500]"
"CBN-Pla-D2-20180906","[1396869, 1743971]"
"CBN-Pla-D2-20190723","[1394908, 1396869, 1397046, 1397535, 1412857, 1743924]"
"CBN-Pla-D2-20190814","[1396869]"
"CBN-Pla-D2-20200723","[1392662, 1394641, 1394911, 1396471, 1396869, 1397046]"
"CBN-Pla-D2-20200814","[1363741, 1741624, 1742053, 1743971]"
"CBN-Pla-D3-20130808","[1388915, 1396792, 1396869, 1701831, 1722444]"
"CBN-Pla-D3-20130904","[1519650]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[1389580]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1363741, 1701831]"
"CBN-Pla-D3-20150811","[1741880]"
"CBN-Pla-D3-20150901","[1398824]"
"CBN-Pla-D3-20160707","[]"
"CBN-Pla-D3-20160728","[1363741, 1396869]"
"CBN-Pla-D3-20180724","[1390872, 1398824]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1398824]"
"CBN-Pla-D3-20180906","[1391309, 1393810, 1397524, 1478563, 1743938]"
"CBN-Pla-D3-20190723","[1741880]"
"CBN-Pla-D3-20190814","[1396869]"
"CBN-Pla-D3-20200723","[1396869, 1741880]"
"CBN-Pla-D3-20200814","[1363741, 1722444]"
"CBN-Pla-D4-20130808","[]"
"CBN-Pla-D4-20130904","[1395807, 1396869]"
"CBN-Pla-D4-20140722","[1664614]"
"CBN-Pla-D4-20140902","[1395718, 1396869, 1743924]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[]"
"CBN-Pla-D4-20150811","[1356589]"
"CBN-Pla-D4-20150901","[1390880]"
"CBN-Pla-D4-20160707","[1356359]"
"CBN-Pla-D4-20160728","[1391331, 1396869]"
"CBN-Pla-D4-20180724","[1396471, 1722444]"
"CBN-Pla-D4-20180816","[1398824]"
"CBN-Pla-D4-20180906","[1363741, 1391309]"
"CBN-Pla-D4-20190723","[1396869]"
"CBN-Pla-D4-20190814","[1396869]"
"CBN-Pla-D4-20200723","[1392662, 1394641, 1396471, 1396869, 1622908]"
"CBN-Pla-D4-20200814","[1519650]"
"CBN-Pla-D5-20130808","[1363741, 1365431, 1392767, 1396471, 1396869, 1397528, 1722444]"
"CBN-Pla-D5-20130904","[1396869, 1701831, 1722444, 1743924, 1744869]"
"CBN-Pla-D5-20140722","[1722444, 1743913]"
"CBN-Pla-D5-20140902","[1355992, 1396869]"
"CBN-Pla-D5-20150702","[1361382]"
"CBN-Pla-D5-20150723","[1392662, 1396869]"
"CBN-Pla-D5-20150811","[1359835, 1363741, 1396869]"
"CBN-Pla-D5-20150901","[1396094]"
"CBN-Pla-D5-20160707","[1394725]"
"CBN-Pla-D5-20160728","[1392626, 1395870, 1396869]"
"CBN-Pla-D5-20180724","[1398824]"
"CBN-Pla-D5-20180816","[1363741, 1397528]"
"CBN-Pla-D5-20180906","[1359511, 1363741, 1394613, 1425936]"
"CBN-Pla-D5-20190723","[1392767]"
"CBN-Pla-D5-20190814","[1396869]"
"CBN-Pla-D5-20200723","[1363741, 1393224, 1519650]"
"CBN-Pla-D6-20130808","[1397528, 1697384]"
"CBN-Pla-D6-20130904","[1397528, 1697384]"
"CBN-Pla-D6-20140722","[]"
"CBN-Pla-D6-20140902","[1361079, 1395807, 1396094, 1396869, 1397528, 1722444, 1741880]"
"CBN-Pla-D6-20150702","[1356564]"
"CBN-Pla-D6-20150723","[1397528, 1697384]"
"CBN-Pla-D6-20150811","[]"
"CBN-Pla-D6-20150901","[1395807, 1395870, 1396869, 1397528]"
"CBN-Pla-D6-20160707","[1396094, 1741880]"
"CBN-Pla-D6-20160728","[1697384]"
"CBN-Pla-D6-20180724","[1394613, 1396417, 1502503, 1503192, 1743913, 1743924]"
"CBN-Pla-D6-20180816","[1396869, 1397528]"
"CBN-Pla-D6-20180906","[1398824]"
"CBN-Pla-D6-20190723","[1396869, 1697384]"
"CBN-Pla-D6-20190814","[1360268, 1395870]"
"CBN-Pla-D6-20200723","[1396869, 1397528, 1697384]"
"CBN-Pla-D6-20200814","[1396094, 1397528, 1741880]"
"CBN-Pla-E1-20130808","[1388915]"
"CBN-Pla-E1-20130904","[1392193, 1396869, 1397942, 1722444]"
"CBN-Pla-E1-20140722","[]"
"CBN-Pla-E1-20140902","[]"
"CBN-Pla-E1-20150702","[]"
"CBN-Pla-E1-20150723","[]"
"CBN-Pla-E1-20150901","[1356359, 1393245]"
"CBN-Pla-E1-20160707","[1396471]"
"CBN-Pla-E1-20160728","[]"
"CBN-Pla-E1-20180816","[1741624]"
"CBN-Pla-E1-20180906","[]"
"CBN-Pla-E1-20190723","[]"
"CBN-Pla-E1-20190814","[1392407, 1396869]"
"CBN-Pla-E1-20200630","[]"
"CBN-Pla-E1-20200723","[1359714, 1390872]"
"CBN-Pla-E1-20200814","[1390793, 1722407, 1744569]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","[1396471, 1396869]"
"CBN-Pla-E2-20140722","[1361382]"
"CBN-Pla-E2-20140902","[1396253]"
"CBN-Pla-E2-20150702","[1394336, 1722444]"
"CBN-Pla-E2-20150723","[1361338, 1396253]"
"CBN-Pla-E2-20150901","[1359937, 1390793, 1412857]"
"CBN-Pla-E2-20160707","[1390793, 1395974, 1396869, 1425990]"
"CBN-Pla-E2-20160728","[1395974]"
"CBN-Pla-E2-20180724","[]"
"CBN-Pla-E2-20180816","[1741624]"
"CBN-Pla-E2-20180906","[1396857, 1396869]"
"CBN-Pla-E2-20190723","[1396253, 1412857]"
"CBN-Pla-E2-20190814","[1396253, 1741624, 1742052]"
"CBN-Pla-E2-20200630","[1391503, 1395974]"
"CBN-Pla-E2-20200723","[1722444]"
"CBN-Pla-E2-20200814","[1394641, 1396974, 1519650, 1742052]"
"CBN-Pla-E3-20130808","[1396144]"
"CBN-Pla-E3-20130904","[1390872, 1395146, 1396144, 1397468]"
"CBN-Pla-E3-20140722","[1356359, 1389398, 1395974, 1722444, 1737655, 1743913]"
"CBN-Pla-E3-20140902","[1396417, 1396869, 1398644]"
"CBN-Pla-E3-20150702","[]"
"CBN-Pla-E3-20150723","[1395974, 1396253]"
"CBN-Pla-E3-20150811","[1395974]"
"CBN-Pla-E3-20150901","[1361389, 1390793, 1394416, 1394613, 1396417, 1397565, 1398824, 1722444, 1722697, 1722698, 1743861, 1743924]"
"CBN-Pla-E3-20160707","[1395974]"
"CBN-Pla-E3-20160728","[]"
"CBN-Pla-E3-20180724","[1394613, 1737655, 1743861]"
"CBN-Pla-E3-20180816","[]"
"CBN-Pla-E3-20180906","[1395974, 1396869, 1397565]"
"CBN-Pla-E3-20190723","[]"
"CBN-Pla-E3-20190814","[1396471, 1396869]"
"CBN-Pla-E3-20200630","[1398824]"
"CBN-Pla-E3-20200723","[1361079, 1361382, 1390872, 1393946, 1395974, 1396253]"
"CBN-Pla-E3-20200814","[1478563]"
"CBN-Pla-E4-20130808","[1396471, 1396857, 1396869, 1502503]"
"CBN-Pla-E4-20130904","[1361079, 1394322, 1396471, 1741624]"
"CBN-Pla-E4-20140722","[1391085]"
"CBN-Pla-E4-20140902","[1355992, 1361079, 1361099, 1392662, 1393966, 1394613, 1701831, 1722444, 1743924]"
"CBN-Pla-E4-20150702","[1394336, 1398816, 1398824, 1722437, 1722444, 1743235]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[1396869, 1424208, 1743971]"
"CBN-Pla-E4-20160707","[1392407, 1396471, 1396869]"
"CBN-Pla-E4-20160728","[]"
"CBN-Pla-E4-20180724","[1393946, 1722444]"
"CBN-Pla-E4-20180816","[1361382]"
"CBN-Pla-E4-20180906","[1396869, 1706074]"
"CBN-Pla-E4-20190723","[1502503]"
"CBN-Pla-E4-20190814","[]"
"CBN-Pla-E4-20200630","[1355992]"
"CBN-Pla-E4-20200723","[1396869]"
"CBN-Pla-E4-20200814","[1396471, 1706074]"
"CBN-Pla-E5-20130808","[1396869]"
"CBN-Pla-E5-20130904","[1398644, 1701831, 1721729]"
"CBN-Pla-E5-20140722","[1396179]"
"CBN-Pla-E5-20140902","[1363741, 1391331, 1396869]"
"CBN-Pla-E5-20150702","[1397046]"
"CBN-Pla-E5-20150723","[]"
"CBN-Pla-E5-20150811","[]"
"CBN-Pla-E5-20150901","[]"
"CBN-Pla-E5-20160707","[1394725, 1396869, 1397046]"
"CBN-Pla-E5-20160728","[1403109]"
"CBN-Pla-E5-20180724","[1398824]"
