"quadrat_id","species_ids"
"CBN-Pla-A4-20190814","[1396471, 1737491, 1363741, 1393314, 1396417, 1396869, 1622908, 1701831, 1741706, 1741624, 1741624, 1396869, 1392408, 1390793, 1396869, 1390793, 1394641, 1622901, 1741880, 1395990, 1697384, 1397528, 1393320, 1356359, 1398644, 1390793, 1505431, 1391313, 1361099, 1392299, 1398644, 1743938, 1396869, 1651363, 1361099, 1363741, 1396869, 1410243, 1478563]"
"CBN-Pla-A4-20200723","[1363741, 1390846, 1363741, 1396869, 1360840, 1741880, 1391094, 1395990, 1397468, 1397524, 1741880, 1363741, 1399567, 1397528, 1392407, 1396869, 1741880, 1519650, 1362331, 1396869, 1397046, 1363741, 1393824]"
"CBN-Pla-A4-20200814","[1355992, 1361079, 1362348, 1392662, 1394432, 1396417, 1396471, 1396869, 1399096, 1492664, 1622908, 1701831, 1738717, 1396857, 1396869, 1390793, 1396094, 1697384, 1741880, 1398644, 1390874, 1396869, 1391313, 1360268, 1741624, 1396733, 1396869, 1427744, 1390793, 1394641, 1390793, 1396869, 1396869, 1394641, 1396982, 1363499, 1392299, 1394416, 1390793, 1396869, 1396869, 1394641, 1396733, 1391120, 1519650, 1395807, 1742052, 1397513, 1393318, 1394789, 1396471, 1390793]"
"CBN-Pla-A5-20130724","[1355992, 1360407, 1394065, 1396417, 1396869, 1742115, 1743913, 1366028, 1391793, 1361079, 1390785, 1390898, 1393314, 1359587, 1396145, 1397513, 1391975, 1737655, 1362192, 1362192, 1396869, 1396145, 1397513, 1358627, 1449488, 1399568]"
"CBN-Pla-A5-20130808","[1361079, 1363741, 1390846, 1395990, 1396869, 1741834, 1390846, 1390793, 1741624, 1395870, 1396094, 1741880, 1396094, 1397045, 1741624, 1741880, 1741880, 1741880, 1741624, 1741880, 1396094, 1741624, 1741880, 1397535, 1741880, 1396094, 1396974, 1741880, 1397463, 1741880, 1360591, 1395870, 1741880, 1394540, 1395870, 1396094, 1741880, 1394540, 1395870, 1396094, 1397046, 1741880, 1741880, 1391331, 1396094, 1741880, 1741880, 1360591, 1395870, 1741880, 1390793, 1395870, 1396094, 1741880, 1741880, 1395870, 1396094, 1741880, 1356356, 1396094, 1741880, 1741880, 1395870, 1741880, 1395870, 1741880, 1741880, 1397500, 1397528, 1397528, 1741880, 1395870, 1741880, 1395870, 1741880, 1395807, 1397528, 1697384]"
"CBN-Pla-A5-20130904","[1356424, 1390846, 1395990, 1396857, 1396869, 1361389, 1361389, 1392164, 1741880, 1741880, 1396857, 1396869, 1360591, 1360591, 1396869, 1741624, 1741880, 1391313, 1391331, 1395990, 1396869, 1396857, 1396869, 1741880, 1396094, 1392050, 1396869, 1395990, 1396857, 1400110, 1512231, 1737656, 1411089, 1741880, 1357988, 1362348, 1392662, 1394336, 1396869, 1398816, 1399096, 1722444, 1737655, 1743397, 1743913, 1743924, 1395807, 1741880, 1394322, 1360591, 1737656, 1741706, 1357988, 1361158, 1362066, 1364025, 1390051, 1390898, 1393314, 1393946, 1394336, 1394613, 1396869, 1505455, 1701831, 1722444, 1743397, 1743913, 1743924, 1395807, 1741880, 1411089, 1395870, 1741880, 1360591, 1395870, 1741880, 1395807, 1741880, 1355992, 1357988, 1361079, 1362348, 1390846, 1390898, 1390934, 1394336, 1394613, 1396417, 1396869, 1398816, 1492664, 1502503, 1558164, 1701831, 1722437, 1722444, 1743396, 1743397, 1743913, 1743924]"
"CBN-Pla-A5-20140722","[1357988, 1364025, 1391503, 1393314, 1396869, 1701831, 1361389, 1390837, 1741601, 1390785, 1393314, 1396869, 1701831, 1743924, 1359937, 1390793, 1396144, 1646497, 1389580, 1391503, 1701831, 1744190, 1397463]"
"CBN-Pla-A5-20140812","[1360874, 1397500, 1395870, 1397500, 1393824, 1397045, 1397500, 1397535, 1741880, 1397500, 1395870, 1397500, 1741880, 1391313, 1741880, 1741880, 1397500, 1390846, 1395807, 1741880, 1741880, 1395870, 1741880, 1397528, 1741624, 1741880, 1397528, 1393824, 1394540, 1519650, 1741880, 1395870, 1741880, 1395870, 1741880, 1395870, 1741880, 1395807, 1397528, 1395870, 1741880, 1395870, 1397528, 1741880, 1395807, 1397045, 1397528, 1741880, 1519650, 1397049, 1394554, 1395807, 1395870, 1359511, 1397528, 1391734, 1390659]"
"CBN-Pla-A5-20140902","[1741706, 1356397, 1398644, 1391412, 1741880, 1741624, 1395870, 1741880, 1392407, 1395718, 1558164, 1395870, 1741880, 1741880, 1392632, 1392407, 1393966, 1396869, 1396869, 1363741, 1512231, 1360591, 1395870, 1741880, 1395870, 1741880, 1396869]"
"CBN-Pla-A5-20150702","[1394416, 1356359, 1359973, 1394640, 1362066, 1391503, 1394336, 1701831, 1391503, 1396417, 1701831]"
"CBN-Pla-A5-20150723","[1392050, 1396869, 1622895, 1394322, 1393200, 1395990, 1396869, 1532449, 1359298, 1392628, 1394643, 1396869, 1397512, 1741624, 1741880, 1400110, 1396869, 1356764, 1396869, 1741624, 1396869, 1397535, 1396869, 1393939, 1741880, 1358325, 1388766, 1392050, 1512231, 1741880, 1360591, 1741880, 1396079, 1398772, 1741880, 1394725, 1400110]"
"CBN-Pla-A5-20150811","[1396869, 1391331, 1396869, 1392662, 1396869, 1361045, 1396974, 1396869, 1697384, 1396869, 1741624, 1360591, 1391120, 1360591, 1741624, 1396869, 1741880, 1395870, 1396869, 1741880, 1741706, 1741880, 1360268, 1360591, 1391412, 1741880, 1741880, 1392565]"
"CBN-Pla-A5-20160707","[1390846, 1390793, 1397513, 1396094, 1738699, 1390793, 1397535, 1390793, 1492664, 1392565, 1397513, 1363741, 1395990, 1609716, 1391427, 1396094]"
"CBN-Pla-A5-20160728","[1396869, 1395990, 1397513, 1396869, 1396869, 1396869, 1393200, 1395870, 1741624, 1394641, 1390874, 1396471, 1396839, 1395870, 1697384, 1741880, 1741880, 1392565, 1397046, 1391313, 1397528, 1697384, 1741880, 1741624, 1741880, 1741624, 1741880, 1396869, 1396974, 1397042, 1395855, 1396869, 1519650, 1395807, 1741624, 1741880, 1395217]"
"CBN-Pla-A5-20180724","[1390793, 1390904, 1393314, 1396869, 1492664, 1701831, 1359521, 1621515, 1356086, 1357593, 1741601, 1363200, 1392522, 1741601]"
"CBN-Pla-A5-20180816","[1394641, 1742052, 1396974, 1390793, 1392407, 1394641, 1741624, 1395870, 1741880, 1396869, 1519650, 1396974, 1519650, 1396733, 1393200, 1390793, 1394641, 1397513, 1622901, 1395870, 1741880, 1412857, 1741880, 1363741, 1741880, 1741880, 1396974, 1424208, 1517773, 1622901, 1741880, 1697384, 1741880, 1397528, 1697384, 1741880, 1519650, 1397528]"
"CBN-Pla-A5-20180906","[1361079, 1363274, 1390846, 1395990, 1396857, 1396858, 1396869, 1410243, 1427744, 1478563, 1502503, 1622908, 1741706, 1390846, 1396869, 1427744, 1396857, 1396869, 1395870, 1396869, 1741880, 1390793, 1396869, 1363741, 1390846, 1391094, 1395870, 1396857, 1396869, 1741880, 1390793, 1390846, 1393320, 1361079, 1390846, 1390874, 1622908, 1396869, 1363741, 1397528, 1697384, 1363741, 1394540, 1395870, 1741880, 1741880, 1395870, 1397528, 1741880, 1741624, 1741624, 1519650, 1363741, 1390846, 1396869, 1741880, 1400110, 1741880, 1519650, 1512231, 1741880, 1742053, 1393320, 1400110]"
"CBN-Pla-A5-20190723","[1393200, 1396094, 1396094, 1392407, 1396869, 1396185, 1741624, 1360840, 1741624, 1361079, 1396869, 1396094, 1392407, 1396094, 1394908, 1397046, 1742052, 1741880, 1396097, 1741624, 1392631, 1394908, 1622901, 1361079, 1396857, 1396869, 1396982, 1741880, 1741880, 1361099, 1741880, 1741880, 1741880, 1741880, 1741880, 1396094, 1741880, 1396869, 1741880, 1392565, 1396094, 1397528, 1697384, 1741880]"
"CBN-Pla-A5-20190814","[1393824, 1363741, 1397528, 1741880, 1519650, 1390793, 1390846, 1363741, 1363741, 1394540, 1395870, 1741624, 1741880, 1395870, 1741880, 1391313, 1397528, 1697384, 1741880, 1363741, 1395870, 1697384, 1741880, 1395870, 1741880, 1741624, 1741880, 1397528, 1397528, 1697384, 1741880, 1390846]"
"CBN-Pla-A5-20200723","[1394641, 1393824, 1394908, 1395718, 1392408, 1741880, 1519650, 1390793, 1392407, 1392662, 1396869, 1741624, 1741880, 1741880, 1396094, 1741624, 1741880, 1394641, 1397046, 1622901, 1388766, 1392662, 1396869, 1741880, 1741880, 1519650, 1741880, 1390793, 1390846, 1390910, 1396471, 1396869, 1396974, 1741880, 1363741, 1741880, 1741880, 1741880, 1741880, 1741880, 1394540, 1412857, 1395870, 1741880, 1359835, 1397046, 1622901]"
"CBN-Pla-A5-20200814","[1392407, 1396982, 1395862, 1394641, 1622895, 1622908, 1395870, 1396869, 1397473, 1394641, 1396974, 1742052, 1392407, 1742052, 1392186, 1396869]"
"CBN-Pla-A6-20130724","[1395990, 1741624, 1356400, 1393625, 1396175, 1396145, 1528543, 1356402, 1743465, 1743337, 1397468, 1472811, 1743221, 1359937, 1361389, 1393473, 1528543]"
"CBN-Pla-A6-20130808","[1397500, 1397524, 1397500, 1741880, 1397528, 1397528, 1359835, 1359835, 1741880, 1395807, 1741805, 1394540, 1395870, 1397528, 1741880, 1395807, 1697384, 1697384, 1395807, 1741880, 1397528, 1697384, 1391734, 1393824, 1394540, 1395807, 1397468, 1359835, 1392767, 1397528, 1741880, 1391313, 1393224, 1397524, 1397528, 1697384, 1359835, 1392767, 1397528, 1697384, 1397524, 1397528, 1395807, 1397528, 1697384, 1363741, 1397500, 1397528, 1391734, 1397528, 1697384]"
"CBN-Pla-A6-20130904","[1360268, 1360269, 1392186, 1395807, 1395870, 1391120, 1363741, 1742075, 1358197, 1362485, 1362729, 1388913, 1389815, 1395807, 1741880, 1395948, 1361079, 1392662, 1396869, 1492664, 1722444, 1395807, 1395807, 1393966, 1394725, 1395990, 1397528, 1396869, 1361389, 1396857, 1398222, 1361079, 1392662, 1396471, 1701831, 1722444, 1390874, 1362453, 1396869, 1363741, 1389815, 1396869, 1701831]"
"CBN-Pla-A6-20140722","[1741880, 1363741, 1418612, 1394309, 1390872, 1395120, 1397546]"
"CBN-Pla-A6-20140812","[1363741, 1396869, 1397528, 1363741, 1397500, 1391313, 1358176, 1395974, 1397528, 1400110, 1697384, 1389627, 1391085, 1395855, 1397070, 1397528, 1398772, 1412857, 1393824, 1741880, 1394540, 1395807, 1397468, 1397528, 1741880, 1395807, 1395807, 1391499, 1397528, 1697384, 1397528, 1393824, 1397046, 1397535, 1519650, 1549015, 1397528, 1609716, 1395807, 1395868, 1359835, 1395807, 1397528, 1397528, 1697384, 1361077, 1397528, 1361045, 1395868, 1395807, 1738699, 1360878, 1397500, 1397500, 1697384, 1392274, 1397528, 1397528, 1363741, 1395807, 1397535, 1397500, 1359835, 1397528, 1395807, 1397123, 1363741, 1393314, 1396857, 1396869, 1508026, 1396869, 1396869]"
"CBN-Pla-A6-20140902","[1364072, 1743536, 1393939, 1396869, 1743536, 1396857, 1396869, 1397528, 1741880, 1396869, 1362273, 1741805, 1741880, 1363741, 1396857, 1396869, 1743742, 1356033, 1390846, 1519650, 1411089, 1396869, 1396869, 1361099, 1361099, 1393320, 1397528, 1395990, 1396869, 1362729, 1393810, 1414270, 1393314, 1395990]"
"CBN-Pla-A6-20150702","[1356564, 1361077, 1390793, 1361382, 1361382, 1361382, 1398824, 1364072]"
"CBN-Pla-A6-20150723","[1397528, 1400110, 1397043, 1396869, 1528543, 1396869, 1392565, 1414270, 1741880, 1395718, 1395990, 1396869, 1398471, 1396869, 1396857, 1396869, 1396869, 1396809, 1363741, 1362273, 1396869]"
"CBN-Pla-A6-20150811","[1393824, 1391734, 1395807, 1395870, 1397528, 1697384, 1363741, 1363741, 1395870, 1395807, 1741880, 1395870, 1356356, 1397528, 1400096, 1395870, 1396857, 1363741, 1391331, 1396857, 1394641, 1396869, 1397046, 1519650, 1741624, 1512231, 1519650, 1395807]"
"CBN-Pla-A6-20150901","[1396857, 1359531, 1400110, 1393315, 1397528, 1491707, 1391309, 1425936, 1359531, 1396296, 1743971, 1393547, 1393549, 1397046, 1528543, 1400110, 1741706, 1396094, 1390846, 1359511, 1426085, 1361803, 1397510, 1426085, 1390846, 1390793, 1390846, 1390846, 1390793, 1390821, 1390846, 1397528, 1519650, 1393657, 1400110, 1609716, 1363741, 1390846]"
"CBN-Pla-A6-20160707","[1395948, 1392565, 1356564, 1391331, 1396094, 1646497, 1395949, 1396974, 1519650, 1396094, 1390793, 1396144, 1412857, 1397515]"
"CBN-Pla-A6-20160728","[1741624, 1392730, 1396869, 1395868, 1396869, 1363741, 1396869, 1396869, 1741624, 1741880, 1356356, 1392484, 1395949, 1741624, 1362273, 1396869, 1397528, 1741624, 1394554, 1397065, 1360268, 1389815, 1394908, 1363741, 1363741]"
"CBN-Pla-A6-20180724","[1390846, 1395990, 1361617, 1396869, 1741601, 1394895, 1743465, 1743221, 1358492]"
"CBN-Pla-A6-20180816","[1392407, 1389424, 1396471, 1502503, 1519650, 1390793, 1390802, 1394641, 1742052, 1393200, 1396094, 1397528, 1512231, 1356356, 1395974, 1512231, 1396471, 1622901, 1396974, 1622901, 1395870, 1741880, 1397528, 1742052, 1390802, 1394908, 1396471, 1394641, 1392407, 1396185, 1742052, 1390793, 1358010, 1394641, 1395990, 1396974, 1512231, 1395870, 1396869, 1721018]"
"CBN-Pla-A6-20180906","[1393824, 1427744, 1396869, 1391494, 1397528, 1400110, 1519650, 1622914, 1363741, 1363741, 1397528, 1697384, 1393657, 1397528, 1697384, 1391734, 1397528, 1697384, 1391120, 1391120, 1361099, 1363333, 1393320, 1394366, 1397528, 1394589, 1396097, 1361576, 1390846, 1393314, 1395855, 1395870, 1741880, 1395807]"
"CBN-Pla-A6-20190723","[1395870, 1363741, 1396869, 1397046, 1397528, 1697384, 1356350, 1396869, 1396094, 1489036, 1392407, 1397468, 1519650, 1741880, 1394908, 1622901, 1701831, 1394641, 1394908, 1362348, 1390846, 1396471, 1396869, 1622908, 1701831, 1396869, 1391331, 1519650, 1394432, 1396869, 1701831, 1395974, 1397046, 1395990]"
"CBN-Pla-A6-20190814","[1396857, 1396869, 1399580, 1397528, 1397528, 1396869, 1363741, 1396857, 1363741, 1397528, 1392407, 1720959, 1396869, 1394540, 1395870, 1397528, 1391313, 1397528, 1697384, 1391734, 1397528, 1390883, 1396869, 1361704, 1397528, 1697384, 1396857, 1397528, 1697384, 1742064, 1396857, 1397500, 1697384, 1390793, 1394641, 1519650, 1361077, 1391313, 1697384, 1397528, 1396857, 1396869, 1395807, 1391734, 1519650, 1741880, 1395807, 1519650]"
"CBN-Pla-A6-20200723","[1396869, 1396869, 1741624, 1741624, 1396739, 1397467, 1395990, 1622901, 1741624, 1363741, 1390793, 1394641, 1412857, 1742053, 1697384, 1742052, 1390793, 1390802, 1394641, 1396869, 1390793, 1391120, 1392407, 1396185, 1396869, 1519650, 1741624, 1742052, 1363630, 1396869, 1741706, 1519650, 1390793, 1742052, 1743804, 1395990, 1396471, 1393824, 1396869, 1391313, 1741880, 1396869, 1393314, 1395990, 1738699]"
"CBN-Pla-A6-20200814","[1390793, 1356418, 1362729, 1396869, 1741880, 1390793, 1391734, 1359282, 1392407, 1396869, 1424250, 1390793, 1390793, 1358463, 1396471, 1394641, 1390793, 1396733, 1393564, 1390793, 1391847, 1395990, 1395870]"
"CBN-Pla-B1-20130724","[1365431, 1742180, 1397463, 1394416, 1392730, 1394565, 1394613, 1701831, 1722444, 1743924, 1395974, 1355992, 1361079, 1390898, 1392662, 1394336, 1394565, 1396417, 1396869, 1722437, 1722444, 1737655, 1743396, 1743924, 1394309, 1395974, 1394309, 1361079, 1361576, 1396417, 1722437, 1722444, 1743924, 1519650, 1394309, 1395974, 1743465, 1357988, 1361079, 1390627, 1390880, 1390894, 1390898, 1390934, 1392383, 1393946, 1394336, 1394613, 1396417, 1396471, 1396869, 1397942, 1398816, 1502503, 1503192, 1722437, 1722444, 1737655, 1741834, 1743396, 1743913, 1743924, 1366028, 1390821]"
"CBN-Pla-B1-20130808","[1397528, 1392730, 1393224, 1360840, 1397528, 1393412, 1359835, 1392767, 1397500, 1697384, 1392767, 1397528, 1472010, 1393224, 1388766, 1397528, 1697384, 1388915, 1363309, 1356370, 1395974, 1397231, 1722015, 1394908, 1395974]"
"CBN-Pla-B1-20130904","[1358197, 1397468, 1397046, 1453566, 1622895, 1394911, 1397468, 1425722, 1358010, 1397468, 1392730, 1394322, 1701831, 1723120, 1396809, 1361099, 1392662, 1394565, 1396417, 1722444, 1743924, 1356296, 1701506, 1394895, 1361079, 1361402, 1363522, 1390934, 1392662, 1394336, 1394613, 1396471, 1396869, 1503192, 1701831, 1722444, 1743924, 1744019, 1743465]"
"CBN-Pla-B1-20140722","[1519650, 1361576, 1390820, 1394613, 1396417, 1396869, 1362192, 1362066, 1390820, 1390846, 1391511, 1393314, 1396869, 1737655, 1738699, 1743465, 1397463, 1744869, 1389650, 1418612, 1362066, 1390846, 1737655, 1394309, 1743337, 1395974, 1356365, 1395974, 1741805, 1398772, 1356359, 1356356, 1701506, 1356356, 1394309, 1394895, 1395974, 1741805]"
"CBN-Pla-B1-20140812","[1391869, 1392458, 1393946, 1396869, 1722444, 1390898, 1396869, 1743924, 1391869, 1396869, 1396869, 1356775, 1397528, 1394540, 1397046, 1397468, 1397500, 1519650, 1395807, 1397500, 1397500, 1397528, 1397528, 1392299, 1392408, 1361382, 1392408, 1395807, 1369068, 1363455, 1741880, 1390846, 1392819, 1396815, 1361382, 1418612, 1397500, 1391480, 1395974, 1394309, 1395974, 1743337, 1397528, 1549015, 1356359, 1741655, 1360269, 1397528, 1395974]"
"CBN-Pla-B1-20140902","[1396869, 1356359, 1396857, 1396869, 1743924, 1390677, 1395063, 1394270, 1394322, 1395868, 1395990, 1395990, 1396869, 1393317, 1393320, 1396869, 1361099, 1393320, 1609716, 1396869, 1390963, 1361389, 1362592, 1390966, 1393318, 1395718]"
"CBN-Pla-B1-20150702","[1359659, 1360547, 1743221, 1397463, 1736442, 1361382, 1356356, 1395974, 1391494, 1395974, 1395974]"
"CBN-Pla-B1-20150723","[1398789, 1622895, 1532449, 1743645, 1395855, 1397463, 1397528, 1400110, 1742053, 1390672, 1391851, 1414365, 1397463, 1737693, 1738042, 1395974, 1394309, 1395974, 1743465, 1394309, 1395974, 1395718, 1396869, 1356356, 1356385, 1395974, 1512231, 1722696, 1743465, 1389815, 1392407, 1558087]"
"CBN-Pla-B1-20150811","[1360380, 1519650, 1391331, 1395718, 1706074, 1697384, 1403109, 1361944, 1609716, 1392566, 1363741, 1393320, 1395974, 1395990, 1519650, 1356356, 1395974]"
"CBN-Pla-B1-20150901","[1395937, 1390793, 1390846, 1397463, 1397463, 1651162, 1363741, 1396253, 1361281, 1361389, 1390793, 1651162, 1426085, 1393824, 1400110, 1356370, 1363274, 1390846, 1390846, 1398824, 1361389, 1356370, 1358627, 1363625, 1397231, 1390802, 1395990, 1395974]"
"CBN-Pla-B1-20160707","[1361079, 1396417, 1396471, 1392730, 1397463, 1390793, 1363741, 1397463, 1390793, 1390872, 1394309, 1394309, 1395974, 1392549, 1395990, 1701506, 1743465, 1394309, 1395974, 1743465, 1396094, 1400110]"
"CBN-Pla-B1-20160728","[1391446, 1396471, 1396869, 1397942, 1701831, 1743924, 1622901, 1394908, 1392565, 1396869, 1397528, 1741624, 1701831, 1392407, 1392730, 1742180, 1396982, 1394416, 1396471, 1394322, 1392407, 1394641, 1412857, 1720959, 1737693, 1394309, 1391331, 1398772, 1356356, 1361368, 1743465, 1743971]"
"CBN-Pla-B1-20180724","[1743221, 1355992, 1357988, 1359945, 1361079, 1362348, 1393946, 1394613, 1396417, 1396471, 1396869, 1397942, 1478563, 1502503, 1701831, 1722437, 1722444, 1737655, 1741834, 1743924, 1743221, 1396417, 1396471, 1396869, 1743396, 1743924, 1397463, 1737507, 1396417, 1356356, 1389650, 1391319, 1741601, 1395974, 1390872, 1358492, 1395990, 1396471, 1395974, 1395974, 1578131, 1578131, 1363421, 1364038, 1392549, 1394895, 1395974, 1743465, 1578131, 1364025]"
"CBN-Pla-B1-20180816","[1360591, 1396869, 1396974, 1397046, 1397468, 1356359, 1392407, 1396717, 1742052, 1398644, 1363499, 1741624, 1394322, 1393200, 1394908, 1622901, 1742052, 1361296, 1356370, 1395974, 1391331, 1361553, 1396717, 1361389, 1361368, 1392549, 1394895, 1395974, 1396717]"
"CBN-Pla-B1-20180906","[1361296, 1363056, 1722437, 1558164, 1738042, 1390821, 1361389, 1361389, 1361255, 1361709, 1412857, 1394600, 1418612, 1391120, 1519650, 1390846, 1396417, 1356370, 1390821, 1361576, 1390846, 1390880, 1390898, 1363426]"
"CBN-Pla-B1-20190723","[1393830, 1399464, 1396869, 1361079, 1390846, 1396869, 1743924, 1394641, 1397524, 1390898, 1396471, 1396869, 1622908, 1701831, 1356359, 1397463, 1396869, 1395974, 1392407, 1394908, 1391331, 1361368, 1361389, 1394309, 1395974, 1742052, 1519650, 1394309, 1395974, 1743465, 1392407, 1394908, 1393946, 1622908, 1356356, 1390966]"
"CBN-Pla-B1-20190814","[1395718, 1738641, 1394641, 1396185, 1356359, 1396869, 1394641, 1394908, 1396079, 1358463, 1398644, 1743468, 1394309, 1395974, 1356370, 1395974, 1557606, 1395974]"
"CBN-Pla-B1-20200630","[1442235, 1361528, 1389984, 1393312, 1361528, 1555067, 1393315, 1393312, 1361528, 1389740, 1393312, 1555067, 1393315, 1361528, 1361528, 1361528, 1393312, 1393315, 1361528]"
"CBN-Pla-B1-20200723","[1396471, 1557606, 1622908, 1393947, 1519650, 1355992, 1396869, 1722444, 1743924, 1390846, 1396471, 1396869, 1397468, 1392407, 1397463, 1398644, 1393564, 1742052, 1396869, 1519650, 1395974, 1392040, 1361045, 1392407, 1396869, 1397046, 1519650, 1396869, 1519650, 1742052, 1394895, 1395974, 1743804, 1392050, 1396857, 1396869, 1361368, 1361647, 1396737, 1361368, 1395974]"
"CBN-Pla-B1-20200814","[1361296, 1396471, 1557606, 1622908, 1649664, 1502503, 1395990, 1743742, 1395990, 1396869, 1361079, 1361576, 1362348, 1363630, 1393314, 1393946, 1394613, 1396471, 1396869, 1492664, 1743397, 1361079, 1361402, 1361576, 1390846, 1392662, 1394613, 1396417, 1396471, 1701831, 1722444, 1393946, 1392407, 1397463, 1356359, 1391494, 1361079, 1390793, 1396869, 1390802, 1400181, 1356356, 1361601, 1647187]"
"CBN-Pla-B2-20130724","[1359122, 1392730, 1392193, 1737655, 1743256, 1395974, 1392220, 1743337, 1355992, 1664614, 1395974, 1741805, 1743337, 1396737, 1722698, 1396964]"
"CBN-Pla-B2-20130808","[1388915, 1396094, 1396471, 1397528, 1396094, 1397528, 1697384, 1394540, 1393224, 1397524, 1393224, 1397528, 1397524, 1397524, 1397524, 1697384, 1397528, 1394600, 1396417]"
"CBN-Pla-B2-20130904","[1395807, 1721018, 1395807, 1395870, 1741880, 1361099, 1398772, 1396857, 1397468, 1392408, 1395063, 1398772, 1512231, 1394322, 1396857, 1412857, 1397524, 1394322, 1396869, 1397468, 1471017, 1622895, 1359835, 1519650, 1394908, 1395120, 1743468, 1395974, 1356775, 1392407, 1737656, 1398644, 1743468, 1722444, 1362348, 1390846, 1396869, 1722444, 1737655, 1743924, 1361389]"
"CBN-Pla-B2-20140722","[1396869, 1396869, 1743924, 1722444, 1356359, 1512231, 1361389, 1741601, 1362331, 1395974, 1743465, 1737655, 1361389, 1394416, 1394414, 1743235, 1362331, 1359444, 1396471, 1722437, 1395974, 1356370, 1741805]"
"CBN-Pla-B2-20140812","[1393824, 1393824, 1531145, 1396869, 1396471, 1396869, 1396869, 1397528, 1397528, 1395807, 1519650, 1393824, 1395974, 1397565, 1742075, 1390659, 1393200, 1397500, 1393657, 1397500, 1390659, 1397500, 1396869, 1397500, 1395807, 1395870, 1390659, 1396733, 1393946, 1396869, 1395807, 1743337, 1361382, 1701831, 1393824, 1395807]"
"CBN-Pla-B2-20140902","[1396869, 1741834, 1396079, 1361099, 1398644, 1390802, 1398644, 1363499, 1363087, 1361296, 1392636, 1396857, 1721018, 1396843, 1396869, 1400110, 1741624, 1398816, 1394798, 1737441, 1391503, 1396869, 1622908, 1722444, 1743397, 1743924, 1394589, 1395718, 1519650, 1364025, 1361382]"
"CBN-Pla-B2-20150702","[1396471, 1397439, 1393314, 1722437]"
"CBN-Pla-B2-20150723","[1396094, 1396869, 1741880, 1363499, 1394322, 1392407, 1396857, 1397468, 1393939, 1399096, 1651162, 1741624, 1356422, 1397524, 1396869, 1361389, 1399568, 1392626]"
"CBN-Pla-B2-20150811","[1392552, 1392566, 1391331, 1394641, 1363499, 1741706, 1706074, 1399567, 1512231, 1392626, 1394540, 1578131, 1363499, 1397416]"
"CBN-Pla-B2-20150901","[1394416, 1741706, 1426085, 1512231, 1741706, 1390793, 1651162, 1396857, 1396869, 1425936, 1519650, 1361067, 1361389, 1363499, 1394416, 1737447, 1361281, 1390880, 1651162, 1651233, 1361389, 1397528, 1390846, 1651162, 1651162, 1394366, 1390846, 1390898, 1395990, 1361389, 1651162, 1651233, 1358176, 1741805, 1651162, 1358176]"
"CBN-Pla-B2-20160707","[1390872, 1396094, 1741624, 1390793, 1646497, 1390793, 1397046, 1394613, 1396417, 1411648, 1701831, 1362331, 1390793, 1361389, 1355992, 1357988, 1361079, 1362066, 1390846, 1393314, 1394065, 1396417, 1396471, 1396869, 1622908, 1701831, 1742114, 1743924, 1744019, 1390793, 1558360, 1355992, 1356356, 1357988, 1394336, 1394613, 1396417, 1396869, 1399096, 1478563, 1701831, 1722437, 1722444, 1743396, 1743397, 1743913, 1743924, 1392407]"
"CBN-Pla-B2-20160728","[1396869, 1741624, 1363421, 1396869, 1392407, 1394641, 1397468, 1741624, 1392050, 1396869, 1394908, 1394908, 1622901, 1397535, 1392407, 1397046, 1742052, 1397046, 1519650, 1390846, 1396869, 1392626, 1397524, 1396869, 1393200, 1742052, 1394908, 1519650, 1742052, 1390934, 1394613, 1392626, 1394366, 1396094, 1393824, 1519650, 1487694]"
"CBN-Pla-B2-20180724","[1578131, 1471017, 1578131, 1453566, 1355992, 1701831, 1395974, 1578131, 1578131, 1396417, 1362331, 1394613, 1396417, 1396471, 1396869, 1411648, 1503192, 1701831, 1722437, 1722444, 1743924, 1394336, 1394613, 1396417, 1722437, 1722444, 1743924, 1397376, 1393494, 1393625, 1396362, 1558360, 1361389, 1394336, 1396869, 1722444, 1743924, 1737655]"
"CBN-Pla-B2-20180816","[1397500, 1395870, 1741880, 1398644, 1392050, 1396869, 1363499, 1738042, 1363741, 1739270, 1519650, 1394908, 1741706, 1397046, 1390690, 1396869, 1741706, 1394360, 1743468, 1356399, 1388785, 1391331, 1361803, 1396869, 1393564]"
"CBN-Pla-B2-20180906","[1396869, 1410243, 1427744, 1361914, 1390821, 1651162, 1363426, 1361077, 1741880, 1391331, 1391313, 1397528, 1697384, 1400110, 1361113, 1363741, 1396869, 1363741, 1390846, 1396869, 1478563]"
"CBN-Pla-B2-20190723","[1395990, 1393564, 1396869, 1361296, 1396249, 1722444, 1394908, 1356359, 1392407, 1396717, 1743221, 1392050, 1396869, 1361045, 1394908, 1519650, 1394908, 1356356, 1396869, 1397500, 1697384, 1397046, 1396869, 1397528, 1363741, 1396869, 1357081, 1361079, 1390846, 1396869, 1478563, 1701831, 1741706, 1741834, 1743397, 1394613, 1743397, 1363741, 1394911]"
"CBN-Pla-B2-20190814","[1396869, 1393318, 1361296, 1363087, 1391331, 1411089, 1398644, 1396869, 1397528, 1362485, 1394366, 1396094, 1741624, 1395718, 1395990, 1743468, 1361389, 1361601, 1396869, 1396869, 1361099]"
