"quadrat_id","species_ids"
"CBN-PdlC-E1-20150720","[1392608, 1394360, 1397524, 1397528, 1609716, 1741706]"
"CBN-PdlC-E1-20150810","[1392408, 1393200, 1394908, 1395868, 1400101, 1413865, 1505431, 1677641, 1743913]"
"CBN-PdlC-E1-20150831","[1390793, 1395807, 1397043, 1609716]"
"CBN-PdlC-E1-20160705","[1356424, 1363741, 1388766, 1388915, 1390846, 1392611, 1393824, 1396869, 1397528, 1397535, 1398644, 1651162, 1724565]"
"CBN-PdlC-E1-20160726","[1398824]"
"CBN-PdlC-E1-20170816","[1363741, 1391331, 1395990, 1397513, 1609716, 1651162, 1741706]"
"CBN-PdlC-E1-20170906","[1356424, 1390846, 1495503, 1741564]"
"CBN-PdlC-E1-20180702","[1361077, 1397535]"
"CBN-PdlC-E1-20180723","[1356764, 1361099, 1361601, 1363741, 1391331, 1392534, 1392535, 1393200, 1393320, 1396733, 1396869, 1397046, 1397535, 1424208, 1722407]"
"CBN-PdlC-E1-20180815","[1361369, 1363741, 1390793, 1391331, 1392525, 1392608, 1392730, 1394416, 1396241, 1396417, 1396958, 1396974, 1397468, 1399923, 1519650, 1664563, 1743468]"
"CBN-PdlC-E1-20180905","[1360299, 1390846]"
"CBN-PdlC-E1-20190701","[1363741, 1396869, 1397524]"
"CBN-PdlC-E1-20190812","[1360299, 1361043, 1361092, 1362995, 1390846, 1390874, 1390898, 1392608, 1392611, 1396057, 1519650, 1651162, 1741564]"
"CBN-PdlC-E1-20190909","[1361389, 1390846, 1390872, 1394416]"
"CBN-PdlC-E1-20200629","[1361077, 1361369, 1361382, 1362995, 1393824, 1394630, 1394908, 1397535, 1403109]"
"CBN-PdlC-E1-20200722","[1390846]"
"CBN-PdlC-E1-20200812","[1361158, 1361338, 1361369, 1361389, 1390793, 1390846, 1390898, 1391331, 1391511, 1392608, 1394416, 1396417, 1396471, 1722437, 1737565]"
"CBN-PdlC-E2-20130723","[1362331, 1363550, 1389329, 1389346, 1390846, 1391775, 1391960, 1394360, 1397524, 1398644, 1412857, 1495503, 1529289, 1738641]"
"CBN-PdlC-E2-20130807","[1390641, 1392767, 1394999, 1397528]"
"CBN-PdlC-E2-20130903","[1395990]"
"CBN-PdlC-E2-20140630","[1362192, 1362331, 1363741, 1390793, 1391786, 1396737, 1741805, 1743539, 1743913, 1744190]"
"CBN-PdlC-E2-20140721","[1360826, 1361347, 1390615, 1390846, 1394360, 1395807, 1396094, 1396869, 1397046, 1397528, 1410243, 1418076, 1482204, 1622901, 1722407, 1722444]"
"CBN-PdlC-E2-20140811","[1390795, 1395807, 1396733]"
"CBN-PdlC-E2-20140901","[1395990]"
"CBN-PdlC-E2-20150720","[1356424, 1362331, 1390764, 1390793, 1390890, 1390910, 1391331, 1393824, 1396839, 1489036, 1531145, 1609716, 1622901, 1628790, 1664563, 1706074, 1741706]"
"CBN-PdlC-E2-20150810","[1391331]"
"CBN-PdlC-E2-20150831","[1356275, 1361043, 1361389, 1389815, 1390898, 1392662, 1393320, 1393619, 1396733, 1412857, 1425895, 1722407, 1741564, 1741706]"
"CBN-PdlC-E2-20160705","[1397528]"
"CBN-PdlC-E2-20160726","[1357026, 1360476, 1361347, 1389593, 1390756, 1390802, 1390864, 1390898, 1706074, 1741706]"
"CBN-PdlC-E2-20170816","[1356424, 1390898, 1651162]"
"CBN-PdlC-E2-20170906","[1394866, 1495503]"
"CBN-PdlC-E2-20180702","[1357130, 1360400, 1363407, 1390783, 1390846, 1390872, 1390927, 1393665, 1394360, 1394581, 1394908, 1395120, 1397439, 1402995, 1701831, 1722454]"
"CBN-PdlC-E2-20180723","[1361099, 1362995, 1391331, 1392631, 1392767, 1393824, 1394540, 1394908, 1396097, 1396307, 1396869, 1397042, 1397046, 1397468, 1397528, 1482204, 1512231, 1622914, 1741684]"
"CBN-PdlC-E2-20180815","[1358010, 1389815, 1390793, 1390884, 1391331, 1393318, 1393824, 1394366, 1396869, 1517773]"
"CBN-PdlC-E2-20180905","[1361077, 1389815, 1609716]"
"CBN-PdlC-E2-20190701","[1396869, 1397046, 1741880]"
"CBN-PdlC-E2-20190812","[1361092, 1390802, 1390821, 1390846, 1397513, 1397528, 1414387, 1426085, 1512231, 1519650, 1529289, 1651162, 1737428, 1743926, 1743971]"
"CBN-PdlC-E2-20190909","[1390846]"
"CBN-PdlC-E2-20200629","[1362995, 1390846, 1391331, 1394360, 1397524, 1397535, 1489036, 1528543, 1531145, 1664563]"
"CBN-PdlC-E2-20200722","[1359835, 1360840, 1390846, 1390894, 1390898, 1392626, 1392767, 1393708, 1393824, 1394416, 1396471, 1397528, 1519650, 1664563, 1706074, 1741706, 1741880, 1743971]"
"CBN-PdlC-E2-20200812","[1391331, 1396733]"
"CBN-PdlC-E3-20130723","[1363550, 1397535, 1701831]"
"CBN-PdlC-E3-20130807","[1363056, 1392333, 1651233, 1706074, 1737454]"
"CBN-PdlC-E3-20130903","[1395990]"
"CBN-PdlC-E3-20140630","[1355992, 1357988, 1359945, 1390934, 1391511, 1394336, 1394613, 1396417, 1396869, 1701831, 1722444, 1737655, 1743396, 1743913, 1743924]"
"CBN-PdlC-E3-20140721","[1361077, 1363741, 1390846, 1396869]"
"CBN-PdlC-E3-20140811","[1360878, 1363056, 1363741, 1393824, 1395807, 1396869, 1397500]"
"CBN-PdlC-E3-20140901","[1393224]"
"CBN-PdlC-E3-20150701","[1393824, 1396307, 1706074]"
"CBN-PdlC-E3-20150720","[1361077, 1651162, 1706074]"
"CBN-PdlC-E3-20150810","[1391331, 1393318, 1397513, 1519650, 1706074]"
"CBN-PdlC-E3-20150831","[1361389, 1390898, 1395990, 1397513, 1519650]"
"CBN-PdlC-E3-20160705","[1390793, 1391309, 1392626, 1393665, 1393824, 1394360, 1394416, 1394908, 1396307, 1397385, 1397513, 1397535, 1531145, 1549015, 1622914, 1722407]"
"CBN-PdlC-E3-20160726","[1362995, 1363274, 1363741, 1391646, 1393824, 1394360, 1396471, 1396869, 1400086, 1628790, 1721729, 1722407, 1741706, 1742956, 1743938, 1743971]"
"CBN-PdlC-E3-20170816","[1390802, 1393824, 1397416, 1651162, 1706074]"
"CBN-PdlC-E3-20170906","[1397416, 1651162, 1706074, 1721729]"
"CBN-PdlC-E3-20180702","[1361077, 1363741, 1390793, 1397535, 1722407]"
"CBN-PdlC-E3-20180723","[1363618, 1363741, 1391120, 1391331, 1392408, 1393317, 1393665, 1395049, 1396097, 1396253, 1396471, 1398644, 1622895, 1622908, 1647187, 1706074, 1721729, 1722407, 1743938]"
"CBN-PdlC-E3-20180815","[1359227, 1391331, 1394416, 1743468]"
"CBN-PdlC-E3-20180905","[1361389, 1394416, 1651162]"
"CBN-PdlC-E3-20190701","[1363741, 1393200, 1397500, 1397524, 1397535]"
"CBN-PdlC-E3-20190812","[1390846, 1390898]"
"CBN-PdlC-E3-20190909","[1363309, 1390802, 1398824]"
"CBN-PdlC-E3-20200629","[1361077, 1397535]"
"CBN-PdlC-E3-20200722","[1393665, 1393681]"
"CBN-PdlC-E3-20200812","[1391331]"
"CBN-PdlC-E4-20130807","[1362273, 1363741, 1390641, 1390846, 1390934, 1396471, 1396857, 1396869, 1412857, 1741706, 1743971]"
"CBN-PdlC-E4-20130903","[1395990, 1396733, 1741706]"
"CBN-PdlC-E4-20140630","[1355928, 1356598, 1361389, 1743938]"
"CBN-PdlC-E4-20140721","[1359835, 1363056, 1363741, 1396307, 1396869]"
"CBN-PdlC-E4-20140811","[1359511, 1363741, 1396253, 1396733, 1396869, 1397528]"
"CBN-PdlC-E4-20140901","[1389329, 1393224, 1628790]"
"CBN-PdlC-E4-20150701","[1396307, 1396869, 1397528, 1418211, 1741880]"
"CBN-PdlC-E4-20150720","[1359511, 1359531, 1394360, 1396869, 1741624, 1741880]"
"CBN-PdlC-E4-20150810","[1362228, 1363016, 1363056, 1391331, 1392608, 1393824, 1394416, 1395807, 1396857, 1396869, 1519650, 1622914, 1741706]"
"CBN-PdlC-E4-20160705","[1360840, 1363741, 1391313, 1392535, 1392565, 1393665, 1394360, 1397046, 1697384, 1741706, 1741880, 1743952]"
"CBN-PdlC-E4-20160726","[1363056, 1363426, 1389450, 1390764, 1396940, 1398824, 1426085, 1502503, 1741564, 1741706, 1743971]"
"CBN-PdlC-E4-20170816","[1359511, 1363421, 1391148, 1397526, 1651162]"
"CBN-PdlC-E4-20170906","[1360380, 1361079, 1363421, 1394496, 1397416, 1495503, 1651162, 1706074]"
"CBN-PdlC-E4-20180702","[1397535]"
"CBN-PdlC-E4-20180723","[1358463, 1361338, 1362745, 1363056, 1392608, 1393200, 1396621, 1396869, 1622901, 1647128, 1722407, 1743242]"
"CBN-PdlC-E4-20180815","[1390793, 1622895]"
"CBN-PdlC-E4-20180905","[1361079, 1361233, 1361389, 1363309, 1363421, 1390615, 1391148, 1395990, 1651162]"
"CBN-PdlC-E4-20190701","[1360591, 1394911, 1396094, 1396097, 1397535, 1622901, 1741624, 1741880]"
"CBN-PdlC-E4-20190812","[1361043, 1361092, 1647187]"
"CBN-PdlC-E4-20190909","[1361079, 1363056, 1396900, 1609716, 1647187]"
"CBN-PdlC-E4-20200629","[1393665, 1394282, 1397535, 1546251]"
"CBN-PdlC-E4-20200722","[1355992, 1360943, 1361514, 1363056, 1363741, 1392662, 1393665, 1393681, 1393684, 1394663, 1395855, 1396869, 1397430, 1400086, 1410243, 1425990, 1427744, 1478563, 1502503, 1519650, 1622908, 1741834, 1741880]"
"CBN-PdlC-E4-20200812","[1741706]"
"CBN-PdlC-E5-20130723","[1355992, 1356564, 1390532, 1394065, 1396869, 1425722]"
"CBN-PdlC-E5-20130807","[1361389, 1362228, 1362729, 1388915, 1390660, 1391734, 1393213, 1396425, 1396733, 1481537, 1489036, 1743743]"
"CBN-PdlC-E5-20130903","[1356424, 1359521, 1362403, 1363741, 1364025, 1389815, 1390793, 1392106, 1393824, 1395990, 1396733, 1396869, 1397528, 1482204, 1489036, 1512231, 1721018, 1741624, 1741706]"
"CBN-PdlC-E5-20140630","[1360299, 1390846, 1393200]"
"CBN-PdlC-E5-20140721","[1359665, 1363741, 1393810, 1397046, 1398824]"
"CBN-PdlC-E5-20140811","[1393200, 1396733]"
"CBN-PdlC-E5-20150720","[1363741, 1393824, 1396869]"
"CBN-PdlC-E5-20150810","[1355993, 1356065, 1356422, 1391331, 1392608, 1393314, 1395990, 1396857, 1396869, 1397551, 1737422, 1741624]"
"CBN-PdlC-E5-20150831","[1359511, 1392608, 1393200, 1741706]"
"CBN-PdlC-E5-20160705","[1392608, 1393200, 1396869, 1397046, 1418211]"
"CBN-PdlC-E5-20160726","[1741706, 1743971]"
"CBN-PdlC-E5-20170816","[1359511, 1359531, 1363421, 1390793, 1391148, 1392608, 1397942, 1426085, 1517561, 1651162, 1741706, 1744194]"
"CBN-PdlC-E5-20170906","[1495503, 1654153]"
"CBN-PdlC-E5-20180702","[1361382, 1363741, 1394360]"
"CBN-PdlC-E5-20180723","[1393200, 1396869]"
"CBN-PdlC-E5-20180815","[1392608, 1394848, 1396733, 1396869, 1425722, 1741706]"
"CBN-PdlC-E5-20180905","[1363421]"
"CBN-PdlC-E5-20190722","[1355992, 1363741, 1396869]"
"CBN-PdlC-E5-20190812","[1363741, 1741706]"
"CBN-PdlC-E5-20190909","[1355992, 1357427, 1359511, 1360299, 1361389, 1361708, 1361944, 1363421, 1363741, 1390793, 1390846, 1390872, 1390898, 1394336, 1395990, 1396417, 1396869, 1495503, 1741706]"
"CBN-PdlC-E5-20200629","[1361382, 1363741, 1397535]"
"CBN-PdlC-E5-20200722","[1363741]"
"CBN-PdlC-E5-20200812","[1392608, 1741706]"
"CBN-PdlC-E6-20130723","[1356424, 1360981, 1391998, 1396253, 1396857, 1414270, 1425722, 1590997]"
"CBN-PdlC-E6-20130807","[1356356, 1358701, 1359835, 1360205, 1362273, 1390641, 1390802, 1392767, 1393314, 1393810, 1396253, 1396733, 1396857, 1741706]"
"CBN-PdlC-E6-20130903","[1396857, 1741706]"
"CBN-PdlC-E6-20140630","[1363741, 1390846, 1393314, 1394336, 1394613, 1397535, 1397942, 1414270, 1441034, 1701831, 1737494, 1737655, 1743924]"
"CBN-PdlC-E6-20140721","[1363741, 1393810]"
"CBN-PdlC-E6-20140811","[1395807, 1396253]"
"CBN-PdlC-E6-20150701","[1363741, 1418211]"
"CBN-PdlC-E6-20150720","[1363741, 1741706]"
"CBN-PdlC-E6-20150810","[1395990, 1396869, 1741706]"
"CBN-PdlC-E6-20150831","[1359511, 1395807, 1395990, 1741706, 1743971]"
"CBN-PdlC-E6-20160705","[1357497, 1360205, 1364024, 1390793, 1391331, 1394641, 1395990, 1396097, 1396869, 1418211, 1545855, 1743397]"
"CBN-PdlC-E6-20160726","[1363741, 1741706, 1743971]"
"CBN-PdlC-E6-20170816","[1359511, 1359531, 1363421]"
"CBN-PdlC-E6-20170906","[1357130, 1359937, 1359950, 1361077, 1361389, 1363309, 1390793, 1390846, 1391427, 1391964, 1394581, 1394655, 1395990, 1396253, 1397084, 1397526, 1651162, 1721729, 1737699, 1741706]"
"CBN-PdlC-E6-20180702","[1397535, 1402995]"
"CBN-PdlC-E6-20180723","[1396869]"
"CBN-PdlC-E6-20180815","[1390793, 1391331, 1395718]"
"CBN-PdlC-E6-20180905","[1356424, 1359511, 1359531, 1359684, 1361389, 1363741, 1364025, 1389329, 1389346, 1390793, 1391964, 1394581, 1396057, 1397526, 1425722, 1651162, 1701831, 1741706]"
"CBN-PdlC-E6-20190722","[1363741]"
"CBN-PdlC-E6-20190812","[1392557, 1741706]"
"CBN-PdlC-E6-20190909","[1359511, 1363741, 1390793, 1394336]"
"CBN-PdlC-E6-20200629","[1356424, 1391427, 1397535]"
"CBN-PdlC-E6-20200722","[1363741]"
"CBN-PdlC-E6-20200812","[1741706]"
"CBN-PdlC-F1-20130723","[1356424, 1390846, 1396869, 1397535, 1399798, 1744235]"
"CBN-PdlC-F1-20130807","[1388915, 1391331, 1393245, 1393810, 1396869, 1397408, 1609716]"
"CBN-PdlC-F1-20130903","[1360268, 1395870, 1395990, 1396869, 1741880]"
"CBN-PdlC-F1-20140630","[1389330, 1390532, 1390846, 1391331, 1392565, 1395990]"
"CBN-PdlC-F1-20140721","[1363741, 1390846, 1396869, 1478563, 1741706]"
"CBN-PdlC-F1-20140811","[1395807, 1396869, 1741880]"
"CBN-PdlC-F1-20140901","[1391310, 1391331, 1395718, 1395990, 1396733]"
"CBN-PdlC-F1-20150701","[1363741, 1394540, 1396869]"
"CBN-PdlC-F1-20150720","[1363741, 1391094, 1395807, 1396253, 1396858, 1741706]"
"CBN-PdlC-F1-20150810","[1391331, 1393245, 1395807]"
"CBN-PdlC-F1-20150831","[1395807, 1609716]"
"CBN-PdlC-F1-20160705","[1390846, 1396869]"
"CBN-PdlC-F1-20160726","[1363741, 1741706]"
"CBN-PdlC-F1-20170816","[1390846, 1391331, 1393824, 1395807, 1395990, 1397513, 1609716, 1741706]"
"CBN-PdlC-F1-20170906","[1397513, 1495503]"
"CBN-PdlC-F1-20180702","[1391331, 1397535]"
"CBN-PdlC-F1-20180723","[1363741, 1395807, 1396869, 1741880]"
"CBN-PdlC-F1-20180815","[1363741, 1391331, 1396097]"
"CBN-PdlC-F1-20180905","[1390846]"
"CBN-PdlC-F1-20190701","[1395807, 1741880]"
"CBN-PdlC-F1-20190812","[1361092, 1426085]"
"CBN-PdlC-F1-20190909","[1390846]"
"CBN-PdlC-F1-20200629","[1393824]"
"CBN-PdlC-F1-20200722","[1363741, 1388766, 1390846, 1394360, 1519650]"
"CBN-PdlC-F1-20200812","[1390846, 1741706]"
"CBN-PdlC-F2-20130723","[1356424, 1357130, 1391427]"
"CBN-PdlC-F2-20130807","[1390641, 1393824, 1396733, 1529289, 1609716, 1741706]"
"CBN-PdlC-F2-20130903","[1395870, 1395990, 1609716, 1741880]"
"CBN-PdlC-F2-20140630","[1355992, 1355993, 1356424, 1360981, 1363741, 1388766, 1389329, 1390846, 1390934, 1391331, 1394360, 1396471, 1396869, 1397046, 1398167, 1418211, 1609716, 1664563, 1722444, 1743924]"
"CBN-PdlC-F2-20140721","[1393824, 1396094, 1397528]"
"CBN-PdlC-F2-20140811","[1393824, 1395807, 1395870, 1395990]"
"CBN-PdlC-F2-20140901","[1395990]"
"CBN-PdlC-F2-20150701","[1363741, 1391331, 1392626, 1393824, 1396869, 1397513, 1397524]"
"CBN-PdlC-F2-20150720","[1393824, 1609716]"
"CBN-PdlC-F2-20150810","[1391331, 1495503, 1741706]"
"CBN-PdlC-F2-20150831","[1355992, 1357608, 1360269, 1360748, 1361099, 1363274, 1363741, 1388913, 1388915, 1390846, 1390874, 1393619, 1393824, 1394643, 1394866, 1395807, 1395990, 1396733, 1397046, 1397500, 1397528, 1412857, 1531145, 1609716, 1741706]"
"CBN-PdlC-F2-20160705","[1356424, 1363741, 1389329, 1390884, 1393824, 1394360, 1394999, 1397513, 1397528, 1519650, 1531145, 1652912, 1722407, 1741564, 1741706]"
"CBN-PdlC-F2-20160726","[1741706]"
"CBN-PdlC-F2-20170906","[1495503]"
"CBN-PdlC-F2-20180702","[1356424, 1359511, 1361077, 1363741, 1397535, 1398167, 1609716, 1701831, 1722444]"
"CBN-PdlC-F2-20180723","[1393320, 1394540, 1394911, 1395870, 1396094, 1396097, 1396253, 1424895, 1519650, 1622895, 1741880]"
"CBN-PdlC-F2-20180815","[1391331, 1395807]"
"CBN-PdlC-F2-20180905","[1356424, 1390846]"
"CBN-PdlC-F2-20190701","[1359665, 1363741, 1394911, 1395807, 1396869, 1397046, 1397524, 1397535, 1398167, 1741880]"
"CBN-PdlC-F2-20190812","[1390846]"
"CBN-PdlC-F2-20190909","[1356424, 1390793, 1390821, 1390846, 1390904, 1393824, 1395807, 1609716]"
"CBN-PdlC-F2-20200629","[1390846]"
"CBN-PdlC-F2-20200722","[1359511, 1361077, 1363741, 1388766, 1390846, 1391331, 1393824, 1394999, 1396733, 1397524, 1398824, 1426085, 1427744, 1442193, 1519650, 1531145, 1628790, 1741564, 1741880]"
"CBN-PdlC-F2-20200812","[1363741, 1390846, 1396869]"
"CBN-PdlC-F3-20130723","[1357130, 1363309, 1363550, 1390910, 1391975, 1394360, 1394416, 1394866, 1396417, 1396471, 1397524, 1398644, 1621524, 1664563, 1701831, 1721729, 1743804, 1743924]"
"CBN-PdlC-F3-20130807","[1361049, 1363309, 1363741, 1390846, 1393314, 1393824, 1395990, 1396733, 1424208, 1531145, 1664563]"
"CBN-PdlC-F3-20130903","[1361099, 1392608]"
"CBN-PdlC-F3-20140630","[1355992, 1358492, 1363741, 1363945, 1392662, 1395120, 1396471, 1396733, 1425224, 1701831, 1722444, 1737494, 1737655, 1743377]"
"CBN-PdlC-F3-20140721","[1361079, 1363741, 1388766, 1390807, 1390846, 1396869, 1482204]"
"CBN-PdlC-F3-20140811","[1363056, 1393824, 1395807, 1396733]"
"CBN-PdlC-F3-20140901","[1390846, 1390898, 1398824]"
"CBN-PdlC-F3-20150701","[1361077, 1396869, 1397500]"
"CBN-PdlC-F3-20150720","[1361647, 1361723, 1363309, 1390894, 1392309, 1392333, 1393224, 1393824, 1394630, 1397524, 1651162, 1651233, 1706074]"
"CBN-PdlC-F3-20150810","[1361074, 1361079, 1361099, 1363741, 1388766, 1391331, 1392662, 1393824, 1394540, 1395990, 1737693]"
"CBN-PdlC-F3-20150831","[1393824, 1395990, 1397513, 1651162]"
"CBN-PdlC-F3-20160705","[1393824, 1397524]"
"CBN-PdlC-F3-20160726","[1355993, 1360501, 1362995, 1390945, 1396471, 1398569, 1419650, 1426085, 1491369, 1622901, 1736442, 1741706]"
"CBN-PdlC-F3-20170816","[1397513, 1651162, 1706074]"
"CBN-PdlC-F3-20170906","[1361079, 1361389, 1363309, 1390802, 1393224, 1394416, 1397084, 1397331, 1397513, 1397524, 1397942, 1400188, 1495503, 1528543, 1531145, 1645854, 1651162, 1706074, 1721729, 1741706, 1741934]"
"CBN-PdlC-F3-20180702","[1361077, 1361382, 1363407, 1363741, 1390783, 1394360, 1394416, 1397524, 1397535, 1399507]"
"CBN-PdlC-F3-20180723","[1361099, 1390785, 1390807, 1392299, 1393824, 1396094, 1396869, 1738627]"
"CBN-PdlC-F3-20180815","[1391331, 1394416, 1622895]"
"CBN-PdlC-F3-20180905","[1394416, 1651162]"
"CBN-PdlC-F3-20190701","[1396869, 1397524, 1397535]"
"CBN-PdlC-F3-20190722","[1360943, 1361803, 1362331, 1389346, 1393665, 1393681, 1393684, 1393824, 1394999, 1395937, 1399548, 1489036, 1505553, 1519650, 1557606, 1737592, 1741564, 1741624, 1742956]"
"CBN-PdlC-F3-20190812","[1361092, 1363309, 1651162]"
"CBN-PdlC-F3-20190909","[1361079, 1361281, 1361389, 1362331, 1363426, 1389329, 1390793, 1390795, 1390821, 1390872, 1390874, 1392309, 1395990, 1396471, 1396869, 1651162, 1741706]"
"CBN-PdlC-F3-20200629","[1361077, 1390927]"
"CBN-PdlC-F3-20200722","[1362331, 1363309, 1364160, 1390898, 1393684, 1397043, 1410243, 1427744, 1651162, 1706074]"
"CBN-PdlC-F3-20200812","[1390846, 1393320, 1393665, 1396471, 1741706]"
"CBN-PdlC-F4-20130723","[1397524, 1664563]"
"CBN-PdlC-F4-20130807","[1356356, 1362228, 1363421, 1363741, 1392608, 1396253, 1396471, 1396601, 1396733, 1397338, 1398310, 1489036, 1741706]"
"CBN-PdlC-F4-20130903","[1396471, 1396733, 1396869]"
"CBN-PdlC-F4-20140630","[1363741, 1393200, 1397500]"
"CBN-PdlC-F4-20140811","[1359511, 1392608, 1396733, 1396857]"
"CBN-PdlC-F4-20140901","[1393224]"
"CBN-PdlC-F4-20150701","[1360985, 1363741, 1392608, 1392611]"
"CBN-PdlC-F4-20150720","[1355993, 1357314, 1359160, 1360299, 1362228, 1362995, 1363741, 1363933, 1389018, 1389771, 1392164, 1392608, 1396857, 1396869, 1397430, 1397500, 1399772, 1425936, 1741706, 1743971]"
"CBN-PdlC-F4-20150810","[1356589, 1361060, 1362331, 1390966, 1391331, 1393314, 1394380, 1396733, 1396857, 1396869, 1400124, 1519650, 1647128, 1722407, 1738625, 1738627, 1741706, 1742956, 1743952, 1744308]"
"CBN-PdlC-F4-20150831","[1355992, 1360748, 1361708, 1363741, 1388766, 1390793, 1390898, 1391309, 1391331, 1392340, 1393845, 1394540, 1395990, 1396857, 1396869, 1397513, 1519650, 1651162, 1741706]"
"CBN-PdlC-F4-20160705","[1363741, 1392608, 1397046]"
"CBN-PdlC-F4-20160726","[1359511, 1362331, 1389450, 1391309, 1392608, 1393681, 1393684, 1393824, 1395264, 1396857, 1397500, 1397524]"
"CBN-PdlC-F4-20170816","[1359511, 1359531, 1360380, 1361389, 1361823, 1363421, 1388766, 1391148, 1391331, 1393824, 1395990, 1396253, 1396857, 1397513, 1414366, 1426085, 1664563, 1706074, 1743952]"
"CBN-PdlC-F4-20170906","[1361079, 1495503, 1651162]"
"CBN-PdlC-F4-20180702","[1363741, 1393200, 1397535]"
"CBN-PdlC-F4-20180723","[1390690, 1392608, 1396733, 1396869, 1410243]"
"CBN-PdlC-F4-20180815","[1355928, 1361141, 1363056, 1363741, 1391847, 1392608, 1393200, 1393665, 1394416, 1396375, 1399568, 1400181, 1427744, 1647187, 1721729, 1741601]"
"CBN-PdlC-F4-20180905","[1390793, 1651162]"
"CBN-PdlC-F4-20190701","[1393200, 1396869, 1397046, 1397535]"
"CBN-PdlC-F4-20190722","[1357392, 1361079, 1363056, 1363426, 1363741, 1392611, 1393200, 1396601, 1396733, 1396843, 1396857, 1425936, 1622908, 1743971]"
"CBN-PdlC-F4-20190812","[1363421, 1743971]"
"CBN-PdlC-F4-20190909","[1361079, 1361389, 1363741, 1390793, 1390898, 1392608, 1393224, 1393314, 1394416, 1394866, 1395001, 1395990, 1396869, 1396900, 1410243, 1426085, 1478563, 1651162, 1651233, 1741706, 1741834, 1743913]"
"CBN-PdlC-F4-20200629","[1359665, 1363016, 1363741, 1396733]"
"CBN-PdlC-F4-20200722","[1396733, 1396869, 1741706]"
"CBN-PdlC-F4-20200812","[1355992, 1360159, 1361079, 1390793, 1390795, 1391412, 1391847, 1393665, 1394463, 1395264, 1396733, 1399548, 1400121, 1651162, 1721729, 1741706]"
"CBN-PdlC-F5-20130723","[1357130, 1390846, 1396471, 1396869, 1397535, 1701831, 1743924]"
"CBN-PdlC-F5-20130903","[1390793]"
"CBN-PdlC-F5-20140630","[1361077, 1390846, 1701831]"
"CBN-PdlC-F5-20140721","[1363741]"
"CBN-PdlC-F5-20140811","[1390898, 1392608, 1413349]"
"CBN-PdlC-F5-20150701","[1363741, 1392611, 1396857, 1396869]"
"CBN-PdlC-F5-20150720","[1363741]"
"CBN-PdlC-F5-20150810","[1390793, 1396857, 1396869]"
"CBN-PdlC-F5-20150831","[1390793]"
"CBN-PdlC-F5-20160705","[1390793, 1396869, 1741624]"
"CBN-PdlC-F5-20160726","[1390793, 1427744, 1651162, 1743971]"
"CBN-PdlC-F5-20170816","[1361389, 1390793, 1396057, 1651162]"
"CBN-PdlC-F5-20170906","[1396057, 1396940, 1651162]"
"CBN-PdlC-F5-20180702","[1363741, 1397535]"
"CBN-PdlC-F5-20180723","[1396869, 1622895]"
"CBN-PdlC-F5-20180815","[1390793, 1395990, 1396869, 1741601]"
"CBN-PdlC-F5-20180905","[1361389, 1390793, 1396307, 1651162, 1651233]"
"CBN-PdlC-F5-20190722","[1361079, 1396869, 1741564]"
"CBN-PdlC-F5-20190812","[1396057, 1651162]"
"CBN-PdlC-F5-20190909","[1390793, 1390846, 1651162]"
"CBN-PdlC-F5-20200629","[1363741, 1390793, 1393200, 1397535]"
"CBN-PdlC-F5-20200722","[1390793, 1393224, 1396857, 1396869, 1400181, 1425936, 1427744, 1653859]"
"CBN-PdlC-F5-20200812","[1364024, 1390793, 1395990, 1741706]"
"CBN-PdlC-F6-20130723","[1388766, 1390793, 1390821, 1392608, 1396869, 1558164, 1588853]"
"CBN-PdlC-F6-20130807","[1359521, 1361389, 1363550, 1393607, 1394416, 1396057, 1396733, 1396857, 1546251, 1651162]"
"CBN-PdlC-F6-20130903","[1390793]"
"CBN-PdlC-F6-20140630","[1361382, 1361389, 1390846]"
"CBN-PdlC-F6-20140721","[1390793]"
"CBN-PdlC-F6-20140811","[1390793, 1413349]"
"CBN-PdlC-F6-20150701","[1359511, 1361382, 1363741, 1396857, 1396869, 1397535]"
"CBN-PdlC-F6-20150720","[1363741, 1390764, 1495503, 1743971]"
"CBN-PdlC-F6-20150810","[1390793]"
"CBN-PdlC-F6-20150831","[1359531, 1363741, 1390764, 1390793, 1396857]"
"CBN-PdlC-F6-20160705","[1390793, 1397535]"
"CBN-PdlC-F6-20160726","[1363421, 1363741, 1390786, 1390793, 1392626, 1394371, 1396057, 1410243, 1414365, 1426085, 1519650, 1622908, 1622914, 1651162, 1653859, 1701831, 1736442, 1743971, 1744194]"
"CBN-PdlC-F6-20170816","[1390793]"
"CBN-PdlC-F6-20170906","[1361389, 1390793, 1390846]"
"CBN-PdlC-F6-20180702","[1361382, 1397535]"
"CBN-PdlC-F6-20180723","[1396869]"
"CBN-PdlC-F6-20180815","[1361389, 1390793, 1390874]"
"CBN-PdlC-F6-20180905","[1361389, 1390846]"
"CBN-PdlC-F6-20190722","[1390793, 1396857, 1424895, 1519650]"
"CBN-PdlC-F6-20190812","[1361389, 1390793, 1390821, 1390898, 1393314, 1396057, 1519650, 1651162]"
"CBN-PdlC-F6-20190909","[1390793, 1390904]"
"CBN-PdlC-F6-20200629","[1363741, 1393824, 1397535]"
"CBN-PdlC-F6-20200722","[1390793, 1396857, 1396869]"
"CBN-PdlC-F6-20200812","[1390793]"
