"quadrat_id","species_ids"
"CBN-PdlC-E3-20150720","[1359835, 1397416, 1397524, 1706074]"
"CBN-PdlC-E3-20150810","[1391331]"
"CBN-PdlC-E3-20150831","[1361389, 1390793, 1393224, 1393824]"
"CBN-PdlC-E3-20160705","[1361077, 1393824, 1394908]"
"CBN-PdlC-E3-20160726","[1362995, 1363741, 1389329, 1390793, 1390898, 1391331, 1393262, 1393824, 1394416, 1394581, 1394641, 1394999, 1396940, 1427744, 1502503, 1628790, 1651162, 1664563, 1741706]"
"CBN-PdlC-E3-20170816","[1706074]"
"CBN-PdlC-E3-20170906","[1706074]"
"CBN-PdlC-E3-20180702","[1397535]"
"CBN-PdlC-E3-20180723","[1359835, 1363741, 1391331, 1393200, 1622908, 1722407]"
"CBN-PdlC-E3-20180815","[1359227, 1361389, 1391331, 1393318, 1393320, 1622895, 1622908, 1743468]"
"CBN-PdlC-E3-20180905","[1361389, 1394416, 1651162]"
"CBN-PdlC-E3-20190701","[1394908, 1397524, 1397535]"
"CBN-PdlC-E3-20190812","[1390846, 1390898]"
"CBN-PdlC-E3-20190909","[1356297, 1361043, 1361079, 1361914, 1362995, 1363056, 1363526, 1390764, 1390802, 1390898, 1393318, 1393994, 1395937, 1396471, 1396940, 1397416, 1398824, 1414387, 1556990, 1722407, 1722440, 1736442]"
"CBN-PdlC-E3-20200629","[1394908, 1397535]"
"CBN-PdlC-E3-20200722","[1393665]"
"CBN-PdlC-E3-20200812","[1390793, 1391331, 1393665, 1622895]"
"CBN-PdlC-E4-20130807","[1396253, 1396857, 1396869, 1512231, 1743971]"
"CBN-PdlC-E4-20130903","[1364179, 1391310, 1391331, 1391503, 1392626, 1392785, 1395807, 1395868, 1395990, 1396857, 1397046, 1453566, 1512231, 1519650, 1622895, 1622908, 1622914, 1741624, 1741706, 1743971]"
"CBN-PdlC-E4-20140630","[1355992, 1358492, 1361389, 1363741, 1389398, 1390846, 1390934, 1391503, 1391511, 1393771, 1394270, 1396253, 1396417, 1397535, 1743923]"
"CBN-PdlC-E4-20140721","[1363741]"
"CBN-PdlC-E4-20140811","[1355992, 1359511, 1363741, 1393824, 1395807, 1396253, 1396733, 1396869, 1701831]"
"CBN-PdlC-E4-20140901","[1360752, 1389329, 1390898, 1393224, 1453566, 1628790]"
"CBN-PdlC-E4-20150701","[1396869]"
"CBN-PdlC-E4-20150720","[1396869]"
"CBN-PdlC-E4-20150810","[1356589, 1360269, 1360840, 1363056, 1363741, 1391331, 1394540, 1395807, 1395855, 1396733, 1397043, 1397500, 1397528, 1400181, 1495503, 1622914, 1737545, 1738592, 1741624, 1741706]"
"CBN-PdlC-E4-20160705","[1397046]"
"CBN-PdlC-E4-20160726","[1389450, 1390898]"
"CBN-PdlC-E4-20170816","[1356278, 1391148, 1393665, 1396253, 1743971]"
"CBN-PdlC-E4-20170906","[1361079, 1361402, 1363421, 1391148, 1394999]"
"CBN-PdlC-E4-20180702","[1397535]"
"CBN-PdlC-E4-20180723","[1361099, 1622895]"
"CBN-PdlC-E4-20180815","[1386562, 1391331, 1391503, 1410243, 1622895]"
"CBN-PdlC-E4-20180905","[1393665, 1395990, 1398824, 1426085, 1651162]"
"CBN-PdlC-E4-20190701","[1397046, 1397535]"
"CBN-PdlC-E4-20190812","[1361092, 1390898, 1393665, 1396900, 1396940, 1647187]"
"CBN-PdlC-E4-20190909","[1361079, 1363056, 1390898, 1391489, 1396900]"
"CBN-PdlC-E4-20200629","[1393665, 1397535]"
"CBN-PdlC-E4-20200722","[1393665, 1519650]"
"CBN-PdlC-E4-20200812","[1390802, 1391331, 1395990, 1647187, 1741624, 1741706]"
"CBN-PdlC-E5-20130723","[1390532]"
"CBN-PdlC-E5-20130807","[1392608, 1396733]"
"CBN-PdlC-E5-20130903","[1363741, 1396253]"
"CBN-PdlC-E5-20140630","[1360299, 1363741, 1390846, 1392608, 1393314, 1664563]"
"CBN-PdlC-E5-20140721","[1363741, 1397046]"
"CBN-PdlC-E5-20140811","[1392608, 1393200, 1396733, 1396869, 1701831]"
"CBN-PdlC-E5-20150720","[1363741, 1392608, 1743971]"
"CBN-PdlC-E5-20150810","[1392608]"
"CBN-PdlC-E5-20150831","[1359511, 1360299, 1392608, 1393224, 1396869, 1628790, 1741706]"
"CBN-PdlC-E5-20160705","[1393200, 1396869, 1397046]"
"CBN-PdlC-E5-20160726","[1743971]"
"CBN-PdlC-E5-20170816","[1356278, 1360299, 1392608, 1393824]"
"CBN-PdlC-E5-20170906","[1363421, 1391964, 1394999, 1397942, 1495503, 1528543, 1654153]"
"CBN-PdlC-E5-20180702","[1359665, 1360985, 1363741, 1391964, 1394360, 1394999, 1397535, 1478563]"
"CBN-PdlC-E5-20180723","[1393200]"
"CBN-PdlC-E5-20180815","[1355992, 1357988, 1392608, 1394065, 1395990, 1396869, 1425722, 1741706, 1743397, 1743913]"
"CBN-PdlC-E5-20180905","[1359632, 1360299, 1363407, 1363421, 1389810, 1390793, 1393109, 1394999, 1651162, 1664563, 1737565, 1737647, 1741934]"
"CBN-PdlC-E5-20190722","[1360269, 1362348, 1363741, 1392608, 1396869, 1743971]"
"CBN-PdlC-E5-20190812","[1741706]"
"CBN-PdlC-E5-20190909","[1360299, 1392608, 1394336]"
"CBN-PdlC-E5-20200629","[1363741, 1397535]"
"CBN-PdlC-E5-20200722","[1363741, 1392608, 1392611]"
"CBN-PdlC-E5-20200812","[1355992, 1390793, 1392608, 1393200, 1395990, 1741706]"
"CBN-PdlC-E6-20130723","[1397535]"
"CBN-PdlC-E6-20130807","[1356356, 1357317, 1360435, 1361747, 1388915, 1390641, 1390793, 1391310, 1391313, 1392408, 1393245, 1393314, 1393810, 1396094, 1396253, 1396733, 1396857, 1396869, 1397338, 1397535, 1737491, 1741706]"
"CBN-PdlC-E6-20130903","[1396857, 1741706]"
"CBN-PdlC-E6-20140630","[1357988, 1358925, 1360981, 1361647, 1363741, 1363794, 1391427, 1391964, 1393314, 1394336, 1394603, 1397046, 1397353, 1397535, 1398589, 1418211, 1441034, 1478563, 1621524, 1701831, 1737655, 1743396]"
"CBN-PdlC-E6-20140721","[1363741, 1397046, 1398824]"
"CBN-PdlC-E6-20140811","[1359511, 1360312, 1363741, 1395807, 1396253]"
"CBN-PdlC-E6-20150701","[1359835, 1363741, 1418211]"
"CBN-PdlC-E6-20150720","[1363741, 1743971]"
"CBN-PdlC-E6-20150810","[1362228, 1363741, 1393314, 1418211, 1425936, 1495503]"
"CBN-PdlC-E6-20150831","[1359511, 1390904, 1393824, 1395807, 1395990, 1741706]"
"CBN-PdlC-E6-20160705","[1394322, 1396869, 1397046]"
"CBN-PdlC-E6-20160726","[1363741, 1743971]"
"CBN-PdlC-E6-20170816","[1359531, 1363421, 1393824, 1741706, 1743971]"
"CBN-PdlC-E6-20170906","[1359684, 1390793, 1391964, 1395990, 1495503, 1701831, 1721729, 1741706]"
"CBN-PdlC-E6-20180702","[1397535, 1402995]"
"CBN-PdlC-E6-20180723","[1359952, 1360563, 1362228, 1391331, 1392534, 1392535, 1392553, 1393200, 1393245, 1394370, 1394908, 1396869, 1397046, 1549015, 1744004]"
"CBN-PdlC-E6-20180815","[1395990, 1396253]"
"CBN-PdlC-E6-20180905","[1359511, 1361389, 1390793, 1394663, 1517561, 1651162]"
"CBN-PdlC-E6-20190722","[1363741, 1394322, 1396869, 1741624, 1743971]"
"CBN-PdlC-E6-20190812","[1397416, 1741706]"
"CBN-PdlC-E6-20190909","[1357988, 1359511, 1361079, 1364025, 1390793, 1390898, 1392662, 1394336, 1395990, 1396869, 1397942, 1701831, 1722444]"
"CBN-PdlC-E6-20200629","[1397535]"
"CBN-PdlC-E6-20200722","[1363741, 1396869]"
"CBN-PdlC-E6-20200812","[1363741, 1390793, 1396857, 1741624, 1741706, 1743971]"
"CBN-PdlC-F1-20130723","[1356424, 1361079, 1390846, 1391331, 1393314, 1394502, 1394540, 1396869, 1397535, 1478563, 1743924, 1744235]"
"CBN-PdlC-F1-20130807","[1388915, 1393245, 1396471, 1396869, 1397528]"
"CBN-PdlC-F1-20130903","[1395990, 1396869, 1397046, 1741880]"
"CBN-PdlC-F1-20140630","[1356424, 1392565, 1394502]"
"CBN-PdlC-F1-20140721","[1363741, 1390846, 1395855, 1396417, 1396869, 1397046, 1398824, 1418211, 1741706]"
"CBN-PdlC-F1-20140811","[1395807, 1396869]"
"CBN-PdlC-F1-20140901","[1395990]"
"CBN-PdlC-F1-20150701","[1394540, 1396869, 1397046, 1418211]"
"CBN-PdlC-F1-20150720","[1741706]"
"CBN-PdlC-F1-20150810","[1391331]"
"CBN-PdlC-F1-20150831","[1392565, 1393245, 1393657, 1395807, 1609716, 1741880]"
"CBN-PdlC-F1-20160705","[1359835, 1360563, 1363741, 1393824, 1396869, 1741880]"
"CBN-PdlC-F1-20160726","[1741706, 1743971]"
"CBN-PdlC-F1-20170816","[1356424, 1390846, 1391331, 1393824, 1395990, 1397513, 1397535, 1495503, 1741706]"
"CBN-PdlC-F1-20170906","[1495503]"
"CBN-PdlC-F1-20180702","[1397535]"
"CBN-PdlC-F1-20180723","[1395718, 1395807, 1396869, 1741880]"
"CBN-PdlC-F1-20180815","[1391331, 1396097]"
"CBN-PdlC-F1-20180905","[1390846]"
"CBN-PdlC-F1-20190701","[1394911, 1396869, 1397046, 1741880]"
"CBN-PdlC-F1-20190812","[1361092, 1361373, 1363309, 1394553, 1398824, 1495503, 1651162]"
"CBN-PdlC-F1-20190909","[1390846]"
"CBN-PdlC-F1-20200629","[1363741, 1390846, 1396094, 1397535, 1741880]"
"CBN-PdlC-F1-20200722","[1363741, 1388766, 1390846, 1396869]"
"CBN-PdlC-F1-20200812","[1390793, 1390846, 1395990, 1741706]"
"CBN-PdlC-F2-20130723","[1356424, 1391964]"
"CBN-PdlC-F2-20130807","[1388915, 1393710, 1397528, 1609716, 1741706]"
"CBN-PdlC-F2-20130903","[1395807, 1396974, 1397046]"
"CBN-PdlC-F2-20140630","[1394502, 1396471, 1529289, 1743924]"
"CBN-PdlC-F2-20140721","[1396094, 1397528]"
"CBN-PdlC-F2-20140811","[1395807]"
"CBN-PdlC-F2-20140901","[1395990, 1396733, 1741706]"
"CBN-PdlC-F2-20150701","[1359835, 1363741, 1395807, 1396869, 1397046, 1397528]"
"CBN-PdlC-F2-20150720","[1359511, 1359835, 1360205, 1363741, 1389329, 1392626, 1393824, 1394999, 1395531, 1396253, 1397524, 1398824, 1489036, 1495503, 1721018, 1737647, 1741706]"
"CBN-PdlC-F2-20150810","[1396733, 1397046, 1495503, 1609716]"
"CBN-PdlC-F2-20150831","[1395807]"
"CBN-PdlC-F2-20160705","[1359835, 1360435, 1363741, 1393824, 1394999, 1396253, 1398824, 1519650]"
"CBN-PdlC-F2-20160726","[1390846, 1398824, 1512231, 1519650, 1741706, 1743971]"
"CBN-PdlC-F2-20170906","[1359511, 1394336, 1397513, 1495503]"
"CBN-PdlC-F2-20180702","[1359511, 1363741, 1390934, 1394336, 1396417, 1397535, 1588853, 1722444, 1737655]"
"CBN-PdlC-F2-20180723","[1391120, 1391881, 1393200, 1393679, 1394322, 1394540, 1396253, 1397046]"
"CBN-PdlC-F2-20180815","[1396253]"
"CBN-PdlC-F2-20180905","[1356424, 1359511, 1360981, 1361077, 1362331, 1390764, 1390846, 1391881, 1392608, 1393109, 1394416, 1395990, 1397330, 1397535, 1398167, 1398824, 1400110, 1588853, 1651162, 1664563]"
"CBN-PdlC-F2-20190701","[1394911, 1395807, 1397046, 1397524, 1397535]"
"CBN-PdlC-F2-20190812","[1361079, 1390846, 1392662, 1394336]"
"CBN-PdlC-F2-20190909","[1362331, 1390846, 1395807]"
"CBN-PdlC-F2-20200629","[1390846, 1393824]"
"CBN-PdlC-F2-20200722","[1361077, 1362331, 1363741, 1390846, 1393824, 1397046]"
"CBN-PdlC-F2-20200812","[1363741, 1390846, 1396869, 1609716]"
"CBN-PdlC-F3-20130723","[1355992, 1361077, 1361347, 1394336, 1396417, 1396471, 1701831, 1706074, 1722444, 1743924]"
"CBN-PdlC-F3-20130807","[1393824, 1394999, 1396733]"
"CBN-PdlC-F3-20130903","[1355992, 1356359, 1358654, 1360299, 1361099, 1361514, 1361587, 1362745, 1381315, 1392241, 1392383, 1392407, 1392484, 1392608, 1393213, 1393318, 1393933, 1394911, 1395990, 1396733, 1396869, 1397372, 1397524, 1398816, 1399507, 1414387, 1495503, 1722437, 1722444, 1723120, 1737507, 1737693, 1741834, 1741903, 1743924]"
"CBN-PdlC-F3-20140630","[1355992, 1357988, 1359945, 1361079, 1361402, 1390934, 1392662, 1393314, 1394336, 1394613, 1396417, 1396471, 1396869, 1397047, 1492664, 1502503, 1701831, 1722437, 1722444, 1737655, 1741834, 1743256, 1743396, 1743924]"
"CBN-PdlC-F3-20140721","[1361079, 1363741, 1390807, 1390846, 1396869, 1398824, 1478563, 1743247]"
"CBN-PdlC-F3-20140811","[1392299, 1393824, 1394999, 1395807, 1396733, 1482204, 1609716]"
"CBN-PdlC-F3-20140901","[1361079, 1390807, 1390846, 1390898, 1398824, 1722444]"
"CBN-PdlC-F3-20150701","[1361077, 1393200, 1393824, 1397046, 1397524]"
"CBN-PdlC-F3-20150720","[1397524, 1706074, 1721018]"
"CBN-PdlC-F3-20150810","[1361079, 1361099, 1363741, 1392662, 1495503]"
"CBN-PdlC-F3-20150831","[1361075, 1361079, 1361099, 1361585, 1389329, 1390821, 1391331, 1392309, 1393224, 1393314, 1393824, 1394866, 1394910, 1395990, 1396471, 1397524, 1531145, 1651162, 1651233, 1721018, 1741597, 1743971]"
"CBN-PdlC-F3-20160705","[1361077, 1363309, 1393824, 1706074]"
"CBN-PdlC-F3-20160726","[1362995, 1398824]"
"CBN-PdlC-F3-20170816","[1390872, 1392296, 1393824, 1397513, 1398824, 1489036, 1531145, 1651162, 1706074]"
"CBN-PdlC-F3-20170906","[1495503, 1706074]"
"CBN-PdlC-F3-20180702","[1361077, 1361382, 1363741, 1390887, 1393200, 1393684, 1394360, 1397043, 1397524, 1487694, 1706074, 1741820, 1743923]"
"CBN-PdlC-F3-20180723","[1361099, 1361296, 1363056, 1390690, 1391331, 1392299, 1393200, 1393320, 1393665, 1394416, 1396857, 1396869, 1397338, 1398644, 1489036, 1519650, 1558164, 1622895, 1743221]"
"CBN-PdlC-F3-20180815","[1358463, 1391331, 1392299, 1394416, 1395990, 1622895, 1647187]"
"CBN-PdlC-F3-20180905","[1392299, 1394416, 1394999, 1651162]"
"CBN-PdlC-F3-20190701","[1356424, 1396869, 1397046, 1397524]"
"CBN-PdlC-F3-20190722","[1359835, 1360943, 1390802, 1390890, 1392608, 1393684, 1393824, 1394583, 1394999, 1395937, 1396307, 1396733, 1397413, 1397524, 1398824, 1399548, 1403109, 1426085, 1505553, 1519650, 1557606, 1622895, 1727503, 1737592, 1737699, 1738180, 1741624, 1743971]"
"CBN-PdlC-F3-20190812","[1361092, 1363056, 1363309]"
"CBN-PdlC-F3-20190909","[1361092, 1361389, 1390793, 1390802, 1394999]"
"CBN-PdlC-F3-20200629","[1361077, 1393665, 1396733]"
"CBN-PdlC-F3-20200722","[1356356, 1357317, 1357392, 1359835, 1360476, 1360840, 1361077, 1361079, 1361592, 1361914, 1362331, 1363309, 1363741, 1390851, 1391309, 1392626, 1393224, 1393665, 1393681, 1393684, 1393824, 1394999, 1396976, 1397500, 1398824, 1400086, 1427744, 1628790, 1741706]"
"CBN-PdlC-F3-20200812","[1361141, 1391331, 1393314]"
"CBN-PdlC-F4-20130723","[1393200, 1396733, 1397535]"
"CBN-PdlC-F4-20130807","[1355992, 1355993, 1360205, 1363421, 1363741, 1389346, 1392608, 1393824, 1395001, 1395937, 1396097, 1396471, 1397107, 1426085, 1489036, 1701831, 1741706, 1743971]"
"CBN-PdlC-F4-20130903","[1390690, 1390793, 1392608, 1393200, 1395990, 1396733, 1396869, 1742052, 1743913]"
"CBN-PdlC-F4-20140630","[1393200]"
"CBN-PdlC-F4-20140811","[1358746, 1360312, 1360878, 1363741, 1393200, 1396253, 1396869]"
"CBN-PdlC-F4-20140901","[1361079, 1390898, 1393224, 1395264, 1396857, 1396869, 1399096, 1622895, 1743913, 1743971]"
"CBN-PdlC-F4-20150701","[1392608, 1392611, 1396869]"
"CBN-PdlC-F4-20150720","[1359511, 1363741]"
"CBN-PdlC-F4-20150810","[1357317, 1392608, 1396857]"
"CBN-PdlC-F4-20150831","[1361079, 1361708, 1389329, 1390802, 1390898, 1392608, 1392662, 1393824, 1394336, 1396869, 1651162, 1743971]"
"CBN-PdlC-F4-20160705","[1363741, 1392608, 1395990, 1397046]"
"CBN-PdlC-F4-20160726","[1356278, 1359665, 1360070, 1362995, 1363741, 1389329, 1389450, 1390898, 1392400, 1392608, 1392611, 1393665, 1393691, 1393824, 1395937, 1399548, 1410243, 1425936, 1427744, 1502503, 1519650, 1563038, 1628790, 1667464, 1706074, 1737592, 1741564, 1741706, 1742523, 1743304, 1743971]"
"CBN-PdlC-F4-20170816","[1355964, 1356278, 1357317, 1358718, 1360312, 1390927, 1391797, 1392626, 1392769, 1393665, 1393824, 1396057, 1397524, 1418618, 1426085, 1493549, 1495503, 1517561, 1546251, 1651162, 1741706, 1743971]"
"CBN-PdlC-F4-20170906","[1361079, 1394999, 1397942, 1495503, 1651162, 1722440]"
"CBN-PdlC-F4-20180702","[1393200, 1397535]"
"CBN-PdlC-F4-20180723","[1392608, 1396869, 1410243, 1622908]"
"CBN-PdlC-F4-20180815","[1391331, 1393200, 1393665, 1395990, 1647187]"
"CBN-PdlC-F4-20180905","[1361079]"
"CBN-PdlC-F4-20190701","[1393200, 1396869]"
"CBN-PdlC-F4-20190722","[1359531, 1360943, 1363741, 1396843, 1397046, 1743971]"
"CBN-PdlC-F4-20190812","[1392611, 1651162, 1743971]"
"CBN-PdlC-F4-20190909","[1355992, 1356669, 1361079, 1390846, 1390898, 1395937, 1396869, 1478563]"
"CBN-PdlC-F4-20200629","[1363016, 1363741, 1392608, 1393200, 1393224, 1393665, 1397046, 1397500, 1397535]"
"CBN-PdlC-F4-20200722","[1363741, 1392608, 1392611, 1393665]"
"CBN-PdlC-F4-20200812","[1355992, 1363056, 1390793, 1391331, 1392608, 1393665, 1394463, 1395990, 1400181, 1478563, 1622895, 1651162]"
"CBN-PdlC-F5-20130723","[1355992, 1396471, 1396869, 1743924]"
"CBN-PdlC-F5-20130903","[1361389, 1390793, 1395862, 1452750]"
"CBN-PdlC-F5-20140630","[1363741, 1390846, 1393314]"
"CBN-PdlC-F5-20140721","[1363741]"
"CBN-PdlC-F5-20140811","[1393314, 1396733, 1396869, 1413349]"
"CBN-PdlC-F5-20150701","[1363741, 1392608, 1396869]"
"CBN-PdlC-F5-20150720","[1363741, 1393824, 1396857, 1743971]"
"CBN-PdlC-F5-20150810","[1391331, 1396869, 1519650]"
"CBN-PdlC-F5-20150831","[1393824]"
"CBN-PdlC-F5-20160705","[1390793, 1394641, 1396869]"
"CBN-PdlC-F5-20160726","[1363741, 1396471, 1743971]"
"CBN-PdlC-F5-20170816","[1356278, 1390793, 1396057]"
"CBN-PdlC-F5-20170906","[1390793, 1393109, 1396057, 1495503]"
"CBN-PdlC-F5-20180702","[1363741, 1397535]"
"CBN-PdlC-F5-20180723","[1392608, 1396869, 1622895, 1622908]"
"CBN-PdlC-F5-20180815","[1364024, 1390793, 1395990, 1396253, 1396869]"
"CBN-PdlC-F5-20180905","[1361389, 1390793, 1396307, 1651162]"
"CBN-PdlC-F5-20190722","[1363056, 1363741, 1396253, 1396869, 1396974, 1400181, 1425936, 1519650, 1622895]"
"CBN-PdlC-F5-20190812","[1363741, 1396057, 1743971]"
"CBN-PdlC-F5-20190909","[1390793]"
"CBN-PdlC-F5-20200629","[1397535]"
"CBN-PdlC-F5-20200722","[1363056, 1390793, 1396857, 1396869]"
"CBN-PdlC-F5-20200812","[1390793]"
"CBN-PdlC-F6-20130723","[1355992, 1361079, 1362066, 1390934, 1393314, 1394336, 1394613, 1396869, 1492664, 1737494, 1737655, 1743396, 1743397, 1743924]"
"CBN-PdlC-F6-20130807","[1651162]"
"CBN-PdlC-F6-20130903","[1390793]"
"CBN-PdlC-F6-20140630","[1390846, 1393314]"
"CBN-PdlC-F6-20140721","[1390793]"
"CBN-PdlC-F6-20140811","[1413349]"
"CBN-PdlC-F6-20150701","[1363741, 1393314, 1396843, 1396869]"
"CBN-PdlC-F6-20150720","[1363741, 1743971]"
"CBN-PdlC-F6-20150810","[1393314, 1396974]"
"CBN-PdlC-F6-20150831","[1390793]"
"CBN-PdlC-F6-20160705","[1394641, 1395990, 1397535]"
"CBN-PdlC-F6-20160726","[1390793, 1519650, 1743971]"
"CBN-PdlC-F6-20170816","[1390793]"
"CBN-PdlC-F6-20170906","[1361389, 1390793]"
"CBN-PdlC-F6-20180702","[1359511, 1361382, 1363741, 1397535]"
"CBN-PdlC-F6-20180723","[1358463, 1396869, 1743397]"
"CBN-PdlC-F6-20180815","[1390793]"
"CBN-PdlC-F6-20180905","[1361389, 1390793]"
"CBN-PdlC-F6-20190722","[1390793, 1396869, 1519650, 1742052]"
"CBN-PdlC-F6-20190812","[1396057]"
"CBN-PdlC-F6-20190909","[1390793, 1390904]"
"CBN-PdlC-F6-20200629","[1397535]"
"CBN-PdlC-F6-20200722","[1390793, 1519650]"
"CBN-PdlC-F6-20200812","[1390793]"
"CBN-Pla-A1-20130808","[1359835, 1392767, 1397528, 1697384]"
"CBN-Pla-A1-20130904","[1396869]"
"CBN-Pla-A1-20140722","[1356359, 1362331, 1363741, 1393947, 1741776]"
"CBN-Pla-A1-20140812","[1395807, 1395870, 1397500]"
"CBN-Pla-A1-20140902","[1362020, 1363327, 1390802, 1392408, 1393994, 1395718, 1397046, 1424208, 1646703, 1722403, 1738592]"
"CBN-Pla-A1-20150702","[1358176, 1361382, 1391148, 1392785, 1393314, 1393824, 1397046, 1398824, 1412857, 1519650]"
"CBN-Pla-A1-20150723","[1392407, 1738641]"
"CBN-Pla-A1-20150811","[1356589, 1392553, 1392631, 1393200, 1394372, 1394908, 1396869, 1397046, 1397500, 1397528, 1398644, 1419245, 1519650, 1697384, 1706074, 1741903]"
"CBN-Pla-A1-20150901","[1361389, 1390793, 1390846, 1393224, 1398824, 1519650, 1609716, 1651162]"
"CBN-Pla-A1-20160707","[1393026, 1393200, 1394908, 1394911, 1395942, 1395990, 1396094, 1396869, 1492664, 1743221, 1743397, 1743465]"
"CBN-Pla-A1-20160728","[1361077, 1396869]"
"CBN-Pla-A1-20180724","[1396869, 1492664, 1743221]"
"CBN-Pla-A1-20180816","[1396869]"
"CBN-Pla-A1-20180906","[1358627, 1359587, 1361373, 1361576, 1390764, 1392015, 1393312, 1393314, 1398824, 1519650, 1741706]"
"CBN-Pla-A1-20190723","[1394908, 1396869, 1397046]"
"CBN-Pla-A1-20190814","[1390793, 1394416, 1396869, 1398644, 1742052]"
"CBN-Pla-A1-20200630","[1361148, 1361703, 1363426, 1389984, 1393312, 1393315, 1393357, 1399567, 1412367, 1442235, 1555067, 1650706, 1738610]"
"CBN-Pla-A1-20200723","[1396869, 1397046]"
"CBN-Pla-A1-20200814","[1357220, 1361079, 1361091, 1361099, 1363133, 1390495, 1390793, 1391120, 1391309, 1392553, 1394322, 1394641, 1395990, 1396185, 1396316, 1396471, 1396717, 1396869, 1396974, 1397046, 1397468, 1397475, 1397497, 1397513, 1478563, 1519650, 1622908, 1741624, 1741834]"
"CBN-Pla-A2-20130724","[1361374, 1362331, 1390904, 1392730, 1393314, 1395949, 1395974, 1396015]"
"CBN-Pla-A2-20130808","[1397528]"
"CBN-Pla-A2-20130904","[1396471, 1396869]"
"CBN-Pla-A2-20140722","[1390846, 1392730, 1393314, 1396375, 1396869, 1646497, 1722444, 1737507, 1743465, 1743651]"
"CBN-Pla-A2-20140812","[1391755, 1392407, 1393824, 1395807, 1395870, 1396869, 1397500, 1397528]"
"CBN-Pla-A2-20140902","[1392407, 1396869, 1397528]"
"CBN-Pla-A2-20150702","[1393946, 1396417, 1396869, 1397463, 1722437, 1722444, 1743396, 1743924]"
"CBN-Pla-A2-20150723","[1356589, 1358463, 1359835, 1361099, 1389815, 1391331, 1391734, 1392407, 1392631, 1393200, 1393564, 1394641, 1395120, 1396094, 1396185, 1396869, 1397046, 1397468, 1397500, 1412857, 1622901]"
"CBN-Pla-A2-20150811","[1358463, 1359835, 1362228, 1363741, 1389815, 1390672, 1391331, 1391734, 1392566, 1392631, 1394322, 1394540, 1395870, 1396079, 1396869, 1397043, 1397046, 1397468, 1397528, 1622901, 1697384]"
"CBN-Pla-A2-20150901","[1361092, 1390846, 1390898, 1397528, 1398824, 1519650, 1651162]"
"CBN-Pla-A2-20160707","[1390793, 1393824, 1737720]"
"CBN-Pla-A2-20160728","[1397046]"
"CBN-Pla-A2-20180724","[1578131, 1622908]"
"CBN-Pla-A2-20180816","[1392407, 1394641, 1394908, 1396094, 1396869, 1742052]"
"CBN-Pla-A2-20180906","[1361079, 1361389, 1390793, 1390874, 1390898, 1391120, 1392662, 1392785, 1396094, 1396869, 1397046, 1397468, 1397513, 1397528, 1398644, 1493740, 1519650, 1741624, 1741880]"
"CBN-Pla-A2-20190723","[1390846, 1394908, 1396869, 1397046]"
"CBN-Pla-A2-20190814","[1356424, 1360840, 1361099, 1361389, 1361601, 1389815, 1390793, 1390846, 1390874, 1391755, 1392050, 1392553, 1393317, 1393318, 1394322, 1394432, 1395120, 1395862, 1395870, 1395990, 1396717, 1396869, 1397046, 1519650, 1701831, 1741624, 1742052, 1743468]"
"CBN-Pla-A2-20200723","[1390793, 1392407, 1394908, 1395990, 1396471, 1396869, 1397046, 1397468, 1519650, 1622901, 1742956]"
"CBN-Pla-A2-20200814","[1361079, 1390793, 1391120, 1391331, 1392407, 1396869]"
"CBN-Pla-A3-20130724","[1355992, 1356356, 1357988, 1390883, 1390934, 1393946, 1394336, 1394613, 1396417, 1396471, 1396869, 1397942, 1701831, 1722437, 1722444, 1737655, 1743396, 1743924]"
"CBN-Pla-A3-20130808","[1397528, 1697384]"
"CBN-Pla-A3-20130904","[1396869, 1397528, 1741880]"
"CBN-Pla-A3-20140722","[1357988, 1361389, 1361820, 1363741, 1390051, 1390846, 1390872, 1391085, 1392193, 1393026, 1394414, 1395993, 1396869, 1397046, 1412857, 1679961, 1737655, 1741880, 1744869]"
"CBN-Pla-A3-20140812","[1395807, 1396869, 1397043, 1397528]"
"CBN-Pla-A3-20140902","[1395718, 1395807, 1396869, 1397043, 1397528, 1697384, 1741624]"
"CBN-Pla-A3-20150702","[1356318, 1358321, 1365431, 1390793, 1390872, 1395948, 1396094, 1396471, 1396955, 1397131, 1737494, 1738042, 1743304, 1744869]"
"CBN-Pla-A3-20150723","[1391881, 1393966, 1394322, 1395807, 1395870, 1396094, 1396869, 1397046, 1397528, 1697384, 1741624, 1741880]"
"CBN-Pla-A3-20150811","[1360840, 1397043, 1397528, 1519650]"
"CBN-Pla-A3-20150901","[1390793, 1396869, 1397528, 1512231, 1519650]"
"CBN-Pla-A3-20160707","[1395948, 1396094, 1397059]"
"CBN-Pla-A3-20160728","[1741880]"
"CBN-Pla-A3-20180724","[1356359, 1358492, 1359521, 1392193, 1396869, 1737507, 1741601, 1742052, 1743465]"
"CBN-Pla-A3-20180816","[1396869]"
"CBN-Pla-A3-20180906","[1390846, 1396417, 1396869, 1397528, 1478563]"
"CBN-Pla-A3-20190723","[1396094, 1396869, 1741624, 1741880]"
"CBN-Pla-A3-20190814","[1395807, 1395870, 1396094, 1396869, 1396982, 1397043, 1741880, 1742052, 1742053]"
"CBN-Pla-A3-20200723","[1360840, 1363741, 1396094, 1396869, 1397528, 1741880]"
"CBN-Pla-A3-20200814","[1392186, 1396869]"
