"quadrat_id","species_ids"
"CBN-PdlC-E5-20180723","[1393200]"
"CBN-PdlC-E5-20180815","[1394848, 1396869]"
"CBN-PdlC-E5-20180905","[1651162]"
"CBN-PdlC-E5-20190722","[1355992, 1363741, 1395807, 1396869, 1478563]"
"CBN-PdlC-E5-20190812","[1741706, 1743971]"
"CBN-PdlC-E5-20190909","[1357427, 1360299, 1361708, 1363741, 1390793, 1390846, 1390872, 1394336, 1395990, 1495503, 1741706]"
"CBN-PdlC-E5-20200629","[1363741, 1397535]"
"CBN-PdlC-E5-20200722","[1363741, 1392611]"
"CBN-PdlC-E5-20200812","[1392608, 1394840, 1741706]"
"CBN-PdlC-E6-20130723","[1396253, 1590997]"
"CBN-PdlC-E6-20130807","[1359835, 1360205, 1390802, 1392767, 1393810, 1396733]"
"CBN-PdlC-E6-20130903","[1395990, 1396857, 1741706]"
"CBN-PdlC-E6-20140630","[1394336, 1394613, 1414270, 1441034, 1701831, 1737655]"
"CBN-PdlC-E6-20140721","[1360563, 1363741, 1393810, 1397046]"
"CBN-PdlC-E6-20140811","[1395807, 1396253, 1396733]"
"CBN-PdlC-E6-20150701","[1363741, 1395807, 1418211]"
"CBN-PdlC-E6-20150720","[1363741]"
"CBN-PdlC-E6-20150810","[1391331, 1393314, 1395990, 1396857, 1418211, 1741706]"
"CBN-PdlC-E6-20150831","[1356424, 1359511, 1363741, 1390793, 1393824, 1394597, 1395807, 1741706, 1743536]"
"CBN-PdlC-E6-20160705","[1357497, 1390793, 1395990, 1396097, 1418211]"
"CBN-PdlC-E6-20160726","[1363741, 1741706, 1743971]"
"CBN-PdlC-E6-20170816","[1359511, 1359531, 1363421, 1393946, 1396869, 1478563, 1495503, 1741706]"
"CBN-PdlC-E6-20170906","[1359937, 1363309, 1390793, 1391427, 1397526, 1721729]"
"CBN-PdlC-E6-20180702","[1402995]"
"CBN-PdlC-E6-20180723","[1363741, 1396869]"
"CBN-PdlC-E6-20180815","[1355992, 1390793, 1394756, 1395718, 1395990, 1396253, 1426005]"
"CBN-PdlC-E6-20180905","[1359511, 1359531, 1361389, 1363741, 1390793, 1391964, 1741706]"
"CBN-PdlC-E6-20190722","[1357314, 1359531, 1363741, 1391094, 1396253, 1396839, 1396857, 1396869, 1741706, 1743971]"
"CBN-PdlC-E6-20190812","[1392557, 1741706]"
"CBN-PdlC-E6-20190909","[1390793]"
"CBN-PdlC-E6-20200629","[1356424, 1397535]"
"CBN-PdlC-E6-20200722","[1363741]"
"CBN-PdlC-E6-20200812","[1741706]"
"CBN-PdlC-F1-20130723","[1390846, 1393824, 1396185, 1396869, 1397528, 1397535, 1722444, 1744235]"
"CBN-PdlC-F1-20130807","[1388915, 1393245, 1396869]"
"CBN-PdlC-F1-20130903","[1395870, 1395990, 1396869, 1741880]"
"CBN-PdlC-F1-20140630","[1358219, 1358496, 1363741, 1388766, 1389330, 1390532, 1390846, 1391331, 1392565, 1395990, 1396869, 1397046, 1701831, 1737494]"
"CBN-PdlC-F1-20140721","[1363741, 1390846, 1396869, 1478563, 1701831, 1741706]"
"CBN-PdlC-F1-20140811","[1360591, 1364066, 1395807, 1395870, 1396733, 1396869, 1397046, 1397528, 1741706]"
"CBN-PdlC-F1-20140901","[1391310, 1393314, 1395718, 1395990, 1396869]"
"CBN-PdlC-F1-20150701","[1394540, 1396869]"
"CBN-PdlC-F1-20150720","[1359511, 1363741, 1391094, 1395807, 1741706]"
"CBN-PdlC-F1-20150810","[1391331, 1741706]"
"CBN-PdlC-F1-20150831","[1395807]"
"CBN-PdlC-F1-20160705","[1390846, 1393824, 1396869]"
"CBN-PdlC-F1-20160726","[1359921, 1360826, 1396253, 1397524, 1741706, 1743971]"
"CBN-PdlC-F1-20170816","[1393824, 1395990]"
"CBN-PdlC-F1-20170906","[1495503]"
"CBN-PdlC-F1-20180702","[1363741, 1390846, 1391331, 1394597, 1397535, 1529410]"
"CBN-PdlC-F1-20180723","[1395807, 1396869, 1741880]"
"CBN-PdlC-F1-20180815","[1396097]"
"CBN-PdlC-F1-20180905","[1390846]"
"CBN-PdlC-F1-20190701","[1395807, 1741880]"
"CBN-PdlC-F1-20190812","[]"
"CBN-PdlC-F1-20190909","[1390846]"
"CBN-PdlC-F1-20200629","[1363741, 1388766, 1391331, 1393824, 1394908, 1396094, 1397942, 1741880]"
"CBN-PdlC-F1-20200722","[1363741, 1388766, 1392608, 1393824, 1394360, 1519650]"
"CBN-PdlC-F1-20200812","[1390846, 1741706]"
"CBN-PdlC-F2-20130723","[1356424, 1391427, 1391841, 1393245, 1397535]"
"CBN-PdlC-F2-20130807","[1356356, 1362273, 1388915, 1390641, 1392767, 1393245, 1393710, 1393824, 1396425, 1396733, 1495503, 1512231, 1609716, 1741706]"
"CBN-PdlC-F2-20130903","[1395990, 1741880]"
"CBN-PdlC-F2-20140630","[1355992, 1356424, 1390934, 1396471, 1397046, 1398167]"
"CBN-PdlC-F2-20140721","[1396094, 1397528]"
"CBN-PdlC-F2-20140811","[1393824, 1395807]"
"CBN-PdlC-F2-20140901","[1395990]"
"CBN-PdlC-F2-20150701","[1359665, 1361077, 1363741, 1389329, 1391331, 1393824, 1396733, 1396869, 1397524, 1397528, 1741624, 1741880]"
"CBN-PdlC-F2-20150720","[1393824, 1609716]"
"CBN-PdlC-F2-20150810","[1391331, 1609716, 1741706]"
"CBN-PdlC-F2-20150831","[1363741, 1394643, 1394866, 1395807, 1397528, 1412857, 1609716]"
"CBN-PdlC-F2-20160705","[1389329, 1397528, 1652912, 1722407, 1741706]"
"CBN-PdlC-F2-20160726","[1357652, 1741706]"
"CBN-PdlC-F2-20170906","[1388766, 1393824, 1396253, 1495503, 1737422]"
"CBN-PdlC-F2-20180702","[1363741, 1397535, 1398167, 1609716, 1701831, 1722444]"
"CBN-PdlC-F2-20180723","[1394540, 1396253, 1622895, 1741880]"
"CBN-PdlC-F2-20180815","[1395807, 1396253]"
"CBN-PdlC-F2-20180905","[1356424, 1359511, 1359531, 1388766, 1390793, 1390846, 1395807, 1396711, 1651162]"
"CBN-PdlC-F2-20190701","[1360826, 1363741, 1392767, 1396869, 1396974, 1397524, 1397535, 1418211, 1741880]"
"CBN-PdlC-F2-20190812","[1360826, 1363741, 1388766, 1390846, 1664563, 1741564]"
"CBN-PdlC-F2-20190909","[1362331, 1388766, 1390793, 1390821, 1390846, 1390904, 1393824, 1395807, 1397043, 1609716, 1664563]"
"CBN-PdlC-F2-20200629","[1363741, 1390846, 1393824, 1396858, 1397046, 1737494, 1743926]"
"CBN-PdlC-F2-20200722","[1361077, 1363741, 1390846, 1391331, 1393824, 1394999, 1398824, 1426085, 1427744, 1741564]"
"CBN-PdlC-F2-20200812","[1396869]"
"CBN-PdlC-F3-20130723","[1363550, 1391975, 1394360, 1396471, 1701831]"
"CBN-PdlC-F3-20130807","[1363741, 1396733]"
"CBN-PdlC-F3-20130903","[1392299, 1392608, 1396869, 1398816, 1743924]"
"CBN-PdlC-F3-20140630","[1363741, 1363945, 1392662, 1395120, 1722444, 1737655, 1743377]"
"CBN-PdlC-F3-20140721","[1361079, 1363056, 1363741, 1388766, 1390807, 1390846, 1394336, 1396869, 1482204, 1701831, 1706074, 1722444, 1737655, 1743913, 1743924]"
"CBN-PdlC-F3-20140811","[1356424, 1363056, 1393824, 1395807, 1397043, 1482204, 1519650, 1664563]"
"CBN-PdlC-F3-20140901","[1361077, 1361158, 1363741, 1390846, 1390898, 1392819, 1393318, 1396869, 1398824, 1651162]"
"CBN-PdlC-F3-20150701","[1361077, 1397500]"
"CBN-PdlC-F3-20150720","[1361647, 1390894, 1393824, 1397524, 1651162, 1706074]"
"CBN-PdlC-F3-20150810","[1388766, 1394540]"
"CBN-PdlC-F3-20150831","[1389329, 1392299, 1392309, 1393824, 1397513, 1651162]"
"CBN-PdlC-F3-20160705","[1359835, 1397524]"
"CBN-PdlC-F3-20160726","[1355993, 1362995, 1390945, 1426085, 1491369, 1741706]"
"CBN-PdlC-F3-20170816","[1390872, 1393824, 1706074]"
"CBN-PdlC-F3-20170906","[1363309, 1390802, 1397331, 1400188, 1495503, 1528543, 1651162, 1721729, 1741706]"
"CBN-PdlC-F3-20180702","[1361077, 1361382, 1390783, 1394360, 1394416, 1397524, 1397535]"
"CBN-PdlC-F3-20180723","[1361099, 1396869, 1738627]"
"CBN-PdlC-F3-20180815","[1363056, 1391331, 1393200, 1394416, 1578131, 1738641, 1741600]"
"CBN-PdlC-F3-20180905","[1394416]"
"CBN-PdlC-F3-20190701","[1394725, 1396869, 1397524, 1418211, 1487694, 1741880]"
"CBN-PdlC-F3-20190722","[1360943, 1393665, 1393681, 1393684, 1395937, 1399548, 1519650, 1557606, 1741624]"
"CBN-PdlC-F3-20190812","[1361092, 1361389, 1363309, 1390802, 1399612, 1651162, 1738627]"
"CBN-PdlC-F3-20190909","[1361389, 1362331, 1390793, 1396869]"
"CBN-PdlC-F3-20200629","[1363741, 1390927, 1393665, 1394416, 1397513]"
"CBN-PdlC-F3-20200722","[1363309, 1393684, 1397043]"
"CBN-PdlC-F3-20200812","[1390793, 1390846, 1391120, 1391331, 1393314, 1393317, 1393665, 1396471, 1651162, 1741706]"
"CBN-PdlC-F4-20130723","[1664563]"
"CBN-PdlC-F4-20130807","[1362228, 1363741, 1392608, 1396733, 1741706]"
"CBN-PdlC-F4-20130903","[1391331, 1396733, 1396869, 1722444]"
"CBN-PdlC-F4-20140630","[1363741, 1392608, 1393200, 1397500]"
"CBN-PdlC-F4-20140811","[1355900, 1359511, 1360312, 1362745, 1362995, 1363741, 1392608, 1396253, 1396857, 1396869, 1737647, 1743247]"
"CBN-PdlC-F4-20140901","[1355992, 1360299, 1390898, 1393224, 1395937, 1396857, 1628790]"
"CBN-PdlC-F4-20150701","[1392608]"
"CBN-PdlC-F4-20150720","[1355993, 1357314, 1362995, 1363741, 1363933, 1389018, 1392164, 1425936, 1743971]"
"CBN-PdlC-F4-20150810","[1356589, 1361060, 1362331, 1390966, 1393314, 1394380, 1396857]"
"CBN-PdlC-F4-20150831","[1360748, 1363741, 1388766, 1390898, 1394540, 1396857, 1396869, 1519650, 1651162, 1741706]"
"CBN-PdlC-F4-20160705","[1363741, 1392608]"
"CBN-PdlC-F4-20160726","[1362331, 1392608]"
"CBN-PdlC-F4-20170816","[1359511, 1391148, 1395990, 1396253, 1664563]"
"CBN-PdlC-F4-20170906","[1395990, 1495503, 1651162]"
"CBN-PdlC-F4-20180702","[1393200]"
"CBN-PdlC-F4-20180723","[1392608, 1396869]"
"CBN-PdlC-F4-20180815","[1363056, 1391847, 1392608, 1393665, 1647187, 1721729, 1741601]"
"CBN-PdlC-F4-20180905","[1363409, 1390793, 1396253, 1651162, 1651233]"
"CBN-PdlC-F4-20190701","[1396869]"
"CBN-PdlC-F4-20190722","[1361079, 1363056, 1392611, 1393200, 1396733, 1425936, 1622908]"
"CBN-PdlC-F4-20190812","[1363421, 1396057, 1396241]"
"CBN-PdlC-F4-20190909","[1361079, 1361389, 1363741, 1390793, 1394416, 1394866, 1396869, 1396900, 1478563, 1651162, 1741834]"
"CBN-PdlC-F4-20200629","[1363741]"
"CBN-PdlC-F4-20200722","[1361389, 1363056, 1363499, 1388766, 1389450, 1393224, 1393665, 1396733, 1396869, 1397942]"
"CBN-PdlC-F4-20200812","[1390793, 1391847, 1721729]"
"CBN-PdlC-F5-20130723","[1355992, 1357130, 1357988, 1358492, 1359945, 1361402, 1361514, 1361617, 1390846, 1390934, 1391503, 1391511, 1392193, 1392662, 1394336, 1394613, 1396417, 1396471, 1396869, 1397535, 1492664, 1502503, 1503192, 1701831, 1722444, 1737494, 1737655, 1743247, 1743256, 1743396, 1743913, 1743924, 1744019]"
"CBN-PdlC-F5-20130903","[1358010, 1390793]"
"CBN-PdlC-F5-20140630","[1390846, 1701831]"
"CBN-PdlC-F5-20140721","[1363741, 1396253]"
"CBN-PdlC-F5-20140811","[1361382, 1390793, 1390898, 1392299, 1392608, 1392611, 1396869, 1413349]"
"CBN-PdlC-F5-20150701","[1363741, 1388766, 1392608, 1392611, 1396869]"
"CBN-PdlC-F5-20150720","[1363741, 1396057]"
"CBN-PdlC-F5-20150810","[1359511, 1361389, 1363945, 1390793, 1396253, 1396857, 1396869, 1425936, 1744194]"
"CBN-PdlC-F5-20150831","[1363741, 1390764, 1390793, 1393224]"
"CBN-PdlC-F5-20160705","[1390793, 1396869]"
"CBN-PdlC-F5-20160726","[1390793, 1392611, 1396471, 1396857, 1397089, 1397497, 1622908, 1651162]"
"CBN-PdlC-F5-20170816","[1361389, 1363421, 1364024, 1390793, 1396057, 1396857, 1493549, 1651162, 1743971]"
"CBN-PdlC-F5-20170906","[1389329, 1390793, 1396057, 1651162, 1706074, 1721729, 1722440]"
"CBN-PdlC-F5-20180702","[1363741, 1397535]"
"CBN-PdlC-F5-20180723","[1356129, 1363056, 1396869, 1622895, 1742052]"
"CBN-PdlC-F5-20180815","[1390793]"
"CBN-PdlC-F5-20180905","[1390793, 1651162]"
"CBN-PdlC-F5-20190722","[1361079, 1363741, 1390883, 1396857, 1396869, 1741564]"
"CBN-PdlC-F5-20190812","[1651162]"
"CBN-PdlC-F5-20190909","[1390793, 1651162]"
"CBN-PdlC-F5-20200629","[1390793, 1391427, 1394630, 1397535, 1651162]"
"CBN-PdlC-F5-20200722","[1390793, 1396857]"
"CBN-PdlC-F5-20200812","[1364024, 1390793, 1395868, 1741706]"
"CBN-PdlC-F6-20130723","[1390821, 1558164]"
"CBN-PdlC-F6-20130807","[]"
"CBN-PdlC-F6-20130903","[1390793]"
"CBN-PdlC-F6-20140630","[1361389, 1390846]"
"CBN-PdlC-F6-20140721","[1390793]"
"CBN-PdlC-F6-20140811","[1363741, 1390793, 1413349]"
"CBN-PdlC-F6-20150701","[1363741, 1396869]"
"CBN-PdlC-F6-20150720","[1359511, 1363741, 1495503]"
"CBN-PdlC-F6-20150810","[1390793]"
"CBN-PdlC-F6-20150831","[1357130, 1359531, 1390793, 1519650]"
"CBN-PdlC-F6-20160705","[1390793, 1392553, 1397535]"
"CBN-PdlC-F6-20160726","[1519650, 1622914]"
"CBN-PdlC-F6-20170816","[1390793]"
"CBN-PdlC-F6-20170906","[1390793]"
"CBN-PdlC-F6-20180702","[1361382]"
"CBN-PdlC-F6-20180723","[1396869]"
"CBN-PdlC-F6-20180815","[1390793]"
"CBN-PdlC-F6-20180905","[1361389]"
"CBN-PdlC-F6-20190722","[1390793, 1396857, 1396869, 1519650]"
"CBN-PdlC-F6-20190812","[1390764, 1390793, 1390821, 1390846, 1390872, 1453566]"
"CBN-PdlC-F6-20190909","[1390793]"
"CBN-PdlC-F6-20200629","[1361077, 1363741, 1390793, 1397535]"
"CBN-PdlC-F6-20200722","[1390793]"
"CBN-PdlC-F6-20200812","[1390793]"
"CBN-Pla-A1-20130808","[1392767, 1393824, 1697384]"
"CBN-Pla-A1-20130904","[1393939, 1394322, 1396869, 1722444]"
"CBN-Pla-A1-20140722","[1356359, 1360591, 1362331, 1394322, 1397475, 1495503, 1743539]"
"CBN-Pla-A1-20140812","[1395807, 1395870, 1397500]"
"CBN-Pla-A1-20140902","[1361099, 1394322, 1395718]"
"CBN-Pla-A1-20150702","[1358176, 1362331, 1398824]"
"CBN-Pla-A1-20150723","[1390793, 1392407, 1741880, 1742052]"
"CBN-Pla-A1-20150811","[1363741, 1393824, 1397046, 1397528]"
"CBN-Pla-A1-20150901","[1390793, 1609716, 1651162, 1742523]"
"CBN-Pla-A1-20160707","[1390793, 1393200, 1393824, 1395942, 1495503]"
"CBN-Pla-A1-20160728","[1392407, 1393200, 1741880]"
"CBN-Pla-A1-20180724","[1357130, 1360591, 1743465]"
"CBN-Pla-A1-20180816","[1364072, 1393200, 1396869, 1397528]"
"CBN-Pla-A1-20180906","[1742052]"
"CBN-Pla-A1-20190723","[1393200, 1396869]"
"CBN-Pla-A1-20190814","[1361296, 1394640, 1395990, 1741624, 1741684]"
"CBN-Pla-A1-20200630","[1361703, 1362293, 1390790, 1393312, 1412367, 1442235]"
"CBN-Pla-A1-20200723","[1363741, 1396869, 1646703, 1741903, 1742052]"
"CBN-Pla-A1-20200814","[1390793]"
"CBN-Pla-A2-20130724","[]"
"CBN-Pla-A2-20130808","[1397528]"
"CBN-Pla-A2-20130904","[1396869]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1397500, 1397528]"
"CBN-Pla-A2-20140902","[1356359, 1361099, 1389815, 1395718, 1396869, 1701831]"
"CBN-Pla-A2-20150702","[1357988, 1396869, 1737494]"
"CBN-Pla-A2-20150723","[1392407, 1392631, 1394540, 1396097, 1396869, 1397046, 1397468, 1397528, 1519650, 1743468]"
"CBN-Pla-A2-20150811","[1363274, 1391331, 1395855, 1397046, 1397528, 1400096]"
"CBN-Pla-A2-20150901","[1397528, 1651162]"
"CBN-Pla-A2-20160707","[1362331, 1390793]"
"CBN-Pla-A2-20160728","[1394911, 1396869, 1396974, 1397046, 1519650, 1622901]"
"CBN-Pla-A2-20180724","[1362331, 1396869]"
"CBN-Pla-A2-20180816","[1361099, 1390793, 1395718, 1396869, 1397528, 1424895]"
"CBN-Pla-A2-20180906","[1741624]"
"CBN-Pla-A2-20190723","[1390793, 1396869]"
"CBN-Pla-A2-20190814","[1361099, 1394322, 1396869]"
"CBN-Pla-A2-20200723","[1394360, 1395990, 1396869, 1738641]"
"CBN-Pla-A2-20200814","[1390793, 1392662]"
"CBN-Pla-A3-20130724","[1356356, 1389815, 1390846, 1390883, 1396869]"
"CBN-Pla-A3-20130808","[1396869, 1397528, 1697384]"
"CBN-Pla-A3-20130904","[1360268, 1363741, 1388766, 1397046, 1397528, 1412857, 1697384, 1741880]"
"CBN-Pla-A3-20140722","[1382784, 1390872]"
"CBN-Pla-A3-20140812","[1397528]"
"CBN-Pla-A3-20140902","[1391313, 1393939, 1396869, 1397528, 1697384]"
"CBN-Pla-A3-20150702","[]"
"CBN-Pla-A3-20150723","[1356775, 1392186, 1393966, 1393968, 1396094, 1397043, 1519650, 1697384]"
"CBN-Pla-A3-20150811","[1397528, 1697384]"
"CBN-Pla-A3-20150901","[1397528]"
"CBN-Pla-A3-20160707","[1356564, 1396094]"
"CBN-Pla-A3-20160728","[1741880]"
"CBN-Pla-A3-20180724","[1356359, 1358219, 1362331]"
"CBN-Pla-A3-20180816","[1394908, 1395870, 1395990, 1397528, 1741880]"
"CBN-Pla-A3-20180906","[1397528, 1697384]"
"CBN-Pla-A3-20190723","[1391085, 1391734, 1396094, 1396717, 1397528, 1741880, 1742052]"
"CBN-Pla-A3-20190814","[1392186, 1395870, 1396869, 1741624, 1741880]"
"CBN-Pla-A3-20200723","[1396869, 1397528, 1697384]"
"CBN-Pla-A3-20200814","[1360268, 1360840, 1391120, 1394317, 1395870, 1396733, 1396869, 1397468, 1741880, 1742052]"
"CBN-Pla-A4-20130724","[1356321, 1359587, 1394311]"
"CBN-Pla-A4-20130808","[1395870, 1396094, 1396869, 1397524, 1397528, 1697384, 1741880]"
"CBN-Pla-A4-20130904","[1360268, 1360591, 1396869, 1397528, 1741880]"
"CBN-Pla-A4-20140722","[1398824]"
"CBN-Pla-A4-20140812","[1397528]"
"CBN-Pla-A4-20140902","[1396869]"
"CBN-Pla-A4-20150702","[]"
"CBN-Pla-A4-20150723","[1361099, 1390657, 1391085, 1395870, 1397046, 1397524, 1397528, 1519650, 1697384, 1741880]"
"CBN-Pla-A4-20150811","[1363741, 1397528, 1741880]"
"CBN-Pla-A4-20150901","[1361803, 1362729, 1396869, 1397528, 1398824, 1400110]"
"CBN-Pla-A4-20160707","[1390793]"
"CBN-Pla-A4-20160728","[1391313, 1394322, 1622901, 1741880]"
"CBN-Pla-A4-20180724","[1362331, 1392522, 1394416, 1486725, 1578131]"
"CBN-Pla-A4-20180816","[1396869]"
"CBN-Pla-A4-20180906","[1363741, 1389815, 1393946, 1394336, 1396869, 1397528, 1398824, 1400110, 1410243, 1427744, 1478563, 1741706]"
"CBN-Pla-A4-20190723","[1396869, 1741880]"
"CBN-Pla-A4-20190814","[1356418, 1361099, 1363741, 1396869, 1396982, 1398644, 1741880]"
"CBN-Pla-A4-20200723","[1363741, 1392767, 1396869, 1397528]"
"CBN-Pla-A4-20200814","[1363741, 1396869, 1397528, 1741880]"
"CBN-Pla-A5-20130724","[1356402, 1424250]"
"CBN-Pla-A5-20130808","[1741880]"
"CBN-Pla-A5-20130904","[1396857, 1396869, 1741880]"
"CBN-Pla-A5-20140722","[1390846]"
"CBN-Pla-A5-20140812","[1741880]"
"CBN-Pla-A5-20140902","[1741880]"
"CBN-Pla-A5-20150702","[]"
"CBN-Pla-A5-20150723","[1396869, 1741880]"
"CBN-Pla-A5-20150811","[1360591, 1395870, 1741880]"
"CBN-Pla-A5-20160707","[1390793]"
"CBN-Pla-A5-20160728","[1396869, 1397046, 1489036, 1741624]"
"CBN-Pla-A5-20180724","[]"
"CBN-Pla-A5-20180816","[1390793, 1391120, 1392662, 1396974, 1622901, 1741624, 1741706]"
"CBN-Pla-A5-20180906","[1363741, 1396869, 1519650, 1741880]"
"CBN-Pla-A5-20190723","[1741880]"
"CBN-Pla-A5-20190814","[1741880]"
"CBN-Pla-A5-20200723","[1395870, 1741880]"
"CBN-Pla-A5-20200814","[1741880]"
"CBN-Pla-A6-20130724","[1362331, 1389330]"
"CBN-Pla-A6-20130808","[1397528, 1697384]"
"CBN-Pla-A6-20130904","[1358010, 1360268, 1363741, 1395807, 1397528]"
"CBN-Pla-A6-20140722","[1356359, 1390846, 1390872]"
"CBN-Pla-A6-20140812","[1363741, 1395807, 1397528]"
"CBN-Pla-A6-20140902","[1396869, 1741880]"
"CBN-Pla-A6-20150702","[1361382]"
"CBN-Pla-A6-20150723","[1363741, 1396869, 1400110]"
"CBN-Pla-A6-20150811","[1390641, 1395807, 1395990, 1396097, 1397528, 1512231, 1519650, 1697384]"
"CBN-Pla-A6-20150901","[1390846, 1393547, 1397528, 1400110, 1491707, 1697384, 1741706, 1743971]"
"CBN-Pla-A6-20160707","[1390793, 1741624]"
"CBN-Pla-A6-20160728","[1363741, 1391313, 1391331, 1396097, 1396869, 1397528, 1519650]"
"CBN-Pla-A6-20180724","[1362331, 1743221]"
"CBN-Pla-A6-20180816","[1396869, 1396974, 1519650]"
"CBN-Pla-A6-20180906","[1363741, 1390793, 1390846, 1391120, 1392767, 1393314, 1395807, 1397043, 1397528]"
"CBN-Pla-A6-20190723","[1396869]"
"CBN-Pla-A6-20190814","[1390793, 1396857, 1397528]"
"CBN-Pla-A6-20200723","[1390793, 1397528, 1519650, 1697384]"
"CBN-Pla-A6-20200814","[1390793]"
"CBN-Pla-B1-20130724","[1395974, 1396869, 1722444, 1743465]"
"CBN-Pla-B1-20130808","[1356370, 1359835, 1361647, 1363274, 1390793, 1390846, 1392767, 1743337]"
"CBN-Pla-B1-20130904","[1361402, 1394895, 1396471, 1396869, 1701831, 1723120, 1743924]"
"CBN-Pla-B1-20140722","[1356359, 1395974, 1664614, 1737655]"
"CBN-Pla-B1-20140812","[1396869]"
"CBN-Pla-B1-20140902","[1361099, 1361389, 1393318, 1393320, 1396869, 1398644, 1741600, 1741619]"
"CBN-Pla-B1-20150702","[1418612]"
"CBN-Pla-B1-20150723","[1361367, 1394322, 1396737, 1396869, 1396982, 1743465]"
"CBN-Pla-B1-20150811","[1396974, 1697384]"
"CBN-Pla-B1-20150901","[1356370, 1361389, 1400110, 1418612]"
"CBN-Pla-B1-20160707","[1363741, 1390793, 1396471]"
"CBN-Pla-B1-20160728","[1356359, 1358434, 1391331, 1396815, 1396869]"
"CBN-Pla-B1-20180724","[1392549, 1394613, 1395974, 1396417, 1396471, 1396869, 1722444, 1741601, 1743465]"
"CBN-Pla-B1-20180816","[1395974, 1396869]"
"CBN-Pla-B1-20180906","[1356370, 1390821, 1390846]"
"CBN-Pla-B1-20190723","[1396869]"
"CBN-Pla-B1-20190814","[1356359, 1394589]"
"CBN-Pla-B1-20200630","[1361528, 1393312]"
"CBN-Pla-B1-20200723","[1395974, 1396471, 1396857, 1396869, 1743465]"
"CBN-Pla-B1-20200814","[1361296, 1388766, 1390793, 1396471, 1396869]"
"CBN-Pla-B2-20130724","[1393312, 1393315, 1743539]"
"CBN-Pla-B2-20130808","[1389815, 1397500, 1397524, 1397528, 1697384]"
"CBN-Pla-B2-20130904","[1361389, 1390874, 1395807, 1396971, 1519650, 1721018, 1741880]"
"CBN-Pla-B2-20140722","[1356359, 1356370, 1361389, 1394414, 1394416, 1395974, 1396471, 1396737, 1664614, 1743337]"
"CBN-Pla-B2-20140812","[1361382, 1395807, 1397500, 1397528]"
"CBN-Pla-B2-20140902","[1361099, 1363499, 1396869, 1397089, 1398644]"
"CBN-Pla-B2-20150702","[]"
"CBN-Pla-B2-20150723","[1361099, 1398117]"
"CBN-Pla-B2-20150811","[1397046, 1706074]"
"CBN-Pla-B2-20150901","[1394416, 1396869, 1478563, 1651162]"
"CBN-Pla-B2-20160707","[1390793, 1701831]"
"CBN-Pla-B2-20160728","[1396869, 1519650]"
"CBN-Pla-B2-20180724","[1355992, 1357988, 1358492, 1363472, 1391511, 1394336, 1394414, 1394613, 1396417, 1396471, 1396869, 1503192, 1578131, 1701831, 1722437, 1722444, 1743913, 1743924]"
"CBN-Pla-B2-20180816","[1361099, 1361803, 1396869]"
"CBN-Pla-B2-20180906","[1396869, 1651162]"
"CBN-Pla-B2-20190723","[1396869]"
"CBN-Pla-B2-20190814","[1356359, 1359684, 1361099, 1361389, 1363421, 1396869, 1398644, 1741706]"
"CBN-Pla-B2-20200723","[1357687, 1363741, 1390793, 1392407, 1394360, 1397528]"
"CBN-Pla-B2-20200814","[1361099, 1390793]"
"CBN-Pla-B3-20130724","[1361158, 1392730, 1396417, 1729965]"
"CBN-Pla-B3-20130808","[1397528]"
"CBN-Pla-B3-20130904","[1389815, 1396471, 1396869, 1397528, 1720959, 1722444, 1743465]"
"CBN-Pla-B3-20140722","[1362331, 1394416, 1397463, 1397675, 1529402]"
"CBN-Pla-B3-20140812","[1361382, 1418612]"
"CBN-Pla-B3-20140902","[1361296, 1361389, 1396733, 1741880]"
"CBN-Pla-B3-20150811","[]"
"CBN-Pla-B3-20150901","[1361389, 1722407]"
"CBN-Pla-B3-20160707","[1390793, 1391480, 1701831, 1722444, 1729965, 1741880]"
"CBN-Pla-B3-20160728","[1519650]"
"CBN-Pla-B3-20180724","[1394416, 1396471]"
"CBN-Pla-B3-20180816","[1392407]"
"CBN-Pla-B3-20180906","[1361281, 1361389, 1363309, 1363407, 1392015, 1397528, 1651162]"
"CBN-Pla-B3-20190723","[1363741, 1394540, 1396869, 1651363, 1743924]"
"CBN-Pla-B3-20190814","[1361256, 1393320, 1397463, 1738641]"
"CBN-Pla-B3-20200723","[1390872, 1393824]"
"CBN-Pla-B3-20200814","[1361256, 1392407, 1392682, 1393660]"
"CBN-Pla-B4-20130724","[1392636]"
"CBN-Pla-B4-20130808","[1397524, 1397528]"
"CBN-Pla-B4-20130904","[1361099, 1397528]"
"CBN-Pla-B4-20140722","[1361389, 1395120]"
"CBN-Pla-B4-20140812","[1397500, 1397528, 1418612]"
"CBN-Pla-B4-20140902","[1361099, 1393317, 1393320, 1396471, 1398644]"
"CBN-Pla-B4-20150702","[1361382, 1361585, 1363476, 1398824]"
"CBN-Pla-B4-20150723","[1361099, 1393320, 1398644, 1398772]"
"CBN-Pla-B4-20150811","[1622901]"
"CBN-Pla-B4-20150901","[1361092, 1361389, 1390846, 1398824, 1651162]"
"CBN-Pla-B4-20160707","[1390793]"
"CBN-Pla-B4-20160728","[1361099, 1391313, 1393200, 1397524]"
"CBN-Pla-B4-20180724","[1396417, 1701831]"
"CBN-Pla-B4-20180816","[1363741]"
