"quadrat_id","species_ids"
"CBN-Pla-D3-20130904","[1396974, 1395990, 1532449, 1519650, 1360591, 1743468, 1360591, 1578131, 1396869, 1393564, 1393564]"
"CBN-Pla-D3-20140722","[1361382, 1395120, 1664614, 1395120]"
"CBN-Pla-D3-20140902","[1396869, 1389580, 1393317, 1396241]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1363741, 1701831, 1363741, 1743468, 1697384, 1741880, 1393564]"
"CBN-Pla-D3-20150811","[1393314, 1706074, 1363741, 1363741, 1394908, 1741880, 1706074, 1578131]"
"CBN-Pla-D3-20150901","[1651162, 1361389, 1651233, 1400110, 1363741, 1651162, 1398824, 1363056, 1390880, 1363741, 1390880, 1392333]"
"CBN-Pla-D3-20160707","[1390793, 1394911, 1361382, 1361382]"
"CBN-Pla-D3-20160728","[1394908, 1356359, 1396869, 1394641, 1361382, 1363741, 1363407, 1744194, 1363741, 1363741]"
"CBN-Pla-D3-20180724","[1398824, 1390872, 1398824, 1398824, 1398824, 1398824]"
"CBN-Pla-D3-20180816","[1396869, 1396869, 1396869, 1478563, 1363741, 1363741, 1364072, 1398824, 1391309, 1392767, 1363741, 1391309, 1364066, 1398824, 1364066, 1363741, 1363741, 1390864, 1403109, 1363741, 1363741, 1363741, 1398644, 1396307, 1502503, 1478563, 1502503]"
"CBN-Pla-D3-20180906","[1478563, 1393810, 1478563, 1478563, 1363741, 1519650, 1391309, 1364066, 1397524, 1397535, 1398824, 1361091, 1390880, 1741706, 1361092, 1743938]"
"CBN-Pla-D3-20190723","[1393824, 1397468, 1741624, 1396417, 1396471, 1741624, 1741880, 1741624, 1390934, 1396417, 1392565, 1741880, 1361079, 1362348, 1396471, 1396869, 1701831, 1743924, 1741880, 1394908, 1363741, 1397535, 1394908, 1396471, 1396869]"
"CBN-Pla-D3-20190814","[1392662, 1396471, 1396869, 1424895, 1394641, 1363741, 1393657, 1519650, 1396869, 1396869, 1396869]"
"CBN-Pla-D3-20200723","[1393824, 1396471, 1396869, 1741624, 1424895, 1361079, 1396869, 1622908, 1741880, 1396097, 1741880, 1741880, 1741880, 1519650, 1741880, 1741880, 1622901, 1363741, 1396869, 1396869, 1395990]"
"CBN-Pla-D3-20200814","[1395990, 1361099, 1741880, 1396471, 1492664, 1722444, 1363741, 1391331, 1395990]"
"CBN-Pla-D4-20130808","[1394613, 1396417, 1651233, 1722437, 1390846, 1397524, 1392767, 1394540, 1396094, 1396097]"
"CBN-Pla-D4-20130904","[1392407, 1742052, 1393320, 1357844, 1558164, 1395807, 1453566, 1357687, 1390846, 1722444, 1396869]"
"CBN-Pla-D4-20140722","[1394414, 1361389, 1362331, 1664614, 1664614, 1390872, 1519650]"
"CBN-Pla-D4-20140902","[1396471, 1743924, 1396869, 1395711, 1395718, 1396869, 1360255, 1743377]"
"CBN-Pla-D4-20150702","[1361382, 1361382, 1361382, 1361382, 1390793]"
"CBN-Pla-D4-20150723","[1359665, 1396869, 1395718, 1363499]"
"CBN-Pla-D4-20150811","[1744190, 1356589]"
"CBN-Pla-D4-20150901","[1395990, 1390880, 1359506, 1363741, 1396253, 1393946, 1390880, 1363741, 1390880, 1393314, 1391359, 1390898]"
"CBN-Pla-D4-20160707","[1361382, 1361382, 1399507, 1390872, 1356359, 1393494]"
"CBN-Pla-D4-20160728","[1393939, 1396869, 1391331, 1391331, 1396869]"
"CBN-Pla-D4-20180724","[1722437, 1398824, 1398824, 1398824, 1398824, 1396471, 1722444, 1396737]"
"CBN-Pla-D4-20180816","[1363741, 1397524, 1363741, 1363741, 1398824, 1398824]"
"CBN-Pla-D4-20180906","[1390846, 1502503, 1403109, 1363741, 1391309, 1397528, 1390846, 1390846, 1397513, 1396869]"
"CBN-Pla-D4-20190723","[1396869, 1392407, 1397468, 1519650, 1396869, 1396869, 1412857, 1396094, 1396097, 1396869]"
"CBN-Pla-D4-20190814","[1391331, 1396869, 1622908, 1396869, 1397468, 1396869, 1396869, 1396471]"
"CBN-Pla-D4-20200723","[1519650, 1519650, 1394641, 1519650, 1742052, 1361079, 1390846, 1392662, 1396471, 1396869, 1502503, 1622908, 1701831, 1519650, 1396869, 1394641, 1622901]"
"CBN-Pla-D4-20200814","[1361079, 1392662, 1396417, 1519650, 1391313, 1519650, 1391331, 1519650, 1742052, 1396417, 1492664]"
"CBN-Pla-D5-20130808","[1365431, 1392767, 1397528, 1363741, 1397528, 1697384, 1392767, 1390898, 1394336, 1396869, 1722444, 1392383, 1396471, 1743924]"
"CBN-Pla-D5-20130904","[1397468, 1701831, 1744869, 1355992, 1396869, 1722444, 1743924, 1396869, 1722437, 1722444, 1743924, 1390872, 1701831, 1394322, 1519650]"
"CBN-Pla-D5-20140722","[1390934, 1396471, 1722437, 1722444, 1743913, 1398824, 1398824, 1741833, 1361382, 1393314]"
"CBN-Pla-D5-20140902","[1393314, 1396869, 1355992, 1396869, 1701831, 1355992, 1396869, 1701831, 1363741, 1392565, 1397046, 1395718, 1395718]"
"CBN-Pla-D5-20150702","[1361382, 1361382, 1361382, 1361382, 1361382, 1403109, 1390966]"
"CBN-Pla-D5-20150723","[1392662, 1701831, 1393824, 1360995, 1389964, 1744569, 1392662, 1394540, 1397528, 1697384, 1396869, 1697384, 1396869, 1396362, 1359835, 1393318]"
"CBN-Pla-D5-20150811","[1363741, 1396869, 1395870, 1359835, 1359835, 1363741]"
"CBN-Pla-D5-20150901","[1390898, 1392662, 1396417, 1396843, 1728575, 1396869, 1478563, 1400110, 1363741, 1359511, 1363741, 1743971, 1396094, 1396869, 1390821, 1361284]"
"CBN-Pla-D5-20160707","[1397535, 1394725, 1363741, 1402995, 1397535, 1397535]"
"CBN-Pla-D5-20160728","[1396869, 1396869, 1393200, 1392626, 1397524, 1363741, 1697384, 1395870, 1396869, 1361382, 1722407, 1397528, 1519650]"
"CBN-Pla-D5-20180724","[1394414, 1398824, 1398824]"
"CBN-Pla-D5-20180816","[1361079, 1396417, 1396869, 1502503, 1503192, 1722444, 1396869, 1363741, 1397528, 1397528, 1397528, 1398824]"
"CBN-Pla-D5-20180906","[1425936, 1361402, 1390880, 1394613, 1396417, 1363741, 1393564, 1359511, 1363741, 1517561, 1363741, 1361079, 1390846, 1519650, 1391331, 1397528, 1390846, 1502503, 1390846, 1396869]"
"CBN-Pla-D5-20190723","[1392767, 1392767, 1396471, 1391313, 1392767, 1390657, 1392767, 1741880, 1363741]"
"CBN-Pla-D5-20190814","[1396471, 1396869, 1355992, 1390846, 1393314, 1396471, 1396869, 1743397, 1392407, 1393946, 1396869, 1396869, 1396471, 1519650]"
"CBN-Pla-D5-20200723","[1363499, 1403109, 1363741, 1393224, 1396869, 1363741, 1363741, 1393824, 1363741, 1397528, 1390793, 1503192, 1393564, 1397528, 1519650, 1393824, 1519650]"
"CBN-Pla-D6-20130808","[1397528, 1397528, 1397528, 1396869, 1397528, 1697384, 1359835, 1397528, 1697384, 1397528, 1697384, 1395870, 1697384, 1397528, 1396869, 1396094, 1396094, 1397528, 1697384, 1396094, 1397528, 1697384, 1741880, 1397528, 1697384, 1397528, 1697384, 1697384, 1397528, 1397528, 1697384, 1397524, 1361079, 1390846, 1392193, 1396869, 1478563, 1722444, 1741834, 1390846, 1396869, 1396869]"
"CBN-Pla-D6-20130904","[1360268, 1394322, 1397528, 1697384, 1397528, 1697384, 1397528, 1394725, 1396094, 1397528, 1697384, 1609716, 1397528, 1397528, 1396094, 1397528, 1697384, 1397528, 1391313, 1697384, 1396869, 1396869]"
"CBN-Pla-D6-20140722","[1390846, 1396145, 1737655]"
"CBN-Pla-D6-20140902","[1361079, 1390934, 1396471, 1396869, 1722444, 1743924, 1743913, 1743924, 1395807, 1396094, 1397528, 1697384, 1741880, 1396094, 1397528, 1697384, 1389580, 1393657]"
"CBN-Pla-D6-20150702","[1356564, 1402995, 1356564, 1391841, 1356564, 1396094, 1356564, 1360951]"
"CBN-Pla-D6-20150723","[1697384, 1397528, 1697384, 1392767, 1397528, 1697384, 1397528, 1697384, 1397528, 1397528, 1697384]"
"CBN-Pla-D6-20150811","[1697384, 1396094]"
"CBN-Pla-D6-20150901","[1396869, 1397528, 1697384, 1397528, 1395807, 1395807, 1609716, 1396094, 1397528, 1395807, 1395870, 1397528, 1741880, 1396094]"
"CBN-Pla-D6-20160707","[1392565, 1396711, 1392565, 1396094, 1396094, 1741880, 1396094, 1741880, 1741880, 1396094, 1396094, 1392565, 1396094, 1741880]"
"CBN-Pla-D6-20160728","[1397528, 1397535, 1394725, 1395807, 1741706, 1741880, 1394540, 1397524, 1396094, 1397528, 1697384, 1357928, 1397528, 1697384, 1397528, 1697384, 1741880, 1697384, 1397528, 1697384, 1397528, 1697384, 1394322]"
"CBN-Pla-D6-20180724","[1357687, 1361402, 1390934, 1393946, 1394613, 1396417, 1502503, 1503192, 1722437, 1722444, 1743913, 1743924, 1356359, 1396869, 1390872]"
"CBN-Pla-D6-20180816","[1390846, 1363741, 1397528, 1396869, 1363741, 1390846, 1393824, 1396869, 1397528, 1393824, 1397528, 1697384, 1397528, 1400110, 1697384, 1397528, 1697384, 1397528, 1397524, 1397528, 1364037, 1397528, 1397528, 1393564, 1396869, 1395990, 1396869, 1478563]"
"CBN-Pla-D6-20180906","[1363741, 1396869, 1397528, 1397528, 1397528, 1398824, 1519650, 1398824]"
"CBN-Pla-D6-20190723","[1396869, 1356356, 1396869, 1394725, 1397468, 1397528, 1697384, 1697384, 1697384, 1697384, 1397524, 1697384, 1397528, 1697384, 1392767, 1396094, 1397528, 1394725, 1697384, 1397524, 1392767, 1396869, 1396869]"
"CBN-Pla-D6-20190814","[1391755, 1360268, 1392407, 1741880, 1395807, 1697384, 1741880, 1395870, 1412857, 1397528, 1395870, 1397528]"
"CBN-Pla-D6-20200723","[1393824, 1396869, 1396869, 1363741, 1396869, 1395990, 1363741, 1397524, 1397528, 1391313, 1397528, 1697384, 1396869, 1697384, 1396094, 1397528, 1697384, 1397528, 1697384, 1697384, 1397528, 1697384, 1396869, 1397528, 1697384, 1397528, 1363741, 1393824, 1396869, 1622908]"
"CBN-Pla-D6-20200814","[1393968, 1396869, 1397528, 1391313, 1697384, 1396094, 1397528, 1609716, 1741880, 1741880, 1360826, 1397528, 1519650, 1397528, 1395990]"
"CBN-Pla-E1-20130808","[1388915, 1363741, 1363741]"
"CBN-Pla-E1-20130904","[1396869, 1392193, 1397463, 1397942, 1722444, 1743924, 1361514, 1396869, 1741834, 1361077, 1388915, 1664563]"
"CBN-Pla-E1-20140722","[1398675, 1358463, 1361077]"
"CBN-Pla-E1-20140902","[1394725, 1358492, 1361296, 1363087, 1389543, 1396869, 1743924, 1361079]"
"CBN-Pla-E1-20150702","[1388915]"
"CBN-Pla-E1-20150723","[1398824, 1388915, 1397046, 1397046, 1403109]"
"CBN-Pla-E1-20150901","[1393245, 1664614, 1390793, 1356359, 1390846, 1738641, 1363741, 1361389, 1398824]"
"CBN-Pla-E1-20160707","[1393245, 1395120, 1388915, 1396471]"
"CBN-Pla-E1-20160728","[1391331, 1578131, 1392679]"
"CBN-Pla-E1-20180816","[1359444, 1394603, 1394050, 1741624, 1390641]"
"CBN-Pla-E1-20180906","[1397046, 1363738, 1741684, 1396471, 1396869, 1622908]"
"CBN-Pla-E1-20190723","[1391331, 1403109]"
"CBN-Pla-E1-20190814","[1395146, 1392407, 1396869]"
"CBN-Pla-E1-20200630","[1743465, 1394065, 1398824, 1578131]"
"CBN-Pla-E1-20200723","[1392015, 1398824, 1741624, 1361382, 1356359, 1390872, 1742064, 1396362, 1361382, 1361382, 1403109, 1359714]"
"CBN-Pla-E1-20200814","[1397046, 1722407, 1744569, 1396471, 1744569, 1390793]"
"CBN-Pla-E2-20130808","[1742100, 1395974, 1363741, 1399507]"
"CBN-Pla-E2-20130904","[1396471, 1722444, 1392193, 1396471, 1396869, 1508026, 1744504, 1365431]"
"CBN-Pla-E2-20140722","[1361382, 1736442, 1361382, 1361382, 1394414, 1361382, 1701831]"
"CBN-Pla-E2-20140902","[1396253, 1741624, 1394554, 1647128, 1722444, 1390846]"
"CBN-Pla-E2-20150702","[1361077, 1398824, 1363741, 1395974, 1361382, 1355992, 1394336, 1396869, 1722444, 1743396, 1743924, 1394336, 1396417, 1722444, 1390793, 1395120, 1394336, 1398816, 1492664, 1722437, 1722444, 1743924, 1736442, 1361079, 1361576, 1396417, 1396471, 1396869, 1492664, 1502503, 1722444, 1743396, 1743924]"
"CBN-Pla-E2-20150723","[1396253, 1361338, 1395974]"
"CBN-Pla-E2-20150901","[1359937, 1396253, 1412857, 1742053, 1397463, 1390846, 1361389, 1394429, 1390793, 1390793, 1361043, 1361389, 1361043, 1361389, 1397416]"
"CBN-Pla-E2-20160707","[1395990, 1396869, 1425990, 1741624, 1396869, 1390793, 1395974, 1391480, 1393946]"
"CBN-Pla-E2-20160728","[1396253, 1396869, 1395974, 1622901, 1395974]"
"CBN-Pla-E2-20180724","[1397535, 1502503, 1722437, 1722437, 1722437, 1396417, 1722437]"
"CBN-Pla-E2-20180816","[1412585, 1741624, 1412585, 1741624, 1741624, 1743656, 1701831, 1741624, 1395974, 1396737, 1414367, 1396737, 1742180, 1361382, 1397535]"
"CBN-Pla-E2-20180906","[1396857, 1396869, 1396857, 1396869, 1396253, 1356399, 1398824]"
"CBN-Pla-E2-20190723","[1412857, 1396253, 1395120, 1357060]"
"CBN-Pla-E2-20190814","[1396253, 1396869, 1741624, 1363741, 1701831, 1742052, 1512544, 1647128, 1647138, 1396079, 1395974, 1395974, 1743605]"
"CBN-Pla-E2-20200630","[1578131, 1395974, 1743422, 1391503]"
"CBN-Pla-E2-20200723","[1359723, 1411648, 1396471, 1361077, 1395974, 1396737, 1394336, 1722444, 1396417, 1722437, 1722444]"
"CBN-Pla-E2-20200814","[1519650, 1394641, 1742052, 1742053, 1396974, 1396974, 1519650, 1396974, 1622901, 1394416]"
"CBN-Pla-E3-20130808","[1396253, 1396144, 1395974, 1395974, 1395120, 1397439]"
"CBN-Pla-E3-20130904","[1396869, 1396982, 1390820, 1361099, 1397416, 1396144, 1390872, 1395146, 1395974, 1395974, 1397468, 1519650, 1519650]"
"CBN-Pla-E3-20140722","[1356359, 1356033, 1395974, 1737655, 1389398, 1722444, 1355992, 1737655, 1743913]"
"CBN-Pla-E3-20140902","[1390821, 1363642, 1398644, 1361099, 1744504, 1396417, 1396869]"
"CBN-Pla-E3-20150702","[]"
"CBN-Pla-E3-20150723","[1396253, 1361077, 1395974, 1361382, 1361382, 1361382]"
"CBN-Pla-E3-20150811","[1390051, 1395974]"
"CBN-Pla-E3-20150901","[1743971, 1395974, 1362331, 1390846, 1398824, 1395974, 1396737, 1397565, 1722697, 1722698, 1743861, 1394416, 1361389, 1394416, 1361585, 1361079, 1361402, 1390934, 1394613, 1396417, 1492664, 1502503, 1701831, 1722444, 1743924, 1390793, 1361585]"
"CBN-Pla-E3-20160707","[1396471, 1701831, 1395974, 1395974, 1396185, 1395120]"
"CBN-Pla-E3-20160728","[1395974, 1395974, 1743468, 1394908]"
"CBN-Pla-E3-20180724","[1363741, 1394613, 1394600, 1357988, 1503192, 1737655, 1722697, 1722698, 1743861]"
"CBN-Pla-E3-20180816","[1363741, 1390880, 1395974]"
"CBN-Pla-E3-20180906","[1396869, 1743247, 1390880, 1360243, 1395974, 1396737, 1397565, 1395974, 1622901]"
"CBN-Pla-E3-20190723","[1393824, 1396869, 1395974, 1395974, 1397565, 1361382, 1361382]"
"CBN-Pla-E3-20190814","[1396869, 1396471, 1391480, 1395974, 1397565, 1395120, 1358463, 1358463]"
"CBN-Pla-E3-20200630","[1396417, 1394336, 1722444, 1743465, 1394336, 1503192, 1398824, 1361389, 1363741]"
"CBN-Pla-E3-20200723","[1396253, 1361079, 1390898, 1393946, 1396471, 1502503, 1622908, 1361079, 1390872, 1395974, 1722697, 1395974, 1361382, 1403109]"
"CBN-Pla-E3-20200814","[1722437, 1392015, 1478563]"
"CBN-Pla-E4-20130808","[1357687, 1396471, 1396471, 1396869, 1396857, 1396869, 1502503, 1396253, 1361154]"
"CBN-Pla-E4-20130904","[1396471, 1361079, 1396471, 1396185, 1743971, 1578131, 1741624, 1392407, 1390639, 1394322, 1519650]"
"CBN-Pla-E4-20140722","[1396107, 1391085, 1397463, 1398772]"
"CBN-Pla-E4-20140902","[1395718, 1395120, 1393966, 1697384, 1361099, 1361256, 1398644, 1361079, 1390934, 1392662, 1394613, 1722444, 1722444, 1743924, 1394789, 1355992, 1361079, 1390898, 1390934, 1392662, 1396471, 1396869, 1701831, 1722444, 1743924]"
"CBN-Pla-E4-20150702","[1361127, 1398824, 1357988, 1394336, 1394613, 1396471, 1396869, 1722437, 1722444, 1743924, 1743235, 1390966, 1394336, 1398816, 1722437, 1722444, 1743913, 1361382, 1394613, 1743924]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[1502503, 1743971, 1390846, 1393946, 1396869, 1743971, 1398824, 1390793, 1363309, 1424208, 1722407]"
"CBN-Pla-E4-20160707","[1396471, 1392662, 1396471, 1392050, 1396869, 1722444, 1390904, 1392407]"
"CBN-Pla-E4-20160728","[1701831, 1396869]"
"CBN-Pla-E4-20180724","[1394613, 1392662, 1393946, 1722437, 1722444, 1394336, 1722444, 1393946, 1722444, 1398824, 1425895]"
"CBN-Pla-E4-20180816","[1502503, 1393946, 1394339, 1722407, 1361382, 1519650, 1363741]"
"CBN-Pla-E4-20180906","[1363499, 1397416, 1706074, 1425936, 1743971, 1397528, 1741624, 1396869, 1390898, 1394336, 1396869, 1396869, 1397463, 1519650, 1396869]"
"CBN-Pla-E4-20190723","[1502503, 1397535, 1361382, 1397528, 1393679]"
"CBN-Pla-E4-20190814","[1396869, 1390851, 1743971, 1363741, 1519650]"
"CBN-Pla-E4-20200630","[1389580, 1355992, 1722444, 1743924, 1391513]"
"CBN-Pla-E4-20200723","[1396869, 1397535, 1363741, 1743971, 1363741, 1396869, 1396869, 1397528, 1390657, 1390660, 1397059, 1361382]"
"CBN-Pla-E4-20200814","[1622908, 1706074, 1396471, 1722444, 1651162, 1396869, 1363741]"
"CBN-Pla-E5-20130808","[1363741, 1396869, 1365431, 1396869, 1397524, 1397535, 1359665, 1397524, 1396417, 1396869, 1394416]"
"CBN-Pla-E5-20130904","[1396471, 1395120, 1361099, 1398644, 1721729, 1361099, 1397524, 1414270, 1355992, 1362348, 1396417, 1701831]"
"CBN-Pla-E5-20140722","[1394414, 1361703, 1396179, 1395120, 1394414]"
"CBN-Pla-E5-20140902","[1391331, 1396869, 1361099, 1392523, 1424895, 1743938, 1363741, 1363741, 1362730, 1394613]"
"CBN-Pla-E5-20150702","[1397046, 1397535, 1398824]"
"CBN-Pla-E5-20150723","[1392299, 1396079, 1403109, 1363407]"
"CBN-Pla-E5-20150811","[1396869, 1363309, 1622901, 1706074, 1394416, 1743938, 1363407, 1360991, 1399772, 1743071]"
"CBN-Pla-E5-20150901","[1394416, 1397416, 1557606, 1651162, 1651162, 1394371, 1357687, 1651233, 1706074, 1392662, 1396869, 1361389]"
"CBN-Pla-E5-20160707","[1397046, 1390793, 1363741, 1396869, 1394725, 1394725, 1397046, 1418211]"
"CBN-Pla-E5-20160728","[1394908, 1652912, 1403109, 1736442, 1363550, 1363472]"
"CBN-Pla-E5-20180724","[1737655, 1396869, 1362995, 1398824]"
"CBN-Pla-E5-20180816","[1359444, 1396869, 1652912, 1394725, 1394360, 1736442, 1399772, 1397046, 1361382]"
"CBN-Pla-E5-20180906","[1361914, 1363741, 1396869, 1418211, 1361077, 1363741, 1396869, 1418211, 1394416, 1396869, 1394416, 1394416, 1399772]"
"CBN-Pla-E5-20190723","[1361077, 1363741, 1651233, 1394908, 1363407, 1361382, 1361382, 1398824, 1396869]"
"CBN-Pla-E5-20190814","[1396307, 1394322, 1397046, 1393564, 1721729, 1394641, 1394908, 1622901, 1743468, 1361099, 1363741, 1741601, 1358463, 1396869, 1361294, 1361389]"
"CBN-Pla-E5-20200630","[1393312, 1393312, 1722465, 1393312, 1555067]"
"CBN-Pla-E5-20200723","[1396869, 1363741, 1396869, 1478563, 1396869, 1361382, 1414367, 1549015, 1398824]"
"CBN-Pla-E5-20200814","[1628790, 1361077, 1396869, 1393224]"
"CBN-Pla-E6-20130808","[1356424, 1397528, 1697384, 1651233, 1397524, 1397524, 1397535, 1397524]"
"CBN-Pla-E6-20130904","[1396471, 1396471, 1393939, 1397468, 1360268, 1395870, 1741880, 1741624, 1361099, 1398644, 1361296, 1706074, 1396089, 1706074, 1578131]"
"CBN-Pla-E6-20140722","[1737655]"
"CBN-Pla-E6-20140902","[1396900, 1395718, 1398644, 1394908, 1395718, 1361099, 1722444, 1361099, 1701831]"
"CBN-Pla-E6-20150702","[1361382]"
"CBN-Pla-E6-20150723","[1742052, 1403109, 1403109]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[1361077, 1390790, 1706074, 1390880, 1396241]"
"CBN-Pla-E6-20160707","[1701831, 1390793, 1395990]"
"CBN-Pla-E6-20160728","[1393564, 1482204, 1741624, 1388766, 1394908, 1361382]"
"CBN-Pla-E6-20180724","[1390945, 1398824, 1390945, 1721005]"
"CBN-Pla-E6-20180816","[1361077, 1397535, 1397528, 1697384, 1391331, 1356356, 1396869, 1701831, 1394613, 1651233, 1701831, 1622908]"
"CBN-Pla-E6-20180906","[1396471, 1391331, 1363741, 1706074, 1743938, 1361141, 1706074, 1706074, 1706074, 1397416, 1396471]"
"CBN-Pla-E6-20190723","[1397528, 1362348]"
"CBN-Pla-E6-20190814","[1743938, 1424895, 1396869, 1397528, 1697384, 1741624, 1741880, 1397497, 1743468, 1396869, 1361296]"
"CBN-Pla-E6-20200723","[1362348, 1393824, 1396869, 1722440, 1363741, 1397528, 1491707, 1697384, 1741880, 1397524, 1363741]"
"CBN-Pla-E6-20200814","[1394359, 1394360, 1741624, 1363741, 1397528, 1425895, 1651233, 1361296, 1721005]"
"CBN-Pla-F1-20130808","[1722444, 1362066, 1398675, 1419225, 1722444, 1743924, 1392193, 1502503, 1722444]"
"CBN-Pla-F1-20130904","[1361402, 1394613, 1396471, 1396869, 1701831, 1722444, 1743924, 1355992, 1701831, 1722444, 1363741, 1743913, 1743913, 1578131]"
"CBN-Pla-F1-20140722","[1361296, 1396471, 1743924, 1394613, 1396869, 1403109, 1361382, 1403109, 1360991, 1361382, 1361382, 1398675]"
"CBN-Pla-F1-20140902","[1361576, 1361576, 1360547]"
"CBN-Pla-F1-20150702","[1361382, 1394416, 1360547]"
"CBN-Pla-F1-20150723","[1394416, 1403109, 1651363, 1363434, 1397463]"
"CBN-Pla-F1-20150901","[1394416, 1651162, 1363476, 1390793, 1394416, 1361389, 1394416, 1361389, 1664563, 1362066, 1363056, 1394416]"
"CBN-Pla-F1-20160707","[1393947, 1403109, 1397535, 1578131, 1392730]"
"CBN-Pla-F1-20160728","[1741624, 1394416, 1557606, 1706074, 1744194, 1741624]"
"CBN-Pla-F1-20180724","[1394613, 1395120, 1390051]"
"CBN-Pla-F1-20180816","[1403109, 1359925, 1741624, 1396900, 1736442, 1727503, 1736442, 1392408, 1622908, 1736442, 1398824, 1403109]"
"CBN-Pla-F1-20180906","[1721133, 1442193, 1363499, 1651233, 1390793, 1394479, 1728573, 1361079, 1502503, 1502503]"
"CBN-Pla-F1-20190723","[1394908, 1622901, 1403109, 1395120, 1397463]"
"CBN-Pla-F1-20190814","[1361079, 1393946, 1396471, 1396869, 1403109, 1649856]"
"CBN-Pla-F1-20200630","[1396471, 1392682, 1578131, 1397376, 1394613, 1394613, 1397535, 1394895, 1419225, 1362331]"
"CBN-Pla-F1-20200723","[1361382, 1741624, 1397497, 1741624, 1741624, 1361382, 1394359, 1412585, 1361402, 1394336, 1722444, 1502503, 1361079, 1390898, 1390934, 1392662, 1411648, 1502503, 1622908]"
"CBN-Pla-F1-20200814","[1363550, 1744194, 1394416, 1359723, 1392730]"
"CBN-Pla-F2-20130808","[1363056, 1361077]"
"CBN-Pla-F2-20130904","[1396471, 1396869, 1722444, 1743924, 1355992, 1396471, 1358492, 1396471, 1701831, 1743924, 1361255]"
"CBN-Pla-F2-20140722","[1743913, 1390785, 1394613, 1396417, 1397942, 1722437, 1722444, 1743913, 1357988, 1743924, 1361382]"
"CBN-Pla-F2-20140902","[1361576, 1361099, 1356359, 1398644, 1361091, 1396417]"
"CBN-Pla-F2-20150702","[1361389, 1391494]"
"CBN-Pla-F2-20150723","[1393645, 1580630, 1664563, 1741624, 1361077]"
"CBN-Pla-F2-20150901","[1737494, 1412857, 1361043, 1393314, 1492664, 1356359, 1357085, 1363741, 1361092, 1397416]"
"CBN-Pla-F2-20160707","[1701831, 1360437, 1357060, 1397416]"
"CBN-Pla-F2-20160728","[1396471, 1356359, 1701831, 1722444, 1359295, 1394416, 1706074]"
"CBN-Pla-F2-20180724","[1361402, 1502503, 1701831, 1398824, 1398824, 1706074]"
"CBN-Pla-F2-20180816","[1737494, 1722444, 1398824, 1736442, 1366028, 1382119]"
"CBN-Pla-F2-20180906","[1741684, 1398824, 1398824, 1363741, 1722545, 1398824, 1361914]"
"CBN-Pla-F2-20190723","[1403109]"
"CBN-Pla-F2-20190814","[]"
"CBN-Pla-F2-20200630","[1398824, 1355992, 1743924]"
"CBN-Pla-F2-20200723","[1361077, 1403109, 1736442, 1736442, 1397942]"
"CBN-Pla-F2-20200814","[1396471, 1359506, 1394416]"
"CBN-Pla-F3-20130808","[1360993, 1355992, 1396417, 1743924, 1396417, 1396869, 1390934, 1394336, 1411648, 1502503, 1722437, 1722444, 1743924, 1361079, 1393314, 1394336, 1396471, 1396869, 1722437, 1722444, 1743397, 1743924, 1722444, 1392193, 1722444, 1743924]"
"CBN-Pla-F3-20130904","[1361141, 1361158]"
"CBN-Pla-F3-20140722","[1361382, 1399772, 1355992, 1393314]"
"CBN-Pla-F3-20140902","[1393318, 1397046, 1394613, 1394438, 1743952, 1397838, 1393619, 1393317, 1361099]"
"CBN-Pla-F3-20150702","[1361382, 1398824]"
"CBN-Pla-F3-20150723","[1361382, 1409318, 1360211]"
"CBN-Pla-F3-20150811","[1403109, 1402995, 1403109, 1357574, 1396362]"
"CBN-Pla-F3-20150901","[1361077, 1397046, 1742052, 1394416, 1390793]"
"CBN-Pla-F3-20160707","[1392565, 1397046, 1646497, 1394336, 1722437, 1722444, 1743924, 1390793, 1395120, 1355992, 1391503, 1392662, 1394336, 1394613, 1701831, 1722437, 1743913, 1743924, 1396417]"
"CBN-Pla-F3-20160728","[1360152, 1741624]"
"CBN-Pla-F3-20180724","[1396471, 1722437, 1398824, 1395120]"
"CBN-Pla-F3-20180816","[1363741, 1359444, 1398824, 1722407]"
"CBN-Pla-F3-20180906","[1361576, 1628790, 1359511, 1396471, 1722444, 1722444, 1393314, 1363309, 1392662, 1502503, 1361158, 1394336, 1396471, 1502503, 1722444]"
"CBN-Pla-F3-20190723","[1363550, 1356359, 1395120]"
"CBN-Pla-F3-20190814","[1737655, 1361382, 1357849, 1722444, 1743924, 1394613, 1701831, 1396471]"
"CBN-Pla-F3-20200630","[1396471, 1722501, 1355992, 1357988, 1701831, 1722444, 1743396, 1743924, 1355992, 1393314, 1394336, 1396471, 1722444, 1743924, 1396417, 1701831]"
"CBN-Pla-F3-20200723","[1363741, 1397439, 1361382, 1390894]"
"CBN-Pla-F3-20200814","[1361576, 1399507, 1390872, 1390846, 1361043]"
"CBN-Pla-F4-20130808","[1361077, 1363550, 1394416, 1390846, 1396417, 1701831, 1361389]"
"CBN-Pla-F4-20130904","[1578131, 1722444, 1722444]"
"CBN-Pla-F4-20140722","[1396869, 1722444, 1743924, 1361382, 1395974]"
"CBN-Pla-F4-20150723","[1361382, 1357928, 1361382, 1743938]"
