"quadrat_id","species_ids"
"CBN-Pla-C1-20130808","[1397524, 1390811, 1390811, 1397046]"
"CBN-Pla-C1-20130904","[1393947, 1361389, 1396471, 1701831, 1557606, 1357081, 1392662, 1393564, 1396417, 1396471, 1396869, 1701831, 1722444, 1743924, 1396869]"
"CBN-Pla-C1-20150702","[1361382, 1394360, 1397524]"
"CBN-Pla-C1-20150723","[1397046]"
"CBN-Pla-C1-20150811","[1578131, 1397416, 1744194]"
"CBN-Pla-C1-20150901","[1397046, 1397046, 1519650]"
"CBN-Pla-C1-20160707","[1397439]"
"CBN-Pla-C1-20160728","[1741624, 1364072, 1396107, 1652912]"
"CBN-Pla-C1-20180816","[1741624, 1361382, 1519650]"
"CBN-Pla-C1-20180906","[1722407, 1397046, 1361077]"
"CBN-Pla-C1-20190723","[1361296, 1396471, 1396471, 1391331]"
"CBN-Pla-C1-20190814","[1722407, 1396869, 1743468, 1396869, 1397528]"
"CBN-Pla-C1-20200723","[1396471, 1396471, 1361077]"
"CBN-Pla-C1-20200814","[1393824, 1722444, 1397528, 1697384, 1390872, 1706074]"
"CBN-Pla-C2-20130808","[1392407, 1394416]"
"CBN-Pla-C2-20130904","[1396471, 1396869, 1392193, 1396471, 1396869, 1397942, 1722444, 1361296, 1396471, 1361382, 1743468]"
"CBN-Pla-C2-20140722","[1356359, 1737655]"
"CBN-Pla-C2-20140902","[1396869, 1622908, 1398644, 1412857, 1395718, 1396869, 1361099, 1361099, 1744504, 1558360, 1398644]"
"CBN-Pla-C2-20150702","[1361382, 1394416]"
"CBN-Pla-C2-20150723","[1697384, 1398644, 1361382, 1395120]"
"CBN-Pla-C2-20150811","[1697384]"
"CBN-Pla-C2-20150901","[1651162, 1361281, 1651162, 1651233]"
"CBN-Pla-C2-20160707","[1412857, 1701831, 1418612, 1743471]"
"CBN-Pla-C2-20160728","[1622901, 1396079, 1519650, 1519650]"
"CBN-Pla-C2-20180724","[1701831, 1722444, 1701831, 1394416]"
"CBN-Pla-C2-20180816","[1361099]"
"CBN-Pla-C2-20180906","[1394416, 1397416]"
"CBN-Pla-C2-20190723","[1622901, 1397528, 1396471, 1396869, 1355992, 1390846, 1396869, 1743924, 1394908]"
"CBN-Pla-C2-20190814","[1363087, 1361099, 1363133, 1664614]"
"CBN-Pla-C2-20200723","[1396471, 1398644, 1424895, 1398644, 1396471, 1398644, 1743468, 1743938, 1743468, 1363499]"
"CBN-Pla-C2-20200814","[1361099, 1706074, 1721729]"
"CBN-Pla-C3-20130808","[1397385]"
"CBN-Pla-C3-20130904","[1361389, 1398644]"
"CBN-Pla-C3-20140722","[1397463, 1743337, 1399568, 1356359, 1529402, 1394414, 1394414, 1394414, 1394414, 1394416]"
"CBN-Pla-C3-20140902","[1356359, 1361099, 1393320, 1398644, 1356359, 1398644, 1361099, 1393320, 1393320]"
"CBN-Pla-C3-20150702","[1361382, 1361382, 1361382]"
"CBN-Pla-C3-20150723","[1361099]"
"CBN-Pla-C3-20150811","[1519650, 1356359]"
"CBN-Pla-C3-20150901","[1743337, 1395990, 1390793, 1394416, 1361092, 1390793, 1390793, 1394416, 1390846, 1398222, 1390793, 1412857, 1390846]"
"CBN-Pla-C3-20160707","[1397463, 1651363, 1390793]"
"CBN-Pla-C3-20160728","[1742053, 1361382]"
"CBN-Pla-C3-20180724","[1395974, 1398824]"
"CBN-Pla-C3-20180816","[1397528, 1697384, 1361382, 1397524, 1363741, 1697384, 1361382, 1393824, 1361382, 1396869]"
"CBN-Pla-C3-20180906","[1361077, 1390793, 1651162]"
"CBN-Pla-C3-20190723","[1395974, 1394597, 1397046, 1361382, 1397535]"
"CBN-Pla-C3-20190814","[1519650, 1398222]"
"CBN-Pla-C3-20200723","[1622908, 1394908, 1519650, 1394908, 1519650, 1519650, 1394416, 1519650]"
"CBN-Pla-C3-20200814","[1742052, 1390793, 1395974, 1363741]"
"CBN-Pla-C4-20130808","[1397524, 1397524, 1397524, 1397524, 1361647, 1392767, 1397524, 1397535, 1397528]"
"CBN-Pla-C4-20130904","[1722444, 1392407, 1396869, 1396471, 1361099, 1361389, 1391846, 1361389, 1361099]"
"CBN-Pla-C4-20140902","[1393320, 1395718, 1361099, 1393320, 1393320]"
"CBN-Pla-C4-20150702","[1664614, 1361382, 1397535, 1722454]"
"CBN-Pla-C4-20150723","[1738641, 1397524, 1397524]"
"CBN-Pla-C4-20150811","[]"
"CBN-Pla-C4-20150901","[1361389, 1390846, 1398222, 1388766, 1390846]"
"CBN-Pla-C4-20160707","[1701831, 1362331, 1397535, 1362331, 1737720, 1362331, 1361382]"
"CBN-Pla-C4-20160728","[1519650, 1396869, 1396869, 1519650, 1392626, 1397524, 1519650]"
"CBN-Pla-C4-20180724","[1706074, 1722437, 1398824]"
"CBN-Pla-C4-20180816","[1398824, 1442193, 1363741, 1361077, 1397524, 1363741, 1388766, 1398824]"
"CBN-Pla-C4-20180906","[1397528, 1396869, 1398824, 1390846, 1502503]"
"CBN-Pla-C4-20190723","[1396869, 1397524, 1697384, 1397500, 1519650]"
"CBN-Pla-C4-20190814","[1397528, 1396869, 1396869, 1397500, 1397528]"
"CBN-Pla-C4-20200723","[1396869, 1425990, 1396471, 1391869, 1392662, 1396869, 1622908, 1701831, 1363741, 1397524, 1363741, 1519650, 1396869, 1701831, 1519650, 1519650]"
"CBN-Pla-C4-20200814","[1390898, 1396471, 1361077, 1390880, 1412857, 1396857, 1396869, 1361091]"
"CBN-Pla-C5-20130808","[1397528, 1397528, 1390846, 1502503, 1701831, 1743924, 1697384, 1397528, 1392767, 1397528]"
"CBN-Pla-C5-20130904","[1722407, 1722444, 1519650, 1519650, 1356359]"
"CBN-Pla-C5-20140722","[1390872, 1743337, 1394416]"
"CBN-Pla-C5-20140902","[1361099, 1389580, 1361382, 1361099, 1356359, 1358492, 1701831, 1361402, 1394613, 1701831]"
"CBN-Pla-C5-20150702","[1722697]"
"CBN-Pla-C5-20150723","[1361382, 1722407, 1391309, 1397323, 1388766, 1363741, 1394540]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[1390793, 1361067, 1390793, 1394416, 1390898, 1743337, 1397593, 1396869, 1363426]"
"CBN-Pla-C5-20160707","[1361382]"
"CBN-Pla-C5-20160728","[1697384, 1394908, 1519650]"
"CBN-Pla-C5-20180724","[1743337, 1395974, 1390872]"
"CBN-Pla-C5-20180816","[1361077, 1363550, 1395974]"
"CBN-Pla-C5-20180906","[1397524]"
"CBN-Pla-C5-20190723","[1361382, 1392767, 1361382, 1397524, 1397528]"
"CBN-Pla-C5-20190814","[1361158, 1396471, 1396869, 1396107, 1396869, 1722444, 1743924, 1395974, 1361077, 1361099, 1396079]"
"CBN-Pla-C5-20200723","[1361079, 1361402, 1390539, 1390846, 1392388, 1393618, 1394336, 1396417, 1396471, 1396869, 1502503, 1503192, 1722444, 1743924, 1397565, 1519650]"
"CBN-Pla-C5-20200814","[1395974]"
"CBN-Pla-C6-20130808","[1396869, 1396869, 1701831, 1397524, 1390872, 1390811]"
"CBN-Pla-C6-20130904","[1396471, 1396471, 1396417, 1396471, 1744504, 1396094, 1397528]"
"CBN-Pla-C6-20140902","[1361077, 1361099, 1361099, 1361382]"
"CBN-Pla-C6-20150702","[1361382, 1396107]"
"CBN-Pla-C6-20150723","[1395870, 1396869, 1361099, 1363274, 1361382, 1363741, 1394800, 1397528, 1394540, 1397528, 1397528]"
"CBN-Pla-C6-20150811","[1389580, 1742053]"
"CBN-Pla-C6-20150901","[1651162, 1390793, 1390793, 1394416, 1395807, 1393320, 1390872, 1390846, 1398824]"
"CBN-Pla-C6-20160707","[1397535, 1390811, 1397535, 1361382]"
"CBN-Pla-C6-20160728","[1361099, 1361141, 1396079, 1652912, 1741880]"
"CBN-Pla-C6-20180724","[1390872, 1396737]"
"CBN-Pla-C6-20180816","[1397528, 1697384, 1392767, 1361382, 1397528, 1396869, 1356669]"
"CBN-Pla-C6-20180906","[1651162, 1397528, 1363741, 1396869, 1363741, 1390846, 1396869, 1519650, 1363741, 1396417, 1396869, 1505455]"
"CBN-Pla-C6-20190723","[1392407, 1394540, 1741880, 1388766, 1741880, 1396869, 1394540]"
"CBN-Pla-C6-20190814","[1396869, 1389580, 1396079, 1396079, 1389580, 1396869, 1396869]"
"CBN-Pla-C6-20200723","[1397528, 1390793, 1390872, 1397524, 1397528, 1397528, 1397528]"
"CBN-Pla-C6-20200814","[1396471, 1394416, 1396079, 1396869]"
"CBN-Pla-D1-20130808","[1396974, 1397046, 1396417, 1701831, 1392662, 1396869, 1519650]"
"CBN-Pla-D1-20130904","[1361382, 1396869]"
"CBN-Pla-D1-20140722","[1396869, 1743924, 1396471, 1397463, 1743471, 1394416, 1394414]"
"CBN-Pla-D1-20140902","[1396733, 1396869, 1722444, 1396079, 1397126]"
"CBN-Pla-D1-20150702","[1362331, 1361389]"
"CBN-Pla-D1-20150723","[1397528]"
"CBN-Pla-D1-20150811","[1363741]"
"CBN-Pla-D1-20150901","[1356359]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[1743468, 1394908, 1397528, 1697384]"
"CBN-Pla-D1-20180724","[1357687, 1396417, 1396417, 1396471, 1701831, 1722444]"
"CBN-Pla-D1-20180816","[1519650, 1390776, 1391313, 1397528, 1697384, 1396869]"
"CBN-Pla-D1-20180906","[1361914]"
"CBN-Pla-D1-20190723","[1355992, 1357081, 1357988, 1360243, 1361079, 1361576, 1364038, 1393314, 1394613, 1396417, 1396471, 1396869, 1397942, 1478563, 1701831, 1722437, 1722444, 1737655, 1741834, 1743247, 1743397, 1743913, 1743924, 1361077, 1363741, 1397524, 1394908, 1741880, 1363741]"
"CBN-Pla-D1-20190814","[1361296, 1721729, 1396471, 1743924, 1398644, 1396869, 1395870, 1741880, 1396869]"
"CBN-Pla-D1-20200723","[1393850, 1398644]"
"CBN-Pla-D1-20200814","[1424895, 1427744, 1390846, 1393314, 1396417, 1396471, 1396869, 1390872, 1393224, 1394999, 1393314, 1391734, 1397528, 1697384, 1741880, 1393824, 1519650, 1395990, 1741624]"
"CBN-Pla-D2-20130808","[1359835, 1361647]"
"CBN-Pla-D2-20130904","[1356359, 1397524, 1397535, 1361099]"
"CBN-Pla-D2-20140722","[1394414, 1390811]"
"CBN-Pla-D2-20140902","[1361099, 1355992, 1361079, 1396471, 1396869, 1743924, 1361099, 1361099, 1392299, 1361099, 1388766]"
"CBN-Pla-D2-20150702","[1394414, 1398824]"
"CBN-Pla-D2-20150723","[1397468, 1398644, 1396843, 1397524, 1396253, 1393320]"
"CBN-Pla-D2-20150811","[1363741]"
"CBN-Pla-D2-20150901","[1360070, 1396869, 1396869, 1393224]"
"CBN-Pla-D2-20160707","[1701831, 1390793, 1357593, 1397535]"
"CBN-Pla-D2-20160728","[1397046, 1397046, 1361099]"
"CBN-Pla-D2-20180724","[1361382, 1396417, 1361382]"
"CBN-Pla-D2-20180816","[1393824, 1390872, 1397046, 1363741, 1397535, 1363741, 1363741, 1390934, 1392662, 1394336, 1396417, 1396869, 1478563, 1701831, 1741833, 1743924]"
"CBN-Pla-D2-20180906","[1396869, 1393224, 1412857, 1363741]"
"CBN-Pla-D2-20190723","[1396869, 1412857, 1396471, 1396869, 1743924, 1396869, 1743924, 1482204, 1363741, 1355992, 1357081, 1361079, 1361511, 1362348, 1363741, 1393946, 1396471, 1396869, 1478563, 1622908, 1701831, 1738717, 1741833, 1741834, 1743247, 1743397, 1743924]"
"CBN-Pla-D2-20190814","[1397439, 1742052, 1701831, 1363741, 1396869, 1361099]"
"CBN-Pla-D2-20200723","[1361077, 1722440, 1519650, 1396471, 1701831, 1743924, 1394641, 1519650, 1357081, 1396869]"
"CBN-Pla-D2-20200814","[1393314, 1394641, 1742052, 1742053, 1363741, 1396869, 1425936, 1393318]"
"CBN-Pla-D3-20130808","[1396733, 1363741, 1393564, 1397548, 1394630, 1390872]"
"CBN-Pla-D3-20130904","[1395990, 1396974, 1519650, 1412857, 1360591, 1741880, 1361389, 1361914, 1363741]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[1361099, 1363741, 1398644, 1361099, 1393317, 1393320, 1424895, 1361099, 1424895]"
"CBN-Pla-D3-20150702","[1390793, 1419988]"
"CBN-Pla-D3-20150723","[1396869, 1389580, 1701831, 1396253, 1741880, 1741880]"
"CBN-Pla-D3-20150811","[1741880]"
"CBN-Pla-D3-20150901","[1390846, 1361389, 1651162, 1651162, 1363741, 1392333, 1363741, 1390793, 1390872]"
"CBN-Pla-D3-20160707","[1390793, 1361389, 1361382]"
"CBN-Pla-D3-20160728","[1363741, 1398824, 1363741, 1397524, 1622901, 1395217]"
"CBN-Pla-D3-20180724","[1361382, 1398824, 1398824, 1394414, 1398824]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1363741, 1396869, 1363741, 1392767, 1363741, 1364072, 1363741, 1364066, 1363741, 1398644, 1741706]"
"CBN-Pla-D3-20180906","[1363741, 1390846, 1396869, 1478563, 1741706, 1390846, 1478563, 1390793, 1398824, 1363741, 1361099, 1743938, 1391309, 1397524]"
"CBN-Pla-D3-20190723","[1392407, 1741880, 1741624, 1392407, 1396417, 1396471, 1741880, 1396471, 1701831, 1743924, 1741880, 1363741]"
"CBN-Pla-D3-20190814","[1363741, 1396079, 1396869, 1393564, 1396869, 1410243, 1425990, 1741706]"
"CBN-Pla-D3-20200723","[1363741, 1722407, 1363741, 1397528, 1697384, 1741880, 1363741, 1395990, 1363741, 1396869]"
"CBN-Pla-D3-20200814","[1397046, 1395868, 1397528, 1741880, 1396471, 1395868, 1741880]"
"CBN-Pla-D4-20130808","[1397524, 1397524]"
"CBN-Pla-D4-20130904","[1356359, 1395718, 1356359, 1395807, 1395868, 1396869, 1394322, 1396869, 1360591]"
"CBN-Pla-D4-20140722","[1722444, 1397463, 1362331, 1396145]"
"CBN-Pla-D4-20140902","[1396471, 1396869, 1743924, 1361099, 1361389, 1395718, 1361099, 1356359, 1361099, 1393320]"
"CBN-Pla-D4-20150702","[1361382, 1361382, 1399772, 1361382]"
"CBN-Pla-D4-20150723","[1361382, 1392767, 1361127]"
"CBN-Pla-D4-20150811","[1622901]"
"CBN-Pla-D4-20150901","[1390880, 1651233, 1391309, 1392626, 1390846, 1361092, 1361389, 1397416]"
"CBN-Pla-D4-20160707","[1361382, 1361382, 1390793, 1390872, 1390904, 1356359]"
"CBN-Pla-D4-20160728","[1395718, 1361914, 1396079, 1396869, 1397468, 1363630, 1396869]"
"CBN-Pla-D4-20180724","[1722437, 1390811, 1398824, 1361389]"
"CBN-Pla-D4-20180816","[1363741, 1388766, 1361382, 1519650]"
"CBN-Pla-D4-20180906","[1390846, 1396869, 1390880, 1390846, 1363741, 1393320, 1396857, 1363426]"
"CBN-Pla-D4-20190723","[1363741, 1396869, 1396869, 1390846, 1396869, 1424895]"
"CBN-Pla-D4-20190814","[1395718, 1398644, 1396241, 1396869, 1424895, 1393320, 1391331, 1361099, 1396869, 1396471]"
"CBN-Pla-D4-20200723","[1397528, 1396869]"
"CBN-Pla-D4-20200814","[1391331, 1519650, 1622901, 1396417]"
"CBN-Pla-D5-20130808","[1397528, 1392767, 1397528, 1697384, 1363741, 1397468, 1397524, 1697384, 1397528, 1390872, 1418612, 1390846, 1397528, 1697384]"
"CBN-Pla-D5-20130904","[1701831, 1361158, 1396869, 1722444, 1743924, 1701831, 1519650]"
"CBN-Pla-D5-20140722","[1390934, 1391511, 1396417, 1396471, 1743913, 1390846, 1361382, 1398824, 1664614, 1361382, 1390846]"
"CBN-Pla-D5-20140902","[1396869, 1396869, 1363741, 1363741, 1395718, 1664614, 1395718]"
"CBN-Pla-D5-20150702","[1424208, 1419988, 1361382, 1361382, 1361382]"
"CBN-Pla-D5-20150723","[1391313, 1397528, 1394540, 1388766, 1519650, 1519650]"
"CBN-Pla-D5-20150811","[1363741]"
"CBN-Pla-D5-20150901","[1390793, 1390898, 1394540]"
"CBN-Pla-D5-20160707","[1402995, 1361382, 1402995]"
"CBN-Pla-D5-20160728","[1396869, 1395870, 1519650, 1392408]"
"CBN-Pla-D5-20180724","[1361382]"
"CBN-Pla-D5-20180816","[1396869, 1364072, 1390846]"
"CBN-Pla-D5-20180906","[1410243, 1363741, 1361389, 1390872, 1390846, 1396869]"
"CBN-Pla-D5-20190723","[1392767, 1391313, 1392767, 1397528, 1697384]"
"CBN-Pla-D5-20190814","[1396869, 1396869]"
"CBN-Pla-D5-20200723","[1363741, 1397524, 1363741, 1397524, 1397528, 1363741, 1397528]"
"CBN-Pla-D6-20130808","[1397528, 1397528, 1397528, 1397528, 1397528, 1697384, 1397528, 1697384, 1396869, 1396094, 1397528, 1697384, 1396094, 1397528, 1397528, 1697384, 1397528, 1697384, 1397528, 1697384, 1392767, 1697384, 1397528]"
"CBN-Pla-D6-20130904","[1397528, 1397528, 1397528, 1697384, 1397528, 1697384, 1395063, 1397528, 1397528, 1609716, 1397528, 1697384, 1397528, 1697384, 1397528, 1393966, 1356356, 1398772]"
"CBN-Pla-D6-20140722","[1390846, 1394360, 1398824, 1742053]"
"CBN-Pla-D6-20140902","[1396869, 1396094, 1741880, 1362273, 1396094, 1397528, 1697384, 1489036, 1396094, 1396094, 1741880]"
"CBN-Pla-D6-20150702","[1356564, 1356822, 1356564, 1394360, 1396094, 1360951]"
"CBN-Pla-D6-20150723","[1397528, 1391313, 1397528, 1697384, 1697384, 1392767, 1391313, 1397528, 1397528, 1697384, 1397528, 1697384, 1724565, 1697384, 1397528, 1397528, 1718504, 1397528]"
"CBN-Pla-D6-20150811","[1512231, 1356356, 1391313, 1397528, 1400096, 1495503, 1697384, 1697384, 1363741]"
"CBN-Pla-D6-20150901","[1397528, 1397528, 1609716, 1395870]"
"CBN-Pla-D6-20160707","[1396094, 1396094, 1741880, 1396094, 1741880]"
"CBN-Pla-D6-20160728","[1397528, 1397528, 1397528, 1697384, 1397528, 1397528, 1397528, 1400110, 1697384, 1397528, 1697384, 1397528, 1697384, 1397468, 1398772]"
"CBN-Pla-D6-20180724","[1361158, 1361402, 1396471, 1390872, 1398167]"
"CBN-Pla-D6-20180816","[1397528, 1363741, 1697384, 1397528, 1697384, 1363741, 1397528, 1697384, 1397528, 1396869, 1397528, 1390846]"
"CBN-Pla-D6-20180906","[1397528, 1397528, 1397528, 1697384]"
"CBN-Pla-D6-20190723","[1392767, 1397528, 1697384, 1391313, 1392767, 1392767, 1697384, 1697384, 1392767, 1392767, 1397528, 1396869, 1724565]"
"CBN-Pla-D6-20190814","[1397468, 1356359, 1392407, 1396869, 1397528, 1697384, 1396869]"
"CBN-Pla-D6-20200723","[1396869, 1397528, 1397524, 1392626, 1397528, 1697384, 1397528, 1697384, 1397528, 1396869, 1397528, 1697384, 1397528, 1397528, 1396869]"
"CBN-Pla-D6-20200814","[1397528, 1363741, 1396869, 1391313, 1391313, 1397528, 1397528, 1697384, 1397528, 1396869, 1741880, 1397528]"
"CBN-Pla-E1-20130808","[1388915, 1355992, 1388766, 1360981, 1363741]"
"CBN-Pla-E1-20130904","[1390874, 1363741, 1392684]"
"CBN-Pla-E1-20140722","[1360981]"
"CBN-Pla-E1-20140902","[1358492, 1398824, 1419225, 1699423, 1738641, 1394613]"
"CBN-Pla-E1-20150702","[1388915, 1391148]"
"CBN-Pla-E1-20150723","[1721729, 1388915, 1412857, 1363741, 1390811]"
"CBN-Pla-E1-20150901","[1391331, 1738641, 1359937, 1361389]"
"CBN-Pla-E1-20160707","[1390793, 1390910]"
"CBN-Pla-E1-20160728","[1391331, 1391331, 1412857]"
"CBN-Pla-E1-20180816","[1359444, 1622908, 1390910]"
"CBN-Pla-E1-20180906","[]"
"CBN-Pla-E1-20190723","[1389542, 1363550, 1361382]"
"CBN-Pla-E1-20190814","[1396079, 1397046, 1358492]"
"CBN-Pla-E1-20200630","[1741838, 1744369, 1578131]"
"CBN-Pla-E1-20200723","[1390880, 1363407, 1361382]"
"CBN-Pla-E1-20200814","[1744569, 1722407, 1744569, 1361389, 1394416]"
"CBN-Pla-E2-20130808","[1361077, 1722440, 1390811, 1390811]"
"CBN-Pla-E2-20130904","[1397463, 1393824, 1396869, 1360782, 1393771, 1744504]"
"CBN-Pla-E2-20140722","[1363741, 1361382, 1361382, 1394414, 1393314, 1361382]"
"CBN-Pla-E2-20140902","[1361091, 1393318, 1664614, 1389580, 1398310]"
"CBN-Pla-E2-20150702","[1400110, 1361382, 1361382, 1395120]"
"CBN-Pla-E2-20150723","[1361099, 1392730, 1396253, 1390639, 1741624, 1362331, 1412857, 1361382, 1395120]"
"CBN-Pla-E2-20150901","[1396253, 1390793, 1361043, 1361389, 1397416]"
"CBN-Pla-E2-20160707","[]"
"CBN-Pla-E2-20160728","[1396253, 1395974, 1398772]"
"CBN-Pla-E2-20180724","[1363741, 1361382, 1395120, 1425990]"
"CBN-Pla-E2-20180816","[1394360, 1412585, 1363741, 1741624, 1397463, 1742180]"
"CBN-Pla-E2-20180906","[1363741, 1395974, 1363899]"
"CBN-Pla-E2-20190723","[1396253, 1397439]"
"CBN-Pla-E2-20190814","[1392241, 1742052, 1394311]"
"CBN-Pla-E2-20200630","[1395974]"
"CBN-Pla-E2-20200723","[]"
"CBN-Pla-E2-20200814","[1519650, 1519650, 1396974, 1519650, 1519650]"
"CBN-Pla-E3-20130808","[1390051, 1395974, 1361077, 1390872, 1388915]"
"CBN-Pla-E3-20130904","[1396869, 1519650, 1390872, 1738641, 1395974, 1396362, 1397468, 1519650, 1741767]"
"CBN-Pla-E3-20140722","[1395974, 1361382]"
"CBN-Pla-E3-20140902","[1361077, 1398644, 1398253, 1356359, 1398644, 1744504, 1390872, 1578131]"
"CBN-Pla-E3-20150702","[1395974]"
"CBN-Pla-E3-20150723","[1395974, 1397046]"
"CBN-Pla-E3-20150811","[1390872, 1651363, 1395974, 1396737, 1743861]"
"CBN-Pla-E3-20150901","[1395974, 1361092, 1361389, 1394416, 1361389, 1361389, 1390793, 1390793, 1390793]"
"CBN-Pla-E3-20160707","[1390793, 1396079]"
"CBN-Pla-E3-20160728","[1361141, 1361141, 1396079, 1395974, 1396737]"
"CBN-Pla-E3-20180724","[1722698]"
"CBN-Pla-E3-20180816","[1363741, 1392015, 1622901]"
"CBN-Pla-E3-20180906","[1390872, 1395974, 1628790]"
"CBN-Pla-E3-20190723","[1361077, 1395974, 1361382, 1361382, 1363550, 1360985, 1392549]"
"CBN-Pla-E3-20190814","[1395974, 1646497, 1558087]"
"CBN-Pla-E3-20200630","[1398824, 1361389, 1391503]"
"CBN-Pla-E3-20200723","[1396253, 1361382, 1361382, 1403109]"
"CBN-Pla-E3-20200814","[1395974, 1396869, 1478563]"
"CBN-Pla-E4-20130808","[1396471, 1396869, 1395120]"
"CBN-Pla-E4-20130904","[1361099, 1396471, 1396471, 1390874, 1742064]"
"CBN-Pla-E4-20140722","[1399772]"
"CBN-Pla-E4-20140902","[1396869, 1393660, 1361256, 1389580, 1398644, 1398644, 1424208, 1722407]"
"CBN-Pla-E4-20150702","[1545372, 1361382, 1390793, 1390872, 1394414, 1722444, 1396869, 1722444, 1743913, 1393618]"
"CBN-Pla-E4-20150811","[1578131]"
"CBN-Pla-E4-20150901","[1651162, 1361281, 1651363]"
"CBN-Pla-E4-20160707","[1396471, 1701831, 1398167]"
"CBN-Pla-E4-20160728","[1363741, 1736442]"
"CBN-Pla-E4-20180724","[1390934, 1722444, 1392662, 1701831, 1361382, 1361402, 1390934, 1392193, 1392662, 1394336, 1394565, 1394613, 1396417, 1396869, 1398816, 1503192, 1701831, 1722437, 1722444, 1743396, 1743913, 1743924, 1396417, 1701831, 1390872]"
"CBN-Pla-E4-20180816","[]"
"CBN-Pla-E4-20180906","[1394336, 1396869, 1396869, 1701831, 1398824, 1397463, 1396869]"
"CBN-Pla-E4-20190723","[1397463]"
"CBN-Pla-E4-20190814","[1398644]"
"CBN-Pla-E4-20200630","[1389984, 1744020, 1743396]"
"CBN-Pla-E4-20200723","[1397535, 1396869, 1397463, 1743924, 1360840, 1392626, 1394540, 1397524]"
"CBN-Pla-E4-20200814","[1391646, 1388766, 1390793, 1396869]"
"CBN-Pla-E5-20130808","[1363741, 1652912, 1397524, 1396417, 1701831, 1396869, 1701831, 1398824]"
"CBN-Pla-E5-20130904","[1396869, 1361091, 1361296, 1396471, 1361099, 1395120, 1398644, 1398644, 1397524, 1701831]"
"CBN-Pla-E5-20140722","[1394414, 1399772]"
"CBN-Pla-E5-20140902","[1396869, 1361099, 1361099, 1361099, 1398644, 1394360, 1396869, 1361099, 1398644, 1393320]"
"CBN-Pla-E5-20150702","[1390872, 1361382]"
"CBN-Pla-E5-20150723","[1418211, 1414270, 1399772]"
"CBN-Pla-E5-20150811","[1396089, 1412857]"
"CBN-Pla-E5-20150901","[1651162, 1390880, 1651162, 1394416, 1651162, 1706074, 1390898, 1706074, 1651162, 1361389, 1651162]"
"CBN-Pla-E5-20160707","[1394725, 1390793, 1390904, 1394908, 1397046]"
"CBN-Pla-E5-20160728","[1652912, 1363407]"
"CBN-Pla-E5-20180724","[1722437, 1390945]"
"CBN-Pla-E5-20180816","[1652912, 1737483, 1706074, 1361382, 1397046, 1549015]"
"CBN-Pla-E5-20180906","[1361077]"
"CBN-Pla-E5-20190723","[1363741, 1397524, 1363407]"
"CBN-Pla-E5-20190814","[1361347]"
"CBN-Pla-E5-20200630","[1393312, 1442235, 1442235, 1414356]"
"CBN-Pla-E5-20200723","[1396869, 1393824, 1394908, 1397524, 1742052, 1361077, 1388766, 1549015, 1398824]"
"CBN-Pla-E5-20200814","[1361077, 1361382]"
"CBN-Pla-E6-20130808","[1397528, 1394416, 1363550]"
"CBN-Pla-E6-20130904","[1361389, 1361099, 1361099, 1652912]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[1361099, 1393320, 1392767, 1390820, 1398644, 1361099, 1393320, 1392299, 1361099]"
"CBN-Pla-E6-20150702","[1361452]"
"CBN-Pla-E6-20150723","[1396169, 1396079, 1397528, 1402995, 1361382]"
"CBN-Pla-E6-20150811","[1397528, 1392566]"
"CBN-Pla-E6-20150901","[1361077, 1361099, 1651162, 1651162, 1706074, 1361389]"
"CBN-Pla-E6-20160707","[1694379, 1412857, 1390793, 1390793, 1396079, 1651363]"
"CBN-Pla-E6-20160728","[1482204, 1361382]"
"CBN-Pla-E6-20180724","[1390945, 1396464]"
"CBN-Pla-E6-20180816","[1361382, 1391331, 1652912, 1701831]"
"CBN-Pla-E6-20180906","[1363407, 1361382, 1361077]"
"CBN-Pla-E6-20190723","[1392767, 1356356, 1363741, 1363741]"
"CBN-Pla-E6-20190814","[1361099, 1398644, 1361296, 1396869, 1361382, 1398644, 1361296, 1398644, 1721729, 1361099, 1361099]"
"CBN-Pla-E6-20200723","[1396869, 1396094, 1361914, 1363741, 1397524]"
"CBN-Pla-E6-20200814","[1741624, 1397528, 1721005, 1502503]"
"CBN-Pla-F1-20130808","[1396471, 1363741]"
"CBN-Pla-F1-20130904","[1744504]"
"CBN-Pla-F1-20140722","[1361382, 1402995, 1399772]"
"CBN-Pla-F1-20140902","[1361079, 1393318, 1392015, 1424895]"
"CBN-Pla-F1-20150702","[1390793, 1397565, 1361382, 1394416]"
"CBN-Pla-F1-20150723","[1361389, 1361382, 1403109, 1744194, 1397463]"
"CBN-Pla-F1-20150901","[1356275, 1651162, 1397565, 1394416, 1651162, 1651162, 1392730]"
"CBN-Pla-F1-20160707","[1397439, 1738641, 1392484, 1738641, 1361382, 1361141]"
"CBN-Pla-F1-20160728","[1403109, 1741624, 1622901, 1736442]"
"CBN-Pla-F1-20180724","[1361382, 1394613, 1395120]"
"CBN-Pla-F1-20180816","[1412585, 1741624, 1403109, 1622908, 1360547]"
