"quadrat_id","species_ids"
"CBN-Pla-B2-20140812","[1397528, 1390793, 1397528, 1361382]"
"CBN-Pla-B2-20140902","[1398644, 1398644]"
"CBN-Pla-B2-20150702","[1390872]"
"CBN-Pla-B2-20150723","[]"
"CBN-Pla-B2-20150811","[]"
"CBN-Pla-B2-20150901","[]"
"CBN-Pla-B2-20160707","[]"
"CBN-Pla-B2-20160728","[1396737]"
"CBN-Pla-B2-20180724","[]"
"CBN-Pla-B2-20180816","[]"
"CBN-Pla-B2-20180906","[]"
"CBN-Pla-B2-20190723","[]"
"CBN-Pla-B2-20190814","[]"
"CBN-Pla-B2-20200723","[]"
"CBN-Pla-B2-20200814","[]"
"CBN-Pla-B3-20130724","[]"
"CBN-Pla-B3-20130808","[1389815]"
"CBN-Pla-B3-20130904","[]"
"CBN-Pla-B3-20140722","[]"
"CBN-Pla-B3-20140812","[1361382, 1651363]"
"CBN-Pla-B3-20140902","[]"
"CBN-Pla-B3-20150811","[1397463]"
"CBN-Pla-B3-20150901","[1390872]"
"CBN-Pla-B3-20160707","[1394311, 1390793]"
"CBN-Pla-B3-20160728","[1651363]"
"CBN-Pla-B3-20180724","[]"
"CBN-Pla-B3-20180816","[]"
"CBN-Pla-B3-20180906","[]"
"CBN-Pla-B3-20190723","[]"
"CBN-Pla-B3-20190814","[1393660, 1397463]"
"CBN-Pla-B3-20200723","[]"
"CBN-Pla-B3-20200814","[]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[]"
"CBN-Pla-B4-20130904","[1398644]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1396375, 1397528]"
"CBN-Pla-B4-20140902","[1361099, 1519650, 1361382, 1361099, 1519650]"
"CBN-Pla-B4-20150702","[]"
"CBN-Pla-B4-20150723","[]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[]"
"CBN-Pla-B4-20160707","[]"
"CBN-Pla-B4-20160728","[]"
"CBN-Pla-B4-20180724","[]"
"CBN-Pla-B4-20180816","[]"
"CBN-Pla-B4-20180906","[]"
"CBN-Pla-B4-20190723","[]"
"CBN-Pla-B4-20190814","[1361382]"
"CBN-Pla-B4-20200723","[]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[]"
"CBN-Pla-B5-20130808","[1396974, 1519650]"
"CBN-Pla-B5-20130904","[1395990, 1397528, 1396869]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1397528]"
"CBN-Pla-B5-20140902","[1519650]"
"CBN-Pla-B5-20150702","[]"
"CBN-Pla-B5-20150723","[]"
"CBN-Pla-B5-20150811","[]"
"CBN-Pla-B5-20150901","[]"
"CBN-Pla-B5-20160707","[1418612, 1390793]"
"CBN-Pla-B5-20160728","[1397528]"
"CBN-Pla-B5-20180724","[1397463]"
"CBN-Pla-B5-20180816","[]"
"CBN-Pla-B5-20180906","[]"
"CBN-Pla-B5-20190723","[]"
"CBN-Pla-B5-20190814","[1390865]"
"CBN-Pla-B5-20200723","[1396733]"
"CBN-Pla-B5-20200814","[]"
"CBN-Pla-B6-20130724","[1362331, 1529289, 1529289]"
"CBN-Pla-B6-20130808","[1519650, 1397528, 1519650]"
"CBN-Pla-B6-20130904","[1558164, 1361099, 1398644, 1390872]"
"CBN-Pla-B6-20140722","[1361389]"
"CBN-Pla-B6-20140812","[]"
"CBN-Pla-B6-20140902","[1361099, 1410243, 1396869]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1396869, 1396869]"
"CBN-Pla-B6-20150811","[1390793]"
"CBN-Pla-B6-20150901","[1361092, 1390793, 1646497]"
"CBN-Pla-B6-20160707","[1361382, 1722407]"
"CBN-Pla-B6-20160728","[]"
"CBN-Pla-B6-20180816","[1519650, 1724565]"
"CBN-Pla-B6-20180906","[1390793]"
"CBN-Pla-B6-20190723","[]"
"CBN-Pla-B6-20190814","[]"
"CBN-Pla-B6-20200723","[1397942, 1396974]"
"CBN-Pla-B6-20200814","[]"
"CBN-Pla-C1-20130808","[1697384]"
"CBN-Pla-C1-20130904","[1701831, 1388766]"
"CBN-Pla-C1-20150702","[1390811]"
"CBN-Pla-C1-20150723","[]"
"CBN-Pla-C1-20150811","[]"
"CBN-Pla-C1-20150901","[]"
"CBN-Pla-C1-20160707","[1651363]"
"CBN-Pla-C1-20160728","[1396107]"
"CBN-Pla-C1-20180816","[]"
"CBN-Pla-C1-20180906","[]"
"CBN-Pla-C1-20190723","[1738641]"
"CBN-Pla-C1-20190814","[]"
"CBN-Pla-C1-20200723","[1396471, 1722444]"
"CBN-Pla-C1-20200814","[]"
"CBN-Pla-C2-20130808","[]"
"CBN-Pla-C2-20130904","[1361099]"
"CBN-Pla-C2-20140722","[]"
"CBN-Pla-C2-20140902","[1356359, 1361099, 1361099, 1398644]"
"CBN-Pla-C2-20150702","[]"
"CBN-Pla-C2-20150723","[]"
"CBN-Pla-C2-20150811","[]"
"CBN-Pla-C2-20150901","[1390793]"
"CBN-Pla-C2-20160707","[1390793, 1390872]"
"CBN-Pla-C2-20160728","[]"
"CBN-Pla-C2-20180724","[]"
"CBN-Pla-C2-20180816","[]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[]"
"CBN-Pla-C2-20190814","[]"
"CBN-Pla-C2-20200723","[]"
"CBN-Pla-C2-20200814","[]"
"CBN-Pla-C3-20130808","[]"
"CBN-Pla-C3-20130904","[]"
"CBN-Pla-C3-20140722","[1394414]"
"CBN-Pla-C3-20140902","[1390872, 1361382]"
"CBN-Pla-C3-20150702","[1361382]"
"CBN-Pla-C3-20150723","[]"
"CBN-Pla-C3-20150811","[1397528]"
"CBN-Pla-C3-20150901","[1390793]"
"CBN-Pla-C3-20160707","[1363016]"
"CBN-Pla-C3-20160728","[1361256]"
"CBN-Pla-C3-20180724","[1394414]"
"CBN-Pla-C3-20180816","[1361382]"
"CBN-Pla-C3-20180906","[1390793, 1398824]"
"CBN-Pla-C3-20190723","[]"
"CBN-Pla-C3-20190814","[1362331]"
"CBN-Pla-C3-20200723","[]"
"CBN-Pla-C3-20200814","[1519650]"
"CBN-Pla-C4-20130808","[1397524, 1397524, 1397524, 1397524, 1397524, 1397535]"
"CBN-Pla-C4-20130904","[]"
"CBN-Pla-C4-20140902","[1361099, 1390793]"
"CBN-Pla-C4-20150702","[]"
"CBN-Pla-C4-20150723","[1397524, 1399772]"
"CBN-Pla-C4-20150811","[1391331, 1398644]"
"CBN-Pla-C4-20150901","[]"
"CBN-Pla-C4-20160707","[]"
"CBN-Pla-C4-20160728","[1363741]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1397524, 1361382]"
"CBN-Pla-C4-20180906","[]"
"CBN-Pla-C4-20190723","[1519650, 1519650]"
"CBN-Pla-C4-20190814","[1395868]"
"CBN-Pla-C4-20200723","[1388766, 1396869, 1397524, 1397528]"
"CBN-Pla-C4-20200814","[]"
"CBN-Pla-C5-20130808","[1390872]"
"CBN-Pla-C5-20130904","[1361389]"
"CBN-Pla-C5-20140722","[]"
"CBN-Pla-C5-20140902","[]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1361382, 1363407, 1397528]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[]"
"CBN-Pla-C5-20160707","[1390793, 1651363]"
"CBN-Pla-C5-20160728","[]"
"CBN-Pla-C5-20180724","[1361368, 1395974]"
"CBN-Pla-C5-20180816","[]"
"CBN-Pla-C5-20180906","[]"
"CBN-Pla-C5-20190723","[]"
"CBN-Pla-C5-20190814","[1361382]"
"CBN-Pla-C5-20200723","[]"
"CBN-Pla-C5-20200814","[]"
"CBN-Pla-C6-20130808","[1390872]"
"CBN-Pla-C6-20130904","[]"
"CBN-Pla-C6-20140902","[]"
"CBN-Pla-C6-20150702","[]"
"CBN-Pla-C6-20150723","[]"
"CBN-Pla-C6-20150811","[]"
"CBN-Pla-C6-20150901","[1390846]"
"CBN-Pla-C6-20160707","[1646497, 1397535, 1361382]"
"CBN-Pla-C6-20160728","[]"
"CBN-Pla-C6-20180724","[1361402]"
"CBN-Pla-C6-20180816","[]"
"CBN-Pla-C6-20180906","[]"
"CBN-Pla-C6-20190723","[1360269, 1741880]"
"CBN-Pla-C6-20190814","[1395868, 1741880]"
"CBN-Pla-C6-20200723","[]"
"CBN-Pla-C6-20200814","[1395868, 1396869]"
"CBN-Pla-D1-20130808","[1701831]"
"CBN-Pla-D1-20130904","[]"
"CBN-Pla-D1-20140722","[]"
"CBN-Pla-D1-20140902","[]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[1390793]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[]"
"CBN-Pla-D1-20180724","[1390872]"
"CBN-Pla-D1-20180816","[1397528]"
"CBN-Pla-D1-20180906","[1390872, 1361914]"
"CBN-Pla-D1-20190723","[1397500]"
"CBN-Pla-D1-20190814","[]"
"CBN-Pla-D1-20200723","[1458338, 1738641, 1393317]"
"CBN-Pla-D1-20200814","[1363741, 1390846, 1363741]"
"CBN-Pla-D2-20130808","[]"
"CBN-Pla-D2-20130904","[]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1361099]"
"CBN-Pla-D2-20150702","[]"
"CBN-Pla-D2-20150723","[]"
"CBN-Pla-D2-20150811","[]"
"CBN-Pla-D2-20150901","[1742052]"
"CBN-Pla-D2-20160707","[]"
"CBN-Pla-D2-20160728","[1363741]"
"CBN-Pla-D2-20180724","[]"
"CBN-Pla-D2-20180816","[]"
"CBN-Pla-D2-20180906","[]"
"CBN-Pla-D2-20190723","[]"
"CBN-Pla-D2-20190814","[]"
"CBN-Pla-D2-20200723","[]"
"CBN-Pla-D2-20200814","[]"
"CBN-Pla-D3-20130808","[]"
"CBN-Pla-D3-20130904","[1360591]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[1361099]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[]"
"CBN-Pla-D3-20150811","[]"
"CBN-Pla-D3-20150901","[1390846]"
"CBN-Pla-D3-20160707","[1361256, 1361382]"
"CBN-Pla-D3-20160728","[1396869, 1361382, 1403109, 1402995]"
"CBN-Pla-D3-20180724","[]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1363741]"
"CBN-Pla-D3-20180906","[1363741, 1363741, 1363741, 1396253, 1397524]"
"CBN-Pla-D3-20190723","[1397524]"
"CBN-Pla-D3-20190814","[]"
"CBN-Pla-D3-20200723","[1396869, 1741880]"
"CBN-Pla-D3-20200814","[1396869]"
"CBN-Pla-D4-20130808","[]"
"CBN-Pla-D4-20130904","[1361389]"
"CBN-Pla-D4-20140722","[1390793]"
"CBN-Pla-D4-20140902","[]"
"CBN-Pla-D4-20150702","[1390872]"
"CBN-Pla-D4-20150723","[]"
"CBN-Pla-D4-20150811","[]"
"CBN-Pla-D4-20150901","[]"
"CBN-Pla-D4-20160707","[1397385]"
"CBN-Pla-D4-20160728","[1356359]"
"CBN-Pla-D4-20180724","[]"
"CBN-Pla-D4-20180816","[1392767, 1363741]"
"CBN-Pla-D4-20180906","[]"
"CBN-Pla-D4-20190723","[]"
"CBN-Pla-D4-20190814","[]"
"CBN-Pla-D4-20200723","[]"
"CBN-Pla-D4-20200814","[]"
"CBN-Pla-D5-20130808","[1361382, 1397524, 1738641]"
"CBN-Pla-D5-20130904","[1701831]"
"CBN-Pla-D5-20140722","[1701831]"
"CBN-Pla-D5-20140902","[1722407]"
"CBN-Pla-D5-20150702","[1361382]"
"CBN-Pla-D5-20150723","[1363741]"
"CBN-Pla-D5-20150811","[1361382]"
"CBN-Pla-D5-20150901","[]"
"CBN-Pla-D5-20160707","[1418612]"
"CBN-Pla-D5-20160728","[1363407, 1363741]"
"CBN-Pla-D5-20180724","[1646497]"
"CBN-Pla-D5-20180816","[1363741, 1361382]"
"CBN-Pla-D5-20180906","[]"
"CBN-Pla-D5-20190723","[1738641, 1397524]"
"CBN-Pla-D5-20190814","[]"
"CBN-Pla-D5-20200723","[]"
"CBN-Pla-D6-20130808","[1397528, 1397528]"
"CBN-Pla-D6-20130904","[1397528, 1397528, 1697384]"
"CBN-Pla-D6-20140722","[1361723]"
"CBN-Pla-D6-20140902","[1396869, 1363741, 1741880]"
"CBN-Pla-D6-20150702","[1493352]"
"CBN-Pla-D6-20150723","[1397528, 1397524, 1697384, 1724565]"
"CBN-Pla-D6-20150811","[1724565, 1397528]"
"CBN-Pla-D6-20150901","[1412857, 1397528]"
"CBN-Pla-D6-20160707","[1741880]"
"CBN-Pla-D6-20160728","[1397528, 1397528]"
"CBN-Pla-D6-20180724","[]"
"CBN-Pla-D6-20180816","[1359511]"
"CBN-Pla-D6-20180906","[]"
"CBN-Pla-D6-20190723","[1392767, 1356356, 1441034]"
"CBN-Pla-D6-20190814","[1397528, 1397528]"
"CBN-Pla-D6-20200723","[1363741, 1397524]"
"CBN-Pla-D6-20200814","[1396869, 1395868, 1396869, 1741880, 1395807, 1741880]"
"CBN-Pla-E1-20130808","[]"
"CBN-Pla-E1-20130904","[1744504]"
"CBN-Pla-E1-20140722","[]"
"CBN-Pla-E1-20140902","[]"
"CBN-Pla-E1-20150702","[1361382]"
"CBN-Pla-E1-20150723","[]"
"CBN-Pla-E1-20150901","[]"
"CBN-Pla-E1-20160707","[1397439, 1398167]"
"CBN-Pla-E1-20160728","[]"
"CBN-Pla-E1-20180816","[]"
"CBN-Pla-E1-20180906","[1361382, 1361389]"
"CBN-Pla-E1-20190723","[]"
"CBN-Pla-E1-20190814","[]"
"CBN-Pla-E1-20200630","[]"
"CBN-Pla-E1-20200723","[]"
"CBN-Pla-E1-20200814","[1722407]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","[]"
"CBN-Pla-E2-20140722","[1361382, 1390811, 1361382]"
"CBN-Pla-E2-20140902","[1396253]"
"CBN-Pla-E2-20150702","[]"
"CBN-Pla-E2-20150723","[1395217]"
"CBN-Pla-E2-20150901","[1412857, 1390793, 1390846, 1390846, 1394311, 1390793, 1361585]"
"CBN-Pla-E2-20160707","[]"
"CBN-Pla-E2-20160728","[]"
"CBN-Pla-E2-20180724","[1360981, 1646497]"
"CBN-Pla-E2-20180816","[]"
"CBN-Pla-E2-20180906","[]"
"CBN-Pla-E2-20190723","[]"
"CBN-Pla-E2-20190814","[]"
"CBN-Pla-E2-20200630","[]"
"CBN-Pla-E2-20200723","[]"
"CBN-Pla-E2-20200814","[]"
"CBN-Pla-E3-20130808","[]"
"CBN-Pla-E3-20130904","[]"
"CBN-Pla-E3-20140722","[]"
"CBN-Pla-E3-20140902","[]"
"CBN-Pla-E3-20150702","[1390811]"
"CBN-Pla-E3-20150723","[1395974]"
"CBN-Pla-E3-20150811","[]"
"CBN-Pla-E3-20150901","[]"
"CBN-Pla-E3-20160707","[]"
"CBN-Pla-E3-20160728","[]"
"CBN-Pla-E3-20180724","[]"
"CBN-Pla-E3-20180816","[1395974]"
"CBN-Pla-E3-20180906","[1646497]"
"CBN-Pla-E3-20190723","[]"
"CBN-Pla-E3-20190814","[1395974, 1744504]"
"CBN-Pla-E3-20200630","[1360783]"
"CBN-Pla-E3-20200723","[1395974, 1361382]"
"CBN-Pla-E3-20200814","[]"
"CBN-Pla-E4-20130808","[]"
"CBN-Pla-E4-20130904","[1395120]"
"CBN-Pla-E4-20140722","[1390811]"
"CBN-Pla-E4-20140902","[]"
"CBN-Pla-E4-20150702","[]"
"CBN-Pla-E4-20150811","[1738641]"
"CBN-Pla-E4-20150901","[]"
"CBN-Pla-E4-20160707","[]"
"CBN-Pla-E4-20160728","[]"
"CBN-Pla-E4-20180724","[1701831]"
"CBN-Pla-E4-20180816","[]"
"CBN-Pla-E4-20180906","[]"
"CBN-Pla-E4-20190723","[1397528]"
"CBN-Pla-E4-20190814","[]"
"CBN-Pla-E4-20200630","[]"
"CBN-Pla-E4-20200723","[1396869]"
"CBN-Pla-E4-20200814","[]"
"CBN-Pla-E5-20130808","[]"
"CBN-Pla-E5-20130904","[1359665]"
"CBN-Pla-E5-20140722","[]"
"CBN-Pla-E5-20140902","[1361099, 1361099, 1398644, 1359665, 1399772]"
"CBN-Pla-E5-20150702","[]"
"CBN-Pla-E5-20150723","[]"
"CBN-Pla-E5-20150811","[]"
"CBN-Pla-E5-20150901","[]"
"CBN-Pla-E5-20160707","[1390872]"
"CBN-Pla-E5-20160728","[1361382, 1363407]"
"CBN-Pla-E5-20180724","[]"
"CBN-Pla-E5-20180816","[1652912, 1361382, 1361382]"
"CBN-Pla-E5-20180906","[]"
"CBN-Pla-E5-20190723","[]"
"CBN-Pla-E5-20190814","[]"
"CBN-Pla-E5-20200630","[]"
"CBN-Pla-E5-20200723","[1363741]"
"CBN-Pla-E5-20200814","[1390793]"
"CBN-Pla-E6-20130808","[1397528]"
"CBN-Pla-E6-20130904","[1395868, 1361099]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[1363407]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[]"
"CBN-Pla-E6-20160707","[]"
"CBN-Pla-E6-20160728","[1390872]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[1392767]"
"CBN-Pla-E6-20180906","[1701831]"
"CBN-Pla-E6-20190723","[]"
"CBN-Pla-E6-20190814","[1396869]"
"CBN-Pla-E6-20200723","[]"
"CBN-Pla-E6-20200814","[1394360]"
"CBN-Pla-F1-20130808","[1361382]"
"CBN-Pla-F1-20130904","[1361141, 1363413, 1394630]"
"CBN-Pla-F1-20140722","[1390811, 1649856]"
"CBN-Pla-F1-20140902","[1744194]"
"CBN-Pla-F1-20150702","[]"
"CBN-Pla-F1-20150723","[1363413, 1361382]"
"CBN-Pla-F1-20150901","[]"
"CBN-Pla-F1-20160707","[]"
"CBN-Pla-F1-20160728","[]"
"CBN-Pla-F1-20180724","[]"
"CBN-Pla-F1-20180816","[1736442]"
"CBN-Pla-F1-20180906","[1738641]"
"CBN-Pla-F1-20190723","[1361382]"
"CBN-Pla-F1-20190814","[]"
"CBN-Pla-F1-20200630","[1358627]"
"CBN-Pla-F1-20200723","[1361389]"
"CBN-Pla-F1-20200814","[1361389]"
"CBN-Pla-F2-20130808","[]"
"CBN-Pla-F2-20130904","[]"
"CBN-Pla-F2-20140722","[]"
"CBN-Pla-F2-20140902","[1361382, 1361099]"
"CBN-Pla-F2-20150702","[1361382]"
"CBN-Pla-F2-20150723","[1391426]"
"CBN-Pla-F2-20150901","[]"
"CBN-Pla-F2-20160707","[]"
"CBN-Pla-F2-20160728","[]"
"CBN-Pla-F2-20180724","[]"
"CBN-Pla-F2-20180816","[]"
"CBN-Pla-F2-20180906","[]"
"CBN-Pla-F2-20190723","[]"
"CBN-Pla-F2-20190814","[1744504]"
"CBN-Pla-F2-20200630","[]"
"CBN-Pla-F2-20200723","[]"
"CBN-Pla-F2-20200814","[1390793]"
"CBN-Pla-F3-20130808","[]"
"CBN-Pla-F3-20130904","[]"
"CBN-Pla-F3-20140722","[1363741]"
"CBN-Pla-F3-20140902","[1361099, 1391846, 1398644, 1361099]"
"CBN-Pla-F3-20150702","[]"
"CBN-Pla-F3-20150723","[]"
"CBN-Pla-F3-20150811","[1742052]"
"CBN-Pla-F3-20150901","[1646497, 1742052]"
"CBN-Pla-F3-20160707","[1651363, 1722407]"
"CBN-Pla-F3-20160728","[]"
"CBN-Pla-F3-20180724","[]"
"CBN-Pla-F3-20180816","[1651363]"
"CBN-Pla-F3-20180906","[]"
"CBN-Pla-F3-20190723","[]"
"CBN-Pla-F3-20190814","[]"
"CBN-Pla-F3-20200630","[1646497]"
"CBN-Pla-F3-20200723","[1651363]"
"CBN-Pla-F3-20200814","[1646497]"
"CBN-Pla-F4-20130808","[]"
"CBN-Pla-F4-20130904","[]"
"CBN-Pla-F4-20140722","[]"
"CBN-Pla-F4-20150723","[]"
"CBN-Pla-F4-20150811","[]"
"CBN-Pla-F4-20150901","[1390793, 1722407]"
"CBN-Pla-F4-20160707","[]"
"CBN-Pla-F4-20160728","[1361077, 1419109]"
"CBN-Pla-F4-20180724","[1741589]"
"CBN-Pla-F4-20180816","[]"
"CBN-Pla-F4-20180906","[]"
"CBN-Pla-F4-20190723","[1361382]"
"CBN-Pla-F4-20190814","[1361141]"
"CBN-Pla-F4-20200630","[1442235, 1393247, 1442235]"
"CBN-Pla-F4-20200723","[1361382]"
"CBN-Pla-F4-20200814","[]"
"CBN-Pla-F5-20130808","[1651363]"
"CBN-Pla-F5-20130904","[]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[1361099]"
"CBN-Pla-F5-20150702","[]"
"CBN-Pla-F5-20150723","[]"
"CBN-Pla-F5-20150811","[]"
"CBN-Pla-F5-20150901","[]"
"CBN-Pla-F5-20160707","[1390793, 1390872, 1390872, 1651363]"
"CBN-Pla-F5-20160728","[1390872, 1651363]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[]"
"CBN-Pla-F5-20180906","[1361092]"
"CBN-Pla-F5-20190723","[1397524]"
"CBN-Pla-F5-20190814","[]"
"CBN-Pla-F5-20200723","[1363499]"
"CBN-Pla-F5-20200814","[]"
"CBN-Pla-F6-20130808","[]"
"CBN-Pla-F6-20130904","[1361256, 1361389]"
"CBN-Pla-F6-20140722","[1743938]"
"CBN-Pla-F6-20140902","[]"
"CBN-Pla-F6-20150702","[1419988]"
"CBN-Pla-F6-20150723","[1361382]"
"CBN-Pla-F6-20150811","[]"
"CBN-Pla-F6-20150901","[]"
"CBN-Pla-F6-20160707","[]"
"CBN-Pla-F6-20160728","[]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[]"
"CBN-Pla-F6-20180906","[]"
"CBN-Pla-F6-20190723","[]"
"CBN-Pla-F6-20190814","[]"
"CBN-Pla-F6-20200723","[]"
"CBN-Pla-F6-20200814","[]"
"CBN-Pyr-01-20230706","[1397942, 1361091, 1391846, 1393318, 1737483]"
"CBN-Pyr-03-20230706","[1741624]"
"CBN-can-A1-20230705","[1392767]"
"CBN-can-A2-20230705","[1396869]"
"CBN-can-A3-20230705","[1396471, 1397528, 1701831]"
"CBN-can-A5-20230705","[1389028, 1646703, 1403445, 1743984, 1646703]"
"CBN-can-A6-20230705","[1646703, 1646703, 1743984, 1743984, 1646703, 1389028, 1646703]"
"CBN-can-B1-20230705","[1395990]"
"CBN-can-B2-20230705","[1390846, 1737422, 1741706]"
"CBN-can-B3-20230705","[1418211]"
"CBN-can-B4-20230705","[1743984, 1743984, 1646703]"
"CBN-can-B5-20230705","[1391499, 1743984]"
"CBN-can-B6-20230705","[1741706, 1646703]"
"CBN-can-C1-20230705","[1741706]"
"CBN-can-C2-20230705","[]"
"CBN-can-C3-20230705","[1741880, 1363741, 1396869, 1363933]"
"CBN-can-C4-20230705","[1398569, 1391094, 1397528, 1412857]"
"CBN-can-D1-20230705","[1741706, 1373840, 1741706]"
"CBN-can-D2-20230705","[]"
"CBN-can-D3-20230705","[1396869, 1397528]"
"CBN-can-D4-20230705","[1741706, 1722407, 1724565]"
"CBN-can-E1-20230706","[]"
"CBN-can-E2-20230706","[]"
"CBN-can-E3-20230706","[1397528]"
"CBN-can-E4-20230706","[1363933, 1363933]"
"CBN-can-E5-20230706","[]"
"CBN-can-E6-20230706","[1741880]"
"CBN-can-F1-20230705","[1396869]"
"CBN-can-F2-20230706","[]"
"CBN-can-F3-20230706","[1392309]"
"CBN-can-F4-20230706","[]"
"CBN-can-F5-20230706","[]"
"GUARDEN-AMB-CF04-1-10-20240325","[1739038]"
"GUARDEN-AMB-CF04-1-5-20240325","[1417640, 1417640, 1363882]"
"GUARDEN-AMB-CF21-1-1-20240326","[1388812, 1388812, 1388812, 1388812, 1388812, 1388812]"
"GUARDEN-AMB-CF21-1-10-20240326","[1361472, 1356521, 1356521]"
"GUARDEN-AMB-CF21-1-2-20240326","[1737441]"
"GUARDEN-AMB-CF21-1-3-20240326","[]"
"GUARDEN-AMB-CF21-1-4-20240326","[]"
"GUARDEN-AMB-CF21-1-5-20240326","[]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344]"
"GUARDEN-AMB-CF21-1-7-20240326","[1361820]"
"GUARDEN-AMB-CF21-1-8-20240326","[1359344, 1655199]"
"GUARDEN-AMB-CF21-1-9-20240326","[1743245]"
"GUARDEN-AMB-GV04-1-3-20240326","[1359297, 1359297]"
"GUARDEN-AMB-GV04-1-4-20240326","[1359297, 1392726]"
"GUARDEN-AMB-GV04-1-5-20240326","[1359297]"
"GUARDEN-AMB-GV04-1-6-20240326","[1366028]"
"GUARDEN-AMB-GV04-1-7-20240326","[]"
"GUARDEN-AMB-PR13-1-10-20240417","[1412585, 1392182]"
"GUARDEN-AMB-PR13-1-2-20240417","[1364037, 1364037, 1721018]"
"GUARDEN-AMB-PR13-1-3-20240417","[1361112, 1364037, 1721018, 1655199, 1357962, 1359665, 1364037, 1721018, 1364037, 1721018]"
"GUARDEN-AMB-PR13-1-4-20240417","[1364037, 1721018, 1721018, 1364037, 1721018, 1721018]"
"GUARDEN-AMB-PR13-1-8-20240417","[1739038, 1359297, 1359297, 1392182]"
"GUARDEN-AMB-PR20-1-1-20240424","[1722433, 1722441, 1737441, 1722441, 1737441, 1737441, 1737441, 1737441, 1737441]"
"GUARDEN-AMB-PR20-1-10-20240424","[]"
"GUARDEN-AMB-PR20-1-8-20240424","[1655199]"
"GUARDEN-AMB-SA03-1-1-20240626","[1655199]"
"GUARDEN-AMB-SA03-1-10-20240626","[1655199]"
"GUARDEN-AMB-SA03-1-2-20240626","[1391148, 1655199, 1655199]"
"GUARDEN-AMB-SA03-1-3-20240626","[1743403]"
"GUARDEN-AMB-SA03-1-4-20240626","[]"
"GUARDEN-AMB-SA03-1-5-20240626","[]"
"GUARDEN-AMB-SA03-1-9-20240626","[1359297]"
"GUARDEN-AMB-VC03-1-3-20240417","[1356905, 1393468, 1359344, 1739038, 1359344, 1359344, 1739038]"
"GUARDEN-AMB-VC03-1-4-20240417","[1388812, 1739038, 1739038, 1739038]"
"GUARDEN-AMB-VC03-1-5-20240417","[1359297]"
"GUARDEN-AMB-VC03-1-6-20240417","[1359297, 1739038, 1739038, 1389059, 1739038, 1360957, 1739038]"
"GUARDEN-CBNMed-10-1-16-34-20240429","[1358504, 1358503]"
"GUARDEN-CBNMed-10-10-17-19-20240429","[1358613, 1358613, 1358613, 1356145, 1743299, 1358613, 1358613, 1360272, 1360578, 1685197, 1360272, 1743299]"
"GUARDEN-CBNMed-10-5-16-55-20240429","[1356785]"
"GUARDEN-CBNMed-10-6-17-02-20240429","[1360272]"
"GUARDEN-CBNMed-10-7-17-05-20240429","[]"
"GUARDEN-CBNMed-10-8-17-11-20240429","[1358613, 1358613, 1358613, 1360448, 1358613, 1358613, 1358613]"
"GUARDEN-CBNMed-10-9-17-16-20240429","[1358613, 1358613, 1360272, 1358613, 1360272, 1358613, 1358613]"
"GUARDEN-CBNMed-14-3-9-45-20240429","[1356145, 1356729, 1356729, 1356729, 1356729]"
"GUARDEN-CBNMed-14-4-9-49-20240429","[1359678]"
"GUARDEN-CBNMed-14-9-10-09-20240429","[1356145, 1743299, 1356145, 1743299, 1360272, 1743299, 1420584, 1743299]"
"GUARDEN-CBNMed-15-10-12-17-20240429","[]"
"GUARDEN-CBNMed-15-5-11-44-20240429","[1361190]"
"GUARDEN-CBNMed-15-7-12-02-20240429","[]"
