"quadrat_id","species_ids"
"CBN-Pla-A4-20200814","[1396982, 1397046]"
"CBN-Pla-A5-20130724","[1366028]"
"CBN-Pla-A5-20130808","[1741880, 1396094, 1395870, 1397528]"
"CBN-Pla-A5-20130904","[1396869, 1360591, 1396253, 1741880, 1395870]"
"CBN-Pla-A5-20140722","[1362331, 1395949, 1356402]"
"CBN-Pla-A5-20140812","[1397500, 1395870, 1395807]"
"CBN-Pla-A5-20140902","[1395870]"
"CBN-Pla-A5-20150702","[]"
"CBN-Pla-A5-20150723","[]"
"CBN-Pla-A5-20150811","[1362273, 1741880, 1395085]"
"CBN-Pla-A5-20160707","[1396094, 1396869, 1395948, 1397059]"
"CBN-Pla-A5-20160728","[1397046, 1360840, 1741880]"
"CBN-Pla-A5-20180724","[]"
"CBN-Pla-A5-20180816","[]"
"CBN-Pla-A5-20180906","[1396869, 1741880]"
"CBN-Pla-A5-20190723","[1396869, 1741880, 1394641]"
"CBN-Pla-A5-20190814","[1397528, 1697384, 1395870, 1741880]"
"CBN-Pla-A5-20200723","[1741880, 1394908, 1397046]"
"CBN-Pla-A5-20200814","[1396869]"
"CBN-Pla-A6-20130724","[]"
"CBN-Pla-A6-20130808","[1741880, 1697384, 1397528, 1395807]"
"CBN-Pla-A6-20130904","[1388913, 1395807, 1396869]"
"CBN-Pla-A6-20140722","[]"
"CBN-Pla-A6-20140812","[1397500, 1395807, 1363741, 1396857, 1396869]"
"CBN-Pla-A6-20140902","[]"
"CBN-Pla-A6-20150702","[]"
"CBN-Pla-A6-20150723","[]"
"CBN-Pla-A6-20150811","[]"
"CBN-Pla-A6-20150901","[1400110, 1396296, 1363741, 1398824]"
"CBN-Pla-A6-20160707","[1395948, 1396094, 1394911]"
"CBN-Pla-A6-20160728","[]"
"CBN-Pla-A6-20180724","[]"
"CBN-Pla-A6-20180816","[1622901]"
"CBN-Pla-A6-20180906","[1395807]"
"CBN-Pla-A6-20190723","[1392553]"
"CBN-Pla-A6-20190814","[1741624]"
"CBN-Pla-A6-20200723","[1394641, 1393314]"
"CBN-Pla-A6-20200814","[]"
"CBN-Pla-B1-20130724","[1355992, 1395974, 1722437, 1743924, 1398772, 1502503, 1741834]"
"CBN-Pla-B1-20130808","[1392767, 1397524, 1356370, 1359835, 1394785]"
"CBN-Pla-B1-20130904","[1397468, 1722444]"
"CBN-Pla-B1-20140722","[1396869, 1701506, 1356359, 1741805, 1395974]"
"CBN-Pla-B1-20140812","[1396869, 1395807, 1397500, 1356356]"
"CBN-Pla-B1-20140902","[1742052]"
"CBN-Pla-B1-20150702","[]"
"CBN-Pla-B1-20150723","[1397468, 1394641, 1391851]"
"CBN-Pla-B1-20150811","[1394908]"
"CBN-Pla-B1-20150901","[1398824, 1359853]"
"CBN-Pla-B1-20160707","[1743337, 1395974]"
"CBN-Pla-B1-20160728","[1359835, 1701506]"
"CBN-Pla-B1-20180724","[1396471, 1396869, 1395974, 1394414]"
"CBN-Pla-B1-20180816","[1395974]"
"CBN-Pla-B1-20180906","[]"
"CBN-Pla-B1-20190723","[1395974, 1393946]"
"CBN-Pla-B1-20190814","[1723120, 1395974]"
"CBN-Pla-B1-20200630","[1361528]"
"CBN-Pla-B1-20200723","[1359853, 1395974]"
"CBN-Pla-B1-20200814","[1392553, 1396869, 1394613]"
"CBN-Pla-B2-20130724","[1741805]"
"CBN-Pla-B2-20130808","[1397524]"
"CBN-Pla-B2-20130904","[1395807, 1396857, 1395990]"
"CBN-Pla-B2-20140722","[]"
"CBN-Pla-B2-20140812","[1396869, 1397500, 1390659, 1395807]"
"CBN-Pla-B2-20140902","[1361382]"
"CBN-Pla-B2-20150702","[1393314]"
"CBN-Pla-B2-20150723","[1396869]"
"CBN-Pla-B2-20150811","[]"
"CBN-Pla-B2-20150901","[1393224, 1651162]"
"CBN-Pla-B2-20160707","[1743913]"
"CBN-Pla-B2-20160728","[1395870, 1741880, 1622901, 1397046, 1396869]"
"CBN-Pla-B2-20180724","[1394613, 1722444, 1578131]"
"CBN-Pla-B2-20180816","[]"
"CBN-Pla-B2-20180906","[]"
"CBN-Pla-B2-20190723","[]"
"CBN-Pla-B2-20190814","[1359835]"
"CBN-Pla-B2-20200723","[1394416, 1394908]"
"CBN-Pla-B2-20200814","[]"
"CBN-Pla-B3-20130724","[]"
"CBN-Pla-B3-20130808","[1393224, 1397524, 1390898, 1396869, 1502503]"
"CBN-Pla-B3-20130904","[1722444, 1396869]"
"CBN-Pla-B3-20140722","[]"
"CBN-Pla-B3-20140812","[1397500, 1396253]"
"CBN-Pla-B3-20140902","[1361296]"
"CBN-Pla-B3-20150811","[]"
"CBN-Pla-B3-20150901","[1398824]"
"CBN-Pla-B3-20160707","[1729965]"
"CBN-Pla-B3-20160728","[]"
"CBN-Pla-B3-20180724","[1578131]"
"CBN-Pla-B3-20180816","[]"
"CBN-Pla-B3-20180906","[1397528, 1390880]"
"CBN-Pla-B3-20190723","[1394322, 1412857]"
"CBN-Pla-B3-20190814","[1729965, 1396471]"
"CBN-Pla-B3-20200723","[]"
"CBN-Pla-B3-20200814","[1396471, 1743468]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1397524, 1397535]"
"CBN-Pla-B4-20130904","[]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[]"
"CBN-Pla-B4-20140902","[1396869, 1356359]"
"CBN-Pla-B4-20150702","[]"
"CBN-Pla-B4-20150723","[]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[]"
"CBN-Pla-B4-20160707","[]"
"CBN-Pla-B4-20160728","[1394908, 1505431]"
"CBN-Pla-B4-20180724","[]"
"CBN-Pla-B4-20180816","[1396869, 1397528, 1393200]"
"CBN-Pla-B4-20180906","[1398824, 1396869]"
"CBN-Pla-B4-20190723","[1394911, 1396869]"
"CBN-Pla-B4-20190814","[1396869]"
"CBN-Pla-B4-20200723","[1398824]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[]"
"CBN-Pla-B5-20130808","[1741880, 1519650]"
"CBN-Pla-B5-20130904","[1396869]"
"CBN-Pla-B5-20140722","[1391494]"
"CBN-Pla-B5-20140812","[1394366]"
"CBN-Pla-B5-20140902","[1390898]"
"CBN-Pla-B5-20150702","[]"
"CBN-Pla-B5-20150723","[]"
"CBN-Pla-B5-20150811","[]"
"CBN-Pla-B5-20150901","[1646086]"
"CBN-Pla-B5-20160707","[]"
"CBN-Pla-B5-20160728","[]"
"CBN-Pla-B5-20180724","[]"
"CBN-Pla-B5-20180816","[]"
"CBN-Pla-B5-20180906","[1396869]"
"CBN-Pla-B5-20190723","[]"
"CBN-Pla-B5-20190814","[1360380, 1742052, 1360940]"
"CBN-Pla-B5-20200723","[1622901]"
"CBN-Pla-B5-20200814","[]"
"CBN-Pla-B6-20130724","[1396145]"
"CBN-Pla-B6-20130808","[1397528, 1394416]"
"CBN-Pla-B6-20130904","[1395870]"
"CBN-Pla-B6-20140722","[]"
"CBN-Pla-B6-20140812","[]"
"CBN-Pla-B6-20140902","[1396869]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1396869]"
"CBN-Pla-B6-20150811","[]"
"CBN-Pla-B6-20150901","[1396869, 1356669, 1393946]"
"CBN-Pla-B6-20160707","[1722444, 1395974]"
"CBN-Pla-B6-20160728","[1397046]"
"CBN-Pla-B6-20180816","[1394416]"
"CBN-Pla-B6-20180906","[1397500, 1394613, 1701831, 1722444, 1393317, 1394416, 1396869]"
"CBN-Pla-B6-20190723","[]"
"CBN-Pla-B6-20190814","[1395990, 1361079, 1396869]"
"CBN-Pla-B6-20200723","[]"
"CBN-Pla-B6-20200814","[1391426, 1478563]"
"CBN-Pla-C1-20130808","[]"
"CBN-Pla-C1-20130904","[1396471, 1632957]"
"CBN-Pla-C1-20150702","[1394414, 1394908, 1397046, 1397524]"
"CBN-Pla-C1-20150723","[1397046]"
"CBN-Pla-C1-20150811","[1394416, 1394908]"
"CBN-Pla-C1-20150901","[1397046, 1398824]"
"CBN-Pla-C1-20160707","[1392565, 1394911, 1397046, 1356359]"
"CBN-Pla-C1-20160728","[1741624]"
"CBN-Pla-C1-20180816","[1397046]"
"CBN-Pla-C1-20180906","[1397046]"
"CBN-Pla-C1-20190723","[1391331]"
"CBN-Pla-C1-20190814","[1358463]"
"CBN-Pla-C1-20200723","[1361079, 1390934, 1396869, 1502503, 1722444, 1743924, 1397046]"
"CBN-Pla-C1-20200814","[1394641]"
"CBN-Pla-C2-20130808","[]"
"CBN-Pla-C2-20130904","[1396869]"
"CBN-Pla-C2-20140722","[1737655]"
"CBN-Pla-C2-20140902","[1743468]"
"CBN-Pla-C2-20150702","[]"
"CBN-Pla-C2-20150723","[1398824]"
"CBN-Pla-C2-20150811","[]"
"CBN-Pla-C2-20150901","[]"
"CBN-Pla-C2-20160707","[]"
"CBN-Pla-C2-20160728","[]"
"CBN-Pla-C2-20180724","[]"
"CBN-Pla-C2-20180816","[1412857]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[1743924]"
"CBN-Pla-C2-20190814","[]"
"CBN-Pla-C2-20200723","[1396471]"
"CBN-Pla-C2-20200814","[]"
"CBN-Pla-C3-20130808","[1397524]"
"CBN-Pla-C3-20130904","[]"
"CBN-Pla-C3-20140722","[]"
"CBN-Pla-C3-20140902","[1356359]"
"CBN-Pla-C3-20150702","[]"
"CBN-Pla-C3-20150723","[]"
"CBN-Pla-C3-20150811","[]"
"CBN-Pla-C3-20150901","[1400110]"
"CBN-Pla-C3-20160707","[1390904]"
"CBN-Pla-C3-20160728","[1391331]"
"CBN-Pla-C3-20180724","[]"
"CBN-Pla-C3-20180816","[1361382, 1403109]"
"CBN-Pla-C3-20180906","[]"
"CBN-Pla-C3-20190723","[]"
"CBN-Pla-C3-20190814","[]"
"CBN-Pla-C3-20200723","[1358463]"
"CBN-Pla-C3-20200814","[1397043, 1519650]"
"CBN-Pla-C4-20130808","[1397524, 1359835, 1394540]"
"CBN-Pla-C4-20130904","[1396869, 1741834]"
"CBN-Pla-C4-20140902","[1400110]"
"CBN-Pla-C4-20150702","[1398824]"
"CBN-Pla-C4-20150723","[1355992, 1394613, 1396869, 1701831, 1743397, 1722444, 1398824]"
"CBN-Pla-C4-20150811","[1356356]"
"CBN-Pla-C4-20150901","[1722444, 1361079, 1502503, 1743924]"
"CBN-Pla-C4-20160707","[1701831]"
"CBN-Pla-C4-20160728","[1396241]"
"CBN-Pla-C4-20180724","[]"
"CBN-Pla-C4-20180816","[1398824]"
"CBN-Pla-C4-20180906","[]"
"CBN-Pla-C4-20190723","[1360269, 1397046]"
"CBN-Pla-C4-20190814","[1396869, 1741834, 1393946, 1397500]"
"CBN-Pla-C4-20200723","[1396869]"
"CBN-Pla-C4-20200814","[1495503]"
"CBN-Pla-C5-20130808","[1359835]"
"CBN-Pla-C5-20130904","[]"
"CBN-Pla-C5-20140722","[]"
"CBN-Pla-C5-20140902","[1396869, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[1356370]"
"CBN-Pla-C5-20160707","[1394911]"
"CBN-Pla-C5-20160728","[1396869]"
"CBN-Pla-C5-20180724","[]"
"CBN-Pla-C5-20180816","[]"
"CBN-Pla-C5-20180906","[1398824]"
"CBN-Pla-C5-20190723","[1395120, 1356356]"
"CBN-Pla-C5-20190814","[1396869, 1396471]"
"CBN-Pla-C5-20200723","[1361079]"
"CBN-Pla-C5-20200814","[1396079]"
"CBN-Pla-C6-20130808","[1722444, 1743924, 1392767]"
"CBN-Pla-C6-20130904","[1722444, 1743924, 1396869, 1397468, 1395807]"
"CBN-Pla-C6-20140902","[]"
"CBN-Pla-C6-20150702","[]"
"CBN-Pla-C6-20150723","[]"
"CBN-Pla-C6-20150811","[1394416]"
"CBN-Pla-C6-20150901","[1651162, 1398824]"
"CBN-Pla-C6-20160707","[1412857, 1356564]"
"CBN-Pla-C6-20160728","[1392050, 1727503]"
"CBN-Pla-C6-20180724","[]"
"CBN-Pla-C6-20180816","[]"
"CBN-Pla-C6-20180906","[1397528, 1651233, 1396869]"
"CBN-Pla-C6-20190723","[]"
"CBN-Pla-C6-20190814","[]"
"CBN-Pla-C6-20200723","[1403109, 1395807]"
"CBN-Pla-C6-20200814","[]"
"CBN-Pla-D1-20130808","[1400188, 1396869]"
"CBN-Pla-D1-20130904","[1393200]"
"CBN-Pla-D1-20140722","[]"
"CBN-Pla-D1-20140902","[1361099]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[1397046]"
"CBN-Pla-D1-20180724","[1394613]"
"CBN-Pla-D1-20180816","[]"
"CBN-Pla-D1-20180906","[]"
"CBN-Pla-D1-20190723","[]"
"CBN-Pla-D1-20190814","[]"
"CBN-Pla-D1-20200723","[]"
"CBN-Pla-D1-20200814","[1427744, 1741624]"
"CBN-Pla-D2-20130808","[1395120]"
"CBN-Pla-D2-20130904","[1395990]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1396869]"
"CBN-Pla-D2-20150702","[1397535]"
"CBN-Pla-D2-20150723","[1397535, 1396843, 1396253]"
"CBN-Pla-D2-20150811","[]"
"CBN-Pla-D2-20150901","[1743971, 1412857, 1393619]"
"CBN-Pla-D2-20160707","[1412857]"
"CBN-Pla-D2-20160728","[1392553]"
"CBN-Pla-D2-20180724","[]"
"CBN-Pla-D2-20180816","[1397500, 1363741, 1396843]"
"CBN-Pla-D2-20180906","[1396869, 1363741, 1743971]"
"CBN-Pla-D2-20190723","[1397046, 1412857, 1394908, 1396869]"
"CBN-Pla-D2-20190814","[1394641]"
"CBN-Pla-D2-20200723","[1519650, 1396869, 1743924, 1393200, 1394641, 1392662, 1701831, 1363741]"
"CBN-Pla-D2-20200814","[1742053, 1396296, 1396843]"
"CBN-Pla-D3-20130808","[]"
"CBN-Pla-D3-20130904","[1578131, 1395990]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[1396869]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1741880]"
"CBN-Pla-D3-20150811","[]"
"CBN-Pla-D3-20150901","[1359511, 1363741]"
"CBN-Pla-D3-20160707","[]"
"CBN-Pla-D3-20160728","[]"
"CBN-Pla-D3-20180724","[1398824]"
"CBN-Pla-D3-20180816","[1396869, 1391309, 1363741, 1398824, 1393564]"
"CBN-Pla-D3-20180906","[1391309, 1398824]"
"CBN-Pla-D3-20190723","[1414270]"
"CBN-Pla-D3-20190814","[1363741]"
"CBN-Pla-D3-20200723","[1392662, 1741880]"
"CBN-Pla-D3-20200814","[]"
"CBN-Pla-D4-20130808","[]"
"CBN-Pla-D4-20130904","[]"
"CBN-Pla-D4-20140722","[1356598]"
"CBN-Pla-D4-20140902","[1743924]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[1412857]"
"CBN-Pla-D4-20150811","[]"
"CBN-Pla-D4-20150901","[1393946, 1396869]"
"CBN-Pla-D4-20160707","[]"
"CBN-Pla-D4-20160728","[1396869]"
"CBN-Pla-D4-20180724","[]"
"CBN-Pla-D4-20180816","[1398824]"
"CBN-Pla-D4-20180906","[1391309, 1396869]"
"CBN-Pla-D4-20190723","[1396869]"
"CBN-Pla-D4-20190814","[]"
"CBN-Pla-D4-20200723","[1394641, 1397497]"
"CBN-Pla-D4-20200814","[]"
"CBN-Pla-D5-20130808","[1397528, 1363741, 1392767, 1396869, 1722444, 1502503, 1478563]"
"CBN-Pla-D5-20130904","[1722444]"
"CBN-Pla-D5-20140722","[1741833, 1398824]"
"CBN-Pla-D5-20140902","[1396869, 1701831, 1363741]"
"CBN-Pla-D5-20150702","[]"
"CBN-Pla-D5-20150723","[1359835]"
"CBN-Pla-D5-20150811","[]"
"CBN-Pla-D5-20150901","[1743397, 1395807, 1359835]"
"CBN-Pla-D5-20160707","[1396094, 1360104]"
"CBN-Pla-D5-20160728","[1393200, 1396869]"
"CBN-Pla-D5-20180724","[]"
"CBN-Pla-D5-20180816","[1363741]"
"CBN-Pla-D5-20180906","[1398824]"
"CBN-Pla-D5-20190723","[1359835, 1392767]"
"CBN-Pla-D5-20190814","[1396869]"
"CBN-Pla-D5-20200723","[1391309, 1363741]"
"CBN-Pla-D6-20130808","[1396869, 1397528, 1697384, 1741880, 1390846, 1478563, 1741834]"
"CBN-Pla-D6-20130904","[1397528, 1397468, 1697384, 1396094]"
"CBN-Pla-D6-20140722","[]"
"CBN-Pla-D6-20140902","[]"
"CBN-Pla-D6-20150702","[1356564]"
"CBN-Pla-D6-20150723","[1363741, 1396253, 1397528, 1697384]"
"CBN-Pla-D6-20150811","[]"
"CBN-Pla-D6-20150901","[1395807, 1393314]"
"CBN-Pla-D6-20160707","[1741880, 1396094]"
"CBN-Pla-D6-20160728","[1397528]"
"CBN-Pla-D6-20180724","[1356359]"
"CBN-Pla-D6-20180816","[1397528, 1392767, 1363741, 1697384, 1393564]"
"CBN-Pla-D6-20180906","[1397528, 1398824]"
"CBN-Pla-D6-20190723","[1392767, 1697384, 1397500, 1394725, 1397528]"
"CBN-Pla-D6-20190814","[]"
"CBN-Pla-D6-20200723","[1396869, 1363741, 1397528, 1396094, 1697384]"
"CBN-Pla-D6-20200814","[1396869, 1397528, 1392552, 1392566]"
"CBN-Pla-E1-20130808","[1363741]"
"CBN-Pla-E1-20130904","[1394065, 1741834, 1388915, 1392565]"
"CBN-Pla-E1-20140722","[]"
"CBN-Pla-E1-20140902","[]"
"CBN-Pla-E1-20150702","[1398824]"
"CBN-Pla-E1-20150723","[1397046, 1398824]"
"CBN-Pla-E1-20150901","[1390872]"
"CBN-Pla-E1-20160707","[1392568]"
"CBN-Pla-E1-20160728","[1741624, 1396144]"
"CBN-Pla-E1-20180816","[1741624]"
"CBN-Pla-E1-20180906","[1557606]"
"CBN-Pla-E1-20190723","[1394725, 1392534]"
"CBN-Pla-E1-20190814","[]"
"CBN-Pla-E1-20200630","[]"
"CBN-Pla-E1-20200723","[1396362, 1357593]"
"CBN-Pla-E1-20200814","[]"
"CBN-Pla-E2-20130808","[1396253, 1742100]"
"CBN-Pla-E2-20130904","[1396471, 1396869, 1508026, 1395974]"
"CBN-Pla-E2-20140722","[1363741]"
"CBN-Pla-E2-20140902","[1396253]"
"CBN-Pla-E2-20150702","[1396253, 1722444, 1361079, 1502503]"
"CBN-Pla-E2-20150723","[1396253]"
"CBN-Pla-E2-20150901","[1396253, 1412857, 1398772]"
"CBN-Pla-E2-20160707","[]"
"CBN-Pla-E2-20160728","[]"
"CBN-Pla-E2-20180724","[1722437]"
"CBN-Pla-E2-20180816","[1741624, 1396253, 1742180]"
"CBN-Pla-E2-20180906","[1396253, 1398824]"
"CBN-Pla-E2-20190723","[1396253, 1398824]"
"CBN-Pla-E2-20190814","[1396253, 1394641, 1398824]"
"CBN-Pla-E2-20200630","[1395974, 1396045, 1743422]"
"CBN-Pla-E2-20200723","[1412857, 1394336, 1722444, 1397942, 1722437]"
"CBN-Pla-E2-20200814","[1396253, 1397467, 1396974]"
"CBN-Pla-E3-20130808","[1396253]"
"CBN-Pla-E3-20130904","[1396869]"
"CBN-Pla-E3-20140722","[1396253, 1363741]"
"CBN-Pla-E3-20140902","[1396144, 1743337]"
"CBN-Pla-E3-20150702","[1736442]"
"CBN-Pla-E3-20150723","[1394336]"
"CBN-Pla-E3-20150811","[1396253]"
"CBN-Pla-E3-20150901","[1396857, 1396253]"
"CBN-Pla-E3-20160707","[]"
"CBN-Pla-E3-20160728","[1396737, 1394613]"
"CBN-Pla-E3-20180724","[]"
"CBN-Pla-E3-20180816","[1363741, 1396869]"
"CBN-Pla-E3-20180906","[1396869, 1743247]"
"CBN-Pla-E3-20190723","[1396253]"
"CBN-Pla-E3-20190814","[1396869, 1395974, 1358463]"
"CBN-Pla-E3-20200630","[]"
"CBN-Pla-E3-20200723","[1396253, 1722444]"
"CBN-Pla-E3-20200814","[1722437]"
"CBN-Pla-E4-20130808","[]"
"CBN-Pla-E4-20130904","[1396869, 1396843, 1394322]"
"CBN-Pla-E4-20140722","[1402995]"
"CBN-Pla-E4-20140902","[]"
"CBN-Pla-E4-20150702","[1397535, 1722437, 1722444]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[1361141]"
"CBN-Pla-E4-20160707","[1396471, 1396869, 1392407]"
"CBN-Pla-E4-20160728","[]"
"CBN-Pla-E4-20180724","[]"
"CBN-Pla-E4-20180816","[1363741, 1736442]"
"CBN-Pla-E4-20180906","[1743971, 1396869, 1396843, 1425936]"
"CBN-Pla-E4-20190723","[1397528]"
"CBN-Pla-E4-20190814","[]"
"CBN-Pla-E4-20200630","[]"
"CBN-Pla-E4-20200723","[]"
"CBN-Pla-E4-20200814","[1396869, 1722444]"
"CBN-Pla-E5-20130808","[1363741, 1398824, 1396869]"
"CBN-Pla-E5-20130904","[1396471, 1743924, 1395120]"
"CBN-Pla-E5-20140722","[1394414]"
"CBN-Pla-E5-20140902","[]"
"CBN-Pla-E5-20150702","[]"
"CBN-Pla-E5-20150723","[1557606, 1363741]"
"CBN-Pla-E5-20150811","[]"
"CBN-Pla-E5-20150901","[1743971, 1398824]"
"CBN-Pla-E5-20160707","[1646497]"
"CBN-Pla-E5-20160728","[]"
"CBN-Pla-E5-20180724","[1398824]"
"CBN-Pla-E5-20180816","[1393946, 1396869, 1403109]"
"CBN-Pla-E5-20180906","[1363741, 1396869, 1363056]"
"CBN-Pla-E5-20190723","[1363741]"
"CBN-Pla-E5-20190814","[]"
"CBN-Pla-E5-20200630","[1393312]"
"CBN-Pla-E5-20200723","[1396869, 1393224, 1362348, 1398824]"
"CBN-Pla-E5-20200814","[]"
"CBN-Pla-E6-20130808","[]"
"CBN-Pla-E6-20130904","[]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[1701831]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[1393947, 1394641, 1403109]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[]"
"CBN-Pla-E6-20160707","[1741624]"
"CBN-Pla-E6-20160728","[1397500]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[1396869]"
"CBN-Pla-E6-20180906","[]"
"CBN-Pla-E6-20190723","[1403109]"
"CBN-Pla-E6-20190814","[1741624]"
"CBN-Pla-E6-20200723","[1397524]"
"CBN-Pla-E6-20200814","[1363741]"
"CBN-Pla-F1-20130808","[]"
"CBN-Pla-F1-20130904","[]"
"CBN-Pla-F1-20140722","[1743924]"
"CBN-Pla-F1-20140902","[]"
"CBN-Pla-F1-20150702","[1394502]"
"CBN-Pla-F1-20150723","[1403109]"
"CBN-Pla-F1-20150901","[1360547]"
"CBN-Pla-F1-20160707","[1394641]"
"CBN-Pla-F1-20160728","[1360152, 1741624]"
"CBN-Pla-F1-20180724","[1396144]"
"CBN-Pla-F1-20180816","[1741624]"
"CBN-Pla-F1-20180906","[1728573]"
"CBN-Pla-F1-20190723","[1394908]"
"CBN-Pla-F1-20190814","[]"
"CBN-Pla-F1-20200630","[1741601]"
"CBN-Pla-F1-20200723","[1741624, 1412585, 1502503, 1394336, 1396869, 1722437, 1722444]"
"CBN-Pla-F1-20200814","[]"
"CBN-Pla-F2-20130808","[]"
"CBN-Pla-F2-20130904","[1396471, 1396869, 1722444, 1361079, 1743924]"
"CBN-Pla-F2-20140722","[1393314, 1722437, 1743924, 1396869]"
"CBN-Pla-F2-20140902","[]"
"CBN-Pla-F2-20150702","[]"
"CBN-Pla-F2-20150723","[]"
"CBN-Pla-F2-20150901","[1398824]"
"CBN-Pla-F2-20160707","[1741655, 1363741]"
"CBN-Pla-F2-20160728","[]"
"CBN-Pla-F2-20180724","[1398824]"
"CBN-Pla-F2-20180816","[]"
"CBN-Pla-F2-20180906","[1398824, 1363741]"
"CBN-Pla-F2-20190723","[]"
"CBN-Pla-F2-20190814","[1398824]"
"CBN-Pla-F2-20200630","[1392164]"
"CBN-Pla-F2-20200723","[]"
"CBN-Pla-F2-20200814","[1359521]"
"CBN-Pla-F3-20130808","[1396471, 1722444]"
"CBN-Pla-F3-20130904","[1398824, 1701831]"
"CBN-Pla-F3-20140722","[]"
"CBN-Pla-F3-20140902","[1394597, 1361099]"
"CBN-Pla-F3-20150702","[1394414, 1361382]"
"CBN-Pla-F3-20150723","[1358492]"
"CBN-Pla-F3-20150811","[]"
"CBN-Pla-F3-20150901","[1398824, 1356359]"
"CBN-Pla-F3-20160707","[1392565, 1397046, 1722444]"
"CBN-Pla-F3-20160728","[1394449, 1741624]"
"CBN-Pla-F3-20180724","[]"
"CBN-Pla-F3-20180816","[]"
"CBN-Pla-F3-20180906","[1722444, 1502503]"
"CBN-Pla-F3-20190723","[1356359]"
"CBN-Pla-F3-20190814","[1396253, 1393619, 1394613, 1701831, 1396471]"
"CBN-Pla-F3-20200630","[]"
"CBN-Pla-F3-20200723","[1363741]"
"CBN-Pla-F3-20200814","[]"
"CBN-Pla-F4-20130808","[]"
"CBN-Pla-F4-20130904","[1451777]"
"CBN-Pla-F4-20140722","[]"
"CBN-Pla-F4-20150723","[1403109]"
"CBN-Pla-F4-20150811","[]"
"CBN-Pla-F4-20150901","[1742052]"
"CBN-Pla-F4-20160707","[]"
"CBN-Pla-F4-20160728","[]"
"CBN-Pla-F4-20180724","[]"
"CBN-Pla-F4-20180816","[]"
"CBN-Pla-F4-20180906","[1398824]"
"CBN-Pla-F4-20190723","[1736442, 1412857]"
"CBN-Pla-F4-20190814","[1722444]"
"CBN-Pla-F4-20200630","[1442235]"
"CBN-Pla-F4-20200723","[1359511, 1397535, 1412857]"
"CBN-Pla-F4-20200814","[1742053]"
"CBN-Pla-F5-20130808","[1722444]"
"CBN-Pla-F5-20130904","[1701831, 1361079]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[1358463]"
"CBN-Pla-F5-20150702","[1397535]"
"CBN-Pla-F5-20150723","[1722444]"
"CBN-Pla-F5-20150811","[1394416]"
"CBN-Pla-F5-20150901","[1396253, 1743938]"
"CBN-Pla-F5-20160707","[1397535, 1397524]"
"CBN-Pla-F5-20160728","[1722407, 1396869]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[1397524, 1697384]"
"CBN-Pla-F5-20180906","[]"
"CBN-Pla-F5-20190723","[]"
"CBN-Pla-F5-20190814","[]"
"CBN-Pla-F5-20200723","[]"
"CBN-Pla-F5-20200814","[1396869, 1651233]"
"CBN-Pla-F6-20130808","[1397524]"
"CBN-Pla-F6-20130904","[]"
"CBN-Pla-F6-20140722","[]"
"CBN-Pla-F6-20140902","[1398644]"
"CBN-Pla-F6-20150702","[]"
"CBN-Pla-F6-20150723","[]"
"CBN-Pla-F6-20150811","[]"
"CBN-Pla-F6-20150901","[1396253]"
"CBN-Pla-F6-20160707","[]"
"CBN-Pla-F6-20160728","[]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[]"
"CBN-Pla-F6-20180906","[1361079, 1390898, 1393946, 1396869, 1722444, 1743924, 1743971, 1743938]"
"CBN-Pla-F6-20190723","[1396869, 1396843, 1396253]"
"CBN-Pla-F6-20190814","[]"
"CBN-Pla-F6-20200723","[]"
"CBN-Pla-F6-20200814","[1363741]"
"CBN-Pyr-01-20230706","[1359508, 1394444, 1396843]"
"CBN-Pyr-03-20230706","[1390793, 1741624, 1397512, 1395973]"
