"quadrat_id","species_ids"
"CBN-PdlC-E2-20180905","[1397513, 1651162]"
"CBN-PdlC-E2-20190701","[1390657, 1394322, 1394911, 1396869, 1397046, 1397468, 1397524, 1489036, 1519650, 1741880]"
"CBN-PdlC-E2-20190812","[1741564]"
"CBN-PdlC-E2-20190909","[1361092, 1390821, 1391961, 1393824]"
"CBN-PdlC-E2-20200629","[1362995, 1396094, 1397535, 1531145]"
"CBN-PdlC-E2-20200722","[1390846, 1396869, 1412857, 1519650]"
"CBN-PdlC-E2-20200812","[1363741, 1395870]"
"CBN-PdlC-E3-20130723","[1356424, 1397535]"
"CBN-PdlC-E3-20130807","[1361389, 1363056, 1363741, 1390898, 1392662, 1651233, 1737454]"
"CBN-PdlC-E3-20130903","[1392299, 1706074]"
"CBN-PdlC-E3-20140630","[1355992, 1390934, 1391511, 1394065, 1396417, 1396869, 1397535, 1578131, 1722444, 1743913, 1743924]"
"CBN-PdlC-E3-20140721","[1363741, 1396869, 1478563, 1701831]"
"CBN-PdlC-E3-20140811","[1361079, 1363056, 1363741, 1364066, 1392309, 1395807, 1396253, 1396733, 1396869, 1397500]"
"CBN-PdlC-E3-20140901","[1360748, 1363741, 1393224, 1394789, 1396857]"
"CBN-PdlC-E3-20150701","[1393824, 1396869, 1519650, 1531145]"
"CBN-PdlC-E3-20150720","[]"
"CBN-PdlC-E3-20150810","[1391331, 1531145]"
"CBN-PdlC-E3-20150831","[1361389, 1393824, 1394840]"
"CBN-PdlC-E3-20160705","[1363741, 1391120, 1392626, 1393665, 1394416, 1394908, 1397535, 1622914, 1722407]"
"CBN-PdlC-E3-20160726","[1362995]"
"CBN-PdlC-E3-20170816","[1389329, 1393824, 1706074]"
"CBN-PdlC-E3-20170906","[1622895]"
"CBN-PdlC-E3-20180702","[1363741, 1394613]"
"CBN-PdlC-E3-20180723","[1363741, 1622908, 1722407]"
"CBN-PdlC-E3-20180815","[]"
"CBN-PdlC-E3-20180905","[1361389, 1394416, 1651162, 1738699, 1741706]"
"CBN-PdlC-E3-20190701","[1393200, 1394908, 1396869, 1397046, 1397524, 1397535, 1701831]"
"CBN-PdlC-E3-20190812","[1361402, 1390898, 1390934, 1392662, 1394336, 1502503, 1519650, 1722444]"
"CBN-PdlC-E3-20190909","[1390802]"
"CBN-PdlC-E3-20200629","[1361077, 1390846, 1391331, 1394908, 1396869, 1397535]"
"CBN-PdlC-E3-20200722","[1359835, 1393665, 1393681]"
"CBN-PdlC-E3-20200812","[]"
"CBN-PdlC-E4-20130807","[1361079, 1395990, 1396094, 1396471, 1396869, 1743971]"
"CBN-PdlC-E4-20130903","[1391331, 1395990, 1622895]"
"CBN-PdlC-E4-20140630","[1389398, 1394270, 1397535]"
"CBN-PdlC-E4-20140721","[1358733, 1363741, 1396869, 1418211, 1442193]"
"CBN-PdlC-E4-20140811","[1355992, 1359511, 1363741, 1389346, 1393314, 1393946, 1395807, 1396253, 1396733, 1396869, 1397528, 1397942, 1701831, 1738679, 1741834, 1743247, 1743913]"
"CBN-PdlC-E4-20140901","[1389329, 1389771, 1393224, 1395351, 1628790]"
"CBN-PdlC-E4-20150701","[1360591, 1361077, 1392565, 1396857, 1396869, 1397528, 1741880]"
"CBN-PdlC-E4-20150720","[1361079, 1395807, 1396843, 1396869, 1397528]"
"CBN-PdlC-E4-20150810","[1363056, 1397500]"
"CBN-PdlC-E4-20160705","[1359835, 1393684, 1397046, 1418211]"
"CBN-PdlC-E4-20160726","[1389450, 1390898]"
"CBN-PdlC-E4-20170816","[1493549, 1495503]"
"CBN-PdlC-E4-20170906","[1361079, 1363421, 1394999, 1495503, 1647187]"
"CBN-PdlC-E4-20180702","[1393314, 1397535]"
"CBN-PdlC-E4-20180723","[1397046, 1622895]"
"CBN-PdlC-E4-20180815","[1361081, 1386562, 1391503, 1396253, 1400121, 1622895]"
"CBN-PdlC-E4-20180905","[1359511, 1361077, 1363421, 1395990, 1398824, 1426085]"
"CBN-PdlC-E4-20190701","[1394911, 1396253, 1396869, 1397046, 1397535, 1741880]"
"CBN-PdlC-E4-20190812","[1742523]"
"CBN-PdlC-E4-20190909","[1361079, 1361914, 1363401, 1391489, 1396900, 1609716, 1721018]"
"CBN-PdlC-E4-20200629","[1362730, 1363741, 1393665, 1393824, 1394908, 1394911, 1396094, 1397535, 1549015]"
"CBN-PdlC-E4-20200722","[1391646, 1393665, 1393946, 1396857, 1502503]"
"CBN-PdlC-E4-20200812","[1390802, 1647187, 1741624, 1741706]"
"CBN-PdlC-E5-20130723","[]"
"CBN-PdlC-E5-20130807","[1392608, 1396733, 1481537, 1741706]"
"CBN-PdlC-E5-20130903","[1361079, 1390898, 1721018, 1722444, 1741624, 1743971]"
"CBN-PdlC-E5-20140630","[1360299, 1390846, 1392608, 1393200]"
"CBN-PdlC-E5-20140721","[1393200, 1397046, 1398824]"
"CBN-PdlC-E5-20140811","[1393200, 1394336, 1396869, 1701831, 1743913]"
"CBN-PdlC-E5-20150720","[1363741, 1392608, 1393200, 1396869, 1743971]"
"CBN-PdlC-E5-20150810","[1391310, 1392608, 1393200, 1396253]"
"CBN-PdlC-E5-20150831","[1360299, 1361347, 1392608, 1393200, 1628790]"
"CBN-PdlC-E5-20160705","[1359835, 1392535, 1393200, 1397046]"
"CBN-PdlC-E5-20160726","[1398824, 1741706, 1743971]"
"CBN-PdlC-E5-20170816","[1358654, 1360299, 1390793, 1741706]"
"CBN-PdlC-E5-20170906","[1360299, 1390793, 1394999, 1495503]"
"CBN-PdlC-E5-20180702","[1363741]"
"CBN-PdlC-E5-20180723","[1358985, 1360563, 1362745, 1392608, 1393200, 1393213, 1397353]"
"CBN-PdlC-E5-20180815","[1355992, 1392608, 1396869, 1741706, 1743913]"
"CBN-PdlC-E5-20180905","[1360299]"
"CBN-PdlC-E5-20190722","[1355992, 1362348, 1392608, 1393200, 1396733, 1396869, 1418211, 1743247]"
"CBN-PdlC-E5-20190812","[1356669, 1359531, 1359883, 1390793, 1741706]"
"CBN-PdlC-E5-20190909","[1360299, 1361708, 1390793, 1390898, 1392608, 1394336, 1396253, 1397942]"
"CBN-PdlC-E5-20200629","[1356424, 1360435, 1362443, 1363741, 1393200, 1396094, 1396869, 1397535]"
"CBN-PdlC-E5-20200722","[1363741, 1392608, 1392611, 1396253]"
"CBN-PdlC-E5-20200812","[1355992, 1356669, 1390793, 1391331, 1392608, 1393200, 1395807, 1478563, 1668165]"
"CBN-PdlC-E6-20130723","[1391345, 1395942, 1396253]"
"CBN-PdlC-E6-20130807","[1388915, 1393810]"
"CBN-PdlC-E6-20130903","[1361389, 1395990, 1396253, 1396857, 1741624, 1741706]"
"CBN-PdlC-E6-20140630","[1361647, 1391964]"
"CBN-PdlC-E6-20140721","[1359511, 1360563, 1363741, 1393810, 1397046, 1398824]"
"CBN-PdlC-E6-20140811","[1360312, 1395807, 1396253, 1396843, 1609716]"
"CBN-PdlC-E6-20150701","[1363741, 1418211]"
"CBN-PdlC-E6-20150720","[1363741, 1393481, 1398824, 1741626, 1743971]"
"CBN-PdlC-E6-20150810","[1363741, 1390793, 1418211]"
"CBN-PdlC-E6-20150831","[1359511, 1390793, 1390904, 1395807, 1721018, 1743971]"
"CBN-PdlC-E6-20160705","[1393200, 1397046]"
"CBN-PdlC-E6-20160726","[1741706, 1742523, 1743971]"
"CBN-PdlC-E6-20170816","[1393824, 1426085, 1741706]"
"CBN-PdlC-E6-20170906","[1359511, 1361389, 1390793, 1391964, 1495503, 1517350]"
"CBN-PdlC-E6-20180702","[1390532, 1397535, 1402995]"
"CBN-PdlC-E6-20180723","[1392535, 1393200]"
"CBN-PdlC-E6-20180815","[1361944, 1364025, 1390793, 1390802, 1395990, 1396253, 1400121]"
"CBN-PdlC-E6-20180905","[1361389, 1363413, 1390793, 1391964, 1394663, 1737655]"
"CBN-PdlC-E6-20190722","[1363741, 1394322, 1396253, 1396857, 1396869, 1478563, 1741624, 1743971]"
"CBN-PdlC-E6-20190812","[1398824, 1741706]"
"CBN-PdlC-E6-20190909","[1355992, 1356669, 1359511, 1359684, 1361079, 1361514, 1390793, 1390898, 1390934, 1392608, 1392662, 1393314, 1394336, 1396869, 1397942, 1411648, 1701831, 1722437, 1722444, 1743913, 1743924]"
"CBN-PdlC-E6-20200629","[1356424, 1363741, 1388915, 1391331, 1394289, 1397535, 1402995, 1418211]"
"CBN-PdlC-E6-20200722","[1363741, 1396253, 1396843, 1396869]"
"CBN-PdlC-E6-20200812","[1390793, 1395531, 1396857, 1741706]"
"CBN-PdlC-F1-20130723","[1356150, 1390846, 1391331, 1394336, 1396869, 1397535, 1478563, 1677641, 1722444, 1741834, 1743924, 1744235]"
"CBN-PdlC-F1-20130807","[1392193, 1392662, 1393245, 1394336, 1394603, 1396417, 1396471, 1396869, 1722444, 1742115]"
"CBN-PdlC-F1-20130903","[1360591, 1392535, 1392565, 1394911, 1395807, 1395870, 1396869, 1397046, 1418211, 1590997, 1741880]"
"CBN-PdlC-F1-20140630","[1360981, 1392565, 1394502, 1396869, 1397046, 1701831, 1741880, 1743742]"
"CBN-PdlC-F1-20140721","[1361079, 1362348, 1390846, 1396417, 1396869, 1478563]"
"CBN-PdlC-F1-20140811","[1364066, 1392535, 1395807, 1395870, 1396733, 1396869, 1397043, 1397468, 1741880]"
"CBN-PdlC-F1-20140901","[1391331, 1393314, 1395990, 1396733, 1396869, 1743397]"
"CBN-PdlC-F1-20150701","[1356835, 1359883, 1390657, 1390659, 1392534, 1392535, 1394540, 1396869, 1397046, 1418211]"
"CBN-PdlC-F1-20150720","[1360563, 1360826, 1363741, 1393245, 1396869, 1397528, 1400110, 1741706, 1743971]"
"CBN-PdlC-F1-20150810","[1390793, 1391331, 1393245, 1393657, 1396253, 1609716]"
"CBN-PdlC-F1-20150831","[1390793, 1390846, 1395807, 1397043, 1609716, 1741880]"
"CBN-PdlC-F1-20160705","[1359835, 1360563, 1361079, 1393824, 1396253, 1396869]"
"CBN-PdlC-F1-20160726","[1360435, 1363741, 1390793, 1396253]"
"CBN-PdlC-F1-20170816","[1390846, 1395807, 1395990, 1396869, 1397513]"
"CBN-PdlC-F1-20170906","[1355992, 1478563, 1495503, 1701831]"
"CBN-PdlC-F1-20180702","[1356424, 1388915, 1390532, 1396094]"
"CBN-PdlC-F1-20180723","[1391331, 1393946, 1395807, 1396869, 1741880]"
"CBN-PdlC-F1-20180815","[1363741, 1390802, 1391331, 1395990, 1396097]"
"CBN-PdlC-F1-20180905","[1390846, 1393314, 1396869, 1397046, 1478563, 1492664, 1722437, 1743396, 1743924]"
"CBN-PdlC-F1-20190701","[1392565, 1394322, 1394911, 1395807, 1396869, 1396974, 1397046, 1412857, 1741880]"
"CBN-PdlC-F1-20190812","[1398824]"
"CBN-PdlC-F1-20190909","[1361389, 1388766, 1390846, 1394416, 1394581, 1495503]"
"CBN-PdlC-F1-20200629","[1356424, 1363741, 1394540, 1395990, 1396094, 1396869, 1397535, 1741880]"
"CBN-PdlC-F1-20200722","[1359511, 1363741, 1388766, 1390793, 1390846, 1394540, 1396869, 1701831, 1741706]"
"CBN-PdlC-F1-20200812","[1357081, 1361389, 1389329, 1390821, 1390846, 1395990, 1396253, 1396869, 1741706]"
"CBN-PdlC-F2-20130723","[1388915, 1396253, 1398758]"
"CBN-PdlC-F2-20130807","[1356424, 1388915, 1392767, 1393245, 1393710, 1396253, 1396425, 1397528, 1412857, 1609716, 1738847, 1741706]"
"CBN-PdlC-F2-20130903","[1395807, 1741880]"
"CBN-PdlC-F2-20140630","[1355992, 1362066, 1390934, 1396145, 1396869, 1398167, 1743924]"
"CBN-PdlC-F2-20140721","[1356424, 1388766, 1391313, 1395807, 1395942, 1397528]"
"CBN-PdlC-F2-20140811","[1395807]"
"CBN-PdlC-F2-20140901","[1395855, 1395990, 1397046, 1558164, 1609716]"
"CBN-PdlC-F2-20150701","[1359835, 1363741, 1396869]"
"CBN-PdlC-F2-20150720","[1363741, 1394999]"
"CBN-PdlC-F2-20150810","[1362228, 1388913, 1391310, 1395807, 1395855, 1397046, 1495503, 1529116, 1609716]"
"CBN-PdlC-F2-20150831","[1392059, 1395807, 1397450]"
"CBN-PdlC-F2-20160705","[1359835, 1394908, 1394999, 1398824]"
"CBN-PdlC-F2-20160726","[1356901, 1388766, 1512231, 1743971]"
"CBN-PdlC-F2-20170906","[1361092, 1394336, 1394999, 1396253, 1495503, 1609716]"
"CBN-PdlC-F2-20180702","[1361077, 1363741, 1390934, 1392662, 1397535, 1701831, 1722444]"
"CBN-PdlC-F2-20180723","[1391120]"
"CBN-PdlC-F2-20180815","[1363741, 1393245, 1396253, 1737565]"
"CBN-PdlC-F2-20180905","[1359511, 1398824]"
"CBN-PdlC-F2-20190701","[1363741, 1394908, 1394911, 1395807, 1397043, 1397524, 1397535]"
"CBN-PdlC-F2-20190812","[1357849, 1361079, 1363741, 1390846, 1392662, 1393314, 1396417, 1396869, 1508026, 1722444]"
"CBN-PdlC-F2-20190909","[1361389, 1390846, 1397046, 1397513, 1398167]"
"CBN-PdlC-F2-20200629","[1361077, 1363741]"
"CBN-PdlC-F2-20200722","[1363741, 1390846, 1393824, 1394999, 1398824]"
"CBN-PdlC-F2-20200812","[1362331, 1363741, 1390846, 1396869, 1519650, 1609716, 1741564]"
"CBN-PdlC-F3-20130723","[1361079, 1393314, 1394336, 1394416, 1396417, 1396471, 1396869, 1701831, 1721729, 1722444, 1743924]"
"CBN-PdlC-F3-20130807","[1390846, 1393314, 1393824]"
"CBN-PdlC-F3-20130903","[1355992, 1392608, 1393318, 1394911, 1398816, 1722444, 1743924]"
"CBN-PdlC-F3-20140630","[1355992, 1357988, 1361079, 1390934, 1392662, 1393200, 1394336, 1394613, 1396417, 1396471, 1397942, 1492664, 1701831, 1722437, 1722444, 1737655, 1743396, 1743924]"
"CBN-PdlC-F3-20140721","[1361079, 1363741, 1390807, 1390846, 1390898, 1396869, 1398824, 1741834]"
"CBN-PdlC-F3-20140811","[1390659, 1392299, 1393824, 1395807, 1397107, 1418359, 1482204, 1722407]"
"CBN-PdlC-F3-20140901","[1361079, 1390846, 1390898, 1396869, 1398824]"
"CBN-PdlC-F3-20150701","[1361382, 1393200, 1393665, 1397046, 1397500, 1397528]"
"CBN-PdlC-F3-20150720","[1393224, 1397524, 1706074, 1737454]"
"CBN-PdlC-F3-20150810","[1388766, 1392662, 1495503]"
"CBN-PdlC-F3-20150831","[1361585, 1393224, 1397524, 1651162]"
"CBN-PdlC-F3-20160705","[1361077, 1706074]"
"CBN-PdlC-F3-20160726","[1362995, 1393824, 1741706]"
"CBN-PdlC-F3-20170816","[]"
"CBN-PdlC-F3-20170906","[1361079, 1397942, 1721729]"
"CBN-PdlC-F3-20180702","[1363741, 1397524, 1741820]"
"CBN-PdlC-F3-20180723","[1390690, 1489036]"
"CBN-PdlC-F3-20180815","[1394322]"
"CBN-PdlC-F3-20180905","[1394416, 1394999, 1651162]"
"CBN-PdlC-F3-20190701","[1396471, 1396869, 1722407]"
"CBN-PdlC-F3-20190722","[1360943, 1392608, 1393684, 1396733]"
"CBN-PdlC-F3-20190812","[1361092, 1363309]"
"CBN-PdlC-F3-20190909","[1361539, 1390793, 1390802, 1390910, 1394999, 1396869]"
"CBN-PdlC-F3-20200629","[1393665, 1396471, 1397045, 1397046, 1738627]"
"CBN-PdlC-F3-20200722","[1360840, 1361079, 1393684]"
"CBN-PdlC-F3-20200812","[1396471]"
"CBN-PdlC-F4-20130723","[1356424, 1393200, 1396733, 1397535, 1701831]"
"CBN-PdlC-F4-20130807","[1355992, 1363741, 1397107, 1489036, 1741706, 1743971]"
"CBN-PdlC-F4-20130903","[1390690, 1392608, 1393200, 1396733, 1396869, 1722501]"
"CBN-PdlC-F4-20140630","[1393200]"
"CBN-PdlC-F4-20140811","[1355992, 1357988, 1360312, 1363016, 1363741, 1393200, 1396253, 1396869, 1743247]"
"CBN-PdlC-F4-20140901","[1355992, 1361079, 1363630, 1390898, 1392662, 1393224, 1393314, 1393946, 1394336, 1396417, 1396471, 1396857, 1396869, 1397942, 1399096, 1410243, 1502503, 1622908, 1666569, 1701831, 1722437, 1722444, 1743247, 1743913, 1743924]"
"CBN-PdlC-F4-20150701","[1358655, 1360299, 1360943, 1361723, 1363741, 1392608, 1392611, 1395855, 1396869]"
"CBN-PdlC-F4-20150720","[1397430]"
"CBN-PdlC-F4-20150810","[1357317, 1362331, 1392608, 1396857]"
"CBN-PdlC-F4-20150831","[1361077, 1361969, 1363741, 1389329, 1390898, 1392608, 1392662, 1393314, 1393824, 1396869, 1651162, 1743247, 1743971]"
"CBN-PdlC-F4-20160705","[1360563, 1363741, 1392608, 1392611, 1393681, 1393684, 1393687, 1395135, 1396307, 1442193, 1721513]"
"CBN-PdlC-F4-20160726","[1359665, 1392608, 1392611, 1743304]"
"CBN-PdlC-F4-20170816","[1360312, 1392626, 1743971]"
"CBN-PdlC-F4-20170906","[1360300, 1361079, 1651162]"
"CBN-PdlC-F4-20180702","[1393200, 1396869, 1397535]"
"CBN-PdlC-F4-20180723","[1361592, 1362745, 1392608, 1393213, 1396733, 1396869, 1410243]"
"CBN-PdlC-F4-20180815","[1361601, 1391331, 1392608, 1393200]"
"CBN-PdlC-F4-20180905","[1363741, 1396253]"
"CBN-PdlC-F4-20190701","[1363741, 1392608, 1393200, 1394911, 1396869, 1397535]"
"CBN-PdlC-F4-20190722","[1360312, 1360943, 1363056, 1392408, 1396253, 1396843, 1397500, 1743971]"
"CBN-PdlC-F4-20190812","[1386159, 1392608, 1392611, 1395351]"
"CBN-PdlC-F4-20190909","[1360299, 1361389, 1392608, 1396869, 1502503, 1741706]"
"CBN-PdlC-F4-20200629","[1363016, 1393665, 1397046, 1397535, 1442193]"
"CBN-PdlC-F4-20200722","[1363741, 1392611, 1393665, 1393684, 1427744, 1628790]"
"CBN-PdlC-F4-20200812","[1355992, 1359665, 1362745, 1363056, 1390884, 1391881, 1392608, 1394463, 1400181, 1478563, 1647187, 1741706]"
"CBN-PdlC-F5-20130723","[1355992, 1357081, 1357988, 1359945, 1361079, 1361402, 1361514, 1362348, 1390898, 1390934, 1392193, 1392388, 1392662, 1394065, 1394336, 1394613, 1396417, 1396471, 1396869, 1397942, 1398184, 1399096, 1414365, 1478563, 1492664, 1502503, 1503192, 1508026, 1622908, 1666569, 1701831, 1722437, 1722444, 1737655, 1741834, 1742114, 1743247, 1743256, 1743396, 1743397, 1743913, 1743924, 1744019]"
"CBN-PdlC-F5-20130903","[1356083, 1394641]"
"CBN-PdlC-F5-20140630","[1363741, 1390846, 1393314, 1701831, 1737655]"
"CBN-PdlC-F5-20140721","[1359835, 1363741, 1388766, 1390793, 1396253, 1396733, 1396857, 1396869, 1701831, 1722407]"
"CBN-PdlC-F5-20140811","[1355992, 1357988, 1359511, 1361079, 1361402, 1361514, 1363741, 1390898, 1390934, 1392193, 1392383, 1392608, 1392662, 1393314, 1393946, 1394336, 1394613, 1394848, 1396253, 1396417, 1396471, 1396869, 1397942, 1399096, 1413349, 1414365, 1418380, 1492664, 1502503, 1503192, 1701831, 1722444, 1737655, 1741834, 1742115, 1743247, 1743913, 1743924]"
"CBN-PdlC-F5-20150701","[1363741, 1392611, 1396869]"
"CBN-PdlC-F5-20150720","[1358491, 1393224, 1394540, 1396057, 1743971]"
"CBN-PdlC-F5-20150810","[1357317, 1391331, 1392608, 1396253, 1396869, 1519650]"
"CBN-PdlC-F5-20150831","[1359835, 1390793, 1398824, 1628790]"
"CBN-PdlC-F5-20160705","[1390793, 1394641, 1395990, 1396869]"
"CBN-PdlC-F5-20160726","[1363741, 1390793, 1396471, 1396857, 1398824, 1743971]"
"CBN-PdlC-F5-20170816","[1356278, 1390793, 1396417, 1396744, 1396869, 1517561, 1722444, 1743971]"
"CBN-PdlC-F5-20170906","[1390793]"
"CBN-PdlC-F5-20180702","[1363741, 1397535]"
"CBN-PdlC-F5-20180723","[1396869, 1505431, 1622895, 1622908, 1742052]"
"CBN-PdlC-F5-20180815","[1390793, 1395990, 1396253, 1396869]"
"CBN-PdlC-F5-20180905","[1361389, 1390793, 1396307, 1651162]"
"CBN-PdlC-F5-20190722","[1390764, 1396253, 1396869, 1397046, 1622895]"
"CBN-PdlC-F5-20190812","[1363741, 1519650, 1737447, 1741706, 1743971]"
"CBN-PdlC-F5-20190909","[1390793]"
"CBN-PdlC-F5-20200629","[1390793, 1390846, 1392535, 1394908, 1397535]"
"CBN-PdlC-F5-20200722","[1363741, 1390793, 1425936, 1628790, 1651162, 1741624]"
"CBN-PdlC-F5-20200812","[1359937, 1360110, 1363328, 1390793, 1390821, 1393318, 1394416, 1395990, 1396057, 1519650]"
"CBN-PdlC-F6-20130723","[1355992, 1357988, 1362066, 1363333, 1393314, 1393946, 1394336, 1396869, 1492664, 1722444, 1743397, 1743913, 1743924]"
"CBN-PdlC-F6-20130807","[1391312]"
"CBN-PdlC-F6-20130903","[1390793, 1396471]"
"CBN-PdlC-F6-20140630","[1390820, 1390846, 1393314, 1396869, 1397942, 1722444, 1743924]"
"CBN-PdlC-F6-20140721","[1360985, 1390793, 1396869, 1722407]"
"CBN-PdlC-F6-20140811","[1413349]"
"CBN-PdlC-F6-20150701","[1357130, 1363741, 1393200, 1393314, 1396843, 1396857, 1396869, 1397535]"
"CBN-PdlC-F6-20150720","[1359835, 1393547, 1398824, 1519650, 1743971]"
"CBN-PdlC-F6-20150810","[1363741, 1393314, 1396253, 1396974]"
"CBN-PdlC-F6-20150831","[1390793, 1390904]"
"CBN-PdlC-F6-20160705","[1392553, 1394641, 1395990, 1397046, 1397535]"
"CBN-PdlC-F6-20160726","[1622908, 1743971]"
"CBN-PdlC-F6-20170816","[1390793]"
"CBN-PdlC-F6-20170906","[1361389, 1390793]"
"CBN-PdlC-F6-20180702","[1359506, 1361382, 1363741, 1397535, 1402995, 1418211, 1502503, 1722454, 1743397, 1743924]"
"CBN-PdlC-F6-20180723","[1356538, 1396869, 1502503, 1701831, 1722444]"
"CBN-PdlC-F6-20180815","[1390793, 1391331, 1392241, 1647187]"
"CBN-PdlC-F6-20180905","[1361389, 1390793, 1502503]"
"CBN-PdlC-F6-20190722","[1360312, 1363741, 1396253, 1396974, 1424895, 1502503, 1519650, 1741624, 1742052]"
"CBN-PdlC-F6-20190812","[1390793, 1396057]"
"CBN-PdlC-F6-20190909","[1390793, 1390904]"
"CBN-PdlC-F6-20200629","[1363741, 1397535]"
"CBN-PdlC-F6-20200722","[1390793, 1396869]"
"CBN-PdlC-F6-20200812","[1364024, 1390793, 1390872, 1396857, 1519650, 1651162]"
"CBN-Pla-A1-20130808","[1359835, 1392767, 1393657, 1397528]"
"CBN-Pla-A1-20130904","[1392662, 1394322, 1396869, 1722444]"
"CBN-Pla-A1-20140722","[1356359, 1357130, 1360591, 1394414, 1741776]"
"CBN-Pla-A1-20140812","[1395807, 1395870, 1397500]"
"CBN-Pla-A1-20140902","[1390802, 1392408]"
"CBN-Pla-A1-20150702","[1358176]"
"CBN-Pla-A1-20150723","[1390345]"
"CBN-Pla-A1-20150811","[1356589, 1392553, 1419245, 1741903]"
"CBN-Pla-A1-20150901","[1363309, 1397475, 1398824, 1495503, 1651162, 1742523]"
"CBN-Pla-A1-20160707","[1393026, 1394911, 1395942]"
"CBN-Pla-A1-20160728","[1361099, 1394322, 1396869, 1741880]"
"CBN-Pla-A1-20180724","[1389398, 1394613, 1396417, 1396471, 1701831]"
"CBN-Pla-A1-20180816","[1395718, 1396869, 1397513]"
"CBN-Pla-A1-20180906","[1358627]"
"CBN-Pla-A1-20190723","[1392631, 1392767, 1393200, 1395049, 1396869, 1397046, 1519650, 1741624, 1742052]"
"CBN-Pla-A1-20190814","[1361099, 1390793, 1393314, 1396717, 1397468, 1398644]"
"CBN-Pla-A1-20200630","[1393357, 1399567, 1412367, 1442235]"
"CBN-Pla-A1-20200723","[1359835, 1394908, 1396869, 1397046, 1397475, 1398644, 1742052]"
"CBN-Pla-A1-20200814","[1361079, 1361091, 1361099, 1390495, 1392553, 1396471, 1396869, 1741624]"
"CBN-Pla-A2-20130724","[]"
"CBN-Pla-A2-20130808","[1363274, 1396094, 1396869, 1397528, 1697384]"
"CBN-Pla-A2-20130904","[1396869]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1390898, 1391755, 1392407, 1393824, 1395807, 1395870, 1396869, 1397500, 1398772, 1741880]"
"CBN-Pla-A2-20140902","[1356775, 1396869, 1744019]"
"CBN-Pla-A2-20150702","[1390880, 1396417, 1396869, 1722444, 1743924]"
"CBN-Pla-A2-20150723","[1396094, 1397046, 1397500]"
"CBN-Pla-A2-20150811","[1391734, 1397043, 1397046]"
"CBN-Pla-A2-20150901","[1390846, 1393824, 1398824]"
"CBN-Pla-A2-20160707","[1390793, 1394911, 1395718, 1737720]"
"CBN-Pla-A2-20160728","[1397046]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[1396869, 1738042, 1741624]"
"CBN-Pla-A2-20180906","[1390898, 1396869, 1398644]"
"CBN-Pla-A2-20190723","[1390846, 1396094, 1396869, 1519650]"
"CBN-Pla-A2-20190814","[1396869, 1397046, 1701831, 1742052]"
"CBN-Pla-A2-20200723","[1396471, 1396869, 1397046, 1741880]"
"CBN-Pla-A2-20200814","[1391120, 1741880]"
"CBN-Pla-A3-20130724","[1355992, 1356356, 1390934, 1393946, 1394613, 1396417, 1396869, 1397942, 1701831, 1722437, 1722444, 1737655, 1743396, 1743924]"
"CBN-Pla-A3-20130808","[1390898, 1396869, 1397528, 1722444, 1743397, 1743924]"
"CBN-Pla-A3-20130904","[1360840, 1391734, 1396869, 1397528, 1697384, 1741880]"
"CBN-Pla-A3-20140722","[1361820, 1363741, 1737655]"
"CBN-Pla-A3-20140812","[1392458, 1395807, 1395855, 1395870, 1396869, 1397043, 1397468, 1397528, 1741624, 1743924]"
"CBN-Pla-A3-20140902","[1390793, 1395718, 1741624]"
"CBN-Pla-A3-20150702","[1397131]"
"CBN-Pla-A3-20150723","[1392050, 1392730, 1393966, 1396094, 1396869, 1697384, 1741880]"
"CBN-Pla-A3-20150811","[1356356, 1359835, 1397043, 1397528, 1697384]"
"CBN-Pla-A3-20150901","[1393564, 1397528, 1479447, 1697384]"
"CBN-Pla-A3-20160707","[1391480, 1394322, 1396094, 1397059, 1397500]"
"CBN-Pla-A3-20160728","[1361099, 1390657, 1392186, 1396982, 1397131, 1489036, 1741880]"
"CBN-Pla-A3-20180724","[]"
"CBN-Pla-A3-20180816","[1394322, 1394641, 1396869, 1741880]"
"CBN-Pla-A3-20180906","[1390846, 1392767, 1396869, 1397528, 1697384, 1722444]"
"CBN-Pla-A3-20190723","[1392186, 1394908, 1396094, 1396869, 1398772, 1741880]"
"CBN-Pla-A3-20190814","[1396094, 1396869, 1741880]"
"CBN-Pla-A3-20200723","[1360840, 1396869, 1397524, 1519650, 1697384, 1722421]"
"CBN-Pla-A3-20200814","[1394641, 1396869, 1397528, 1424895, 1622895, 1743536]"
"CBN-Pla-A4-20130724","[1396471]"
"CBN-Pla-A4-20130808","[1395807, 1396869, 1741880]"
"CBN-Pla-A4-20130904","[1360591, 1741880]"
"CBN-Pla-A4-20140722","[1356359, 1363741, 1391989, 1393314, 1701831]"
"CBN-Pla-A4-20140812","[1393824, 1397528]"
"CBN-Pla-A4-20140902","[1395718, 1396869, 1398644, 1741880]"
"CBN-Pla-A4-20150702","[1355992, 1391511, 1396094, 1396417, 1701831, 1722437, 1743396, 1743924]"
"CBN-Pla-A4-20150723","[1360591, 1391085, 1395870, 1396869, 1397046, 1397528, 1697384, 1741880]"
"CBN-Pla-A4-20150811","[1363741, 1394540, 1395870, 1395974, 1396869, 1512231, 1741880]"
