"quadrat_id","species_ids"
"CBN-Pla-B3-20180816","[1390872, 1393660, 1397463, 1390793, 1390793, 1651363]"
"CBN-Pla-B3-20180906","[1390793, 1397463, 1397385, 1651363]"
"CBN-Pla-B3-20190723","[]"
"CBN-Pla-B3-20190814","[1397463, 1393660, 1397463]"
"CBN-Pla-B3-20200723","[]"
"CBN-Pla-B3-20200814","[1398644, 1651363]"
"CBN-Pla-B4-20130724","[1721729, 1472008]"
"CBN-Pla-B4-20130808","[1390811, 1419109, 1397528]"
"CBN-Pla-B4-20130904","[1398644, 1361382, 1361389, 1519650, 1646497]"
"CBN-Pla-B4-20140722","[1362331]"
"CBN-Pla-B4-20140812","[1361382, 1396375, 1418612, 1361382, 1397528, 1418612]"
"CBN-Pla-B4-20140902","[1361099, 1519650, 1361382, 1361099, 1361099, 1396974, 1419109, 1519650, 1395868]"
"CBN-Pla-B4-20150702","[1390811, 1390811, 1398824, 1664614]"
"CBN-Pla-B4-20150723","[1361914, 1398644, 1743468, 1361382, 1359665]"
"CBN-Pla-B4-20150811","[1403109, 1393320]"
"CBN-Pla-B4-20150901","[1390846, 1519650, 1390793, 1390846]"
"CBN-Pla-B4-20160707","[1651363, 1390811]"
"CBN-Pla-B4-20160728","[1744504, 1519650, 1519650, 1359665, 1363741]"
"CBN-Pla-B4-20180724","[1396417, 1398824]"
"CBN-Pla-B4-20180816","[1361141, 1361382]"
"CBN-Pla-B4-20180906","[1363407, 1651363, 1390846]"
"CBN-Pla-B4-20190723","[1457846, 1361382, 1397524]"
"CBN-Pla-B4-20190814","[1424208, 1398644, 1361382, 1361256, 1359665, 1363741]"
"CBN-Pla-B4-20200723","[1414367, 1396974, 1363741]"
"CBN-Pla-B4-20200814","[1361099, 1361382]"
"CBN-Pla-B5-20130724","[1361372, 1398772]"
"CBN-Pla-B5-20130808","[1393824, 1396974, 1397548, 1418612, 1519650, 1622901, 1397528, 1390793, 1360840, 1397528, 1397528, 1519650]"
"CBN-Pla-B5-20130904","[1395990, 1396974, 1391734, 1397528, 1396869, 1398644]"
"CBN-Pla-B5-20140722","[1397463, 1398824]"
"CBN-Pla-B5-20140812","[1393824, 1390793, 1390872, 1397528, 1391085, 1392730, 1397463, 1397528]"
"CBN-Pla-B5-20140902","[1396869, 1519650, 1391734, 1393966, 1361099, 1395718, 1397528, 1396869, 1361099, 1393320, 1395718]"
"CBN-Pla-B5-20150702","[]"
"CBN-Pla-B5-20150723","[1359665]"
"CBN-Pla-B5-20150811","[1363472, 1363741, 1397528, 1397528, 1392730, 1397463, 1396869, 1361099, 1393320]"
"CBN-Pla-B5-20150901","[1397463, 1361803, 1391734, 1390793, 1390821]"
"CBN-Pla-B5-20160707","[1390793, 1395718, 1418612, 1397463, 1395718, 1390793, 1651363, 1390793]"
"CBN-Pla-B5-20160728","[1389815, 1362331, 1391734, 1397463, 1395063, 1397528, 1697384]"
"CBN-Pla-B5-20180724","[1396417, 1389815, 1397463, 1362331]"
"CBN-Pla-B5-20180816","[1391734]"
"CBN-Pla-B5-20180906","[1363741, 1356775, 1397528, 1390793, 1390821, 1390846, 1393318]"
"CBN-Pla-B5-20190723","[1392407, 1395063, 1396869, 1389346]"
"CBN-Pla-B5-20190814","[1390815, 1390910, 1392730, 1397463, 1390865, 1390793]"
"CBN-Pla-B5-20200723","[1390793, 1396869, 1396733, 1390793]"
"CBN-Pla-B5-20200814","[1397463, 1390766, 1397463, 1356775, 1397463]"
"CBN-Pla-B6-20130724","[1362331, 1395974, 1397565, 1529289, 1646497, 1529289, 1363413, 1363553, 1721729, 1721729, 1361256]"
"CBN-Pla-B6-20130808","[1396869, 1519650, 1391313, 1393224, 1397528, 1398569, 1697384, 1396869, 1363309, 1519650, 1519650, 1397528, 1361389, 1397463]"
"CBN-Pla-B6-20130904","[1395868, 1397528, 1558164, 1390793, 1361099, 1391846, 1398644, 1390872, 1397463]"
"CBN-Pla-B6-20140722","[1396417, 1361389, 1397385, 1361723, 1397675]"
"CBN-Pla-B6-20140812","[1394630, 1722440, 1395993]"
"CBN-Pla-B6-20140902","[1361099, 1391846, 1410243, 1414365, 1394789, 1396869, 1361099, 1393320, 1356359, 1361099, 1398644, 1741706, 1395718]"
"CBN-Pla-B6-20150702","[1390811, 1390872, 1738641, 1738641]"
"CBN-Pla-B6-20150723","[1519650, 1396869, 1397528, 1426085, 1396869, 1397528, 1743304]"
"CBN-Pla-B6-20150811","[1651363, 1391331, 1394866, 1412857, 1361141, 1362592, 1363309, 1390793, 1394581, 1396253, 1741624]"
"CBN-Pla-B6-20150901","[1361092, 1390793, 1360070, 1390846, 1646497]"
"CBN-Pla-B6-20160707","[1395718, 1397565, 1361382, 1363016, 1390793, 1722407, 1362331]"
"CBN-Pla-B6-20160728","[1361099, 1396974, 1519650, 1388766, 1396869]"
"CBN-Pla-B6-20180816","[1519650, 1396869, 1724565, 1356359, 1397942]"
"CBN-Pla-B6-20180906","[1390793]"
"CBN-Pla-B6-20190723","[1419109, 1519650, 1479447]"
"CBN-Pla-B6-20190814","[1396974, 1390821, 1397548]"
"CBN-Pla-B6-20200723","[1396974, 1363550, 1397942, 1390793, 1390872, 1742052, 1396974, 1519650]"
"CBN-Pla-B6-20200814","[1390793, 1361099]"
"CBN-Pla-C1-20130808","[1390811, 1390872, 1391734, 1397524, 1397528, 1479447, 1489036, 1697384, 1390811]"
"CBN-Pla-C1-20130904","[1419109, 1398644, 1701831, 1361382, 1388766, 1392015]"
"CBN-Pla-C1-20150702","[1390811, 1399772, 1390811]"
"CBN-Pla-C1-20150723","[1398644, 1361382, 1396107, 1403109, 1363741, 1396079]"
"CBN-Pla-C1-20150811","[1363413, 1394416]"
"CBN-Pla-C1-20150901","[1390793, 1512231]"
"CBN-Pla-C1-20160707","[1390793, 1651363, 1396733]"
"CBN-Pla-C1-20160728","[1361256, 1397046, 1361382, 1390811, 1396107, 1394893]"
"CBN-Pla-C1-20180816","[1395636, 1390793, 1361077, 1361382, 1390779, 1390914]"
"CBN-Pla-C1-20180906","[1393317]"
"CBN-Pla-C1-20190723","[1738641, 1394908, 1392407, 1390872]"
"CBN-Pla-C1-20190814","[1390815, 1390910, 1390820, 1741587]"
"CBN-Pla-C1-20200723","[1361402, 1396471, 1503192, 1722444, 1359665, 1741706, 1361382]"
"CBN-Pla-C1-20200814","[1646497]"
"CBN-Pla-C2-20130808","[1722440, 1390872, 1738641, 1390811, 1419109]"
"CBN-Pla-C2-20130904","[1361099, 1391846, 1361389, 1397463, 1361099, 1361382]"
"CBN-Pla-C2-20140722","[1390811]"
"CBN-Pla-C2-20140902","[1398675, 1356359, 1398644, 1361099, 1361099, 1361099, 1398644]"
"CBN-Pla-C2-20150702","[1390811, 1390872, 1390872, 1361256, 1363413, 1361382]"
"CBN-Pla-C2-20150723","[1363016, 1398644, 1363407, 1403109, 1363016]"
"CBN-Pla-C2-20150811","[1361382]"
"CBN-Pla-C2-20150901","[1390793, 1361382, 1394416, 1361389]"
"CBN-Pla-C2-20160707","[1361141, 1390793, 1390872, 1651363, 1390793, 1390872, 1651363, 1390793, 1390793, 1361382]"
"CBN-Pla-C2-20160728","[1361141, 1362855, 1394311, 1361256]"
"CBN-Pla-C2-20180724","[1389815]"
"CBN-Pla-C2-20180816","[1390779, 1403109]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[1738641, 1388766, 1722440, 1722440, 1361382]"
"CBN-Pla-C2-20190814","[1361099, 1361077]"
"CBN-Pla-C2-20200723","[1398644, 1361382]"
"CBN-Pla-C2-20200814","[1390898, 1394630, 1519650, 1361077]"
"CBN-Pla-C3-20130808","[1390872, 1397528, 1743804, 1397524]"
"CBN-Pla-C3-20130904","[1397463, 1361099, 1519650, 1486733, 1741600]"
"CBN-Pla-C3-20140722","[1361382, 1361389, 1394414, 1394416, 1399568, 1394414, 1394416]"
"CBN-Pla-C3-20140902","[1390872, 1397463, 1651363, 1389587, 1395718, 1361382, 1363472, 1519650, 1361099, 1393320]"
"CBN-Pla-C3-20150702","[1701831, 1361382, 1396107]"
"CBN-Pla-C3-20150723","[1361099, 1398222]"
"CBN-Pla-C3-20150811","[1392525, 1397528, 1741880]"
"CBN-Pla-C3-20150901","[1398222, 1646497, 1390846, 1361092, 1390793, 1651363, 1390793, 1651363, 1744504, 1390846]"
"CBN-Pla-C3-20160707","[1390793, 1418612, 1646497, 1651363, 1363016]"
"CBN-Pla-C3-20160728","[1390872, 1396982, 1355989, 1363016, 1519650, 1646497, 1361256, 1361382, 1394540, 1396869, 1397528]"
"CBN-Pla-C3-20180724","[1390872, 1361372, 1394414]"
"CBN-Pla-C3-20180816","[1646497, 1741587, 1742053, 1394908, 1397524, 1361382, 1363741, 1361382, 1390811, 1361382, 1394630]"
"CBN-Pla-C3-20180906","[1390793, 1398824, 1390793, 1651363, 1398824]"
"CBN-Pla-C3-20190723","[1362331, 1397528, 1361382, 1361382]"
"CBN-Pla-C3-20190814","[1390872, 1489184, 1362331, 1361382, 1519650, 1744504]"
"CBN-Pla-C3-20200723","[1441034, 1361382]"
"CBN-Pla-C3-20200814","[1390793, 1651363, 1519650, 1519650, 1363741]"
"CBN-Pla-C4-20130808","[1397524, 1397524, 1397524, 1363274, 1390779, 1397524, 1397524, 1397524, 1397524, 1397535]"
"CBN-Pla-C4-20130904","[1361296, 1361099, 1361389, 1361389, 1395868, 1397524, 1397528, 1397528, 1741706, 1360070, 1362331]"
"CBN-Pla-C4-20140902","[1389580, 1361099, 1361389, 1390793, 1393320, 1393320, 1356418, 1399568, 1393320, 1359511, 1363741]"
"CBN-Pla-C4-20150702","[1390811, 1390811, 1391775, 1398824]"
"CBN-Pla-C4-20150723","[1738641, 1426085, 1397524, 1399772, 1361099]"
"CBN-Pla-C4-20150811","[1363274, 1361099, 1363522, 1361382, 1359511, 1391331, 1397524, 1398644, 1363407]"
"CBN-Pla-C4-20150901","[1651162, 1361382, 1390846, 1393318, 1361389, 1390846, 1398222, 1361389, 1363426]"
"CBN-Pla-C4-20160707","[1363407, 1398167, 1651363, 1390872, 1398222, 1362331]"
"CBN-Pla-C4-20160728","[1359665, 1363741, 1396869, 1359511, 1363741, 1391331, 1363309]"
"CBN-Pla-C4-20180724","[1357130, 1398824]"
"CBN-Pla-C4-20180816","[1363741, 1388766, 1361382, 1363741, 1397524, 1361382, 1397524, 1398824, 1397524, 1519650, 1361382]"
"CBN-Pla-C4-20180906","[1390793, 1390872, 1651363, 1646497, 1362331, 1651363]"
"CBN-Pla-C4-20190723","[1519650, 1394630, 1361091, 1519650, 1397524, 1741880, 1397524, 1519650]"
"CBN-Pla-C4-20190814","[1396869, 1395868, 1361382]"
"CBN-Pla-C4-20200723","[1390793, 1388766, 1396869, 1738641, 1392566, 1395868, 1397524, 1397528, 1741880, 1651363]"
"CBN-Pla-C4-20200814","[1390793, 1361091]"
"CBN-Pla-C5-20130808","[1651363, 1363741, 1519650, 1390872]"
"CBN-Pla-C5-20130904","[1389603, 1424208, 1722407, 1519650, 1361389]"
"CBN-Pla-C5-20140722","[1362331, 1394360, 1361389, 1390872]"
"CBN-Pla-C5-20140902","[1395718, 1519650, 1390793, 1361099, 1395718]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1722407, 1361382, 1363407, 1398675, 1397497, 1722440, 1738641, 1395855, 1396094, 1397528, 1361382]"
"CBN-Pla-C5-20150811","[1363407, 1495503, 1361389]"
"CBN-Pla-C5-20150901","[1390898, 1396869, 1390793, 1390793, 1390872]"
"CBN-Pla-C5-20160707","[1390872, 1651363, 1390793, 1651363]"
"CBN-Pla-C5-20160728","[1389580, 1651363, 1363741]"
"CBN-Pla-C5-20180724","[1722437, 1361368, 1395974, 1363413]"
"CBN-Pla-C5-20180816","[1390793, 1390872, 1363407]"
"CBN-Pla-C5-20180906","[1742053, 1651363, 1390872, 1363309]"
"CBN-Pla-C5-20190723","[]"
"CBN-Pla-C5-20190814","[1361382, 1396869, 1393320, 1363274, 1393320, 1361914]"
"CBN-Pla-C5-20200723","[1361091, 1363426, 1396417, 1394630]"
"CBN-Pla-C5-20200814","[1361382, 1519650, 1362331, 1390872, 1398644, 1651363, 1651363]"
"CBN-Pla-C6-20130808","[1363741, 1396869, 1390872, 1361382, 1397524]"
"CBN-Pla-C6-20130904","[1361141, 1360981, 1395990, 1646497, 1741706, 1394540]"
"CBN-Pla-C6-20140902","[1395718, 1396857, 1396107, 1397528, 1361382]"
"CBN-Pla-C6-20150702","[1361382, 1390811]"
"CBN-Pla-C6-20150723","[1357928, 1402995, 1395868, 1361382, 1399772, 1402995, 1402995, 1739163, 1361382, 1402995]"
"CBN-Pla-C6-20150811","[1651363, 1359531, 1396869, 1741880, 1397528, 1359511, 1361382, 1394630]"
"CBN-Pla-C6-20150901","[1356275, 1651162, 1390846, 1646497, 1363309, 1363426, 1363550, 1390846, 1390793, 1390846, 1361382, 1362331, 1390846, 1398824, 1743337]"
"CBN-Pla-C6-20160707","[1646497, 1397535, 1418612, 1651363, 1361382, 1390811]"
"CBN-Pla-C6-20160728","[1519650, 1360268, 1395758, 1395868, 1395870, 1396869, 1412857, 1741880, 1361382, 1363741, 1361382, 1363741, 1397528]"
"CBN-Pla-C6-20180724","[1361402, 1390872, 1738641, 1390872]"
"CBN-Pla-C6-20180816","[1363741, 1361382]"
"CBN-Pla-C6-20180906","[1397528, 1393320, 1363741]"
"CBN-Pla-C6-20190723","[1359665, 1360269, 1395870, 1741880, 1363741, 1396869, 1359665, 1741880]"
"CBN-Pla-C6-20190814","[1361099, 1392628, 1394540, 1395868, 1741880, 1390872, 1356356, 1363741]"
"CBN-Pla-C6-20200723","[1397942, 1363741, 1363741, 1397524, 1741880, 1651363, 1361382, 1390811, 1390793]"
"CBN-Pla-C6-20200814","[1395868, 1396869, 1741880, 1519650]"
"CBN-Pla-D1-20130808","[1390872, 1392407, 1390910, 1397548, 1701831, 1489036]"
"CBN-Pla-D1-20130904","[1361099, 1519650, 1701831, 1414270]"
"CBN-Pla-D1-20140722","[1646497, 1694379, 1722407, 1731657, 1399568]"
"CBN-Pla-D1-20140902","[1424208, 1361099, 1397528]"
"CBN-Pla-D1-20150702","[1390872, 1651363, 1390811, 1390793]"
"CBN-Pla-D1-20150723","[1361141, 1361256, 1390872]"
"CBN-Pla-D1-20150811","[1651363]"
"CBN-Pla-D1-20150901","[1361914, 1390793, 1390872, 1651363]"
"CBN-Pla-D1-20160707","[1651363, 1362331, 1390872, 1390793, 1397463, 1390793, 1390793, 1359122, 1366028]"
"CBN-Pla-D1-20160728","[1651363, 1738641, 1741619, 1396733, 1397463, 1390872, 1363741, 1397524]"
"CBN-Pla-D1-20180724","[1390872, 1391734, 1397385, 1360981, 1361437, 1396417]"
"CBN-Pla-D1-20180816","[1390872, 1390872, 1390811, 1395120, 1397524, 1397528]"
"CBN-Pla-D1-20180906","[1390872, 1390793, 1390811, 1361914, 1359511, 1363741, 1388766, 1397524]"
"CBN-Pla-D1-20190723","[1390872, 1373840, 1397524, 1363741, 1397500, 1397524]"
"CBN-Pla-D1-20190814","[1398644, 1398644, 1424895, 1651363, 1741706, 1741880]"
"CBN-Pla-D1-20200723","[1361382, 1458338, 1738641, 1398644, 1424895, 1393317, 1396733, 1741706]"
"CBN-Pla-D1-20200814","[1361158, 1361576, 1363741, 1390846, 1396869, 1424895, 1392730, 1397463, 1651363, 1359511, 1363741, 1366028, 1395990, 1412585, 1741624]"
"CBN-Pla-D2-20130808","[1722440, 1390811, 1361647, 1397524, 1390811]"
"CBN-Pla-D2-20130904","[1390811, 1396079]"
"CBN-Pla-D2-20140722","[1392500, 1396943, 1694379, 1722407, 1731657, 1363413, 1391494]"
"CBN-Pla-D2-20140902","[1398644, 1441034, 1722407, 1361099, 1393320, 1396079, 1398644]"
"CBN-Pla-D2-20150702","[1390811, 1395120, 1363413]"
"CBN-Pla-D2-20150723","[1399772, 1357928]"
"CBN-Pla-D2-20150811","[1646497, 1742052, 1398167, 1396079, 1395351]"
"CBN-Pla-D2-20150901","[1393824, 1361382, 1742052, 1360070, 1356275, 1361389, 1390898, 1393318]"
"CBN-Pla-D2-20160707","[1651363, 1361382]"
"CBN-Pla-D2-20160728","[1394630, 1363741, 1361091, 1361141]"
"CBN-Pla-D2-20180724","[1356055]"
"CBN-Pla-D2-20180816","[1393824, 1394999, 1388766]"
"CBN-Pla-D2-20180906","[1519650, 1361077, 1393320]"
"CBN-Pla-D2-20190723","[1519650, 1363741, 1394360, 1397535, 1519650, 1388766, 1359511, 1545372]"
"CBN-Pla-D2-20190814","[1361099, 1646497, 1396079, 1393318]"
"CBN-Pla-D2-20200723","[1722440, 1396471, 1519650, 1361382, 1396869, 1363741]"
"CBN-Pla-D2-20200814","[1651363, 1519650, 1646497, 1361091, 1399567, 1743938]"
"CBN-Pla-D3-20130808","[1361382, 1363426, 1359665, 1394630, 1397524, 1390872]"
"CBN-Pla-D3-20130904","[1395718, 1412857, 1393939, 1743818, 1743984, 1360591, 1396869, 1741880, 1361099, 1519650, 1361256, 1361389]"
"CBN-Pla-D3-20140722","[1391846, 1361389, 1391846, 1419109]"
"CBN-Pla-D3-20140902","[1741706, 1363741, 1396869, 1361099, 1358379, 1394581, 1395868, 1412857, 1393320, 1361099, 1393320, 1424895]"
"CBN-Pla-D3-20150702","[1361382]"
"CBN-Pla-D3-20150723","[1388766, 1558360, 1363741, 1397524]"
"CBN-Pla-D3-20150811","[1358379, 1395868, 1402995]"
"CBN-Pla-D3-20150901","[1390846, 1390846, 1361389, 1390793, 1390872, 1651162, 1363741, 1361092, 1361389, 1393320]"
"CBN-Pla-D3-20160707","[1390793, 1741880, 1390811, 1361256, 1361382]"
"CBN-Pla-D3-20160728","[1396869, 1361256, 1361382, 1403109, 1402995, 1390846, 1398644, 1361382, 1397524]"
"CBN-Pla-D3-20180724","[1418612, 1398824, 1425990]"
"CBN-Pla-D3-20180816","[1363741, 1396869, 1364072, 1390846, 1402995, 1478563, 1363407, 1359511, 1741706, 1361382, 1403109, 1652912, 1359511, 1363741, 1396869, 1397524]"
"CBN-Pla-D3-20180906","[1363741, 1390846, 1478563, 1363741, 1741706, 1361382, 1361803, 1363741, 1396253, 1741706, 1397524, 1361092]"
"CBN-Pla-D3-20190723","[1741880, 1545372, 1402995, 1396869, 1397524, 1402995, 1412857, 1741880, 1397524]"
"CBN-Pla-D3-20190814","[1741706, 1424895, 1358379, 1558360, 1392015, 1744504]"
"CBN-Pla-D3-20200723","[1424895, 1396869, 1741880, 1363741, 1741880, 1744504]"
"CBN-Pla-D3-20200814","[1363741, 1396869, 1391331, 1395868, 1424895, 1741601, 1741706, 1741880, 1361389, 1393318, 1457846]"
"CBN-Pla-D4-20130808","[1361382, 1397524, 1361382, 1394630, 1722440, 1722440, 1722440]"
"CBN-Pla-D4-20130904","[1419109, 1390793, 1363133, 1395718, 1395990, 1361389, 1396733, 1742052]"
"CBN-Pla-D4-20140722","[1390793, 1646497]"
"CBN-Pla-D4-20140902","[1356359, 1396869, 1397497, 1361099]"
"CBN-Pla-D4-20150702","[1361382, 1390872, 1651363]"
"CBN-Pla-D4-20150723","[1361099, 1364072, 1395718, 1424895, 1395868, 1395868, 1397528, 1395718]"
"CBN-Pla-D4-20150811","[1519650, 1390883, 1519650, 1646497]"
"CBN-Pla-D4-20150901","[1651162, 1361382, 1361389, 1651363, 1363426, 1391509, 1393318]"
"CBN-Pla-D4-20160707","[1389603, 1361382, 1390793, 1390872, 1397385, 1651363]"
"CBN-Pla-D4-20160728","[1403109, 1390883, 1396869, 1390872, 1356359, 1390821, 1393660]"
"CBN-Pla-D4-20180724","[1361148]"
"CBN-Pla-D4-20180816","[1392767, 1363741, 1363426, 1390779]"
"CBN-Pla-D4-20180906","[1390846, 1361092, 1390793, 1390821, 1390872, 1651363, 1390846, 1393320]"
"CBN-Pla-D4-20190723","[1388766, 1396974, 1419109, 1519650, 1395718, 1424895]"
"CBN-Pla-D4-20190814","[1363016, 1361099, 1393320, 1391151, 1519650, 1738641, 1738641]"
"CBN-Pla-D4-20200723","[1361382, 1363741, 1651363, 1388766, 1722407, 1424895, 1396869]"
"CBN-Pla-D4-20200814","[1356275]"
"CBN-Pla-D5-20130808","[1361382, 1397524, 1361382, 1394630, 1397524, 1425936, 1397524, 1738641]"
"CBN-Pla-D5-20130904","[1359665, 1701831, 1519650, 1646497, 1651363]"
"CBN-Pla-D5-20140722","[1701831, 1398824, 1664614, 1741564, 1361723, 1664614]"
"CBN-Pla-D5-20140902","[1424208, 1722407, 1393939, 1395718, 1361382, 1363741, 1361389, 1399568, 1356359, 1395718]"
"CBN-Pla-D5-20150702","[1361382, 1396107, 1419988, 1361382]"
"CBN-Pla-D5-20150723","[1363741, 1395868, 1397524, 1402995, 1394630, 1519650, 1359665, 1361382, 1361256, 1363550, 1394630]"
"CBN-Pla-D5-20150811","[1361382, 1361382, 1356359, 1393342]"
"CBN-Pla-D5-20150901","[1388766, 1418612, 1363741, 1390872]"
"CBN-Pla-D5-20160707","[1362331, 1361382, 1418612, 1646497]"
"CBN-Pla-D5-20160728","[1363407, 1359665, 1363741, 1394630, 1722407, 1363741, 1361382, 1397524, 1397528]"
"CBN-Pla-D5-20180724","[1646497, 1399772, 1361382, 1398824]"
"CBN-Pla-D5-20180816","[1363741, 1361382, 1394630, 1361382, 1390641]"
"CBN-Pla-D5-20180906","[1361382, 1363426, 1363741]"
"CBN-Pla-D5-20190723","[1397524, 1458338, 1738641, 1397524]"
"CBN-Pla-D5-20190814","[1388766, 1397528, 1396869, 1397528]"
"CBN-Pla-D5-20200723","[1361382, 1361382, 1359511, 1363741, 1363741, 1394630, 1361382, 1390872]"
"CBN-Pla-D6-20130808","[1397528, 1397524, 1397528, 1397528, 1743944, 1397524, 1356356, 1361382, 1397528, 1697384, 1396869, 1397528, 1356350]"
"CBN-Pla-D6-20130904","[1397528, 1397528, 1741880, 1519650, 1397528, 1697384]"
"CBN-Pla-D6-20140722","[1390846, 1664614, 1362331, 1398222, 1361723, 1390846, 1418612, 1721729, 1472008, 1646497, 1393771]"
"CBN-Pla-D6-20140902","[1388766, 1396869, 1363741, 1395807, 1396094, 1397528, 1697384, 1395868, 1741706, 1519650, 1396094, 1741880]"
"CBN-Pla-D6-20150702","[1399772, 1391775, 1399772, 1395718, 1493352]"
"CBN-Pla-D6-20150723","[1359665, 1394289, 1545372, 1397528, 1697384, 1741880, 1395807, 1397524, 1397528, 1697384, 1397528, 1697384, 1724565, 1724565, 1397528, 1697384, 1397528, 1397528]"
"CBN-Pla-D6-20150811","[1724565, 1397528]"
"CBN-Pla-D6-20150901","[1359511, 1396869, 1396869, 1395807, 1397528, 1395807, 1395868, 1396094, 1396858, 1396869, 1397528, 1400110, 1412857, 1609716, 1390846, 1397528]"
"CBN-Pla-D6-20160707","[1395718, 1741880, 1393771]"
"CBN-Pla-D6-20160728","[1395855, 1397528, 1741880, 1397528, 1519650, 1397524, 1397528]"
"CBN-Pla-D6-20180724","[1396417, 1362331, 1398222, 1529289, 1649444]"
"CBN-Pla-D6-20180816","[1363741, 1359511, 1396869, 1359511, 1361382, 1397528]"
"CBN-Pla-D6-20180906","[1359511, 1391094, 1395807, 1741880, 1397528, 1362331, 1397528]"
"CBN-Pla-D6-20190723","[1396094, 1396869, 1741706, 1741880, 1397528, 1392767, 1392767, 1724565, 1356356, 1359665, 1360985, 1364037, 1441034, 1722407, 1724565, 1397528]"
"CBN-Pla-D6-20190814","[1395718, 1741601, 1359511, 1363741, 1397528, 1356356, 1397528, 1741880]"
"CBN-Pla-D6-20200723","[1363741, 1389815, 1363741, 1391313, 1397524, 1397528, 1397524, 1397528, 1361382, 1397528]"
"CBN-Pla-D6-20200814","[1396869, 1395868, 1395870, 1396869, 1741880, 1363741, 1388766, 1363741, 1394360, 1395807, 1396869, 1397524, 1741880, 1388766, 1519650, 1741880, 1397528]"
"CBN-Pla-E1-20130808","[1360981, 1357303, 1393771]"
"CBN-Pla-E1-20130904","[1519650, 1744504, 1395718, 1722440]"
"CBN-Pla-E1-20140722","[1361382, 1722440, 1390811, 1414367, 1398824]"
"CBN-Pla-E1-20140902","[1363741, 1363741, 1361389, 1390821, 1722440, 1398824, 1361389]"
"CBN-Pla-E1-20150702","[1399772, 1361382, 1738641, 1360981, 1394414, 1391148]"
"CBN-Pla-E1-20150723","[1358627, 1388766, 1738641, 1398824]"
"CBN-Pla-E1-20150901","[1361382, 1398824, 1651363, 1651162]"
"CBN-Pla-E1-20160707","[1361256, 1390872, 1397439, 1398167]"
"CBN-Pla-E1-20160728","[1664563, 1390811]"
"CBN-Pla-E1-20180816","[1651363, 1398824]"
"CBN-Pla-E1-20180906","[1361382, 1396057, 1361281, 1361389, 1394416]"
"CBN-Pla-E1-20190723","[1394630, 1361382, 1390811, 1395120, 1361382]"
"CBN-Pla-E1-20190814","[1737655]"
"CBN-Pla-E1-20200630","[1360981, 1361472, 1360981]"
"CBN-Pla-E1-20200723","[1361382, 1361382]"
"CBN-Pla-E1-20200814","[1722407, 1744569, 1738641, 1646497]"
"CBN-Pla-E2-20130808","[1741880, 1361077, 1390811, 1722440, 1390811]"
"CBN-Pla-E2-20130904","[1395718, 1646497]"
"CBN-Pla-E2-20140722","[1399772, 1361382, 1390811, 1396107, 1361382, 1390811, 1361382, 1390811, 1396107, 1399772, 1395120]"
"CBN-Pla-E2-20140902","[1396253, 1393318, 1361091]"
"CBN-Pla-E2-20150702","[1390811, 1361382, 1390846, 1361158]"
"CBN-Pla-E2-20150723","[1362711, 1395120, 1395217, 1646238, 1395974, 1361382, 1363407]"
"CBN-Pla-E2-20150901","[1396253, 1412857, 1361585, 1390793, 1390846, 1390910, 1722440, 1390793, 1390846, 1393660, 1394311, 1395974, 1361389, 1390793, 1361585]"
"CBN-Pla-E2-20160707","[1362855, 1392484, 1390793, 1361382]"
"CBN-Pla-E2-20160728","[1396253, 1390793, 1394311]"
"CBN-Pla-E2-20180724","[1356611, 1360981, 1646497, 1701831, 1356611]"
"CBN-Pla-E2-20180816","[1419109, 1664614]"
"CBN-Pla-E2-20180906","[1361803, 1363741, 1396253]"
"CBN-Pla-E2-20190723","[]"
"CBN-Pla-E2-20190814","[1742052, 1722440, 1393660, 1394311, 1722440]"
"CBN-Pla-E2-20200630","[1664563, 1395974]"
"CBN-Pla-E2-20200723","[1390910, 1722407, 1397497, 1412857]"
"CBN-Pla-E2-20200814","[1651363, 1394311, 1722440]"
"CBN-Pla-E3-20130808","[1395974, 1722440, 1363407, 1738641]"
"CBN-Pla-E3-20130904","[1744504, 1646497]"
"CBN-Pla-E3-20140722","[1390811, 1390872, 1390811, 1395120, 1722440, 1390811]"
"CBN-Pla-E3-20140902","[1390872, 1361382, 1361723, 1390811, 1392383, 1741619, 1361099, 1398644, 1361256, 1651363]"
"CBN-Pla-E3-20150702","[1390811, 1390872, 1394414]"
"CBN-Pla-E3-20150723","[1361382, 1395974, 1651363, 1361382]"
"CBN-Pla-E3-20150811","[1651363, 1651363, 1395974, 1398772, 1361389, 1363499, 1651363, 1651363, 1651363]"
"CBN-Pla-E3-20150901","[1646497, 1418612, 1651363, 1361368, 1361092, 1390793, 1361092, 1361389, 1743239, 1361585, 1390910]"
"CBN-Pla-E3-20160707","[1363016, 1390872, 1722440]"
"CBN-Pla-E3-20160728","[1741624, 1390811, 1395974, 1390872, 1651363]"
"CBN-Pla-E3-20180724","[1395974, 1425895]"
"CBN-Pla-E3-20180816","[1363741, 1395974, 1397504]"
"CBN-Pla-E3-20180906","[1646497]"
"CBN-Pla-E3-20190723","[1363753, 1393771]"
"CBN-Pla-E3-20190814","[1397463, 1361099, 1361389, 1395974, 1361256, 1744504]"
"CBN-Pla-E3-20200630","[1390872, 1360783, 1394360]"
