"quadrat_id","species_ids"
"CBN-PdlC-E6-20200629","[1391331, 1397535, 1397535, 1363741]"
"CBN-PdlC-E6-20200722","[1363741, 1396253, 1396296, 1396843, 1363741, 1396253, 1396843, 1363741, 1363741, 1396869, 1390793]"
"CBN-PdlC-E6-20200812","[]"
"CBN-PdlC-F1-20130723","[1390846, 1396869, 1744235, 1390846, 1478563, 1743924, 1391331, 1390846, 1394603]"
"CBN-PdlC-F1-20130807","[1393245, 1388915, 1393245, 1394336, 1396869, 1396869]"
"CBN-PdlC-F1-20130903","[1392565, 1395870, 1741880, 1741880, 1395807]"
"CBN-PdlC-F1-20140630","[1394597, 1392565, 1397046, 1392565, 1396869]"
"CBN-PdlC-F1-20140721","[1418211, 1744235, 1741706, 1398824]"
"CBN-PdlC-F1-20140811","[1397046, 1395807, 1395807, 1395870, 1395807, 1396253, 1397468, 1364066]"
"CBN-PdlC-F1-20140901","[1395990, 1393314, 1396733, 1396869, 1741834, 1743397, 1361338, 1395990, 1396733, 1396869, 1395990, 1397528, 1395990, 1396733, 1391310, 1395990]"
"CBN-PdlC-F1-20150701","[1418211, 1394540, 1397046, 1397046, 1397046, 1397046, 1390657, 1390659, 1397046, 1396869]"
"CBN-PdlC-F1-20150720","[1363741, 1363741, 1397528, 1360563]"
"CBN-PdlC-F1-20150810","[1391331, 1363741, 1393245, 1391331, 1394540, 1609716]"
"CBN-PdlC-F1-20150831","[1392565, 1609716, 1390846, 1395807, 1395807, 1395758, 1395807]"
"CBN-PdlC-F1-20160705","[1360563, 1392626]"
"CBN-PdlC-F1-20160726","[1390793, 1360435, 1418211]"
"CBN-PdlC-F1-20170816","[1396869]"
"CBN-PdlC-F1-20170906","[1396253]"
"CBN-PdlC-F1-20180702","[1396094, 1394502]"
"CBN-PdlC-F1-20180723","[1388915, 1360268, 1395807, 1397528]"
"CBN-PdlC-F1-20180815","[1391331, 1396253]"
"CBN-PdlC-F1-20180905","[1396869]"
"CBN-PdlC-F1-20190701","[1397046, 1397046, 1394911, 1397046, 1395807, 1741880]"
"CBN-PdlC-F1-20190812","[]"
"CBN-PdlC-F1-20190909","[1495503, 1495503]"
"CBN-PdlC-F1-20200629","[1396869, 1363741, 1397535, 1393824, 1741880, 1396094, 1395990]"
"CBN-PdlC-F1-20200722","[1363741, 1394540]"
"CBN-PdlC-F1-20200812","[1391331, 1389329, 1390846, 1361079]"
"CBN-PdlC-F2-20130723","[1396253, 1391964]"
"CBN-PdlC-F2-20130807","[1396253, 1741706, 1390641, 1512231, 1478563, 1396425]"
"CBN-PdlC-F2-20130903","[1397046, 1395807, 1395807, 1395807, 1741880, 1395807]"
"CBN-PdlC-F2-20140630","[1390934, 1396471, 1398167, 1356424, 1355992]"
"CBN-PdlC-F2-20140721","[1359835, 1395807, 1397528, 1395942, 1397528, 1394322, 1397528, 1397528, 1397528, 1397528]"
"CBN-PdlC-F2-20140811","[1396869, 1396869, 1395807, 1395807, 1395807, 1393245, 1395807, 1395807, 1395807, 1395807, 1395807, 1395807]"
"CBN-PdlC-F2-20140901","[1609716, 1395990, 1397046, 1395990]"
"CBN-PdlC-F2-20150701","[1363741, 1396869, 1359835]"
"CBN-PdlC-F2-20150720","[1363741, 1393824]"
"CBN-PdlC-F2-20150810","[1609716, 1495503, 1397046, 1395807, 1388913, 1395855]"
"CBN-PdlC-F2-20150831","[1395807, 1395807, 1395807]"
"CBN-PdlC-F2-20160705","[1398824]"
"CBN-PdlC-F2-20160726","[1398824, 1390846, 1743971]"
"CBN-PdlC-F2-20170906","[1609716, 1495503, 1396253, 1396253]"
"CBN-PdlC-F2-20180702","[1363741, 1396253]"
"CBN-PdlC-F2-20180723","[1397046, 1396253]"
"CBN-PdlC-F2-20180815","[1412857, 1396253, 1392608]"
"CBN-PdlC-F2-20180905","[1397330, 1482204, 1359511, 1398824]"
"CBN-PdlC-F2-20190701","[1397046, 1394911, 1394911, 1397046, 1394911, 1397043, 1363741]"
"CBN-PdlC-F2-20190812","[1389580]"
"CBN-PdlC-F2-20190909","[1398167, 1609716, 1393824]"
"CBN-PdlC-F2-20200629","[1397046, 1418211, 1744235, 1495503, 1363741]"
"CBN-PdlC-F2-20200722","[1398824, 1392626, 1359835, 1355993]"
"CBN-PdlC-F2-20200812","[1742052, 1609716, 1397468, 1395807, 1519650, 1519650, 1489036, 1396869]"
"CBN-PdlC-F3-20130723","[1706074]"
"CBN-PdlC-F3-20130807","[]"
"CBN-PdlC-F3-20130903","[1392608, 1361099, 1398816]"
"CBN-PdlC-F3-20140630","[1355992, 1361079, 1394336, 1478563, 1743924, 1360299]"
"CBN-PdlC-F3-20140721","[1361079, 1363741, 1390846, 1396869, 1396869, 1390846, 1390807, 1398824, 1388809, 1390807, 1398824]"
"CBN-PdlC-F3-20140811","[]"
"CBN-PdlC-F3-20140901","[1396869, 1361079, 1390846, 1390898, 1398824]"
"CBN-PdlC-F3-20150701","[1393200]"
"CBN-PdlC-F3-20150720","[1397524, 1397524]"
"CBN-PdlC-F3-20150810","[1495503]"
"CBN-PdlC-F3-20150831","[1721018]"
"CBN-PdlC-F3-20160705","[1397524, 1359835, 1721018]"
"CBN-PdlC-F3-20160726","[]"
"CBN-PdlC-F3-20170816","[]"
"CBN-PdlC-F3-20170906","[1495503]"
"CBN-PdlC-F3-20180702","[1394581]"
"CBN-PdlC-F3-20180723","[]"
"CBN-PdlC-F3-20180815","[]"
"CBN-PdlC-F3-20180905","[1394416, 1706074]"
"CBN-PdlC-F3-20190701","[1397046, 1394540, 1397468]"
"CBN-PdlC-F3-20190722","[1393684, 1360943]"
"CBN-PdlC-F3-20190812","[]"
"CBN-PdlC-F3-20190909","[1361708, 1609716, 1396869, 1396869]"
"CBN-PdlC-F3-20200629","[1393665]"
"CBN-PdlC-F3-20200722","[1361079]"
"CBN-PdlC-F3-20200812","[1361079, 1393314, 1396471, 1390846, 1394463]"
"CBN-PdlC-F4-20130723","[1396253, 1393200, 1396733, 1393200]"
"CBN-PdlC-F4-20130807","[1743971, 1741706, 1489036]"
"CBN-PdlC-F4-20130903","[1360110, 1395990, 1392608, 1360269, 1390690, 1396869, 1396869, 1396869]"
"CBN-PdlC-F4-20140630","[1737655, 1390532, 1393200, 1393200, 1393200, 1664563, 1393200, 1390706, 1393200, 1393200, 1393200, 1393200, 1393200, 1393200, 1361823, 1393200, 1396733, 1360299, 1392608]"
"CBN-PdlC-F4-20140811","[1396253, 1360312, 1396253, 1392608, 1362745, 1392626]"
"CBN-PdlC-F4-20140901","[1396869, 1355992, 1701831, 1373840]"
"CBN-PdlC-F4-20150701","[1361723, 1505431, 1389580, 1392608, 1392608]"
"CBN-PdlC-F4-20150720","[]"
"CBN-PdlC-F4-20150810","[1362331, 1519650, 1392608]"
"CBN-PdlC-F4-20150831","[1389329, 1743971, 1392608]"
"CBN-PdlC-F4-20160705","[1393684, 1393687, 1363741, 1392611]"
"CBN-PdlC-F4-20160726","[1359665, 1392608]"
"CBN-PdlC-F4-20170816","[1743971]"
"CBN-PdlC-F4-20170906","[1361079, 1397942, 1651162]"
"CBN-PdlC-F4-20180702","[1396869, 1397535, 1393200, 1393200, 1393200]"
"CBN-PdlC-F4-20180723","[1396733, 1358003, 1397089, 1396857, 1396869, 1392608, 1390690, 1392608, 1392608]"
"CBN-PdlC-F4-20180815","[1391331, 1356834, 1392608]"
"CBN-PdlC-F4-20180905","[]"
"CBN-PdlC-F4-20190701","[1396253, 1392608, 1393200, 1397535, 1394911]"
"CBN-PdlC-F4-20190722","[1392408, 1359531, 1396843, 1743971]"
"CBN-PdlC-F4-20190812","[1386159, 1743971]"
"CBN-PdlC-F4-20190909","[1355992, 1361079, 1741706]"
"CBN-PdlC-F4-20200629","[1357392, 1393665, 1393665, 1363016, 1392608]"
"CBN-PdlC-F4-20200722","[1392611, 1356278, 1478563]"
"CBN-PdlC-F4-20200812","[1355992, 1392608]"
"CBN-PdlC-F5-20130723","[1397535, 1701831, 1396471, 1356834, 1359945, 1390934, 1392662, 1396417, 1396869, 1397942, 1722437, 1722444, 1743913, 1743924]"
"CBN-PdlC-F5-20130903","[]"
"CBN-PdlC-F5-20140630","[1363741, 1418612, 1390846, 1394838, 1361077, 1361079, 1362348, 1390846, 1396869, 1743924]"
"CBN-PdlC-F5-20140721","[1390793, 1363741, 1363741, 1390793]"
"CBN-PdlC-F5-20140811","[1355992, 1357988, 1361079, 1361402, 1362348, 1363630, 1363741, 1390846, 1390898, 1392662, 1393314, 1393946, 1394336, 1396417, 1396869, 1397942, 1418380, 1478563, 1701831, 1722444, 1741834, 1743247, 1392608, 1395807, 1413349, 1413349, 1413349]"
"CBN-PdlC-F5-20150701","[1396869, 1363741, 1396869, 1396869, 1396869, 1363741, 1392611, 1396843, 1360299, 1392608]"
"CBN-PdlC-F5-20150720","[1396857, 1363741, 1743971, 1358491]"
"CBN-PdlC-F5-20150810","[1391331, 1392608]"
"CBN-PdlC-F5-20150831","[1396253, 1359835, 1398824, 1390793]"
"CBN-PdlC-F5-20160705","[]"
"CBN-PdlC-F5-20160726","[1743971, 1363741, 1396471, 1396471, 1396471]"
"CBN-PdlC-F5-20170816","[1393224, 1743971, 1396253, 1390793, 1396296, 1390793, 1396057]"
"CBN-PdlC-F5-20170906","[1390793]"
"CBN-PdlC-F5-20180702","[1363741, 1363741, 1397535, 1397535, 1363741, 1397535, 1359506]"
"CBN-PdlC-F5-20180723","[1396869]"
"CBN-PdlC-F5-20180815","[1391331]"
"CBN-PdlC-F5-20180905","[]"
"CBN-PdlC-F5-20190722","[1396253, 1396843, 1390793]"
"CBN-PdlC-F5-20190812","[1743971, 1363741, 1628790, 1743971, 1743971]"
"CBN-PdlC-F5-20190909","[1390793, 1361914, 1390793, 1390793, 1390793, 1390793]"
"CBN-PdlC-F5-20200629","[1363016, 1397535, 1392535, 1397535, 1363741]"
"CBN-PdlC-F5-20200722","[1396857, 1363741, 1425936, 1390793, 1363056]"
"CBN-PdlC-F5-20200812","[1390793, 1361389, 1390793, 1394416, 1361389, 1364024, 1390821]"
"CBN-PdlC-F6-20130723","[1393314, 1396869, 1701831, 1355992, 1357988, 1359521, 1362066, 1392193, 1393314, 1394336, 1396869, 1492664, 1737494, 1737655, 1743397, 1743913, 1743924]"
"CBN-PdlC-F6-20130807","[1391697]"
"CBN-PdlC-F6-20130903","[1390793, 1390793, 1390793, 1453566, 1396471, 1390793, 1396471]"
"CBN-PdlC-F6-20140630","[1393314, 1390846]"
"CBN-PdlC-F6-20140721","[1396869, 1722407, 1390793]"
"CBN-PdlC-F6-20140811","[1413349, 1413349, 1413349, 1393946, 1396869, 1359531, 1393946, 1395807, 1413349, 1413349, 1413349, 1413349, 1413349]"
"CBN-PdlC-F6-20150701","[1396869, 1363741, 1363741, 1396843, 1363741, 1396843, 1396843, 1393200, 1363741]"
"CBN-PdlC-F6-20150720","[]"
"CBN-PdlC-F6-20150810","[1519650, 1393314]"
"CBN-PdlC-F6-20150831","[1392608, 1396974, 1360116, 1359531, 1390904, 1390904, 1390793, 1390904]"
"CBN-PdlC-F6-20160705","[1393200]"
"CBN-PdlC-F6-20160726","[1743971]"
"CBN-PdlC-F6-20170816","[1390793, 1390793, 1390793, 1359531, 1390793, 1390793, 1390793, 1390793, 1390793, 1390793, 1390793, 1390793]"
"CBN-PdlC-F6-20170906","[1361389, 1361389, 1390793, 1390793, 1390793, 1393824]"
"CBN-PdlC-F6-20180702","[1402995, 1361382, 1722454, 1361382]"
"CBN-PdlC-F6-20180723","[1392553]"
"CBN-PdlC-F6-20180815","[1390793, 1647187, 1390793, 1396253, 1390793, 1391331]"
"CBN-PdlC-F6-20180905","[1361389, 1359511, 1390793]"
"CBN-PdlC-F6-20190722","[1396869, 1396253, 1424895, 1392608, 1392608]"
"CBN-PdlC-F6-20190812","[1743971, 1396057, 1396057]"
"CBN-PdlC-F6-20190909","[1390904, 1390793, 1390793, 1390793, 1390904, 1390793, 1390904, 1390793, 1390793, 1390793, 1390793, 1390793, 1651162]"
"CBN-PdlC-F6-20200629","[1363741, 1397535, 1397942]"
"CBN-PdlC-F6-20200722","[1390793, 1363741, 1743971, 1363741, 1393824, 1390793, 1390793, 1390793, 1390793, 1390793]"
"CBN-PdlC-F6-20200812","[1390793, 1519650]"
"CBN-Pla-A1-20130808","[1359835, 1397528, 1392767]"
"CBN-Pla-A1-20130904","[1722444, 1396869, 1396869, 1722444, 1394322, 1396869, 1558164, 1743924, 1394613, 1701831]"
"CBN-Pla-A1-20140722","[1357130, 1356359]"
"CBN-Pla-A1-20140812","[1393535, 1395807, 1397500, 1356359, 1395807, 1397500, 1395807, 1397500, 1395807, 1392299, 1397500, 1397500, 1396869, 1396869]"
"CBN-Pla-A1-20140902","[1395718]"
"CBN-Pla-A1-20150702","[1393824]"
"CBN-Pla-A1-20150723","[1397475]"
"CBN-Pla-A1-20150811","[1392553]"
"CBN-Pla-A1-20150901","[1742523, 1393657, 1390793, 1651162, 1398824]"
"CBN-Pla-A1-20160707","[1396869, 1393026]"
"CBN-Pla-A1-20160728","[1396869, 1361099]"
"CBN-Pla-A1-20180724","[1396869]"
"CBN-Pla-A1-20180816","[1396869]"
"CBN-Pla-A1-20180906","[]"
"CBN-Pla-A1-20190723","[1392631, 1394911, 1391331]"
"CBN-Pla-A1-20190814","[1742052, 1396717]"
"CBN-Pla-A1-20200630","[1442235, 1412367, 1393357]"
"CBN-Pla-A1-20200723","[1646703, 1359835]"
"CBN-Pla-A1-20200814","[1396185]"
"CBN-Pla-A2-20130724","[]"
"CBN-Pla-A2-20130808","[1364071, 1397108, 1363741]"
"CBN-Pla-A2-20130904","[1396869, 1701831, 1722444, 1396869, 1697384]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1397500, 1395807, 1395868, 1391755, 1392407, 1395870]"
"CBN-Pla-A2-20140902","[]"
"CBN-Pla-A2-20150702","[]"
"CBN-Pla-A2-20150723","[1397046, 1397500, 1396094]"
"CBN-Pla-A2-20150811","[1397046]"
"CBN-Pla-A2-20150901","[1398824]"
"CBN-Pla-A2-20160707","[1390793, 1394911, 1394911]"
"CBN-Pla-A2-20160728","[1397046, 1397046, 1397046]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[1395855]"
"CBN-Pla-A2-20180906","[1741880]"
"CBN-Pla-A2-20190723","[1397046, 1397046, 1396094]"
"CBN-Pla-A2-20190814","[]"
"CBN-Pla-A2-20200723","[1396471, 1397046, 1396869]"
"CBN-Pla-A2-20200814","[]"
"CBN-Pla-A3-20130724","[1737655, 1743924, 1390821, 1392383, 1396869, 1397942, 1722437, 1722444, 1743396, 1743924]"
"CBN-Pla-A3-20130808","[1396094, 1397528, 1397528, 1697384, 1397528, 1397528, 1396869, 1397528, 1390846, 1396869, 1396869]"
"CBN-Pla-A3-20130904","[1396869, 1360268, 1741880]"
"CBN-Pla-A3-20140722","[1737655]"
"CBN-Pla-A3-20140812","[1397528, 1396733, 1396869, 1743924]"
"CBN-Pla-A3-20140902","[1741624]"
"CBN-Pla-A3-20150702","[1397131]"
"CBN-Pla-A3-20150723","[1396094, 1397468, 1393966]"
"CBN-Pla-A3-20150811","[1396974, 1519650, 1397528, 1697384]"
"CBN-Pla-A3-20150901","[1397528]"
"CBN-Pla-A3-20160707","[1396185, 1395870, 1741624, 1397059, 1397059]"
"CBN-Pla-A3-20160728","[1741880, 1361099]"
"CBN-Pla-A3-20180724","[1396869]"
"CBN-Pla-A3-20180816","[1741880]"
"CBN-Pla-A3-20180906","[1390846, 1396869, 1397043]"
"CBN-Pla-A3-20190723","[1741880, 1741880]"
"CBN-Pla-A3-20190814","[1396094, 1741880, 1396982, 1397528]"
"CBN-Pla-A3-20200723","[1396869, 1396869, 1360840, 1396869, 1396869]"
"CBN-Pla-A3-20200814","[]"
"CBN-Pla-A4-20130724","[]"
"CBN-Pla-A4-20130808","[1388915, 1741880, 1741880, 1741880]"
"CBN-Pla-A4-20130904","[1741880, 1360591, 1741624, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880]"
"CBN-Pla-A4-20140722","[1356402, 1363741, 1393314, 1701831]"
"CBN-Pla-A4-20140812","[1395807, 1395870, 1395807, 1397528, 1394908]"
"CBN-Pla-A4-20140902","[1741880, 1396869, 1396869, 1356359]"
"CBN-Pla-A4-20150702","[1355992, 1396417, 1722437, 1743924, 1398824]"
"CBN-Pla-A4-20150723","[1396869, 1741880, 1741880]"
"CBN-Pla-A4-20150811","[1395870, 1395870, 1741880, 1395974, 1361091]"
"CBN-Pla-A4-20150901","[1741706, 1395870, 1697384, 1398824]"
"CBN-Pla-A4-20160707","[1392565]"
"CBN-Pla-A4-20160728","[]"
"CBN-Pla-A4-20180724","[1741601, 1578131, 1578131]"
"CBN-Pla-A4-20180816","[1396869, 1394641, 1741880, 1528543, 1395870]"
"CBN-Pla-A4-20180906","[1397528, 1396869, 1390898, 1393946]"
"CBN-Pla-A4-20190723","[1741880]"
"CBN-Pla-A4-20190814","[]"
"CBN-Pla-A4-20200723","[1519650]"
"CBN-Pla-A4-20200814","[1396869, 1396869, 1741624, 1394641, 1394641]"
"CBN-Pla-A5-20130724","[]"
"CBN-Pla-A5-20130808","[1396869, 1741880, 1741880, 1741880, 1395870, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880, 1741880, 1395870, 1741880, 1741880, 1741880]"
"CBN-Pla-A5-20130904","[1396869, 1361389, 1396869, 1360591, 1360591, 1396869, 1396869, 1737656, 1396869, 1722444, 1737655, 1743924, 1395807, 1360591, 1364025, 1396869, 1395807, 1741880, 1360591, 1395870, 1741880, 1361079, 1396869, 1701831, 1743396, 1743397, 1743924]"
"CBN-Pla-A5-20140722","[]"
"CBN-Pla-A5-20140812","[1397500, 1396869, 1397528, 1697384, 1397528, 1741880, 1741880, 1395807, 1390659, 1397528]"
"CBN-Pla-A5-20140902","[1741880, 1360591]"
"CBN-Pla-A5-20150702","[]"
"CBN-Pla-A5-20150723","[1741880]"
"CBN-Pla-A5-20150811","[1360591, 1360591, 1741880]"
"CBN-Pla-A5-20160707","[1390793]"
"CBN-Pla-A5-20160728","[1396869, 1396869, 1741880]"
"CBN-Pla-A5-20180724","[]"
"CBN-Pla-A5-20180816","[1622901]"
"CBN-Pla-A5-20180906","[1396869, 1478563, 1396869, 1396869, 1741880, 1397528]"
"CBN-Pla-A5-20190723","[1361079, 1396869, 1396094, 1394908, 1396869, 1741880, 1741880, 1741880, 1741880, 1741880, 1397043, 1741880, 1359835]"
"CBN-Pla-A5-20190814","[1395870, 1741880, 1697384, 1741880, 1395870, 1741880, 1741880, 1697384]"
"CBN-Pla-A5-20200723","[1396869, 1396869, 1741880, 1741880]"
"CBN-Pla-A5-20200814","[1396869]"
"CBN-Pla-A6-20130724","[1529402]"
"CBN-Pla-A6-20130808","[1359835, 1741880, 1397528, 1397528, 1392767, 1395807, 1363741]"
"CBN-Pla-A6-20130904","[1395807, 1395807]"
"CBN-Pla-A6-20140722","[]"
"CBN-Pla-A6-20140812","[1397528, 1395807, 1397528, 1397528, 1397528, 1395807, 1363741, 1396869, 1396869, 1396869]"
"CBN-Pla-A6-20140902","[1393320, 1396869, 1362729]"
"CBN-Pla-A6-20150702","[]"
"CBN-Pla-A6-20150723","[1400110, 1396869, 1414270]"
"CBN-Pla-A6-20150811","[1396857, 1512231]"
"CBN-Pla-A6-20150901","[1396857, 1743971, 1393657, 1363741]"
"CBN-Pla-A6-20160707","[1396094]"
"CBN-Pla-A6-20160728","[]"
"CBN-Pla-A6-20180724","[]"
"CBN-Pla-A6-20180816","[1622901, 1396471, 1742052, 1512231]"
"CBN-Pla-A6-20180906","[1390793, 1363741, 1395807, 1395870]"
"CBN-Pla-A6-20190723","[1396869, 1741880, 1394908, 1701831]"
"CBN-Pla-A6-20190814","[1396869, 1697384, 1397528, 1390793]"
"CBN-Pla-A6-20200723","[1742053, 1390793, 1392407, 1742052, 1396869]"
"CBN-Pla-A6-20200814","[1390793, 1390793, 1390793]"
"CBN-Pla-B1-20130724","[1395974, 1361079, 1390880, 1390934, 1396417, 1396471, 1396869, 1397942, 1502503, 1503192, 1722437, 1722444, 1741834, 1743396, 1743913, 1743924]"
"CBN-Pla-B1-20130808","[1397528]"
"CBN-Pla-B1-20130904","[1394565, 1392662, 1396471, 1701831, 1743924]"
"CBN-Pla-B1-20140722","[1737655, 1356359]"
"CBN-Pla-B1-20140812","[1396869, 1396869, 1396869, 1395807, 1397500, 1397468, 1395974, 1395974]"
"CBN-Pla-B1-20140902","[]"
"CBN-Pla-B1-20150702","[]"
"CBN-Pla-B1-20150723","[1395974]"
"CBN-Pla-B1-20150811","[1609716]"
"CBN-Pla-B1-20150901","[1651162, 1358627]"
"CBN-Pla-B1-20160707","[1395974, 1396094]"
"CBN-Pla-B1-20160728","[1397468]"
"CBN-Pla-B1-20180724","[1396417, 1722444, 1743924, 1395974, 1395974, 1578131, 1578131, 1395974]"
"CBN-Pla-B1-20180816","[1395974]"
"CBN-Pla-B1-20180906","[1722437, 1412857]"
"CBN-Pla-B1-20190723","[1395974, 1395974, 1394309, 1395974]"
"CBN-Pla-B1-20190814","[]"
"CBN-Pla-B1-20200630","[]"
"CBN-Pla-B1-20200723","[1519650, 1519650, 1395974, 1395974]"
"CBN-Pla-B1-20200814","[1390846, 1393314, 1396733, 1396869, 1492664, 1701831]"
"CBN-Pla-B2-20130724","[]"
"CBN-Pla-B2-20130808","[1397528, 1697384, 1394540, 1361647]"
"CBN-Pla-B2-20130904","[]"
"CBN-Pla-B2-20140722","[1394414, 1741805]"
"CBN-Pla-B2-20140812","[1395807, 1397500, 1395807]"
"CBN-Pla-B2-20140902","[1664614, 1741624, 1396869, 1395718]"
"CBN-Pla-B2-20150702","[1393314]"
"CBN-Pla-B2-20150723","[]"
"CBN-Pla-B2-20150811","[1392566]"
"CBN-Pla-B2-20150901","[]"
"CBN-Pla-B2-20160707","[1356356]"
"CBN-Pla-B2-20160728","[1396869, 1394366]"
"CBN-Pla-B2-20180724","[1578131, 1394613, 1396417, 1396471, 1355992, 1396417, 1722444]"
"CBN-Pla-B2-20180816","[1396869]"
"CBN-Pla-B2-20180906","[1396869]"
"CBN-Pla-B2-20190723","[1519650]"
"CBN-Pla-B2-20190814","[]"
"CBN-Pla-B2-20200723","[1396869]"
"CBN-Pla-B2-20200814","[]"
"CBN-Pla-B3-20130724","[1360993]"
"CBN-Pla-B3-20130808","[1397528, 1392767]"
"CBN-Pla-B3-20130904","[1701831, 1722444, 1722444, 1396869, 1722444, 1396869, 1396869]"
"CBN-Pla-B3-20140722","[]"
"CBN-Pla-B3-20140812","[1396869]"
"CBN-Pla-B3-20140902","[1396253, 1361099]"
"CBN-Pla-B3-20150811","[1394416]"
"CBN-Pla-B3-20150901","[1394416, 1398824, 1398824, 1361389]"
"CBN-Pla-B3-20160707","[]"
"CBN-Pla-B3-20160728","[1361099]"
"CBN-Pla-B3-20180724","[]"
"CBN-Pla-B3-20180816","[1397046]"
"CBN-Pla-B3-20180906","[]"
"CBN-Pla-B3-20190723","[1392407, 1741880]"
"CBN-Pla-B3-20190814","[1396471, 1649664]"
"CBN-Pla-B3-20200723","[1396869, 1396869, 1397524]"
"CBN-Pla-B3-20200814","[1743938, 1396471]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1397524, 1397535, 1394540, 1697384]"
"CBN-Pla-B4-20130904","[1396471]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1361382, 1392309, 1393200, 1397500]"
"CBN-Pla-B4-20140902","[1355992, 1361079, 1362348, 1390785, 1390934, 1392662, 1396471, 1396869, 1502503, 1503192, 1622908, 1666569, 1743397, 1743924, 1701831]"
"CBN-Pla-B4-20150702","[]"
"CBN-Pla-B4-20150723","[]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[1398824]"
"CBN-Pla-B4-20160707","[1701831]"
"CBN-Pla-B4-20160728","[1396079, 1397524, 1391331]"
"CBN-Pla-B4-20180724","[1578131]"
"CBN-Pla-B4-20180816","[1396869, 1397046]"
"CBN-Pla-B4-20180906","[1397528]"
"CBN-Pla-B4-20190723","[1397528, 1697384, 1396869]"
"CBN-Pla-B4-20190814","[1361079, 1396471, 1396869, 1622908, 1722444, 1743397, 1743924, 1394322, 1396471, 1701831, 1396869]"
"CBN-Pla-B4-20200723","[1398824]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[1398772]"
"CBN-Pla-B5-20130808","[1395807, 1397528]"
"CBN-Pla-B5-20130904","[1396857, 1396869]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1397528, 1363741, 1396253, 1394366, 1390659, 1397528, 1397528]"
"CBN-Pla-B5-20140902","[1512231, 1396869]"
"CBN-Pla-B5-20150702","[]"
"CBN-Pla-B5-20150723","[1743337]"
"CBN-Pla-B5-20150811","[1393824, 1395855, 1397528]"
"CBN-Pla-B5-20150901","[1360840, 1397528, 1397528]"
"CBN-Pla-B5-20160707","[]"
"CBN-Pla-B5-20160728","[]"
"CBN-Pla-B5-20180724","[]"
"CBN-Pla-B5-20180816","[1396869]"
"CBN-Pla-B5-20180906","[1396869, 1396869, 1697384]"
"CBN-Pla-B5-20190723","[1359835]"
"CBN-Pla-B5-20190814","[1396869, 1390966, 1512231, 1360380]"
"CBN-Pla-B5-20200723","[1397468, 1743536, 1394641]"
"CBN-Pla-B5-20200814","[1668165]"
"CBN-Pla-B6-20130724","[]"
"CBN-Pla-B6-20130808","[1397528, 1394416]"
"CBN-Pla-B6-20130904","[1741880, 1397043]"
"CBN-Pla-B6-20140722","[]"
"CBN-Pla-B6-20140812","[]"
"CBN-Pla-B6-20140902","[1396869, 1396869, 1391491]"
"CBN-Pla-B6-20150702","[1422217]"
"CBN-Pla-B6-20150723","[1741624, 1396869]"
"CBN-Pla-B6-20150811","[1393824, 1396663]"
"CBN-Pla-B6-20150901","[1359511, 1390846, 1396869, 1393946, 1396869, 1478563]"
"CBN-Pla-B6-20160707","[1722407]"
"CBN-Pla-B6-20160728","[]"
"CBN-Pla-B6-20180816","[1395807, 1396869]"
"CBN-Pla-B6-20180906","[1722444, 1361389]"
"CBN-Pla-B6-20190723","[]"
"CBN-Pla-B6-20190814","[1397468, 1361079, 1390898, 1396869]"
"CBN-Pla-B6-20200723","[]"
"CBN-Pla-B6-20200814","[1478563]"
"CBN-Pla-C1-20130808","[1396471]"
"CBN-Pla-C1-20130904","[1393947, 1396471, 1396471, 1392535]"
"CBN-Pla-C1-20150702","[1397046]"
"CBN-Pla-C1-20150723","[]"
"CBN-Pla-C1-20150811","[]"
"CBN-Pla-C1-20150901","[1397046]"
"CBN-Pla-C1-20160707","[1397046, 1397046]"
"CBN-Pla-C1-20160728","[1741624, 1394597, 1403109]"
"CBN-Pla-C1-20180816","[1741624, 1395870, 1741880]"
"CBN-Pla-C1-20180906","[1397046]"
"CBN-Pla-C1-20190723","[1396471, 1394613]"
"CBN-Pla-C1-20190814","[1396471, 1394641, 1397468, 1361099]"
"CBN-Pla-C1-20200723","[1363499, 1722444, 1394641, 1722444]"
"CBN-Pla-C1-20200814","[1519650]"
"CBN-Pla-C2-20130808","[]"
"CBN-Pla-C2-20130904","[1396869, 1396471, 1396869, 1396869]"
"CBN-Pla-C2-20140722","[1737655, 1355992]"
"CBN-Pla-C2-20140902","[1398644]"
"CBN-Pla-C2-20150702","[]"
"CBN-Pla-C2-20150723","[]"
"CBN-Pla-C2-20150811","[1395870]"
"CBN-Pla-C2-20150901","[]"
"CBN-Pla-C2-20160707","[]"
"CBN-Pla-C2-20160728","[]"
"CBN-Pla-C2-20180724","[1722437]"
