"quadrat_id","species_ids"
"CBN-PdlC-F6-20130807","[]"
"CBN-PdlC-F6-20130903","[1361389, 1390793]"
"CBN-PdlC-F6-20140630","[1361389, 1390793]"
"CBN-PdlC-F6-20140721","[1390793]"
"CBN-PdlC-F6-20140811","[1359531, 1363741, 1390793, 1393946, 1396869, 1413349]"
"CBN-PdlC-F6-20150701","[1363741]"
"CBN-PdlC-F6-20150720","[1363741]"
"CBN-PdlC-F6-20150810","[1390793, 1393314]"
"CBN-PdlC-F6-20150831","[1359531, 1390793, 1519650]"
"CBN-PdlC-F6-20160705","[1390793]"
"CBN-PdlC-F6-20160726","[]"
"CBN-PdlC-F6-20170816","[1390793]"
"CBN-PdlC-F6-20170906","[1361389, 1390793]"
"CBN-PdlC-F6-20180702","[1361382]"
"CBN-PdlC-F6-20180723","[1396869]"
"CBN-PdlC-F6-20180815","[1390793]"
"CBN-PdlC-F6-20180905","[1361389]"
"CBN-PdlC-F6-20190722","[1363741, 1390793, 1390846, 1392608, 1396857, 1396869, 1519650, 1743971]"
"CBN-PdlC-F6-20190812","[1390764, 1390793, 1390821, 1390846]"
"CBN-PdlC-F6-20190909","[1390793]"
"CBN-PdlC-F6-20200629","[1363741, 1397535]"
"CBN-PdlC-F6-20200722","[1390793]"
"CBN-PdlC-F6-20200812","[1364024, 1390793, 1396869]"
"CBN-Pla-A1-20130808","[1392767, 1393824, 1697384]"
"CBN-Pla-A1-20130904","[1393939, 1396869]"
"CBN-Pla-A1-20140722","[1356359]"
"CBN-Pla-A1-20140812","[1395807, 1397500]"
"CBN-Pla-A1-20140902","[1394322, 1395718]"
"CBN-Pla-A1-20150702","[1358176, 1362331, 1398824]"
"CBN-Pla-A1-20150723","[1390793, 1741880]"
"CBN-Pla-A1-20150811","[1363741, 1397046]"
"CBN-Pla-A1-20150901","[1390793, 1609716, 1651162, 1742523]"
"CBN-Pla-A1-20160707","[1390793, 1393824, 1495503]"
"CBN-Pla-A1-20160728","[1741880]"
"CBN-Pla-A1-20180724","[1357130]"
"CBN-Pla-A1-20180816","[1393200, 1397528]"
"CBN-Pla-A1-20180906","[]"
"CBN-Pla-A1-20190723","[1393200, 1396869]"
"CBN-Pla-A1-20190814","[1361296, 1394640, 1741684]"
"CBN-Pla-A1-20200630","[1361703, 1412367, 1442235]"
"CBN-Pla-A1-20200723","[1396869, 1646703, 1742052]"
"CBN-Pla-A1-20200814","[1390793, 1396974]"
"CBN-Pla-A2-20130724","[]"
"CBN-Pla-A2-20130808","[1356424, 1363741, 1397528, 1697384]"
"CBN-Pla-A2-20130904","[1395718, 1395949, 1396869]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1396869, 1397528]"
"CBN-Pla-A2-20140902","[1356359, 1361099, 1395718]"
"CBN-Pla-A2-20150702","[1396869]"
"CBN-Pla-A2-20150723","[1392631, 1394540, 1396097, 1397046, 1397468, 1397528, 1743468]"
"CBN-Pla-A2-20150811","[1391331, 1397528, 1400096]"
"CBN-Pla-A2-20150901","[1361092, 1397468, 1397528, 1651162]"
"CBN-Pla-A2-20160707","[1390793, 1390872, 1391331, 1396015]"
"CBN-Pla-A2-20160728","[1394911, 1397046, 1622901]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[1395718, 1396869]"
"CBN-Pla-A2-20180906","[]"
"CBN-Pla-A2-20190723","[1396869, 1397046]"
"CBN-Pla-A2-20190814","[1396869]"
"CBN-Pla-A2-20200723","[1394360, 1396869]"
"CBN-Pla-A2-20200814","[]"
"CBN-Pla-A3-20130724","[1356356, 1396869]"
"CBN-Pla-A3-20130808","[1396869, 1397528, 1697384]"
"CBN-Pla-A3-20130904","[1360268, 1397046, 1397528, 1412857, 1697384, 1741880]"
"CBN-Pla-A3-20140722","[1390872]"
"CBN-Pla-A3-20140812","[1397528]"
"CBN-Pla-A3-20140902","[1391313, 1396869, 1397528, 1697384]"
"CBN-Pla-A3-20150702","[]"
"CBN-Pla-A3-20150723","[1519650, 1697384]"
"CBN-Pla-A3-20150811","[1394540, 1395870, 1397528, 1512231, 1519650, 1697384]"
"CBN-Pla-A3-20150901","[1391881, 1395807]"
"CBN-Pla-A3-20160707","[1356564]"
"CBN-Pla-A3-20160728","[1741880]"
"CBN-Pla-A3-20180724","[1356359]"
"CBN-Pla-A3-20180816","[1395870]"
"CBN-Pla-A3-20180906","[1397528]"
"CBN-Pla-A3-20190723","[1396094, 1396717, 1741880, 1742052]"
"CBN-Pla-A3-20190814","[1392186, 1396869, 1741880]"
"CBN-Pla-A3-20200723","[1396869, 1397528]"
"CBN-Pla-A3-20200814","[1360268, 1394317, 1396869]"
"CBN-Pla-A4-20130724","[]"
"CBN-Pla-A4-20130808","[1396094, 1396869, 1397524, 1397528, 1697384, 1741880]"
"CBN-Pla-A4-20130904","[1360591, 1396869, 1741880]"
"CBN-Pla-A4-20140722","[]"
"CBN-Pla-A4-20140812","[1393824, 1397528, 1519650]"
"CBN-Pla-A4-20140902","[1397528, 1697384, 1741880]"
"CBN-Pla-A4-20150702","[]"
"CBN-Pla-A4-20150723","[1391085, 1397046, 1519650, 1697384]"
"CBN-Pla-A4-20150811","[1363741, 1397528]"
"CBN-Pla-A4-20150901","[1396869, 1397528, 1398824]"
"CBN-Pla-A4-20160707","[1390793]"
"CBN-Pla-A4-20160728","[1622901, 1741880]"
"CBN-Pla-A4-20180724","[1486725]"
"CBN-Pla-A4-20180816","[1396869]"
"CBN-Pla-A4-20180906","[1363741, 1396869, 1397528, 1398824, 1410243]"
"CBN-Pla-A4-20190723","[1396869, 1741880]"
"CBN-Pla-A4-20190814","[1363741, 1398644]"
"CBN-Pla-A4-20200723","[1396869]"
"CBN-Pla-A4-20200814","[1741880]"
"CBN-Pla-A5-20130724","[1356402, 1424250]"
"CBN-Pla-A5-20130808","[1741880]"
"CBN-Pla-A5-20130904","[1396869, 1741880]"
"CBN-Pla-A5-20140722","[]"
"CBN-Pla-A5-20140812","[1741880]"
"CBN-Pla-A5-20140902","[1396869, 1398644, 1741880]"
"CBN-Pla-A5-20150702","[]"
"CBN-Pla-A5-20150723","[1363741, 1396857, 1396869, 1741624, 1741880]"
"CBN-Pla-A5-20150811","[1360591, 1395807, 1395868, 1395870, 1741880]"
"CBN-Pla-A5-20160707","[1390793]"
"CBN-Pla-A5-20160728","[1396869, 1397046]"
"CBN-Pla-A5-20180724","[]"
"CBN-Pla-A5-20180816","[1390793, 1391120, 1396974, 1622901]"
"CBN-Pla-A5-20180906","[1396869]"
"CBN-Pla-A5-20190723","[1396869, 1622901, 1741880]"
"CBN-Pla-A5-20190814","[1363741, 1395870, 1741880]"
"CBN-Pla-A5-20200723","[1741880]"
"CBN-Pla-A5-20200814","[]"
"CBN-Pla-A6-20130724","[1362331, 1389330]"
"CBN-Pla-A6-20130808","[1392767, 1397528, 1697384]"
"CBN-Pla-A6-20130904","[1395807, 1397528]"
"CBN-Pla-A6-20140722","[1390872]"
"CBN-Pla-A6-20140812","[1363741, 1395807, 1396869, 1397528, 1697384]"
"CBN-Pla-A6-20140902","[1363741, 1395990, 1396869]"
"CBN-Pla-A6-20150702","[1361382]"
"CBN-Pla-A6-20150723","[1363741, 1396869]"
"CBN-Pla-A6-20150811","[1390641, 1397528, 1512231, 1519650]"
"CBN-Pla-A6-20150901","[1400110, 1491707, 1697384, 1741706]"
"CBN-Pla-A6-20160707","[]"
"CBN-Pla-A6-20160728","[1363741, 1391331, 1396869, 1397528]"
"CBN-Pla-A6-20180724","[1362331]"
"CBN-Pla-A6-20180816","[1396974, 1519650]"
"CBN-Pla-A6-20180906","[1390793, 1391120, 1392767, 1393314, 1395807, 1397043, 1397528]"
"CBN-Pla-A6-20190723","[1392767, 1396869, 1741880]"
"CBN-Pla-A6-20190814","[1390793, 1396857, 1397528]"
"CBN-Pla-A6-20200723","[1390793, 1519650]"
"CBN-Pla-A6-20200814","[1389815, 1390793, 1390874, 1396471]"
"CBN-Pla-B1-20130724","[1395974, 1722444, 1743465]"
"CBN-Pla-B1-20130808","[1356370, 1361647, 1363274, 1390846]"
"CBN-Pla-B1-20130904","[1396471, 1701831, 1723120, 1743924]"
"CBN-Pla-B1-20140722","[1356359, 1395974, 1737655]"
"CBN-Pla-B1-20140812","[1396869]"
"CBN-Pla-B1-20140902","[1361389]"
"CBN-Pla-B1-20150702","[1418612]"
"CBN-Pla-B1-20150723","[1394322, 1396869, 1396982, 1743465]"
"CBN-Pla-B1-20150811","[1697384]"
"CBN-Pla-B1-20150901","[1356370, 1361389, 1400110, 1418612]"
"CBN-Pla-B1-20160707","[1390793]"
"CBN-Pla-B1-20160728","[1358434, 1396815, 1396869]"
"CBN-Pla-B1-20180724","[1392549, 1394613, 1395974, 1396417, 1396471, 1396869, 1722444, 1741601, 1743465]"
"CBN-Pla-B1-20180816","[]"
"CBN-Pla-B1-20180906","[1356370, 1390846]"
"CBN-Pla-B1-20190723","[1396869]"
"CBN-Pla-B1-20190814","[1356359]"
"CBN-Pla-B1-20200630","[]"
"CBN-Pla-B1-20200723","[1395974, 1396471, 1396869, 1743465]"
"CBN-Pla-B1-20200814","[1361296, 1396869]"
"CBN-Pla-B2-20130724","[1393312, 1743539]"
"CBN-Pla-B2-20130808","[1397528, 1697384]"
"CBN-Pla-B2-20130904","[1396971, 1721018]"
"CBN-Pla-B2-20140722","[1361389, 1394416, 1395974, 1396471, 1396737, 1664614, 1743337]"
"CBN-Pla-B2-20140812","[1361382, 1363741, 1393824, 1395807, 1396869, 1397528]"
"CBN-Pla-B2-20140902","[1396869, 1397089]"
"CBN-Pla-B2-20150702","[]"
"CBN-Pla-B2-20150723","[]"
"CBN-Pla-B2-20150811","[1706074]"
"CBN-Pla-B2-20150901","[1394416, 1396869, 1651162]"
"CBN-Pla-B2-20160707","[1362331, 1390793, 1392407, 1701831, 1722444, 1737720, 1743913, 1743924]"
"CBN-Pla-B2-20160728","[1391869, 1396869, 1398644, 1519650, 1743337]"
"CBN-Pla-B2-20180724","[1355992, 1357988, 1391511, 1394414, 1394613, 1396417, 1396471, 1396869, 1503192, 1578131, 1701831, 1722437, 1722444, 1743924]"
"CBN-Pla-B2-20180816","[1361099, 1396869]"
"CBN-Pla-B2-20180906","[1396869, 1651162]"
"CBN-Pla-B2-20190723","[1390846, 1396471, 1397528, 1492664]"
"CBN-Pla-B2-20190814","[1363421, 1396869, 1398644]"
"CBN-Pla-B2-20200723","[1390793, 1397528]"
"CBN-Pla-B2-20200814","[]"
"CBN-Pla-B3-20130724","[1392730, 1396417]"
"CBN-Pla-B3-20130808","[1393412, 1396869, 1397524, 1397528]"
"CBN-Pla-B3-20130904","[1396471, 1397528]"
"CBN-Pla-B3-20140722","[]"
"CBN-Pla-B3-20140812","[1361382, 1418612]"
"CBN-Pla-B3-20140902","[1361296, 1361389]"
"CBN-Pla-B3-20150811","[]"
"CBN-Pla-B3-20150901","[1361389, 1390898, 1394416, 1397528, 1519650, 1722407]"
"CBN-Pla-B3-20160707","[1390793, 1701831, 1722444]"
"CBN-Pla-B3-20160728","[1519650, 1706074]"
"CBN-Pla-B3-20180724","[1394416]"
"CBN-Pla-B3-20180816","[]"
"CBN-Pla-B3-20180906","[1361389, 1363309, 1363407, 1651162]"
"CBN-Pla-B3-20190723","[1396869, 1651363]"
"CBN-Pla-B3-20190814","[1393320, 1397463]"
"CBN-Pla-B3-20200723","[1393824]"
"CBN-Pla-B3-20200814","[1361256, 1392682, 1393660]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1397524, 1397528, 1397535]"
"CBN-Pla-B4-20130904","[]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1397528, 1418612]"
"CBN-Pla-B4-20140902","[1361099, 1396471, 1398644]"
"CBN-Pla-B4-20150702","[1361382, 1361585, 1398824]"
"CBN-Pla-B4-20150723","[1361099, 1398644, 1398772]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[1361389, 1390846, 1398824]"
"CBN-Pla-B4-20160707","[1390793]"
"CBN-Pla-B4-20160728","[1391313, 1393200]"
"CBN-Pla-B4-20180724","[1701831]"
"CBN-Pla-B4-20180816","[1363741, 1519650]"
"CBN-Pla-B4-20180906","[1396869]"
"CBN-Pla-B4-20190723","[1363741, 1397524, 1397528, 1398644, 1697384, 1701831]"
"CBN-Pla-B4-20190814","[1396471, 1398644]"
"CBN-Pla-B4-20200723","[1363741, 1390872]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[1390677, 1393026, 1397463]"
"CBN-Pla-B5-20130808","[1396869, 1397528, 1442193, 1697384]"
"CBN-Pla-B5-20130904","[1392730]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1397528]"
"CBN-Pla-B5-20140902","[1396869]"
"CBN-Pla-B5-20150702","[1398824]"
"CBN-Pla-B5-20150723","[1395870, 1397528, 1741706, 1741880]"
"CBN-Pla-B5-20150811","[1395807, 1396869, 1424895, 1512231]"
"CBN-Pla-B5-20150901","[1651162, 1697384, 1741880]"
"CBN-Pla-B5-20160707","[1395718]"
"CBN-Pla-B5-20160728","[1361099, 1393966]"
"CBN-Pla-B5-20180724","[1396471, 1529402]"
"CBN-Pla-B5-20180816","[1396869, 1519650]"
"CBN-Pla-B5-20180906","[1396869, 1519650]"
"CBN-Pla-B5-20190723","[1396869, 1489036]"
"CBN-Pla-B5-20190814","[1360380, 1360940, 1394311, 1397463, 1512231]"
"CBN-Pla-B5-20200723","[1361389, 1396869, 1397468]"
"CBN-Pla-B5-20200814","[1396869, 1398644]"
"CBN-Pla-B6-20130724","[]"
"CBN-Pla-B6-20130808","[1396869, 1397528]"
"CBN-Pla-B6-20130904","[1398644, 1558164]"
"CBN-Pla-B6-20140722","[1356356, 1391480, 1397485, 1741619]"
"CBN-Pla-B6-20140812","[1396733, 1397528]"
"CBN-Pla-B6-20140902","[1393320, 1396869]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1396857, 1396869, 1397463]"
"CBN-Pla-B6-20150811","[]"
"CBN-Pla-B6-20150901","[1390846, 1651162, 1743971]"
"CBN-Pla-B6-20160707","[1722407]"
"CBN-Pla-B6-20160728","[1396869, 1397524]"
"CBN-Pla-B6-20180816","[1396982, 1424895]"
"CBN-Pla-B6-20180906","[1361389, 1390793, 1390846, 1396869, 1722444]"
"CBN-Pla-B6-20190723","[1396869]"
"CBN-Pla-B6-20190814","[1390677, 1390846, 1390898, 1392730, 1396869, 1397548, 1519650, 1701831]"
"CBN-Pla-B6-20200723","[1396471, 1396869, 1397548, 1519650]"
"CBN-Pla-B6-20200814","[1396471, 1741880]"
"CBN-Pla-C1-20130808","[1390811, 1397524]"
"CBN-Pla-C1-20130904","[1396417, 1396869, 1701831, 1722444, 1743924]"
"CBN-Pla-C1-20150702","[1361382]"
"CBN-Pla-C1-20150723","[1397046]"
"CBN-Pla-C1-20150811","[1578131]"
"CBN-Pla-C1-20150901","[]"
"CBN-Pla-C1-20160707","[]"
"CBN-Pla-C1-20160728","[1741624]"
"CBN-Pla-C1-20180816","[1519650, 1741624]"
"CBN-Pla-C1-20180906","[1361077, 1722407]"
"CBN-Pla-C1-20190723","[1361296, 1396471]"
"CBN-Pla-C1-20190814","[]"
"CBN-Pla-C1-20200723","[]"
"CBN-Pla-C1-20200814","[1390872, 1397528, 1697384]"
"CBN-Pla-C2-20130808","[]"
"CBN-Pla-C2-20130904","[1361382, 1396471, 1396869]"
"CBN-Pla-C2-20140722","[1737655]"
"CBN-Pla-C2-20140902","[1361099, 1396869, 1398644, 1622908]"
"CBN-Pla-C2-20150702","[1394416]"
"CBN-Pla-C2-20150723","[1697384]"
"CBN-Pla-C2-20150811","[]"
"CBN-Pla-C2-20150901","[1651233]"
"CBN-Pla-C2-20160707","[1743471]"
"CBN-Pla-C2-20160728","[1519650]"
"CBN-Pla-C2-20180724","[1394416, 1701831, 1722444]"
"CBN-Pla-C2-20180816","[1361099]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[1355992, 1396471, 1396869, 1397528, 1743924]"
"CBN-Pla-C2-20190814","[]"
"CBN-Pla-C2-20200723","[1398644]"
"CBN-Pla-C2-20200814","[1361099, 1706074]"
"CBN-Pla-C3-20130808","[]"
"CBN-Pla-C3-20130904","[1398644]"
"CBN-Pla-C3-20140722","[1394414]"
"CBN-Pla-C3-20140902","[1356359, 1361099, 1393320, 1398644]"
"CBN-Pla-C3-20150702","[1361382]"
"CBN-Pla-C3-20150723","[1361099]"
"CBN-Pla-C3-20150811","[1519650]"
"CBN-Pla-C3-20150901","[1390793, 1390846, 1394416, 1743337]"
"CBN-Pla-C3-20160707","[1651363]"
"CBN-Pla-C3-20160728","[1742053]"
"CBN-Pla-C3-20180724","[]"
"CBN-Pla-C3-20180816","[1361382, 1393824, 1396869, 1397524, 1697384]"
"CBN-Pla-C3-20180906","[1390793]"
"CBN-Pla-C3-20190723","[1361382, 1395974, 1397046, 1397535]"
"CBN-Pla-C3-20190814","[]"
"CBN-Pla-C3-20200723","[1519650]"
"CBN-Pla-C3-20200814","[1363741, 1390793, 1395974, 1742052]"
"CBN-Pla-C4-20130808","[1397524]"
"CBN-Pla-C4-20130904","[1361099, 1361389, 1396869, 1722444]"
"CBN-Pla-C4-20140902","[1361099, 1393320, 1395718]"
"CBN-Pla-C4-20150702","[1397535]"
"CBN-Pla-C4-20150723","[]"
"CBN-Pla-C4-20150811","[]"
"CBN-Pla-C4-20150901","[1361389, 1388766, 1390846]"
"CBN-Pla-C4-20160707","[1737720]"
"CBN-Pla-C4-20160728","[1396869, 1397524, 1519650]"
"CBN-Pla-C4-20180724","[1706074]"
"CBN-Pla-C4-20180816","[1363741, 1398824, 1442193]"
"CBN-Pla-C4-20180906","[1390846, 1396869, 1502503]"
"CBN-Pla-C4-20190723","[1396869, 1519650]"
"CBN-Pla-C4-20190814","[1396869, 1397500, 1397528]"
"CBN-Pla-C4-20200723","[1396869]"
"CBN-Pla-C4-20200814","[1361077, 1361091, 1390898, 1396471]"
"CBN-Pla-C5-20130808","[1392767, 1397528]"
"CBN-Pla-C5-20130904","[1356359, 1519650, 1722407]"
"CBN-Pla-C5-20140722","[1390872, 1743337]"
"CBN-Pla-C5-20140902","[1356359, 1358492, 1361099, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1388766, 1391309, 1722407]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[1361067, 1390793, 1396869, 1743337]"
"CBN-Pla-C5-20160707","[1361382]"
"CBN-Pla-C5-20160728","[1697384]"
"CBN-Pla-C5-20180724","[1395974, 1743337]"
"CBN-Pla-C5-20180816","[1363550]"
"CBN-Pla-C5-20180906","[1397524]"
"CBN-Pla-C5-20190723","[1361382, 1397524]"
"CBN-Pla-C5-20190814","[1361099, 1395974, 1396107]"
"CBN-Pla-C5-20200723","[1361402, 1390539, 1394336, 1396417, 1396471, 1396869, 1502503, 1503192, 1722444, 1743924]"
"CBN-Pla-C5-20200814","[1395974]"
"CBN-Pla-C6-20130808","[1396869]"
"CBN-Pla-C6-20130904","[1396094, 1396471]"
"CBN-Pla-C6-20140902","[1361382]"
"CBN-Pla-C6-20150702","[1361382, 1396107]"
"CBN-Pla-C6-20150723","[1361382, 1363741, 1397528]"
"CBN-Pla-C6-20150811","[]"
"CBN-Pla-C6-20150901","[1390793, 1390872, 1395807, 1398824]"
"CBN-Pla-C6-20160707","[1361382, 1390811]"
"CBN-Pla-C6-20160728","[1396079, 1652912, 1741880]"
"CBN-Pla-C6-20180724","[1390872, 1396737]"
"CBN-Pla-C6-20180816","[1356669, 1392767, 1397528]"
"CBN-Pla-C6-20180906","[1396869]"
"CBN-Pla-C6-20190723","[1394540, 1396869]"
"CBN-Pla-C6-20190814","[1389580, 1396079, 1396869]"
"CBN-Pla-C6-20200723","[1397528]"
"CBN-Pla-C6-20200814","[1394416, 1396471]"
"CBN-Pla-D1-20130808","[1396869]"
"CBN-Pla-D1-20130904","[1396869]"
"CBN-Pla-D1-20140722","[1394414, 1396471, 1397463]"
"CBN-Pla-D1-20140902","[1396869]"
"CBN-Pla-D1-20150702","[1362331]"
"CBN-Pla-D1-20150723","[]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[1356359]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[1397528, 1743468]"
"CBN-Pla-D1-20180724","[1396471, 1701831, 1722444]"
"CBN-Pla-D1-20180816","[1396869, 1397528, 1519650, 1697384]"
"CBN-Pla-D1-20180906","[]"
"CBN-Pla-D1-20190723","[1355992, 1357988, 1361077, 1361079, 1361576, 1363741, 1364038, 1394613, 1396417, 1396471, 1396869, 1397942, 1478563, 1701831, 1722437, 1722444, 1737655, 1741880, 1743247, 1743397, 1743913, 1743924]"
"CBN-Pla-D1-20190814","[1396471, 1396869, 1743924]"
"CBN-Pla-D1-20200723","[1398644]"
"CBN-Pla-D1-20200814","[1390872, 1393314, 1396471, 1396869, 1397528, 1424895, 1427744, 1697384, 1741624]"
"CBN-Pla-D2-20130808","[1359835]"
"CBN-Pla-D2-20130904","[1356359, 1361099, 1397524]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1361099]"
"CBN-Pla-D2-20150702","[]"
"CBN-Pla-D2-20150723","[1396253, 1397468, 1397524]"
"CBN-Pla-D2-20150811","[1363741]"
"CBN-Pla-D2-20150901","[1396869]"
"CBN-Pla-D2-20160707","[1390793, 1701831]"
"CBN-Pla-D2-20160728","[]"
"CBN-Pla-D2-20180724","[1361382]"
"CBN-Pla-D2-20180816","[1363741]"
"CBN-Pla-D2-20180906","[1363741, 1396869]"
"CBN-Pla-D2-20190723","[1363741, 1396471, 1396869, 1743924]"
"CBN-Pla-D2-20190814","[1363741, 1396869, 1397439, 1701831]"
"CBN-Pla-D2-20200723","[1396471]"
"CBN-Pla-D2-20200814","[1394641, 1396869, 1425936, 1742052, 1742053]"
"CBN-Pla-D3-20130808","[1393564]"
"CBN-Pla-D3-20130904","[1360591, 1363741, 1395990, 1396974, 1412857, 1519650]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[1361099, 1363741, 1398644]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[1396869]"
"CBN-Pla-D3-20150811","[]"
"CBN-Pla-D3-20150901","[1361389, 1363741, 1390846, 1390872]"
"CBN-Pla-D3-20160707","[1361382, 1390793]"
"CBN-Pla-D3-20160728","[1363741, 1395217, 1397524]"
"CBN-Pla-D3-20180724","[1398824]"
"CBN-Pla-D3-20180816","[1363741]"
"CBN-Pla-D3-20180906","[1363741, 1390846, 1398824, 1478563, 1741706, 1743938]"
"CBN-Pla-D3-20190723","[1396417, 1396471, 1701831, 1741624, 1741880]"
"CBN-Pla-D3-20190814","[1363741, 1396079, 1396869, 1410243, 1741706]"
"CBN-Pla-D3-20200723","[1363741, 1396869, 1397528, 1697384, 1741880]"
"CBN-Pla-D3-20200814","[1395868, 1741880]"
"CBN-Pla-D4-20130808","[1397524]"
"CBN-Pla-D4-20130904","[1394322, 1395718, 1395807, 1396869]"
"CBN-Pla-D4-20140722","[1362331]"
"CBN-Pla-D4-20140902","[1356359, 1361099, 1361389, 1393320, 1396869]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[1361127, 1392767]"
"CBN-Pla-D4-20150811","[1622901]"
"CBN-Pla-D4-20150901","[1391309, 1392626]"
"CBN-Pla-D4-20160707","[1356359, 1361382, 1390793]"
"CBN-Pla-D4-20160728","[1395718, 1396079, 1396869, 1397468]"
"CBN-Pla-D4-20180724","[1398824]"
"CBN-Pla-D4-20180816","[1361382, 1388766, 1519650]"
"CBN-Pla-D4-20180906","[1363426, 1390846]"
"CBN-Pla-D4-20190723","[1396869]"
"CBN-Pla-D4-20190814","[1391331, 1396869]"
"CBN-Pla-D4-20200723","[1396869, 1397528]"
"CBN-Pla-D4-20200814","[1622901]"
"CBN-Pla-D5-20130808","[1363741, 1390872, 1397468, 1397524, 1397528, 1697384]"
"CBN-Pla-D5-20130904","[1396869, 1701831, 1722444]"
"CBN-Pla-D5-20140722","[1361382, 1390846, 1391511, 1396471, 1398824, 1743913]"
"CBN-Pla-D5-20140902","[1363741, 1395718, 1396869, 1664614]"
"CBN-Pla-D5-20150702","[1361382]"
"CBN-Pla-D5-20150723","[]"
"CBN-Pla-D5-20150811","[]"
"CBN-Pla-D5-20150901","[1394540]"
"CBN-Pla-D5-20160707","[1402995]"
"CBN-Pla-D5-20160728","[1395870, 1396869]"
"CBN-Pla-D5-20180724","[]"
"CBN-Pla-D5-20180816","[1390846]"
"CBN-Pla-D5-20180906","[1363741, 1390846, 1396869]"
"CBN-Pla-D5-20190723","[1392767, 1397528, 1697384]"
"CBN-Pla-D5-20190814","[1396869]"
"CBN-Pla-D5-20200723","[1363741, 1397524]"
"CBN-Pla-D6-20130808","[1397528]"
"CBN-Pla-D6-20130904","[1397528]"
"CBN-Pla-D6-20140722","[1394360, 1398824]"
"CBN-Pla-D6-20140902","[1396094]"
"CBN-Pla-D6-20150702","[1356564, 1356822, 1360951, 1394360]"
"CBN-Pla-D6-20150723","[1397528, 1697384]"
"CBN-Pla-D6-20150811","[1363741, 1391313, 1397528, 1512231, 1697384]"
"CBN-Pla-D6-20150901","[1397528, 1609716]"
"CBN-Pla-D6-20160707","[1396094, 1741880]"
"CBN-Pla-D6-20160728","[1397528, 1697384]"
"CBN-Pla-D6-20180724","[]"
"CBN-Pla-D6-20180816","[1396869, 1397528, 1697384]"
"CBN-Pla-D6-20180906","[1397528, 1697384]"
"CBN-Pla-D6-20190723","[1392767, 1697384]"
"CBN-Pla-D6-20190814","[1396869, 1397468, 1397528, 1697384]"
"CBN-Pla-D6-20200723","[1397528]"
"CBN-Pla-D6-20200814","[1397528]"
"CBN-Pla-E1-20130808","[1355992, 1360981, 1363741, 1388766, 1388915]"
"CBN-Pla-E1-20130904","[1363741]"
"CBN-Pla-E1-20140722","[]"
"CBN-Pla-E1-20140902","[1358492, 1699423]"
"CBN-Pla-E1-20150702","[1388915]"
"CBN-Pla-E1-20150723","[1363741, 1388915, 1390811, 1412857]"
"CBN-Pla-E1-20150901","[1391331]"
"CBN-Pla-E1-20160707","[]"
"CBN-Pla-E1-20160728","[1391331, 1412857]"
"CBN-Pla-E1-20180816","[1359444, 1622908]"
"CBN-Pla-E1-20180906","[]"
"CBN-Pla-E1-20190723","[1361382, 1389542]"
"CBN-Pla-E1-20190814","[1396079]"
"CBN-Pla-E1-20200630","[1741838]"
"CBN-Pla-E1-20200723","[1361382]"
"CBN-Pla-E1-20200814","[1722407, 1744569]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","[1360782, 1393771, 1396869, 1397463]"
"CBN-Pla-E2-20140722","[1361382]"
"CBN-Pla-E2-20140902","[1393318, 1664614]"
"CBN-Pla-E2-20150702","[1361382]"
"CBN-Pla-E2-20150723","[1396253, 1412857, 1741624]"
"CBN-Pla-E2-20150901","[1390793, 1396253]"
"CBN-Pla-E2-20160707","[]"
"CBN-Pla-E2-20160728","[1395974]"
"CBN-Pla-E2-20180724","[1363741]"
"CBN-Pla-E2-20180816","[1363741, 1412585, 1742180]"
"CBN-Pla-E2-20180906","[]"
"CBN-Pla-E2-20190723","[1396253]"
"CBN-Pla-E2-20190814","[1392241, 1394311, 1742052]"
"CBN-Pla-E2-20200630","[1395974]"
"CBN-Pla-E2-20200723","[]"
"CBN-Pla-E2-20200814","[1396974]"
"CBN-Pla-E3-20130808","[1388915, 1390051, 1395974]"
