"quadrat_id","species_ids"
"CBN-PdlC-E5-20200722","[1392608, 1363741, 1393200, 1392608, 1363741, 1390793, 1363741, 1392611, 1363741, 1363741]"
"CBN-PdlC-E5-20200812","[1392608, 1395990, 1741706, 1392608, 1393200, 1741706, 1741706, 1390793, 1393245, 1392608, 1392608]"
"CBN-PdlC-E6-20130723","[]"
"CBN-PdlC-E6-20130807","[1360205, 1393810]"
"CBN-PdlC-E6-20130903","[1396857, 1356424, 1395990, 1397513, 1741706, 1390641, 1361389, 1396857]"
"CBN-PdlC-E6-20140630","[1394336, 1701831, 1414270]"
"CBN-PdlC-E6-20140721","[1393810, 1363741]"
"CBN-PdlC-E6-20140811","[1359511, 1396733, 1395807, 1396253, 1393824, 1395807, 1396253, 1390883, 1396253]"
"CBN-PdlC-E6-20150701","[1397353, 1418211, 1418211, 1363741, 1363741, 1363741]"
"CBN-PdlC-E6-20150720","[1363741, 1359531, 1519650, 1743971]"
"CBN-PdlC-E6-20150810","[1393314]"
"CBN-PdlC-E6-20150831","[1394597, 1395807, 1741706, 1359511, 1395807, 1390793]"
"CBN-PdlC-E6-20160705","[1395990]"
"CBN-PdlC-E6-20160726","[1519650, 1741706, 1388766, 1363741, 1743971, 1721513, 1741706, 1743971, 1363741, 1741706, 1393824]"
"CBN-PdlC-E6-20170816","[1393946, 1495503, 1359511, 1359531, 1363421, 1741706, 1363421]"
"CBN-PdlC-E6-20170906","[1363309]"
"CBN-PdlC-E6-20180702","[1402995, 1361382, 1418211, 1402995, 1701831, 1402995]"
"CBN-PdlC-E6-20180723","[1363741]"
"CBN-PdlC-E6-20180815","[1395718, 1396253, 1394756, 1426005, 1355992, 1390793]"
"CBN-PdlC-E6-20180905","[1741706, 1361389, 1390793]"
"CBN-PdlC-E6-20190722","[1391094, 1363741, 1363741, 1396869, 1396839, 1396857]"
"CBN-PdlC-E6-20190812","[1390658, 1741706, 1741706]"
"CBN-PdlC-E6-20190909","[1390793, 1355992, 1357988, 1394336, 1397942, 1743924, 1359511, 1390793]"
"CBN-PdlC-E6-20200629","[1397535, 1356424, 1397535, 1356424, 1391427, 1397535, 1363741, 1418211, 1741880, 1402995]"
"CBN-PdlC-E6-20200722","[1363741, 1363741, 1391331, 1363741, 1363741, 1396869, 1363741, 1396253, 1363741, 1396253, 1396869, 1361389]"
"CBN-PdlC-E6-20200812","[1390793, 1741706, 1743971, 1741706]"
"CBN-PdlC-F1-20130723","[1396869, 1722444, 1396185, 1744235, 1397528, 1393824]"
"CBN-PdlC-F1-20130807","[1393245, 1396869, 1393245]"
"CBN-PdlC-F1-20130903","[1396869, 1395990, 1396030, 1397126, 1412857, 1393771, 1396869, 1701831, 1394911, 1396869, 1396030, 1590997, 1741880, 1395862, 1395870, 1741880]"
"CBN-PdlC-F1-20140630","[1388766, 1397046, 1358496, 1701831, 1390532, 1363741, 1396869]"
"CBN-PdlC-F1-20140721","[1393946, 1396417, 1396869, 1478563, 1502503, 1701831, 1742115, 1391313, 1390846, 1396869, 1363741, 1363741, 1396869, 1744235, 1390846, 1741706, 1398824]"
"CBN-PdlC-F1-20140811","[1396869, 1396869, 1360591, 1395807, 1395870, 1395807, 1741706, 1741706, 1397528]"
"CBN-PdlC-F1-20140901","[1390793, 1391310, 1393245, 1391310, 1395990, 1396733, 1396869, 1741706, 1743913, 1395718]"
"CBN-PdlC-F1-20150701","[1396869, 1394540, 1397046, 1394540, 1396869, 1741706]"
"CBN-PdlC-F1-20150720","[1395807, 1363741, 1391094]"
"CBN-PdlC-F1-20150810","[1393245, 1741706, 1395807, 1397043, 1391331, 1392785]"
"CBN-PdlC-F1-20150831","[1609716, 1395807, 1741880, 1395807, 1741880, 1395807, 1395807, 1395807, 1395990]"
"CBN-PdlC-F1-20160705","[1390846]"
"CBN-PdlC-F1-20160726","[1396253, 1397524, 1359921, 1741706]"
"CBN-PdlC-F1-20170816","[1727501, 1609716, 1741706, 1395990, 1397513, 1390846, 1393824]"
"CBN-PdlC-F1-20170906","[1397513, 1495503, 1397513, 1495503, 1495503]"
"CBN-PdlC-F1-20180702","[1394597, 1363741, 1390846, 1529410]"
"CBN-PdlC-F1-20180723","[1396869, 1393824, 1741880, 1396869, 1360268, 1395807, 1397528, 1741880]"
"CBN-PdlC-F1-20180815","[]"
"CBN-PdlC-F1-20180905","[1390532, 1495503]"
"CBN-PdlC-F1-20190701","[1418211, 1741880, 1396869, 1396097, 1741880, 1397528, 1697384, 1741880, 1395807]"
"CBN-PdlC-F1-20190812","[]"
"CBN-PdlC-F1-20190909","[1361079, 1392333, 1722435, 1651162, 1390846, 1390846, 1361389, 1390846, 1741706, 1390846, 1390846]"
"CBN-PdlC-F1-20200629","[1363741, 1393824, 1393824, 1391331, 1396094, 1396094, 1741880]"
"CBN-PdlC-F1-20200722","[1388766, 1393824, 1394360]"
"CBN-PdlC-F1-20200812","[1396417, 1396471, 1609716, 1741706, 1390846]"
"CBN-PdlC-F2-20130723","[1356424, 1397535]"
"CBN-PdlC-F2-20130807","[1396733, 1362273, 1390641, 1393245, 1390641, 1741706, 1356356, 1396425, 1392767]"
"CBN-PdlC-F2-20130903","[1529289, 1392407, 1395990, 1741880, 1395990, 1741880, 1741880, 1395990]"
"CBN-PdlC-F2-20140630","[1356424, 1355992]"
"CBN-PdlC-F2-20140721","[1393824, 1363741, 1397528, 1397528, 1396094, 1395855, 1397528, 1391313]"
"CBN-PdlC-F2-20140811","[1393824, 1395990, 1393824, 1395870, 1395990, 1609716, 1395807, 1395807, 1393824, 1395807, 1395807, 1395807, 1395807, 1395807, 1395807]"
"CBN-PdlC-F2-20140901","[1395990, 1395870, 1741880, 1395990, 1395990, 1741706]"
"CBN-PdlC-F2-20150701","[1393824, 1397524, 1359665, 1363741, 1396733, 1396869, 1741880]"
"CBN-PdlC-F2-20150720","[1609716, 1609716]"
"CBN-PdlC-F2-20150810","[1357608, 1529289, 1391331, 1609716, 1495503, 1741706]"
"CBN-PdlC-F2-20150831","[1397528, 1395807, 1609716]"
"CBN-PdlC-F2-20160705","[1722407, 1397528]"
"CBN-PdlC-F2-20160726","[1741706, 1741706]"
"CBN-PdlC-F2-20170906","[1388766, 1495503, 1495503, 1396253]"
"CBN-PdlC-F2-20180702","[1397535]"
"CBN-PdlC-F2-20180723","[]"
"CBN-PdlC-F2-20180815","[1396253, 1395807]"
"CBN-PdlC-F2-20180905","[1390793]"
"CBN-PdlC-F2-20190701","[1741880, 1363741, 1397524, 1392767, 1396869]"
"CBN-PdlC-F2-20190812","[1363741, 1388766, 1360826]"
"CBN-PdlC-F2-20190909","[1390793, 1390821, 1362331, 1390846, 1388766, 1390793, 1395807, 1397043]"
"CBN-PdlC-F2-20200629","[1396858, 1363741]"
"CBN-PdlC-F2-20200722","[1361077, 1390846, 1391331, 1363741, 1393824, 1394999, 1741564]"
"CBN-PdlC-F2-20200812","[1701831, 1390846, 1396253, 1396869, 1397046, 1396869, 1741706, 1396869]"
"CBN-PdlC-F3-20130723","[1396471, 1701831]"
"CBN-PdlC-F3-20130807","[1396733, 1396733]"
"CBN-PdlC-F3-20130903","[1392608, 1392608, 1396869, 1398816, 1743924]"
"CBN-PdlC-F3-20140630","[1392662, 1722444, 1363741]"
"CBN-PdlC-F3-20140721","[1361079, 1363741, 1390846, 1396869, 1701831, 1722444, 1388766, 1390846, 1390807, 1363056, 1706074]"
"CBN-PdlC-F3-20140811","[1393824, 1356424, 1664563, 1393824, 1395807]"
"CBN-PdlC-F3-20140901","[1363741, 1390846, 1392819, 1390898]"
"CBN-PdlC-F3-20150701","[1394375, 1396733, 1396869, 1361077, 1397500]"
"CBN-PdlC-F3-20150720","[1651162, 1393824]"
"CBN-PdlC-F3-20150810","[1388766, 1394540]"
"CBN-PdlC-F3-20150831","[1651162, 1651162, 1393824]"
"CBN-PdlC-F3-20160705","[1397524]"
"CBN-PdlC-F3-20160726","[1362995, 1741706, 1355993]"
"CBN-PdlC-F3-20170816","[]"
"CBN-PdlC-F3-20170906","[1528543, 1721729, 1495503]"
"CBN-PdlC-F3-20180702","[1397524]"
"CBN-PdlC-F3-20180723","[1396869, 1738627]"
"CBN-PdlC-F3-20180815","[1578131, 1394416, 1741600, 1391331]"
"CBN-PdlC-F3-20180905","[1389329, 1394416, 1664563]"
"CBN-PdlC-F3-20190701","[1397524, 1396869]"
"CBN-PdlC-F3-20190722","[1360943, 1360943, 1393665, 1399548, 1395937, 1741624]"
"CBN-PdlC-F3-20190812","[1361092, 1651162, 1363309, 1361092, 1361389]"
"CBN-PdlC-F3-20190909","[1362331, 1390793, 1361389]"
"CBN-PdlC-F3-20200629","[1393665]"
"CBN-PdlC-F3-20200722","[1363309]"
"CBN-PdlC-F3-20200812","[1390846, 1393314, 1390793, 1396471, 1741706, 1391120]"
"CBN-PdlC-F4-20130723","[1664563, 1741564, 1664563, 1393200, 1396733, 1664563]"
"CBN-PdlC-F4-20130807","[1741706, 1392608, 1362228]"
"CBN-PdlC-F4-20130903","[1391331, 1396733, 1396733, 1396869]"
"CBN-PdlC-F4-20140630","[1362331, 1363741, 1390846, 1394360, 1397524, 1393200, 1393200, 1360299, 1392608, 1737565, 1393200, 1392608]"
"CBN-PdlC-F4-20140811","[1396857, 1363741, 1362995, 1362745, 1737647]"
"CBN-PdlC-F4-20140901","[1395937, 1355992, 1390898, 1396857]"
"CBN-PdlC-F4-20150701","[1361723, 1363741, 1392767, 1392608, 1392608, 1396733, 1392608, 1392608]"
"CBN-PdlC-F4-20150720","[1389018, 1425936, 1363741, 1743971]"
"CBN-PdlC-F4-20150810","[1362331, 1393314, 1394380, 1396857, 1356589]"
"CBN-PdlC-F4-20150831","[1651162, 1363741, 1390898, 1396869]"
"CBN-PdlC-F4-20160705","[1363741, 1392608, 1363741, 1392611, 1363741]"
"CBN-PdlC-F4-20160726","[1392608]"
"CBN-PdlC-F4-20170816","[1396253, 1664563]"
"CBN-PdlC-F4-20170906","[1395990, 1651162, 1495503]"
"CBN-PdlC-F4-20180702","[1363741, 1393200, 1394908, 1393200, 1392608, 1393200]"
"CBN-PdlC-F4-20180723","[1396869, 1396857, 1396869, 1392608, 1392608, 1392608, 1360215]"
"CBN-PdlC-F4-20180815","[1647187, 1721729, 1392608]"
"CBN-PdlC-F4-20180905","[1396253, 1651162]"
"CBN-PdlC-F4-20190701","[1361077, 1396869, 1393200, 1397535, 1396869, 1396869, 1489036, 1741880]"
"CBN-PdlC-F4-20190722","[1363056]"
"CBN-PdlC-F4-20190812","[1396057]"
"CBN-PdlC-F4-20190909","[1361079, 1396900, 1361389, 1396869, 1741834]"
"CBN-PdlC-F4-20200629","[1363016, 1396733, 1363741]"
"CBN-PdlC-F4-20200722","[1393665, 1393224, 1396733, 1396869]"
"CBN-PdlC-F4-20200812","[1721729]"
"CBN-PdlC-F5-20130723","[1357130, 1701831, 1355992, 1357988, 1361402, 1361514, 1361617, 1390846, 1390934, 1391503, 1391511, 1392662, 1394336, 1394613, 1396417, 1396471, 1396869, 1492664, 1502503, 1503192, 1701831, 1722444, 1737655, 1743247, 1743256, 1743396, 1743913, 1743924, 1744019]"
"CBN-PdlC-F5-20130903","[1358010, 1390793, 1392608, 1390793, 1390793, 1390793]"
"CBN-PdlC-F5-20140630","[1363741, 1396253, 1355992, 1390846, 1396869, 1701831]"
"CBN-PdlC-F5-20140721","[1391309, 1392747, 1363741, 1388766, 1361062, 1390793]"
"CBN-PdlC-F5-20140811","[1396869, 1392608, 1390793, 1413349, 1392608]"
"CBN-PdlC-F5-20150701","[1363741, 1388766, 1396869, 1363741, 1396869, 1388766, 1427744, 1360299, 1392608, 1392611]"
"CBN-PdlC-F5-20150720","[1363741, 1363741, 1363741, 1743971]"
"CBN-PdlC-F5-20150810","[1396857, 1425936, 1359511, 1744194, 1390793, 1390793]"
"CBN-PdlC-F5-20150831","[1393224, 1390764]"
"CBN-PdlC-F5-20160705","[1396869, 1390793, 1390793, 1390793, 1390793]"
"CBN-PdlC-F5-20160726","[1390793, 1390793, 1396471, 1392611]"
"CBN-PdlC-F5-20170816","[1396057, 1364024, 1390793]"
"CBN-PdlC-F5-20170906","[1389329, 1722440, 1651162]"
"CBN-PdlC-F5-20180702","[1363741, 1390934, 1397535, 1654153, 1363741, 1363741, 1363550, 1426085]"
"CBN-PdlC-F5-20180723","[1396869, 1396869]"
"CBN-PdlC-F5-20180815","[1741601, 1400121, 1396869, 1390793, 1390793, 1390793]"
"CBN-PdlC-F5-20180905","[1651162, 1361389, 1390793]"
"CBN-PdlC-F5-20190722","[1363741, 1361079, 1741564]"
"CBN-PdlC-F5-20190812","[1651162, 1363741, 1395351, 1743971, 1651162, 1651162, 1396057]"
"CBN-PdlC-F5-20190909","[1390793, 1390793, 1390793]"
"CBN-PdlC-F5-20200629","[]"
"CBN-PdlC-F5-20200722","[1363741, 1427744, 1390793, 1390793, 1390793]"
"CBN-PdlC-F5-20200812","[1395807, 1395990, 1741706, 1396057, 1390793, 1390793, 1364024, 1391489, 1396733, 1390793, 1390793]"
"CBN-PdlC-F6-20130723","[1390821, 1558164]"
"CBN-PdlC-F6-20130807","[]"
"CBN-PdlC-F6-20130903","[1390793, 1390793, 1361389]"
"CBN-PdlC-F6-20140630","[1361389, 1390793]"
"CBN-PdlC-F6-20140721","[1390793, 1390793, 1363741, 1390793, 1390793, 1390793, 1390793, 1390793, 1390846]"
"CBN-PdlC-F6-20140811","[1413349, 1413349, 1393946, 1396869, 1363741, 1359531, 1363741, 1390793]"
"CBN-PdlC-F6-20150701","[1396869, 1363741, 1361382, 1363741, 1396843, 1363741, 1396869, 1363741, 1743646, 1359511, 1363741]"
"CBN-PdlC-F6-20150720","[1363741, 1363741]"
"CBN-PdlC-F6-20150810","[1393314, 1390793]"
"CBN-PdlC-F6-20150831","[1390793, 1519650, 1359531]"
"CBN-PdlC-F6-20160705","[1390793]"
"CBN-PdlC-F6-20160726","[]"
"CBN-PdlC-F6-20170816","[1361389, 1390793, 1390793, 1396869, 1390793, 1396974, 1390793, 1397942, 1390793, 1361389, 1390793, 1359531, 1390793, 1361389, 1390793]"
"CBN-PdlC-F6-20170906","[1361389, 1390793, 1390793]"
"CBN-PdlC-F6-20180702","[1397535, 1361382, 1391427, 1361382, 1361382]"
"CBN-PdlC-F6-20180723","[1396869, 1396869]"
"CBN-PdlC-F6-20180815","[1390793, 1395990, 1390793, 1361389, 1390793, 1390793]"
"CBN-PdlC-F6-20180905","[1361389, 1361389, 1363550, 1651162, 1361389, 1390793, 1361389]"
"CBN-PdlC-F6-20190722","[1390846, 1396857, 1396869, 1363741, 1519650, 1743971, 1390793, 1519650, 1392608, 1390793]"
"CBN-PdlC-F6-20190812","[1390793, 1390764, 1390821, 1390846]"
"CBN-PdlC-F6-20190909","[1390793, 1390793, 1390793, 1390846, 1390793, 1390793, 1390793, 1390846, 1390793, 1361389, 1390793, 1390793, 1390904, 1390793, 1390904, 1390793]"
"CBN-PdlC-F6-20200629","[1363741, 1397535]"
"CBN-PdlC-F6-20200722","[1390793, 1396869, 1390793, 1390793, 1363741, 1396869, 1390793, 1390793, 1390846, 1390910, 1390793, 1396857]"
"CBN-PdlC-F6-20200812","[1396869, 1390793, 1390793, 1364024]"
"CBN-Pla-A1-20130808","[1393824, 1697384, 1392767]"
"CBN-Pla-A1-20130904","[1396869, 1396869, 1396471, 1396869, 1722444, 1743924, 1393939, 1397468, 1397528, 1393939, 1361099, 1701831, 1396869, 1519650]"
"CBN-Pla-A1-20140722","[1356359]"
"CBN-Pla-A1-20140812","[1397500, 1397528, 1397500, 1395807, 1395870, 1390659, 1395807, 1397500, 1395807, 1397500, 1396869, 1397500]"
"CBN-Pla-A1-20140902","[1394322, 1395718]"
"CBN-Pla-A1-20150702","[1358176, 1362331, 1398824]"
"CBN-Pla-A1-20150723","[1390793]"
"CBN-Pla-A1-20150811","[1397046, 1363741]"
"CBN-Pla-A1-20150901","[1742523, 1609716, 1390793, 1651162]"
"CBN-Pla-A1-20160707","[1495503, 1390793]"
"CBN-Pla-A1-20160728","[1741880]"
"CBN-Pla-A1-20180724","[1357130]"
"CBN-Pla-A1-20180816","[1397528, 1393200]"
"CBN-Pla-A1-20180906","[]"
"CBN-Pla-A1-20190723","[1396869, 1393200]"
"CBN-Pla-A1-20190814","[1741684, 1361296, 1394640]"
"CBN-Pla-A1-20200630","[1361703, 1442235, 1412367]"
"CBN-Pla-A1-20200723","[1646703, 1396869, 1742052]"
"CBN-Pla-A1-20200814","[1390793, 1396974]"
"CBN-Pla-A2-20130724","[]"
"CBN-Pla-A2-20130808","[1356424, 1363741, 1397528, 1697384]"
"CBN-Pla-A2-20130904","[1396869, 1396869, 1395718, 1395949]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1396869, 1397528, 1397528]"
"CBN-Pla-A2-20140902","[1356359, 1395718, 1361099]"
"CBN-Pla-A2-20150702","[1396869]"
"CBN-Pla-A2-20150723","[1394540, 1397046, 1397468, 1743468, 1396097, 1397528, 1392631]"
"CBN-Pla-A2-20150811","[1397528, 1400096, 1397528]"
"CBN-Pla-A2-20150901","[1397468, 1361092, 1651162, 1397528]"
"CBN-Pla-A2-20160707","[1390793, 1396015, 1391331, 1390872]"
"CBN-Pla-A2-20160728","[1397046, 1394911, 1622901]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[1395718, 1396869]"
"CBN-Pla-A2-20180906","[]"
"CBN-Pla-A2-20190723","[1396869, 1397046, 1396869]"
"CBN-Pla-A2-20190814","[1396869, 1396869]"
"CBN-Pla-A2-20200723","[1394360, 1396869]"
"CBN-Pla-A2-20200814","[]"
"CBN-Pla-A3-20130724","[1356356, 1396869]"
"CBN-Pla-A3-20130808","[1397528, 1396869, 1397528, 1741880, 1396869, 1397528, 1397528, 1697384, 1697384, 1397528, 1396869, 1397528, 1697384]"
"CBN-Pla-A3-20130904","[1397046, 1741880, 1360268, 1397528, 1697384, 1412857]"
"CBN-Pla-A3-20140722","[1390872]"
"CBN-Pla-A3-20140812","[1395807, 1395870, 1396094, 1397500, 1741880, 1397528, 1360269, 1397043, 1397528, 1397528, 1396733, 1397528, 1396869, 1508026]"
"CBN-Pla-A3-20140902","[1391313, 1697384, 1397528, 1396869]"
"CBN-Pla-A3-20150702","[]"
"CBN-Pla-A3-20150723","[1519650, 1697384]"
"CBN-Pla-A3-20150811","[1397528, 1519650, 1697384, 1395870, 1397528, 1512231, 1394540, 1697384]"
"CBN-Pla-A3-20150901","[1391881, 1395807]"
"CBN-Pla-A3-20160707","[1356564]"
"CBN-Pla-A3-20160728","[1489036, 1741880, 1697384, 1741880, 1741880, 1398644]"
"CBN-Pla-A3-20180724","[1356359]"
"CBN-Pla-A3-20180816","[1395870, 1395870]"
"CBN-Pla-A3-20180906","[1397528, 1390846, 1396869, 1397528, 1697384, 1397528]"
"CBN-Pla-A3-20190723","[1396094, 1741880, 1741880, 1396717, 1742052]"
"CBN-Pla-A3-20190814","[1392186, 1741880, 1741880, 1396869]"
"CBN-Pla-A3-20200723","[1396869, 1397528, 1397528]"
"CBN-Pla-A3-20200814","[1396869, 1360268, 1394317]"
"CBN-Pla-A4-20130724","[]"
"CBN-Pla-A4-20130808","[1396869, 1396094, 1741880, 1697384, 1397528, 1397524]"
"CBN-Pla-A4-20130904","[1396869, 1397468, 1397528, 1396857, 1396869, 1741880, 1360591, 1395990, 1741880, 1360591, 1360268, 1741880, 1741880]"
"CBN-Pla-A4-20140722","[]"
"CBN-Pla-A4-20140812","[1393824, 1397528, 1397528, 1519650]"
"CBN-Pla-A4-20140902","[1741880, 1397528, 1697384]"
"CBN-Pla-A4-20150702","[]"
"CBN-Pla-A4-20150723","[1397046, 1519650, 1391085, 1697384]"
"CBN-Pla-A4-20150811","[1397528, 1363741, 1395870, 1741880, 1519650, 1397528, 1479447, 1697384, 1397528, 1363741]"
"CBN-Pla-A4-20150901","[1397528, 1396869, 1398824]"
"CBN-Pla-A4-20160707","[1390793]"
"CBN-Pla-A4-20160728","[1741880, 1622901]"
"CBN-Pla-A4-20180724","[1486725]"
"CBN-Pla-A4-20180816","[1396869]"
"CBN-Pla-A4-20180906","[1396869, 1410243, 1363741, 1396869, 1397528, 1397528, 1398824]"
"CBN-Pla-A4-20190723","[1396869, 1396869, 1741880]"
"CBN-Pla-A4-20190814","[1363741, 1398644]"
"CBN-Pla-A4-20200723","[1396869]"
"CBN-Pla-A4-20200814","[1741880]"
"CBN-Pla-A5-20130724","[1356402, 1424250]"
"CBN-Pla-A5-20130808","[1398310, 1741880, 1741880, 1360591, 1395870, 1741880, 1741880, 1741880, 1741880, 1397528, 1741880, 1741880, 1395870, 1741880, 1741880, 1395870, 1741880, 1397528, 1697384]"
"CBN-Pla-A5-20130904","[1396857, 1396869, 1741880, 1396869, 1396857, 1396869, 1396869, 1741880, 1396869, 1741880, 1741880, 1741880, 1397528]"
"CBN-Pla-A5-20140722","[]"
"CBN-Pla-A5-20140812","[1741880, 1741880, 1393824, 1741880, 1395870, 1741880]"
"CBN-Pla-A5-20140902","[1398644, 1396869, 1741880, 1741880]"
"CBN-Pla-A5-20150702","[]"
"CBN-Pla-A5-20150723","[1396869, 1741624, 1396869, 1363741, 1741880, 1396857, 1741880]"
"CBN-Pla-A5-20150811","[1395868, 1360591, 1395870, 1741880, 1395807, 1741880]"
"CBN-Pla-A5-20160707","[1390793]"
"CBN-Pla-A5-20160728","[1397046, 1396869]"
"CBN-Pla-A5-20180724","[]"
"CBN-Pla-A5-20180816","[1390793, 1391120, 1396974, 1622901]"
"CBN-Pla-A5-20180906","[1396869, 1390846, 1396869, 1363741, 1396869, 1397528, 1741880]"
"CBN-Pla-A5-20190723","[1396869, 1741880, 1741880]"
"CBN-Pla-A5-20190814","[1363741, 1395870, 1741880, 1741880]"
"CBN-Pla-A5-20200723","[1741880, 1741880, 1741880, 1395870, 1741880]"
"CBN-Pla-A5-20200814","[]"
"CBN-Pla-A6-20130724","[1389330, 1362331]"
"CBN-Pla-A6-20130808","[1741880, 1392767, 1397528, 1697384, 1397528, 1697384, 1392767, 1397528]"
"CBN-Pla-A6-20130904","[1395807, 1395807, 1397528]"
"CBN-Pla-A6-20140722","[1390872]"
"CBN-Pla-A6-20140812","[1363741, 1397500, 1395807, 1397528, 1412857, 1393824, 1397528, 1697384, 1397528, 1697384, 1395807, 1363741, 1395807, 1397528, 1395807, 1363741, 1396869, 1396869]"
"CBN-Pla-A6-20140902","[1396869, 1363741, 1395990]"
"CBN-Pla-A6-20150702","[1361382]"
"CBN-Pla-A6-20150723","[1396869, 1396869, 1363741]"
"CBN-Pla-A6-20150811","[1390641, 1519650, 1512231, 1397528]"
"CBN-Pla-A6-20150901","[1491707, 1697384, 1400110, 1741706]"
"CBN-Pla-A6-20160707","[]"
"CBN-Pla-A6-20160728","[1391331, 1397528, 1396869, 1363741]"
"CBN-Pla-A6-20180724","[1362331]"
"CBN-Pla-A6-20180816","[1519650, 1396974]"
"CBN-Pla-A6-20180906","[1397528, 1390793, 1390793, 1391120, 1392767, 1397043, 1395807, 1393314]"
"CBN-Pla-A6-20190723","[1396869, 1392767, 1741880]"
"CBN-Pla-A6-20190814","[1396857, 1396869, 1397528, 1397528, 1396857, 1390793, 1519650, 1390793, 1397528, 1392767, 1697384]"
"CBN-Pla-A6-20200723","[1390793, 1519650]"
"CBN-Pla-A6-20200814","[1390793, 1390874, 1396471]"
"CBN-Pla-B1-20130724","[1722444, 1395974, 1743465]"
"CBN-Pla-B1-20130808","[1361647, 1356370, 1390846, 1363274]"
"CBN-Pla-B1-20130904","[1723120, 1396471, 1701831, 1743924]"
"CBN-Pla-B1-20140722","[1737655, 1395974, 1356359]"
"CBN-Pla-B1-20140812","[1396869, 1396869, 1396869, 1397463, 1361368, 1393824, 1395807, 1397500]"
"CBN-Pla-B1-20140902","[1361389]"
"CBN-Pla-B1-20150702","[1418612]"
"CBN-Pla-B1-20150723","[1396982, 1396869, 1743465]"
"CBN-Pla-B1-20150811","[1396974, 1697384]"
"CBN-Pla-B1-20150901","[1400110, 1356370, 1418612, 1361389]"
"CBN-Pla-B1-20160707","[1390793]"
"CBN-Pla-B1-20160728","[1396869, 1358434, 1396815]"
"CBN-Pla-B1-20180724","[1741601, 1396417, 1396471, 1396869, 1722444, 1394613, 1395974, 1392549, 1395974, 1743465]"
"CBN-Pla-B1-20180816","[]"
"CBN-Pla-B1-20180906","[1390846, 1356370, 1390846]"
"CBN-Pla-B1-20190723","[1390846, 1396869, 1397463, 1396869, 1395974, 1396869]"
"CBN-Pla-B1-20190814","[1356359]"
"CBN-Pla-B1-20200630","[]"
"CBN-Pla-B1-20200723","[1396471, 1396471, 1396869, 1395974, 1743465, 1396869]"
"CBN-Pla-B1-20200814","[1361296, 1396869]"
"CBN-Pla-B2-20130724","[1393312, 1743539]"
"CBN-Pla-B2-20130808","[1397528, 1697384]"
"CBN-Pla-B2-20130904","[1721018, 1396971]"
"CBN-Pla-B2-20140722","[1396471, 1394416, 1361389, 1664614, 1395974, 1743337, 1396737]"
"CBN-Pla-B2-20140812","[1395807, 1396869, 1361382, 1393824, 1397528, 1363741]"
"CBN-Pla-B2-20140902","[1396869, 1397089]"
"CBN-Pla-B2-20150702","[]"
"CBN-Pla-B2-20150723","[]"
"CBN-Pla-B2-20150811","[1706074]"
"CBN-Pla-B2-20150901","[1651162, 1394416, 1651162, 1396869]"
"CBN-Pla-B2-20160707","[1390793, 1362331, 1390793, 1737720, 1701831, 1392407, 1701831, 1722444, 1743913, 1743924]"
"CBN-Pla-B2-20160728","[1398644, 1396869, 1519650, 1391869, 1396869, 1743337]"
"CBN-Pla-B2-20180724","[1355992, 1391511, 1394613, 1396417, 1396471, 1503192, 1701831, 1722437, 1722444, 1743924, 1394414, 1357988, 1396869, 1743924]"
"CBN-Pla-B2-20180816","[1396869, 1361099]"
"CBN-Pla-B2-20180906","[1396869, 1651162]"
"CBN-Pla-B2-20190723","[1396471, 1397528, 1390846, 1492664]"
"CBN-Pla-B2-20190814","[1396869, 1398644, 1363421]"
"CBN-Pla-B2-20200723","[1390793, 1397528]"
"CBN-Pla-B2-20200814","[]"
"CBN-Pla-B3-20130724","[1392730, 1396417]"
"CBN-Pla-B3-20130808","[1397528, 1397528, 1393412, 1396869, 1397524]"
"CBN-Pla-B3-20130904","[1397528, 1396471]"
"CBN-Pla-B3-20140722","[]"
"CBN-Pla-B3-20140812","[1361382, 1418612]"
"CBN-Pla-B3-20140902","[1361296, 1361389]"
"CBN-Pla-B3-20150811","[]"
"CBN-Pla-B3-20150901","[1390898, 1361389, 1394416, 1519650, 1397528, 1722407, 1361389]"
"CBN-Pla-B3-20160707","[1390793, 1701831, 1722444]"
"CBN-Pla-B3-20160728","[1706074, 1519650, 1519650]"
"CBN-Pla-B3-20180724","[1394416]"
"CBN-Pla-B3-20180816","[]"
"CBN-Pla-B3-20180906","[1651162, 1361389, 1363309, 1363407]"
"CBN-Pla-B3-20190723","[1396869, 1651363]"
"CBN-Pla-B3-20190814","[1397463]"
"CBN-Pla-B3-20200723","[1393824]"
"CBN-Pla-B3-20200814","[1361256, 1393660, 1392682]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1397524, 1397535, 1397528, 1397524]"
"CBN-Pla-B4-20130904","[]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1361382, 1418612, 1391085, 1397528, 1392631, 1397500, 1418612, 1651363, 1397528, 1697384, 1395120, 1397528]"
"CBN-Pla-B4-20140902","[1398644, 1361099, 1396471, 1361099]"
"CBN-Pla-B4-20150702","[1361382, 1361585, 1398824, 1398824]"
"CBN-Pla-B4-20150723","[1361099, 1398644, 1361099, 1398772]"
"CBN-Pla-B4-20150811","[]"
