"quadrat_id","species_ids"
"CBN-Pla-B1-20200814","[1393314, 1396869, 1701831]"
"CBN-Pla-B2-20130724","[]"
"CBN-Pla-B2-20130808","[1697384, 1361647]"
"CBN-Pla-B2-20130904","[]"
"CBN-Pla-B2-20140722","[1741805]"
"CBN-Pla-B2-20140812","[1397500, 1395807]"
"CBN-Pla-B2-20140902","[1664614, 1396869]"
"CBN-Pla-B2-20150702","[]"
"CBN-Pla-B2-20150723","[]"
"CBN-Pla-B2-20150811","[1392566]"
"CBN-Pla-B2-20150901","[]"
"CBN-Pla-B2-20160707","[]"
"CBN-Pla-B2-20160728","[1396869]"
"CBN-Pla-B2-20180724","[1396471, 1722444]"
"CBN-Pla-B2-20180816","[]"
"CBN-Pla-B2-20180906","[]"
"CBN-Pla-B2-20190723","[]"
"CBN-Pla-B2-20190814","[]"
"CBN-Pla-B2-20200723","[]"
"CBN-Pla-B2-20200814","[]"
"CBN-Pla-B3-20130724","[]"
"CBN-Pla-B3-20130808","[1397528]"
"CBN-Pla-B3-20130904","[1722444, 1396869]"
"CBN-Pla-B3-20140722","[]"
"CBN-Pla-B3-20140812","[]"
"CBN-Pla-B3-20140902","[1396253]"
"CBN-Pla-B3-20150811","[1394416]"
"CBN-Pla-B3-20150901","[1394416, 1398824]"
"CBN-Pla-B3-20160707","[]"
"CBN-Pla-B3-20160728","[]"
"CBN-Pla-B3-20180724","[]"
"CBN-Pla-B3-20180816","[1397046]"
"CBN-Pla-B3-20180906","[]"
"CBN-Pla-B3-20190723","[1392407]"
"CBN-Pla-B3-20190814","[1396471]"
"CBN-Pla-B3-20200723","[]"
"CBN-Pla-B3-20200814","[]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1397524, 1397535, 1394540, 1697384]"
"CBN-Pla-B4-20130904","[]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1361382, 1397500]"
"CBN-Pla-B4-20140902","[1355992, 1361079, 1362348, 1392662, 1396869, 1502503, 1622908, 1743924]"
"CBN-Pla-B4-20150702","[]"
"CBN-Pla-B4-20150723","[]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[]"
"CBN-Pla-B4-20160707","[1701831]"
"CBN-Pla-B4-20160728","[1391331]"
"CBN-Pla-B4-20180724","[]"
"CBN-Pla-B4-20180816","[1397046]"
"CBN-Pla-B4-20180906","[]"
"CBN-Pla-B4-20190723","[1396869]"
"CBN-Pla-B4-20190814","[1361079, 1396471, 1396869, 1722444, 1743397, 1743924, 1394322]"
"CBN-Pla-B4-20200723","[1398824]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[1398772]"
"CBN-Pla-B5-20130808","[1395807]"
"CBN-Pla-B5-20130904","[1396857, 1396869]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1396253, 1397528]"
"CBN-Pla-B5-20140902","[1512231]"
"CBN-Pla-B5-20150702","[]"
"CBN-Pla-B5-20150723","[]"
"CBN-Pla-B5-20150811","[1397528]"
"CBN-Pla-B5-20150901","[1360840]"
"CBN-Pla-B5-20160707","[]"
"CBN-Pla-B5-20160728","[]"
"CBN-Pla-B5-20180724","[]"
"CBN-Pla-B5-20180816","[1396869]"
"CBN-Pla-B5-20180906","[1396869]"
"CBN-Pla-B5-20190723","[]"
"CBN-Pla-B5-20190814","[1396869, 1360380]"
"CBN-Pla-B5-20200723","[1743536]"
"CBN-Pla-B5-20200814","[]"
"CBN-Pla-B6-20130724","[]"
"CBN-Pla-B6-20130808","[1397528, 1394416]"
"CBN-Pla-B6-20130904","[1741880]"
"CBN-Pla-B6-20140722","[]"
"CBN-Pla-B6-20140812","[]"
"CBN-Pla-B6-20140902","[1396869, 1391491]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1396869]"
"CBN-Pla-B6-20150811","[1393824]"
"CBN-Pla-B6-20150901","[1396869]"
"CBN-Pla-B6-20160707","[]"
"CBN-Pla-B6-20160728","[]"
"CBN-Pla-B6-20180816","[1395807, 1396869]"
"CBN-Pla-B6-20180906","[]"
"CBN-Pla-B6-20190723","[]"
"CBN-Pla-B6-20190814","[1361079, 1390898, 1396869]"
"CBN-Pla-B6-20200723","[]"
"CBN-Pla-B6-20200814","[]"
"CBN-Pla-C1-20130808","[]"
"CBN-Pla-C1-20130904","[1396471]"
"CBN-Pla-C1-20150702","[1397046]"
"CBN-Pla-C1-20150723","[]"
"CBN-Pla-C1-20150811","[]"
"CBN-Pla-C1-20150901","[1397046]"
"CBN-Pla-C1-20160707","[]"
"CBN-Pla-C1-20160728","[1741624]"
"CBN-Pla-C1-20180816","[1741624, 1395870]"
"CBN-Pla-C1-20180906","[1397046]"
"CBN-Pla-C1-20190723","[1396471, 1394613]"
"CBN-Pla-C1-20190814","[1396471, 1361099]"
"CBN-Pla-C1-20200723","[1722444]"
"CBN-Pla-C1-20200814","[1519650]"
"CBN-Pla-C2-20130808","[]"
"CBN-Pla-C2-20130904","[1396471, 1396869]"
"CBN-Pla-C2-20140722","[1355992]"
"CBN-Pla-C2-20140902","[]"
"CBN-Pla-C2-20150702","[]"
"CBN-Pla-C2-20150723","[]"
"CBN-Pla-C2-20150811","[1395870]"
"CBN-Pla-C2-20150901","[]"
"CBN-Pla-C2-20160707","[]"
"CBN-Pla-C2-20160728","[]"
"CBN-Pla-C2-20180724","[]"
"CBN-Pla-C2-20180816","[1412857]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[]"
"CBN-Pla-C2-20190814","[]"
"CBN-Pla-C2-20200723","[1701831]"
"CBN-Pla-C2-20200814","[]"
"CBN-Pla-C3-20130808","[]"
"CBN-Pla-C3-20130904","[1398222]"
"CBN-Pla-C3-20140722","[]"
"CBN-Pla-C3-20140902","[]"
"CBN-Pla-C3-20150702","[]"
"CBN-Pla-C3-20150723","[]"
"CBN-Pla-C3-20150811","[]"
"CBN-Pla-C3-20150901","[1395862]"
"CBN-Pla-C3-20160707","[]"
"CBN-Pla-C3-20160728","[1389815, 1489036]"
"CBN-Pla-C3-20180724","[]"
"CBN-Pla-C3-20180816","[]"
"CBN-Pla-C3-20180906","[]"
"CBN-Pla-C3-20190723","[1361077]"
"CBN-Pla-C3-20190814","[]"
"CBN-Pla-C3-20200723","[1396471, 1396869, 1397468]"
"CBN-Pla-C3-20200814","[1394416]"
"CBN-Pla-C4-20130808","[1361647, 1397524, 1359835]"
"CBN-Pla-C4-20130904","[1743913, 1396869, 1361389]"
"CBN-Pla-C4-20140902","[]"
"CBN-Pla-C4-20150702","[1361382]"
"CBN-Pla-C4-20150723","[1396869, 1394613, 1701831]"
"CBN-Pla-C4-20150811","[1356356]"
"CBN-Pla-C4-20150901","[]"
"CBN-Pla-C4-20160707","[1701831]"
"CBN-Pla-C4-20160728","[1393200, 1397524]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1363741, 1398824]"
"CBN-Pla-C4-20180906","[]"
"CBN-Pla-C4-20190723","[1394908]"
"CBN-Pla-C4-20190814","[1396869, 1363741, 1397500]"
"CBN-Pla-C4-20200723","[1396869, 1391503]"
"CBN-Pla-C4-20200814","[]"
"CBN-Pla-C5-20130808","[]"
"CBN-Pla-C5-20130904","[1397468]"
"CBN-Pla-C5-20140722","[]"
"CBN-Pla-C5-20140902","[1396869, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1394908]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[]"
"CBN-Pla-C5-20160707","[]"
"CBN-Pla-C5-20160728","[1396869]"
"CBN-Pla-C5-20180724","[1394789]"
"CBN-Pla-C5-20180816","[]"
"CBN-Pla-C5-20180906","[]"
"CBN-Pla-C5-20190723","[1392767]"
"CBN-Pla-C5-20190814","[1396869, 1743397]"
"CBN-Pla-C5-20200723","[1361079, 1390934, 1393946, 1394336, 1394613, 1396869, 1414365, 1502503, 1503192, 1722437, 1722444, 1743924]"
"CBN-Pla-C5-20200814","[]"
"CBN-Pla-C6-20130808","[1722444, 1743924, 1396869, 1397524, 1392767, 1397535]"
"CBN-Pla-C6-20130904","[1396471, 1722444, 1396869, 1395870]"
"CBN-Pla-C6-20140902","[]"
"CBN-Pla-C6-20150702","[]"
"CBN-Pla-C6-20150723","[1398824]"
"CBN-Pla-C6-20150811","[]"
"CBN-Pla-C6-20150901","[1651162]"
"CBN-Pla-C6-20160707","[]"
"CBN-Pla-C6-20160728","[1397528, 1697384]"
"CBN-Pla-C6-20180724","[]"
"CBN-Pla-C6-20180816","[1397528]"
"CBN-Pla-C6-20180906","[1396869]"
"CBN-Pla-C6-20190723","[]"
"CBN-Pla-C6-20190814","[1396869]"
"CBN-Pla-C6-20200723","[1392767]"
"CBN-Pla-C6-20200814","[]"
"CBN-Pla-D1-20130808","[1396869]"
"CBN-Pla-D1-20130904","[]"
"CBN-Pla-D1-20140722","[]"
"CBN-Pla-D1-20140902","[]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[]"
"CBN-Pla-D1-20180724","[1394613, 1396471, 1492664, 1701831, 1722444, 1743924]"
"CBN-Pla-D1-20180816","[]"
"CBN-Pla-D1-20180906","[]"
"CBN-Pla-D1-20190723","[]"
"CBN-Pla-D1-20190814","[1398644]"
"CBN-Pla-D1-20200723","[]"
"CBN-Pla-D1-20200814","[1519650]"
"CBN-Pla-D2-20130808","[]"
"CBN-Pla-D2-20130904","[1519650]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1701831]"
"CBN-Pla-D2-20150702","[]"
"CBN-Pla-D2-20150723","[1396843, 1396253]"
"CBN-Pla-D2-20150811","[1361382]"
"CBN-Pla-D2-20150901","[1397500]"
"CBN-Pla-D2-20160707","[]"
"CBN-Pla-D2-20160728","[]"
"CBN-Pla-D2-20180724","[1398824]"
"CBN-Pla-D2-20180816","[1396869, 1397500, 1393224, 1364072]"
"CBN-Pla-D2-20180906","[1396869]"
"CBN-Pla-D2-20190723","[1412857, 1396869]"
"CBN-Pla-D2-20190814","[1394641]"
"CBN-Pla-D2-20200723","[1394911, 1743924, 1393200, 1396869, 1701831, 1363741]"
"CBN-Pla-D2-20200814","[1741624, 1363741, 1743971]"
"CBN-Pla-D3-20130808","[1701831]"
"CBN-Pla-D3-20130904","[1519650]"
"CBN-Pla-D3-20140722","[]"
"CBN-Pla-D3-20140902","[]"
"CBN-Pla-D3-20150702","[]"
"CBN-Pla-D3-20150723","[]"
"CBN-Pla-D3-20150811","[1363741]"
"CBN-Pla-D3-20150901","[1398824, 1363741]"
"CBN-Pla-D3-20160707","[]"
"CBN-Pla-D3-20160728","[1356359, 1396869, 1363741]"
"CBN-Pla-D3-20180724","[1390872, 1398824]"
"CBN-Pla-D3-20180816","[1396869, 1398824, 1363741, 1391309]"
"CBN-Pla-D3-20180906","[1364066]"
"CBN-Pla-D3-20190723","[1741880]"
"CBN-Pla-D3-20190814","[1363741, 1396869]"
"CBN-Pla-D3-20200723","[1741880, 1394641, 1396869]"
"CBN-Pla-D3-20200814","[1741880]"
"CBN-Pla-D4-20130808","[]"
"CBN-Pla-D4-20130904","[1397468]"
"CBN-Pla-D4-20140722","[]"
"CBN-Pla-D4-20140902","[]"
"CBN-Pla-D4-20150702","[1361382]"
"CBN-Pla-D4-20150723","[]"
"CBN-Pla-D4-20150811","[]"
"CBN-Pla-D4-20150901","[]"
"CBN-Pla-D4-20160707","[]"
"CBN-Pla-D4-20160728","[1396869]"
"CBN-Pla-D4-20180724","[1722437, 1396471]"
"CBN-Pla-D4-20180816","[]"
"CBN-Pla-D4-20180906","[]"
"CBN-Pla-D4-20190723","[1396869]"
"CBN-Pla-D4-20190814","[1396869]"
"CBN-Pla-D4-20200723","[1396471, 1396869]"
"CBN-Pla-D4-20200814","[1519650]"
"CBN-Pla-D5-20130808","[1365431, 1397528, 1363741, 1722444]"
"CBN-Pla-D5-20130904","[1394322]"
"CBN-Pla-D5-20140722","[]"
"CBN-Pla-D5-20140902","[1395990]"
"CBN-Pla-D5-20150702","[1361382, 1396094]"
"CBN-Pla-D5-20150723","[1697384]"
"CBN-Pla-D5-20150811","[]"
"CBN-Pla-D5-20150901","[]"
"CBN-Pla-D5-20160707","[]"
"CBN-Pla-D5-20160728","[1519650]"
"CBN-Pla-D5-20180724","[]"
"CBN-Pla-D5-20180816","[1363741, 1398824]"
"CBN-Pla-D5-20180906","[1359511, 1363741]"
"CBN-Pla-D5-20190723","[1391331]"
"CBN-Pla-D5-20190814","[1396471, 1396869]"
"CBN-Pla-D5-20200723","[]"
"CBN-Pla-D6-20130808","[1397528, 1396869, 1697384, 1396094, 1392193, 1478563]"
"CBN-Pla-D6-20130904","[1397528, 1697384, 1396094]"
"CBN-Pla-D6-20140722","[1737655]"
"CBN-Pla-D6-20140902","[1396094]"
"CBN-Pla-D6-20150702","[1356564]"
"CBN-Pla-D6-20150723","[1396253, 1397528, 1697384, 1718504]"
"CBN-Pla-D6-20150811","[]"
"CBN-Pla-D6-20150901","[1397528, 1395807]"
"CBN-Pla-D6-20160707","[1396094, 1741880]"
"CBN-Pla-D6-20160728","[1396094, 1697384]"
"CBN-Pla-D6-20180724","[]"
"CBN-Pla-D6-20180816","[1397528, 1697384]"
"CBN-Pla-D6-20180906","[]"
"CBN-Pla-D6-20190723","[1697384]"
"CBN-Pla-D6-20190814","[]"
"CBN-Pla-D6-20200723","[1697384, 1396094]"
"CBN-Pla-D6-20200814","[1741880]"
"CBN-Pla-E1-20130808","[1388915]"
"CBN-Pla-E1-20130904","[]"
"CBN-Pla-E1-20140722","[1358463]"
"CBN-Pla-E1-20140902","[]"
"CBN-Pla-E1-20150702","[1398824]"
"CBN-Pla-E1-20150723","[]"
"CBN-Pla-E1-20150901","[]"
"CBN-Pla-E1-20160707","[1701831, 1396471]"
"CBN-Pla-E1-20160728","[1391331]"
"CBN-Pla-E1-20180816","[1741624, 1397942]"
"CBN-Pla-E1-20180906","[1360435, 1418211]"
"CBN-Pla-E1-20190723","[]"
"CBN-Pla-E1-20190814","[]"
"CBN-Pla-E1-20200630","[1578131]"
"CBN-Pla-E1-20200723","[1396362]"
"CBN-Pla-E1-20200814","[]"
"CBN-Pla-E2-20130808","[]"
"CBN-Pla-E2-20130904","[1396471, 1396869]"
"CBN-Pla-E2-20140722","[1361382]"
"CBN-Pla-E2-20140902","[1396253]"
"CBN-Pla-E2-20150702","[1398824, 1394336, 1722444, 1743396, 1743924, 1396417]"
"CBN-Pla-E2-20150723","[1741624]"
"CBN-Pla-E2-20150901","[1390793]"
"CBN-Pla-E2-20160707","[]"
"CBN-Pla-E2-20160728","[]"
"CBN-Pla-E2-20180724","[]"
"CBN-Pla-E2-20180816","[1741624, 1396737, 1742180]"
"CBN-Pla-E2-20180906","[1396253]"
"CBN-Pla-E2-20190723","[]"
"CBN-Pla-E2-20190814","[1396253, 1741624, 1742052, 1398824]"
"CBN-Pla-E2-20200630","[1395974]"
"CBN-Pla-E2-20200723","[]"
"CBN-Pla-E2-20200814","[1396253, 1394641, 1396974]"
"CBN-Pla-E3-20130808","[1397439]"
"CBN-Pla-E3-20130904","[]"
"CBN-Pla-E3-20140722","[1395974]"
"CBN-Pla-E3-20140902","[1396417]"
"CBN-Pla-E3-20150702","[]"
"CBN-Pla-E3-20150723","[1395974]"
"CBN-Pla-E3-20150811","[1396253, 1395974]"
"CBN-Pla-E3-20150901","[1397565, 1743861, 1361079, 1390934, 1394613, 1396417, 1701831, 1743924]"
"CBN-Pla-E3-20160707","[1395974]"
"CBN-Pla-E3-20160728","[1395974]"
"CBN-Pla-E3-20180724","[1394600]"
"CBN-Pla-E3-20180816","[]"
"CBN-Pla-E3-20180906","[1396869, 1395974]"
"CBN-Pla-E3-20190723","[1396253]"
"CBN-Pla-E3-20190814","[1396869, 1391480]"
"CBN-Pla-E3-20200630","[1395974]"
"CBN-Pla-E3-20200723","[1396253, 1395974]"
"CBN-Pla-E3-20200814","[]"
"CBN-Pla-E4-20130808","[1396869, 1396253]"
"CBN-Pla-E4-20130904","[1394322]"
"CBN-Pla-E4-20140722","[]"
"CBN-Pla-E4-20140902","[1355992, 1361079, 1722444, 1743924]"
"CBN-Pla-E4-20150702","[1398824, 1722444, 1743913]"
"CBN-Pla-E4-20150811","[]"
"CBN-Pla-E4-20150901","[1396869]"
"CBN-Pla-E4-20160707","[1396869]"
"CBN-Pla-E4-20160728","[1396869]"
"CBN-Pla-E4-20180724","[]"
"CBN-Pla-E4-20180816","[]"
"CBN-Pla-E4-20180906","[1396843, 1396869]"
"CBN-Pla-E4-20190723","[1502503]"
"CBN-Pla-E4-20190814","[]"
"CBN-Pla-E4-20200630","[]"
"CBN-Pla-E4-20200723","[1397059]"
"CBN-Pla-E4-20200814","[]"
"CBN-Pla-E5-20130808","[1363741, 1397524, 1396869, 1394416]"
"CBN-Pla-E5-20130904","[1396471]"
"CBN-Pla-E5-20140722","[]"
"CBN-Pla-E5-20140902","[1391331]"
"CBN-Pla-E5-20150702","[]"
"CBN-Pla-E5-20150723","[]"
"CBN-Pla-E5-20150811","[1361347, 1394416]"
"CBN-Pla-E5-20150901","[]"
"CBN-Pla-E5-20160707","[1397046]"
"CBN-Pla-E5-20160728","[1736442, 1363550]"
"CBN-Pla-E5-20180724","[1398824]"
"CBN-Pla-E5-20180816","[1359444, 1396869]"
"CBN-Pla-E5-20180906","[1396869]"
"CBN-Pla-E5-20190723","[1398824]"
"CBN-Pla-E5-20190814","[1393564]"
"CBN-Pla-E5-20200630","[1393312]"
"CBN-Pla-E5-20200723","[1396869, 1398824]"
"CBN-Pla-E5-20200814","[]"
"CBN-Pla-E6-20130808","[1397528, 1697384]"
"CBN-Pla-E6-20130904","[1361099, 1578131]"
"CBN-Pla-E6-20140722","[]"
"CBN-Pla-E6-20140902","[]"
"CBN-Pla-E6-20150702","[]"
"CBN-Pla-E6-20150723","[]"
"CBN-Pla-E6-20150811","[]"
"CBN-Pla-E6-20150901","[1395807]"
"CBN-Pla-E6-20160707","[]"
"CBN-Pla-E6-20160728","[]"
"CBN-Pla-E6-20180724","[]"
"CBN-Pla-E6-20180816","[]"
"CBN-Pla-E6-20180906","[]"
"CBN-Pla-E6-20190723","[]"
"CBN-Pla-E6-20190814","[1397528, 1697384]"
"CBN-Pla-E6-20200723","[1363741]"
"CBN-Pla-E6-20200814","[1741624, 1502503]"
"CBN-Pla-F1-20130808","[1396869, 1419225]"
"CBN-Pla-F1-20130904","[]"
"CBN-Pla-F1-20140722","[1743924]"
"CBN-Pla-F1-20140902","[]"
"CBN-Pla-F1-20150702","[]"
"CBN-Pla-F1-20150723","[1403109]"
"CBN-Pla-F1-20150901","[1394416, 1363056]"
"CBN-Pla-F1-20160707","[1403109, 1397535, 1578131]"
"CBN-Pla-F1-20160728","[1396900]"
"CBN-Pla-F1-20180724","[]"
"CBN-Pla-F1-20180816","[1396900, 1741624, 1727503]"
"CBN-Pla-F1-20180906","[]"
"CBN-Pla-F1-20190723","[]"
"CBN-Pla-F1-20190814","[1396471]"
"CBN-Pla-F1-20200630","[1392682, 1394613]"
"CBN-Pla-F1-20200723","[1741624, 1359506]"
"CBN-Pla-F1-20200814","[1392730]"
"CBN-Pla-F2-20130808","[]"
"CBN-Pla-F2-20130904","[1358492, 1396471, 1743924]"
"CBN-Pla-F2-20140722","[1743924]"
"CBN-Pla-F2-20140902","[]"
"CBN-Pla-F2-20150702","[]"
"CBN-Pla-F2-20150723","[1580630]"
"CBN-Pla-F2-20150901","[]"
"CBN-Pla-F2-20160707","[]"
"CBN-Pla-F2-20160728","[]"
"CBN-Pla-F2-20180724","[1398824]"
"CBN-Pla-F2-20180816","[]"
"CBN-Pla-F2-20180906","[1398824]"
"CBN-Pla-F2-20190723","[]"
"CBN-Pla-F2-20190814","[]"
"CBN-Pla-F2-20200630","[]"
"CBN-Pla-F2-20200723","[]"
"CBN-Pla-F2-20200814","[1482204]"
"CBN-Pla-F3-20130808","[1722444]"
"CBN-Pla-F3-20130904","[]"
"CBN-Pla-F3-20140722","[]"
"CBN-Pla-F3-20140902","[1393619, 1361099]"
"CBN-Pla-F3-20150702","[]"
"CBN-Pla-F3-20150723","[]"
"CBN-Pla-F3-20150811","[]"
"CBN-Pla-F3-20150901","[1398167]"
"CBN-Pla-F3-20160707","[1722444, 1701831]"
"CBN-Pla-F3-20160728","[]"
"CBN-Pla-F3-20180724","[]"
"CBN-Pla-F3-20180816","[]"
"CBN-Pla-F3-20180906","[1722444]"
"CBN-Pla-F3-20190723","[]"
"CBN-Pla-F3-20190814","[]"
"CBN-Pla-F3-20200630","[]"
"CBN-Pla-F3-20200723","[1363741]"
"CBN-Pla-F3-20200814","[]"
"CBN-Pla-F4-20130808","[]"
"CBN-Pla-F4-20130904","[]"
"CBN-Pla-F4-20140722","[]"
"CBN-Pla-F4-20150723","[1743938]"
"CBN-Pla-F4-20150811","[]"
"CBN-Pla-F4-20150901","[1361092]"
"CBN-Pla-F4-20160707","[1396471, 1396869, 1701831, 1722437, 1722444, 1743924]"
"CBN-Pla-F4-20160728","[]"
"CBN-Pla-F4-20180724","[]"
"CBN-Pla-F4-20180816","[]"
"CBN-Pla-F4-20180906","[]"
"CBN-Pla-F4-20190723","[]"
"CBN-Pla-F4-20190814","[1362348, 1396417, 1722444, 1743397, 1743924, 1412857]"
"CBN-Pla-F4-20200630","[1442235, 1414356, 1722444]"
"CBN-Pla-F4-20200723","[1361382, 1397535, 1412857]"
"CBN-Pla-F4-20200814","[1357608, 1412857, 1742053]"
"CBN-Pla-F5-20130808","[1722444]"
"CBN-Pla-F5-20130904","[]"
"CBN-Pla-F5-20140722","[]"
"CBN-Pla-F5-20140902","[]"
"CBN-Pla-F5-20150702","[]"
"CBN-Pla-F5-20150723","[]"
"CBN-Pla-F5-20150811","[1706074, 1397497]"
"CBN-Pla-F5-20150901","[1651162, 1743971, 1393224]"
"CBN-Pla-F5-20160707","[1361382]"
"CBN-Pla-F5-20160728","[1396869]"
"CBN-Pla-F5-20180724","[]"
"CBN-Pla-F5-20180816","[1397524]"
"CBN-Pla-F5-20180906","[1651233]"
"CBN-Pla-F5-20190723","[]"
"CBN-Pla-F5-20190814","[]"
"CBN-Pla-F5-20200723","[1361079, 1396869]"
"CBN-Pla-F5-20200814","[1396869]"
"CBN-Pla-F6-20130808","[1363741]"
"CBN-Pla-F6-20130904","[1743971, 1578131]"
"CBN-Pla-F6-20140722","[]"
"CBN-Pla-F6-20140902","[1398644]"
"CBN-Pla-F6-20150702","[]"
"CBN-Pla-F6-20150723","[1363741]"
"CBN-Pla-F6-20150811","[]"
"CBN-Pla-F6-20150901","[1363421]"
"CBN-Pla-F6-20160707","[1394613, 1701831, 1396869, 1392662]"
"CBN-Pla-F6-20160728","[1398824]"
"CBN-Pla-F6-20180724","[]"
"CBN-Pla-F6-20180816","[1363741, 1360563]"
"CBN-Pla-F6-20180906","[1743971]"
"CBN-Pla-F6-20190723","[1394908, 1390846, 1396253, 1363741, 1396869]"
"CBN-Pla-F6-20190814","[]"
"CBN-Pla-F6-20200723","[1363741, 1736442]"
"CBN-Pla-F6-20200814","[1396253]"
"CBN-Pyr-01-20230706","[1396843, 1386159, 1398644]"
"CBN-Pyr-03-20230706","[1390793, 1741624, 1397512, 1412585, 1395973, 1677641]"
"CBN-can-A1-20230705","[1397123, 1397528]"
"CBN-can-A2-20230705","[1390934, 1394336, 1396471, 1396869, 1503192, 1722444, 1743913, 1743924]"
"CBN-can-A3-20230705","[1744569, 1393200]"
"CBN-can-A5-20230705","[1393874, 1358517, 1397475]"
"CBN-can-A6-20230705","[1400101, 1397475, 1743984]"
"CBN-can-B1-20230705","[1393946, 1392608, 1399923, 1390934, 1355992, 1743924]"
"CBN-can-B2-20230705","[1743913, 1743924]"
"CBN-can-B3-20230705","[1743913, 1396869, 1361079, 1394565, 1396417, 1397942, 1722437, 1722444, 1743396, 1743924]"
"CBN-can-B4-20230705","[1397475, 1417642, 1743984, 1358517]"
"CBN-can-B5-20230705","[1395807, 1397475, 1391649, 1360269]"
"CBN-can-B6-20230705","[1355992, 1722444, 1743396, 1743913, 1743924, 1396417, 1701831, 1361079, 1394336, 1396869, 1397475]"
"CBN-can-C1-20230705","[1356669, 1393946, 1394613, 1396869, 1503192, 1701831, 1722444, 1741834, 1743397, 1743913, 1743924, 1390934, 1393200]"
"CBN-can-C2-20230705","[1395807, 1393200]"
"CBN-can-C3-20230705","[1364071]"
"CBN-can-C4-20230705","[1397528, 1395807, 1361079, 1364071]"
"CBN-can-D1-20230705","[1363741, 1395807]"
"CBN-can-D2-20230705","[1392299, 1390934]"
"CBN-can-D3-20230705","[1412857, 1413349]"
"CBN-can-D4-20230705","[1391755, 1397528, 1395807, 1400101]"
"CBN-can-E1-20230706","[1392608]"
"CBN-can-E2-20230706","[1395807, 1397500]"
"CBN-can-E3-20230706","[1359835, 1361099, 1398644]"
"CBN-can-E4-20230706","[1398644]"
"CBN-can-E5-20230706","[1392608, 1363944]"
"CBN-can-E6-20230706","[1395807, 1396869, 1392534]"
"CBN-can-F1-20230705","[1395807]"
"CBN-can-F2-20230706","[1395807]"
"CBN-can-F3-20230706","[]"
"CBN-can-F4-20230706","[]"
"CBN-can-F5-20230706","[1393564, 1396869, 1398644]"
"GUARDEN-AMB-CF04-1-10-20240325","[1359344, 1741654]"
"GUARDEN-AMB-CF04-1-5-20240325","[1363882]"
"GUARDEN-AMB-CF21-1-1-20240326","[1388812, 1361703]"
"GUARDEN-AMB-CF21-1-10-20240326","[1363302, 1361315, 1390904, 1358318]"
"GUARDEN-AMB-CF21-1-2-20240326","[1361703, 1360719, 1737441, 1363302]"
"GUARDEN-AMB-CF21-1-3-20240326","[1359344, 1363302, 1360719, 1361703]"
"GUARDEN-AMB-CF21-1-4-20240326","[1363302, 1359344, 1360978]"
"GUARDEN-AMB-CF21-1-5-20240326","[1517773, 1359344, 1722619]"
"GUARDEN-AMB-CF21-1-6-20240326","[1359344, 1363302, 1722619, 1361703]"
"GUARDEN-AMB-CF21-1-7-20240326","[1358318, 1363302, 1361703]"
"GUARDEN-AMB-CF21-1-8-20240326","[1359344, 1363302, 1722619]"
"GUARDEN-AMB-CF21-1-9-20240326","[1722619, 1743403, 1398786]"
"GUARDEN-AMB-GV04-1-3-20240326","[1359297, 1359298, 1359344]"
"GUARDEN-AMB-GV04-1-4-20240326","[1359297, 1392172, 1398128, 1359344]"
"GUARDEN-AMB-GV04-1-5-20240326","[1359297, 1412585, 1359298, 1394643]"
"GUARDEN-AMB-GV04-1-6-20240326","[1359297, 1412585, 1359223, 1389247, 1359298]"
"GUARDEN-AMB-GV04-1-7-20240326","[1359297, 1743245, 1412585]"
"GUARDEN-AMB-PR13-1-10-20240417","[1397317, 1743245, 1359297, 1359298, 1412585]"
"GUARDEN-AMB-PR13-1-2-20240417","[1721018, 1361703]"
"GUARDEN-AMB-PR13-1-3-20240417","[1721018, 1361703, 1364037, 1360701, 1360711]"
"GUARDEN-AMB-PR13-1-4-20240417","[1721018, 1361703, 1359665, 1364037, 1396470]"
"GUARDEN-AMB-PR13-1-8-20240417","[1359297, 1359344, 1359298, 1412585, 1743245]"
"GUARDEN-AMB-PR20-1-1-20240424","[1737441, 1363706, 1722441, 1722433]"
"GUARDEN-AMB-PR20-1-10-20240424","[1382844, 1359297]"
"GUARDEN-AMB-PR20-1-8-20240424","[1356598, 1359297, 1391491]"
"GUARDEN-AMB-SA03-1-1-20240626","[1722441, 1655199, 1722433, 1359344]"
