"quadrat_id","species_ids"
"CBN-Pla-A5-20160707","[1396094, 1390793, 1393200, 1393314, 1396869, 1394911, 1392565, 1395948, 1397059, 1412857]"
"CBN-Pla-A5-20160728","[1392407, 1396869, 1356422, 1397046, 1394641, 1394908, 1390846, 1395870, 1360840, 1741880, 1356589, 1363741, 1741624, 1400110, 1363456, 1356356, 1737491]"
"CBN-Pla-A5-20180724","[1741600, 1741601, 1398824]"
"CBN-Pla-A5-20180816","[1741624, 1394641, 1741880, 1697384, 1359723, 1396974, 1391412, 1397528, 1392565]"
"CBN-Pla-A5-20180906","[1396869, 1396094, 1743536, 1391309, 1397500, 1395870, 1741880, 1397528, 1738749, 1512231, 1397535]"
"CBN-Pla-A5-20190723","[1357081, 1394641, 1396094, 1392565, 1361079, 1392662, 1396869, 1622908, 1743247, 1741880, 1392553, 1397046, 1396471, 1741624, 1395870, 1701831, 1362228, 1359835, 1363630]"
"CBN-Pla-A5-20190814","[1398644, 1512231, 1743536, 1697384, 1390846, 1395870, 1390793, 1389815, 1393224, 1741880, 1397528, 1396857, 1363741, 1519650, 1391120, 1359835]"
"CBN-Pla-A5-20200723","[1742052, 1390793, 1394641, 1741880, 1397046, 1388766, 1396869, 1395870, 1392050, 1393200, 1394908, 1360840]"
"CBN-Pla-A5-20200814","[1392565, 1390793, 1742052, 1395870, 1395948, 1741880, 1396869]"
"CBN-Pla-A6-20130724","[1519650, 1411089, 1390904, 1390793, 1390532]"
"CBN-Pla-A6-20130808","[1741880, 1397528, 1359835, 1395870, 1397500, 1697384, 1396094, 1397535, 1395807, 1363741]"
"CBN-Pla-A6-20130904","[1394322, 1363741, 1398824, 1388913, 1395807, 1741880, 1396857, 1396869, 1356359, 1411089, 1359835, 1397528, 1356424, 1722444]"
"CBN-Pla-A6-20140722","[1356356, 1363741, 1394270, 1529402, 1356402]"
"CBN-Pla-A6-20140812","[1397500, 1390659, 1395807, 1394366, 1400110, 1395870, 1363741, 1397528, 1393810, 1360840, 1391755, 1418612, 1364071, 1360878, 1364066, 1359511, 1363630, 1396857, 1396869, 1508026, 1393946]"
"CBN-Pla-A6-20140902","[1356356, 1741880, 1395870, 1396857, 1395990, 1558164, 1622895, 1400110, 1396869, 1741706]"
"CBN-Pla-A6-20150702","[1356356, 1363741, 1390532, 1397535, 1402995, 1361382]"
"CBN-Pla-A6-20150723","[1393549, 1396869, 1393657, 1392553, 1743536, 1362273, 1397049, 1356361]"
"CBN-Pla-A6-20150811","[1400110, 1356356, 1397468, 1395870, 1362273, 1363741, 1558164, 1396857, 1395807]"
"CBN-Pla-A6-20150901","[1396857, 1400110, 1356399, 1722698, 1741805, 1359511, 1363741, 1360826, 1396296, 1517561, 1743971, 1394540, 1390846, 1398824, 1426085, 1361803]"
"CBN-Pla-A6-20160707","[1395948, 1396094, 1741880, 1396097, 1737720, 1394911, 1392565]"
"CBN-Pla-A6-20160728","[1359301, 1396869, 1397528, 1389815, 1743536, 1363741]"
"CBN-Pla-A6-20180724","[1743377, 1390872, 1391319, 1360158, 1360161]"
"CBN-Pla-A6-20180816","[1502503, 1741880, 1396097, 1741624, 1391881, 1512231, 1739270, 1396974, 1622901, 1395870, 1394641, 1412857, 1394908, 1397046, 1742052, 1392407, 1395868]"
"CBN-Pla-A6-20180906","[1360840, 1397528, 1400110, 1622914, 1397500, 1363741, 1391881, 1395870, 1393317, 1482204, 1742180, 1395807]"
"CBN-Pla-A6-20190723","[1396974, 1741624, 1396094, 1392565, 1397468, 1360268, 1412857, 1397046, 1392553, 1394641, 1622901, 1622908]"
"CBN-Pla-A6-20190814","[1396471, 1356356, 1396869, 1363741, 1359531, 1394641, 1395870, 1397528, 1394589, 1741624, 1396857, 1390793, 1397535, 1743971, 1397468]"
"CBN-Pla-A6-20200723","[1393200, 1489036, 1741624, 1392407, 1741880, 1394641, 1360840, 1392632, 1397378, 1362273, 1394443, 1396869, 1360269, 1393314, 1395990]"
"CBN-Pla-A6-20200814","[1396185, 1558164, 1390793, 1392565, 1394641, 1397468]"
"CBN-Pla-B1-20130724","[1532449, 1395974, 1390966, 1355992, 1478563, 1743924, 1394309, 1743465, 1397376, 1390880, 1390934, 1722437, 1722444, 1398772, 1521058, 1361079, 1361576, 1392383, 1392662, 1394613, 1396471, 1396869, 1397942, 1399096, 1502503, 1503192, 1737655, 1741834, 1743396, 1743913]"
"CBN-Pla-B1-20130808","[1359835, 1392767, 1397500, 1397524, 1361647, 1392730, 1369068, 1356370, 1359853, 1722015, 1394785]"
"CBN-Pla-B1-20130904","[1397468, 1362273, 1512231, 1396809, 1396417, 1722444, 1701506, 1396471, 1701831, 1394895]"
"CBN-Pla-B1-20140722","[1390934, 1743924, 1357988, 1361576, 1396471, 1622908, 1737655, 1362066, 1390820, 1390846, 1396869, 1395974, 1701506, 1743337, 1356359, 1741805, 1356356, 1391494]"
"CBN-Pla-B1-20140812","[1397463, 1396869, 1741833, 1743924, 1395807, 1397500, 1390659, 1363698, 1369068, 1396253, 1741880, 1393200, 1395081, 1356356, 1356350, 1358176, 1390657, 1394540, 1397043, 1395974]"
"CBN-Pla-B1-20140902","[1395990, 1393318, 1742052, 1390821, 1361573, 1390966, 1512231, 1394322, 1395868, 1360940]"
"CBN-Pla-B1-20150702","[1397463, 1742180, 1395974, 1356356]"
"CBN-Pla-B1-20150723","[1622901, 1397468, 1394641, 1360380, 1391851, 1395974, 1391331, 1396869, 1356356]"
"CBN-Pla-B1-20150811","[1360380, 1394641, 1721018, 1392767, 1397500, 1394908, 1356370, 1359853, 1356356, 1398644, 1390966, 1400110]"
"CBN-Pla-B1-20150901","[1362912, 1743352, 1396253, 1360380, 1391427, 1400110, 1398824, 1394600, 1359853, 1390821, 1391697]"
"CBN-Pla-B1-20160707","[1361079, 1701831, 1743924, 1397535, 1578131, 1396094, 1400110, 1412857, 1358010, 1356359, 1737693, 1397231, 1743337, 1659226, 1395974, 1701506, 1394309, 1396185]"
"CBN-Pla-B1-20160728","[1622895, 1359835, 1392407, 1358463, 1412857, 1742052, 1622901, 1701506, 1391331, 1390966, 1397468, 1395974]"
"CBN-Pla-B1-20180724","[1361079, 1396417, 1396471, 1396869, 1722437, 1722444, 1743924, 1736442, 1578131, 1743377, 1395974, 1394414]"
"CBN-Pla-B1-20180816","[1622901, 1391120, 1394322, 1397046, 1392407, 1519650, 1394309, 1395974, 1356370, 1396717, 1391491]"
"CBN-Pla-B1-20180906","[1361296, 1392015, 1722437, 1361255, 1363499, 1609716, 1395974, 1737655, 1359853]"
"CBN-Pla-B1-20190723","[1395120, 1397046, 1394600, 1395974, 1394309, 1394895, 1392553, 1394908, 1393946, 1392388]"
"CBN-Pla-B1-20190814","[1558164, 1743221, 1359853, 1356370, 1723120, 1395974]"
"CBN-Pla-B1-20200630","[1361528, 1361148, 1393312]"
"CBN-Pla-B1-20200723","[1396185, 1424895, 1358463, 1519650, 1394641, 1359853, 1392407, 1396869, 1395974]"
"CBN-Pla-B1-20200814","[1358197, 1392553, 1355992, 1394613, 1396869, 1361079, 1393946, 1722437, 1722444, 1388766, 1742052, 1393318, 1394895]"
"CBN-Pla-B2-20130724","[1396045, 1394600, 1395974, 1741805]"
"CBN-Pla-B2-20130808","[1397528, 1397500, 1397524, 1744235, 1389815, 1391312, 1360840, 1394540, 1741624, 1359835, 1394600]"
"CBN-Pla-B2-20130904","[1395807, 1743221, 1396970, 1396857, 1394322, 1392565, 1395990, 1395120, 1392407, 1743468, 1391480]"
"CBN-Pla-B2-20140722","[1356359, 1362331, 1361389, 1394600, 1394414, 1395974, 1741805]"
"CBN-Pla-B2-20140812","[1395870, 1396869, 1393946, 1390659, 1397500, 1395807, 1362273, 1397123, 1394366, 1359835, 1361113, 1356356]"
"CBN-Pla-B2-20140902","[1664614, 1398644, 1396843, 1394322, 1396869, 1398816, 1393245, 1395974, 1361382]"
"CBN-Pla-B2-20150702","[1393314]"
"CBN-Pla-B2-20150723","[1394322, 1396307, 1397468, 1742052, 1397046, 1395870, 1396869, 1743468, 1394600, 1359835, 1396241]"
"CBN-Pla-B2-20150811","[1392552, 1362729, 1397500, 1396094, 1512231, 1394416]"
"CBN-Pla-B2-20150901","[1393224, 1396857, 1394416, 1391480, 1361281, 1361389, 1651162, 1651233, 1356370]"
"CBN-Pla-B2-20160707","[1659226, 1395990, 1394322, 1489036, 1392407, 1743913, 1363133]"
"CBN-Pla-B2-20160728","[1426088, 1395870, 1395948, 1741880, 1394908, 1394641, 1622901, 1397046, 1396869, 1361347]"
"CBN-Pla-B2-20180724","[1578131, 1743465, 1701831, 1394613, 1355992, 1722444, 1743924, 1394336, 1396869, 1722437, 1737655, 1395120, 1737507]"
"CBN-Pla-B2-20180816","[1392040, 1396869, 1395807, 1396733, 1394908, 1743468]"
"CBN-Pla-B2-20180906","[1393317, 1393245, 1396869]"
"CBN-Pla-B2-20190723","[1361079, 1396471, 1396307, 1394322, 1394908, 1397524, 1359835, 1397046, 1389815, 1393200, 1394911, 1578131, 1743804, 1388915, 1394598]"
"CBN-Pla-B2-20190814","[1396717, 1395948, 1359835, 1358197, 1391331]"
"CBN-Pla-B2-20200723","[1396307, 1397123, 1392040, 1394908, 1397535, 1418031, 1393200, 1395807, 1394416, 1396869]"
"CBN-Pla-B2-20200814","[1394438]"
"CBN-Pla-B3-20130724","[1392730, 1743221, 1397463, 1363741]"
"CBN-Pla-B3-20130808","[1395990, 1393412, 1392767, 1743971, 1356350, 1397524, 1393224, 1392662, 1396094, 1741880, 1489036, 1359835, 1355992, 1390898, 1393564, 1393946, 1394613, 1396417, 1396869, 1492664, 1502503, 1651233, 1743924]"
"CBN-Pla-B3-20130904","[1394366, 1397468, 1744869, 1358176, 1382784, 1391412, 1390802, 1742064, 1394911, 1397528, 1396253, 1396471, 1701831, 1722444, 1396869, 1364025, 1743924]"
"CBN-Pla-B3-20140722","[1398772, 1729965]"
"CBN-Pla-B3-20140812","[1361382, 1397500, 1395807, 1396253, 1394336, 1396869, 1394366]"
"CBN-Pla-B3-20140902","[1396471, 1361296, 1357081, 1743468, 1622895, 1741624, 1701831, 1361099, 1395120]"
"CBN-Pla-B3-20150811","[1356033, 1397463, 1622901, 1425936, 1391331, 1394613, 1396417, 1578131, 1743938]"
"CBN-Pla-B3-20150901","[1363056, 1394416, 1396408, 1519650, 1398824, 1651162, 1361389]"
"CBN-Pla-B3-20160707","[1396045, 1729965, 1659226, 1355992, 1361079, 1394065, 1743924, 1396471, 1396869, 1502503, 1722437, 1394613, 1390872, 1722444]"
"CBN-Pla-B3-20160728","[1396253, 1394322, 1741706, 1743468, 1388793]"
"CBN-Pla-B3-20180724","[1578131, 1361389]"
"CBN-Pla-B3-20180816","[1356356, 1396869, 1393968, 1397468, 1390793]"
"CBN-Pla-B3-20180906","[1393224, 1361077, 1397528, 1362995, 1411089, 1361079, 1390880, 1403109, 1502503]"
"CBN-Pla-B3-20190723","[1396869, 1392407, 1394908, 1394322, 1412857, 1395120, 1392565, 1397046, 1397524]"
"CBN-Pla-B3-20190814","[1356400, 1396045, 1729965, 1622908, 1396471, 1649664, 1396869, 1394416]"
"CBN-Pla-B3-20200723","[1396869, 1389815, 1397524, 1736442, 1390846, 1622901, 1741880, 1397528]"
"CBN-Pla-B3-20200814","[1622908, 1398644, 1360380, 1396471, 1743468, 1361553]"
"CBN-Pla-B4-20130724","[1396241, 1394784]"
"CBN-Pla-B4-20130808","[1741880, 1397524, 1391309, 1394416, 1392626, 1394908, 1397535, 1363476, 1397528, 1697384]"
"CBN-Pla-B4-20130904","[1398644, 1396857, 1396869, 1396471, 1578131, 1659226, 1392626, 1392565]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[1396869, 1397500, 1397129, 1393200, 1390659, 1394911, 1396976, 1395085, 1397418]"
"CBN-Pla-B4-20140902","[1396869, 1355992, 1361079, 1392662, 1502503, 1361099, 1356359]"
"CBN-Pla-B4-20150702","[1361382, 1402995, 1359723]"
"CBN-Pla-B4-20150723","[1396869, 1395120]"
"CBN-Pla-B4-20150811","[1398675, 1393200, 1361382, 1742052, 1394908, 1403109]"
"CBN-Pla-B4-20150901","[1398824]"
"CBN-Pla-B4-20160707","[1395120, 1743468, 1701831, 1397535, 1396094, 1397463, 1361141, 1743923]"
"CBN-Pla-B4-20160728","[1742052, 1395120, 1358463, 1394908, 1505431, 1397043, 1578131, 1394554, 1519650, 1393200, 1391331, 1397046, 1397468]"
"CBN-Pla-B4-20180724","[1578131]"
"CBN-Pla-B4-20180816","[1396307, 1361077, 1396869, 1394908, 1394641, 1361382, 1360840, 1396739, 1397528, 1392407, 1519650, 1393200, 1392626, 1743968, 1363741, 1393224, 1397500]"
"CBN-Pla-B4-20180906","[1390880, 1397535, 1398824, 1360840, 1390802, 1391331, 1697384, 1391309, 1396869]"
"CBN-Pla-B4-20190723","[1396869, 1394908, 1393200, 1392541, 1394270, 1394911, 1397500, 1412857, 1395120, 1394554, 1397046, 1356424, 1360840, 1395718]"
"CBN-Pla-B4-20190814","[1361079, 1396471, 1396869, 1394322, 1392662, 1397468, 1396241, 1393320, 1392565, 1391331]"
"CBN-Pla-B4-20200723","[1398824, 1397528, 1393824, 1697384, 1390872]"
"CBN-Pla-B4-20200814","[1389580, 1409318]"
"CBN-Pla-B5-20130724","[1743465, 1397463, 1398772, 1391494, 1358553]"
"CBN-Pla-B5-20130808","[1394322, 1394540, 1396094, 1395807, 1741880, 1397043, 1519650, 1356356, 1394366, 1398772, 1397524, 1397528, 1396869]"
"CBN-Pla-B5-20130904","[1743465, 1396869, 1397043, 1512231, 1397046, 1743071]"
"CBN-Pla-B5-20140722","[1391494, 1393625, 1529402, 1396045, 1741601, 1393314, 1722501]"
"CBN-Pla-B5-20140812","[1396869, 1395807, 1390659, 1397528, 1394366, 1356356]"
"CBN-Pla-B5-20140902","[1394322, 1393968, 1394380, 1364025, 1361079, 1390898, 1396417]"
"CBN-Pla-B5-20150702","[1398824]"
"CBN-Pla-B5-20150723","[1396869, 1512231, 1743536, 1362485, 1397042]"
"CBN-Pla-B5-20150811","[1397468, 1356356, 1512231, 1358604, 1395870]"
"CBN-Pla-B5-20150901","[1400110, 1489036, 1395807, 1491707, 1697384, 1646086, 1394366, 1397528]"
"CBN-Pla-B5-20160707","[1392565, 1394911, 1396185, 1391494, 1659226, 1396060]"
"CBN-Pla-B5-20160728","[1512231, 1396739, 1391337, 1391494, 1741805, 1395855, 1743804, 1360563]"
"CBN-Pla-B5-20180724","[1357081, 1361079, 1393946, 1396471, 1396869, 1392565, 1743221, 1394414]"
"CBN-Pla-B5-20180816","[1396869, 1356356, 1396079, 1412857, 1396185, 1397043, 1397528, 1398772, 1741805, 1743337, 1391596, 1706074]"
"CBN-Pla-B5-20180906","[1396869, 1478563, 1360840, 1356356, 1743536]"
"CBN-Pla-B5-20190723","[1489036, 1743337, 1398772, 1741805, 1394641, 1390851, 1397046]"
"CBN-Pla-B5-20190814","[1392662, 1741624, 1743536, 1519650, 1743971, 1397528, 1360380, 1742052, 1391734, 1360940, 1394655, 1392408, 1396471, 1395870, 1394416, 1364071, 1396097, 1361553]"
"CBN-Pla-B5-20200723","[1741684, 1392407, 1394322, 1360435, 1489036, 1741624, 1397434, 1395049, 1394641, 1622901, 1395870, 1392626]"
"CBN-Pla-B5-20200814","[1396869, 1668165, 1390802, 1424927, 1361389, 1396471, 1397468, 1622895, 1361099]"
"CBN-Pla-B6-20130724","[1396030, 1396145, 1578131, 1390966, 1398222, 1396869, 1722444]"
"CBN-Pla-B6-20130808","[1396094, 1396411, 1393314, 1489036, 1394322, 1741624, 1395807, 1394895, 1697384, 1397524, 1397528, 1394540, 1363499, 1356359, 1394416, 1357849, 1722444]"
"CBN-Pla-B6-20130904","[1450109, 1395870, 1397468, 1741624, 1391331, 1738042, 1391120, 1743468, 1392484, 1398644, 1397463]"
"CBN-Pla-B6-20140722","[1356356, 1390887, 1395044, 1390532, 1391494, 1737655]"
"CBN-Pla-B6-20140812","[1396869, 1395949, 1393946, 1391480, 1397463, 1396213, 1392484]"
"CBN-Pla-B6-20140902","[1357081, 1360414, 1396471, 1743397, 1361079, 1396869, 1410243, 1502503, 1743924, 1398816, 1743913, 1398644, 1390821, 1646497, 1361255, 1357928, 1363975, 1395993, 1391507]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1489036, 1743801, 1741624, 1397524, 1396869, 1394641, 1356356, 1697384, 1741706]"
"CBN-Pla-B6-20150811","[1512231, 1395974, 1390659, 1396869, 1396843]"
"CBN-Pla-B6-20150901","[1400110, 1390846, 1396471, 1392299, 1394416, 1425895, 1392388, 1737655, 1361389, 1361914, 1396869, 1356042, 1356669, 1363630, 1363741, 1393946, 1414365, 1478563, 1743247, 1743971]"
"CBN-Pla-B6-20160707","[1391480, 1395974, 1394613, 1722444, 1743913, 1397535, 1356399]"
"CBN-Pla-B6-20160728","[1356356, 1391310, 1394911, 1394641, 1394908, 1361347, 1361077, 1393200, 1392636, 1397046, 1397535, 1395807, 1396869, 1397524, 1395943]"
"CBN-Pla-B6-20180816","[1396185, 1358463, 1394416, 1394641, 1392652]"
"CBN-Pla-B6-20180906","[1396869, 1397500, 1361079, 1362348, 1394613, 1701831, 1721005, 1722444, 1738717, 1743924, 1393317, 1361077, 1392299, 1394336, 1359937, 1394416, 1390051, 1361389, 1397504, 1356359, 1622908, 1358119, 1396015, 1390898]"
"CBN-Pla-B6-20190723","[1394322, 1737491, 1397524, 1361077, 1392407, 1356424, 1395974]"
"CBN-Pla-B6-20190814","[1397468, 1722444, 1392299, 1394416, 1742052, 1412857, 1395990, 1743971, 1395807, 1361079, 1390898, 1392662, 1393946, 1394336, 1396869, 1622908]"
"CBN-Pla-B6-20200723","[1362995, 1394641, 1359227, 1394416, 1392553, 1394908, 1722433, 1360840, 1397043]"
"CBN-Pla-B6-20200814","[1391120, 1742052, 1396869, 1391337, 1743971, 1397046, 1358463, 1361389, 1396717, 1360407, 1391426, 1478563, 1743924]"
"CBN-Pla-C1-20130808","[1396471, 1390934, 1392553, 1394908, 1397046, 1397535, 1397528, 1697384, 1361647, 1390811, 1528543, 1397524]"
"CBN-Pla-C1-20130904","[1396471, 1632957, 1743605, 1392541, 1358463, 1578131, 1394322]"
"CBN-Pla-C1-20150702","[1392535, 1394725, 1397046, 1394414, 1392565, 1403109, 1397535, 1394908, 1397524, 1398824]"
"CBN-Pla-C1-20150723","[1647187, 1392535, 1397046, 1361077, 1398824, 1397524]"
"CBN-Pla-C1-20150811","[1397046, 1394416, 1361077, 1396079, 1394908]"
"CBN-Pla-C1-20150901","[1361077, 1359835, 1393947, 1388766, 1394908, 1397046, 1743938, 1392553, 1398824, 1741706]"
"CBN-Pla-C1-20160707","[1393703, 1393947, 1397046, 1392565, 1394322, 1394911, 1659226, 1701831, 1722444, 1392553, 1392484, 1742052, 1361382, 1356359, 1362331, 1529410, 1395990, 1395120]"
"CBN-Pla-C1-20160728","[1741624, 1394908, 1397046, 1743468, 1394597, 1397535, 1390208, 1744194]"
"CBN-Pla-C1-20180816","[1741624, 1397046, 1394641, 1394908, 1622901, 1395120, 1519650]"
"CBN-Pla-C1-20180906","[1722435, 1397046, 1361091, 1394908, 1361077, 1403109]"
"CBN-Pla-C1-20190723","[1396471, 1361079, 1392040, 1394908, 1392662, 1397046, 1701831, 1391331, 1397468, 1392553, 1392407, 1659226, 1396185, 1395120, 1361077]"
"CBN-Pla-C1-20190814","[1391331, 1397046, 1396809, 1361077, 1358463, 1392767, 1396717, 1397468, 1356359, 1361099]"
"CBN-Pla-C1-20200723","[1396471, 1361079, 1355992, 1361296, 1390051, 1390934, 1392662, 1393946, 1394613, 1396417, 1396869, 1397942, 1502503, 1503192, 1622908, 1701831, 1722437, 1722444, 1741834, 1743463, 1743924, 1394641, 1394908, 1397046, 1391331, 1392553, 1414367, 1736442, 1632957, 1659226]"
"CBN-Pla-C1-20200814","[1519650, 1360943, 1394908, 1397046, 1394641, 1742052, 1392407, 1397528, 1363499, 1394911]"
"CBN-Pla-C2-20130808","[1396471, 1397524, 1361077, 1395120, 1361389, 1363550, 1391309, 1743804]"
"CBN-Pla-C2-20130904","[1396869, 1363630, 1743397, 1741834, 1396471, 1397046, 1359952, 1395120, 1743468, 1394322]"
"CBN-Pla-C2-20140722","[1356359, 1741600, 1393947, 1358627, 1394414, 1396417, 1722444, 1393946, 1394613, 1737655]"
"CBN-Pla-C2-20140902","[1360748, 1362269, 1395718, 1743651, 1397468, 1392565, 1393318, 1743468]"
"CBN-Pla-C2-20150702","[1395948, 1391734]"
"CBN-Pla-C2-20150723","[1397046, 1697384, 1392186, 1395870, 1578131, 1398824, 1403109, 1361382]"
"CBN-Pla-C2-20150811","[1393968, 1397528, 1697384, 1394416]"
"CBN-Pla-C2-20150901","[1397528, 1395870, 1394553, 1398824, 1394416]"
"CBN-Pla-C2-20160707","[1396185, 1390904, 1390793, 1388915]"
"CBN-Pla-C2-20160728","[1356775, 1361077, 1394416, 1398644, 1361347]"
"CBN-Pla-C2-20180724","[1651233, 1722437, 1737655]"
"CBN-Pla-C2-20180816","[1412857, 1737592, 1622901, 1397524, 1361077, 1391596, 1393946]"
"CBN-Pla-C2-20180906","[1393317, 1424895, 1392299, 1394416, 1743651]"
"CBN-Pla-C2-20190723","[1394641, 1743605, 1394908, 1396869, 1393200, 1355992, 1394613, 1743913, 1743924, 1395718]"
"CBN-Pla-C2-20190814","[1424895, 1359973, 1398644, 1706074, 1394416]"
"CBN-Pla-C2-20200723","[1396471, 1622908, 1392408, 1396185, 1394641, 1395120, 1392040, 1398644, 1743468, 1396869, 1358463, 1393200, 1361077]"
"CBN-Pla-C2-20200814","[1394641, 1358463, 1396869, 1394416, 1392299, 1622908]"
"CBN-Pla-C3-20130808","[1360269, 1397524, 1397535, 1361077, 1722440, 1361389, 1397468]"
"CBN-Pla-C3-20130904","[1400110, 1512231, 1395807, 1396869, 1647187, 1392407, 1519650]"
"CBN-Pla-C3-20140722","[1356356, 1361389, 1394414, 1394416]"
"CBN-Pla-C3-20140902","[1394322, 1392407, 1400110, 1356359, 1363016, 1362197, 1403109, 1388766, 1393564, 1396869, 1492664, 1701831, 1743924, 1394311]"
"CBN-Pla-C3-20150702","[1743891, 1356359, 1361382, 1395120]"
"CBN-Pla-C3-20150723","[1392408, 1395120, 1361382, 1396471, 1398824, 1396869]"
"CBN-Pla-C3-20150811","[1395868, 1721018, 1389815, 1397528, 1400110, 1557606, 1361585, 1578131, 1361382]"
"CBN-Pla-C3-20150901","[1400110, 1361585, 1394416, 1361079, 1390846, 1390821, 1393314]"
"CBN-Pla-C3-20160707","[1741624, 1743337, 1394911, 1396471, 1659226, 1741805, 1390904, 1362331, 1395120, 1519650]"
"CBN-Pla-C3-20160728","[1505431, 1391331, 1394908, 1519650, 1578131, 1743804]"
"CBN-Pla-C3-20180724","[1722437, 1398824]"
"CBN-Pla-C3-20180816","[1397528, 1392408, 1388915, 1442193, 1727503, 1397535, 1398824, 1361382, 1403109, 1363741, 1359835, 1397500]"
"CBN-Pla-C3-20180906","[1361077, 1356939, 1392408, 1400110, 1356598, 1363741, 1398824, 1393224]"
"CBN-Pla-C3-20190723","[1389815, 1742052, 1396869, 1397524, 1391331, 1395974, 1397046, 1394908, 1363741, 1356669, 1393824, 1659226, 1394613, 1701831, 1395120, 1355992, 1743924]"
"CBN-Pla-C3-20190814","[1394641, 1622908, 1391596, 1393200]"
"CBN-Pla-C3-20200723","[1394641, 1396869, 1355992, 1478563, 1356669, 1738847, 1622908, 1396471, 1362348, 1392662, 1393946, 1392040, 1519650, 1395120, 1394908, 1397046, 1358463, 1398644]"
"CBN-Pla-C3-20200814","[1397043, 1396471, 1393317, 1394641, 1519650, 1358463]"
"CBN-Pla-C4-20130808","[1361079, 1397524, 1398824, 1363741, 1393224, 1361647, 1397535, 1359835, 1395807, 1397513, 1394540]"
"CBN-Pla-C4-20130904","[1396471, 1396869, 1741834, 1361099, 1398824, 1411089, 1395990]"
"CBN-Pla-C4-20140902","[1741600, 1363499, 1400110, 1701831]"
"CBN-Pla-C4-20150702","[1363476, 1398824, 1361382, 1396417, 1722437, 1390811]"
"CBN-Pla-C4-20150723","[1392774, 1396869, 1394322, 1397535, 1398824, 1355992, 1356834, 1357081, 1361079, 1361511, 1362348, 1392662, 1394432, 1394565, 1394613, 1396471, 1396733, 1666569, 1701831, 1722444, 1737428, 1737655, 1743397, 1743913, 1743924, 1393200, 1394065, 1394336, 1722437]"
"CBN-Pla-C4-20150811","[1396079, 1359835, 1356356, 1398824, 1426085, 1403109]"
"CBN-Pla-C4-20150901","[1395990, 1357317, 1394416, 1398824, 1361079, 1359511, 1363741, 1728573, 1394613, 1701831, 1390898, 1722437, 1722444, 1393320, 1392662, 1394336, 1398816, 1502503, 1390934, 1393946, 1396869, 1743397, 1743924, 1558164, 1411648]"
"CBN-Pla-C4-20160707","[1396471, 1701831, 1722444, 1397535, 1396869, 1397046, 1397468, 1362331, 1356359]"
"CBN-Pla-C4-20160728","[1396307, 1396241, 1391331, 1394908, 1393200, 1397046, 1622895, 1395120]"
"CBN-Pla-C4-20180724","[1721005, 1722437, 1398824]"
"CBN-Pla-C4-20180816","[1363741, 1398824, 1394908, 1359835, 1396869, 1622908, 1403109, 1651233, 1512231, 1737592]"
"CBN-Pla-C4-20180906","[1393224, 1361914, 1394613, 1651233, 1393824, 1393564, 1502503, 1390898]"
"CBN-Pla-C4-20190723","[1394908, 1361382, 1396869, 1393200, 1394322, 1397524, 1391331, 1360269, 1397046, 1397535, 1397123, 1394366]"
"CBN-Pla-C4-20190814","[1396869, 1741834, 1393946, 1478563, 1502503, 1743924, 1392015, 1394641, 1397500, 1361077, 1395807, 1397528, 1356359, 1390846, 1403109]"
"CBN-Pla-C4-20200723","[1393564, 1396869, 1478563, 1622901, 1397468, 1742052, 1394908, 1363741, 1361077, 1394641, 1412857, 1397046, 1391331, 1391503, 1362348]"
"CBN-Pla-C4-20200814","[1395990, 1359835, 1359511, 1722444, 1392408, 1357687, 1390846, 1701831, 1495503, 1392626, 1361165, 1393317]"
"CBN-Pla-C5-20130808","[1397524, 1397528, 1519650, 1395807, 1741805, 1396144, 1489036, 1741880, 1697384, 1359835, 1357687, 1394540]"
"CBN-Pla-C5-20130904","[1743923, 1363741, 1360547, 1391881, 1395974, 1412857, 1359835, 1397046, 1391331]"
"CBN-Pla-C5-20140722","[1390846, 1737655]"
"CBN-Pla-C5-20140902","[1364025, 1396869, 1393317, 1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[1403109, 1512231, 1722407, 1393224, 1398675, 1359835, 1356356, 1360985, 1394540, 1557606]"
"CBN-Pla-C5-20150811","[1398675, 1394613, 1398824, 1362729, 1391310]"
"CBN-Pla-C5-20150901","[1361092, 1390898, 1396869, 1356370, 1741805, 1398824, 1736442]"
"CBN-Pla-C5-20160707","[1397535, 1394416, 1394911, 1397524]"
"CBN-Pla-C5-20160728","[1394414, 1393946, 1396869, 1395990, 1395974, 1394600, 1397046, 1697384, 1394908, 1743605]"
"CBN-Pla-C5-20180724","[1398824, 1722698, 1394416]"
"CBN-Pla-C5-20180816","[1394908, 1363741, 1363407, 1398824, 1397535, 1356365, 1403109, 1736442, 1359835, 1392626, 1397528]"
"CBN-Pla-C5-20180906","[1361077, 1390898, 1363741, 1396869, 1398824, 1743971, 1397528, 1390880, 1391331, 1392015]"
"CBN-Pla-C5-20190723","[1395120, 1363741, 1394908, 1361382, 1403109, 1697384, 1392631, 1397524, 1356356, 1394725, 1359835, 1396241]"
"CBN-Pla-C5-20190814","[1394613, 1396869, 1743397, 1361077, 1396471, 1701831, 1396094, 1397528]"
