"quadrat_id","species_ids"
"CBN-PdlC-D6-20200812","[1361079, 1392553, 1396869, 1741600]"
"CBN-PdlC-E1-20130723","[1355992, 1356424, 1359587, 1359937, 1360435, 1361079, 1362348, 1390846, 1390898, 1392662, 1393946, 1394065, 1394336, 1394598, 1396869, 1397535, 1628868, 1741706, 1743397]"
"CBN-PdlC-E1-20130807","[1355992, 1360563, 1362348, 1362729, 1393245, 1396253, 1396869, 1426085, 1489036]"
"CBN-PdlC-E1-20130903","[1390793, 1392535, 1394911, 1395990, 1396869, 1397046, 1398816]"
"CBN-PdlC-E1-20140630","[1360299, 1360300, 1392535, 1392565, 1392608, 1396869, 1397942, 1478563, 1722444, 1741834, 1743924]"
"CBN-PdlC-E1-20140721","[1363741, 1396253, 1396295, 1396858, 1396869, 1396974, 1397046, 1398816]"
"CBN-PdlC-E1-20140811","[1363741, 1392535, 1392608, 1392614, 1393946, 1395807, 1395870, 1396253, 1397046]"
"CBN-PdlC-E1-20140901","[1355926, 1361079, 1361158, 1392535, 1392608, 1392611, 1395990, 1453566, 1545855, 1741706, 1741708, 1741834]"
"CBN-PdlC-E1-20150701","[1363741, 1392608, 1392611, 1392767, 1396733, 1397043, 1397046, 1418211, 1622901]"
"CBN-PdlC-E1-20150720","[1359511, 1362729, 1363741, 1364066, 1388913, 1392626, 1394360, 1396097, 1396869, 1397046, 1397524]"
"CBN-PdlC-E1-20150810","[1356598, 1393200, 1393665, 1397551, 1400101, 1478563]"
"CBN-PdlC-E1-20150831","[1362729, 1392608, 1393200, 1395807, 1397046, 1400110, 1609716]"
"CBN-PdlC-E1-20160705","[1355993, 1358654, 1359835, 1361077, 1363741, 1391309, 1392608, 1392611, 1396253, 1396869, 1397535, 1741706]"
"CBN-PdlC-E1-20160726","[]"
"CBN-PdlC-E1-20170816","[1359511, 1393245, 1395990, 1396869, 1397513, 1397524]"
"CBN-PdlC-E1-20170906","[1359937, 1396869]"
"CBN-PdlC-E1-20180702","[1356359, 1394908, 1402995]"
"CBN-PdlC-E1-20180723","[1392535, 1392608]"
"CBN-PdlC-E1-20180815","[1392608, 1393245]"
"CBN-PdlC-E1-20180905","[1360299, 1737590]"
"CBN-PdlC-E1-20190701","[1355992, 1392565, 1397046, 1397524, 1397535, 1403109]"
"CBN-PdlC-E1-20190812","[1355993, 1390821, 1390898, 1392611]"
"CBN-PdlC-E1-20190909","[1361389, 1390793, 1390904, 1394416, 1398824]"
"CBN-PdlC-E1-20200629","[1363741, 1394502, 1397046, 1398824, 1418211]"
"CBN-PdlC-E1-20200722","[1355992, 1355993, 1392608, 1393564]"
"CBN-PdlC-E1-20200812","[1361389, 1390934, 1392608, 1396733, 1397046]"
"CBN-PdlC-E2-20130723","[1397535]"
"CBN-PdlC-E2-20130807","[1359725, 1361079, 1393946, 1396094, 1396869, 1519650]"
"CBN-PdlC-E2-20130903","[1395807, 1395868, 1397528, 1453566, 1706074, 1737428, 1743971]"
"CBN-PdlC-E2-20140630","[1355992, 1357593, 1391786, 1393619, 1394603, 1397046, 1397524, 1737655]"
"CBN-PdlC-E2-20140721","[1357081, 1359835, 1363741, 1390898, 1393946, 1394540, 1396869, 1722444, 1743645]"
"CBN-PdlC-E2-20140811","[1395807]"
"CBN-PdlC-E2-20140901","[1361099, 1361604, 1395807, 1395990, 1396253, 1396869, 1397513, 1743393]"
"CBN-PdlC-E2-20150720","[1393824, 1397524, 1398824, 1741624, 1741706, 1741880]"
"CBN-PdlC-E2-20150810","[1356589, 1395855, 1512231, 1741706]"
"CBN-PdlC-E2-20150831","[1392662, 1395807, 1701831, 1741706]"
"CBN-PdlC-E2-20160705","[1359835, 1393824, 1396869, 1397353, 1495503, 1664563]"
"CBN-PdlC-E2-20160726","[]"
"CBN-PdlC-E2-20170816","[1361708, 1392050, 1397535, 1512231, 1743971]"
"CBN-PdlC-E2-20170906","[1359987]"
"CBN-PdlC-E2-20180702","[1393946, 1396869, 1397524, 1722444, 1737655]"
"CBN-PdlC-E2-20180723","[1356589, 1360826, 1393245, 1396869, 1397468]"
"CBN-PdlC-E2-20180815","[1359587, 1389329, 1391331, 1412857, 1622895]"
"CBN-PdlC-E2-20180905","[1397513, 1651162]"
"CBN-PdlC-E2-20190701","[1390657, 1394322, 1396869, 1397043, 1397046, 1397535]"
"CBN-PdlC-E2-20190812","[1412857]"
"CBN-PdlC-E2-20190909","[1361708, 1361914, 1393824, 1397468]"
"CBN-PdlC-E2-20200629","[1362995, 1391309, 1393275, 1396094, 1418211]"
"CBN-PdlC-E2-20200722","[1359835, 1392626]"
"CBN-PdlC-E2-20200812","[1361053, 1363741, 1391331, 1395807, 1395990, 1398569, 1512231, 1743536]"
"CBN-PdlC-E3-20130723","[1397535]"
"CBN-PdlC-E3-20130807","[1390898, 1392662]"
"CBN-PdlC-E3-20130903","[1395990, 1396717, 1706074]"
"CBN-PdlC-E3-20140630","[1390785, 1396253, 1578131, 1722444, 1737655, 1743924]"
"CBN-PdlC-E3-20140721","[1363741, 1396869]"
"CBN-PdlC-E3-20140811","[1360874, 1360878, 1363056, 1363741, 1393824, 1393946, 1396253, 1396869, 1738627]"
"CBN-PdlC-E3-20140901","[1361079, 1393824, 1398824, 1502503, 1743938]"
"CBN-PdlC-E3-20150701","[1361382, 1363056, 1392626, 1393824, 1397500, 1397524, 1519650, 1549015]"
"CBN-PdlC-E3-20150720","[1362995, 1393665, 1394416]"
"CBN-PdlC-E3-20150810","[1391331, 1394416, 1396733]"
"CBN-PdlC-E3-20150831","[1361389, 1363056, 1393824, 1394416, 1519650, 1563038, 1721018, 1743938]"
"CBN-PdlC-E3-20160705","[1359835, 1361077, 1363741, 1392626, 1393665, 1393824, 1394416, 1394908, 1397500, 1397524, 1397535, 1549015, 1706074, 1722407]"
"CBN-PdlC-E3-20160726","[1362995, 1363741, 1389329, 1393824]"
"CBN-PdlC-E3-20170816","[1362020, 1495503, 1531145, 1706074, 1721018]"
"CBN-PdlC-E3-20170906","[]"
"CBN-PdlC-E3-20180702","[1394613, 1397535, 1659226]"
"CBN-PdlC-E3-20180723","[1358463, 1577392]"
"CBN-PdlC-E3-20180815","[1359227, 1391331, 1393200, 1471017, 1622895]"
"CBN-PdlC-E3-20180905","[1361079, 1394416]"
"CBN-PdlC-E3-20190701","[1363741, 1392040, 1394908, 1397046, 1397535, 1701831]"
"CBN-PdlC-E3-20190812","[1361079, 1390898, 1392662, 1394336, 1399621]"
"CBN-PdlC-E3-20190909","[1362995, 1396940]"
"CBN-PdlC-E3-20200629","[1363741, 1391331, 1393665, 1396869, 1397535]"
"CBN-PdlC-E3-20200722","[1360563, 1360943, 1393665, 1393681, 1396869, 1397535]"
"CBN-PdlC-E3-20200812","[1394416, 1722407]"
"CBN-PdlC-E4-20130807","[1393245, 1396857, 1396869, 1398816, 1478563, 1741834, 1743536, 1743971]"
"CBN-PdlC-E4-20130903","[1355993, 1360269, 1393200, 1395807, 1397046, 1741706, 1743971]"
"CBN-PdlC-E4-20140630","[1355992, 1390934, 1391503, 1394270, 1396253]"
"CBN-PdlC-E4-20140721","[1363630, 1363741, 1394540, 1395807, 1396253, 1396869, 1397046, 1737461]"
"CBN-PdlC-E4-20140811","[1360501, 1360783, 1360861, 1361079, 1363741, 1389346, 1392193, 1392662, 1393824, 1395807, 1396253, 1396869, 1706074, 1741834, 1743247, 1743913, 1743924]"
"CBN-PdlC-E4-20140901","[1390659, 1390898, 1393224, 1396253, 1398824, 1493549, 1628790]"
"CBN-PdlC-E4-20150701","[1392541, 1392608, 1396869, 1397535]"
"CBN-PdlC-E4-20150720","[1359835, 1361079, 1396296, 1396733, 1396869, 1743536]"
"CBN-PdlC-E4-20150810","[1356697, 1393200, 1394416, 1396733]"
"CBN-PdlC-E4-20160705","[1357392, 1359511, 1359835, 1392535, 1394908, 1397046, 1418211]"
"CBN-PdlC-E4-20160726","[]"
"CBN-PdlC-E4-20170816","[1391148, 1495503]"
"CBN-PdlC-E4-20170906","[1355992, 1361079, 1391148, 1396471, 1722437]"
"CBN-PdlC-E4-20180702","[1363741, 1393314, 1397535]"
"CBN-PdlC-E4-20180723","[1361099, 1722407]"
"CBN-PdlC-E4-20180815","[1386562, 1390884, 1391331, 1622895, 1741601]"
"CBN-PdlC-E4-20180905","[1355992, 1386562, 1390898, 1394999, 1395990, 1395993, 1398824]"
"CBN-PdlC-E4-20190701","[1396869, 1397046]"
"CBN-PdlC-E4-20190812","[1647187]"
"CBN-PdlC-E4-20190909","[1361079, 1363401, 1363741, 1393933, 1394416, 1396900, 1609716]"
"CBN-PdlC-E4-20200629","[1363741, 1394908, 1396094, 1397535]"
"CBN-PdlC-E4-20200722","[1359835, 1391309, 1393665, 1502503]"
"CBN-PdlC-E4-20200812","[1355992, 1391412, 1397046, 1495503, 1647187]"
"CBN-PdlC-E5-20130723","[1355992, 1359684, 1390532, 1393200, 1394065, 1394598, 1396253, 1397535, 1590997]"
"CBN-PdlC-E5-20130807","[1390639, 1392608, 1392611, 1393710, 1396733]"
"CBN-PdlC-E5-20130903","[1393607, 1396296, 1743536]"
"CBN-PdlC-E5-20140630","[1360299, 1391495, 1392608, 1393200, 1396175]"
"CBN-PdlC-E5-20140721","[1363741, 1393200, 1397046, 1398824, 1418211]"
"CBN-PdlC-E5-20140811","[1363630, 1390898, 1392608, 1392611, 1392614, 1393200, 1395807, 1396441, 1396733, 1396869, 1413349]"
"CBN-PdlC-E5-20150720","[1360299, 1360874, 1392608, 1392611, 1393200, 1396733, 1396869, 1721513, 1743971]"
"CBN-PdlC-E5-20150810","[1362745, 1392608, 1393200, 1393314]"
"CBN-PdlC-E5-20150831","[1360299, 1392608, 1392626, 1393200, 1393224, 1396869, 1743971]"
"CBN-PdlC-E5-20160705","[1362745, 1390690, 1392608, 1393200, 1395990, 1396253, 1396955, 1512231]"
"CBN-PdlC-E5-20160726","[1391331, 1393224, 1398824, 1743971]"
"CBN-PdlC-E5-20170816","[1359511, 1360299, 1390793, 1394840, 1396253, 1741706]"
"CBN-PdlC-E5-20170906","[1360299, 1393109, 1394999, 1495503]"
"CBN-PdlC-E5-20180702","[1363741]"
"CBN-PdlC-E5-20180723","[1358985, 1362745, 1392608, 1393200]"
"CBN-PdlC-E5-20180815","[1355992, 1392608, 1393245, 1396869, 1743397]"
"CBN-PdlC-E5-20180905","[]"
"CBN-PdlC-E5-20190722","[1359665, 1363741, 1392608, 1393200, 1393245, 1394641, 1519650, 1737591]"
"CBN-PdlC-E5-20190812","[1359531, 1359883, 1388766, 1389771, 1390793, 1390821, 1396253, 1396869, 1741706, 1742523, 1743971]"
"CBN-PdlC-E5-20190909","[1355992, 1360299, 1361079, 1364025, 1392193, 1394336, 1396253, 1535234]"
"CBN-PdlC-E5-20200629","[1393200, 1397535]"
"CBN-PdlC-E5-20200722","[1363741, 1392608, 1392611, 1393200, 1396253]"
"CBN-PdlC-E5-20200812","[1362729, 1362745, 1390793, 1391310, 1391797, 1392608, 1392611, 1393200, 1393245, 1394840, 1395807, 1743247, 1743952]"
"CBN-PdlC-E6-20130723","[1396253, 1397535]"
"CBN-PdlC-E6-20130807","[1360205, 1392767, 1393245, 1396253]"
"CBN-PdlC-E6-20130903","[1360591, 1393224, 1393607, 1396843, 1396857]"
"CBN-PdlC-E6-20140630","[1394598, 1397535]"
"CBN-PdlC-E6-20140721","[1360563, 1363741, 1393810, 1397046, 1398824]"
"CBN-PdlC-E6-20140811","[1359511, 1360312, 1360878, 1363741, 1364066, 1391094, 1393224, 1395807, 1396253, 1396869, 1609716]"
"CBN-PdlC-E6-20150701","[1359835, 1392534, 1392535, 1396253, 1396869, 1397046, 1741880]"
"CBN-PdlC-E6-20150720","[1741706, 1743971]"
"CBN-PdlC-E6-20150810","[1360006, 1390532, 1393245, 1394540, 1394655, 1400110, 1418211, 1512231]"
"CBN-PdlC-E6-20150831","[1359511, 1390904, 1393224, 1395807, 1426085, 1452750]"
"CBN-PdlC-E6-20160705","[1360435, 1392535, 1392608, 1397353]"
"CBN-PdlC-E6-20160726","[1363860, 1396857, 1741706, 1743971]"
"CBN-PdlC-E6-20170816","[1393824, 1396253]"
"CBN-PdlC-E6-20170906","[1359511, 1361389, 1390793, 1394581, 1396253, 1411648, 1701831, 1722437]"
"CBN-PdlC-E6-20180702","[1390532, 1397535, 1402995]"
"CBN-PdlC-E6-20180723","[1360435, 1392785, 1393245, 1396869, 1397046]"
"CBN-PdlC-E6-20180815","[1364025, 1390793, 1395990, 1396253, 1532449]"
"CBN-PdlC-E6-20180905","[1355992, 1356424, 1361389, 1382174, 1390793, 1392662, 1394336, 1517350]"
"CBN-PdlC-E6-20190722","[1359531, 1390690, 1395990, 1396843, 1396869, 1519650, 1741624]"
"CBN-PdlC-E6-20190812","[1742523]"
"CBN-PdlC-E6-20190909","[1355992, 1357988, 1359511, 1359987, 1361079, 1361708, 1390793, 1390898, 1392608, 1392662, 1393231, 1394336, 1394866, 1396869, 1397942, 1398816, 1411648, 1478563, 1495503, 1502503, 1722437, 1722444, 1743396, 1743924]"
"CBN-PdlC-E6-20200629","[1397535, 1418211]"
"CBN-PdlC-E6-20200722","[1396843]"
"CBN-PdlC-E6-20200812","[1363741, 1396253, 1396843, 1396869, 1590997, 1741624, 1741706, 1743971]"
"CBN-PdlC-F1-20130723","[1396869, 1418211]"
"CBN-PdlC-F1-20130807","[1358627, 1388913, 1388915, 1392565, 1392662, 1393245, 1396869, 1489036]"
"CBN-PdlC-F1-20130903","[1360269, 1392662, 1394911, 1395807, 1395870, 1395990, 1396869, 1397046, 1412857, 1489036, 1701831, 1741880, 1743913, 1743924]"
"CBN-PdlC-F1-20140630","[1360981, 1388915, 1392535, 1392565, 1394502, 1394597, 1395990, 1396094, 1396869, 1397046, 1722444, 1737655]"
"CBN-PdlC-F1-20140721","[1361079, 1362348, 1390846, 1392662, 1396869, 1397046, 1398824, 1622908, 1741706, 1743397, 1743924]"
"CBN-PdlC-F1-20140811","[1395807, 1395870]"
"CBN-PdlC-F1-20140901","[1355992, 1359587, 1394065, 1394336, 1395990, 1396733, 1396869, 1412857, 1701831, 1741706, 1743397, 1743913]"
"CBN-PdlC-F1-20150701","[1396869, 1397046]"
"CBN-PdlC-F1-20150720","[1360435, 1360563, 1363741, 1396253, 1396869, 1397046, 1398824, 1741880, 1743971]"
"CBN-PdlC-F1-20150810","[1393245, 1393657, 1394589, 1397046]"
"CBN-PdlC-F1-20150831","[1390532, 1390802, 1391331, 1393245, 1393314, 1395807, 1397046, 1412857, 1609716, 1741880]"
"CBN-PdlC-F1-20160705","[1360563, 1361079, 1388915, 1389330, 1393824, 1396253, 1396869, 1397535, 1400188]"
"CBN-PdlC-F1-20160726","[1359835, 1360070, 1360435, 1364066, 1390793, 1392626, 1393547, 1393824, 1395807, 1396253, 1418211]"
"CBN-PdlC-F1-20170816","[1361079, 1390846, 1394336, 1396869, 1397046, 1397513]"
"CBN-PdlC-F1-20170906","[1361079, 1394336, 1396253, 1397535, 1495503, 1609716]"
"CBN-PdlC-F1-20180702","[1356042, 1390532, 1397535, 1502503, 1722437]"
"CBN-PdlC-F1-20180723","[1360435, 1361338, 1393946, 1395807, 1396869, 1397535]"
"CBN-PdlC-F1-20180815","[1356883, 1363327, 1388915, 1394421, 1396974]"
"CBN-PdlC-F1-20180905","[1361079, 1388915, 1390846, 1393946, 1394603, 1396869, 1397535, 1478563, 1722444, 1743924]"
"CBN-PdlC-F1-20190701","[1391331, 1392535, 1394322, 1396097, 1396253, 1397046, 1397524, 1741880]"
"CBN-PdlC-F1-20190812","[]"
"CBN-PdlC-F1-20190909","[1396869, 1397046, 1495503, 1609716, 1722437]"
"CBN-PdlC-F1-20200629","[1396094, 1397535, 1741880]"
"CBN-PdlC-F1-20200722","[1390846, 1391120, 1394540, 1395807, 1396869, 1397528, 1519650]"
"CBN-PdlC-F1-20200812","[1357081, 1357988, 1361079, 1394416, 1394999, 1395990, 1396253, 1396869, 1397046, 1741834, 1741880, 1743971]"
"CBN-PdlC-F2-20130723","[1356424, 1391964, 1396253, 1400110, 1744235]"
"CBN-PdlC-F2-20130807","[1356356, 1390641, 1393245, 1393710, 1396253, 1396733, 1397528, 1400110, 1741706]"
"CBN-PdlC-F2-20130903","[1392785, 1394322, 1394641, 1395807, 1397046]"
"CBN-PdlC-F2-20140630","[1355992, 1356402, 1356424, 1357593, 1363741, 1388915, 1392535, 1394767, 1396018, 1396471, 1396869, 1400110, 1418211, 1609716, 1722444]"
"CBN-PdlC-F2-20140721","[1363741, 1391313, 1394322, 1395807, 1395942, 1397046, 1397528, 1482204, 1489036, 1744235]"
"CBN-PdlC-F2-20140811","[1395807]"
"CBN-PdlC-F2-20140901","[1356356, 1390846, 1392565, 1395990, 1397046, 1397439, 1397468, 1412857, 1741624]"
"CBN-PdlC-F2-20150701","[1359835, 1394322, 1396869, 1397046]"
"CBN-PdlC-F2-20150720","[1359511, 1363741]"
"CBN-PdlC-F2-20150810","[1357608, 1360269, 1362228, 1363630, 1393564, 1397046, 1397528, 1412857, 1495503, 1609716, 1721018]"
"CBN-PdlC-F2-20150831","[1355992, 1395807, 1412857, 1609716]"
"CBN-PdlC-F2-20160705","[1360435, 1363741, 1392626, 1394999, 1397528, 1398824, 1528543]"
"CBN-PdlC-F2-20160726","[1355993, 1388766, 1393946, 1398824, 1519650]"
"CBN-PdlC-F2-20170906","[1359511, 1361092, 1394336, 1396253, 1398758, 1489036, 1495503, 1609716]"
"CBN-PdlC-F2-20180702","[1363741, 1390934, 1392662, 1394336, 1396253, 1397535, 1722444]"
"CBN-PdlC-F2-20180723","[1361338, 1388913, 1394911]"
"CBN-PdlC-F2-20180815","[1356834, 1396253, 1737645]"
"CBN-PdlC-F2-20180905","[1393619, 1394416, 1396253]"
"CBN-PdlC-F2-20190701","[1360269, 1391313, 1394911, 1395870, 1396843, 1397046, 1397535, 1590997]"
"CBN-PdlC-F2-20190812","[1360826, 1361079, 1363741, 1392662, 1396869, 1398824]"
"CBN-PdlC-F2-20190909","[1360268, 1393824, 1394999, 1741584]"
"CBN-PdlC-F2-20200629","[1356356, 1356424, 1356564, 1361077, 1390846, 1393314, 1394540, 1396869, 1397046, 1397535, 1744235]"
"CBN-PdlC-F2-20200722","[1395807, 1398824]"
"CBN-PdlC-F2-20200812","[1390846, 1392662, 1393314, 1393824, 1395807, 1396869, 1397468, 1495503, 1519650, 1609716, 1743971]"
"CBN-PdlC-F3-20130723","[1394336, 1398167, 1743924]"
"CBN-PdlC-F3-20130807","[1363741, 1388766, 1390846, 1393657, 1396733, 1398824]"
"CBN-PdlC-F3-20130903","[1356905, 1360143, 1361079, 1361576, 1362745, 1381315, 1392608, 1393200, 1394840, 1397372, 1398816, 1722437]"
"CBN-PdlC-F3-20140630","[1355992, 1361079, 1390934, 1393200, 1396417, 1502503, 1722437, 1722444, 1743924]"
"CBN-PdlC-F3-20140721","[1356669, 1357081, 1363741, 1388766, 1390807, 1396869, 1397046]"
"CBN-PdlC-F3-20140811","[1390495, 1392608, 1395807]"
"CBN-PdlC-F3-20140901","[1361079, 1390269, 1390898, 1391869, 1396869, 1398824, 1722444]"
"CBN-PdlC-F3-20150701","[1356764, 1392626, 1394322, 1397046, 1397500, 1397524, 1519650]"
"CBN-PdlC-F3-20150720","[1356589, 1392626, 1397524, 1398824, 1489036]"
"CBN-PdlC-F3-20150810","[1355992, 1388766, 1392662, 1393665, 1495503, 1578141, 1622908, 1701831, 1722437, 1738627]"
"CBN-PdlC-F3-20150831","[1363056, 1722454]"
"CBN-PdlC-F3-20160705","[1360269, 1361077, 1389299, 1392608, 1393665, 1397535]"
"CBN-PdlC-F3-20160726","[1393824]"
"CBN-PdlC-F3-20170816","[1651162]"
"CBN-PdlC-F3-20170906","[1361079, 1390846, 1394866, 1394999, 1396471, 1489036, 1495503, 1722444]"
"CBN-PdlC-F3-20180702","[1393200, 1396094, 1397524, 1487694]"
"CBN-PdlC-F3-20180723","[1391198, 1489036]"
"CBN-PdlC-F3-20180815","[1363476]"
"CBN-PdlC-F3-20180905","[1365431, 1390802, 1394416]"
"CBN-PdlC-F3-20190701","[1390851, 1393824, 1396869, 1397046]"
"CBN-PdlC-F3-20190722","[1392626, 1393684, 1394999, 1396733]"
"CBN-PdlC-F3-20190812","[1390898, 1397528, 1727503]"
"CBN-PdlC-F3-20190909","[1361389, 1389329, 1395807, 1396869]"
"CBN-PdlC-F3-20200629","[1361079, 1393200, 1394360, 1394911, 1396471, 1397046]"
"CBN-PdlC-F3-20200722","[1359835, 1390778]"
"CBN-PdlC-F3-20200812","[1361079, 1393245, 1394416, 1394463, 1396471, 1622895, 1743924]"
"CBN-PdlC-F4-20130723","[1363741, 1393200, 1396253, 1396733, 1397535]"
"CBN-PdlC-F4-20130807","[1355992, 1481537, 1495504, 1741706]"
"CBN-PdlC-F4-20130903","[1355928, 1355992, 1390690, 1392608, 1393200, 1395990, 1396869, 1397046, 1400121]"
"CBN-PdlC-F4-20140630","[1393200]"
"CBN-PdlC-F4-20140811","[1360878, 1363741, 1364061, 1392608, 1393200, 1396253, 1396869, 1397430, 1413421, 1738592]"
"CBN-PdlC-F4-20140901","[1355992, 1361079, 1363630, 1364025, 1390898, 1392662, 1393824, 1393946, 1394336, 1395264, 1396375, 1396869, 1397107, 1399096, 1414365, 1418380, 1453566, 1502503, 1622908, 1701831, 1722437, 1722444, 1743971]"
"CBN-PdlC-F4-20150701","[1361723, 1392608, 1392611, 1393200, 1396843, 1396869]"
"CBN-PdlC-F4-20150720","[1356356, 1392608, 1664563]"
"CBN-PdlC-F4-20150810","[1355992, 1362331, 1392608, 1393200]"
"CBN-PdlC-F4-20150831","[1355992, 1359835, 1361079, 1362745, 1363741, 1390898, 1391337, 1392608, 1392662, 1393314, 1393824, 1396869, 1400188, 1701831, 1743247, 1743971]"
"CBN-PdlC-F4-20160705","[1360991, 1363741, 1364072, 1390653, 1392608, 1392747, 1393665, 1393684, 1393687, 1393824, 1396307, 1427744, 1741624]"
"CBN-PdlC-F4-20160726","[1363741, 1393665, 1393684, 1667464, 1739015]"
"CBN-PdlC-F4-20170816","[1362482, 1365431, 1393824, 1414366, 1423209, 1495504]"
"CBN-PdlC-F4-20170906","[1361079, 1363401, 1651162]"
"CBN-PdlC-F4-20180702","[1393200, 1393684, 1396869, 1397535]"
"CBN-PdlC-F4-20180723","[1358463, 1362745, 1390851, 1392608, 1393318, 1393665, 1393684, 1396306, 1396857, 1396869, 1737647]"
"CBN-PdlC-F4-20180815","[1381315, 1391331, 1393665, 1647187]"
"CBN-PdlC-F4-20180905","[1396253]"
"CBN-PdlC-F4-20190701","[1357130, 1361617, 1362414, 1362745, 1363741, 1391310, 1392626, 1393200, 1394911, 1397046, 1397535, 1741624, 1743536]"
"CBN-PdlC-F4-20190722","[1396843, 1737592, 1743971]"
"CBN-PdlC-F4-20190812","[1355993, 1738592, 1741564]"
"CBN-PdlC-F4-20190909","[1390846, 1390898, 1392608, 1394999, 1396471, 1396900, 1743971]"
"CBN-PdlC-F4-20200629","[1359632, 1363741, 1392608, 1393665, 1397046, 1397535]"
"CBN-PdlC-F4-20200722","[1363056, 1389450, 1392611, 1393665, 1395937, 1427744, 1743952]"
"CBN-PdlC-F4-20200812","[1355992, 1358226, 1392608, 1393200, 1393665, 1395990, 1396958, 1397490]"
"CBN-PdlC-F5-20130723","[1355992, 1361079, 1389650, 1392662, 1394065, 1394322, 1394336, 1396253, 1396857, 1396869, 1397535, 1489036, 1722444, 1737655, 1741624, 1743924]"
"CBN-PdlC-F5-20130903","[1390793, 1391331, 1392608, 1394641]"
"CBN-PdlC-F5-20140630","[1355992, 1361077, 1361079, 1363741, 1364025, 1390846, 1390898, 1390934, 1393314, 1394336, 1394641, 1396253, 1396869, 1397535, 1418612, 1502503, 1558164, 1701831, 1743924]"
"CBN-PdlC-F5-20140721","[1363741, 1396869]"
"CBN-PdlC-F5-20140811","[1392608, 1413349]"
"CBN-PdlC-F5-20150701","[1359511, 1359531, 1360312, 1363741, 1392535, 1392608, 1392611, 1396253, 1396843, 1396869, 1397551, 1738594]"
"CBN-PdlC-F5-20150720","[1390764, 1392626, 1393824, 1394540, 1396253, 1743971]"
"CBN-PdlC-F5-20150810","[1363741, 1392608, 1392626, 1395807, 1396857, 1505431, 1622914]"
"CBN-PdlC-F5-20150831","[1393224, 1393824, 1395807, 1395990, 1396253, 1398824, 1556990]"
"CBN-PdlC-F5-20160705","[1394322, 1394641, 1395990, 1396185, 1396869]"
"CBN-PdlC-F5-20160726","[1363741, 1392626, 1396471, 1743971]"
"CBN-PdlC-F5-20170816","[1356278, 1361079, 1390793, 1393224, 1394613, 1396253, 1396869, 1722444]"
"CBN-PdlC-F5-20170906","[1360243, 1361079, 1390793, 1396253, 1397942, 1737447]"
"CBN-PdlC-F5-20180702","[1356564, 1363741, 1393946, 1396094, 1396307, 1396733, 1396869, 1397535, 1721312, 1737655, 1741625]"
"CBN-PdlC-F5-20180723","[1355992, 1356834, 1392220, 1396869]"
"CBN-PdlC-F5-20180815","[1364024, 1390793, 1395990, 1396253, 1396869, 1622908, 1742052]"
"CBN-PdlC-F5-20180905","[1361079, 1390793, 1393946, 1396253, 1396307]"
"CBN-PdlC-F5-20190722","[1358463, 1394641, 1396253, 1396843, 1397046, 1622895, 1622914, 1742052]"
"CBN-PdlC-F5-20190812","[1363741, 1395351, 1425936, 1742523, 1743971]"
"CBN-PdlC-F5-20190909","[1390793]"
"CBN-PdlC-F5-20200629","[1363016, 1390793, 1393200, 1393824, 1396253, 1397535]"
"CBN-PdlC-F5-20200722","[1363056, 1390793, 1391309, 1396857, 1628790, 1743971]"
"CBN-PdlC-F5-20200812","[1358010, 1364024, 1364025, 1390793, 1390802, 1393824, 1395990]"
"CBN-PdlC-F6-20130723","[1355992, 1396869, 1743397]"
"CBN-PdlC-F6-20130807","[]"
"CBN-PdlC-F6-20130903","[1390793, 1390872, 1392553, 1396471, 1453566, 1502503, 1722437]"
"CBN-PdlC-F6-20140630","[1357988, 1361079, 1361389, 1390846, 1393314, 1396869, 1397942, 1722437, 1743924]"
"CBN-PdlC-F6-20140721","[1361079, 1363056, 1391509, 1393275, 1397037, 1418211, 1424208, 1628790, 1722407, 1743924]"
"CBN-PdlC-F6-20140811","[1413349]"
"CBN-PdlC-F6-20150701","[1356330, 1360312, 1363741, 1393200, 1393314, 1396843, 1396857, 1396869]"
"CBN-PdlC-F6-20150720","[1359531, 1363741, 1396857, 1398824, 1737508]"
"CBN-PdlC-F6-20150810","[1361554, 1393314, 1425936, 1512231, 1558164]"
"CBN-PdlC-F6-20150831","[1359531, 1363328, 1390793, 1390904, 1391998, 1392608, 1411089, 1519650, 1743971]"
"CBN-PdlC-F6-20160705","[1394641, 1397535]"
"CBN-PdlC-F6-20160726","[1389450, 1396253]"
"CBN-PdlC-F6-20170816","[1390793]"
"CBN-PdlC-F6-20170906","[1361389, 1390793, 1392662, 1396471]"
"CBN-PdlC-F6-20180702","[1363741, 1393946, 1397535, 1402995]"
"CBN-PdlC-F6-20180723","[1355992, 1361079, 1394641, 1396869, 1701831]"
"CBN-PdlC-F6-20180815","[1358010, 1364024, 1390793, 1394372, 1395990, 1411089, 1647187, 1664614]"
"CBN-PdlC-F6-20180905","[1361389, 1363550, 1363741]"
"CBN-PdlC-F6-20190722","[1392608, 1394641, 1519650]"
"CBN-PdlC-F6-20190812","[1743952]"
"CBN-PdlC-F6-20190909","[1390793, 1390904]"
"CBN-PdlC-F6-20200629","[1361079, 1363741, 1390793, 1397535, 1628790, 1743924]"
"CBN-PdlC-F6-20200722","[1390793, 1392626, 1396869]"
"CBN-PdlC-F6-20200812","[1390793]"
"CBN-Pla-A1-20130808","[1359835, 1392767]"
