"quadrat_id","species_ids"
"CBN-PdlC-E5-20190812","[1356278, 1359531, 1359883, 1360299, 1388766, 1389771, 1390793, 1390802, 1390821, 1396253, 1396869, 1398824, 1721513, 1741706, 1742523, 1743971]"
"CBN-PdlC-E5-20190909","[1360299, 1392608, 1394336]"
"CBN-PdlC-E5-20200629","[1397535]"
"CBN-PdlC-E5-20200722","[1392608, 1392611, 1393200]"
"CBN-PdlC-E5-20200812","[1390793, 1392608, 1393200, 1393245]"
"CBN-PdlC-E6-20130723","[1397535]"
"CBN-PdlC-E6-20130807","[1360205, 1363630, 1392767, 1393245, 1393810, 1396253]"
"CBN-PdlC-E6-20130903","[1393224, 1393607, 1396253, 1396857]"
"CBN-PdlC-E6-20140630","[1393314, 1394598, 1394613, 1397535, 1528543, 1737655]"
"CBN-PdlC-E6-20140721","[1360563, 1363741]"
"CBN-PdlC-E6-20140811","[1360312, 1395807, 1396253]"
"CBN-PdlC-E6-20150701","[1359835, 1363741, 1741880]"
"CBN-PdlC-E6-20150720","[1363741, 1743971]"
"CBN-PdlC-E6-20150810","[1359531, 1360006, 1361067, 1363420, 1388915, 1390532, 1393245, 1393314, 1394540, 1394655, 1397043, 1400110, 1418211, 1425936, 1512231]"
"CBN-PdlC-E6-20150831","[1359511, 1361708, 1363630, 1389815, 1390904, 1393224, 1393657, 1394336, 1395807, 1396253, 1398824, 1426085, 1452750, 1519650]"
"CBN-PdlC-E6-20160705","[1360435, 1392535, 1392608, 1392611, 1394322, 1394641, 1396869, 1397353]"
"CBN-PdlC-E6-20160726","[1743971]"
"CBN-PdlC-E6-20170816","[1359531, 1393824, 1393946, 1395990, 1396253, 1743971]"
"CBN-PdlC-E6-20170906","[1359511, 1359531, 1359684, 1360435, 1361079, 1361389, 1363309, 1390793, 1394336, 1394581, 1394613, 1395990, 1396253, 1396843, 1411648, 1492664, 1517561, 1701831, 1722437, 1722444, 1743396]"
"CBN-PdlC-E6-20180702","[1390532, 1397535, 1402995]"
"CBN-PdlC-E6-20180723","[1393245, 1396869]"
"CBN-PdlC-E6-20180815","[1364025, 1390793, 1391120, 1395990, 1396253, 1396974, 1532449, 1737565]"
"CBN-PdlC-E6-20180905","[1355992, 1356424, 1359531, 1360435, 1361389, 1382174, 1388766, 1390793, 1392662, 1394336, 1495503, 1517350]"
"CBN-PdlC-E6-20190722","[1359531, 1363630, 1390690, 1393646, 1395990, 1396843, 1396857, 1396869, 1397942, 1425936, 1519650, 1741624, 1743971]"
"CBN-PdlC-E6-20190812","[1388766, 1397416, 1398824, 1493549, 1742523, 1743971]"
"CBN-PdlC-E6-20190909","[1359511, 1390898, 1392662, 1394336]"
"CBN-PdlC-E6-20200629","[1397535]"
"CBN-PdlC-E6-20200722","[1363741, 1396843]"
"CBN-PdlC-E6-20200812","[1363741, 1390793, 1392535, 1396253, 1396843, 1396869, 1512231, 1590997, 1741624, 1741706, 1743536, 1743971]"
"CBN-PdlC-F1-20130723","[1396869]"
"CBN-PdlC-F1-20130807","[1361079, 1388915, 1392662, 1393245, 1396869]"
"CBN-PdlC-F1-20130903","[1395807, 1395870, 1396869, 1741880]"
"CBN-PdlC-F1-20140630","[1392565, 1394502, 1396869, 1397046]"
"CBN-PdlC-F1-20140721","[1361079, 1390846, 1396869, 1398824, 1741706, 1744235]"
"CBN-PdlC-F1-20140811","[1395807, 1395870]"
"CBN-PdlC-F1-20140901","[1395990]"
"CBN-PdlC-F1-20150701","[1397046]"
"CBN-PdlC-F1-20150720","[1360435, 1360563, 1362729, 1363741, 1393245, 1394540, 1396253, 1396492, 1396869, 1397046, 1398824, 1418211, 1741706, 1741880, 1743971]"
"CBN-PdlC-F1-20150810","[1393245]"
"CBN-PdlC-F1-20150831","[1395807, 1609716, 1741880]"
"CBN-PdlC-F1-20160705","[1363741, 1388915, 1393824, 1396253, 1396869, 1397535]"
"CBN-PdlC-F1-20160726","[1360435, 1392626, 1393824, 1396253, 1743971]"
"CBN-PdlC-F1-20170816","[1357070, 1361079, 1390846, 1390898, 1392662, 1393824, 1393946, 1394336, 1395807, 1395990, 1396869, 1397046, 1397513, 1397535, 1495503, 1741706]"
"CBN-PdlC-F1-20170906","[1394336, 1495503, 1609716]"
"CBN-PdlC-F1-20180702","[1390532]"
"CBN-PdlC-F1-20180723","[1356883, 1360435, 1361338, 1363741, 1393245, 1393946, 1394322, 1395807, 1396094, 1396253, 1396869, 1397046, 1397528, 1397535, 1400110, 1412857]"
"CBN-PdlC-F1-20180815","[1363741, 1391331, 1396974, 1412857]"
"CBN-PdlC-F1-20180905","[1394603, 1396869, 1397535, 1478563]"
"CBN-PdlC-F1-20190701","[1397046, 1741880]"
"CBN-PdlC-F1-20190812","[1361373]"
"CBN-PdlC-F1-20190909","[1356424, 1363741, 1390793, 1390846, 1392662, 1393314, 1394581, 1395990, 1396253, 1396471, 1396869, 1397046, 1495503, 1609716, 1651162, 1722437]"
"CBN-PdlC-F1-20200629","[1397535, 1741880]"
"CBN-PdlC-F1-20200722","[1363741, 1390846, 1394540, 1396869]"
"CBN-PdlC-F1-20200812","[1395990, 1609716]"
"CBN-PdlC-F2-20130723","[1391964, 1396253]"
"CBN-PdlC-F2-20130807","[1388915, 1390641, 1393710, 1396253, 1396733, 1741706]"
"CBN-PdlC-F2-20130903","[1395807, 1397046, 1400110, 1741880]"
"CBN-PdlC-F2-20140630","[1355992, 1356402, 1356424, 1357593, 1358655, 1363741, 1366028, 1388915, 1392535, 1392565, 1392608, 1394502, 1394597, 1394767, 1394840, 1394866, 1396018, 1396471, 1396869, 1397046, 1400110, 1418211, 1609716, 1664563, 1722444, 1738699, 1741880, 1743396, 1743924]"
"CBN-PdlC-F2-20140721","[1397528]"
"CBN-PdlC-F2-20140811","[1395807]"
"CBN-PdlC-F2-20140901","[1395990, 1741624]"
"CBN-PdlC-F2-20150701","[1359835]"
"CBN-PdlC-F2-20150720","[1359511, 1359835, 1363741, 1397524, 1397528, 1743971]"
"CBN-PdlC-F2-20150810","[1412857, 1495503, 1609716, 1721018]"
"CBN-PdlC-F2-20150831","[1355992, 1395807]"
"CBN-PdlC-F2-20160705","[1363741, 1394999, 1398824]"
"CBN-PdlC-F2-20160726","[1355993, 1356669, 1388766, 1393946, 1394999, 1398824, 1512231, 1519650, 1741706]"
"CBN-PdlC-F2-20170906","[1396253, 1495503, 1609716]"
"CBN-PdlC-F2-20180702","[1392662, 1394336, 1397535, 1722444]"
"CBN-PdlC-F2-20180723","[1361338, 1388913, 1391310, 1391331, 1394911]"
"CBN-PdlC-F2-20180815","[1356834, 1363741, 1394416, 1396253, 1737645, 1743742]"
"CBN-PdlC-F2-20180905","[1357577, 1358627, 1393619, 1394416, 1395990, 1396253, 1412857, 1492664, 1609716, 1737699, 1743651]"
"CBN-PdlC-F2-20190701","[1394911]"
"CBN-PdlC-F2-20190812","[1360501, 1360826, 1361079, 1363741, 1390846, 1390864, 1392662, 1396869, 1398824]"
"CBN-PdlC-F2-20190909","[1393824, 1489036]"
"CBN-PdlC-F2-20200629","[1356356, 1356424, 1390846, 1397046]"
"CBN-PdlC-F2-20200722","[1363741, 1393824, 1395807, 1396843, 1398824, 1427744]"
"CBN-PdlC-F2-20200812","[1395807, 1519650]"
"CBN-PdlC-F3-20130723","[1363407, 1394336, 1396869, 1398167, 1743924]"
"CBN-PdlC-F3-20130807","[1363741, 1388766, 1390846, 1393657, 1396733, 1398824]"
"CBN-PdlC-F3-20130903","[1355928, 1356905, 1360143, 1360269, 1361079, 1361576, 1361587, 1362745, 1381315, 1391797, 1392608, 1393200, 1394416, 1394840, 1394911, 1395990, 1396869, 1397046, 1397372, 1397513, 1398816, 1412857, 1722437]"
"CBN-PdlC-F3-20140630","[1361079, 1393200, 1394336, 1396417, 1722437, 1722444, 1743396, 1743924]"
"CBN-PdlC-F3-20140721","[1356669, 1363056, 1363741, 1390807]"
"CBN-PdlC-F3-20140811","[1363741, 1390495, 1392608, 1393824, 1395807, 1397107]"
"CBN-PdlC-F3-20140901","[1361079, 1396869, 1398824]"
"CBN-PdlC-F3-20150701","[1394911, 1397046, 1397500, 1397524, 1519650]"
"CBN-PdlC-F3-20150720","[1397524]"
"CBN-PdlC-F3-20150810","[1355992, 1361079, 1388766, 1392608, 1392662, 1393665, 1394336, 1397046, 1495503, 1578141, 1622908, 1701831, 1706074, 1722437, 1738627]"
"CBN-PdlC-F3-20150831","[1363056, 1395990, 1396375, 1722454]"
"CBN-PdlC-F3-20160705","[1360269, 1361077, 1389299, 1391148, 1392608, 1392611, 1393665, 1393824, 1395807, 1396094, 1397535, 1400182]"
"CBN-PdlC-F3-20160726","[1357817, 1362995, 1393824, 1394999, 1398824, 1737592, 1741706]"
"CBN-PdlC-F3-20170816","[1651162]"
"CBN-PdlC-F3-20170906","[1394999, 1396471, 1400188, 1495503]"
"CBN-PdlC-F3-20180702","[1393200, 1393665, 1396094, 1397524, 1397535, 1487694, 1588853]"
"CBN-PdlC-F3-20180723","[1359714, 1360269, 1361347, 1391198, 1395807, 1489036, 1743221]"
"CBN-PdlC-F3-20180815","[1361338, 1363476, 1394416, 1394840, 1396676, 1744504]"
"CBN-PdlC-F3-20180905","[1394416]"
"CBN-PdlC-F3-20190701","[1396869, 1397046]"
"CBN-PdlC-F3-20190722","[1359835, 1360943, 1392626, 1393684, 1394999, 1396733]"
"CBN-PdlC-F3-20190812","[1361092, 1363056, 1363309, 1390802, 1390898, 1397528, 1400096, 1727503, 1743971]"
"CBN-PdlC-F3-20190909","[1361079, 1361389, 1389329, 1390793, 1390846, 1394366, 1394999, 1395807, 1396869, 1396940, 1721018, 1741624]"
"CBN-PdlC-F3-20200629","[1361077, 1361079, 1363506, 1392400, 1393200, 1393665, 1394360, 1394908, 1394911, 1396471, 1397046, 1397524, 1397535]"
"CBN-PdlC-F3-20200722","[1359835, 1360840, 1361077, 1361129, 1389450, 1390778, 1391881, 1392408, 1396733, 1397043, 1398824, 1426085]"
"CBN-PdlC-F3-20200812","[1355928, 1361079, 1391331, 1393245, 1393317, 1393665, 1394416, 1394463, 1396471, 1396601, 1397524, 1531145, 1622895, 1622914, 1741706, 1741834, 1743924]"
"CBN-PdlC-F4-20130723","[1393200, 1397535]"
"CBN-PdlC-F4-20130807","[1355992, 1356822, 1363740, 1363741, 1390641, 1390690, 1392608, 1394336, 1396253, 1396843, 1397490, 1481537, 1489036, 1495504, 1741706, 1743971]"
"CBN-PdlC-F4-20130903","[1355992, 1392608, 1395990, 1396869]"
"CBN-PdlC-F4-20140630","[1393200]"
"CBN-PdlC-F4-20140811","[1393200, 1396253, 1396869, 1413421]"
"CBN-PdlC-F4-20140901","[1355992, 1361079, 1390898, 1396869, 1397942, 1701831, 1743971]"
"CBN-PdlC-F4-20150701","[1392608]"
"CBN-PdlC-F4-20150720","[1355993, 1356278, 1356356, 1357392, 1359511, 1359531, 1359545, 1363630, 1392608, 1517561, 1664563, 1738592, 1741626]"
"CBN-PdlC-F4-20150810","[1392608]"
"CBN-PdlC-F4-20150831","[1355992, 1359835, 1360943, 1361077, 1361079, 1361373, 1362745, 1363741, 1389329, 1390898, 1391309, 1391337, 1392608, 1392662, 1393314, 1393824, 1394336, 1394999, 1395990, 1396869, 1400188, 1622908, 1651162, 1701831, 1743247, 1743971]"
"CBN-PdlC-F4-20160705","[1359665, 1360299, 1360991, 1363741, 1364072, 1390653, 1392608, 1392747, 1393665, 1393684, 1393687, 1393824, 1396307, 1397123, 1397942, 1427744, 1667816, 1741624]"
"CBN-PdlC-F4-20160726","[1363741, 1392608, 1393665, 1393684, 1395937, 1397546, 1410243, 1667464, 1737592, 1739015, 1743971]"
"CBN-PdlC-F4-20170816","[1356278, 1362482, 1365431, 1393824, 1414366, 1423209, 1495504, 1517561, 1743971]"
"CBN-PdlC-F4-20170906","[1361079, 1363401, 1364025, 1391148, 1495503, 1651162]"
"CBN-PdlC-F4-20180702","[1393200, 1397535]"
"CBN-PdlC-F4-20180723","[1390851, 1392608, 1393200, 1393665, 1396869]"
"CBN-PdlC-F4-20180815","[1647187]"
"CBN-PdlC-F4-20180905","[1359511, 1361079, 1393824, 1396253, 1400187, 1651162]"
"CBN-PdlC-F4-20190701","[1396869, 1397046, 1397535, 1397551]"
"CBN-PdlC-F4-20190722","[1356278, 1359531, 1363630, 1392608, 1393830, 1396843, 1396869, 1425936, 1737592, 1743971]"
"CBN-PdlC-F4-20190812","[1355993, 1356771, 1363421, 1389329, 1392611, 1738592, 1741564]"
"CBN-PdlC-F4-20190909","[1355992, 1357081, 1360299, 1361389, 1361708, 1364025, 1389329, 1390846, 1390898, 1392608, 1393946, 1394999, 1396471, 1396900, 1495503, 1741706, 1743971]"
"CBN-PdlC-F4-20200629","[1363016, 1363741, 1392608, 1393665, 1397535]"
"CBN-PdlC-F4-20200722","[1389450, 1393665, 1395937, 1396857]"
"CBN-PdlC-F4-20200812","[1355992, 1358226, 1361077, 1362745, 1390884, 1391331, 1391881, 1392608, 1393200, 1393665, 1395990, 1396733, 1396958, 1397490, 1558164, 1622895]"
"CBN-PdlC-F5-20130723","[1355992, 1392662, 1394322, 1396253, 1396869, 1397535, 1502503, 1722444, 1743924]"
"CBN-PdlC-F5-20130903","[1390793]"
"CBN-PdlC-F5-20140630","[1361079, 1363741, 1390846, 1390934, 1393314, 1396869, 1397535, 1737655]"
"CBN-PdlC-F5-20140721","[1363741]"
"CBN-PdlC-F5-20140811","[1413349]"
"CBN-PdlC-F5-20150701","[1359835, 1360312, 1363741, 1392608, 1392611, 1396253, 1396843, 1396869]"
"CBN-PdlC-F5-20150720","[1743971]"
"CBN-PdlC-F5-20150810","[1396857, 1396869]"
"CBN-PdlC-F5-20150831","[1361389, 1361708, 1390793, 1390904, 1392611, 1393224, 1393314, 1393824, 1395807, 1395990, 1396253, 1398824, 1556990, 1741706]"
"CBN-PdlC-F5-20160705","[1394641, 1396185, 1396869]"
"CBN-PdlC-F5-20160726","[1396471]"
"CBN-PdlC-F5-20170816","[1390793]"
"CBN-PdlC-F5-20170906","[1355992, 1360243, 1361079, 1390793, 1391964, 1394336, 1396253, 1397942, 1666569, 1737447]"
"CBN-PdlC-F5-20180702","[1363741, 1397535]"
"CBN-PdlC-F5-20180723","[1355992, 1356669, 1356834, 1392220, 1396869, 1425936, 1647187, 1651162]"
"CBN-PdlC-F5-20180815","[1364024, 1390793, 1395990, 1622908, 1742052]"
"CBN-PdlC-F5-20180905","[1390793, 1396307]"
"CBN-PdlC-F5-20190722","[1363056, 1394641, 1396843]"
"CBN-PdlC-F5-20190812","[1396253, 1743971]"
"CBN-PdlC-F5-20190909","[1390793]"
"CBN-PdlC-F5-20200629","[1363741, 1397535]"
"CBN-PdlC-F5-20200722","[1390793]"
"CBN-PdlC-F5-20200812","[1364024, 1364025, 1390793, 1395990]"
"CBN-PdlC-F6-20130723","[1355992, 1396869, 1743397]"
"CBN-PdlC-F6-20130807","[1394416, 1741624]"
"CBN-PdlC-F6-20130903","[1390793, 1390872, 1396471, 1396857, 1453566, 1502503]"
"CBN-PdlC-F6-20140630","[1357988, 1390846, 1393314, 1396869, 1397942, 1743924]"
"CBN-PdlC-F6-20140721","[1361079, 1363056, 1390793, 1424208, 1628790]"
"CBN-PdlC-F6-20140811","[1413349]"
"CBN-PdlC-F6-20150701","[1363741, 1393314, 1396843]"
"CBN-PdlC-F6-20150720","[1398824]"
"CBN-PdlC-F6-20150810","[1393314]"
"CBN-PdlC-F6-20150831","[1359531, 1390793, 1390904]"
"CBN-PdlC-F6-20160705","[1394641, 1397535]"
"CBN-PdlC-F6-20160726","[1389450, 1390778, 1392626, 1393824, 1396253, 1396843, 1743971]"
"CBN-PdlC-F6-20170816","[1390793]"
"CBN-PdlC-F6-20170906","[1361389, 1390793]"
"CBN-PdlC-F6-20180702","[1397535]"
"CBN-PdlC-F6-20180723","[1396869]"
"CBN-PdlC-F6-20180815","[1390793, 1394372]"
"CBN-PdlC-F6-20180905","[1361389, 1390793, 1396471]"
"CBN-PdlC-F6-20190722","[1394641, 1519650]"
"CBN-PdlC-F6-20190812","[1380655, 1391489, 1396471, 1741706, 1743952, 1743971]"
"CBN-PdlC-F6-20190909","[1390793, 1390904]"
"CBN-PdlC-F6-20200629","[1360159, 1361079, 1363741, 1364024, 1390793, 1391427, 1397535, 1628790, 1743804, 1743924]"
"CBN-PdlC-F6-20200722","[1390793]"
"CBN-PdlC-F6-20200812","[1390793]"
"CBN-Pla-A1-20130808","[1359835, 1397528]"
"CBN-Pla-A1-20130904","[1396869, 1722444, 1743924]"
"CBN-Pla-A1-20140722","[1356359, 1356402, 1356424, 1359587, 1363741, 1397535, 1741776, 1741838]"
"CBN-Pla-A1-20140812","[1395807, 1395870, 1397500]"
"CBN-Pla-A1-20140902","[1393318, 1398824, 1400110, 1646703]"
"CBN-Pla-A1-20150702","[1356669, 1358176, 1391771, 1393314]"
"CBN-Pla-A1-20150723","[1359835]"
"CBN-Pla-A1-20150811","[1390878, 1391310, 1391331, 1393824, 1394416, 1395870, 1397500, 1519650, 1742052]"
"CBN-Pla-A1-20150901","[1359835, 1361708, 1397475, 1398824, 1400110, 1412857, 1426085, 1519650, 1721018, 1742523]"
"CBN-Pla-A1-20160707","[1394270, 1394336, 1395990, 1396094, 1701831]"
"CBN-Pla-A1-20160728","[1389028, 1393200, 1394641, 1394725, 1394908, 1396717, 1396869, 1397043, 1397500, 1397513, 1505431, 1741880]"
"CBN-Pla-A1-20180724","[1392730, 1394065, 1743221]"
"CBN-Pla-A1-20180816","[1396869]"
"CBN-Pla-A1-20180906","[1359587, 1394999, 1398824, 1743971]"
"CBN-Pla-A1-20190723","[1358463, 1396869, 1397046]"
"CBN-Pla-A1-20190814","[1396869]"
"CBN-Pla-A1-20200630","[1389984, 1390790, 1393312, 1393357, 1394811, 1396471, 1399567, 1412367, 1414356, 1442235, 1650706, 1651449, 1722465, 1737655]"
"CBN-Pla-A1-20200723","[1397046]"
"CBN-Pla-A1-20200814","[1361088, 1363133, 1363327, 1393317, 1393946, 1394416, 1394641, 1395990, 1396717, 1397475, 1741624]"
"CBN-Pla-A2-20130724","[1361374, 1364107, 1395120, 1395949, 1395974]"
"CBN-Pla-A2-20130808","[1359835, 1397528]"
"CBN-Pla-A2-20130904","[1392193, 1396869]"
"CBN-Pla-A2-20140722","[1356359, 1395993]"
"CBN-Pla-A2-20140812","[1391755, 1395807]"
"CBN-Pla-A2-20140902","[1396869]"
"CBN-Pla-A2-20150702","[1393946, 1394336, 1396869, 1722444]"
"CBN-Pla-A2-20150723","[1359835, 1396869, 1397046]"
"CBN-Pla-A2-20150811","[1358463, 1359835, 1363741, 1391310, 1391734, 1392631, 1396408, 1396869, 1397500, 1424895]"
"CBN-Pla-A2-20150901","[1361092, 1390898, 1393224, 1393824, 1519650]"
"CBN-Pla-A2-20160707","[1394911]"
"CBN-Pla-A2-20160728","[1397046]"
"CBN-Pla-A2-20180724","[1396869, 1659226]"
"CBN-Pla-A2-20180816","[1391755, 1392299, 1393318, 1395868, 1396094, 1396097, 1396869, 1519650]"
"CBN-Pla-A2-20180906","[1361573, 1390898, 1393318, 1394065, 1395805, 1397334, 1397528, 1412857, 1741880]"
"CBN-Pla-A2-20190723","[1396869, 1397046]"
"CBN-Pla-A2-20190814","[1391734, 1393317, 1393359, 1395722, 1395870, 1396869, 1397468, 1397548, 1424895, 1519650, 1558164, 1701831]"
"CBN-Pla-A2-20200723","[1396869, 1397046]"
"CBN-Pla-A2-20200814","[1361079, 1391120, 1392662, 1394641, 1395990, 1396739, 1396869, 1396974, 1397046, 1495503, 1528543, 1622908, 1701831, 1722444, 1743397]"
"CBN-Pla-A3-20130724","[1355992, 1361079, 1394613, 1396869, 1397463, 1397942, 1722444, 1743924]"
"CBN-Pla-A3-20130808","[1361079, 1396869, 1397528, 1741880]"
"CBN-Pla-A3-20130904","[1391412, 1395870, 1395990, 1396869]"
"CBN-Pla-A3-20140722","[1737655]"
"CBN-Pla-A3-20140812","[1395807, 1396869]"
"CBN-Pla-A3-20140902","[1356359, 1360269, 1392157, 1392730, 1394366, 1395807, 1396869, 1397323, 1397468]"
"CBN-Pla-A3-20150702","[1362331, 1396094, 1397131, 1424250]"
"CBN-Pla-A3-20150723","[1397468, 1741880]"
"CBN-Pla-A3-20150811","[1395870, 1397528]"
"CBN-Pla-A3-20150901","[1359835, 1395807, 1397528]"
"CBN-Pla-A3-20160707","[1364025, 1392565, 1396869, 1741624, 1743397]"
"CBN-Pla-A3-20160728","[1356422, 1359301, 1391085, 1393966, 1395870, 1396843, 1396857, 1396982, 1397046, 1397416, 1397528, 1398772, 1400110, 1622895, 1697384, 1741624, 1741880]"
"CBN-Pla-A3-20180724","[1356356, 1396869, 1449488, 1743465]"
"CBN-Pla-A3-20180816","[1395870, 1396869, 1741880]"
"CBN-Pla-A3-20180906","[1359444, 1361079, 1362729, 1390846, 1390898, 1392662, 1393946, 1396094, 1396869, 1478563, 1512231, 1722444]"
"CBN-Pla-A3-20190723","[1390657, 1392565, 1396094, 1396717, 1396869, 1741880]"
"CBN-Pla-A3-20190814","[1395870, 1396094, 1396869, 1397468, 1741880]"
"CBN-Pla-A3-20200723","[1396869]"
"CBN-Pla-A3-20200814","[1396869, 1622908]"
"CBN-Pla-A4-20130724","[1355992, 1396471, 1396869, 1397942, 1478563, 1722444, 1743924]"
"CBN-Pla-A4-20130808","[1741880]"
"CBN-Pla-A4-20130904","[1394322, 1741880]"
"CBN-Pla-A4-20140722","[1356359]"
"CBN-Pla-A4-20140812","[1395807, 1395870, 1397500, 1397528]"
"CBN-Pla-A4-20140902","[1396869, 1741880]"
"CBN-Pla-A4-20150702","[1398824, 1701831, 1722437, 1722444, 1743924]"
"CBN-Pla-A4-20150723","[1356359, 1360268, 1392050, 1392662, 1394322, 1395807, 1395868, 1395870, 1396249, 1396869, 1396971, 1396982, 1397046, 1397528, 1397662, 1649664, 1697384, 1741880]"
"CBN-Pla-A4-20150811","[1363741, 1395870, 1396869]"
"CBN-Pla-A4-20150901","[1363741, 1396253, 1396869, 1397528, 1398824, 1400110]"
"CBN-Pla-A4-20160707","[1390904, 1392407, 1392565, 1394065, 1394911, 1395948, 1396094, 1396869, 1397059, 1397513]"
"CBN-Pla-A4-20160728","[1356359, 1363741, 1391412, 1392626, 1394322, 1394540, 1394908, 1395990, 1396079, 1397046, 1558360, 1697384, 1741880]"
"CBN-Pla-A4-20180724","[1361389, 1362331, 1390783, 1396869, 1397473, 1471017, 1578131, 1741600]"
"CBN-Pla-A4-20180816","[1394641, 1396869]"
"CBN-Pla-A4-20180906","[1390898, 1391309, 1396869, 1398824]"
"CBN-Pla-A4-20190723","[1396869, 1741880]"
"CBN-Pla-A4-20190814","[1394641, 1396869, 1398644]"
"CBN-Pla-A4-20200723","[1396869, 1397046, 1741880]"
"CBN-Pla-A4-20200814","[1394641, 1396869, 1622908, 1741880]"
"CBN-Pla-A5-20130724","[1355992, 1358627, 1359587, 1359973, 1361079, 1362192, 1362331, 1366028, 1390785, 1390793, 1390898, 1390934, 1393314, 1393665, 1395990, 1396417, 1396869, 1502503, 1737655, 1741834, 1743397, 1743924]"
"CBN-Pla-A5-20130808","[1741880]"
"CBN-Pla-A5-20130904","[1396869, 1741880]"
"CBN-Pla-A5-20140722","[1356359, 1356402, 1363741, 1391503, 1394065, 1394414, 1395949, 1396111, 1411089, 1449488, 1588853]"
"CBN-Pla-A5-20140812","[1395870, 1741880]"
"CBN-Pla-A5-20140902","[1741880]"
"CBN-Pla-A5-20150702","[1359973, 1390532, 1396094, 1397535, 1722437]"
"CBN-Pla-A5-20150723","[1391412, 1396869]"
"CBN-Pla-A5-20150811","[1395870, 1396869, 1741880]"
"CBN-Pla-A5-20160707","[1390793, 1396094]"
"CBN-Pla-A5-20160728","[1396869]"
"CBN-Pla-A5-20180724","[1741600]"
"CBN-Pla-A5-20180816","[1395990, 1396974, 1397528, 1741624, 1741880]"
"CBN-Pla-A5-20180906","[1396869]"
"CBN-Pla-A5-20190723","[1396869, 1741880]"
"CBN-Pla-A5-20190814","[1395870, 1397528, 1697384, 1741880]"
"CBN-Pla-A5-20200723","[1741880]"
"CBN-Pla-A5-20200814","[1394641, 1396869]"
"CBN-Pla-A6-20130724","[1358627, 1390532, 1390793, 1390904]"
"CBN-Pla-A6-20130808","[1397528, 1697384, 1741880]"
"CBN-Pla-A6-20130904","[1361079, 1395807, 1396869, 1741624]"
"CBN-Pla-A6-20140722","[1363741, 1395120]"
"CBN-Pla-A6-20140812","[1363741, 1395807, 1396869, 1397500, 1397528]"
"CBN-Pla-A6-20140902","[1396869, 1400110, 1741880]"
"CBN-Pla-A6-20150702","[1356359, 1356883, 1361382, 1398824, 1402995]"
"CBN-Pla-A6-20150723","[1392407, 1395870, 1396869, 1400110]"
"CBN-Pla-A6-20150811","[1356356, 1363741, 1393314, 1395807, 1395870, 1396857, 1397468, 1400110]"
"CBN-Pla-A6-20150901","[1359511, 1361079, 1361803, 1362729, 1363741, 1393657, 1394416, 1396857, 1397528, 1400110, 1426085, 1741805, 1743337]"
"CBN-Pla-A6-20160707","[1396094]"
"CBN-Pla-A6-20160728","[1357928, 1363741, 1389815, 1392553, 1396869, 1397524, 1397528]"
"CBN-Pla-A6-20180724","[1737507, 1743377, 1743465]"
"CBN-Pla-A6-20180816","[1391881, 1394641, 1394908, 1395000, 1395974, 1396471, 1396974, 1397046, 1412857, 1622901, 1739270, 1741624, 1741880]"
"CBN-Pla-A6-20180906","[1363741, 1391120, 1391881, 1392767, 1395807, 1396857, 1397500, 1482204, 1519650, 1622914, 1741880]"
"CBN-Pla-A6-20190723","[1355992, 1392553, 1392767, 1394336, 1394641, 1395870, 1396094, 1396869, 1396974, 1397046, 1397468, 1398772, 1519650, 1622901, 1622908, 1701831, 1722444, 1741624, 1741880, 1743397, 1743924]"
"CBN-Pla-A6-20190814","[1395870, 1396869, 1397528]"
"CBN-Pla-A6-20200723","[1394641, 1396471, 1396869, 1742052]"
"CBN-Pla-A6-20200814","[1390793]"
"CBN-Pla-B1-20130724","[1395974, 1396417, 1396869, 1722437, 1722444, 1743924]"
"CBN-Pla-B1-20130808","[1359835, 1394785]"
"CBN-Pla-B1-20130904","[1360312, 1392730, 1394613, 1396417, 1396471, 1396809, 1397468, 1701506, 1701831, 1722444]"
"CBN-Pla-B1-20140722","[1395974, 1396869]"
"CBN-Pla-B1-20140812","[1395807, 1396869, 1397500]"
"CBN-Pla-B1-20140902","[1356359, 1360940, 1391491, 1392407, 1392730, 1393320, 1394270, 1394322, 1396869, 1424895, 1742052]"
"CBN-Pla-B1-20150702","[1395974, 1742180]"
"CBN-Pla-B1-20150723","[1395974]"
"CBN-Pla-B1-20150811","[1356356, 1356359, 1360380, 1361077, 1363413, 1392566, 1396295, 1397500]"
"CBN-Pla-B1-20150901","[1398824]"
"CBN-Pla-B1-20160707","[1356359, 1358010, 1361079, 1362453, 1394309, 1395974, 1397231, 1400110, 1412857, 1519650, 1659226, 1701506, 1701831, 1737693, 1742180, 1743337]"
"CBN-Pla-B1-20160728","[1356589, 1359921, 1391998, 1392407, 1394641, 1394908, 1396471, 1396869, 1397046, 1397468, 1399096, 1412857, 1519650, 1622895, 1622901, 1701831, 1743924]"
"CBN-Pla-B1-20180724","[1361079, 1394414, 1395974, 1396417, 1396471, 1396869, 1578131, 1722437, 1722444, 1743924]"
"CBN-Pla-B1-20180816","[1356359, 1356370, 1358463, 1361294, 1361553, 1391491, 1394309, 1394600, 1395974, 1396809, 1397046, 1397416, 1424895, 1622908, 1664614, 1722015]"
"CBN-Pla-B1-20180906","[1359853, 1361048, 1361296, 1363499, 1394785, 1396869, 1502503, 1722437, 1737655]"
"CBN-Pla-B1-20190723","[1395974, 1396869]"
