"quadrat_id","species_ids"
"CBN-PdlC-E4-20190812","[1363933, 1390898, 1392333, 1396900, 1647187, 1742523]"
"CBN-PdlC-E4-20190909","[1361079, 1396900]"
"CBN-PdlC-E4-20200629","[1393665, 1394282, 1396094, 1397535, 1549015]"
"CBN-PdlC-E4-20200722","[1391646, 1393665, 1393946, 1396857, 1396869, 1400086, 1502503, 1519650, 1628790, 1741706]"
"CBN-PdlC-E4-20200812","[1386562, 1389815, 1390802, 1393314, 1622908, 1647187, 1741624, 1741706]"
"CBN-PdlC-E5-20130723","[1390532]"
"CBN-PdlC-E5-20130807","[1362729, 1388915, 1392608, 1396733, 1481537, 1741706]"
"CBN-PdlC-E5-20130903","[1361079, 1363741, 1390898, 1396857, 1397468, 1512231, 1721018, 1722444, 1737565, 1741624, 1743971]"
"CBN-PdlC-E5-20140630","[1360299, 1361389, 1363424, 1363741, 1390846, 1391494, 1392608, 1393200, 1393314, 1664563, 1741601]"
"CBN-PdlC-E5-20140721","[1363741, 1393200, 1397046, 1398824]"
"CBN-PdlC-E5-20140811","[1392608, 1393200, 1396869, 1701831]"
"CBN-PdlC-E5-20150720","[1363741, 1392608, 1743971]"
"CBN-PdlC-E5-20150810","[1392608]"
"CBN-PdlC-E5-20150831","[1360299, 1392608, 1741706]"
"CBN-PdlC-E5-20160705","[1393200]"
"CBN-PdlC-E5-20160726","[1741706, 1742523, 1743971]"
"CBN-PdlC-E5-20170816","[1356278, 1358654, 1360299, 1390793, 1393824, 1664563, 1741706]"
"CBN-PdlC-E5-20170906","[1360299, 1362368, 1363421, 1364016, 1390793, 1391964, 1394866, 1394999, 1495503, 1528543, 1654153]"
"CBN-PdlC-E5-20180702","[1363741, 1394999]"
"CBN-PdlC-E5-20180723","[1393200]"
"CBN-PdlC-E5-20180815","[1355992, 1396869]"
"CBN-PdlC-E5-20180905","[1360299, 1363407, 1390793, 1664563]"
"CBN-PdlC-E5-20190722","[1362348, 1392608, 1396869]"
"CBN-PdlC-E5-20190812","[1359531, 1363741, 1741706]"
"CBN-PdlC-E5-20190909","[1359531, 1360299, 1361079, 1361708, 1390793, 1390898, 1392608, 1393824, 1394336, 1395990, 1396253, 1396869, 1397942, 1664563]"
"CBN-PdlC-E5-20200629","[1363741, 1393200, 1396094, 1397535]"
"CBN-PdlC-E5-20200722","[1363741, 1392608, 1392611]"
"CBN-PdlC-E5-20200812","[1355992, 1390793, 1392608, 1393200]"
"CBN-PdlC-E6-20130723","[1356424, 1390532, 1391345, 1391960, 1395942, 1396253, 1396857]"
"CBN-PdlC-E6-20130807","[1388915, 1393810, 1396733]"
"CBN-PdlC-E6-20130903","[1396857]"
"CBN-PdlC-E6-20140630","[1361647, 1363741, 1391427, 1391964, 1393314, 1394603, 1621524]"
"CBN-PdlC-E6-20140721","[1360563, 1363741, 1393810, 1397046, 1398824]"
"CBN-PdlC-E6-20140811","[1359511, 1360312, 1363741, 1395807, 1396253]"
"CBN-PdlC-E6-20150701","[1363741, 1418211]"
"CBN-PdlC-E6-20150720","[1363741]"
"CBN-PdlC-E6-20150810","[1356583, 1363741, 1390793, 1393245, 1418211, 1425936]"
"CBN-PdlC-E6-20150831","[1359511, 1363328, 1390793, 1390904, 1393824, 1395807, 1396869, 1400110, 1452750, 1721018, 1741706, 1743536, 1743971, 1744333]"
"CBN-PdlC-E6-20160705","[1397046]"
"CBN-PdlC-E6-20160726","[1743971]"
"CBN-PdlC-E6-20170816","[1741706]"
"CBN-PdlC-E6-20170906","[1359511, 1361389, 1363309, 1390793, 1391964, 1393314, 1394999, 1395990, 1492664, 1495503, 1517350]"
"CBN-PdlC-E6-20180702","[1397535, 1402995]"
"CBN-PdlC-E6-20180723","[1360563, 1392535, 1393200, 1393245]"
"CBN-PdlC-E6-20180815","[1395990, 1396253]"
"CBN-PdlC-E6-20180905","[1359511, 1361389, 1363413, 1363741, 1390793, 1391964, 1392662, 1394336, 1394663, 1517350, 1651162, 1737655, 1744194]"
"CBN-PdlC-E6-20190722","[1363741, 1394322, 1395990, 1396253, 1396843, 1396869, 1741624, 1743971]"
"CBN-PdlC-E6-20190812","[1396057, 1397416, 1398824, 1741706, 1743971]"
"CBN-PdlC-E6-20190909","[1357988, 1359511, 1390793, 1390898, 1392662, 1394336, 1396869, 1397942, 1701831, 1722444, 1743924]"
"CBN-PdlC-E6-20200629","[1397535]"
"CBN-PdlC-E6-20200722","[1363741, 1396869]"
"CBN-PdlC-E6-20200812","[1390793, 1391310, 1395531, 1396857, 1400110, 1411089, 1741706, 1743971]"
"CBN-PdlC-F1-20130723","[1356424, 1361079, 1390846, 1391331, 1396869, 1397535, 1743924]"
"CBN-PdlC-F1-20130807","[1393245, 1396869]"
"CBN-PdlC-F1-20130903","[1392565, 1396869, 1741880]"
"CBN-PdlC-F1-20140630","[1392565, 1396869, 1741880]"
"CBN-PdlC-F1-20140721","[1390846, 1396869]"
"CBN-PdlC-F1-20140811","[1395807, 1395870, 1396869]"
"CBN-PdlC-F1-20140901","[1393314, 1395990]"
"CBN-PdlC-F1-20150701","[1394540, 1396869, 1397046, 1418211]"
"CBN-PdlC-F1-20150720","[1360826, 1396869, 1741706]"
"CBN-PdlC-F1-20150810","[1359835, 1363741, 1390793, 1390846, 1391331, 1393245, 1393657, 1395807, 1395990, 1396253, 1396869, 1397043, 1397046, 1609716]"
"CBN-PdlC-F1-20150831","[1395807, 1609716]"
"CBN-PdlC-F1-20160705","[1359835, 1393824, 1396869]"
"CBN-PdlC-F1-20160726","[1356669, 1360435, 1363741, 1390793, 1393564, 1394322, 1396253, 1396869, 1398824, 1426085, 1741880, 1743971]"
"CBN-PdlC-F1-20170816","[1390846, 1395990, 1397513]"
"CBN-PdlC-F1-20170906","[1397513, 1495503]"
"CBN-PdlC-F1-20180702","[1356424, 1362331, 1363741, 1388915, 1390532, 1394502, 1396094, 1397535, 1741880]"
"CBN-PdlC-F1-20180723","[1395807]"
"CBN-PdlC-F1-20180815","[1391331, 1395990]"
"CBN-PdlC-F1-20180905","[1390846, 1478563, 1701831, 1743924]"
"CBN-PdlC-F1-20190701","[1397046, 1741880]"
"CBN-PdlC-F1-20190812","[1398824, 1651162]"
"CBN-PdlC-F1-20190909","[1361389, 1362331, 1388766, 1390846, 1394336, 1394416, 1394581, 1395990, 1495503]"
"CBN-PdlC-F1-20200629","[1363741, 1396094, 1396869, 1397535, 1741880]"
"CBN-PdlC-F1-20200722","[1363741, 1390846, 1396869]"
"CBN-PdlC-F1-20200812","[1390846, 1395990, 1741706]"
"CBN-PdlC-F2-20130723","[1356424, 1388915, 1391964, 1396253, 1397046, 1398758, 1418211]"
"CBN-PdlC-F2-20130807","[1388915, 1390641, 1397528, 1741706]"
"CBN-PdlC-F2-20130903","[1395807]"
"CBN-PdlC-F2-20140630","[1355992, 1358492, 1361296, 1362066, 1366028, 1390934, 1392565, 1394502, 1395949, 1396145, 1396471, 1396869, 1398167, 1529116, 1529289, 1743924]"
"CBN-PdlC-F2-20140721","[1397528]"
"CBN-PdlC-F2-20140811","[1395807]"
"CBN-PdlC-F2-20140901","[1395990]"
"CBN-PdlC-F2-20150701","[1359835, 1363741, 1396869, 1397046, 1397528, 1418211, 1519650, 1721018]"
"CBN-PdlC-F2-20150720","[1363741, 1393824, 1394999, 1397524, 1495503]"
"CBN-PdlC-F2-20150810","[1388913, 1397046, 1495503, 1609716]"
"CBN-PdlC-F2-20150831","[1395807, 1397450]"
"CBN-PdlC-F2-20160705","[1359835, 1360435, 1364068, 1393824, 1394908, 1394999, 1396253, 1398824, 1519650]"
"CBN-PdlC-F2-20160726","[1356361, 1356901, 1388766, 1390846, 1398824, 1512231, 1743971]"
"CBN-PdlC-F2-20170906","[1394336, 1495503]"
"CBN-PdlC-F2-20180702","[1361077, 1363741, 1390934, 1392662, 1394336, 1396253, 1396417, 1397535, 1588853, 1701831, 1722444, 1743924]"
"CBN-PdlC-F2-20180723","[1391120, 1393200, 1396253]"
"CBN-PdlC-F2-20180815","[1363741, 1392608, 1393245, 1396253, 1737565]"
"CBN-PdlC-F2-20180905","[1356424, 1359511, 1394416, 1398167, 1398824, 1651162]"
"CBN-PdlC-F2-20190701","[1397535]"
"CBN-PdlC-F2-20190812","[1361079, 1390846, 1392662, 1393314, 1394336, 1722444]"
"CBN-PdlC-F2-20190909","[1361389, 1362331, 1390764, 1390793, 1390821, 1390846, 1393824, 1394655, 1397046, 1397513, 1398167, 1398222, 1609716]"
"CBN-PdlC-F2-20200629","[1361077, 1363741, 1388766, 1390846, 1393824, 1396858, 1396869]"
"CBN-PdlC-F2-20200722","[1361077, 1362331, 1363741, 1390846, 1393824, 1394999, 1396253, 1397499, 1398824, 1519650]"
"CBN-PdlC-F2-20200812","[1363741, 1396869, 1609716]"
"CBN-PdlC-F3-20130723","[1355992, 1361077, 1361079, 1361347, 1361382, 1361402, 1390934, 1392193, 1393314, 1394336, 1394416, 1396417, 1396471, 1396869, 1701831, 1706074, 1721729, 1722437, 1722444, 1741834, 1743924]"
"CBN-PdlC-F3-20130807","[1390846, 1393314, 1393824, 1394999, 1396733, 1453521]"
"CBN-PdlC-F3-20130903","[1355992, 1361587, 1392484, 1392608, 1393213, 1393318, 1394911, 1396869, 1398816, 1722444, 1737693, 1741834, 1743924]"
"CBN-PdlC-F3-20140630","[1355992, 1357988, 1359945, 1361402, 1390934, 1392662, 1394336, 1396417, 1396471, 1396869, 1701831, 1722437, 1722444, 1737655, 1743396, 1743924]"
"CBN-PdlC-F3-20140721","[1363741, 1390807, 1390846, 1396869, 1398824]"
"CBN-PdlC-F3-20140811","[1390659, 1391869, 1392299, 1393824, 1394416, 1394999, 1395807, 1395990, 1397107, 1418359, 1482204, 1489036, 1722407]"
"CBN-PdlC-F3-20140901","[1390898, 1398824]"
"CBN-PdlC-F3-20150701","[1361382, 1393200, 1393665, 1396869, 1397046, 1397500, 1397524, 1397528]"
"CBN-PdlC-F3-20150720","[1397524]"
"CBN-PdlC-F3-20150810","[1495503]"
"CBN-PdlC-F3-20150831","[1361585, 1390821, 1393224, 1393314, 1396471, 1397524, 1651162]"
"CBN-PdlC-F3-20160705","[1361077, 1362228, 1393824, 1395807, 1396249, 1399567, 1706074, 1721018]"
"CBN-PdlC-F3-20160726","[1361060, 1362995, 1392333, 1393824, 1741706]"
"CBN-PdlC-F3-20170816","[]"
"CBN-PdlC-F3-20170906","[1361079, 1361256, 1393224, 1394999, 1397513, 1397942, 1495503, 1651162, 1706074, 1721729]"
"CBN-PdlC-F3-20180702","[1361077, 1363741, 1393684, 1397043, 1397524, 1487694, 1741820]"
"CBN-PdlC-F3-20180723","[1361099, 1390690, 1393200, 1397338, 1489036, 1519650]"
"CBN-PdlC-F3-20180815","[1358463, 1361099, 1361601, 1363741, 1392216, 1392299, 1394322, 1394416, 1395990, 1396116, 1396869, 1622895, 1647187]"
"CBN-PdlC-F3-20180905","[1394416, 1651162]"
"CBN-PdlC-F3-20190701","[1396869]"
"CBN-PdlC-F3-20190722","[1359835, 1360943, 1390890, 1392608, 1393684, 1393824, 1394999, 1395937, 1396733, 1399548, 1403109, 1741624]"
"CBN-PdlC-F3-20190812","[1361092, 1363309, 1390898, 1647187, 1721005]"
"CBN-PdlC-F3-20190909","[1361539, 1361562, 1390793, 1390802, 1390821, 1390910, 1394999, 1396869, 1400188, 1556990, 1651162, 1664563]"
"CBN-PdlC-F3-20200629","[1363016, 1393665, 1396733]"
"CBN-PdlC-F3-20200722","[1357392, 1360840, 1361079, 1393684, 1397500]"
"CBN-PdlC-F3-20200812","[1361079, 1362331, 1396471, 1741597, 1743971]"
"CBN-PdlC-F4-20130723","[1393200, 1397535, 1664563]"
"CBN-PdlC-F4-20130807","[1355992, 1363741, 1392608, 1397107, 1489036, 1741706, 1743971]"
"CBN-PdlC-F4-20130903","[1390690, 1392608, 1396733, 1396869, 1742052, 1743913]"
"CBN-PdlC-F4-20140630","[1393200]"
"CBN-PdlC-F4-20140811","[1360312, 1363741, 1393200, 1396869]"
"CBN-PdlC-F4-20140901","[1355992, 1361079, 1363630, 1390898, 1393224, 1393946, 1394336, 1396417, 1396857, 1396869, 1397942, 1502503, 1666569, 1701831, 1722444, 1743913, 1743924, 1743971]"
"CBN-PdlC-F4-20150701","[1358655, 1360299, 1360943, 1361723, 1363741, 1392608, 1392611, 1395855, 1396733, 1396869, 1664443, 1664563, 1721018, 1739015]"
"CBN-PdlC-F4-20150720","[1356278, 1357448, 1361089, 1389018, 1396253, 1397430, 1743971]"
"CBN-PdlC-F4-20150810","[1356589, 1357317, 1362331, 1392164, 1392608, 1396857, 1519650]"
"CBN-PdlC-F4-20150831","[1389329, 1390898, 1392662, 1393824, 1396869]"
"CBN-PdlC-F4-20160705","[1363741, 1392608]"
"CBN-PdlC-F4-20160726","[1359665, 1362995, 1389329, 1390898, 1392608, 1392611, 1425936, 1427744, 1737592, 1743304, 1743971]"
"CBN-PdlC-F4-20170816","[1360312, 1391797, 1392626, 1393824, 1517561, 1546251, 1743971]"
"CBN-PdlC-F4-20170906","[1358748, 1360300, 1361079, 1389771, 1394866, 1395990, 1396249, 1397942, 1495503, 1651162, 1722440]"
"CBN-PdlC-F4-20180702","[1393200, 1397535]"
"CBN-PdlC-F4-20180723","[1392608]"
"CBN-PdlC-F4-20180815","[1393200]"
"CBN-PdlC-F4-20180905","[1358718, 1359511, 1359531, 1361079, 1363741, 1392608, 1396253, 1397433]"
"CBN-PdlC-F4-20190701","[1362414, 1363741, 1392608, 1393200, 1394911, 1396253, 1396857, 1396869, 1397046, 1397535]"
"CBN-PdlC-F4-20190722","[1359531, 1360312, 1360943, 1363056, 1363421, 1392408, 1393224, 1394571, 1396253, 1396843, 1397500, 1743971]"
"CBN-PdlC-F4-20190812","[1386159, 1389329, 1392608, 1392611, 1395351, 1396241, 1396253, 1651162, 1706074, 1721729, 1743971]"
"CBN-PdlC-F4-20190909","[1360299, 1361079, 1361389, 1364025, 1390846, 1390898, 1392608, 1393946, 1394999, 1396869, 1478563, 1502503, 1651162, 1722440, 1741706]"
"CBN-PdlC-F4-20200629","[1363016, 1393665, 1397535]"
"CBN-PdlC-F4-20200722","[1392611]"
"CBN-PdlC-F4-20200812","[1355992, 1390793, 1391331, 1392608, 1394463, 1478563]"
"CBN-PdlC-F5-20130723","[1355992, 1394336, 1396417, 1396471, 1396869, 1622908, 1722444, 1737655, 1743913, 1743924]"
"CBN-PdlC-F5-20130903","[1356083, 1389815, 1390793, 1394641]"
"CBN-PdlC-F5-20140630","[1363741, 1390846, 1393314]"
"CBN-PdlC-F5-20140721","[1363741]"
"CBN-PdlC-F5-20140811","[1361079, 1390898, 1392608, 1393946, 1395807, 1396869, 1413349]"
"CBN-PdlC-F5-20150701","[1363741, 1392608, 1396869]"
"CBN-PdlC-F5-20150720","[1363741, 1392626, 1393824, 1743971]"
"CBN-PdlC-F5-20150810","[1357317, 1390793, 1391331, 1392608, 1396253, 1396869, 1505431, 1519650]"
"CBN-PdlC-F5-20150831","[1359835, 1390793, 1390846, 1390904, 1393824, 1396253, 1398824, 1628790]"
"CBN-PdlC-F5-20160705","[1390793, 1392608, 1394641, 1396869]"
"CBN-PdlC-F5-20160726","[1363741, 1390793, 1396471, 1396857, 1398824, 1742956, 1743971]"
"CBN-PdlC-F5-20170816","[1390793, 1396057]"
"CBN-PdlC-F5-20170906","[1390793, 1393109, 1396057, 1397942, 1418612, 1478563, 1495503]"
"CBN-PdlC-F5-20180702","[1363741, 1397535]"
"CBN-PdlC-F5-20180723","[1396869]"
"CBN-PdlC-F5-20180815","[1391331, 1395990, 1396253, 1396869]"
"CBN-PdlC-F5-20180905","[1361389, 1363550, 1390793, 1396307, 1651162]"
"CBN-PdlC-F5-20190722","[1356669, 1358463, 1363056, 1363741, 1390764, 1390793, 1396253, 1396857, 1396869, 1397046, 1400181, 1519650, 1622895, 1741564]"
"CBN-PdlC-F5-20190812","[1363741, 1395351, 1743971]"
"CBN-PdlC-F5-20190909","[1390793]"
"CBN-PdlC-F5-20200629","[1397535]"
"CBN-PdlC-F5-20200722","[1363056, 1390793, 1396857, 1425936]"
"CBN-PdlC-F5-20200812","[1390793]"
"CBN-PdlC-F6-20130723","[1355992, 1394613, 1396869, 1743397, 1743924]"
"CBN-PdlC-F6-20130807","[1388913, 1391312]"
"CBN-PdlC-F6-20130903","[1390793]"
"CBN-PdlC-F6-20140630","[1393314]"
"CBN-PdlC-F6-20140721","[1390793]"
"CBN-PdlC-F6-20140811","[1413349]"
"CBN-PdlC-F6-20150701","[1363741, 1396843]"
"CBN-PdlC-F6-20150720","[1359835, 1363741, 1393547, 1398824, 1519650, 1743971]"
"CBN-PdlC-F6-20150810","[1363421, 1363741, 1393314, 1394655, 1396253, 1396974, 1426085, 1512231, 1742523, 1744194]"
"CBN-PdlC-F6-20150831","[1390793, 1390904]"
"CBN-PdlC-F6-20160705","[1390793, 1395990, 1397535]"
"CBN-PdlC-F6-20160726","[1391998, 1392534, 1622908, 1743971]"
"CBN-PdlC-F6-20170816","[1390793]"
"CBN-PdlC-F6-20170906","[1361389, 1390793]"
"CBN-PdlC-F6-20180702","[1361382, 1363741, 1397535]"
"CBN-PdlC-F6-20180723","[1356538, 1358463, 1392553, 1392662, 1396869, 1502503, 1647187, 1701831, 1722444, 1743397]"
"CBN-PdlC-F6-20180815","[1390793]"
"CBN-PdlC-F6-20180905","[1361389, 1390793, 1651162]"
"CBN-PdlC-F6-20190722","[1390793, 1396253, 1519650]"
"CBN-PdlC-F6-20190812","[1390793, 1396057]"
"CBN-PdlC-F6-20190909","[1390793, 1390904]"
"CBN-PdlC-F6-20200629","[1363741, 1393200, 1397535, 1628790]"
"CBN-PdlC-F6-20200722","[1390793, 1396869, 1519650]"
"CBN-PdlC-F6-20200812","[1364024, 1390793, 1519650]"
"CBN-Pla-A1-20130808","[1359835, 1397528]"
"CBN-Pla-A1-20130904","[1396869, 1722444]"
"CBN-Pla-A1-20140722","[1356359, 1357130, 1360591, 1362331, 1363741, 1393947, 1394414, 1397535, 1741776]"
"CBN-Pla-A1-20140812","[1395807, 1395870, 1397500]"
"CBN-Pla-A1-20140902","[1390802, 1392408, 1395718]"
"CBN-Pla-A1-20150702","[1358176, 1393314]"
"CBN-Pla-A1-20150723","[1390345, 1392299, 1396717, 1397475, 1738641]"
"CBN-Pla-A1-20150811","[1356589, 1392553, 1392631, 1394908, 1397046, 1419245, 1741903]"
"CBN-Pla-A1-20150901","[1361914, 1363309, 1397475, 1398824, 1495503, 1519650, 1651162, 1742523]"
"CBN-Pla-A1-20160707","[1393026, 1394911, 1395942, 1396094, 1396869, 1743221]"
"CBN-Pla-A1-20160728","[1361099, 1390793, 1390802, 1393200, 1394322, 1395868, 1396869, 1741880]"
"CBN-Pla-A1-20180724","[1361402, 1389398, 1394613, 1396417, 1396471, 1396869, 1701831]"
"CBN-Pla-A1-20180816","[1396869]"
"CBN-Pla-A1-20180906","[1358627]"
"CBN-Pla-A1-20190723","[1394911, 1396869]"
"CBN-Pla-A1-20190814","[1361099, 1390793, 1392407, 1393314, 1393320, 1393850, 1394416, 1396717, 1396869, 1397468, 1398644, 1741624]"
"CBN-Pla-A1-20200630","[1363499, 1389984, 1390880, 1393357, 1399567, 1412367, 1442235, 1738610]"
"CBN-Pla-A1-20200723","[1396869, 1397046]"
"CBN-Pla-A1-20200814","[1361079, 1361091, 1361099, 1390495, 1392553, 1396471, 1396869, 1397046, 1397468, 1741624]"
"CBN-Pla-A2-20130724","[1362331]"
"CBN-Pla-A2-20130808","[1397528]"
"CBN-Pla-A2-20130904","[1396471, 1396869]"
"CBN-Pla-A2-20140722","[1392730]"
"CBN-Pla-A2-20140812","[1391755, 1393824, 1395807, 1395870, 1396869, 1397500, 1397528]"
"CBN-Pla-A2-20140902","[1356775, 1392407, 1392408, 1396869, 1744019]"
"CBN-Pla-A2-20150702","[1396869, 1722444]"
"CBN-Pla-A2-20150723","[1361099, 1391734, 1396094, 1397046, 1397500]"
"CBN-Pla-A2-20150811","[1358463, 1363741, 1391734, 1394322, 1397043, 1397046, 1397468, 1397528]"
"CBN-Pla-A2-20150901","[1361803, 1390846, 1390898, 1393824, 1398824, 1495503, 1519650, 1741706]"
"CBN-Pla-A2-20160707","[1390793, 1394911, 1395718]"
"CBN-Pla-A2-20160728","[1397046]"
"CBN-Pla-A2-20180724","[1578131]"
"CBN-Pla-A2-20180816","[1392407, 1396869, 1397468, 1738042, 1741624]"
"CBN-Pla-A2-20180906","[1390898, 1396094, 1396869, 1397046, 1397468, 1397528, 1398644, 1493740, 1741624, 1741880]"
"CBN-Pla-A2-20190723","[1396869]"
"CBN-Pla-A2-20190814","[1396869, 1397046, 1519650, 1701831, 1742052]"
"CBN-Pla-A2-20200723","[1396869, 1397046]"
"CBN-Pla-A2-20200814","[1390793, 1391120, 1391331, 1394641, 1395868, 1395870, 1396869, 1622908, 1741880]"
"CBN-Pla-A3-20130724","[1355992, 1394336, 1394613, 1396869, 1722437, 1722444, 1743396, 1743924]"
"CBN-Pla-A3-20130808","[1396094, 1396869, 1397528, 1697384, 1743924]"
"CBN-Pla-A3-20130904","[1360268, 1360840, 1362729, 1390898, 1391412, 1391734, 1396869, 1397046, 1397528, 1697384, 1741880]"
"CBN-Pla-A3-20140722","[1361820, 1363741, 1397046, 1412857, 1737655, 1744869]"
"CBN-Pla-A3-20140812","[1395807, 1396869]"
"CBN-Pla-A3-20140902","[1357317, 1390793, 1392730, 1395718, 1397528, 1398772, 1489036, 1741624]"
"CBN-Pla-A3-20150702","[1356318, 1358321, 1390793, 1396094, 1397131]"
"CBN-Pla-A3-20150723","[1395870, 1396094, 1741880]"
"CBN-Pla-A3-20150811","[1397043, 1397528, 1519650, 1697384]"
"CBN-Pla-A3-20150901","[1397528]"
"CBN-Pla-A3-20160707","[1391480, 1392186, 1394322, 1395990, 1396018, 1396094, 1396185, 1397059, 1397500, 1741624]"
"CBN-Pla-A3-20160728","[1390657, 1741880]"
"CBN-Pla-A3-20180724","[1356359, 1358492, 1741601]"
"CBN-Pla-A3-20180816","[1396869, 1741880]"
"CBN-Pla-A3-20180906","[1363741, 1396094, 1396417, 1396869, 1397528, 1697384]"
"CBN-Pla-A3-20190723","[1741880]"
"CBN-Pla-A3-20190814","[1396869, 1741880]"
"CBN-Pla-A3-20200723","[1360840, 1396869]"
"CBN-Pla-A3-20200814","[1396869]"
"CBN-Pla-A4-20130724","[1396471]"
"CBN-Pla-A4-20130808","[1396094, 1741880]"
"CBN-Pla-A4-20130904","[1741880]"
"CBN-Pla-A4-20140722","[1355992, 1356359, 1363741, 1391989, 1392565, 1393314, 1395949, 1411089, 1664614, 1701831]"
"CBN-Pla-A4-20140812","[1397528]"
"CBN-Pla-A4-20140902","[1396869]"
"CBN-Pla-A4-20150702","[1355992, 1391511, 1394613, 1396094, 1396417, 1396471, 1397942, 1398824, 1701831, 1722437, 1722444, 1743396, 1743924]"
"CBN-Pla-A4-20150723","[1741880]"
"CBN-Pla-A4-20150811","[1395870]"
"CBN-Pla-A4-20150901","[1356356, 1358176, 1359511, 1363741, 1396869, 1398824, 1609716, 1697384, 1741805, 1741880]"
"CBN-Pla-A4-20160707","[1390793, 1392565, 1396417, 1396869, 1397535, 1737494, 1741805, 1743924]"
"CBN-Pla-A4-20160728","[1394322, 1396869, 1397046, 1418211]"
"CBN-Pla-A4-20180724","[1578131, 1741601]"
"CBN-Pla-A4-20180816","[1396869]"
"CBN-Pla-A4-20180906","[1393946, 1396869]"
"CBN-Pla-A4-20190723","[1396869]"
"CBN-Pla-A4-20190814","[1361099, 1363741, 1392299, 1393320, 1395990, 1396869, 1398644, 1622901, 1697384, 1701831, 1741880, 1743938]"
"CBN-Pla-A4-20200723","[1391094, 1393824, 1396869, 1397528, 1399567]"
"CBN-Pla-A4-20200814","[1390793, 1396869]"
"CBN-Pla-A5-20130724","[1355992, 1362192, 1396145, 1397513, 1399568]"
"CBN-Pla-A5-20130808","[1741880]"
"CBN-Pla-A5-20130904","[1360591, 1396869, 1741880]"
"CBN-Pla-A5-20140722","[1357988, 1391503, 1393314, 1396869, 1701831]"
"CBN-Pla-A5-20140812","[1741880]"
"CBN-Pla-A5-20140902","[1395870, 1741880]"
"CBN-Pla-A5-20150702","[1362066, 1701831]"
"CBN-Pla-A5-20150723","[1396869]"
"CBN-Pla-A5-20150811","[1360591, 1396869, 1741880]"
"CBN-Pla-A5-20160707","[1390793]"
"CBN-Pla-A5-20160728","[1395870, 1396869, 1741880]"
"CBN-Pla-A5-20180724","[1392522, 1701831]"
"CBN-Pla-A5-20180816","[1363741, 1392407, 1394641, 1396974, 1412857, 1517773, 1622901, 1697384, 1741624, 1741880]"
"CBN-Pla-A5-20180906","[1396869]"
"CBN-Pla-A5-20190723","[1396094, 1741880]"
"CBN-Pla-A5-20190814","[1741880]"
"CBN-Pla-A5-20200723","[1741880]"
"CBN-Pla-A5-20200814","[1392407, 1394641, 1395862, 1395870, 1396869, 1396982]"
"CBN-Pla-A6-20130724","[1356400, 1359937]"
"CBN-Pla-A6-20130808","[1359835, 1397528, 1697384]"
"CBN-Pla-A6-20130904","[1360268, 1363741, 1389815, 1392662, 1395807, 1395990, 1396471, 1396869, 1701831, 1741880]"
"CBN-Pla-A6-20140722","[1390872]"
"CBN-Pla-A6-20140812","[1363741, 1395807, 1396869, 1397528]"
"CBN-Pla-A6-20140902","[1396869]"
"CBN-Pla-A6-20150702","[1356564]"
"CBN-Pla-A6-20150723","[1363741, 1395718, 1396869, 1397043, 1397528]"
"CBN-Pla-A6-20150811","[1356356, 1395807, 1395870, 1396857, 1397528, 1512231, 1519650, 1741880]"
"CBN-Pla-A6-20150901","[1390846]"
"CBN-Pla-A6-20160707","[1396094, 1396974]"
"CBN-Pla-A6-20160728","[1363741, 1396869, 1741624]"
"CBN-Pla-A6-20180724","[1358492, 1743221]"
"CBN-Pla-A6-20180816","[1356356, 1390793, 1393200, 1394641, 1395870, 1395990, 1396185, 1396471, 1396974, 1512231, 1622901, 1741880, 1742052]"
"CBN-Pla-A6-20180906","[1363741, 1397528, 1697384]"
"CBN-Pla-A6-20190723","[1363741, 1394908, 1395870, 1395990, 1396471, 1396869, 1397046, 1397528, 1697384, 1701831]"
"CBN-Pla-A6-20190814","[1396857, 1396869, 1397528, 1697384]"
"CBN-Pla-A6-20200723","[1390793, 1396869]"
"CBN-Pla-A6-20200814","[1390793]"
"CBN-Pla-B1-20130724","[1361079, 1394613, 1722437, 1722444, 1743924]"
"CBN-Pla-B1-20130808","[1356370, 1360840, 1363309, 1392767, 1393412, 1397528, 1722015]"
"CBN-Pla-B1-20130904","[1356296, 1361079, 1361099, 1361402, 1390934, 1392662, 1392730, 1394565, 1394613, 1396417, 1396471, 1396809, 1396869, 1397468, 1503192, 1701831, 1722444, 1723120, 1743924]"
"CBN-Pla-B1-20140722","[1356356, 1356359, 1390820, 1390846, 1393314, 1394613, 1394895, 1395974, 1396417, 1396869, 1701506, 1737655, 1741805]"
"CBN-Pla-B1-20140812","[1395974, 1396869, 1397500]"
"CBN-Pla-B1-20140902","[1356359, 1361389, 1362592, 1393318, 1394322, 1395868, 1396869, 1743924]"
"CBN-Pla-B1-20150702","[1361382, 1395974, 1397463]"
"CBN-Pla-B1-20150723","[1389815, 1391851, 1395718, 1395974, 1396869, 1397528, 1532449, 1622895, 1743465]"
"CBN-Pla-B1-20150811","[1391331, 1395974]"
"CBN-Pla-B1-20150901","[1361281, 1361389, 1363274, 1390793, 1390802, 1390846, 1393824, 1396253, 1397463, 1651162]"
"CBN-Pla-B1-20160707","[1361079, 1394309, 1395974, 1396094, 1701506]"
