"quadrat_id","species_ids"
"CBN-PdlC-F2-20170906","[1361389, 1397416, 1361077, 1397942, 1391964, 1393109, 1394999, 1398824, 1531145, 1390898, 1397535, 1395993, 1495503, 1359521, 1388913, 1398758, 1389329, 1358627, 1359511, 1397513, 1609716, 1361573, 1392685, 1423209, 1394581, 1396253, 1721729, 1489036, 1741706, 1361092, 1360826, 1512231, 1361708, 1664563]"
"CBN-PdlC-F2-20180702","[1363741, 1359835, 1394598, 1588853, 1394911, 1397535, 1397046, 1628796, 1394840, 1397043, 1400110, 1396253, 1395949]"
"CBN-PdlC-F2-20180723","[1359521, 1361338, 1363741, 1396175, 1400110, 1393245, 1394598, 1358097, 1388913, 1356405, 1391331, 1396097, 1356424, 1394421, 1388915, 1394911, 1396869, 1356914, 1394322, 1741624, 1397551, 1356939, 1396094, 1356834, 1393200, 1395990, 1395807, 1741708, 1396253, 1392408]"
"CBN-PdlC-F2-20180815","[1412857, 1395990, 1363499, 1394641, 1396253, 1397050, 1358463, 1397046, 1397467, 1396717, 1391120, 1391331, 1392785, 1519650, 1356042, 1388915, 1609716, 1362667, 1394421, 1363741, 1558360, 1356883, 1359511, 1394366, 1395807, 1737565, 1743221, 1363333, 1558164, 1737645, 1390894, 1741834, 1389977]"
"CBN-PdlC-F2-20180905","[1394416, 1393619, 1396253, 1397535, 1398167, 1412857, 1395993, 1357060, 1529116, 1363327, 1482204, 1359511, 1359521, 1609716, 1588853, 1396094, 1396097, 1393109, 1356356, 1396858, 1398824, 1362995, 1360826, 1394366, 1400110]"
"CBN-PdlC-F2-20190701","[1392193, 1396869, 1388913, 1397046, 1398758, 1396185, 1742100, 1394641, 1397535, 1360981, 1418211, 1394322, 1394911, 1743971, 1363741, 1392535, 1356424, 1397524, 1394908, 1396843, 1393245, 1400110, 1397500, 1391310, 1395758, 1395870, 1359545, 1392541, 1356356, 1356835, 1397043, 1360269, 1391313, 1395807]"
"CBN-PdlC-F2-20190812","[1363499, 1398824, 1392662, 1389580, 1397513, 1388766, 1395990, 1363741, 1360501, 1397526, 1426085, 1394999, 1357849, 1512231, 1741564, 1743971]"
"CBN-PdlC-F2-20190909","[1356424, 1398167, 1361389, 1390821, 1390764, 1390846, 1489036, 1393824, 1397046, 1519650, 1609716, 1393771, 1394322, 1394641, 1396094, 1396974, 1412857, 1363741, 1362331, 1400188, 1398824, 1395807, 1395870, 1397468, 1360269, 1393679, 1622895, 1394999, 1741584, 1394366, 1397043, 1360268]"
"CBN-PdlC-F2-20200629","[1403109, 1393824, 1398758, 1390864, 1359835, 1397045, 1397046, 1397513, 1397535, 1549015, 1397524, 1356424, 1628868, 1363741, 1418211, 1744235, 1394908, 1398824, 1495503, 1697384, 1360985, 1392785, 1396094, 1361077, 1394322, 1394540, 1356564, 1396858, 1359444, 1722437, 1356356, 1359521, 1392050, 1396869]"
"CBN-PdlC-F2-20200722","[1361077, 1397046, 1391309, 1427744, 1397535, 1549015, 1394496, 1359835, 1398824, 1397524, 1396869, 1397423, 1362331, 1394999, 1356330, 1396843, 1517561, 1396253, 1393824, 1363741, 1392626, 1489036, 1400188, 1389450, 1392408]"
"CBN-PdlC-F2-20200812","[1397046, 1412857, 1622901, 1363327, 1363741, 1392626, 1391120, 1394641, 1361338, 1388915, 1609716, 1357123, 1395807, 1359835, 1396253, 1396974, 1397468, 1395870, 1360269, 1519650, 1392608, 1398569, 1489036, 1645851, 1741564, 1744004, 1394416, 1390880, 1356669, 1393824, 1737491, 1357081, 1357988, 1393946, 1394432, 1478563, 1741834, 1393564]"
"CBN-PdlC-F3-20130723","[1664563, 1495503, 1356598, 1402995, 1394360, 1361347, 1392655, 1393224, 1361077, 1363016, 1363056, 1363550, 1390706, 1393857, 1394999, 1397524, 1363407, 1706074, 1398167, 1390532, 1390993]"
"CBN-PdlC-F3-20130807","[1388766, 1390846, 1392662, 1481537, 1738592, 1396733, 1359511, 1398824, 1393657, 1363741, 1363056, 1397528, 1360826]"
"CBN-PdlC-F3-20130903","[1355928, 1361338, 1394641, 1362745, 1392608, 1394840, 1394866, 1397372, 1357593, 1394911, 1392553, 1393665, 1356422, 1393200, 1395807, 1397046, 1737507, 1389543, 1659226, 1391797, 1395990, 1495503, 1389329, 1400121, 1394916, 1361587, 1393318, 1363056, 1381315, 1722407, 1356905, 1361099, 1359528, 1360269, 1393320, 1355992, 1361079, 1361576, 1396869, 1398816, 1399096, 1478563, 1722437, 1722444, 1741834, 1743396, 1743924, 1392383]"
"CBN-PdlC-F3-20140630","[1355992, 1357988, 1361079, 1361514, 1361576, 1392193, 1394336, 1396417, 1396471, 1397942, 1502503, 1701831, 1722435, 1722437, 1722444, 1743924, 1588853, 1392608, 1737507, 1357060, 1363741, 1359511, 1359545, 1394911, 1399507, 1392535, 1392565, 1397046, 1529410, 1393200, 1395120, 1391798, 1400110, 1399623, 1393770, 1362066, 1389539]"
"CBN-PdlC-F3-20140721","[1356424, 1356669, 1357081, 1361079, 1362348, 1363741, 1388766, 1390846, 1390898, 1392662, 1393564, 1394999, 1395990, 1396733, 1396869, 1478563, 1492664, 1741834, 1393357, 1396417, 1397942, 1502503, 1743247, 1519650, 1397046, 1393314, 1359835, 1398824, 1609716, 1361098, 1390807, 1361382, 1361042, 1400182, 1390933, 1363056, 1388809, 1390887, 1549015, 1390690, 1741706, 1361296, 1398675, 1744235, 1397528, 1359665, 1391313, 1395855, 1721018]"
"CBN-PdlC-F3-20140811","[1508026, 1361091, 1360299, 1392608, 1394840, 1363741, 1358627, 1359835, 1397046, 1359511, 1397070, 1392408, 1395807, 1390659, 1741706, 1392299, 1392611, 1489036, 1356571, 1357314, 1399923, 1418359]"
"CBN-PdlC-F3-20140901","[1393314, 1361079, 1361402, 1361514, 1390846, 1390898, 1391869, 1392383, 1393946, 1396857, 1396869, 1397942, 1425990, 1502503, 1722444, 1743247, 1392193, 1390764, 1398824, 1622895, 1427744, 1356424, 1363741, 1389329, 1628790, 1359587, 1737645, 1743304, 1393824, 1390807, 1391998, 1741684, 1357849, 1426085, 1743971, 1741706, 1392064, 1737428, 1738679, 1359637, 1391161, 1391697]"
"CBN-PdlC-F3-20150701","[1721018, 1397500, 1356764, 1397046, 1393665, 1519650, 1396869, 1622895, 1472821, 1397524, 1391312, 1628796, 1394908, 1394641, 1393824, 1549015, 1390851, 1361382, 1361077, 1394911, 1393200, 1397535, 1394322, 1394581, 1390690, 1362228, 1357317, 1392626, 1392631, 1397045]"
"CBN-PdlC-F3-20150720","[1397500, 1397524, 1359667, 1743971, 1398824, 1363056, 1359835, 1392626, 1549015, 1392333, 1390807, 1393224, 1361049, 1721018, 1396857, 1489036, 1355993, 1392608, 1390864, 1390890, 1403109, 1728709, 1392553, 1389329, 1389977, 1722501]"
"CBN-PdlC-F3-20150810","[1363327, 1389330, 1397046, 1359587, 1706074, 1361067, 1361573, 1722437, 1495503, 1358463, 1394416, 1738627, 1358718, 1363056, 1361099, 1362228]"
"CBN-PdlC-F3-20150831","[1389628, 1395990, 1397513, 1394840, 1390802, 1394999, 1737699, 1495503, 1390904, 1394322, 1361347, 1737693, 1360501, 1393224, 1360268, 1743801, 1363056, 1390910, 1393824, 1392299, 1741597, 1361092, 1392333, 1392408, 1739015, 1741706, 1721018]"
"CBN-PdlC-F3-20160705","[1393824, 1361077, 1360299, 1392608, 1359835, 1389329, 1394360, 1393665, 1395993, 1400182, 1706074, 1391148, 1394908, 1394911, 1392534, 1392535, 1397535, 1391312, 1390756, 1393200, 1418211, 1397524, 1395807, 1360269, 1721018]"
"CBN-PdlC-F3-20160726","[1362995, 1391198, 1360782, 1392819, 1398824, 1394581, 1737592, 1736442, 1361700, 1361060, 1390945, 1359667, 1493549, 1743971, 1360826, 1393457, 1357817, 1357332, 1741626]"
"CBN-PdlC-F3-20170816","[1390802, 1397513, 1398824, 1389329, 1363056, 1396253, 1396471, 1358176, 1495503, 1361708, 1362995, 1664563]"
"CBN-PdlC-F3-20170906","[1393224, 1394866, 1397513, 1390802, 1361092, 1363309, 1737447, 1363021, 1363434, 1651162, 1706074, 1396057, 1361708, 1394999, 1395111, 1495503, 1609716, 1361389, 1394416, 1362995, 1400188, 1396471, 1397416, 1391148, 1722437, 1489036, 1741706, 1722433, 1721729, 1363550, 1393473, 1743468, 1426085, 1392015]"
"CBN-PdlC-F3-20180702","[1395993, 1363016, 1392400, 1393665, 1393684, 1394581, 1356402, 1394421, 1363741, 1487694, 1361201, 1390532, 1390887, 1361077, 1397535, 1390376, 1741601, 1397524, 1489036, 1578131, 1356318, 1363945, 1359665, 1659226, 1394416, 1396094]"
"CBN-PdlC-F3-20180723","[1529116, 1741834, 1363736, 1361296, 1399464, 1557606, 1743221, 1391331, 1393947, 1362331, 1393340, 1393665, 1558164, 1395990, 1505431, 1361045, 1361553, 1392553, 1362929, 1396079, 1489036, 1743801, 1394416, 1361347, 1398644, 1390887, 1361099, 1743536, 1392495, 1390690, 1395807, 1361077]"
"CBN-PdlC-F3-20180815","[1361077, 1361091, 1363476, 1622908, 1743742, 1395990, 1393665, 1394641, 1396640, 1391120, 1557606, 1398789, 1622895, 1743393, 1493740, 1356834, 1532449, 1646792, 1743221, 1359227, 1394416, 1394840, 1743913]"
"CBN-PdlC-F3-20180905","[1356669, 1394999, 1390764, 1738592, 1393665, 1361596, 1362951, 1400187, 1397513, 1531145, 1651162, 1395990, 1398824, 1361389, 1396057, 1394416, 1363499, 1361077, 1389329, 1419871, 1362995]"
"CBN-PdlC-F3-20190701","[1396869, 1426085, 1393824, 1397046, 1393665, 1359455, 1394908, 1392400, 1394630, 1356424, 1359665, 1397524, 1397535, 1394911, 1391964, 1363302, 1394322, 1391148, 1396094, 1741684, 1360991, 1390887, 1403109, 1392040, 1393200, 1414270, 1743804, 1359725, 1359883, 1397468, 1743971, 1395948, 1356356, 1397043]"
"CBN-PdlC-F3-20190722","[1393684, 1360943, 1399621, 1362995, 1397497, 1394999, 1392400, 1361043, 1390795, 1360991, 1493549, 1557606, 1391309, 1721018, 1728709, 1414366, 1363056, 1388809, 1360435, 1392626, 1359835, 1393224, 1397500, 1395807, 1741880, 1400096, 1392608, 1392611, 1741767]"
"CBN-PdlC-F3-20190812","[1361092, 1721018, 1361914, 1396940, 1414387, 1647187, 1361043, 1396857, 1361155, 1363056, 1737454, 1361389, 1363309, 1394416, 1400096, 1697384, 1743304]"
"CBN-PdlC-F3-20190909","[1362331, 1392059, 1395937, 1556990, 1391489, 1393933, 1495503, 1361092, 1363309, 1390802, 1396471, 1742052, 1390793, 1390846, 1390910, 1394416, 1622901, 1394999, 1389329, 1361389, 1361708, 1361053, 1363056, 1389593, 1360878, 1359595, 1356589, 1395807, 1721018, 1390785, 1743952, 1357081, 1393564, 1396869]"
"CBN-PdlC-F3-20200629","[1393314, 1389398, 1361079, 1396307, 1396471, 1478563, 1363476, 1722437, 1363016, 1393665, 1363741, 1392608, 1393200, 1356424, 1397524, 1397535, 1413865, 1397046, 1394641, 1394908, 1361077, 1482204, 1363550, 1391148, 1722440, 1359665, 1390783, 1394065, 1397500, 1390870, 1396733, 1397045, 1391331, 1622901, 1402995, 1361382, 1590997, 1362729, 1392541, 1396094]"
"CBN-PdlC-F3-20200722","[1399548, 1362331, 1398824, 1395937, 1393665, 1390778, 1390880, 1361077, 1359835, 1392626, 1410243, 1361402, 1390894, 1390934, 1396471, 1363309, 1426085, 1392408, 1706074, 1519650, 1628790, 1397046, 1397043, 1360826, 1394999, 1363056, 1362995, 1394366, 1741706, 1359883, 1389450, 1396307, 1360840, 1391881, 1397528]"
"CBN-PdlC-F3-20200812","[1393314, 1396869, 1361079, 1392388, 1396471, 1743924, 1356228, 1394463, 1390802, 1390846, 1363056, 1358003, 1355928, 1391847, 1397413, 1558164, 1361077, 1394999, 1743971, 1743536, 1398789, 1622914, 1361347, 1394416, 1397524, 1359835, 1397042, 1397500, 1393245]"
"CBN-PdlC-F4-20130723","[1393665, 1402995, 1738180, 1359511, 1397535, 1391964, 1741564, 1363741, 1392631, 1389346, 1396253, 1396869, 1397524, 1356424, 1391427, 1396733, 1397500, 1358746, 1393200, 1425224, 1489036, 1738627, 1392408, 1361077, 1743804, 1737422, 1664563]"
"CBN-PdlC-F4-20130807","[1363421, 1395937, 1741706, 1393245, 1396253, 1397535, 1743971, 1495504, 1392608, 1393939, 1393824, 1358744, 1397065, 1397490, 1743536, 1489036, 1390641, 1355992, 1390690, 1397338, 1363741, 1741624, 1362745, 1360472, 1396425, 1392662, 1360205, 1481537, 1361511, 1396733, 1396869]"
"CBN-PdlC-F4-20130903","[1622895, 1390821, 1558164, 1355928, 1395990, 1741624, 1394911, 1397046, 1392608, 1394840, 1394848, 1394866, 1363333, 1361592, 1397413, 1392407, 1391120, 1397535, 1742052, 1396733, 1393200, 1394641, 1495503, 1532449, 1391331, 1396717, 1390802, 1390884, 1743891, 1396185, 1741684, 1391312, 1392553, 1355992, 1360325, 1743801, 1390690, 1362501, 1362745, 1737565, 1738870, 1363945, 1358226, 1357736, 1361514, 1362348, 1743913, 1392193, 1395366, 1397442, 1361511, 1393564, 1396471, 1478563, 1502503, 1622908, 1698929, 1391503, 1392662, 1396869]"
"CBN-PdlC-F4-20140630","[1355992, 1357988, 1360414, 1392388, 1394613, 1396417, 1396869, 1737655, 1743924, 1744019, 1361647, 1393947, 1359521, 1363741, 1359545, 1394911, 1397046, 1392608, 1394840, 1393946, 1362331, 1392535, 1392541, 1362066, 1393200, 1397524, 1397108, 1737647, 1391331, 1396733, 1390706, 1361077]"
"CBN-PdlC-F4-20140811","[1357950, 1396253, 1396857, 1397396, 1392608, 1396317, 1397430, 1356278, 1363740, 1517561, 1359511, 1360312, 1394840, 1394877, 1392611, 1397395, 1398116, 1364061, 1392299, 1396970, 1393200, 1392093, 1397107, 1391752, 1360861, 1363872, 1358746, 1360299, 1413421, 1360878, 1358147, 1395807, 1362745, 1393213]"
"CBN-PdlC-F4-20140901","[1395937, 1393564, 1396417, 1396869, 1355992, 1361079, 1392137, 1666569, 1364025, 1390898, 1392662, 1394336, 1399096, 1622908, 1701831, 1395990, 1738592, 1396375, 1402995, 1361373, 1440300, 1363630, 1398805, 1363421, 1396484, 1743971, 1393224, 1391752, 1391759, 1397107, 1413421, 1389450, 1628790, 1355993, 1393225, 1493549, 1741706, 1397193, 1358672, 1362403, 1394999]"
"CBN-PdlC-F4-20150701","[1361723, 1393946, 1396858, 1396869, 1356277, 1356278, 1517561, 1392608, 1392611, 1394850, 1398237, 1356656, 1393687, 1393945, 1392612, 1395063, 1505431, 1361592, 1363741, 1393646, 1396843, 1396857, 1622901, 1744235, 1397526, 1359517, 1390785, 1425722, 1737655, 1360194, 1393200, 1413421, 1362745, 1355993, 1358654, 1362228, 1360991, 1400124, 1394359, 1394360, 1364067, 1393657, 1395855]"
"CBN-PdlC-F4-20150720","[1392626, 1363630, 1400110, 1389018, 1738592, 1356278, 1743971, 1359531, 1396857, 1664563, 1741684, 1359835, 1394581, 1519650, 1546251, 1363741, 1359545, 1361842, 1359444, 1397535, 1737592, 1355993, 1392608, 1359511, 1362995, 1359485, 1397524, 1402995, 1359683, 1356356, 1391958, 1737508, 1741626]"
"CBN-PdlC-F4-20150810","[1362331, 1397430, 1363056, 1392626, 1737507, 1394463, 1359528, 1396869, 1355992, 1396733, 1743247, 1360943, 1396857, 1360120, 1410243, 1442193, 1393200, 1395531, 1519650, 1741706, 1355964, 1391645, 1394540, 1397046, 1397535, 1396145, 1356583, 1392608, 1358655, 1360299, 1362228, 1356052, 1392534, 1357317]"
"CBN-PdlC-F4-20150831","[1355992, 1392408, 1392611, 1394322, 1394999, 1395063, 1400188, 1741624, 1396869, 1393824, 1391120, 1396733, 1664563, 1392608, 1361708, 1384658, 1393224, 1360591, 1389329, 1390802, 1397535, 1392626, 1394577, 1517561, 1390793, 1392216, 1396900, 1360141, 1361154, 1743971, 1392553, 1742052, 1737507, 1394371, 1628790, 1394910, 1396857, 1362745, 1391797, 1360312, 1391337]"
"CBN-PdlC-F4-20160705","[1390945, 1393681, 1393684, 1393687, 1362331, 1360840, 1392534, 1393824, 1396869, 1397045, 1397046, 1549015, 1356835, 1360435, 1418211, 1393665, 1390653, 1394630, 1622901, 1363741, 1410243, 1427744, 1391309, 1393224, 1397942, 1397524, 1519650, 1741624, 1392747, 1390851, 1396307, 1359301, 1359665, 1360991, 1394908, 1360299, 1392608, 1392611, 1364072, 1667816, 1397123, 1360563]"
"CBN-PdlC-F4-20160726","[1361058, 1393665, 1393681, 1393684, 1395937, 1356278, 1400086, 1738180, 1389771, 1392611, 1393824, 1423209, 1359835, 1390764, 1356129, 1397074, 1628790, 1743971, 1361803, 1390898, 1737592, 1363741, 1741564, 1359531, 1396857, 1393224, 1389450, 1392608, 1389329, 1392092, 1738679, 1356575, 1360159, 1355993, 1360312, 1396253, 1396843, 1400188, 1394999, 1359637]"
"CBN-PdlC-F4-20170816","[1414366, 1355964, 1393665, 1357317, 1364006, 1365431, 1356278, 1744194, 1359483, 1362482, 1393824, 1397158, 1397524, 1546251, 1426088, 1396733, 1397500, 1393200, 1743971, 1360312, 1397535, 1393965, 1728573, 1495504, 1495503]"
"CBN-PdlC-F4-20170906","[1361079, 1364025, 1478563, 1391148, 1393665, 1393109, 1737447, 1396253, 1649444, 1361389, 1651162, 1654153, 1356278, 1706074, 1396471, 1609716, 1393824, 1397535, 1424411]"
"CBN-PdlC-F4-20180702","[1393684, 1363736, 1396307, 1357988, 1396869, 1359521, 1391304, 1394060, 1394063, 1362995, 1394911, 1397046, 1397535, 1393200, 1743605, 1392631, 1361077, 1397524, 1394416, 1394908, 1659226, 1361562, 1358655, 1363946, 1397500, 1363741, 1394630, 1737565, 1396733, 1363110, 1394270]"
"CBN-PdlC-F4-20180723","[1392400, 1361592, 1622908, 1722407, 1391331, 1396869, 1410243, 1361562, 1362745, 1394432, 1396307, 1393665, 1744004, 1391190, 1393646, 1427744, 1396857, 1393318, 1358463, 1400181, 1425936, 1721729, 1390851, 1398644, 1394641, 1390690, 1392608, 1381315, 1390345, 1392611, 1397382, 1742052, 1360312, 1395938, 1737491, 1360861, 1393200, 1737647]"
"CBN-PdlC-F4-20180815","[1393665, 1396676, 1389929, 1532449, 1363736, 1361592, 1363333, 1722501, 1741601, 1391331, 1394641, 1395868, 1396253, 1355928, 1471017, 1366028, 1647187, 1361047, 1361573, 1622895, 1358009, 1558164, 1741600, 1363331, 1381315, 1394311, 1393318, 1398779, 1393245, 1394322, 1389627, 1400110, 1356834, 1393200, 1394840]"
"CBN-PdlC-F4-20180905","[1361079, 1502503, 1722437, 1393824, 1517561, 1426085, 1390898, 1628790, 1363401, 1396253, 1478563, 1706074, 1361389, 1651162, 1394416, 1393224, 1397433, 1743247, 1355992, 1389771, 1392608, 1392611, 1394857, 1362995, 1664563, 1391964, 1394999]"
"CBN-PdlC-F4-20190701","[1392400, 1393245, 1393824, 1394641, 1744308, 1397524, 1394911, 1396253, 1397535, 1363741, 1392040, 1393200, 1397551, 1743536, 1396185, 1397046, 1395120, 1392541, 1392631, 1397500, 1396843, 1392568, 1392626, 1394322, 1362745, 1392608, 1391331, 1396869, 1741624, 1362414, 1391310, 1393646, 1394270, 1397353]"
"CBN-PdlC-F4-20190722","[1478563, 1359517, 1737592, 1360943, 1394571, 1410243, 1743971, 1363426, 1393830, 1390898, 1550275, 1628790, 1389450, 1392408, 1524939, 1737646, 1392608, 1396253, 1396857, 1396843, 1425936, 1397467, 1392611, 1355992, 1396471, 1396733, 1741564, 1743536, 1359531, 1390690, 1392628]"
"CBN-PdlC-F4-20190812","[1382844, 1394463, 1356771, 1363421, 1361079, 1393665, 1741564, 1360476, 1395937, 1738592, 1389984, 1396241, 1397314, 1361389, 1651162, 1651233, 1743971, 1493549, 1392611, 1360299, 1392608, 1395772, 1426085, 1359637, 1495503, 1355993, 1360298, 1389450, 1393824, 1395351]"
"CBN-PdlC-F4-20190909","[1390802, 1396900, 1395937, 1361079, 1722435, 1647187, 1390764, 1400188, 1390898, 1396417, 1364025, 1556990, 1361389, 1355992, 1394336, 1392106, 1390846, 1393946, 1396471, 1393824, 1361803, 1389329, 1495503, 1743971, 1394999, 1392608, 1397416, 1360299, 1394866, 1357081, 1628790, 1741706, 1495504, 1356669, 1395990, 1357988, 1363421, 1396249, 1398805, 1410243, 1478563, 1502503, 1743952, 1411648, 1362348, 1360142, 1361708]"
"CBN-PdlC-F4-20200629","[1390945, 1393665, 1361592, 1362331, 1397413, 1356669, 1396869, 1397046, 1397535, 1478563, 1741834, 1361079, 1363016, 1397135, 1393224, 1393200, 1442818, 1402995, 1397193, 1397500, 1397524, 1392408, 1361077, 1363741, 1392608, 1360299, 1392611, 1359632, 1738870, 1358985, 1396253, 1418211, 1741880, 1359835]"
"CBN-PdlC-F4-20200722","[1419650, 1393665, 1395937, 1396601, 1394577, 1359511, 1392611, 1394463, 1363499, 1390898, 1363056, 1397942, 1737592, 1489036, 1356278, 1359508, 1390879, 1502503, 1563038, 1396733, 1396253, 1389329, 1355993, 1358654, 1392608, 1742523, 1359835, 1363630, 1390690, 1739015, 1397089, 1743971, 1361079, 1478563, 1622908, 1356669, 1646703, 1741706]"
"CBN-PdlC-F4-20200812","[1390963, 1393665, 1363056, 1622895, 1657500, 1355992, 1396733, 1743247, 1396869, 1558164, 1393314, 1361573, 1647187, 1361077, 1391331, 1361338, 1394463, 1397413, 1394416, 1390884, 1400181, 1471017, 1390802, 1394372, 1396307, 1390795, 1532449, 1361389, 1361601, 1357950, 1392608, 1393200, 1394848, 1396958, 1393245, 1743221, 1364068, 1392553, 1396839, 1651162, 1394641, 1362745, 1397490, 1394322, 1397468, 1489036, 1395990]"
"CBN-PdlC-F5-20130723","[1363738, 1359295, 1396253, 1741624, 1743891, 1396857, 1400110, 1361511, 1397535, 1396869, 1359531, 1489036, 1396094, 1390639, 1361079, 1390934, 1394840, 1355992, 1394065, 1394336, 1394613, 1396417, 1396471, 1492664, 1701831, 1722444, 1742114, 1743924, 1744019, 1357988, 1392662, 1503192, 1743397, 1743913, 1588853, 1647187]"
"CBN-PdlC-F5-20130903","[1391120, 1360154, 1743221, 1391331, 1392407, 1392553, 1395990, 1396857, 1393245, 1396733, 1393200, 1394577, 1390793, 1356422, 1359528, 1362453, 1364006, 1392608, 1392611, 1397046, 1395868, 1426005, 1396869, 1400101, 1394641, 1400181, 1742052, 1361099, 1396839, 1358010, 1392248, 1390884]"
"CBN-PdlC-F5-20140630","[1363741, 1393213, 1398589, 1737655, 1393314, 1622908, 1743397, 1390846, 1359521, 1393946, 1396869, 1391960, 1362331, 1588853, 1359295, 1397535, 1390532, 1418612, 1558164, 1392608, 1394840, 1396253, 1737507, 1426085, 1402995, 1394641, 1393665, 1413865, 1361077, 1361382, 1359511, 1363056, 1361079, 1364025, 1390898, 1390934, 1392383, 1502503, 1743924, 1362348, 1396471, 1478563, 1722444, 1741834, 1389398]"
"CBN-PdlC-F5-20140721","[1361079, 1392621, 1424208, 1722407, 1363741, 1628790, 1396857, 1396858, 1396869, 1396733, 1508026, 1741834, 1355926, 1390846, 1390934, 1478563, 1741564, 1396253, 1388766, 1359835, 1388915, 1397046, 1391309, 1363630, 1390898, 1701831, 1359511, 1390793, 1394322, 1392611, 1741706, 1738592, 1653859, 1392408, 1403109, 1519650, 1427744, 1741626, 1362729, 1413349]"
"CBN-PdlC-F5-20140811","[1393946, 1396869, 1722444, 1391596, 1395807, 1393224, 1361801, 1413349, 1392608, 1359511, 1392611, 1357317, 1360878, 1359835, 1360312, 1361079, 1393314, 1396253, 1400176, 1355872, 1357314, 1393824, 1362348, 1397324, 1394605, 1395937, 1357320]"
"CBN-PdlC-F5-20150701","[1363630, 1396869, 1396253, 1356278, 1359835, 1396296, 1396843, 1425936, 1392608, 1392611, 1395089, 1363741, 1397046, 1418211, 1395807, 1359531, 1393314, 1359511, 1397500, 1397524, 1397535, 1362363, 1393607, 1394828, 1741624, 1363740, 1396857, 1357317, 1392626, 1363730, 1738592, 1738594, 1402995, 1356330, 1359508, 1359513, 1360312, 1359524, 1390793, 1394641, 1628790, 1361077, 1358655, 1393200, 1360299]"
"CBN-PdlC-F5-20150720","[1359511, 1396253, 1743971, 1393824, 1363741, 1493549, 1397416, 1651162, 1742523, 1392626, 1394540, 1741706, 1743536, 1364025, 1356278, 1398824, 1390898, 1736442, 1358491, 1628790]"
"CBN-PdlC-F5-20150810","[1737647, 1356278, 1363945, 1392608, 1392611, 1396253, 1391331, 1363741, 1396869, 1396857, 1425936, 1356589, 1388766, 1356424, 1400181, 1737699, 1622914, 1396843, 1390793, 1519650, 1392626, 1737545, 1397500, 1424895, 1361603, 1396441]"
"CBN-PdlC-F5-20150831","[1393547, 1396253, 1394416, 1396843, 1393224, 1395807, 1389329, 1393824, 1628790, 1495503, 1398824, 1393314, 1395990, 1363016, 1418612, 1654153, 1359511, 1495504, 1392611, 1392608, 1360194, 1363741, 1556990, 1390793, 1390904, 1359835, 1390846, 1397416, 1364025]"
"CBN-PdlC-F5-20160705","[1396869, 1394911, 1396253, 1396857, 1743536, 1743971, 1362020, 1392553, 1647187, 1397123, 1394322, 1395990, 1394641, 1742052, 1397046, 1357317, 1360748, 1384658, 1396733, 1737491, 1396974, 1519650, 1392608, 1355992, 1358463, 1390793, 1397535, 1400110, 1390910, 1722440, 1489036, 1697365, 1392561, 1396185, 1396307, 1659226, 1743805, 1394908, 1361077, 1355993, 1741706, 1394416, 1397497, 1622901, 1390802, 1743468, 1356834]"
"CBN-PdlC-F5-20160726","[1737647, 1493549, 1392553, 1743971, 1395937, 1363741, 1393224, 1398824, 1357045, 1360563, 1389450, 1398805, 1742523, 1393824, 1544716, 1396857, 1396471, 1425936, 1737592, 1396307, 1393481, 1628790, 1390793, 1355993, 1389771, 1360763, 1390802, 1391120, 1622901, 1742956, 1394641, 1360783, 1392626, 1622914]"
"CBN-PdlC-F5-20170816","[1396869, 1414365, 1495503, 1396253, 1390793, 1393224, 1517561, 1389815, 1359521, 1356278, 1743971, 1393824, 1493549, 1495504, 1397526, 1397487, 1664563, 1359511, 1396057, 1396843, 1519650, 1392626, 1390904, 1743804, 1380655, 1737699]"
"CBN-PdlC-F5-20170906","[1393109, 1495503, 1390802, 1356901, 1356356, 1390793, 1743971, 1360243, 1364025, 1393643, 1394336, 1426085, 1396253, 1495504, 1391964, 1363421, 1396057, 1389815, 1737447, 1706074, 1396307, 1355992, 1361079, 1397942, 1398816, 1478563, 1628790, 1666569, 1396471, 1395990]"
"CBN-PdlC-F5-20180702","[1393946, 1359511, 1363741, 1363734, 1394911, 1396077, 1396094, 1721312, 1360299, 1389771, 1664563, 1397535, 1390934, 1394663, 1402995, 1722454, 1356564, 1394908, 1393314, 1418211, 1399923, 1359506, 1360991, 1397500, 1398824, 1393200, 1396253, 1546251, 1549015, 1363407, 1737483, 1361382, 1741626, 1741625, 1396307, 1502503, 1622908, 1736442]"
"CBN-PdlC-F5-20180723","[1356669, 1396869, 1356834, 1356785, 1743536, 1399464, 1397551, 1505431, 1737507, 1396857, 1743801, 1392608, 1394848, 1392553, 1393318, 1647187]"
"CBN-PdlC-F5-20180815","[1741706, 1359684, 1743742, 1356083, 1396253, 1391331, 1394641, 1400121, 1394322, 1395990, 1362453, 1394366, 1512231, 1361338, 1362331, 1389596, 1390793, 1390874, 1741838, 1742052, 1396185, 1558164, 1647187, 1741601, 1358010, 1394416, 1364024, 1737565, 1743468, 1622908, 1364025, 1659226, 1357070, 1493740, 1363333]"
"CBN-PdlC-F5-20180905","[1359531, 1396253, 1356919, 1359511, 1359684, 1722550, 1743971, 1397535, 1390793, 1363550, 1722440, 1396307, 1361389, 1737447, 1357682, 1389815]"
