"quadrat_id","species_ids"
"CBN-Pla-B3-20180906","[1359835, 1361077, 1362995, 1393224, 1397528, 1651233]"
"CBN-Pla-B3-20190723","[1356356, 1357687, 1360840, 1362348, 1388766, 1390639, 1392407, 1393200, 1393946, 1394322, 1394595, 1394908, 1394911, 1395120, 1396094, 1396471, 1396869, 1397046, 1397463, 1397535, 1398824, 1399464, 1412857, 1426085, 1701831, 1741880, 1743605]"
"CBN-Pla-B3-20190814","[1361077, 1361402, 1392220, 1392565, 1394416, 1395718, 1395807, 1396185, 1396471, 1396869, 1397468, 1398222, 1398644, 1412857, 1503192, 1512231, 1578131, 1622908, 1649664, 1659226, 1728588, 1741624, 1741880, 1743465, 1743468]"
"CBN-Pla-B3-20200723","[1361077, 1390846, 1396869, 1397046, 1397468, 1397524]"
"CBN-Pla-B3-20200814","[1358463, 1360380, 1361256, 1361553, 1390802, 1392523, 1393314, 1393564, 1394416, 1394641, 1394756, 1396307, 1396417, 1396471, 1396869, 1397497, 1398644, 1492664, 1503192, 1512231, 1622908, 1701831, 1706074, 1722015, 1743468]"
"CBN-Pla-B4-20130724","[1358492, 1359587, 1361079, 1361165, 1390532, 1390874, 1392193, 1394416, 1394784, 1396088, 1396241, 1578131, 1722437]"
"CBN-Pla-B4-20130808","[1397524, 1397528, 1697384]"
"CBN-Pla-B4-20130904","[1356356, 1361079, 1361099, 1361402, 1361585, 1362453, 1363337, 1388793, 1390934, 1391120, 1391331, 1394322, 1394911, 1395718, 1395807, 1395990, 1396417, 1396471, 1396869, 1397535, 1398644, 1400110, 1519650, 1556990, 1558164, 1578131, 1722437, 1722444, 1737428, 1741624, 1743924]"
"CBN-Pla-B4-20140722","[1389580, 1390803, 1391494, 1391989, 1394414, 1395120, 1397463, 1664614, 1743651]"
"CBN-Pla-B4-20140812","[1361382, 1390659, 1393200, 1393946, 1394911, 1395120, 1396869, 1397129, 1397500]"
"CBN-Pla-B4-20140902","[1355992, 1356359, 1359357, 1361079, 1361099, 1361402, 1361576, 1364025, 1390785, 1390934, 1392408, 1392662, 1393994, 1394322, 1394336, 1395120, 1396471, 1396869, 1397468, 1398644, 1418584, 1502503, 1622908, 1647187, 1666569, 1701831, 1722437, 1722444, 1742052, 1742115, 1743924]"
"CBN-Pla-B4-20150702","[1356359, 1359723, 1361382, 1363476, 1391511, 1391841, 1394414, 1396417, 1397535, 1398824, 1402995, 1578131, 1741601]"
"CBN-Pla-B4-20150723","[1361077, 1394270, 1395120, 1396869, 1701831, 1743468]"
"CBN-Pla-B4-20150811","[1361077, 1361382, 1392566, 1393824, 1394416, 1394908, 1395120, 1396079, 1396417, 1396471, 1397043, 1400181, 1402995, 1403109, 1519650, 1557606, 1578131, 1706074]"
"CBN-Pla-B4-20150901","[1398824]"
"CBN-Pla-B4-20160707","[1361585, 1362331, 1390623, 1392407, 1392565, 1394911, 1395120, 1396094, 1397535, 1399507, 1647187, 1659226, 1701831, 1737507, 1743471, 1743923]"
"CBN-Pla-B4-20160728","[1361077, 1394641, 1394908, 1395120, 1397046, 1397468, 1397524, 1622901]"
"CBN-Pla-B4-20180724","[1361389, 1392407, 1394065, 1394613, 1396417, 1396471, 1397463, 1399677, 1425990, 1493740, 1578131, 1647187, 1701831, 1722444, 1737507, 1737655, 1741600, 1743396, 1743924]"
"CBN-Pla-B4-20180816","[1360840, 1361077, 1363741, 1393200, 1394641, 1394908, 1396869, 1397046, 1397528, 1519650, 1742052]"
"CBN-Pla-B4-20180906","[1359835, 1360840, 1361077, 1362348, 1363630, 1390846, 1390872, 1390880, 1391120, 1391309, 1392626, 1392662, 1393564, 1393824, 1394416, 1394999, 1396471, 1396869, 1397468, 1397528, 1397535, 1398824, 1414387, 1519650, 1622908]"
"CBN-Pla-B4-20190723","[1394270, 1394908, 1394911, 1396869, 1397046, 1397535, 1412857]"
"CBN-Pla-B4-20190814","[1361099, 1392565, 1392662, 1393317, 1393320, 1396471, 1396869, 1743397]"
"CBN-Pla-B4-20200723","[1363741, 1393824, 1396869, 1398824, 1519650, 1697384, 1736442]"
"CBN-Pla-B4-20200814","[1361077, 1361585, 1389580, 1391331, 1392407, 1392408, 1392631, 1393318, 1393320, 1394416, 1394908, 1395990, 1397042, 1397046, 1529410, 1706074, 1721729, 1741624]"
"CBN-Pla-B5-20130724","[1355992, 1356359, 1362331, 1363741, 1390532, 1390883, 1391494, 1391734, 1393494, 1394065, 1395146, 1396045, 1397361, 1397463, 1398772, 1472010, 1529402, 1578131, 1622908, 1741564, 1743924, 1744869]"
"CBN-Pla-B5-20130808","[1356356, 1359834, 1360269, 1360840, 1361077, 1361079, 1362348, 1363741, 1390659, 1394366, 1394908, 1395807, 1396094, 1396185, 1396733, 1396869, 1396976, 1397043, 1397059, 1397468, 1397500, 1397524, 1397528, 1398772, 1410243, 1412857, 1512231, 1519650, 1697384, 1741880, 1743247, 1743465, 1744869]"
"CBN-Pla-B5-20130904","[1395990, 1396869, 1622908, 1701831]"
"CBN-Pla-B5-20140722","[1356356, 1356418, 1358492, 1359218, 1363499, 1365431, 1389984, 1390785, 1390966, 1393314, 1393946, 1396045, 1396869, 1398824, 1412857, 1519650, 1529402, 1701831, 1722444, 1737655, 1741600, 1741601, 1741805, 1743465]"
"CBN-Pla-B5-20140812","[1390659, 1394366, 1395807, 1396869, 1397528]"
"CBN-Pla-B5-20140902","[1356359, 1358009, 1360141, 1360407, 1361099, 1362293, 1364025, 1390934, 1391331, 1391881, 1392541, 1392565, 1393026, 1393317, 1393320, 1394322, 1395718, 1396733, 1396869, 1398772, 1400110, 1414270, 1622908, 1684973, 1737655, 1741600, 1743337]"
"CBN-Pla-B5-20150702","[1356356, 1391596, 1393946, 1394414, 1398824, 1422217, 1512231, 1737655, 1742064]"
"CBN-Pla-B5-20150723","[1356359, 1358010, 1358197, 1358492, 1359973, 1391085, 1391494, 1392553, 1392626, 1392730, 1393968, 1395870, 1396185, 1396869, 1397107, 1397528, 1398772, 1425722, 1489036, 1512231, 1721018, 1742053, 1743337, 1743536, 1743968]"
"CBN-Pla-B5-20150811","[1356033, 1356356, 1357317, 1358197, 1358604, 1359835, 1360840, 1361576, 1362228, 1363522, 1363741, 1393968, 1394366, 1395807, 1395870, 1395990, 1396471, 1396809, 1396869, 1397473, 1397528, 1398772, 1400096, 1400110, 1424895, 1481537, 1505431, 1512231, 1519650, 1622908, 1701831, 1721018, 1741624]"
"CBN-Pla-B5-20150901","[1397463, 1397528, 1400110, 1491707, 1697384]"
"CBN-Pla-B5-20160707","[1364038, 1390934, 1391494, 1391734, 1392565, 1394641, 1394908, 1394911, 1395718, 1395948, 1396045, 1396060, 1396094, 1396185, 1397046, 1397500, 1397513, 1397524, 1512231, 1701831, 1737507, 1738042, 1738749, 1741805, 1741880, 1743605]"
"CBN-Pla-B5-20160728","[1356356, 1394322, 1394641, 1394908, 1396869, 1489036, 1512231, 1622908, 1741624, 1741805, 1742052]"
"CBN-Pla-B5-20180724","[1355992, 1357081, 1358492, 1361079, 1362348, 1362414, 1391494, 1392193, 1392388, 1392565, 1393625, 1393946, 1394613, 1395948, 1396045, 1396417, 1396471, 1396869, 1397473, 1398184, 1398772, 1425990, 1502503, 1503192, 1621515, 1722444, 1737655, 1741805, 1743126, 1743221, 1743337, 1743397]"
"CBN-Pla-B5-20180816","[1356356, 1394641, 1394908, 1396869, 1741805]"
"CBN-Pla-B5-20180906","[1356356, 1359282, 1361099, 1361576, 1390802, 1390880, 1392407, 1392730, 1393320, 1393824, 1394416, 1394908, 1396045, 1397043, 1398772, 1478563, 1512231, 1516081, 1519650, 1741624, 1742052]"
"CBN-Pla-B5-20190723","[1356775, 1389815, 1391494, 1391814, 1392408, 1392553, 1393312, 1393966, 1394414, 1394908, 1395063, 1396869, 1489036, 1622901, 1741805, 1743337, 1744060]"
"CBN-Pla-B5-20190814","[1361079, 1361576, 1390846, 1390898, 1392408, 1392662, 1393946, 1394336, 1394366, 1394613, 1394641, 1395870, 1396471, 1396869, 1397463, 1502503, 1519650, 1622908, 1722444, 1741624, 1742052, 1743397, 1743924]"
"CBN-Pla-B5-20200723","[1394322, 1394641, 1396869, 1397468]"
"CBN-Pla-B5-20200814","[1357081, 1359511, 1361099, 1361389, 1361553, 1390802, 1390846, 1390874, 1393318, 1393994, 1394322, 1394641, 1395870, 1395974, 1395990, 1396185, 1396307, 1396471, 1396839, 1396857, 1396869, 1397468, 1398772, 1398779, 1424927, 1622895, 1622901, 1622908, 1628790, 1649444, 1664614, 1668165, 1741624]"
"CBN-Pla-B6-20130724","[1358496, 1390785, 1394065, 1394784, 1396869, 1411089, 1741880]"
"CBN-Pla-B6-20130808","[1361079, 1361389, 1390846, 1394540, 1396733, 1396869, 1397524, 1397528, 1412857, 1489036, 1697384, 1722444, 1741564, 1741624]"
"CBN-Pla-B6-20130904","[1356538, 1361803, 1361872, 1363327, 1390641, 1391120, 1391331, 1391743, 1391841, 1392299, 1392407, 1392484, 1393314, 1393320, 1395807, 1395870, 1395990, 1396857, 1397043, 1397463, 1397468, 1398222, 1398644, 1450109, 1493740, 1558164, 1622901, 1722444, 1722490, 1723120, 1741880, 1743221, 1743468, 1743891]"
"CBN-Pla-B6-20140722","[1356356, 1357988, 1360981, 1361382, 1361389, 1390532, 1390811, 1390887, 1390934, 1391480, 1392484, 1395120, 1396118, 1396144, 1396471, 1396869, 1398772, 1418612, 1472010, 1521058, 1664614, 1737655, 1741624, 1743337, 1743380, 1743465, 1743666, 1743924, 1744672]"
"CBN-Pla-B6-20140812","[1356427, 1357314, 1390846, 1391480, 1392448, 1392484, 1393850, 1393946, 1395949, 1396213, 1396857, 1396869, 1397406, 1397463, 1741834, 1742053]"
"CBN-Pla-B6-20140902","[1357081, 1361079, 1361099, 1392193, 1396471, 1396869, 1398644, 1398816, 1426085, 1737655, 1743397, 1743924]"
"CBN-Pla-B6-20150702","[1360991, 1363407, 1363550, 1391596, 1394416, 1398824, 1422217]"
"CBN-Pla-B6-20150723","[1356356, 1359227, 1360435, 1361077, 1361158, 1362331, 1362729, 1366028, 1390966, 1391331, 1392535, 1394322, 1394911, 1395807, 1395990, 1396185, 1396857, 1396869, 1397524, 1397535, 1400110, 1403109, 1479447, 1512231, 1706074, 1721018, 1741624, 1742052, 1743235, 1743536]"
"CBN-Pla-B6-20150811","[1360861, 1361255, 1361389, 1363741, 1388913, 1390051, 1390659, 1393200, 1394540, 1395807, 1395974, 1396843, 1396857, 1396869, 1397535, 1479447, 1528543]"
"CBN-Pla-B6-20150901","[1356669, 1357988, 1359511, 1359521, 1359835, 1361079, 1361092, 1361514, 1361914, 1363309, 1363622, 1363741, 1364038, 1390051, 1390846, 1390880, 1390898, 1392299, 1392388, 1393231, 1393314, 1393946, 1394416, 1394613, 1395351, 1395993, 1396869, 1397528, 1398695, 1398824, 1400110, 1413865, 1425895, 1478563, 1503192, 1651233, 1722444, 1732737, 1737655, 1741624, 1743971]"
"CBN-Pla-B6-20160707","[1357988, 1361382, 1361502, 1392407, 1394282, 1394613, 1395974, 1396144, 1396362, 1396585, 1397463, 1397524, 1397535, 1418612, 1722407, 1722437, 1722444, 1722697, 1741655, 1743465, 1743861, 1743913]"
"CBN-Pla-B6-20160728","[1356669, 1361077, 1361347, 1363741, 1364025, 1392407, 1392626, 1392636, 1393200, 1393564, 1394641, 1394908, 1394911, 1395120, 1395807, 1395943, 1395945, 1396023, 1396144, 1396869, 1397043, 1397046, 1397129, 1397500, 1397524, 1397535, 1722444, 1722671, 1738749, 1743468, 1743913]"
"CBN-Pla-B6-20180816","[1356356, 1356669, 1358463, 1361077, 1363741, 1390051, 1390887, 1391331, 1392626, 1392652, 1393317, 1394322, 1394416, 1394641, 1394908, 1394911, 1395990, 1396098, 1396869, 1397378, 1397463, 1397500, 1519650, 1622895, 1622908, 1722015, 1722407, 1723194, 1741655]"
"CBN-Pla-B6-20180906","[1358119, 1361077, 1361079, 1361091, 1361389, 1361576, 1362348, 1390898, 1393317, 1393946, 1394336, 1394416, 1394613, 1396015, 1396869, 1397528, 1722444]"
"CBN-Pla-B6-20190723","[1356422, 1356424, 1357081, 1358463, 1359036, 1361077, 1390846, 1392407, 1394322, 1394641, 1394908, 1395120, 1395807, 1396094, 1396307, 1396869, 1397046, 1397468, 1397524, 1397546, 1489036, 1577392, 1664614, 1741624, 1742099, 1743742, 1744060]"
"CBN-Pla-B6-20190814","[1356356, 1356669, 1357670, 1358463, 1361079, 1361091, 1362348, 1362485, 1363056, 1388766, 1390659, 1390898, 1392186, 1392299, 1392662, 1393946, 1394366, 1394416, 1394641, 1395807, 1395855, 1395945, 1395973, 1395990, 1396144, 1396417, 1396471, 1396857, 1396858, 1396869, 1397468, 1397528, 1398117, 1398644, 1411648, 1412857, 1492664, 1519650, 1524939, 1622908, 1722435, 1738627, 1741834, 1742052, 1742180, 1743397, 1743924]"
"CBN-Pla-B6-20200723","[1394322, 1394641, 1394908, 1396471, 1396869, 1397046, 1622901, 1742052]"
"CBN-Pla-B6-20200814","[1356356, 1358463, 1360269, 1361079, 1361553, 1390051, 1390785, 1390793, 1390846, 1391331, 1391426, 1392040, 1392186, 1392299, 1393026, 1394416, 1394432, 1394641, 1395807, 1395990, 1396144, 1396839, 1396869, 1397043, 1397046, 1397513, 1478563, 1622908, 1722500, 1742052, 1743465]"
"CBN-Pla-C1-20130808","[1394908, 1396471, 1397046, 1397528, 1397535, 1697384]"
"CBN-Pla-C1-20130904","[1395120, 1396471, 1396869, 1397046, 1578131, 1701831, 1722444, 1743924]"
"CBN-Pla-C1-20150702","[1392535, 1394908, 1397046, 1397535]"
"CBN-Pla-C1-20150723","[1356356, 1358492, 1359455, 1359952, 1361077, 1361382, 1392535, 1392541, 1392565, 1392566, 1392774, 1394322, 1394595, 1394603, 1396955, 1397046, 1397131, 1397535, 1398644, 1398824, 1403109, 1557606, 1578131, 1737483, 1743605]"
"CBN-Pla-C1-20150811","[1359835, 1361077, 1363499, 1363741, 1389627, 1392566, 1394416, 1394908, 1396079, 1397046, 1397416, 1397528, 1398675, 1414367, 1557606, 1743506]"
"CBN-Pla-C1-20150901","[1359835, 1361077, 1394416, 1394908, 1397046, 1398824]"
"CBN-Pla-C1-20160707","[1390639, 1392565, 1394641, 1394911, 1395120, 1397046, 1659226, 1722444]"
"CBN-Pla-C1-20160728","[1358463, 1359455, 1361077, 1361382, 1361553, 1363407, 1363476, 1391331, 1392015, 1392040, 1392535, 1392566, 1394416, 1394597, 1394613, 1394908, 1395120, 1396869, 1397046, 1397535, 1403109, 1557606, 1577392, 1578131, 1622908, 1741624, 1742959]"
"CBN-Pla-C1-20180816","[1361077, 1394908, 1397046]"
"CBN-Pla-C1-20180906","[1361077, 1394416, 1394908, 1397046]"
"CBN-Pla-C1-20190723","[1394641, 1394908, 1396471, 1397046, 1397468, 1722444]"
"CBN-Pla-C1-20190814","[1358463, 1361079, 1390934, 1392553, 1394641, 1394908, 1395120, 1396471, 1396869, 1397046, 1397468, 1397535, 1622901, 1701831, 1722444]"
"CBN-Pla-C1-20200723","[1357687, 1358463, 1361077, 1361079, 1362348, 1391331, 1392553, 1394613, 1394641, 1394908, 1395120, 1396471, 1396869, 1397046, 1397535, 1492664, 1502503, 1503192, 1622908, 1651233, 1659226, 1701831, 1722437, 1722444, 1743924]"
"CBN-Pla-C1-20200814","[1361077, 1361079, 1363499, 1394641, 1397046, 1519650, 1722444]"
"CBN-Pla-C2-20130808","[1359835, 1361382, 1363499, 1363550, 1390898, 1392407, 1393564, 1393824, 1394416, 1394911, 1395120, 1396471, 1397524, 1397535, 1398167, 1622908]"
"CBN-Pla-C2-20130904","[1357687, 1361077, 1361099, 1361296, 1362348, 1363499, 1364025, 1390846, 1392193, 1392383, 1393318, 1393564, 1394322, 1395120, 1395870, 1396089, 1396471, 1396857, 1396869, 1397046, 1397468, 1398644, 1398816, 1399507, 1399548, 1425990, 1502503, 1528543, 1697384, 1706074, 1722444, 1741619, 1741834, 1742052, 1743397, 1743465, 1743468, 1743924]"
"CBN-Pla-C2-20140722","[1355992, 1356356, 1356359, 1358627, 1362331, 1363476, 1390904, 1390966, 1391511, 1392682, 1393946, 1393947, 1394414, 1394613, 1394789, 1396417, 1396869, 1478563, 1722437, 1737507, 1737655, 1743465, 1743539, 1743913]"
"CBN-Pla-C2-20140902","[1356359, 1361099, 1361255, 1362331, 1363056, 1381315, 1390051, 1390851, 1392299, 1392407, 1392535, 1393317, 1393318, 1394597, 1394789, 1394908, 1395120, 1396097, 1396471, 1396869, 1397468, 1398644, 1398721, 1400110, 1403109, 1493740, 1505431, 1519650, 1578131, 1609716, 1701831, 1706074, 1743938]"
"CBN-Pla-C2-20150702","[1361382, 1390880, 1391148, 1391511, 1391734, 1395120, 1395948, 1396955, 1397942, 1649856, 1722437, 1737655, 1741684]"
"CBN-Pla-C2-20150723","[1361382, 1363407, 1398824, 1403109, 1578131]"
"CBN-Pla-C2-20150811","[1356356, 1361077, 1361382, 1362273, 1391511, 1393968, 1394416, 1395870, 1396857, 1397528, 1402995, 1403109, 1457846, 1512231, 1519650, 1697384, 1706074, 1744194]"
"CBN-Pla-C2-20150901","[1356356, 1361043, 1361077, 1361281, 1361389, 1361576, 1363741, 1390793, 1390880, 1391094, 1393824, 1394414, 1394540, 1394542, 1394553, 1395870, 1396869, 1397416, 1397500, 1398644, 1398824, 1403109, 1545855, 1651162, 1651233, 1741624, 1743913]"
"CBN-Pla-C2-20160707","[1358010, 1359587, 1361389, 1362331, 1390793, 1390904, 1392040, 1394416, 1394613, 1395990, 1397463, 1418612, 1578131, 1659226, 1701831, 1737507, 1743539]"
"CBN-Pla-C2-20160728","[1356764, 1356775, 1356914, 1358463, 1359521, 1361077, 1361382, 1388766, 1394416, 1394908, 1396079, 1396869, 1397046, 1398644, 1412857, 1417758, 1578131, 1622901, 1664614, 1722409, 1738699, 1743468, 1743651]"
"CBN-Pla-C2-20180724","[1356055, 1360993, 1361148, 1361402, 1394613, 1396417, 1399772, 1502503, 1651233, 1722437, 1722444, 1737655]"
"CBN-Pla-C2-20180816","[1361077, 1361141, 1361382, 1363016, 1363407, 1390756, 1390934, 1392408, 1392626, 1393224, 1393314, 1393317, 1393946, 1394641, 1394908, 1395711, 1396185, 1396417, 1396869, 1397497, 1397524, 1398824, 1403109, 1412857, 1502503, 1622901, 1622908, 1701831, 1736442, 1737592, 1737655, 1741589, 1743924]"
"CBN-Pla-C2-20180906","[1361077, 1361091, 1361389, 1361576, 1381315, 1388766, 1390993, 1391596, 1392015, 1392299, 1394416, 1394641, 1396079, 1396869, 1398789, 1424895, 1558164, 1646497, 1743651, 1743938]"
"CBN-Pla-C2-20190723","[1392407, 1394908, 1395120, 1396869, 1622901, 1741834, 1742064, 1743605, 1743924]"
"CBN-Pla-C2-20190814","[1356359, 1356397, 1358463, 1361296, 1361347, 1392299, 1393317, 1393318, 1394414, 1394416, 1394908, 1396295, 1396869, 1398644, 1424895, 1622908, 1664614, 1743605]"
"CBN-Pla-C2-20200723","[1356397, 1356422, 1357687, 1358463, 1360910, 1361077, 1361079, 1361402, 1363016, 1363499, 1390820, 1390898, 1390934, 1392040, 1392407, 1392566, 1392631, 1393200, 1393564, 1393946, 1393947, 1394641, 1394908, 1395120, 1396471, 1397045, 1397046, 1397468, 1397535, 1398644, 1502503, 1503192, 1622901, 1622908, 1651233, 1701831, 1721729, 1722437, 1722444, 1743463, 1743468, 1743938]"
"CBN-Pla-C2-20200814","[1358463, 1393317, 1394416, 1394641, 1396869, 1622908]"
"CBN-Pla-C3-20130808","[1397524, 1706074]"
"CBN-Pla-C3-20130904","[1389815, 1392193, 1392407, 1395120, 1519650, 1659226, 1743468]"
"CBN-Pla-C3-20140722","[1356356, 1356359, 1394414, 1396107]"
"CBN-Pla-C3-20140902","[1355992, 1356356, 1356359, 1361077, 1361079, 1361099, 1361382, 1361914, 1362197, 1362348, 1362592, 1363016, 1363499, 1363553, 1388766, 1388793, 1390051, 1390874, 1392299, 1392407, 1392662, 1393317, 1393318, 1393320, 1393824, 1394311, 1394322, 1394336, 1394613, 1394908, 1395990, 1396733, 1398644, 1403109, 1411089, 1492664, 1512231, 1622908, 1646497, 1701831, 1741624, 1743397, 1743468, 1743924, 1744019]"
"CBN-Pla-C3-20150702","[1356359, 1361382, 1395120, 1398824]"
"CBN-Pla-C3-20150723","[1355992, 1356356, 1358492, 1361077, 1361079, 1361382, 1362273, 1363741, 1390934, 1391331, 1392662, 1393494, 1393946, 1394336, 1394597, 1395120, 1396471, 1396869, 1398824, 1400110, 1403109, 1622895, 1622901, 1701831, 1722444, 1737507, 1737655, 1741706]"
"CBN-Pla-C3-20150811","[1356356, 1356359, 1358463, 1361382, 1361585, 1363499, 1389815, 1390846, 1392566, 1395531, 1397524, 1397528, 1398675, 1400110, 1403109, 1512231, 1557606, 1558164, 1578131, 1578141, 1664614, 1721018]"
"CBN-Pla-C3-20150901","[1356359, 1358477, 1361077, 1361079, 1361373, 1361389, 1361585, 1362729, 1362995, 1363309, 1389815, 1390764, 1390785, 1390821, 1390846, 1390880, 1390898, 1391511, 1391961, 1393810, 1393824, 1394416, 1395862, 1397528, 1400110, 1519650, 1609716, 1651233, 1701831, 1742052]"
"CBN-Pla-C3-20160707","[1390793, 1395120, 1396471, 1659226]"
"CBN-Pla-C3-20160728","[1361077, 1361382, 1391331, 1392662, 1394908, 1395120, 1396471, 1396869, 1397524, 1397528, 1519650, 1701831, 1743468, 1743924]"
"CBN-Pla-C3-20180724","[1357682, 1363472, 1390880, 1395120, 1396417, 1398824, 1492664, 1502503, 1503192, 1721005, 1722437]"
"CBN-Pla-C3-20180816","[1356598, 1359835, 1361077, 1361079, 1361382, 1362995, 1363741, 1389587, 1390890, 1390955, 1392407, 1392408, 1392767, 1393224, 1393824, 1394908, 1395807, 1396869, 1397500, 1397524, 1397528, 1397535, 1398675, 1398824, 1400110, 1402995, 1403109, 1427744, 1442193, 1478563, 1502503, 1519650, 1727503]"
"CBN-Pla-C3-20180906","[1361077, 1363741, 1393224, 1398824]"
"CBN-Pla-C3-20190723","[1355992, 1361077, 1361079, 1363741, 1394908, 1395120, 1395974, 1396869, 1397046, 1397524, 1622901, 1622908, 1701831, 1741624, 1742052, 1743924]"
"CBN-Pla-C3-20190814","[1358463, 1361079, 1361091, 1361099, 1361576, 1362443, 1389580, 1390846, 1391869, 1392015, 1392566, 1392662, 1393317, 1393320, 1393564, 1394366, 1394597, 1394641, 1395120, 1396079, 1396471, 1396857, 1396869, 1397043, 1397500, 1397535, 1398222, 1398824, 1422925, 1478563, 1502503, 1512231, 1519650, 1578141, 1622908, 1664614, 1701831, 1742052, 1744504]"
"CBN-Pla-C3-20200723","[1358463, 1392040, 1392193, 1392662, 1392767, 1394641, 1394908, 1396869, 1397046, 1502503, 1622901, 1622908, 1697384]"
"CBN-Pla-C3-20200814","[1356598, 1358463, 1361091, 1361296, 1361576, 1363056, 1363741, 1389593, 1390051, 1390793, 1390802, 1391120, 1391331, 1392407, 1392408, 1392565, 1393317, 1393318, 1393564, 1394414, 1394416, 1394641, 1394908, 1395120, 1396471, 1396869, 1397046, 1422925, 1502503, 1519650, 1558164, 1622908]"
"CBN-Pla-C4-20130808","[1359835, 1394540, 1397524, 1397535]"
"CBN-Pla-C4-20130904","[1356834, 1360268, 1361099, 1361382, 1362348, 1389835, 1390846, 1391331, 1392050, 1392626, 1393564, 1394322, 1394366, 1394784, 1395990, 1396471, 1396869, 1397468, 1398824, 1400110, 1411089, 1664614, 1722407, 1738042, 1741600, 1741834, 1743377, 1743913]"
"CBN-Pla-C4-20140902","[1357928, 1358492, 1361088, 1361382, 1363327, 1363456, 1363741, 1391085, 1391120, 1391331, 1392408, 1392568, 1392626, 1393317, 1393320, 1393564, 1394366, 1396079, 1396253, 1396471, 1493740, 1701831, 1728573, 1738699, 1741624, 1741706, 1741708]"
"CBN-Pla-C4-20150702","[1361382, 1363741, 1398824, 1402995]"
"CBN-Pla-C4-20150723","[1355992, 1392662, 1393200, 1394336, 1394613, 1394908, 1395120, 1396417, 1396471, 1397524, 1397535, 1398824, 1701831, 1722437, 1722444, 1743397, 1743913]"
"CBN-Pla-C4-20150811","[1356356, 1359835, 1361382, 1361944, 1389815, 1390802, 1393824, 1394908, 1396079, 1397535, 1398675, 1398824, 1403109, 1410243, 1411089, 1423209, 1424208, 1424895, 1512231, 1519650, 1557606]"
"CBN-Pla-C4-20150901","[1355992, 1361079, 1362348, 1363741, 1390898, 1390934, 1392662, 1394336, 1394416, 1396417, 1396869, 1411648, 1502503, 1701831, 1722437, 1722444, 1743924]"
"CBN-Pla-C4-20160707","[1361079, 1362331, 1394911, 1396471, 1396869, 1397046, 1397535, 1701831, 1722444]"
"CBN-Pla-C4-20160728","[1357317, 1361077, 1361099, 1361382, 1363407, 1363499, 1365431, 1390851, 1390884, 1391120, 1391331, 1392407, 1393200, 1393318, 1394908, 1396241, 1396307, 1397046, 1397416, 1397524, 1397763, 1403109, 1487694, 1519650, 1622895, 1622914]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1359835, 1363741, 1391309, 1393224, 1394908, 1398824, 1403109, 1442193]"
"CBN-Pla-C4-20180906","[1361914, 1363741, 1391309, 1392015, 1393224, 1393946, 1396869, 1502503, 1622908, 1651233]"
"CBN-Pla-C4-20190723","[1391331, 1394908, 1396869, 1397046, 1397524, 1397535]"
"CBN-Pla-C4-20190814","[1363741, 1393946, 1396869, 1397500, 1403109]"
"CBN-Pla-C4-20200723","[1394908, 1396869, 1397046]"
"CBN-Pla-C4-20200814","[1357687, 1359835, 1360312, 1363421, 1363499, 1363741, 1390846, 1390879, 1390898, 1390934, 1391309, 1392408, 1392662, 1393200, 1393317, 1394416, 1394641, 1395990, 1396471, 1397046, 1397528, 1426085, 1495503, 1502503, 1622901, 1622908, 1622914, 1651233, 1721005, 1722444, 1741624, 1743924]"
"CBN-Pla-C5-20130808","[1359835, 1390846, 1395807, 1396869, 1397500, 1397524, 1397528, 1397535, 1697384]"
"CBN-Pla-C5-20130904","[1361099, 1390677, 1391331, 1391734, 1392193, 1393318, 1394322, 1394908, 1395063, 1395718, 1395974, 1396094, 1396471, 1396869, 1397046, 1397108, 1397468, 1397497, 1397524, 1398816, 1400110, 1412857, 1489036, 1649444, 1701831, 1722444, 1743924]"
"CBN-Pla-C5-20140722","[1390846, 1395974, 1664614, 1722437, 1741805, 1744311]"
"CBN-Pla-C5-20140902","[1361079, 1361088, 1361576, 1364025, 1364072, 1390785, 1390934, 1392408, 1392682, 1393317, 1393320, 1394322, 1394613, 1395718, 1395990, 1396079, 1396144, 1396739, 1396869, 1397276, 1400110, 1411089, 1558360, 1650706, 1701831]"
"CBN-Pla-C5-20150702","[1360991, 1361382, 1363472, 1363741, 1391503, 1392730, 1393224, 1394336, 1395974, 1398675, 1398824, 1403109, 1414366, 1578131, 1728709, 1741805]"
"CBN-Pla-C5-20150723","[1361382, 1394908, 1398675, 1398824, 1403109]"
"CBN-Pla-C5-20150811","[1359521, 1362729, 1363302, 1363472, 1388913, 1391310, 1394613, 1396079, 1397043, 1398675, 1398824, 1403109, 1409318, 1426085, 1557606, 1741706, 1744194]"
"CBN-Pla-C5-20150901","[1359531, 1359835, 1361049, 1361077, 1361389, 1363426, 1363741, 1390846, 1390898, 1393224, 1394336, 1394414, 1396737, 1396869, 1396900, 1397593, 1398824, 1609716, 1651162, 1701831, 1722437, 1736442, 1742523]"
"CBN-Pla-C5-20160707","[1361382, 1394911, 1397535, 1402995]"
