"quadrat_id","species_ids"
"CBN-Pla-A5-20130904","[1360591, 1394336, 1395807, 1395990, 1396869, 1701831, 1722444, 1741880, 1743397, 1743924]"
"CBN-Pla-A5-20140722","[1357988, 1391503, 1393314, 1396869, 1701831]"
"CBN-Pla-A5-20140812","[1395870, 1397500, 1397528, 1741880]"
"CBN-Pla-A5-20140902","[1360591, 1395718, 1395870, 1396869, 1558164, 1741880]"
"CBN-Pla-A5-20150702","[1362066, 1701831]"
"CBN-Pla-A5-20150723","[1396869, 1741880]"
"CBN-Pla-A5-20150811","[1360591, 1361045, 1395870, 1396869, 1741624, 1741880]"
"CBN-Pla-A5-20160707","[1390793]"
"CBN-Pla-A5-20160728","[1394641, 1395870, 1395990, 1396471, 1396869, 1396974, 1397042, 1397513, 1397528, 1697384, 1741624, 1741880]"
"CBN-Pla-A5-20180724","[1392522, 1701831]"
"CBN-Pla-A5-20180816","[1363741, 1392407, 1394641, 1396974, 1412857, 1517773, 1622901, 1697384, 1741624, 1741880]"
"CBN-Pla-A5-20180906","[1361079, 1390793, 1390846, 1395870, 1396869, 1741880]"
"CBN-Pla-A5-20190723","[1394908, 1396094, 1396869, 1741880]"
"CBN-Pla-A5-20190814","[1397528, 1697384, 1741880]"
"CBN-Pla-A5-20200723","[1396869, 1741880]"
"CBN-Pla-A5-20200814","[1392407, 1394641, 1395862, 1395870, 1396869, 1396982]"
"CBN-Pla-A6-20130724","[1356400, 1359937]"
"CBN-Pla-A6-20130808","[1359835, 1392767, 1395807, 1397528, 1697384, 1741880]"
"CBN-Pla-A6-20130904","[1360268, 1363741, 1389815, 1392662, 1395807, 1395990, 1396471, 1396869, 1701831, 1741880]"
"CBN-Pla-A6-20140722","[1390872]"
"CBN-Pla-A6-20140812","[1363741, 1393824, 1395807, 1396869, 1397528, 1741880]"
"CBN-Pla-A6-20140902","[1396869]"
"CBN-Pla-A6-20150702","[1356564]"
"CBN-Pla-A6-20150723","[1363741, 1395718, 1396869, 1397043, 1397528]"
"CBN-Pla-A6-20150811","[1356356, 1395807, 1395870, 1396857, 1397528, 1512231, 1519650, 1741880]"
"CBN-Pla-A6-20150901","[1363741, 1390793, 1390821, 1390846, 1393547, 1393549, 1396296, 1400110, 1426085, 1528543, 1741706, 1743971]"
"CBN-Pla-A6-20160707","[1396094, 1396974]"
"CBN-Pla-A6-20160728","[1356356, 1363741, 1392730, 1394908, 1396869, 1741624, 1741880]"
"CBN-Pla-A6-20180724","[1358492, 1743221]"
"CBN-Pla-A6-20180816","[1356356, 1390793, 1393200, 1394641, 1395870, 1395990, 1396185, 1396471, 1396974, 1512231, 1622901, 1741880, 1742052]"
"CBN-Pla-A6-20180906","[1363741, 1390846, 1391734, 1393314, 1393657, 1393824, 1395870, 1397528, 1622914, 1697384, 1741880]"
"CBN-Pla-A6-20190723","[1363741, 1394908, 1395870, 1395990, 1396471, 1396869, 1397046, 1397528, 1697384, 1701831]"
"CBN-Pla-A6-20190814","[1363741, 1390793, 1391313, 1391734, 1396857, 1396869, 1397528, 1697384]"
"CBN-Pla-A6-20200723","[1390793, 1393314, 1394641, 1395990, 1396869, 1519650, 1697384, 1741706, 1742053]"
"CBN-Pla-A6-20200814","[1390793]"
"CBN-Pla-B1-20130724","[1355992, 1361079, 1390880, 1390898, 1390934, 1392383, 1394309, 1394336, 1394565, 1394613, 1395974, 1396417, 1396471, 1396869, 1398816, 1502503, 1503192, 1701831, 1722437, 1722444, 1737655, 1741834, 1743465, 1743913, 1743924]"
"CBN-Pla-B1-20130808","[1356370, 1360840, 1363309, 1392767, 1393412, 1397528, 1722015]"
"CBN-Pla-B1-20130904","[1356296, 1361079, 1361099, 1361402, 1390934, 1392662, 1392730, 1394565, 1394613, 1396417, 1396471, 1396809, 1396869, 1397468, 1503192, 1701831, 1722444, 1723120, 1743924]"
"CBN-Pla-B1-20140722","[1356356, 1356359, 1390820, 1390846, 1393314, 1394613, 1394895, 1395974, 1396417, 1396869, 1701506, 1737655, 1741805]"
"CBN-Pla-B1-20140812","[1356359, 1391869, 1392408, 1395807, 1395974, 1396869, 1397468, 1397500, 1397528, 1743924]"
"CBN-Pla-B1-20140902","[1356359, 1361389, 1362592, 1393318, 1394322, 1395868, 1396869, 1743924]"
"CBN-Pla-B1-20150702","[1361382, 1395974, 1397463]"
"CBN-Pla-B1-20150723","[1389815, 1391851, 1395718, 1395974, 1396869, 1397528, 1532449, 1622895, 1743465]"
"CBN-Pla-B1-20150811","[1391331, 1395974]"
"CBN-Pla-B1-20150901","[1361281, 1361389, 1363274, 1390793, 1390802, 1390846, 1393824, 1396253, 1397463, 1651162]"
"CBN-Pla-B1-20160707","[1361079, 1394309, 1395974, 1396094, 1701506]"
"CBN-Pla-B1-20160728","[1392407, 1392730, 1394309, 1394322, 1396869, 1412857, 1622901, 1701831, 1741624, 1742180, 1743465]"
"CBN-Pla-B1-20180724","[1355992, 1356356, 1361079, 1362348, 1390872, 1393946, 1395974, 1396417, 1396471, 1396869, 1578131, 1701831, 1722437, 1722444, 1737507, 1741834, 1743221, 1743924]"
"CBN-Pla-B1-20180816","[1356359, 1361296, 1361368, 1393200, 1394322, 1394895, 1395974, 1396974]"
"CBN-Pla-B1-20180906","[1390821, 1390846, 1412857, 1519650, 1722437]"
"CBN-Pla-B1-20190723","[1390846, 1392407, 1393946, 1394309, 1395974, 1396869, 1397463, 1397524, 1399464]"
"CBN-Pla-B1-20190814","[1356359, 1743468]"
"CBN-Pla-B1-20200630","[1361528, 1393312]"
"CBN-Pla-B1-20200723","[1395974, 1396869]"
"CBN-Pla-B1-20200814","[1361079, 1362348, 1393314, 1393946, 1394613, 1396471, 1396869, 1400181, 1492664, 1557606, 1622908, 1649664, 1701831, 1722444]"
"CBN-Pla-B2-20130724","[1395974]"
"CBN-Pla-B2-20130808","[1388915, 1396094, 1397524, 1397528, 1697384]"
"CBN-Pla-B2-20130904","[1392407, 1394322, 1395120, 1395974, 1396857, 1396869, 1397468, 1412857, 1471017, 1721018, 1722444, 1743468, 1743924]"
"CBN-Pla-B2-20140722","[1356370, 1361389, 1394414, 1394416, 1395974, 1396869, 1512231, 1722444, 1737655, 1743465, 1743924]"
"CBN-Pla-B2-20140812","[1361382, 1390659, 1393824, 1393946, 1395807, 1395974, 1396471, 1396869, 1397500, 1397565, 1531145, 1743337]"
"CBN-Pla-B2-20140902","[1396843, 1396869, 1398644, 1722444, 1741624]"
"CBN-Pla-B2-20150702","[1393314, 1396471]"
"CBN-Pla-B2-20150723","[1396869, 1397524, 1399096, 1741880]"
"CBN-Pla-B2-20150811","[1392566, 1394540, 1706074, 1741706]"
"CBN-Pla-B2-20150901","[1358176, 1361281, 1361389, 1390846, 1390898, 1395990, 1396857, 1651162, 1651233, 1741706]"
"CBN-Pla-B2-20160707","[1355992, 1390793, 1394065, 1394336, 1394613, 1396417, 1396471, 1396869, 1701831, 1722444, 1743397, 1743913, 1743924]"
"CBN-Pla-B2-20160728","[1392050, 1392407, 1394366, 1394908, 1396869, 1397046, 1741624]"
"CBN-Pla-B2-20180724","[1355992, 1393494, 1394336, 1394613, 1396417, 1396471, 1396869, 1558360, 1578131, 1701831, 1722444, 1743924]"
"CBN-Pla-B2-20180816","[1388785, 1390690, 1391331, 1397046, 1519650]"
"CBN-Pla-B2-20180906","[1361914, 1390846, 1396869, 1397528, 1400110, 1427744, 1651162]"
"CBN-Pla-B2-20190723","[1396869]"
"CBN-Pla-B2-20190814","[1361099, 1362485, 1363087, 1396869, 1398644, 1741624]"
"CBN-Pla-B2-20200723","[1361045, 1363741, 1396733, 1396869, 1398644, 1741624]"
"CBN-Pla-B2-20200814","[1361347, 1363421, 1391596, 1394414, 1528543]"
"CBN-Pla-B3-20130724","[1355992, 1360993, 1391503, 1391511, 1392730, 1394613, 1396417, 1396471, 1701831]"
"CBN-Pla-B3-20130808","[1361079, 1363274, 1363741, 1390898, 1393224, 1394336, 1394360, 1395807, 1396471, 1396869, 1397463, 1397528, 1397535, 1502503, 1697384, 1722444, 1741880, 1743924]"
"CBN-Pla-B3-20130904","[1396471, 1396869, 1722444]"
"CBN-Pla-B3-20140722","[1392730, 1478563, 1529402, 1744569]"
"CBN-Pla-B3-20140812","[1361382, 1362273, 1392309, 1394336, 1394540, 1396253, 1396869, 1397528, 1400096]"
"CBN-Pla-B3-20140902","[1361099, 1361296, 1361914, 1390963, 1390966, 1394600, 1396869]"
"CBN-Pla-B3-20150811","[1394416, 1394613, 1396417, 1396869, 1701831, 1722437, 1722444, 1741880]"
"CBN-Pla-B3-20150901","[1361092, 1361389, 1390846, 1390898, 1394416, 1396417, 1398824, 1722407]"
"CBN-Pla-B3-20160707","[1390793, 1519650, 1578131, 1722444]"
"CBN-Pla-B3-20160728","[1361099, 1396869]"
"CBN-Pla-B3-20180724","[1397463]"
"CBN-Pla-B3-20180816","[1391120, 1392407, 1392730, 1394540, 1396869, 1397046, 1397463, 1519650, 1622901, 1741624]"
"CBN-Pla-B3-20180906","[1392015, 1393564, 1396869, 1397528, 1722407]"
"CBN-Pla-B3-20190723","[1356424, 1362348, 1388766, 1392407, 1392565, 1393946, 1396869, 1397535, 1398644, 1412857, 1519650, 1701831, 1741880]"
"CBN-Pla-B3-20190814","[1361141, 1361333, 1362471, 1396471, 1396717, 1397463, 1622908, 1649664, 1743468]"
"CBN-Pla-B3-20200723","[1390793, 1390846, 1393314, 1396869, 1397524]"
"CBN-Pla-B3-20200814","[1361141, 1361296, 1391869, 1392407, 1395870, 1396471, 1397463, 1622908, 1651162, 1743468, 1743938]"
"CBN-Pla-B4-20130724","[1397385]"
"CBN-Pla-B4-20130808","[1361281, 1363274, 1363741, 1394416, 1394540, 1397524, 1397528, 1397535, 1697384, 1706074]"
"CBN-Pla-B4-20130904","[1356356, 1361099, 1361402, 1391313, 1391503, 1395990, 1396417, 1396471, 1396869, 1400096, 1722444, 1737428, 1743536, 1743924]"
"CBN-Pla-B4-20140722","[1360716, 1394416]"
"CBN-Pla-B4-20140812","[1361079, 1361382, 1390659, 1392309, 1393200, 1394911, 1395807, 1396471, 1397500, 1403109]"
"CBN-Pla-B4-20140902","[1355992, 1356359, 1357081, 1361079, 1361099, 1361296, 1362348, 1390934, 1392662, 1394613, 1396249, 1396417, 1396471, 1396869, 1397942, 1478563, 1502503, 1503192, 1519650, 1622908, 1666569, 1701831, 1722437, 1737655, 1742115, 1743924]"
"CBN-Pla-B4-20150702","[1361382, 1361585, 1397463, 1402995]"
"CBN-Pla-B4-20150723","[1361382, 1394270, 1396869, 1397535, 1701831]"
"CBN-Pla-B4-20150811","[1426085]"
"CBN-Pla-B4-20150901","[1390846, 1390898, 1395990, 1398824]"
"CBN-Pla-B4-20160707","[1397535, 1701831]"
"CBN-Pla-B4-20160728","[1361382, 1391331, 1394908, 1395120, 1396079, 1397046, 1398644, 1519650, 1622901]"
"CBN-Pla-B4-20180724","[1361389, 1394613, 1395120, 1396417, 1425990, 1578131, 1701831]"
"CBN-Pla-B4-20180816","[1393200, 1394908, 1395718, 1396869, 1412857, 1519650, 1743968]"
"CBN-Pla-B4-20180906","[1361077, 1363426, 1390846, 1390880, 1392626, 1394416, 1396869, 1397535, 1400110, 1651162]"
"CBN-Pla-B4-20190723","[1363741, 1396869, 1397046, 1398644, 1697384]"
"CBN-Pla-B4-20190814","[1356424, 1357081, 1361079, 1363741, 1390934, 1391331, 1392565, 1392662, 1396471, 1396869, 1502503, 1622908, 1701831, 1706074, 1722444, 1741880, 1743397, 1743924]"
"CBN-Pla-B4-20200723","[1363741, 1390864, 1390872, 1390880, 1396869, 1397528, 1398824]"
"CBN-Pla-B4-20200814","[1397528]"
"CBN-Pla-B5-20130724","[1355992, 1366028, 1392730, 1743465]"
"CBN-Pla-B5-20130808","[1356356, 1359511, 1363741, 1391494, 1395807, 1396094, 1396869, 1397528, 1412857, 1489036, 1697384, 1744869]"
"CBN-Pla-B5-20130904","[1396869, 1701831]"
"CBN-Pla-B5-20140722","[1397463, 1743337]"
"CBN-Pla-B5-20140812","[1363741, 1390659, 1394366, 1397528]"
"CBN-Pla-B5-20140902","[1361296, 1396869, 1741706]"
"CBN-Pla-B5-20150702","[1398824]"
"CBN-Pla-B5-20150723","[1356042, 1392626, 1395870, 1396869, 1396982, 1398772, 1741706, 1743337]"
"CBN-Pla-B5-20150811","[1356356, 1395870, 1396869, 1397528, 1502503, 1622908, 1701831]"
"CBN-Pla-B5-20150901","[1360840, 1361092, 1361389, 1361576, 1392730, 1397528, 1519650, 1651162, 1697384]"
"CBN-Pla-B5-20160707","[1358321, 1394282, 1744869]"
"CBN-Pla-B5-20160728","[1396869]"
"CBN-Pla-B5-20180724","[1357081, 1357988, 1358492, 1392193, 1394613, 1396417, 1737655, 1741600, 1741601, 1743397]"
"CBN-Pla-B5-20180816","[1394641, 1394908, 1396869, 1529402]"
"CBN-Pla-B5-20180906","[1356669, 1360840, 1392565, 1396869, 1397528, 1491707, 1512231, 1697384]"
"CBN-Pla-B5-20190723","[1396869, 1397468]"
"CBN-Pla-B5-20190814","[1360380, 1361079, 1390793, 1393946, 1394641, 1394655, 1396417, 1396471, 1396869, 1519650, 1622901, 1742052]"
"CBN-Pla-B5-20200723","[1391814, 1394908, 1396307, 1396471, 1396869, 1397468, 1397528, 1512231]"
"CBN-Pla-B5-20200814","[1361099, 1395063, 1396471, 1396839, 1396869, 1398779, 1668165]"
"CBN-Pla-B6-20130724","[1578131]"
"CBN-Pla-B6-20130808","[1361079, 1361389, 1390846, 1393314, 1394416, 1395974, 1396869, 1397463, 1397528, 1697384, 1741564, 1742052]"
"CBN-Pla-B6-20130904","[1390641, 1395807, 1395870, 1397043, 1398644, 1512231, 1741706, 1741880, 1743468]"
"CBN-Pla-B6-20140722","[1356356, 1529402, 1737655]"
"CBN-Pla-B6-20140812","[1361382, 1391480, 1393946, 1395949, 1396733, 1396869, 1397528, 1654153]"
"CBN-Pla-B6-20140902","[1396471, 1396869]"
"CBN-Pla-B6-20150702","[1422217]"
"CBN-Pla-B6-20150723","[1364038, 1396869, 1397046, 1397942, 1741624]"
"CBN-Pla-B6-20150811","[1393824, 1396663, 1396857, 1721018]"
"CBN-Pla-B6-20150901","[1359511, 1361389, 1393224, 1393946, 1395351, 1395807, 1396869, 1400110, 1478563, 1738699]"
"CBN-Pla-B6-20160707","[1395974, 1397535, 1722407]"
"CBN-Pla-B6-20160728","[1361099, 1393200, 1396869, 1397043, 1397046]"
"CBN-Pla-B6-20180816","[1356359, 1363056, 1394317, 1394322, 1394416, 1396869, 1398553, 1519650, 1722407]"
"CBN-Pla-B6-20180906","[1361077, 1390051, 1390898, 1393317, 1393320, 1394416, 1396094, 1396869, 1412857, 1722444, 1738749]"
"CBN-Pla-B6-20190723","[1356356, 1392407, 1394322, 1394908, 1395120, 1396869, 1622901, 1742052]"
"CBN-Pla-B6-20190814","[1361079, 1390898, 1392662, 1394336, 1394416, 1395945, 1396023, 1396869, 1397468, 1397528, 1426085, 1489036, 1519650]"
"CBN-Pla-B6-20200723","[1394908, 1396471, 1396869, 1519650, 1622895]"
"CBN-Pla-B6-20200814","[1390793, 1390802, 1396869, 1397513, 1411089, 1622908, 1743397]"
"CBN-Pla-C1-20130808","[1390872, 1392535, 1396471, 1397046, 1397528, 1697384]"
"CBN-Pla-C1-20130904","[1356669, 1361077, 1392565, 1392662, 1394908, 1395120, 1396471, 1396869, 1397046, 1701831, 1722444, 1743924]"
"CBN-Pla-C1-20150702","[1394908, 1397046, 1397524]"
"CBN-Pla-C1-20150723","[1361382, 1392565, 1394908, 1396079, 1397046, 1398644]"
"CBN-Pla-C1-20150811","[1363741, 1394597, 1394908, 1397416]"
"CBN-Pla-C1-20150901","[1361077, 1390793, 1397046, 1397535, 1400110, 1519650, 1741706]"
"CBN-Pla-C1-20160707","[1394908, 1394911, 1396094, 1397046, 1741880]"
"CBN-Pla-C1-20160728","[1397046, 1741624, 1741880]"
"CBN-Pla-C1-20180816","[1361077, 1394641, 1395870, 1397046, 1622901, 1741624, 1741880]"
"CBN-Pla-C1-20180906","[1394613, 1394908, 1397046, 1701831]"
"CBN-Pla-C1-20190723","[1391331, 1392566, 1394613, 1394908, 1396471, 1397468, 1701831, 1722444]"
"CBN-Pla-C1-20190814","[1355992, 1361079, 1361091, 1361099, 1390934, 1394613, 1394641, 1396471, 1396869, 1397046, 1397468, 1398644, 1701831, 1722444, 1742052, 1743924]"
"CBN-Pla-C1-20200723","[1361402, 1363499, 1391313, 1391331, 1392631, 1393564, 1396417, 1396471, 1397046, 1722444, 1743924]"
"CBN-Pla-C1-20200814","[1361079, 1392662, 1392767, 1394416, 1394641, 1397528, 1492664, 1502503, 1519650, 1697384, 1722444]"
"CBN-Pla-C2-20130808","[1390811, 1393824, 1394416, 1396974, 1397524]"
"CBN-Pla-C2-20130904","[1356424, 1361296, 1361389, 1392193, 1396471, 1396869, 1397046, 1502503, 1722444, 1743924]"
"CBN-Pla-C2-20140722","[1355992, 1356359, 1357988, 1359937, 1393314, 1394336, 1394414, 1394613, 1396417, 1396869, 1397942, 1478563, 1492664, 1701831, 1722444, 1737655, 1743396, 1743924]"
"CBN-Pla-C2-20140902","[1360748, 1361099, 1396869, 1397046, 1398644]"
"CBN-Pla-C2-20150702","[1356359]"
"CBN-Pla-C2-20150723","[1361382, 1392553, 1395120, 1398824, 1403109]"
"CBN-Pla-C2-20150811","[1697384]"
"CBN-Pla-C2-20150901","[1390898, 1396057, 1743913]"
"CBN-Pla-C2-20160707","[1701831]"
"CBN-Pla-C2-20160728","[1398644]"
"CBN-Pla-C2-20180724","[1390934, 1722437, 1722444, 1743804]"
"CBN-Pla-C2-20180816","[1361077, 1390756, 1393314, 1395711]"
"CBN-Pla-C2-20180906","[1361077, 1361296, 1361576, 1396869]"
"CBN-Pla-C2-20190723","[1355992, 1394270, 1394908, 1396869, 1741834, 1743924]"
"CBN-Pla-C2-20190814","[1393318, 1396471, 1398644, 1403109, 1743468]"
"CBN-Pla-C2-20200723","[1356397, 1358463, 1361045, 1361099, 1393200, 1396079, 1396185, 1396471, 1412857, 1743463, 1743938]"
"CBN-Pla-C2-20200814","[1396869]"
"CBN-Pla-C3-20130808","[1393224, 1394908, 1397524]"
"CBN-Pla-C3-20130904","[1395120, 1395146, 1395718, 1398222, 1622895]"
"CBN-Pla-C3-20140722","[1394414, 1398772, 1529402]"
"CBN-Pla-C3-20140902","[1361099, 1362592, 1390874, 1391412, 1392299, 1393317, 1701831, 1722444]"
"CBN-Pla-C3-20150702","[1356359, 1361382, 1390793, 1398824]"
"CBN-Pla-C3-20150723","[1395120, 1396869, 1397524, 1403109, 1512231, 1701831]"
"CBN-Pla-C3-20150811","[1361382]"
"CBN-Pla-C3-20150901","[1356598, 1361067, 1361389, 1390793, 1390846, 1394416, 1395990, 1398222]"
"CBN-Pla-C3-20160707","[1356359, 1390904, 1392407, 1396045, 1396471, 1659226, 1701831, 1741805]"
"CBN-Pla-C3-20160728","[1389815, 1393200, 1396471, 1396869, 1397500, 1397524, 1397528, 1489036, 1701831]"
"CBN-Pla-C3-20180724","[1361130, 1363522, 1398824, 1721005]"
"CBN-Pla-C3-20180816","[1359835, 1361077, 1361079, 1363741, 1392408, 1393824, 1396869, 1397524, 1397528, 1397535, 1398824, 1486733, 1743924]"
"CBN-Pla-C3-20180906","[1361048, 1361382, 1398824, 1651162]"
"CBN-Pla-C3-20190723","[1361077, 1396471, 1396733, 1396869, 1397463, 1397524, 1398772, 1398824, 1529402]"
"CBN-Pla-C3-20190814","[1356359, 1390820, 1394641, 1396471, 1738847]"
"CBN-Pla-C3-20200723","[1361079, 1393317, 1394416, 1394908, 1394911, 1396471, 1396869, 1397046, 1397528, 1424895, 1502503, 1519650, 1622908]"
"CBN-Pla-C3-20200814","[1361077, 1361296, 1361576, 1394416, 1396471, 1397046, 1519650]"
"CBN-Pla-C4-20130808","[1359835, 1361647, 1393224, 1397524]"
"CBN-Pla-C4-20130904","[1359835, 1361389, 1395974, 1396471, 1396869, 1397468, 1737578, 1743913, 1743924]"
"CBN-Pla-C4-20140902","[1361099, 1361389, 1393320, 1701831]"
"CBN-Pla-C4-20150702","[1361382, 1362331, 1395120, 1397535, 1664614]"
"CBN-Pla-C4-20150723","[1355992, 1361079, 1361099, 1361382, 1361402, 1390934, 1391503, 1392662, 1393762, 1394613, 1396417, 1396471, 1396869, 1397942, 1519650, 1701831, 1722444, 1743397, 1743913, 1743924]"
"CBN-Pla-C4-20150811","[1356356, 1391331, 1398824, 1403109, 1411089, 1419225]"
"CBN-Pla-C4-20150901","[1361079, 1390846, 1390898, 1392662, 1394336, 1395990, 1396417, 1519650, 1558164, 1722444]"
"CBN-Pla-C4-20160707","[1362331, 1390846, 1392565, 1392662, 1396417, 1396869, 1397500, 1397535, 1556096, 1701831, 1722444]"
"CBN-Pla-C4-20160728","[1391310, 1391331, 1397524, 1519650]"
"CBN-Pla-C4-20180724","[1398824]"
"CBN-Pla-C4-20180816","[1361077, 1363741, 1397524, 1398824]"
"CBN-Pla-C4-20180906","[1359835, 1361914, 1363426, 1390880, 1393564, 1396869, 1398824, 1502503, 1651233]"
"CBN-Pla-C4-20190723","[1361099, 1362331, 1363741, 1391331, 1393200, 1394908, 1394911, 1396869, 1397046, 1397468, 1697384]"
"CBN-Pla-C4-20190814","[1363741, 1392015, 1396869, 1397500]"
"CBN-Pla-C4-20200723","[1355992, 1357988, 1361402, 1362348, 1363741, 1390846, 1390898, 1391503, 1391511, 1392388, 1392662, 1394336, 1394613, 1394908, 1396417, 1396869, 1410243, 1478563, 1502503, 1503192, 1505455, 1519650, 1701831, 1722444, 1737655, 1738717, 1743247, 1743913, 1743924]"
"CBN-Pla-C4-20200814","[1361338, 1390793, 1393317, 1622901, 1651162, 1722444]"
"CBN-Pla-C5-20130808","[1359835, 1361647, 1390872, 1392767, 1396417, 1396471, 1397528, 1697384, 1722015]"
"CBN-Pla-C5-20130904","[1396471, 1414270, 1722407, 1722444]"
"CBN-Pla-C5-20140722","[1390872, 1395974, 1397565, 1398824, 1737655]"
"CBN-Pla-C5-20140902","[1358492, 1361099, 1361576, 1363741, 1389580, 1394613, 1396869, 1701831]"
"CBN-Pla-C5-20150702","[1361382]"
"CBN-Pla-C5-20150723","[1361382, 1394540, 1403109, 1722407]"
"CBN-Pla-C5-20150811","[1394613, 1395807, 1397043]"
"CBN-Pla-C5-20150901","[1361067, 1361389, 1390846, 1390898, 1393824, 1396869, 1651162, 1701831]"
"CBN-Pla-C5-20160707","[1394911, 1397535]"
"CBN-Pla-C5-20160728","[1361077, 1361099, 1393946, 1394613, 1396869, 1397528, 1398644, 1697384, 1743468]"
"CBN-Pla-C5-20180724","[1390872, 1394416, 1394789, 1395974, 1398824, 1722437, 1742180]"
"CBN-Pla-C5-20180816","[1361077, 1396737, 1396869, 1397524, 1398824, 1403109, 1502503, 1736442]"
"CBN-Pla-C5-20180906","[1361077, 1363309, 1390880, 1393946, 1397528, 1398824, 1651162, 1743938]"
"CBN-Pla-C5-20190723","[1392767, 1394908, 1396079, 1396094, 1397046, 1397524, 1397535]"
"CBN-Pla-C5-20190814","[1358463, 1361079, 1394613, 1395949, 1396471, 1396869, 1722444, 1743337, 1743397, 1743924]"
"CBN-Pla-C5-20200723","[1357314, 1361077, 1361079, 1363741, 1394336, 1397524, 1502503, 1722437, 1722444]"
"CBN-Pla-C5-20200814","[1361079, 1361158, 1363741, 1390934, 1392662, 1393762, 1394336, 1396417, 1396869, 1722444, 1742115]"
"CBN-Pla-C6-20130808","[1357687, 1361079, 1363741, 1392767, 1396471, 1396869, 1397524, 1397528, 1397535, 1397942, 1398824, 1722444, 1743924]"
"CBN-Pla-C6-20130904","[1360268, 1391313, 1391427, 1394322, 1394540, 1395807, 1395870, 1395990, 1396471, 1396857, 1396869, 1397528, 1622908, 1697384, 1722437, 1722444, 1741880, 1743468]"
"CBN-Pla-C6-20140902","[1363407, 1393318, 1395807, 1396869, 1741600]"
"CBN-Pla-C6-20150702","[1398824]"
"CBN-Pla-C6-20150723","[1358379, 1363407, 1392626, 1397042, 1398824, 1741880, 1742180, 1743468]"
"CBN-Pla-C6-20150811","[1392767, 1396857, 1505431, 1697384, 1741706]"
"CBN-Pla-C6-20150901","[1361382, 1361389, 1363426, 1394336, 1400110, 1400176, 1519650, 1651162]"
"CBN-Pla-C6-20160707","[1392565, 1395942, 1396094]"
"CBN-Pla-C6-20160728","[1361099, 1362273, 1392050, 1392626, 1396307, 1397528, 1398644]"
"CBN-Pla-C6-20180724","[1390872, 1395120, 1398824, 1743924]"
"CBN-Pla-C6-20180816","[1360910, 1390846, 1394416, 1396869, 1397524, 1397528, 1502503, 1651233]"
"CBN-Pla-C6-20180906","[1392626, 1396869, 1397528, 1398824, 1651233]"
"CBN-Pla-C6-20190723","[1392662, 1396869, 1397046, 1397535, 1701831, 1741880]"
"CBN-Pla-C6-20190814","[1356356, 1360591, 1363741, 1394416, 1396079, 1396857, 1396869, 1519650, 1701831, 1741880, 1743468]"
"CBN-Pla-C6-20200723","[1360840, 1363741, 1391309, 1392767, 1393224, 1394360, 1396869, 1397500, 1397524, 1397528]"
"CBN-Pla-C6-20200814","[1360142, 1363741, 1393564, 1396079, 1396471, 1396869, 1495503, 1622908, 1743468]"
"CBN-Pla-D1-20130808","[1361079, 1362348, 1392193, 1392662, 1393314, 1396417, 1396471, 1396869, 1397524, 1502503, 1722444]"
"CBN-Pla-D1-20130904","[1363741, 1394636, 1395146, 1396869, 1398644]"
"CBN-Pla-D1-20140722","[1361389, 1390904, 1396471, 1722437, 1722444, 1743337, 1743924]"
"CBN-Pla-D1-20140902","[1356359, 1396471, 1396869, 1722407]"
"CBN-Pla-D1-20150702","[1397463]"
"CBN-Pla-D1-20150723","[1395120, 1395937, 1397416, 1397468, 1397500]"
"CBN-Pla-D1-20150811","[1359835, 1519650]"
"CBN-Pla-D1-20150901","[1356359, 1363309, 1397463, 1397468, 1519650, 1651162]"
"CBN-Pla-D1-20160707","[1390793, 1397463, 1412857]"
"CBN-Pla-D1-20160728","[1391331, 1392407, 1393564, 1394540, 1394908, 1396241, 1396869, 1397046, 1397528, 1697384, 1743468]"
"CBN-Pla-D1-20180724","[1357687, 1361402, 1390872, 1390934, 1394336, 1394613, 1396417, 1396471, 1398824, 1492664, 1503192, 1701831, 1722437, 1722444, 1743913, 1743924]"
"CBN-Pla-D1-20180816","[1356356, 1393564, 1395120, 1396869, 1410243, 1519650, 1697384, 1742052]"
"CBN-Pla-D1-20180906","[1361382, 1390872, 1393564, 1394416, 1396869]"
"CBN-Pla-D1-20190723","[1355992, 1356834, 1357081, 1357988, 1361077, 1361079, 1390785, 1393200, 1393314, 1394613, 1394908, 1396417, 1396471, 1396869, 1478563, 1622908, 1722437, 1722444, 1741834, 1741880, 1743397, 1743924]"
"CBN-Pla-D1-20190814","[1355992, 1361079, 1390785, 1394613, 1396417, 1396471, 1396869, 1398644, 1478563, 1664614, 1722437, 1722444, 1741880, 1743468, 1743924]"
"CBN-Pla-D1-20200723","[1393200, 1397528]"
"CBN-Pla-D1-20200814","[1359835, 1361079, 1362005, 1390846, 1391359, 1392730, 1396417, 1396471, 1396869, 1397463, 1397528, 1397942, 1410243, 1414365, 1427744, 1478563, 1519650, 1722444, 1741624, 1741834, 1743924]"
"CBN-Pla-D2-20130808","[1361647, 1391331]"
"CBN-Pla-D2-20130904","[1361617, 1394270, 1394908, 1519650, 1742052]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1355992, 1357081, 1361079, 1361099, 1390934, 1392662, 1396869, 1397942, 1478563, 1502503, 1622908, 1666569, 1701831, 1743924]"
"CBN-Pla-D2-20150702","[1361382, 1403109]"
